win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 3940, 56, 58, 58, 390779, 390907, 0.44, 75, 100, 1, 2, 3750, 1.5
1, 5401, 42, 50, 51, 306578, 310025, 0.44, 75, 100, 1, 3, 3750, 1.5
1, 4269, 54, 58, 61, 274892, 290920, 0.44, 75, 100, 1, 2, 3750, 3
1, 4343, 61, 63, 66, 302041, 319284, 0.44, 75, 100, 1, 2, 3750, 1.5
1, 7862, 63, 83, 87, 456819, 460427, 0.44, 75, 100, 1, 5, 3750, 1.5
1, 4268, 50, 54, 55, 278453, 283336, 0.44, 75, 100, 1, 2, 3750, 3
1, 4898, 45, 49, 54, 296268, 324145, 0.44, 75, 100, 1, 3, 3750, 3
1, 4075, 46, 50, 52, 260537, 270435, 0.44, 75, 100, 1, 2, 3750, 3
1, 4753, 62, 66, 67, 334184, 340594, 0.44, 75, 100, 1, 2, 3750, 3
1, 3981, 53, 56, 56, 285605, 285721, 0.44, 75, 100, 1, 2, 3750, 3
0, 6227, 59, 79, 68, 395371, 338956, 0.44, 75, 100, 1, 4, 3750, 3
1, 4559, 55, 59, 61, 324177, 336415, 0.44, 75, 100, 1, 3, 3750, 3
1, 3979, 62, 65, 66, 284391, 289904, 0.44, 75, 100, 1, 2, 3750, 3
1, 4229, 55, 59, 63, 271594, 298153, 0.44, 75, 100, 1, 2, 3750, 3
1, 4410, 54, 58, 60, 286721, 298448, 0.44, 75, 100, 1, 2, 3750, 3
1, 4645, 66, 70, 75, 322989, 353232, 0.44, 75, 100, 1, 2, 3750, 3
1, 4114, 52, 56, 56, 271106, 271385, 0.44, 75, 100, 1, 2, 3750, 3
0, 7055, 60, 89, 79, 470014, 407434, 0.44, 75, 100, 1, 5, 3750, 3
1, 4422, 52, 56, 57, 380613, 388603, 0.44, 75, 100, 1, 2, 3750, 3
1, 3975, 44, 47, 48, 275568, 280950, 0.44, 75, 100, 1, 2, 3750, 3
1, 4581, 46, 52, 52, 294245, 295087, 0.44, 75, 100, 1, 3, 3750, 3
1, 5862, 55, 69, 70, 382442, 383975, 0.44, 75, 100, 1, 3, 3750, 3
1, 4469, 52, 56, 57, 340435, 347450, 0.44, 75, 100, 1, 3, 3750, 3
1, 4872, 60, 64, 64, 355545, 355548, 0.44, 75, 100, 1, 3, 3750, 3
1, 4209, 49, 53, 55, 257303, 267786, 0.44, 75, 100, 1, 2, 3750, 3
0, 5246, 46, 63, 51, 330388, 267729, 0.44, 75, 100, 1, 3, 3750, 3
0, 5060, 55, 69, 58, 396496, 332555, 0.44, 75, 100, 1, 2, 3750, 3
0, 9078, 52, 98, 88, 539256, 479001, 0.44, 75, 100, 1, 6, 3750, 3
1, 4766, 63, 67, 73, 302346, 334798, 0.44, 75, 100, 1, 2, 3750, 3
1, 4380, 48, 52, 53, 304574, 310787, 0.44, 75, 100, 1, 2, 3750, 3
1, 5095, 56, 60, 62, 346779, 359274, 0.44, 75, 100, 1, 2, 3750, 3
0, 9991, 48, 91, 82, 574445, 501510, 0.44, 75, 100, 1, 6, 3750, 3
1, 4107, 48, 52, 52, 297323, 297794, 0.44, 75, 100, 1, 2, 3750, 3
1, 4827, 44, 49, 50, 402824, 407932, 0.44, 75, 100, 1, 3, 3750, 3
1, 4189, 48, 52, 54, 251277, 261074, 0.44, 75, 100, 1, 2, 3750, 3
1, 4473, 51, 55, 59, 226437, 243832, 0.44, 75, 100, 1, 2, 3750, 3
1, 4616, 52, 56, 58, 421450, 434859, 0.44, 75, 100, 1, 2, 3750, 3
1, 5469, 41, 53, 54, 381847, 383743, 0.44, 75, 100, 1, 3, 3750, 3
1, 4553, 56, 60, 60, 355318, 355386, 0.44, 75, 100, 1, 2, 3750, 3
1, 4629, 59, 63, 64, 383372, 388871, 0.44, 75, 100, 1, 3, 3750, 3
1, 4725, 48, 52, 56, 331641, 355959, 0.44, 75, 100, 1, 3, 3750, 3
1, 4429, 54, 58, 59, 355764, 364215, 0.44, 75, 100, 1, 2, 3750, 3
1, 4622, 59, 63, 64, 350978, 356860, 0.44, 75, 100, 1, 3, 3750, 3
0, 7027, 54, 78, 67, 458505, 394914, 0.44, 75, 100, 1, 4, 3750, 3
1, 4409, 58, 62, 62, 335757, 336582, 0.44, 75, 100, 1, 3, 3750, 3
1, 4714, 52, 56, 57, 286324, 291431, 0.44, 75, 100, 1, 3, 3750, 3
1, 5040, 47, 51, 55, 302647, 324501, 0.44, 75, 100, 1, 3, 3750, 3
1, 4452, 55, 59, 60, 337173, 344509, 0.44, 75, 100, 1, 3, 3750, 3
1, 5630, 42, 53, 54, 311291, 313001, 0.44, 75, 100, 1, 4, 3750, 3
1, 4692, 51, 55, 59, 311617, 333984, 0.44, 75, 100, 1, 3, 3750, 3
1, 4626, 47, 51, 54, 331567, 350788, 0.44, 75, 100, 1, 3, 3750, 3
0, 6453, 66, 88, 78, 381158, 333542, 0.44, 75, 100, 1, 4, 3750, 3
1, 4745, 53, 58, 59, 272727, 275882, 0.44, 75, 100, 1, 3, 3750, 3
1, 4567, 50, 54, 56, 352671, 365788, 0.44, 75, 100, 1, 2, 3750, 3
0, 5538, 69, 85, 75, 477715, 408015, 0.44, 75, 100, 1, 3, 3750, 3
1, 5933, 43, 47, 56, 361280, 414517, 0.44, 75, 100, 1, 4, 3750, 3
0, 8819, 58, 109, 99, 503328, 448320, 0.44, 75, 100, 1, 7, 3750, 3
1, 4229, 53, 57, 58, 270148, 274879, 0.44, 75, 100, 1, 2, 3750, 3
1, 4556, 57, 62, 62, 359478, 359883, 0.44, 75, 100, 1, 2, 3750, 3
1, 4245, 59, 63, 63, 356991, 358056, 0.44, 75, 100, 1, 2, 3750, 3
0, 9102, 36, 90, 72, 547964, 456113, 0.44, 75, 100, 1, 7, 3750, 3
1, 5008, 62, 66, 66, 365399, 366337, 0.44, 75, 100, 1, 3, 3750, 3
1, 5664, 59, 70, 71, 415620, 416997, 0.44, 75, 100, 1, 4, 3750, 3
1, 4500, 59, 63, 65, 295731, 306276, 0.44, 75, 100, 1, 3, 3750, 3
1, 5842, 51, 62, 63, 437905, 440271, 0.44, 75, 100, 1, 4, 3750, 3
0, 4808, 56, 72, 63, 333754, 287923, 0.44, 75, 100, 1, 3, 3750, 3
1, 4659, 49, 53, 56, 293516, 309452, 0.44, 75, 100, 1, 3, 3750, 3
1, 5210, 57, 69, 70, 312993, 316157, 0.44, 75, 100, 1, 3, 3750, 3
1, 4635, 51, 55, 58, 346725, 367537, 0.44, 75, 100, 1, 3, 3750, 3
1, 4528, 51, 55, 58, 275627, 291528, 0.44, 75, 100, 1, 2, 3750, 3
1, 4678, 57, 63, 64, 262941, 266986, 0.44, 75, 100, 1, 2, 3750, 3
1, 4630, 58, 62, 63, 266610, 271236, 0.44, 75, 100, 1, 3, 3750, 3
1, 5412, 61, 70, 71, 373779, 378307, 0.44, 75, 100, 1, 3, 3750, 3
1, 4942, 60, 67, 67, 318375, 318839, 0.44, 75, 100, 1, 2, 3750, 3
1, 4383, 54, 59, 60, 250491, 254600, 0.44, 75, 100, 1, 2, 3750, 3
1, 4463, 57, 61, 63, 344002, 356882, 0.44, 75, 100, 1, 2, 3750, 3
1, 4279, 53, 57, 57, 342463, 343130, 0.44, 75, 100, 1, 2, 3750, 3
0, 10207, 50, 96, 83, 636707, 564247, 0.44, 75, 100, 1, 7, 3750, 3
0, 9577, 57, 109, 97, 521145, 456272, 0.44, 75, 100, 1, 7, 3750, 3
1, 4505, 54, 58, 58, 310721, 312037, 0.44, 75, 100, 1, 3, 3750, 3
0, 6168, 48, 73, 61, 448992, 379374, 0.44, 75, 100, 1, 4, 3750, 3
1, 4349, 56, 60, 60, 266384, 267080, 0.44, 75, 100, 1, 2, 3750, 3
1, 4501, 63, 67, 68, 364900, 371446, 0.44, 75, 100, 1, 3, 3750, 3
1, 4490, 54, 58, 58, 373017, 374014, 0.44, 75, 100, 1, 2, 3750, 3
1, 6550, 51, 64, 65, 480696, 481657, 0.44, 75, 100, 1, 4, 3750, 3
0, 6784, 52, 86, 75, 348522, 300685, 0.44, 75, 100, 1, 5, 3750, 3
1, 5316, 46, 57, 57, 345661, 348305, 0.44, 75, 100, 1, 3, 3750, 3
1, 4538, 50, 54, 54, 320577, 320685, 0.44, 75, 100, 1, 3, 3750, 3
1, 4371, 48, 52, 52, 230064, 230656, 0.44, 75, 100, 1, 2, 3750, 3
1, 4228, 61, 65, 66, 242060, 246180, 0.44, 75, 100, 1, 2, 3750, 3
1, 4051, 52, 55, 55, 235553, 235592, 0.44, 75, 100, 1, 2, 3750, 3
1, 5043, 61, 65, 67, 393058, 407574, 0.44, 75, 100, 1, 3, 3750, 3
1, 4354, 55, 59, 61, 256725, 266797, 0.44, 75, 100, 1, 2, 3750, 3
1, 4987, 51, 55, 57, 346607, 359454, 0.44, 75, 100, 1, 3, 3750, 3
1, 5028, 61, 65, 71, 265442, 292229, 0.44, 75, 100, 1, 3, 3750, 3
1, 5346, 65, 72, 72, 360745, 361197, 0.44, 75, 100, 1, 3, 3750, 3
1, 4346, 40, 44, 44, 392652, 393822, 0.44, 75, 100, 1, 2, 3750, 3
1, 4333, 54, 58, 58, 313506, 314753, 0.44, 75, 100, 1, 2, 3750, 3
0, 5932, 63, 83, 73, 315516, 272573, 0.44, 75, 100, 1, 3, 3750, 3
1, 4425, 56, 60, 60, 321486, 321922, 0.44, 75, 100, 1, 2, 3750, 3
1, 6938, 58, 89, 91, 404956, 405706, 0.44, 75, 100, 1, 4, 3750, 3
1, 4672, 52, 56, 56, 318765, 319705, 0.44, 75, 100, 1, 2, 3750, 3
1, 6984, 56, 81, 83, 414780, 416034, 0.44, 75, 100, 1, 5, 3750, 3
0, 9008, 62, 103, 91, 533025, 471584, 0.44, 75, 100, 1, 6, 3750, 3
1, 17768, 54, 201, 191, 817548, 818090, 0.44, 75, 100, 1, 16, 3750, 90
0, 28726, 49, 355, 311, 1520367, 1015831, 0.44, 75, 100, 1, 26, 3750, 90
1, 18264, 52, 209, 205, 907290, 930521, 0.44, 75, 100, 1, 17, 3750, 90
0, 34512, 47, 448, 419, 1519857, 1150977, 0.44, 75, 100, 1, 33, 3750, 90
0, 43392, 54, 553, 538, 2069496, 1597960, 0.44, 75, 100, 1, 45, 3750, 90
0, 40353, 56, 508, 482, 1906029, 1387777, 0.44, 75, 100, 1, 41, 3750, 90
0, 41040, 58, 524, 496, 1896838, 1418642, 0.44, 75, 100, 1, 43, 3750, 90
0, 43736, 50, 555, 526, 2077109, 1600626, 0.44, 75, 100, 1, 46, 3750, 90
0, 52875, 52, 678, 664, 2507785, 1989558, 0.44, 75, 100, 1, 53, 3750, 90
0, 54080, 55, 682, 664, 2577086, 2005499, 0.44, 75, 100, 1, 56, 3750, 90
0, 53952, 45, 688, 662, 2414164, 1873476, 0.44, 75, 100, 1, 57, 3750, 90
0, 56160, 64, 715, 682, 2421728, 1900758, 0.44, 75, 100, 1, 58, 3750, 90
0, 60308, 48, 788, 762, 2554182, 2139631, 0.44, 75, 100, 1, 63, 3750, 90
0, 57998, 55, 741, 724, 2604223, 2066865, 0.44, 75, 100, 1, 63, 3750, 90
0, 60931, 45, 775, 740, 2768020, 2215525, 0.44, 75, 100, 1, 63, 3750, 90
0, 65798, 47, 858, 824, 2778993, 2378258, 0.44, 75, 100, 1, 70, 3750, 90
0, 73420, 54, 930, 904, 3197411, 2627081, 0.44, 75, 100, 1, 78, 3750, 90
0, 66003, 55, 833, 813, 3012361, 2424144, 0.44, 75, 100, 1, 71, 3750, 90
0, 64376, 57, 832, 810, 2747277, 2290670, 0.44, 75, 100, 1, 68, 3750, 90
0, 49239, 44, 632, 611, 2165699, 1711350, 0.44, 75, 100, 1, 53, 3750, 90
0, 78750, 50, 997, 979, 3439517, 2870651, 0.44, 75, 100, 1, 84, 3750, 90
0, 67649, 54, 872, 831, 2829955, 2317982, 0.44, 75, 100, 1, 73, 3750, 90
0, 78750, 62, 1015, 995, 3336640, 2838226, 0.44, 75, 100, 1, 85, 3750, 90
0, 54872, 49, 694, 681, 2467314, 1983433, 0.44, 75, 100, 1, 58, 3750, 90
0, 77338, 49, 973, 950, 3322446, 2779546, 0.44, 75, 100, 1, 84, 3750, 90
0, 45456, 62, 589, 570, 2166334, 1706779, 0.44, 75, 100, 1, 49, 3750, 90
0, 76831, 46, 978, 958, 3377558, 2815298, 0.44, 75, 100, 1, 87, 3750, 90
0, 78750, 54, 999, 992, 3420400, 2997376, 0.44, 75, 100, 1, 86, 3750, 90
0, 78750, 49, 987, 987, 3473964, 2875651, 0.44, 75, 100, 1, 84, 3750, 90
0, 78750, 40, 1009, 981, 3397158, 2726477, 0.44, 75, 100, 1, 85, 3750, 90
0, 78750, 50, 1005, 993, 3352654, 2840087, 0.44, 75, 100, 1, 85, 3750, 90
1, 16902, 60, 196, 196, 787803, 817264, 0.44, 75, 100, 1, 17, 3750, 90
0, 48229, 59, 630, 607, 2158537, 1700125, 0.44, 75, 100, 1, 51, 3750, 90
0, 47459, 56, 633, 593, 2039275, 1648283, 0.44, 75, 100, 1, 52, 3750, 90
0, 48091, 55, 603, 571, 2180500, 1651915, 0.44, 75, 100, 1, 53, 3750, 90
0, 78750, 60, 1013, 1005, 3192986, 2961749, 0.44, 75, 100, 1, 87, 3750, 90
0, 52021, 50, 674, 650, 2350320, 1908507, 0.44, 75, 100, 1, 56, 3750, 90
0, 39568, 55, 507, 481, 1861411, 1373368, 0.44, 75, 100, 1, 44, 3750, 90
0, 72558, 61, 928, 914, 3309612, 2698005, 0.44, 75, 100, 1, 83, 3750, 90
0, 64603, 48, 821, 794, 2775281, 2240544, 0.44, 75, 100, 1, 69, 3750, 90
0, 78750, 48, 993, 964, 3294595, 2717374, 0.44, 75, 100, 1, 90, 3750, 90
0, 51948, 57, 669, 657, 2364269, 1950706, 0.44, 75, 100, 1, 57, 3750, 90
0, 68022, 58, 863, 854, 2955337, 2394007, 0.44, 75, 100, 1, 75, 3750, 90
0, 54161, 52, 690, 669, 2366349, 1891162, 0.44, 75, 100, 1, 59, 3750, 90
0, 46580, 57, 612, 590, 2088237, 1672413, 0.44, 75, 100, 1, 50, 3750, 90
0, 39205, 55, 501, 473, 1878263, 1384327, 0.44, 75, 100, 1, 44, 3750, 90
0, 54968, 52, 706, 679, 2499267, 1980105, 0.44, 75, 100, 1, 61, 3750, 90
0, 57650, 46, 725, 694, 2715352, 2102434, 0.44, 75, 100, 1, 64, 3750, 90
0, 59532, 53, 770, 754, 2481068, 2082133, 0.44, 75, 100, 1, 65, 3750, 90
0, 77452, 48, 994, 965, 3464092, 2881054, 0.44, 75, 100, 1, 83, 3750, 90
0, 71792, 58, 946, 919, 3065717, 2636253, 0.44, 75, 100, 1, 76, 3750, 90
0, 70746, 60, 909, 897, 3061100, 2580042, 0.44, 75, 100, 1, 79, 3750, 90
0, 40673, 64, 513, 493, 1893320, 1396582, 0.44, 75, 100, 1, 42, 3750, 90
0, 63456, 55, 802, 782, 2818229, 2332035, 0.44, 75, 100, 1, 71, 3750, 90
0, 50837, 58, 643, 627, 2362852, 1862499, 0.44, 75, 100, 1, 57, 3750, 90
0, 67361, 42, 846, 827, 2980159, 2321961, 0.44, 75, 100, 1, 73, 3750, 90
0, 68128, 60, 880, 847, 2967834, 2434251, 0.44, 75, 100, 1, 77, 3750, 90
0, 55253, 55, 694, 684, 2397074, 1897366, 0.44, 75, 100, 1, 59, 3750, 90
0, 71482, 53, 899, 878, 3186860, 2564400, 0.44, 75, 100, 1, 79, 3750, 90
0, 78750, 43, 987, 985, 3486314, 2967979, 0.44, 75, 100, 1, 87, 3750, 90
0, 45509, 58, 591, 568, 2121589, 1654718, 0.44, 75, 100, 1, 48, 3750, 90
0, 77922, 48, 997, 965, 3281498, 2650705, 0.44, 75, 100, 1, 91, 3750, 90
0, 76565, 50, 968, 943, 3312846, 2672544, 0.44, 75, 100, 1, 86, 3750, 90
0, 78750, 60, 1013, 1002, 3286991, 2878768, 0.44, 75, 100, 1, 87, 3750, 90
0, 43978, 52, 570, 538, 1923597, 1526510, 0.44, 75, 100, 1, 48, 3750, 90
0, 78750, 45, 985, 970, 3423855, 2840964, 0.44, 75, 100, 1, 85, 3750, 90
0, 39358, 49, 499, 479, 1873747, 1425792, 0.44, 75, 100, 1, 43, 3750, 90
0, 36690, 55, 456, 432, 1769365, 1254900, 0.44, 75, 100, 1, 39, 3750, 90
0, 66477, 45, 840, 804, 2937473, 2291345, 0.44, 75, 100, 1, 68, 3750, 90
0, 78750, 47, 1000, 988, 3462488, 2823473, 0.44, 75, 100, 1, 83, 3750, 90
0, 60589, 54, 771, 751, 2623302, 2108596, 0.44, 75, 100, 1, 65, 3750, 90
0, 40012, 60, 516, 488, 1890949, 1457677, 0.44, 75, 100, 1, 46, 3750, 90
0, 57256, 57, 734, 716, 2562254, 2045000, 0.44, 75, 100, 1, 60, 3750, 90
0, 78750, 53, 981, 966, 3452971, 2809552, 0.44, 75, 100, 1, 88, 3750, 90
0, 73475, 53, 922, 903, 3119042, 2592748, 0.44, 75, 100, 1, 80, 3750, 90
0, 76086, 50, 959, 938, 3277262, 2649618, 0.44, 75, 100, 1, 84, 3750, 90
0, 68765, 48, 886, 868, 2857396, 2407318, 0.44, 75, 100, 1, 73, 3750, 90
0, 58539, 61, 748, 721, 2634010, 2064657, 0.44, 75, 100, 1, 64, 3750, 90
0, 66569, 48, 840, 808, 2935306, 2371217, 0.44, 75, 100, 1, 68, 3750, 90
0, 47163, 50, 594, 571, 2142438, 1638379, 0.44, 75, 100, 1, 51, 3750, 90
0, 49641, 47, 623, 585, 2339185, 1787496, 0.44, 75, 100, 1, 53, 3750, 90
1, 15933, 49, 175, 190, 688716, 735389, 0.44, 75, 100, 1, 15, 3750, 90
0, 57105, 59, 732, 711, 2685029, 2144302, 0.44, 75, 100, 1, 66, 3750, 90
0, 49169, 46, 617, 598, 2228670, 1695251, 0.44, 75, 100, 1, 54, 3750, 90
0, 71839, 48, 922, 903, 3033218, 2511347, 0.44, 75, 100, 1, 79, 3750, 90
1, 14157, 61, 167, 154, 646831, 649286, 0.44, 75, 100, 1, 14, 3750, 63
