win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 22947, 252, 284, 275, 26290627, 25257190, 0.4, 75, 500, 16, 479, 18750, 20
0, 26885, 258, 324, 301, 28412689, 26017551, 0.4, 75, 500, 16, 481, 18750, 20
0, 25001, 261, 297, 314, 27812079, 26354722, 0.4, 75, 500, 16, 485, 18750, 20
0, 24018, 249, 293, 283, 25559449, 23968681, 0.4, 75, 500, 16, 525, 18750, 20
0, 26476, 259, 301, 319, 27956965, 26086347, 0.4, 75, 500, 16, 526, 18750, 20
0, 26209, 256, 320, 276, 27863576, 26177491, 0.4, 75, 500, 16, 537, 18750, 20
0, 25571, 251, 269, 346, 27748473, 25692175, 0.4, 75, 500, 16, 543, 18750, 20
0, 28069, 252, 347, 293, 28383693, 26156167, 0.4, 75, 500, 16, 586, 18750, 20
0, 26561, 222, 285, 254, 29488490, 27564241, 0.4, 75, 500, 16, 586, 18750, 20
0, 27064, 273, 326, 350, 28590692, 26872825, 0.4, 75, 500, 16, 592, 18750, 20
0, 28756, 253, 325, 347, 29796607, 27214983, 0.4, 75, 500, 16, 597, 18750, 20
0, 27835, 242, 290, 321, 29324412, 27045221, 0.4, 75, 500, 16, 612, 18750, 20
0, 27265, 229, 286, 298, 28646814, 26285080, 0.4, 75, 500, 16, 625, 18750, 20
0, 28293, 240, 327, 288, 28931161, 26996800, 0.4, 75, 500, 16, 631, 18750, 20
0, 30577, 224, 337, 283, 31889527, 28861760, 0.4, 75, 500, 16, 702, 18750, 20
0, 23322, 234, 258, 268, 26294274, 24985155, 0.4, 75, 500, 16, 434, 18750, 20
0, 24209, 244, 268, 288, 26735683, 25408709, 0.4, 75, 500, 16, 496, 18750, 20
0, 24551, 265, 298, 323, 27006181, 25637229, 0.4, 75, 500, 16, 496, 18750, 20
0, 25837, 272, 308, 342, 28311376, 26776779, 0.4, 75, 500, 16, 506, 18750, 20
