win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 19172, 252, 254, 255, 22731016, 22839459, 0.4, 75, 500, 16, 523, 18750, 5
1, 18926, 226, 227, 229, 22313080, 22367852, 0.4, 75, 500, 16, 539, 18750, 5
0, 20429, 262, 278, 273, 24101830, 23518047, 0.4, 75, 500, 16, 558, 18750, 5
0, 19796, 244, 258, 246, 24105642, 23300404, 0.4, 75, 500, 16, 552, 18750, 5
0, 20646, 281, 292, 287, 24281048, 23674932, 0.4, 75, 500, 16, 565, 18750, 5
0, 20895, 234, 252, 243, 24818599, 23856777, 0.4, 75, 500, 16, 582, 18750, 5
0, 21148, 240, 265, 253, 24393483, 23466516, 0.4, 75, 500, 16, 579, 18750, 5
0, 20936, 281, 293, 300, 23408017, 22589593, 0.4, 75, 500, 16, 589, 18750, 5
0, 22881, 279, 304, 295, 26765504, 25697102, 0.4, 75, 500, 16, 625, 18750, 5
0, 23703, 213, 254, 239, 26585430, 25596166, 0.4, 75, 500, 16, 632, 18750, 5
0, 22547, 268, 281, 328, 26244684, 25139309, 0.4, 75, 500, 16, 631, 18750, 5
0, 23445, 255, 289, 294, 25880652, 24985083, 0.4, 75, 500, 16, 634, 18750, 5
0, 22929, 235, 251, 290, 25276598, 24359746, 0.4, 75, 500, 16, 640, 18750, 5
0, 23057, 247, 284, 265, 25942438, 24804859, 0.4, 75, 500, 16, 649, 18750, 5
0, 23209, 270, 312, 283, 25847245, 24660726, 0.4, 75, 500, 16, 645, 18750, 5
0, 23220, 248, 274, 288, 26166578, 25039838, 0.4, 75, 500, 16, 655, 18750, 5
0, 23363, 246, 266, 292, 25808239, 24653142, 0.4, 75, 500, 16, 650, 18750, 5
0, 23614, 216, 254, 253, 26196313, 25043083, 0.4, 75, 500, 16, 659, 18750, 5
0, 23514, 259, 280, 291, 26389512, 25128817, 0.4, 75, 500, 16, 661, 18750, 5
0, 23591, 247, 285, 292, 25725852, 24513553, 0.4, 75, 500, 16, 682, 18750, 5
0, 24336, 251, 301, 269, 27022174, 25749976, 0.4, 75, 500, 16, 682, 18750, 5
0, 24041, 225, 228, 278, 26900847, 25713498, 0.4, 75, 500, 16, 708, 18750, 5
0, 26250, 260, 281, 343, 27538748, 26478029, 0.4, 75, 500, 16, 732, 18750, 5
0, 26250, 250, 251, 328, 24950513, 25993977, 0.4, 75, 500, 16, 822, 18750, 5
1, 19064, 252, 254, 255, 23703922, 23766361, 0.4, 75, 500, 16, 494, 18750, 5
0, 21086, 254, 279, 261, 24315643, 23531816, 0.4, 75, 500, 16, 539, 18750, 5
0, 21409, 257, 277, 268, 24087256, 23459797, 0.4, 75, 500, 16, 530, 18750, 5
0, 21084, 242, 267, 257, 24869518, 23923190, 0.4, 75, 500, 16, 538, 18750, 5
