win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 19198, 238, 241, 242, 23422346, 23425933, 0.44, 75, 500, 16, 464, 18750, 20
1, 19037, 264, 265, 268, 22565490, 22608587, 0.44, 75, 500, 16, 470, 18750, 20
1, 19214, 239, 244, 242, 23599162, 23614803, 0.44, 75, 500, 16, 494, 18750, 20
1, 19497, 245, 252, 248, 22504513, 22580297, 0.44, 75, 500, 16, 498, 18750, 20
1, 19558, 260, 268, 264, 23630659, 23646848, 0.44, 75, 500, 16, 497, 18750, 20
0, 24846, 243, 297, 291, 26831189, 25703213, 0.44, 75, 500, 16, 632, 18750, 20
0, 25365, 267, 311, 303, 27347517, 25802063, 0.44, 75, 500, 16, 662, 18750, 20
0, 25895, 279, 332, 330, 27926699, 26992512, 0.44, 75, 500, 16, 688, 18750, 20
0, 27284, 260, 332, 306, 28583109, 27221771, 0.44, 75, 500, 16, 693, 18750, 20
0, 27258, 247, 332, 307, 28510660, 26839595, 0.44, 75, 500, 16, 710, 18750, 20
0, 28506, 257, 319, 317, 29409446, 27857129, 0.44, 75, 500, 16, 722, 18750, 20
0, 28576, 225, 329, 281, 28980802, 27115018, 0.44, 75, 500, 16, 734, 18750, 20
0, 28662, 274, 332, 330, 29784649, 28352374, 0.44, 75, 500, 16, 734, 18750, 20
0, 29780, 253, 337, 323, 29764902, 28354675, 0.44, 75, 500, 16, 768, 18750, 20
0, 30504, 251, 350, 336, 30095066, 28511618, 0.44, 75, 500, 16, 820, 18750, 20
0, 31408, 241, 341, 326, 30993222, 28779771, 0.44, 75, 500, 16, 841, 18750, 20
0, 32781, 241, 338, 327, 32770709, 30913326, 0.44, 75, 500, 16, 866, 18750, 20
0, 32983, 268, 379, 367, 32099009, 30154377, 0.44, 75, 500, 16, 864, 18750, 20
0, 34535, 242, 351, 340, 32812755, 30946997, 0.44, 75, 500, 16, 900, 18750, 20
0, 35019, 261, 404, 376, 33635616, 31484196, 0.44, 75, 500, 16, 909, 18750, 20
0, 35250, 255, 385, 372, 33993022, 32234028, 0.44, 75, 500, 16, 934, 18750, 20
0, 35250, 262, 377, 383, 33089825, 31293044, 0.44, 75, 500, 16, 953, 18750, 20
0, 31891, 223, 313, 303, 31757645, 29323750, 0.44, 75, 500, 16, 956, 18750, 20
1, 19044, 286, 290, 288, 22510548, 22536162, 0.44, 75, 500, 16, 474, 18750, 20
0, 35250, 250, 404, 369, 33276020, 31180985, 0.44, 75, 500, 16, 1145, 18750, 20
1, 19098, 240, 241, 244, 22398147, 22466272, 0.44, 75, 500, 16, 461, 18750, 20
0, 27226, 227, 308, 285, 27829922, 26471833, 0.44, 75, 500, 16, 671, 18750, 20
1, 19230, 269, 272, 272, 23339506, 23414646, 0.44, 75, 500, 16, 457, 18750, 20
0, 22015, 230, 258, 246, 24963584, 23669799, 0.44, 75, 500, 16, 540, 18750, 20
0, 23590, 248, 298, 283, 26909360, 25924380, 0.44, 75, 500, 16, 580, 18750, 20
0, 32401, 234, 355, 335, 31339384, 29762629, 0.44, 75, 500, 16, 835, 18750, 20
0, 28884, 228, 313, 296, 29183729, 27964864, 0.44, 75, 500, 16, 736, 18750, 20
1, 20004, 253, 255, 261, 22837309, 23232795, 0.44, 75, 500, 16, 493, 18750, 20
0, 29993, 259, 352, 334, 30144214, 28669151, 0.44, 75, 500, 16, 764, 18750, 20
0, 29193, 225, 302, 295, 29110852, 27564471, 0.44, 75, 500, 16, 752, 18750, 20
0, 26752, 242, 302, 285, 28060757, 26393089, 0.44, 75, 500, 16, 666, 18750, 20
0, 32688, 254, 368, 369, 32051088, 30236474, 0.44, 75, 500, 16, 953, 18750, 20
0, 35250, 248, 366, 357, 33508468, 31297279, 0.44, 75, 500, 16, 1161, 18750, 20
0, 30476, 256, 335, 334, 30233986, 28704771, 0.44, 75, 500, 16, 760, 18750, 20
0, 30955, 246, 340, 327, 31428705, 29362502, 0.44, 75, 500, 16, 784, 18750, 20
1, 19682, 267, 275, 269, 24028478, 24135472, 0.44, 75, 500, 16, 492, 18750, 20
0, 27541, 244, 314, 303, 28213232, 26673829, 0.44, 75, 500, 16, 700, 18750, 20
0, 31264, 247, 365, 343, 30495035, 28960765, 0.44, 75, 500, 16, 789, 18750, 20
1, 18872, 261, 262, 264, 22456740, 22473157, 0.44, 75, 500, 16, 475, 18750, 20
0, 30133, 266, 348, 341, 30668538, 28659061, 0.44, 75, 500, 16, 850, 18750, 20
0, 33027, 263, 376, 352, 31957764, 30027097, 0.44, 75, 500, 16, 1300, 18750, 20
1, 19895, 240, 243, 245, 24295499, 24470804, 0.44, 75, 500, 16, 486, 18750, 20
0, 23244, 256, 286, 283, 26358402, 25373655, 0.44, 75, 500, 16, 605, 18750, 20
0, 35250, 232, 370, 347, 33588646, 31263145, 0.44, 75, 500, 16, 918, 18750, 20
0, 34821, 258, 402, 362, 33478252, 30613863, 0.44, 75, 500, 16, 1106, 18750, 20
0, 35250, 235, 374, 342, 34739311, 32146091, 0.44, 75, 500, 16, 1063, 18750, 20
1, 19331, 247, 252, 255, 23485811, 23523515, 0.44, 75, 500, 16, 502, 18750, 20
0, 30772, 256, 341, 331, 30887189, 29012744, 0.44, 75, 500, 16, 841, 18750, 20
0, 32612, 221, 331, 298, 31402426, 29415462, 0.44, 75, 500, 16, 892, 18750, 20
0, 35250, 276, 402, 382, 33213008, 31125594, 0.44, 75, 500, 16, 1124, 18750, 20
0, 33513, 232, 342, 317, 32781116, 30470044, 0.44, 75, 500, 16, 868, 18750, 20
1, 19193, 251, 258, 256, 22748327, 22761607, 0.44, 75, 500, 16, 492, 18750, 20
0, 26719, 266, 344, 319, 27936611, 26660895, 0.44, 75, 500, 16, 713, 18750, 20
1, 19223, 249, 250, 255, 23559258, 23803845, 0.44, 75, 500, 16, 487, 18750, 20
0, 31116, 253, 372, 342, 31111427, 29245057, 0.44, 75, 500, 16, 807, 18750, 20
0, 30157, 262, 362, 331, 29915749, 28330944, 0.44, 75, 500, 16, 829, 18750, 20
1, 19553, 274, 280, 283, 23101914, 23328168, 0.44, 75, 500, 16, 508, 18750, 20
0, 28870, 249, 315, 314, 29816500, 28063639, 0.44, 75, 500, 16, 778, 18750, 20
0, 25630, 259, 306, 306, 27337951, 26530865, 0.44, 75, 500, 16, 724, 18750, 20
0, 31743, 243, 346, 329, 30885303, 29344542, 0.44, 75, 500, 16, 852, 18750, 20
1, 18876, 243, 245, 245, 22220735, 22303166, 0.44, 75, 500, 16, 468, 18750, 20
0, 32550, 255, 363, 349, 31937612, 29883085, 0.44, 75, 500, 16, 871, 18750, 20
0, 29021, 233, 334, 291, 30220446, 28299170, 0.44, 75, 500, 16, 805, 18750, 20
0, 35250, 231, 373, 356, 33375829, 31242492, 0.44, 75, 500, 16, 979, 18750, 20
0, 35250, 257, 401, 362, 34326102, 32672339, 0.44, 75, 500, 16, 1153, 18750, 20
0, 31375, 247, 345, 353, 31224102, 29270539, 0.44, 75, 500, 16, 976, 18750, 20
0, 24434, 256, 304, 292, 26442443, 25300660, 0.44, 75, 500, 16, 635, 18750, 20
