win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 4414, 69, 81, 71, 12941963, 11122946, 0.3, 50, 200, 64, 2238, 3333, 3
0, 4456, 63, 73, 65, 13466422, 11423558, 0.3, 50, 200, 64, 2294, 3333, 3
0, 4681, 74, 93, 80, 13723886, 11977530, 0.3, 50, 200, 64, 2457, 3333, 3
0, 4727, 57, 81, 64, 13899076, 11749812, 0.3, 50, 200, 64, 2485, 3333, 3
0, 4623, 72, 81, 77, 13622094, 12006046, 0.3, 50, 200, 64, 2502, 3333, 3
0, 4774, 67, 81, 72, 14177035, 12660858, 0.3, 50, 200, 64, 2530, 3333, 3
0, 4811, 70, 90, 79, 14075549, 12311298, 0.3, 50, 200, 64, 2550, 3333, 3
0, 4738, 53, 71, 62, 13712737, 11645797, 0.3, 50, 200, 64, 2574, 3333, 3
0, 4738, 70, 92, 84, 13997777, 12463853, 0.3, 50, 200, 64, 2643, 3333, 3
0, 5003, 48, 72, 61, 14675089, 12296576, 0.3, 50, 200, 64, 2704, 3333, 3
0, 4916, 65, 83, 77, 14256390, 12389701, 0.3, 50, 200, 64, 2723, 3333, 3
0, 5033, 79, 91, 86, 15128207, 13462659, 0.3, 50, 200, 64, 2734, 3333, 3
0, 4768, 62, 82, 79, 14273381, 12430497, 0.3, 50, 200, 64, 2757, 3333, 3
0, 4896, 66, 85, 75, 14358791, 12577647, 0.3, 50, 200, 64, 2751, 3333, 3
0, 5004, 81, 99, 90, 14789124, 13005783, 0.3, 50, 200, 64, 2771, 3333, 3
0, 5337, 53, 75, 66, 15396718, 13228454, 0.3, 50, 200, 64, 2845, 3333, 3
0, 4276, 73, 80, 78, 12810298, 11148737, 0.3, 50, 200, 64, 2249, 3333, 3
0, 4587, 69, 84, 75, 13413891, 11913474, 0.3, 50, 200, 64, 2408, 3333, 3
0, 4316, 73, 83, 75, 13291576, 11653621, 0.3, 50, 200, 64, 2318, 3333, 3
0, 4254, 68, 80, 75, 12608128, 10978241, 0.3, 50, 200, 64, 2137, 3333, 3
0, 4354, 74, 86, 81, 12846153, 11405831, 0.3, 50, 200, 64, 2236, 3333, 3
0, 4529, 63, 86, 74, 13365971, 11717354, 0.3, 50, 200, 64, 2458, 3333, 3
0, 4382, 77, 87, 81, 12976275, 11549318, 0.3, 50, 200, 64, 2407, 3333, 3
0, 4770, 62, 88, 75, 13685121, 11937600, 0.3, 50, 200, 64, 2631, 3333, 3
0, 4742, 65, 80, 78, 14417537, 12538894, 0.3, 50, 200, 64, 2560, 3333, 3
0, 4863, 72, 94, 90, 14108982, 12342780, 0.3, 50, 200, 64, 2633, 3333, 3
0, 4874, 75, 101, 87, 13650887, 11930041, 0.3, 50, 200, 64, 2616, 3333, 3
0, 4894, 74, 85, 85, 13899733, 12249883, 0.3, 50, 200, 64, 2739, 3333, 3
0, 4518, 61, 77, 68, 13354034, 11575209, 0.3, 50, 200, 64, 2504, 3333, 3
0, 4854, 66, 85, 78, 14033476, 12261988, 0.3, 50, 200, 64, 2568, 3333, 3
0, 5001, 65, 81, 75, 14359441, 12651384, 0.3, 50, 200, 64, 2705, 3333, 3
0, 5282, 62, 95, 78, 15234258, 13218485, 0.3, 50, 200, 64, 3017, 3333, 3
0, 4721, 72, 87, 81, 13462798, 11960411, 0.3, 50, 200, 64, 2655, 3333, 3
0, 4305, 78, 93, 88, 13175699, 11762099, 0.3, 50, 200, 64, 2277, 3333, 3
0, 4485, 65, 85, 71, 13192658, 11461882, 0.3, 50, 200, 64, 2348, 3333, 3
0, 4942, 63, 83, 73, 14337208, 12303752, 0.3, 50, 200, 64, 2703, 3333, 3
0, 4586, 71, 89, 81, 13907796, 12228578, 0.3, 50, 200, 64, 2445, 3333, 3
0, 5124, 49, 68, 63, 15155068, 13046358, 0.3, 50, 200, 64, 2944, 3333, 3
0, 5061, 64, 84, 76, 14616903, 12586650, 0.3, 50, 200, 64, 2761, 3333, 3
0, 4729, 63, 78, 70, 13934937, 12308703, 0.3, 50, 200, 64, 2568, 3333, 3
0, 4636, 69, 92, 85, 13989512, 12236514, 0.3, 50, 200, 64, 2631, 3333, 3
0, 5025, 81, 102, 89, 14898585, 13231898, 0.3, 50, 200, 64, 2651, 3333, 3
0, 4667, 72, 92, 83, 13804085, 12208593, 0.3, 50, 200, 64, 2528, 3333, 3
0, 5268, 61, 85, 70, 15383197, 13305717, 0.3, 50, 200, 64, 2851, 3333, 3
0, 5206, 65, 94, 79, 15333326, 13273594, 0.3, 50, 200, 64, 2792, 3333, 3
0, 5034, 68, 95, 74, 14365268, 12517204, 0.3, 50, 200, 64, 2684, 3333, 3
0, 4915, 66, 93, 79, 14651131, 12567010, 0.3, 50, 200, 64, 2873, 3333, 3
0, 4700, 70, 94, 79, 13996712, 12272609, 0.3, 50, 200, 64, 2585, 3333, 3
0, 4453, 77, 89, 88, 13121149, 11938883, 0.3, 50, 200, 64, 2495, 3333, 3
0, 4553, 86, 98, 91, 13440704, 12259072, 0.3, 50, 200, 64, 2537, 3333, 3
0, 4206, 74, 95, 80, 12766877, 11193197, 0.3, 50, 200, 64, 2429, 3333, 3
0, 4599, 72, 95, 84, 13578469, 11966929, 0.3, 50, 200, 64, 2626, 3333, 3
0, 4848, 71, 89, 83, 13721073, 12059737, 0.3, 50, 200, 64, 2712, 3333, 3
0, 4191, 70, 83, 72, 13433588, 11857449, 0.3, 50, 200, 64, 2281, 3333, 3
0, 3991, 76, 83, 78, 12226199, 10926193, 0.3, 50, 200, 64, 2169, 3333, 3
0, 4986, 66, 85, 75, 14272862, 12328557, 0.3, 50, 200, 64, 2932, 3333, 3
0, 5323, 67, 92, 82, 15212426, 13047362, 0.3, 50, 200, 64, 3119, 3333, 3
0, 4554, 69, 86, 77, 13158720, 11600611, 0.3, 50, 200, 64, 2544, 3333, 3
0, 4587, 66, 90, 76, 13940452, 12189626, 0.3, 50, 200, 64, 2599, 3333, 3
0, 5292, 75, 92, 86, 16558034, 14392918, 0.3, 50, 200, 64, 2923, 3333, 3
0, 5100, 56, 86, 63, 15110512, 12768034, 0.3, 50, 200, 64, 2863, 3333, 3
0, 4766, 63, 96, 74, 14076065, 12252218, 0.3, 50, 200, 64, 2641, 3333, 3
0, 4302, 66, 82, 71, 12470460, 11057637, 0.3, 50, 200, 64, 2289, 3333, 3
0, 4631, 77, 86, 82, 13552889, 12188208, 0.3, 50, 200, 64, 2569, 3333, 3
0, 4630, 74, 96, 84, 13741345, 12107676, 0.3, 50, 200, 64, 2550, 3333, 3
0, 4622, 79, 94, 95, 13421477, 12052591, 0.3, 50, 200, 64, 2321, 3333, 3
0, 4583, 64, 77, 73, 13525488, 11874864, 0.3, 50, 200, 64, 2443, 3333, 3
0, 4700, 75, 99, 92, 13707484, 12308008, 0.3, 50, 200, 64, 2468, 3333, 3
0, 4697, 69, 97, 78, 13378215, 11816442, 0.3, 50, 200, 64, 2479, 3333, 3
0, 4740, 67, 86, 78, 13538525, 11718660, 0.3, 50, 200, 64, 2561, 3333, 3
0, 4941, 60, 83, 75, 14477898, 12515793, 0.3, 50, 200, 64, 2670, 3333, 3
0, 4611, 68, 86, 79, 13481757, 11783840, 0.3, 50, 200, 64, 2634, 3333, 3
0, 4837, 61, 82, 65, 13892922, 11881061, 0.3, 50, 200, 64, 2603, 3333, 3
0, 5244, 62, 89, 74, 15469394, 13345599, 0.3, 50, 200, 64, 2702, 3333, 3
0, 4781, 64, 83, 77, 14278879, 12334796, 0.3, 50, 200, 64, 2612, 3333, 3
0, 4755, 64, 84, 71, 14333802, 12384239, 0.3, 50, 200, 64, 2597, 3333, 3
0, 4780, 65, 85, 75, 13629285, 11932468, 0.3, 50, 200, 64, 2570, 3333, 3
0, 4747, 77, 96, 83, 14234766, 12610055, 0.3, 50, 200, 64, 2609, 3333, 3
0, 4906, 64, 86, 81, 14111015, 12181687, 0.3, 50, 200, 64, 2771, 3333, 3
0, 5061, 68, 86, 77, 14768777, 12838357, 0.3, 50, 200, 64, 2797, 3333, 3
0, 4347, 68, 93, 72, 12797772, 11336100, 0.3, 50, 200, 64, 2405, 3333, 3
0, 4627, 68, 84, 73, 13415354, 11714381, 0.3, 50, 200, 64, 2527, 3333, 3
0, 4543, 71, 82, 78, 13874662, 12193112, 0.3, 50, 200, 64, 2501, 3333, 3
0, 4475, 68, 87, 71, 14229422, 12505111, 0.3, 50, 200, 64, 2417, 3333, 3
0, 4649, 74, 82, 76, 14239003, 12426575, 0.3, 50, 200, 64, 2616, 3333, 3
0, 4494, 78, 90, 89, 13525669, 12089783, 0.3, 50, 200, 64, 2448, 3333, 3
0, 4678, 76, 96, 92, 13943761, 12492009, 0.3, 50, 200, 64, 2664, 3333, 3
0, 4840, 65, 81, 75, 13677721, 11707162, 0.3, 50, 200, 64, 2838, 3333, 3
0, 4486, 68, 83, 76, 13412548, 11584766, 0.3, 50, 200, 64, 2754, 3333, 3
0, 4930, 59, 83, 66, 13866557, 11770479, 0.3, 50, 200, 64, 2635, 3333, 3
0, 5153, 72, 100, 81, 15121601, 13081510, 0.3, 50, 200, 64, 2852, 3333, 3
0, 4785, 90, 103, 98, 7043908, 6428547, 0.3, 50, 200, 32, 526, 3333, 3
0, 5077, 80, 95, 94, 14757563, 12809994, 0.3, 50, 200, 64, 2863, 3333, 3
0, 5104, 77, 95, 89, 15047220, 13356735, 0.3, 50, 200, 64, 2748, 3333, 3
0, 4758, 82, 96, 86, 14306661, 12501947, 0.3, 50, 200, 64, 2435, 3333, 3
0, 4522, 73, 94, 82, 7107960, 6213050, 0.3, 50, 200, 32, 497, 3333, 3
0, 4988, 60, 78, 67, 15435018, 13205052, 0.3, 50, 200, 64, 2672, 3333, 3
0, 4852, 68, 88, 79, 7037011, 6205522, 0.3, 50, 200, 32, 508, 3333, 3
0, 4702, 69, 79, 80, 6965539, 5981893, 0.3, 50, 200, 32, 547, 3333, 3
0, 5762, 77, 88, 91, 8592120, 7672285, 0.3, 50, 200, 32, 636, 3333, 3
0, 4729, 69, 86, 73, 6981738, 5995450, 0.3, 50, 200, 32, 432, 3333, 3
0, 5037, 62, 75, 72, 13952201, 11802067, 0.3, 50, 200, 64, 2975, 3333, 3
0, 4306, 79, 92, 82, 6469076, 5795845, 0.3, 50, 200, 32, 402, 3333, 3
0, 4752, 69, 84, 77, 6671065, 5500749, 0.3, 50, 200, 32, 449, 3333, 3
0, 4766, 60, 78, 66, 7180544, 6123961, 0.3, 50, 200, 32, 449, 3333, 3
0, 4573, 75, 92, 85, 6780255, 6090590, 0.3, 50, 200, 32, 506, 3333, 3
0, 4643, 75, 92, 80, 7090693, 6155707, 0.3, 50, 200, 32, 455, 3333, 3
0, 4892, 79, 94, 82, 7357883, 6554483, 0.3, 50, 200, 32, 483, 3333, 3
0, 4565, 72, 90, 84, 7196487, 6340130, 0.3, 50, 200, 32, 486, 3333, 3
0, 5263, 51, 79, 67, 7437230, 6306321, 0.3, 50, 200, 32, 613, 3333, 3
0, 5042, 62, 83, 71, 7093505, 6143366, 0.3, 50, 200, 32, 510, 3333, 3
0, 4568, 62, 87, 74, 7124793, 6143197, 0.3, 50, 200, 32, 458, 3333, 3
0, 4509, 71, 95, 78, 6643813, 5809647, 0.3, 50, 200, 32, 449, 3333, 3
0, 5114, 70, 93, 82, 7618891, 6733415, 0.3, 50, 200, 32, 501, 3333, 3
0, 4529, 86, 103, 92, 6713434, 6005918, 0.3, 50, 200, 32, 481, 3333, 3
0, 4131, 70, 79, 73, 6091065, 5363937, 0.3, 50, 200, 32, 429, 3333, 3
0, 4776, 69, 90, 79, 7011339, 6039923, 0.3, 50, 200, 32, 488, 3333, 3
0, 4015, 72, 85, 73, 6070318, 5334548, 0.3, 50, 200, 32, 442, 3333, 3
0, 4639, 74, 97, 82, 7305420, 6433091, 0.3, 50, 200, 32, 470, 3333, 3
0, 4781, 69, 94, 78, 7110234, 6212101, 0.3, 50, 200, 32, 501, 3333, 3
0, 4685, 75, 95, 86, 7134899, 6381797, 0.3, 50, 200, 32, 453, 3333, 3
0, 5223, 70, 94, 81, 7636250, 6604715, 0.3, 50, 200, 32, 531, 3333, 3
0, 4648, 68, 95, 78, 6903372, 6058865, 0.3, 50, 200, 32, 479, 3333, 3
0, 4866, 65, 86, 72, 7268919, 6347569, 0.3, 50, 200, 32, 448, 3333, 3
0, 4685, 59, 79, 67, 6806767, 5814613, 0.3, 50, 200, 32, 442, 3333, 3
0, 4884, 64, 83, 71, 7260735, 6264317, 0.3, 50, 200, 32, 538, 3333, 3
0, 4779, 67, 87, 80, 6936079, 6070435, 0.3, 50, 200, 32, 544, 3333, 3
0, 4950, 80, 98, 92, 7550278, 6567146, 0.3, 50, 200, 32, 509, 3333, 3
0, 4852, 61, 88, 78, 6912846, 6003941, 0.3, 50, 200, 32, 463, 3333, 3
0, 4582, 69, 89, 78, 6891613, 6050418, 0.3, 50, 200, 32, 482, 3333, 3
0, 4889, 63, 84, 79, 6993028, 6067648, 0.3, 50, 200, 32, 463, 3333, 3
0, 5029, 61, 79, 70, 7552265, 6449379, 0.3, 50, 200, 32, 537, 3333, 3
0, 4496, 68, 84, 73, 6976627, 6125739, 0.3, 50, 200, 32, 451, 3333, 3
0, 4789, 64, 81, 73, 6948643, 5998724, 0.3, 50, 200, 32, 474, 3333, 3
0, 4952, 68, 87, 80, 7219166, 6252106, 0.3, 50, 200, 32, 508, 3333, 3
0, 4580, 58, 74, 63, 13400360, 11380169, 0.3, 50, 200, 64, 2581, 3333, 3
0, 4713, 90, 97, 95, 14313203, 12987579, 0.3, 50, 200, 64, 2498, 3333, 3
0, 4398, 66, 77, 69, 6514172, 5598459, 0.3, 50, 200, 32, 487, 3333, 3
0, 4506, 71, 86, 81, 6427539, 5723791, 0.3, 50, 200, 32, 492, 3333, 3
0, 4499, 75, 89, 80, 6819860, 5961649, 0.3, 50, 200, 32, 466, 3333, 3
0, 5266, 75, 99, 98, 7678646, 6667282, 0.3, 50, 200, 32, 522, 3333, 3
0, 4539, 71, 90, 77, 6818114, 5983686, 0.3, 50, 200, 32, 460, 3333, 3
0, 4876, 86, 99, 94, 7452114, 6695481, 0.3, 50, 200, 32, 488, 3333, 3
0, 4699, 67, 90, 82, 6712360, 5838954, 0.3, 50, 200, 32, 475, 3333, 3
0, 4981, 55, 76, 65, 7340716, 6277715, 0.3, 50, 200, 32, 519, 3333, 3
0, 5199, 53, 79, 59, 15448289, 13354440, 0.3, 50, 200, 64, 2799, 3333, 3
0, 4588, 69, 80, 73, 6834925, 5995191, 0.3, 50, 200, 32, 454, 3333, 3
0, 4814, 73, 90, 80, 7042592, 6145130, 0.3, 50, 200, 32, 545, 3333, 3
0, 4964, 56, 76, 70, 7257630, 6068912, 0.3, 50, 200, 32, 544, 3333, 3
0, 4891, 62, 87, 71, 14622562, 12599189, 0.3, 50, 200, 64, 2697, 3333, 3
0, 4432, 68, 89, 76, 6527103, 5780943, 0.3, 50, 200, 32, 495, 3333, 3
0, 4861, 78, 90, 88, 7541947, 6759561, 0.3, 50, 200, 32, 481, 3333, 3
0, 4803, 73, 90, 78, 7070288, 6160730, 0.3, 50, 200, 32, 530, 3333, 3
0, 4462, 75, 93, 81, 6670491, 5886542, 0.3, 50, 200, 32, 429, 3333, 3
0, 5129, 58, 75, 74, 7348046, 6324222, 0.3, 50, 200, 32, 528, 3333, 3
0, 4912, 58, 76, 70, 7059566, 6084309, 0.3, 50, 200, 32, 508, 3333, 3
0, 4801, 74, 96, 81, 7238180, 6473202, 0.3, 50, 200, 32, 482, 3333, 3
0, 4332, 81, 93, 88, 6695049, 5844945, 0.3, 50, 200, 32, 443, 3333, 3
0, 4603, 73, 86, 78, 6903934, 6054243, 0.3, 50, 200, 32, 468, 3333, 3
0, 4518, 69, 95, 84, 6718156, 5861064, 0.3, 50, 200, 32, 513, 3333, 3
0, 4763, 74, 86, 81, 6964124, 6029659, 0.3, 50, 200, 32, 493, 3333, 3
0, 4777, 75, 91, 88, 6793879, 6031223, 0.3, 50, 200, 32, 546, 3333, 3
0, 4523, 74, 91, 83, 6680672, 5993391, 0.3, 50, 200, 32, 466, 3333, 3
0, 4795, 65, 90, 75, 6972313, 5994731, 0.3, 50, 200, 32, 479, 3333, 3
0, 4503, 83, 92, 87, 6907936, 6231419, 0.3, 50, 200, 32, 474, 3333, 3
0, 4713, 73, 92, 85, 6972575, 6199585, 0.3, 50, 200, 32, 497, 3333, 3
0, 4782, 65, 84, 79, 7024323, 6004507, 0.3, 50, 200, 32, 481, 3333, 3
0, 4754, 63, 82, 73, 7173193, 6210890, 0.3, 50, 200, 32, 477, 3333, 3
0, 4760, 74, 87, 82, 7197653, 6349043, 0.3, 50, 200, 32, 471, 3333, 3
0, 4622, 67, 78, 75, 6691051, 5870996, 0.3, 50, 200, 32, 458, 3333, 3
