win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 1654, 23, 25, 25, 120261, 120561, 0.4, 75, 20, 1, 1, 1500, 1.25
1, 1654, 23, 25, 25, 103338, 103658, 0.4, 75, 20, 1, 1, 1500, 1.25
1, 1700, 21, 23, 23, 100378, 100536, 0.4, 75, 20, 1, 1, 1500, 1.25
1, 1636, 21, 23, 23, 103387, 103485, 0.4, 75, 20, 1, 1, 1500, 1.25
1, 1807, 22, 24, 24, 100027, 100405, 0.4, 75, 20, 1, 1, 1500, 1.25
1, 2080, 23, 25, 25, 162165, 162558, 0.4, 75, 20, 1, 1, 1500, 1.25
1, 2054, 25, 27, 27, 121994, 122269, 0.4, 75, 20, 1, 1, 1500, 1.25
1, 1709, 24, 26, 26, 114789, 114872, 0.4, 75, 20, 1, 1, 1500, 1.25
1, 2038, 20, 22, 22, 141659, 141663, 0.4, 75, 20, 1, 1, 1500, 1.25
1, 2122, 27, 29, 29, 182004, 182257, 0.4, 75, 20, 1, 1, 1500, 1.25
1, 2028, 28, 30, 30, 120196, 120254, 0.4, 75, 20, 1, 1, 1500, 1.25
1, 1669, 19, 21, 21, 70218, 70317, 0.4, 75, 20, 1, 1, 1500, 1.25
1, 2023, 26, 28, 28, 150874, 151395, 0.4, 75, 20, 1, 1, 1500, 1.25
1, 2102, 30, 32, 32, 124580, 124594, 0.4, 75, 20, 1, 1, 1500, 1.25
1, 2106, 22, 24, 25, 121655, 126500, 0.4, 75, 20, 1, 1, 1500, 1.25
1, 1793, 26, 28, 28, 140289, 140298, 0.4, 75, 20, 1, 1, 1500, 1.25
0, 2800, 18, 37, 23, 201279, 128920, 0.4, 75, 20, 1, 2, 1500, 1.25
0, 3336, 22, 41, 28, 202381, 141721, 0.4, 75, 20, 1, 2, 1500, 1.25
1, 2543, 32, 34, 37, 196348, 219353, 0.4, 75, 20, 1, 1, 1500, 1.25
0, 4431, 24, 54, 43, 349323, 257690, 0.4, 75, 20, 1, 3, 1500, 1.25
1, 2355, 27, 29, 29, 156246, 159774, 0.4, 75, 20, 1, 1, 1500, 1.25
0, 4942, 22, 62, 55, 222342, 174749, 0.4, 75, 20, 1, 4, 1500, 1.25
1, 2207, 26, 28, 30, 144191, 156762, 0.4, 75, 20, 1, 1, 1500, 1.25
1, 2584, 29, 31, 31, 144304, 144348, 0.4, 75, 20, 1, 1, 1500, 1.25
1, 1916, 23, 25, 25, 124360, 124613, 0.4, 75, 20, 1, 1, 1500, 1.25
1, 1710, 21, 23, 23, 90165, 90397, 0.4, 75, 20, 1, 1, 1500, 1.25
1, 2155, 30, 32, 32, 139683, 139846, 0.4, 75, 20, 1, 1, 1500, 1.25
