win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 18934, 267, 269, 270, 22873677, 22889761, 0.44, 75, 500, 16, 409, 18750, 2.5
0, 23397, 238, 275, 276, 26529691, 25587384, 0.44, 75, 500, 16, 440, 18750, 2.5
1, 19344, 257, 258, 261, 23391568, 23411073, 0.44, 75, 500, 16, 439, 18750, 2.5
0, 21093, 268, 286, 279, 23627796, 23073301, 0.44, 75, 500, 16, 462, 18750, 2.5
0, 22604, 248, 265, 266, 25655169, 24829744, 0.44, 75, 500, 16, 460, 18750, 2.5
0, 21542, 240, 263, 256, 24552320, 23911315, 0.44, 75, 500, 16, 485, 18750, 2.5
0, 23700, 228, 271, 255, 26019757, 25216476, 0.44, 75, 500, 16, 490, 18750, 2.5
0, 23952, 242, 288, 277, 25312398, 24114593, 0.44, 75, 500, 16, 531, 18750, 2.5
0, 26250, 248, 305, 300, 27531811, 27300373, 0.44, 75, 500, 16, 534, 18750, 2.5
0, 26250, 232, 285, 281, 27303402, 26705475, 0.44, 75, 500, 16, 551, 18750, 2.5
0, 24584, 241, 266, 278, 26066684, 25049867, 0.44, 75, 500, 16, 555, 18750, 2.5
0, 26250, 240, 294, 296, 27708474, 26768662, 0.44, 75, 500, 16, 559, 18750, 2.5
0, 26250, 252, 311, 304, 28425523, 27878111, 0.44, 75, 500, 16, 568, 18750, 2.5
0, 26247, 256, 304, 306, 27578346, 26610952, 0.44, 75, 500, 16, 574, 18750, 2.5
0, 25551, 261, 316, 319, 27194121, 26188073, 0.44, 75, 500, 16, 577, 18750, 2.5
1, 19052, 254, 258, 258, 23414582, 23497072, 0.44, 75, 500, 16, 405, 18750, 2.5
0, 23980, 265, 307, 289, 26561857, 25269251, 0.44, 75, 500, 16, 517, 18750, 2.5
1, 19079, 262, 263, 264, 22393889, 22482283, 0.44, 75, 500, 16, 415, 18750, 2.5
0, 24211, 258, 297, 283, 26626047, 25419783, 0.44, 75, 500, 16, 508, 18750, 2.5
0, 25840, 241, 293, 290, 28357582, 27265588, 0.44, 75, 500, 16, 573, 18750, 2.5
0, 22885, 236, 269, 260, 24898306, 24066786, 0.44, 75, 500, 16, 512, 18750, 2.5
0, 25491, 236, 285, 274, 26978454, 25960600, 0.44, 75, 500, 16, 548, 18750, 2.5
0, 23366, 257, 301, 287, 26974048, 25999180, 0.44, 75, 500, 16, 510, 18750, 2.5
0, 22827, 266, 301, 293, 25442604, 24558194, 0.44, 75, 500, 16, 481, 18750, 2.5
0, 26250, 265, 324, 316, 27943355, 27308602, 0.44, 75, 500, 16, 588, 18750, 2.5
0, 24414, 251, 281, 299, 27139748, 26211629, 0.44, 75, 500, 16, 509, 18750, 2.5
0, 26250, 255, 324, 310, 28480305, 27681290, 0.44, 75, 500, 16, 549, 18750, 2.5
0, 25220, 263, 307, 298, 27370275, 26373457, 0.44, 75, 500, 16, 528, 18750, 2.5
0, 24199, 261, 300, 295, 25690140, 24642382, 0.44, 75, 500, 16, 534, 18750, 2.5
0, 25806, 255, 323, 301, 26923939, 25669659, 0.44, 75, 500, 16, 564, 18750, 2.5
0, 22070, 263, 294, 289, 25446243, 24554001, 0.44, 75, 500, 16, 465, 18750, 2.5
1, 18940, 246, 247, 249, 22922270, 22957405, 0.44, 75, 500, 16, 398, 18750, 2.5
0, 22303, 241, 270, 258, 25214782, 24372111, 0.44, 75, 500, 16, 447, 18750, 2.5
0, 21117, 286, 304, 294, 23947289, 23278245, 0.44, 75, 500, 16, 412, 18750, 2.5
0, 22878, 253, 283, 275, 25168240, 24203243, 0.44, 75, 500, 16, 492, 18750, 2.5
1, 18934, 247, 249, 249, 22511596, 22559387, 0.44, 75, 500, 16, 377, 18750, 2.5
0, 22670, 253, 289, 273, 25362003, 24794423, 0.44, 75, 500, 16, 479, 18750, 2.5
1, 19041, 239, 240, 243, 23257174, 23304683, 0.44, 75, 500, 16, 394, 18750, 2.5
0, 20670, 239, 252, 248, 24014492, 23313760, 0.44, 75, 500, 16, 434, 18750, 2.5
0, 22028, 246, 280, 268, 24339549, 23750325, 0.44, 75, 500, 16, 454, 18750, 2.5
0, 22117, 255, 292, 282, 24828967, 23736858, 0.44, 75, 500, 16, 506, 18750, 2.5
0, 21523, 271, 293, 286, 23771722, 23252734, 0.44, 75, 500, 16, 471, 18750, 2.5
0, 20460, 240, 261, 251, 23870389, 23427684, 0.44, 75, 500, 16, 478, 18750, 2.5
0, 22953, 232, 260, 254, 25614018, 24363096, 0.44, 75, 500, 16, 514, 18750, 2.5
0, 26250, 238, 300, 291, 27522598, 27230014, 0.44, 75, 500, 16, 581, 18750, 2.5
0, 25227, 224, 275, 267, 27587064, 26319837, 0.44, 75, 500, 16, 556, 18750, 2.5
0, 24311, 247, 290, 283, 26970954, 25794121, 0.44, 75, 500, 16, 509, 18750, 2.5
0, 20653, 261, 267, 272, 23574182, 22957600, 0.44, 75, 500, 16, 418, 18750, 2.5
0, 22415, 274, 309, 296, 25675472, 25086848, 0.44, 75, 500, 16, 501, 18750, 2.5
1, 18919, 259, 260, 262, 23290986, 23341306, 0.44, 75, 500, 16, 414, 18750, 2.5
0, 26250, 228, 269, 269, 27459554, 26016505, 0.44, 75, 500, 16, 566, 18750, 2.5
0, 24540, 267, 300, 308, 26873697, 26063413, 0.44, 75, 500, 16, 501, 18750, 2.5
0, 20905, 240, 260, 255, 23573667, 22961551, 0.44, 75, 500, 16, 453, 18750, 2.5
0, 23957, 255, 296, 288, 26739444, 25337173, 0.44, 75, 500, 16, 518, 18750, 2.5
0, 26250, 255, 321, 298, 27546079, 26236570, 0.44, 75, 500, 16, 577, 18750, 2.5
0, 26216, 246, 300, 290, 27560313, 26732908, 0.44, 75, 500, 16, 559, 18750, 2.5
0, 26250, 282, 340, 337, 27235660, 26289279, 0.44, 75, 500, 16, 579, 18750, 2.5
0, 26250, 275, 320, 320, 27956238, 27276725, 0.44, 75, 500, 16, 591, 18750, 2.5
0, 22619, 229, 251, 251, 24858216, 24109554, 0.44, 75, 500, 16, 499, 18750, 2.5
0, 20266, 271, 283, 274, 24349865, 23647790, 0.44, 75, 500, 16, 446, 18750, 2.5
0, 21148, 274, 300, 287, 24328450, 23477600, 0.44, 75, 500, 16, 434, 18750, 2.5
1, 19756, 259, 266, 267, 23712949, 23791955, 0.44, 75, 500, 16, 458, 18750, 2.5
1, 19564, 260, 262, 262, 23614037, 23794835, 0.44, 75, 500, 16, 431, 18750, 2.5
0, 26126, 261, 312, 315, 27603036, 26727193, 0.44, 75, 500, 16, 552, 18750, 2.5
0, 25705, 253, 307, 303, 27757468, 26578067, 0.44, 75, 500, 16, 608, 18750, 2.5
0, 21613, 257, 274, 277, 24940587, 24227357, 0.44, 75, 500, 16, 476, 18750, 2.5
0, 21801, 241, 263, 256, 25101991, 24287593, 0.44, 75, 500, 16, 499, 18750, 2.5
0, 25397, 262, 303, 304, 27365897, 26273771, 0.44, 75, 500, 16, 565, 18750, 2.5
0, 25814, 241, 302, 281, 27366031, 26291489, 0.44, 75, 500, 16, 585, 18750, 2.5
0, 23416, 281, 314, 302, 26202571, 24939748, 0.44, 75, 500, 16, 541, 18750, 2.5
0, 20327, 275, 283, 280, 23312817, 22840242, 0.44, 75, 500, 16, 444, 18750, 2.5
0, 25494, 270, 326, 308, 26520845, 25759859, 0.44, 75, 500, 16, 547, 18750, 2.5
0, 23456, 266, 296, 293, 26087809, 25213400, 0.44, 75, 500, 16, 486, 18750, 2.5
0, 26215, 260, 319, 297, 27159253, 26245702, 0.44, 75, 500, 16, 594, 18750, 2.5
0, 26250, 249, 305, 296, 26921036, 26013891, 0.44, 75, 500, 16, 595, 18750, 2.5
0, 23809, 246, 289, 278, 26714043, 25629664, 0.44, 75, 500, 16, 510, 18750, 2.5
1, 19530, 243, 246, 246, 23651426, 23709486, 0.44, 75, 500, 16, 404, 18750, 2.5
0, 26250, 271, 330, 329, 27856723, 27020506, 0.44, 75, 500, 16, 589, 18750, 2.5
0, 23925, 268, 306, 293, 26270162, 25472788, 0.44, 75, 500, 16, 537, 18750, 2.5
0, 23634, 264, 301, 293, 25695871, 25059503, 0.44, 75, 500, 16, 504, 18750, 2.5
0, 20954, 264, 281, 267, 24466161, 23412457, 0.44, 75, 500, 16, 451, 18750, 2.5
0, 24140, 261, 295, 297, 26393057, 25607239, 0.44, 75, 500, 16, 508, 18750, 2.5
1, 19234, 243, 245, 247, 22977941, 23064465, 0.44, 75, 500, 16, 396, 18750, 2.5
0, 25760, 253, 295, 300, 26336996, 25449895, 0.44, 75, 500, 16, 584, 18750, 2.5
0, 24060, 276, 317, 303, 26429351, 25618102, 0.44, 75, 500, 16, 518, 18750, 2.5
1, 18931, 266, 269, 271, 22260718, 22269194, 0.44, 75, 500, 16, 421, 18750, 2.5
0, 25692, 252, 301, 294, 27613210, 26379031, 0.44, 75, 500, 16, 595, 18750, 2.5
0, 26250, 258, 317, 305, 27949705, 27441925, 0.44, 75, 500, 16, 576, 18750, 2.5
0, 25732, 280, 326, 319, 27559618, 26721501, 0.44, 75, 500, 16, 576, 18750, 2.5
0, 23143, 232, 266, 265, 25228618, 24640629, 0.44, 75, 500, 16, 521, 18750, 2.5
0, 23230, 249, 271, 275, 24954151, 24231750, 0.44, 75, 500, 16, 510, 18750, 2.5
0, 21365, 267, 287, 282, 24579170, 24046753, 0.44, 75, 500, 16, 470, 18750, 2.5
1, 19006, 282, 283, 284, 23588152, 23590027, 0.44, 75, 500, 16, 383, 18750, 2.5
0, 23013, 233, 260, 251, 17283367, 16611728, 0.44, 75, 500, 11, 244, 18750, 2.5
0, 21387, 249, 271, 266, 17298401, 16726998, 0.44, 75, 500, 11, 233, 18750, 2.5
0, 23803, 230, 283, 261, 17800251, 16951020, 0.44, 75, 500, 11, 294, 18750, 2.5
0, 23726, 262, 290, 287, 18031639, 17527748, 0.44, 75, 500, 11, 261, 18750, 2.5
0, 26250, 252, 312, 305, 27925662, 27282012, 0.44, 75, 500, 16, 554, 18750, 2.5
0, 26104, 248, 314, 285, 19004455, 18040812, 0.44, 75, 500, 11, 282, 18750, 2.5
1, 19785, 265, 271, 273, 23384325, 23484348, 0.44, 75, 500, 16, 417, 18750, 2.5
0, 23530, 246, 297, 276, 25999475, 25067570, 0.44, 75, 500, 16, 487, 18750, 2.5
0, 25280, 254, 297, 302, 26748228, 26193340, 0.44, 75, 500, 16, 528, 18750, 2.5
1, 19553, 227, 229, 232, 22413952, 22455878, 0.44, 75, 500, 16, 402, 18750, 2.5
0, 26177, 264, 330, 313, 27508688, 26137221, 0.44, 75, 500, 16, 526, 18750, 2.5
0, 19561, 238, 243, 239, 16354999, 15846523, 0.44, 75, 500, 11, 185, 18750, 2.5
1, 19416, 245, 252, 251, 16092540, 16097253, 0.44, 75, 500, 11, 176, 18750, 2.5
1, 19895, 262, 268, 271, 15929974, 15998758, 0.44, 75, 500, 11, 206, 18750, 2.5
0, 21206, 233, 246, 249, 16615231, 16233390, 0.44, 75, 500, 11, 242, 18750, 2.5
1, 18990, 276, 277, 279, 16481038, 16487156, 0.44, 75, 500, 11, 185, 18750, 2.5
0, 26250, 250, 306, 296, 28211005, 27148076, 0.44, 75, 500, 16, 541, 18750, 2.5
0, 24409, 279, 324, 326, 17799078, 17239511, 0.44, 75, 500, 11, 243, 18750, 2.5
0, 22979, 291, 317, 313, 17022043, 16346493, 0.44, 75, 500, 11, 235, 18750, 2.5
1, 20036, 252, 256, 261, 15621560, 15802207, 0.44, 75, 500, 11, 252, 18750, 2.5
0, 25927, 261, 310, 306, 19027765, 18383859, 0.44, 75, 500, 11, 323, 18750, 2.5
0, 20502, 249, 266, 257, 16581264, 16245777, 0.44, 75, 500, 11, 196, 18750, 2.5
1, 19005, 209, 212, 212, 16341951, 16347058, 0.44, 75, 500, 11, 218, 18750, 2.5
0, 24907, 255, 305, 292, 18268224, 17567294, 0.44, 75, 500, 11, 292, 18750, 2.5
0, 24776, 271, 331, 305, 18230394, 17051293, 0.44, 75, 500, 11, 302, 18750, 2.5
0, 22293, 264, 289, 279, 17255215, 16690123, 0.44, 75, 500, 11, 251, 18750, 2.5
0, 22276, 264, 282, 284, 16932050, 16275753, 0.44, 75, 500, 11, 244, 18750, 2.5
0, 20537, 232, 240, 242, 15852370, 15571594, 0.44, 75, 500, 11, 220, 18750, 2.5
