win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 19101, 247, 248, 248, 22926898, 22414506, 0.44, 75, 500, 16, 450, 18750, 10
1, 18854, 260, 261, 263, 22953707, 22967781, 0.44, 75, 500, 16, 452, 18750, 10
1, 19151, 220, 221, 223, 22894905, 22968371, 0.44, 75, 500, 16, 473, 18750, 10
1, 19463, 245, 248, 250, 23460837, 23519925, 0.44, 75, 500, 16, 484, 18750, 10
0, 19977, 253, 267, 260, 23063097, 22550452, 0.44, 75, 500, 16, 500, 18750, 10
0, 21030, 241, 263, 250, 23950145, 23150898, 0.44, 75, 500, 16, 508, 18750, 10
0, 21513, 258, 283, 274, 24123463, 23357798, 0.44, 75, 500, 16, 521, 18750, 10
0, 23824, 264, 298, 300, 25866623, 25028553, 0.44, 75, 500, 16, 593, 18750, 10
0, 23636, 237, 273, 273, 25282006, 24451606, 0.44, 75, 500, 16, 595, 18750, 10
0, 24296, 223, 273, 261, 26491759, 25265678, 0.44, 75, 500, 16, 597, 18750, 10
0, 23294, 271, 314, 288, 25780499, 24821470, 0.44, 75, 500, 16, 590, 18750, 10
0, 24677, 272, 311, 308, 26113893, 25224635, 0.44, 75, 500, 16, 595, 18750, 10
0, 24039, 257, 289, 279, 27766483, 26563066, 0.44, 75, 500, 16, 607, 18750, 10
0, 23987, 259, 297, 293, 25803982, 24923111, 0.44, 75, 500, 16, 604, 18750, 10
0, 24561, 250, 300, 289, 26494980, 25587890, 0.44, 75, 500, 16, 610, 18750, 10
0, 24096, 237, 272, 261, 26790822, 25663375, 0.44, 75, 500, 16, 613, 18750, 10
0, 24197, 244, 286, 276, 26393116, 25428693, 0.44, 75, 500, 16, 615, 18750, 10
0, 24233, 232, 270, 268, 25866807, 24692601, 0.44, 75, 500, 16, 617, 18750, 10
0, 25232, 280, 343, 326, 26691095, 25568651, 0.44, 75, 500, 16, 629, 18750, 10
0, 25409, 253, 300, 296, 26850481, 25681966, 0.44, 75, 500, 16, 638, 18750, 10
0, 27000, 253, 303, 306, 27943223, 27135756, 0.44, 75, 500, 16, 642, 18750, 10
0, 27000, 247, 315, 294, 29659558, 28372052, 0.44, 75, 500, 16, 659, 18750, 10
0, 27000, 254, 333, 302, 28555502, 27972794, 0.44, 75, 500, 16, 668, 18750, 10
0, 26561, 225, 286, 272, 27521742, 26652577, 0.44, 75, 500, 16, 677, 18750, 10
0, 22486, 236, 267, 255, 25600503, 24654135, 0.44, 75, 500, 16, 556, 18750, 10
0, 22322, 256, 283, 277, 24450713, 23587466, 0.44, 75, 500, 16, 557, 18750, 10
1, 20579, 284, 295, 290, 23733100, 23780646, 0.44, 75, 500, 16, 512, 18750, 10
1, 18841, 241, 242, 243, 22838164, 22897915, 0.44, 75, 500, 16, 468, 18750, 10
1, 19085, 254, 255, 256, 22542114, 22561997, 0.44, 75, 500, 16, 458, 18750, 10
1, 18796, 253, 254, 255, 22317268, 22317824, 0.44, 75, 500, 16, 468, 18750, 10
1, 19145, 273, 274, 279, 23258429, 23428318, 0.44, 75, 500, 16, 468, 18750, 10
1, 18989, 248, 249, 251, 22162938, 22248687, 0.44, 75, 500, 16, 469, 18750, 10
0, 24205, 263, 299, 293, 26268267, 25560595, 0.44, 75, 500, 16, 598, 18750, 10
0, 25066, 254, 300, 288, 26113194, 25006808, 0.44, 75, 500, 16, 629, 18750, 10
0, 27000, 243, 288, 278, 29302889, 28578112, 0.44, 75, 500, 16, 663, 18750, 10
1, 19498, 238, 245, 243, 22865717, 22927575, 0.44, 75, 500, 16, 478, 18750, 10
0, 23223, 252, 282, 271, 25971051, 25183464, 0.44, 75, 500, 16, 568, 18750, 10
0, 23815, 241, 275, 277, 26584050, 25703747, 0.44, 75, 500, 16, 584, 18750, 10
0, 22998, 268, 297, 289, 25739660, 24955062, 0.44, 75, 500, 16, 563, 18750, 10
0, 23813, 271, 314, 309, 25680082, 24833848, 0.44, 75, 500, 16, 610, 18750, 10
0, 27000, 218, 272, 275, 28330005, 27254383, 0.44, 75, 500, 16, 748, 18750, 10
0, 26792, 236, 305, 295, 28514447, 27091343, 0.44, 75, 500, 16, 688, 18750, 10
0, 27000, 250, 313, 302, 28229068, 27380921, 0.44, 75, 500, 16, 699, 18750, 10
0, 27000, 242, 307, 296, 27881194, 27180616, 0.44, 75, 500, 16, 694, 18750, 10
0, 25484, 276, 323, 325, 26927130, 25899702, 0.44, 75, 500, 16, 642, 18750, 10
0, 26544, 236, 308, 285, 27329713, 26190216, 0.44, 75, 500, 16, 679, 18750, 10
0, 26209, 234, 305, 286, 28025745, 26948416, 0.44, 75, 500, 16, 704, 18750, 10
0, 27000, 247, 305, 288, 27858591, 27324671, 0.44, 75, 500, 16, 712, 18750, 10
1, 19447, 225, 226, 230, 23202894, 23250528, 0.44, 75, 500, 16, 480, 18750, 10
1, 18959, 262, 264, 265, 22263840, 22297257, 0.44, 75, 500, 16, 485, 18750, 10
0, 21846, 276, 292, 295, 24242707, 23741963, 0.44, 75, 500, 16, 559, 18750, 10
1, 19297, 240, 241, 244, 22201669, 22363788, 0.44, 75, 500, 16, 484, 18750, 10
0, 22316, 221, 248, 246, 25031663, 24183681, 0.44, 75, 500, 16, 564, 18750, 10
0, 23710, 230, 280, 257, 26265301, 25433957, 0.44, 75, 500, 16, 597, 18750, 10
0, 23226, 245, 274, 272, 26956011, 26205367, 0.44, 75, 500, 16, 584, 18750, 10
0, 24090, 260, 312, 300, 26741204, 25669366, 0.44, 75, 500, 16, 628, 18750, 10
0, 23040, 229, 272, 254, 25689711, 24623632, 0.44, 75, 500, 16, 565, 18750, 10
1, 18969, 261, 264, 265, 23122352, 23176166, 0.44, 75, 500, 16, 462, 18750, 10
0, 24302, 268, 301, 297, 26236698, 25387660, 0.44, 75, 500, 16, 618, 18750, 10
0, 27000, 239, 312, 295, 27525212, 26708175, 0.44, 75, 500, 16, 706, 18750, 10
0, 27000, 230, 286, 283, 28324325, 27338442, 0.44, 75, 500, 16, 714, 18750, 10
0, 26130, 284, 339, 344, 27479192, 26403622, 0.44, 75, 500, 16, 702, 18750, 10
0, 21904, 268, 289, 293, 25002597, 24065841, 0.44, 75, 500, 16, 550, 18750, 10
0, 23928, 270, 312, 296, 26681060, 25665407, 0.44, 75, 500, 16, 609, 18750, 10
0, 27000, 247, 315, 308, 27477379, 26637825, 0.44, 75, 500, 16, 701, 18750, 10
0, 20825, 272, 288, 279, 23929125, 23290927, 0.44, 75, 500, 16, 536, 18750, 10
0, 24168, 252, 295, 286, 26597916, 25618995, 0.44, 75, 500, 16, 607, 18750, 10
0, 27000, 235, 299, 293, 27847937, 26896778, 0.44, 75, 500, 16, 682, 18750, 10
0, 24685, 273, 332, 320, 26554537, 25456252, 0.44, 75, 500, 16, 620, 18750, 10
0, 25661, 261, 326, 304, 28019270, 26698983, 0.44, 75, 500, 16, 637, 18750, 10
0, 19398, 281, 283, 284, 23239894, 22313921, 0.44, 75, 500, 16, 484, 18750, 10
0, 27000, 237, 296, 278, 27481692, 26644958, 0.44, 75, 500, 16, 681, 18750, 10
0, 27000, 249, 326, 297, 27772536, 27027520, 0.44, 75, 500, 16, 679, 18750, 10
1, 19148, 252, 253, 254, 22870605, 23039084, 0.44, 75, 500, 16, 464, 18750, 10
0, 20306, 265, 272, 274, 24279986, 23689832, 0.44, 75, 500, 16, 501, 18750, 10
0, 23485, 250, 280, 278, 25619327, 24884951, 0.44, 75, 500, 16, 592, 18750, 10
0, 23117, 254, 279, 278, 25655851, 24860021, 0.44, 75, 500, 16, 575, 18750, 10
1, 19329, 241, 249, 247, 23572545, 23623133, 0.44, 75, 500, 16, 469, 18750, 10
0, 27000, 234, 293, 291, 28428910, 27525419, 0.44, 75, 500, 16, 688, 18750, 10
0, 25471, 275, 324, 324, 27216203, 26361732, 0.44, 75, 500, 16, 669, 18750, 10
0, 22686, 273, 291, 290, 25284346, 24279176, 0.44, 75, 500, 16, 562, 18750, 10
1, 19149, 243, 246, 247, 22657961, 22765337, 0.44, 75, 500, 16, 473, 18750, 10
0, 23349, 240, 273, 276, 25103268, 24407793, 0.44, 75, 500, 16, 599, 18750, 10
0, 23124, 230, 272, 256, 25874953, 24859772, 0.44, 75, 500, 16, 572, 18750, 10
0, 22324, 260, 289, 283, 24870436, 24120304, 0.44, 75, 500, 16, 549, 18750, 10
1, 18938, 256, 257, 261, 22305546, 22379669, 0.44, 75, 500, 16, 472, 18750, 10
0, 24515, 244, 274, 272, 26333941, 25591502, 0.44, 75, 500, 16, 615, 18750, 10
0, 25087, 264, 312, 313, 26654240, 25669022, 0.44, 75, 500, 16, 643, 18750, 10
0, 22536, 256, 279, 277, 25018835, 24368603, 0.44, 75, 500, 16, 573, 18750, 10
1, 19510, 263, 266, 269, 15834161, 15924249, 0.44, 75, 500, 11, 259, 18750, 10
0, 22342, 252, 282, 279, 25399541, 24718148, 0.44, 75, 500, 16, 561, 18750, 10
0, 27000, 245, 319, 299, 28889375, 27817008, 0.44, 75, 500, 16, 693, 18750, 10
0, 21868, 252, 272, 275, 24890323, 24071686, 0.44, 75, 500, 16, 543, 18750, 10
0, 21753, 228, 251, 246, 25340001, 24735449, 0.44, 75, 500, 16, 533, 18750, 10
0, 23337, 252, 295, 289, 25698222, 24828897, 0.44, 75, 500, 16, 582, 18750, 10
0, 22461, 280, 309, 299, 17306618, 16632370, 0.44, 75, 500, 11, 299, 18750, 10
1, 18979, 272, 273, 275, 16202822, 16286140, 0.44, 75, 500, 11, 248, 18750, 10
1, 19210, 252, 253, 256, 15311257, 15465859, 0.44, 75, 500, 11, 250, 18750, 10
0, 22985, 248, 282, 277, 25072034, 24197504, 0.44, 75, 500, 16, 558, 18750, 10
1, 19158, 250, 252, 254, 15780557, 15855055, 0.44, 75, 500, 11, 247, 18750, 10
0, 24696, 259, 303, 298, 26930066, 26183430, 0.44, 75, 500, 16, 613, 18750, 10
0, 25518, 239, 272, 279, 26896533, 26203216, 0.44, 75, 500, 16, 618, 18750, 10
1, 19326, 269, 273, 274, 15865657, 15918602, 0.44, 75, 500, 11, 264, 18750, 10
1, 19016, 258, 259, 262, 15222772, 15279596, 0.44, 75, 500, 11, 235, 18750, 10
0, 23470, 249, 296, 286, 17810606, 17314385, 0.44, 75, 500, 11, 306, 18750, 10
0, 23251, 290, 310, 318, 18475844, 17957405, 0.44, 75, 500, 11, 323, 18750, 10
0, 26118, 221, 276, 272, 18800170, 18134237, 0.44, 75, 500, 11, 357, 18750, 10
1, 19085, 231, 232, 236, 15857832, 15892209, 0.44, 75, 500, 11, 251, 18750, 10
0, 26633, 265, 343, 315, 19740265, 18598369, 0.44, 75, 500, 11, 343, 18750, 10
0, 22264, 262, 284, 284, 24428611, 23968151, 0.44, 75, 500, 16, 546, 18750, 10
