win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs,honest_hr_target_chain,attacker_hr_target_chain
0, 2071, 10, 19, 24, 3448125, 2309250, 0.4, 75, 500, 32, 166, 300, 13, 48, 32
0, 608, 4, 6, 5, 1284900, 931800, 0.4, 75, 500, 32, 46, 300, 13, 71, 58
0, 2767, 6, 14, 18, 3980025, 2877150, 0.4, 75, 500, 32, 230, 300, 13, 57, 63
0, 1676, 10, 16, 15, 3139725, 2704125, 0.4, 75, 500, 32, 128, 300, 13, 17, 7
0, 1033, 4, 9, 6, 1275075, 676275, 0.4, 75, 500, 32, 59, 300, 13, 65, 59
0, 1464, 6, 11, 11, 2643000, 2032650, 0.4, 75, 500, 32, 101, 300, 13, 66, 53
0, 775, 6, 9, 7, 1607250, 994275, 0.4, 75, 500, 32, 60, 300, 13, 39, 24
0, 2503, 5, 22, 26, 4343475, 3269400, 0.4, 75, 500, 32, 193, 300, 13, 51, 44
0, 359, 1, 2, 2, 810600, 370425, 0.4, 75, 500, 32, 19, 300, 13, 59, 49
0, 1877, 7, 16, 16, 3276825, 2766000, 0.4, 75, 500, 32, 145, 300, 13, 50, 38
0, 1731, 3, 16, 8, 3019275, 2413575, 0.4, 75, 500, 32, 137, 300, 13, 29, 18
0, 2409, 6, 16, 25, 3632100, 2935200, 0.4, 75, 500, 32, 186, 300, 13, 75, 63
0, 1595, 5, 13, 20, 2692125, 2041500, 0.4, 75, 500, 32, 116, 300, 13, 5, 8
0, 2293, 7, 29, 15, 3825900, 2901525, 0.4, 75, 500, 32, 180, 300, 13, 8, 4
0, 1218, 9, 15, 12, 2030475, 1332225, 0.4, 75, 500, 32, 86, 300, 13, 61, 37
0, 1309, 7, 10, 11, 2295150, 1340475, 0.4, 75, 500, 32, 97, 300, 13, 51, 37
0, 1206, 12, 17, 14, 2538900, 2182500, 0.4, 75, 500, 32, 94, 300, 13, 29, 15
0, 2428, 6, 20, 19, 3365700, 2343075, 0.4, 75, 500, 32, 197, 300, 13, 82, 64
0, 1168, 8, 15, 11, 2042850, 1336200, 0.4, 75, 500, 32, 83, 300, 13, 32, 14
0, 1286, 7, 16, 15, 2027475, 1319700, 0.4, 75, 500, 32, 94, 300, 13, 20, 9
0, 878, 3, 7, 7, 1551000, 1227900, 0.4, 75, 500, 32, 71, 300, 13, 21, 20
0, 476, 0, 1, 1, 711750, 5025, 0.4, 75, 500, 32, 32, 300, 13, 38, 29
0, 1752, 8, 22, 14, 2822775, 1916100, 0.4, 75, 500, 32, 136, 300, 13, 88, 46
0, 1486, 9, 21, 17, 2375550, 1564275, 0.4, 75, 500, 32, 115, 300, 13, 16, 7
0, 516, 3, 4, 4, 1069125, 436800, 0.4, 75, 500, 32, 35, 300, 13, 63, 40
0, 1434, 2, 12, 12, 2346450, 1619325, 0.4, 75, 500, 32, 110, 300, 13, 17, 10
0, 1963, 8, 21, 17, 3257250, 2370900, 0.4, 75, 500, 32, 152, 300, 13, 71, 33
0, 738, 5, 6, 6, 1592100, 307425, 0.4, 75, 500, 32, 57, 300, 13, 29, 20
0, 500, 0, 1, 2, 773400, 752625, 0.4, 75, 500, 32, 32, 300, 13, 67, 44
0, 733, 3, 5, 4, 1255575, 527400, 0.4, 75, 500, 32, 54, 300, 13, 19, 11
0, 593, 5, 6, 6, 1425225, 645075, 0.4, 75, 500, 32, 48, 300, 13, 67, 46
0, 380, 3, 4, 4, 508725, 243975, 0.4, 75, 500, 23, 12, 300, 13, 17, 10
0, 442, 1, 2, 2, 998625, 136725, 0.4, 75, 500, 32, 36, 300, 13, 48, 36
0, 1100, 5, 13, 8, 1883100, 1065075, 0.4, 75, 500, 32, 81, 300, 13, 61, 36
0, 1191, 6, 15, 9, 2158800, 1070025, 0.4, 75, 500, 32, 97, 300, 13, 15, 7
0, 1305, 3, 12, 8, 2205600, 1262175, 0.4, 75, 500, 32, 100, 300, 13, 78, 45
0, 1061, 3, 9, 8, 1828350, 1252800, 0.4, 75, 500, 32, 83, 300, 13, 39, 25
0, 1761, 5, 16, 15, 2522250, 1679700, 0.4, 75, 500, 32, 123, 300, 13, 70, 36
0, 878, 6, 8, 7, 1427475, 928050, 0.4, 75, 500, 23, 38, 300, 13, 37, 20
0, 501, 8, 10, 9, 788325, 337125, 0.4, 75, 500, 23, 22, 300, 13, 56, 46
0, 1054, 2, 5, 6, 1589700, 1242300, 0.4, 75, 500, 23, 51, 300, 13, 24, 17
0, 665, 4, 5, 5, 1138350, 776100, 0.4, 75, 500, 23, 27, 300, 13, 47, 35
0, 746, 2, 3, 7, 1269450, 1201125, 0.4, 75, 500, 32, 56, 300, 13, 30, 27
0, 875, 6, 12, 7, 1287900, 805650, 0.4, 75, 500, 23, 38, 300, 13, 76, 40
0, 1285, 8, 15, 15, 1719150, 1088700, 0.4, 75, 500, 23, 56, 300, 13, 38, 19
0, 786, 3, 4, 5, 1455600, 960225, 0.4, 75, 500, 32, 64, 300, 13, 10, 6
0, 508, 2, 4, 4, 689175, 641250, 0.4, 75, 500, 23, 20, 300, 13, 12, 7
0, 936, 7, 13, 8, 1649175, 1040550, 0.4, 75, 500, 23, 44, 300, 13, 25, 7
0, 2111, 5, 18, 19, 3567150, 2769375, 0.4, 75, 500, 32, 171, 300, 13, 70, 41
0, 1384, 5, 17, 12, 1758225, 946875, 0.4, 75, 500, 23, 61, 300, 13, 24, 30
0, 1207, 9, 14, 16, 1785975, 1309650, 0.4, 75, 500, 32, 96, 300, 13, 56, 36
0, 638, 3, 6, 4, 894750, 492450, 0.4, 75, 500, 23, 26, 300, 13, 26, 15
0, 1056, 3, 8, 9, 1759575, 1088925, 0.4, 75, 500, 32, 89, 300, 13, 16, 14
0, 1080, 10, 13, 11, 1390275, 820425, 0.4, 75, 500, 23, 45, 300, 13, 63, 33
0, 1370, 8, 16, 12, 1757625, 1056525, 0.4, 75, 500, 23, 62, 300, 13, 41, 24
0, 1587, 12, 20, 16, 1996725, 1374375, 0.4, 75, 500, 23, 66, 300, 13, 34, 21
0, 1535, 5, 12, 10, 1597425, 1029675, 0.4, 75, 500, 23, 67, 300, 13, 28, 19
0, 1712, 9, 16, 13, 3355500, 2758500, 0.4, 75, 500, 32, 146, 300, 13, 44, 24
0, 1295, 11, 24, 14, 1921500, 1363275, 0.4, 75, 500, 23, 59, 300, 13, 63, 38
0, 1292, 6, 13, 9, 1336575, 878625, 0.4, 75, 500, 23, 56, 300, 13, 76, 52
0, 1269, 6, 12, 10, 1671225, 978525, 0.4, 75, 500, 23, 58, 300, 13, 41, 26
0, 852, 3, 4, 4, 1275300, 785100, 0.4, 75, 500, 23, 40, 300, 13, 55, 38
0, 2302, 5, 14, 16, 2684400, 1874625, 0.4, 75, 500, 23, 113, 300, 13, 86, 60
0, 2105, 4, 15, 14, 2570025, 1899825, 0.4, 75, 500, 23, 106, 300, 13, 75, 44
0, 1568, 6, 12, 11, 2603325, 1716000, 0.4, 75, 500, 32, 141, 300, 13, 29, 13
0, 675, 1, 2, 2, 528525, 223425, 0.4, 75, 500, 23, 25, 300, 13, 30, 19
0, 1237, 2, 9, 8, 1216275, 705300, 0.4, 75, 500, 23, 55, 300, 13, 15, 14
0, 1440, 8, 19, 14, 1590075, 951075, 0.4, 75, 500, 23, 60, 300, 13, 59, 48
0, 555, 3, 4, 4, 757050, 679650, 0.4, 75, 500, 23, 23, 300, 13, 11, 7
0, 2180, 3, 12, 16, 3471375, 2475975, 0.4, 75, 500, 32, 183, 300, 13, 51, 33
0, 1375, 6, 7, 7, 1694625, 1561425, 0.4, 75, 500, 23, 64, 300, 13, 59, 32
0, 2056, 3, 15, 17, 2066850, 1492800, 0.4, 75, 500, 23, 86, 300, 13, 45, 39
0, 365, 0, 1, 1, 483375, 7050, 0.4, 75, 500, 23, 14, 300, 13, 61, 33
0, 2101, 3, 19, 10, 2343000, 1599225, 0.4, 75, 500, 23, 94, 300, 13, 67, 50
0, 974, 6, 13, 8, 1440375, 1003350, 0.4, 75, 500, 23, 40, 300, 13, 50, 31
0, 2340, 5, 12, 19, 2472675, 1986000, 0.4, 75, 500, 23, 111, 300, 13, 29, 17
0, 1364, 3, 10, 6, 1758000, 1107750, 0.4, 75, 500, 23, 65, 300, 13, 26, 17
0, 1388, 7, 13, 11, 1963125, 1481475, 0.4, 75, 500, 23, 65, 300, 13, 47, 32
0, 906, 8, 12, 9, 1098675, 688125, 0.4, 75, 500, 23, 35, 300, 13, 23, 13
0, 1435, 4, 12, 10, 1713675, 1131525, 0.4, 75, 500, 23, 61, 300, 13, 57, 40
0, 1877, 8, 24, 20, 2235150, 1618800, 0.4, 75, 500, 23, 93, 300, 13, 24, 21
0, 1578, 7, 15, 13, 1924200, 1481400, 0.4, 75, 500, 23, 72, 300, 13, 69, 49
0, 2440, 9, 26, 19, 3940950, 2954475, 0.4, 75, 500, 32, 223, 300, 13, 31, 22
0, 403, 1, 2, 2, 670200, 403650, 0.4, 75, 500, 23, 16, 300, 13, 44, 28
0, 1177, 6, 11, 12, 1644975, 1051875, 0.4, 75, 500, 23, 56, 300, 13, 10, 10
0, 708, 2, 3, 3, 1186950, 986475, 0.4, 75, 500, 23, 30, 300, 13, 12, 5
0, 2774, 9, 21, 24, 3762975, 3040950, 0.4, 75, 500, 23, 128, 300, 13, 73, 53
0, 1071, 2, 8, 5, 1241775, 754125, 0.4, 75, 500, 23, 45, 300, 13, 31, 18
0, 3106, 4, 26, 17, 3169200, 2282025, 0.4, 75, 500, 23, 148, 300, 13, 77, 45
0, 516, 2, 3, 3, 638400, 56850, 0.4, 75, 500, 23, 19, 300, 13, 27, 28
0, 1877, 4, 11, 12, 2185725, 1650150, 0.4, 75, 500, 23, 84, 300, 13, 42, 27
0, 1846, 4, 13, 10, 2069100, 1509525, 0.4, 75, 500, 23, 87, 300, 13, 65, 37
0, 1045, 5, 8, 10, 1265100, 924825, 0.4, 75, 500, 23, 47, 300, 13, 54, 28
0, 2570, 5, 28, 25, 2725350, 2105175, 0.4, 75, 500, 23, 122, 300, 13, 27, 18
0, 1812, 6, 20, 12, 1945650, 1366500, 0.4, 75, 500, 23, 77, 300, 13, 32, 24
0, 2079, 4, 12, 12, 1942800, 1322250, 0.4, 75, 500, 23, 97, 300, 13, 55, 44
0, 1264, 7, 19, 12, 1357275, 929475, 0.4, 75, 500, 23, 55, 300, 13, 36, 24
0, 1275, 6, 17, 12, 1704075, 1264725, 0.4, 75, 500, 23, 58, 300, 13, 30, 18
0, 3618, 7, 28, 30, 5053125, 4050525, 0.4, 75, 500, 32, 324, 300, 13, 52, 38
0, 1386, 6, 19, 11, 1727400, 1125450, 0.4, 75, 500, 23, 58, 300, 13, 53, 31
0, 1739, 11, 20, 17, 2446575, 2006850, 0.4, 75, 500, 23, 87, 300, 13, 84, 62
0, 1644, 5, 12, 12, 1883025, 1103250, 0.4, 75, 500, 23, 74, 300, 13, 52, 40
0, 1247, 7, 15, 9, 1546800, 1090725, 0.4, 75, 500, 23, 58, 300, 13, 46, 37
0, 995, 11, 19, 12, 1248825, 718875, 0.4, 75, 500, 23, 45, 300, 13, 16, 1
0, 2359, 6, 28, 25, 2933625, 2233425, 0.4, 75, 500, 23, 112, 300, 13, 40, 33
0, 926, 8, 9, 10, 1327050, 1029450, 0.4, 75, 500, 23, 38, 300, 13, 28, 20
0, 1570, 11, 15, 20, 2180850, 1578750, 0.4, 75, 500, 23, 71, 300, 13, 30, 15
0, 2930, 7, 24, 29, 3679725, 2848125, 0.4, 75, 500, 23, 135, 300, 13, 50, 43
0, 2079, 9, 16, 18, 2627775, 1977675, 0.4, 75, 500, 23, 97, 300, 13, 35, 39
0, 526, 2, 3, 4, 763350, 746100, 0.4, 75, 500, 23, 21, 300, 13, 67, 32
0, 1172, 5, 9, 7, 1498800, 1019625, 0.4, 75, 500, 23, 47, 300, 13, 31, 18
0, 1616, 6, 10, 9, 1985475, 1673625, 0.4, 75, 500, 23, 83, 300, 13, 23, 24
0, 647, 2, 3, 3, 849750, 626700, 0.4, 75, 500, 23, 30, 300, 13, 83, 48
0, 1951, 2, 15, 14, 2213775, 1760625, 0.4, 75, 500, 23, 92, 300, 13, 48, 26
0, 789, 6, 8, 7, 1267500, 787950, 0.4, 75, 500, 23, 34, 300, 13, 88, 54
0, 688, 3, 8, 6, 1071000, 858300, 0.4, 75, 500, 23, 30, 300, 13, 8, 8
0, 1748, 8, 13, 13, 2147925, 1587450, 0.4, 75, 500, 23, 81, 300, 13, 27, 17
0, 477, 1, 2, 2, 684600, 661650, 0.4, 75, 500, 23, 21, 300, 13, 65, 43
0, 494, 3, 4, 5, 897525, 850500, 0.4, 75, 500, 23, 23, 300, 13, 74, 47
0, 974, 4, 10, 7, 1308000, 828600, 0.4, 75, 500, 23, 42, 300, 13, 54, 29
0, 1715, 4, 15, 12, 1937700, 1379100, 0.4, 75, 500, 23, 76, 300, 13, 39, 15
0, 628, 5, 6, 6, 1123500, 685425, 0.4, 75, 500, 23, 28, 300, 13, 50, 27
0, 1631, 6, 11, 12, 2291550, 1914750, 0.4, 75, 500, 23, 76, 300, 13, 67, 45
0, 2718, 6, 19, 23, 2885250, 2228925, 0.4, 75, 500, 23, 129, 300, 13, 57, 51
0, 426, 3, 4, 4, 802800, 478800, 0.4, 75, 500, 23, 19, 300, 13, 68, 39
0, 1004, 3, 9, 5, 1118400, 631350, 0.4, 75, 500, 23, 42, 300, 13, 80, 44
0, 1916, 17, 31, 20, 2814225, 2292150, 0.4, 75, 500, 23, 90, 300, 13, 80, 50
0, 525, 2, 3, 3, 792525, 375675, 0.4, 75, 500, 23, 21, 300, 13, 77, 53
0, 2231, 3, 8, 11, 2412450, 1622925, 0.4, 75, 500, 23, 110, 300, 13, 69, 50
0, 1566, 4, 15, 11, 1733325, 1139100, 0.4, 75, 500, 23, 70, 300, 13, 19, 10
0, 758, 5, 7, 9, 575475, 497475, 0.4, 75, 500, 16, 16, 300, 13, 59, 42
0, 1379, 4, 13, 9, 1710000, 1096050, 0.4, 75, 500, 23, 61, 300, 13, 41, 20
0, 2173, 13, 26, 19, 3195375, 2599575, 0.4, 75, 500, 23, 103, 300, 13, 75, 44
0, 1224, 2, 6, 9, 1160850, 1053600, 0.4, 75, 500, 23, 51, 300, 13, 52, 37
0, 1310, 7, 17, 14, 1662300, 1105125, 0.4, 75, 500, 23, 59, 300, 13, 61, 62
0, 2709, 3, 18, 15, 2908950, 2429025, 0.4, 75, 500, 23, 117, 300, 13, 62, 46
0, 967, 6, 14, 10, 867675, 723525, 0.4, 75, 500, 16, 20, 300, 13, 28, 15
0, 1540, 5, 12, 15, 1744350, 1104375, 0.4, 75, 500, 23, 68, 300, 13, 16, 11
0, 1219, 5, 11, 8, 1410675, 903075, 0.4, 75, 500, 23, 50, 300, 13, 86, 58
0, 1199, 7, 15, 9, 1116375, 701925, 0.4, 75, 500, 16, 27, 300, 13, 60, 38
0, 716, 3, 5, 5, 617850, 371700, 0.4, 75, 500, 16, 16, 300, 13, 12, 7
0, 1579, 4, 19, 9, 1203525, 851775, 0.4, 75, 500, 16, 36, 300, 13, 14, 5
0, 1350, 5, 13, 16, 1494675, 1117725, 0.4, 75, 500, 23, 54, 300, 13, 26, 19
0, 1330, 5, 10, 16, 1229700, 805500, 0.4, 75, 500, 16, 31, 300, 13, 17, 17
0, 897, 7, 10, 8, 613200, 281250, 0.4, 75, 500, 16, 19, 300, 13, 64, 43
0, 1623, 6, 14, 9, 1335225, 921225, 0.4, 75, 500, 16, 36, 300, 13, 71, 39
0, 1118, 10, 17, 16, 1644900, 1126800, 0.4, 75, 500, 23, 53, 300, 13, 30, 30
0, 485, 5, 8, 6, 567225, 274500, 0.4, 75, 500, 16, 10, 300, 13, 50, 34
0, 1033, 3, 5, 5, 889575, 596625, 0.4, 75, 500, 16, 24, 300, 13, 21, 13
0, 2133, 10, 21, 18, 2453475, 1891275, 0.4, 75, 500, 23, 92, 300, 13, 75, 46
0, 613, 3, 5, 4, 523575, 376350, 0.4, 75, 500, 16, 12, 300, 13, 53, 32
0, 656, 3, 4, 4, 739200, 279150, 0.4, 75, 500, 16, 16, 300, 13, 44, 34
0, 1685, 4, 13, 19, 2197425, 1587600, 0.4, 75, 500, 23, 76, 300, 13, 26, 31
0, 2728, 16, 24, 23, 3978975, 3413025, 0.4, 75, 500, 23, 125, 300, 13, 59, 44
0, 887, 3, 6, 10, 709200, 656775, 0.4, 75, 500, 16, 17, 300, 13, 46, 29
0, 1789, 14, 19, 15, 1722075, 1437225, 0.4, 75, 500, 16, 40, 300, 13, 66, 36
0, 1407, 6, 11, 17, 1157700, 872250, 0.4, 75, 500, 16, 31, 300, 13, 6, 5
0, 494, 1, 2, 3, 478950, 470700, 0.4, 75, 500, 16, 11, 300, 13, 41, 29
0, 1736, 5, 16, 16, 1990200, 1555275, 0.4, 75, 500, 23, 70, 300, 13, 74, 53
0, 926, 4, 8, 7, 745875, 476100, 0.4, 75, 500, 16, 20, 300, 13, 45, 22
0, 1639, 6, 17, 13, 1463850, 1069200, 0.4, 75, 500, 16, 37, 300, 13, 61, 32
0, 2987, 5, 21, 20, 3861225, 3108600, 0.4, 75, 500, 23, 141, 300, 13, 13, 11
0, 1492, 15, 22, 17, 1779825, 1357050, 0.4, 75, 500, 23, 68, 300, 13, 46, 25
0, 1769, 5, 24, 16, 2015775, 1383375, 0.4, 75, 500, 23, 70, 300, 13, 88, 52
0, 1546, 7, 15, 16, 1304475, 921450, 0.4, 75, 500, 16, 33, 300, 13, 68, 48
0, 1132, 6, 13, 15, 941100, 679875, 0.4, 75, 500, 16, 24, 300, 13, 18, 16
0, 1166, 5, 12, 11, 687375, 432825, 0.4, 75, 500, 16, 23, 300, 13, 33, 32
0, 629, 2, 7, 3, 494250, 314250, 0.4, 75, 500, 16, 12, 300, 13, 52, 47
0, 1446, 6, 9, 7, 1599900, 1523775, 0.4, 75, 500, 16, 33, 300, 13, 61, 52
0, 654, 6, 10, 7, 539175, 369000, 0.4, 75, 500, 16, 12, 300, 13, 59, 45
0, 1398, 6, 14, 13, 1196550, 798525, 0.4, 75, 500, 16, 33, 300, 13, 29, 20
0, 1129, 5, 13, 12, 1044825, 727350, 0.4, 75, 500, 16, 25, 300, 13, 37, 27
0, 1214, 6, 18, 9, 1097250, 611625, 0.4, 75, 500, 16, 26, 300, 13, 81, 35
0, 704, 4, 5, 5, 854400, 320475, 0.4, 75, 500, 16, 15, 300, 13, 8, 7
0, 1934, 3, 14, 10, 1302750, 1028100, 0.4, 75, 500, 16, 44, 300, 13, 86, 61
0, 5527, 15, 41, 50, 6138300, 5343900, 0.4, 75, 500, 23, 273, 300, 13, 59, 44
0, 438, 2, 3, 3, 504975, 168150, 0.4, 75, 500, 16, 11, 300, 13, 14, 6
0, 1144, 6, 10, 9, 908625, 677025, 0.4, 75, 500, 16, 25, 300, 13, 24, 22
0, 1614, 7, 16, 12, 1588875, 1073625, 0.4, 75, 500, 16, 39, 300, 13, 77, 48
0, 1162, 8, 12, 9, 1037850, 601725, 0.4, 75, 500, 16, 28, 300, 13, 7, 6
0, 1780, 12, 24, 19, 1841850, 1470900, 0.4, 75, 500, 16, 44, 300, 13, 13, 5
0, 428, 3, 4, 4, 466275, 200625, 0.4, 75, 500, 16, 10, 300, 13, 70, 46
0, 1161, 5, 12, 13, 1149075, 765450, 0.4, 75, 500, 16, 29, 300, 13, 10, 6
0, 1261, 7, 11, 13, 1246200, 1071525, 0.4, 75, 500, 16, 30, 300, 13, 29, 20
0, 419, 1, 2, 3, 385275, 381600, 0.4, 75, 500, 16, 8, 300, 13, 9, 9
0, 596, 4, 6, 5, 577350, 309000, 0.4, 75, 500, 16, 13, 300, 13, 16, 9
0, 2460, 5, 18, 17, 1841475, 1386525, 0.4, 75, 500, 16, 60, 300, 13, 69, 56
0, 1086, 5, 7, 6, 1092225, 595275, 0.4, 75, 500, 16, 26, 300, 13, 56, 47
0, 445, 1, 2, 2, 451650, 197550, 0.4, 75, 500, 16, 10, 300, 13, 79, 52
0, 2205, 5, 24, 16, 1735425, 1358400, 0.4, 75, 500, 16, 50, 300, 13, 51, 35
0, 489, 2, 3, 3, 517050, 297600, 0.4, 75, 500, 16, 11, 300, 13, 28, 20
0, 1526, 5, 14, 16, 1307025, 936000, 0.4, 75, 500, 16, 37, 300, 13, 50, 51
0, 2307, 6, 22, 20, 1877175, 1416450, 0.4, 75, 500, 16, 59, 300, 13, 57, 39
0, 367, 1, 3, 3, 406575, 376950, 0.4, 75, 500, 16, 8, 300, 13, 77, 48
0, 1351, 4, 10, 11, 961350, 594675, 0.4, 75, 500, 16, 28, 300, 13, 58, 39
0, 1050, 6, 9, 8, 1059150, 817800, 0.4, 75, 500, 16, 24, 300, 13, 38, 18
0, 1476, 8, 16, 12, 1183500, 829350, 0.4, 75, 500, 16, 34, 300, 13, 18, 7
0, 390, 2, 3, 3, 429000, 169125, 0.4, 75, 500, 16, 8, 300, 13, 67, 49
0, 1683, 7, 16, 17, 1424625, 1108875, 0.4, 75, 500, 16, 40, 300, 13, 43, 25
0, 2198, 11, 17, 18, 2116950, 1674600, 0.4, 75, 500, 16, 53, 300, 13, 37, 26
0, 984, 6, 12, 8, 1022325, 686925, 0.4, 75, 500, 16, 23, 300, 13, 77, 43
0, 567, 3, 5, 7, 445050, 307125, 0.4, 75, 500, 16, 11, 300, 13, 22, 21
0, 2493, 9, 22, 20, 1828575, 1344600, 0.4, 75, 500, 16, 61, 300, 13, 59, 35
0, 1803, 5, 10, 15, 1452825, 1100775, 0.4, 75, 500, 16, 40, 300, 13, 9, 7
0, 517, 3, 6, 4, 460275, 337050, 0.4, 75, 500, 16, 9, 300, 13, 26, 13
0, 1815, 7, 13, 21, 1680525, 1145700, 0.4, 75, 500, 16, 43, 300, 13, 24, 18
