win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 7604, 113, 137, 139, 312291, 317608, 0.4, 50, 100, 1, 10, 5000, 20
1, 7038, 92, 115, 116, 245050, 246395, 0.4, 50, 100, 1, 8, 5000, 20
0, 20000, 107, 370, 347, 728380, 599489, 0.4, 50, 100, 1, 34, 5000, 20
0, 20000, 95, 358, 316, 713932, 559799, 0.4, 50, 100, 1, 39, 5000, 20
0, 20000, 112, 375, 350, 710818, 551556, 0.4, 50, 100, 1, 34, 5000, 20
0, 20000, 80, 359, 315, 684114, 535008, 0.4, 50, 100, 1, 40, 5000, 20
0, 20000, 107, 377, 349, 665078, 518958, 0.4, 50, 100, 1, 39, 5000, 20
0, 20000, 96, 372, 329, 728893, 530656, 0.4, 50, 100, 1, 39, 5000, 20
0, 20000, 91, 376, 325, 768013, 500462, 0.4, 50, 100, 1, 35, 5000, 20
0, 20000, 90, 366, 322, 724104, 560431, 0.4, 50, 100, 1, 40, 5000, 20
0, 20000, 100, 362, 343, 717720, 618684, 0.4, 50, 100, 1, 41, 5000, 20
0, 20000, 99, 362, 335, 643717, 526685, 0.4, 50, 100, 1, 41, 5000, 20
0, 20000, 101, 368, 351, 645026, 513643, 0.4, 50, 100, 1, 40, 5000, 20
0, 20000, 100, 373, 345, 707844, 575405, 0.4, 50, 100, 1, 37, 5000, 20
0, 20000, 93, 361, 338, 665420, 532902, 0.4, 50, 100, 1, 39, 5000, 20
0, 20000, 100, 368, 335, 718818, 520331, 0.4, 50, 100, 1, 36, 5000, 20
1, 7204, 92, 118, 118, 596465, 600518, 0.4, 50, 100, 2, 15, 5000, 20
0, 20000, 83, 349, 333, 632046, 527356, 0.4, 50, 100, 1, 42, 5000, 20
0, 20000, 100, 375, 339, 703391, 521963, 0.4, 50, 100, 1, 40, 5000, 20
0, 20000, 104, 378, 351, 686619, 572934, 0.4, 50, 100, 1, 37, 5000, 20
0, 20000, 103, 366, 350, 705091, 520058, 0.4, 50, 100, 1, 41, 5000, 20
0, 20000, 94, 357, 332, 718380, 559531, 0.4, 50, 100, 1, 38, 5000, 20
0, 20000, 109, 364, 344, 659238, 531201, 0.4, 50, 100, 1, 41, 5000, 20
0, 20000, 107, 374, 342, 723349, 576048, 0.4, 50, 100, 1, 38, 5000, 20
0, 20000, 110, 361, 355, 633964, 524761, 0.4, 50, 100, 1, 39, 5000, 20
0, 20000, 105, 358, 349, 651205, 549889, 0.4, 50, 100, 1, 41, 5000, 20
0, 20000, 102, 358, 349, 651388, 584753, 0.4, 50, 100, 1, 38, 5000, 20
0, 20000, 99, 375, 342, 728058, 572379, 0.4, 50, 100, 1, 37, 5000, 20
1, 7084, 102, 128, 126, 608967, 614292, 0.4, 50, 100, 2, 16, 5000, 20
0, 20000, 87, 340, 330, 624497, 528357, 0.4, 50, 100, 1, 41, 5000, 20
0, 20000, 101, 363, 320, 700946, 549806, 0.4, 50, 100, 1, 40, 5000, 20
0, 20000, 115, 386, 362, 747226, 564465, 0.4, 50, 100, 1, 41, 5000, 20
0, 20000, 107, 367, 343, 1474049, 1133779, 0.4, 50, 100, 2, 64, 5000, 20
0, 20000, 105, 378, 343, 1333213, 1064808, 0.4, 50, 100, 2, 63, 5000, 20
0, 20000, 95, 345, 324, 1512964, 1247658, 0.4, 50, 100, 2, 63, 5000, 20
0, 20000, 90, 355, 333, 1396757, 1053369, 0.4, 50, 100, 2, 68, 5000, 20
0, 20000, 110, 391, 354, 1437084, 1145020, 0.4, 50, 100, 2, 68, 5000, 20
0, 20000, 95, 356, 338, 1454705, 1146171, 0.4, 50, 100, 2, 63, 5000, 20
0, 20000, 104, 381, 339, 1330006, 1110527, 0.4, 50, 100, 2, 66, 5000, 20
0, 20000, 109, 380, 343, 1354336, 1065008, 0.4, 50, 100, 2, 68, 5000, 20
0, 20000, 108, 381, 354, 1397502, 1092019, 0.4, 50, 100, 2, 65, 5000, 20
0, 20000, 87, 369, 333, 1458081, 1061131, 0.4, 50, 100, 2, 67, 5000, 20
0, 20000, 111, 375, 349, 1290665, 1097250, 0.4, 50, 100, 2, 66, 5000, 20
0, 20000, 108, 375, 338, 1476307, 1146399, 0.4, 50, 100, 2, 67, 5000, 20
0, 20000, 83, 367, 333, 1363281, 1075713, 0.4, 50, 100, 2, 63, 5000, 20
0, 20000, 88, 356, 333, 1406440, 1138295, 0.4, 50, 100, 2, 66, 5000, 20
0, 20000, 101, 355, 317, 1441526, 1151246, 0.4, 50, 100, 2, 64, 5000, 20
0, 20000, 116, 375, 359, 1426336, 1109395, 0.4, 50, 100, 2, 66, 5000, 20
0, 20000, 104, 368, 335, 1409228, 1095247, 0.4, 50, 100, 2, 63, 5000, 20
0, 20000, 92, 370, 346, 1427338, 1075453, 0.4, 50, 100, 2, 62, 5000, 20
0, 20000, 101, 366, 346, 1381791, 1121771, 0.4, 50, 100, 2, 65, 5000, 20
0, 20000, 95, 372, 343, 1402759, 1030824, 0.4, 50, 100, 2, 64, 5000, 20
0, 20000, 105, 378, 357, 1432252, 1104842, 0.4, 50, 100, 2, 63, 5000, 20
0, 20000, 87, 369, 326, 1453339, 1113106, 0.4, 50, 100, 2, 63, 5000, 20
0, 20000, 96, 360, 338, 1437641, 1112851, 0.4, 50, 100, 2, 64, 5000, 20
0, 20000, 107, 369, 351, 1371955, 1086656, 0.4, 50, 100, 2, 63, 5000, 20
0, 20000, 109, 379, 360, 1439266, 1049629, 0.4, 50, 100, 2, 65, 5000, 20
0, 20000, 111, 385, 364, 1337693, 1029741, 0.4, 50, 100, 2, 63, 5000, 20
0, 20000, 105, 385, 344, 1475251, 1025964, 0.4, 50, 100, 2, 62, 5000, 20
0, 20000, 88, 351, 318, 1472313, 1176438, 0.4, 50, 100, 2, 66, 5000, 20
0, 20000, 107, 376, 353, 2165137, 1711635, 0.4, 50, 100, 3, 92, 5000, 20
0, 20000, 117, 380, 347, 2181108, 1774181, 0.4, 50, 100, 3, 94, 5000, 20
0, 20000, 112, 372, 361, 2010623, 1687101, 0.4, 50, 100, 3, 91, 5000, 20
0, 20000, 105, 372, 347, 2105254, 1685544, 0.4, 50, 100, 3, 87, 5000, 20
0, 20000, 116, 376, 353, 1985960, 1629942, 0.4, 50, 100, 3, 96, 5000, 20
0, 20000, 117, 366, 339, 2038081, 1610489, 0.4, 50, 100, 3, 94, 5000, 20
0, 20000, 110, 381, 343, 2119205, 1669973, 0.4, 50, 100, 3, 100, 5000, 20
0, 20000, 93, 351, 328, 2084973, 1778092, 0.4, 50, 100, 3, 86, 5000, 20
0, 20000, 91, 370, 337, 2072196, 1711595, 0.4, 50, 100, 3, 97, 5000, 20
0, 20000, 93, 363, 328, 2080501, 1607175, 0.4, 50, 100, 3, 95, 5000, 20
0, 20000, 105, 379, 343, 2047942, 1625381, 0.4, 50, 100, 3, 95, 5000, 20
0, 20000, 106, 366, 330, 2132855, 1717707, 0.4, 50, 100, 3, 94, 5000, 20
0, 20000, 94, 363, 324, 2196814, 1671393, 0.4, 50, 100, 3, 96, 5000, 20
0, 20000, 82, 346, 313, 2152368, 1618872, 0.4, 50, 100, 3, 95, 5000, 20
0, 20000, 105, 360, 338, 2138035, 1667708, 0.4, 50, 100, 3, 95, 5000, 20
0, 20000, 98, 368, 347, 2047042, 1669709, 0.4, 50, 100, 3, 97, 5000, 20
0, 20000, 100, 367, 336, 2147991, 1656182, 0.4, 50, 100, 3, 94, 5000, 20
0, 20000, 96, 371, 340, 2092269, 1595845, 0.4, 50, 100, 3, 98, 5000, 20
0, 20000, 100, 364, 358, 2049077, 1607918, 0.4, 50, 100, 3, 95, 5000, 20
0, 20000, 113, 374, 332, 2137600, 1692368, 0.4, 50, 100, 3, 94, 5000, 20
0, 20000, 101, 371, 359, 2050944, 1591259, 0.4, 50, 100, 3, 92, 5000, 20
0, 20000, 96, 367, 331, 2129589, 1705468, 0.4, 50, 100, 3, 91, 5000, 20
0, 20000, 84, 359, 323, 2067317, 1615035, 0.4, 50, 100, 3, 97, 5000, 20
0, 20000, 79, 344, 321, 1997279, 1524844, 0.4, 50, 100, 3, 92, 5000, 20
0, 20000, 104, 374, 365, 2044140, 1661723, 0.4, 50, 100, 3, 100, 5000, 20
0, 20000, 104, 356, 310, 2098483, 1652803, 0.4, 50, 100, 3, 93, 5000, 20
0, 20000, 100, 371, 352, 2081256, 1619245, 0.4, 50, 100, 3, 96, 5000, 20
0, 20000, 102, 347, 324, 2147426, 1729016, 0.4, 50, 100, 3, 110, 5000, 20
0, 20000, 98, 367, 352, 2042752, 1643462, 0.4, 50, 100, 3, 97, 5000, 20
0, 20000, 98, 360, 331, 2116745, 1639425, 0.4, 50, 100, 3, 100, 5000, 20
0, 20000, 98, 362, 334, 2789019, 2325737, 0.4, 50, 100, 4, 126, 5000, 20
0, 20000, 106, 377, 355, 2837719, 2198343, 0.4, 50, 100, 4, 127, 5000, 20
0, 20000, 90, 375, 327, 2896727, 2173080, 0.4, 50, 100, 4, 128, 5000, 20
0, 20000, 94, 359, 310, 2889769, 2233673, 0.4, 50, 100, 4, 127, 5000, 20
0, 20000, 107, 381, 364, 2674207, 2189035, 0.4, 50, 100, 4, 126, 5000, 20
0, 20000, 106, 373, 347, 2873211, 2338314, 0.4, 50, 100, 4, 126, 5000, 20
0, 20000, 90, 332, 312, 2836572, 2175340, 0.4, 50, 100, 4, 127, 5000, 20
0, 20000, 93, 338, 323, 3015446, 2277041, 0.4, 50, 100, 4, 133, 5000, 20
0, 20000, 105, 374, 336, 2829438, 2146310, 0.4, 50, 100, 4, 129, 5000, 20
0, 20000, 67, 334, 312, 2727332, 2214478, 0.4, 50, 100, 4, 126, 5000, 20
0, 20000, 125, 370, 349, 2863954, 2299160, 0.4, 50, 100, 4, 129, 5000, 20
0, 20000, 96, 359, 315, 3023156, 2261544, 0.4, 50, 100, 4, 128, 5000, 20
0, 20000, 95, 370, 343, 2778863, 2252240, 0.4, 50, 100, 4, 123, 5000, 20
0, 20000, 126, 371, 338, 2914887, 2225690, 0.4, 50, 100, 4, 134, 5000, 20
0, 20000, 101, 356, 336, 2949639, 2317717, 0.4, 50, 100, 4, 133, 5000, 20
0, 20000, 110, 373, 353, 2745735, 2228446, 0.4, 50, 100, 4, 127, 5000, 20
0, 20000, 99, 372, 343, 2805761, 2194357, 0.4, 50, 100, 4, 130, 5000, 20
0, 20000, 85, 360, 335, 2832076, 2195841, 0.4, 50, 100, 4, 116, 5000, 20
0, 20000, 97, 373, 344, 2780428, 2165336, 0.4, 50, 100, 4, 123, 5000, 20
0, 20000, 110, 362, 342, 2704047, 2249673, 0.4, 50, 100, 4, 126, 5000, 20
0, 20000, 114, 385, 342, 2810922, 2266147, 0.4, 50, 100, 4, 129, 5000, 20
0, 20000, 107, 352, 317, 2960320, 2247040, 0.4, 50, 100, 4, 129, 5000, 20
0, 20000, 101, 373, 335, 2815816, 2192614, 0.4, 50, 100, 4, 127, 5000, 20
0, 20000, 102, 369, 340, 2793326, 2221945, 0.4, 50, 100, 4, 128, 5000, 20
0, 20000, 108, 364, 341, 2653595, 2203305, 0.4, 50, 100, 4, 131, 5000, 20
0, 20000, 94, 364, 337, 2711362, 2216416, 0.4, 50, 100, 4, 130, 5000, 20
0, 20000, 100, 373, 343, 2788428, 2199412, 0.4, 50, 100, 4, 131, 5000, 20
0, 20000, 97, 358, 347, 2926853, 2148538, 0.4, 50, 100, 4, 132, 5000, 20
0, 20000, 96, 367, 329, 2741617, 2144020, 0.4, 50, 100, 4, 128, 5000, 20
0, 20000, 97, 365, 317, 3696884, 2918530, 0.4, 50, 100, 5, 154, 5000, 20
0, 20000, 97, 366, 332, 2709069, 2163677, 0.4, 50, 100, 4, 162, 5000, 20
0, 20000, 104, 369, 337, 3554844, 2766607, 0.4, 50, 100, 5, 160, 5000, 20
0, 20000, 111, 362, 347, 3541188, 2729409, 0.4, 50, 100, 5, 160, 5000, 20
0, 20000, 100, 353, 327, 3396379, 2833669, 0.4, 50, 100, 5, 173, 5000, 20
0, 20000, 98, 372, 343, 3502300, 2709985, 0.4, 50, 100, 5, 162, 5000, 20
0, 20000, 110, 385, 348, 3543580, 2766196, 0.4, 50, 100, 5, 161, 5000, 20
0, 20000, 102, 358, 351, 3371123, 2795389, 0.4, 50, 100, 5, 163, 5000, 20
0, 20000, 101, 388, 357, 3511902, 2723270, 0.4, 50, 100, 5, 165, 5000, 20
0, 20000, 109, 379, 353, 3541751, 2866669, 0.4, 50, 100, 5, 162, 5000, 20
0, 20000, 91, 352, 331, 3392986, 2739222, 0.4, 50, 100, 5, 168, 5000, 20
0, 20000, 94, 376, 335, 3638797, 2781547, 0.4, 50, 100, 5, 166, 5000, 20
0, 20000, 110, 380, 361, 3496312, 2737339, 0.4, 50, 100, 5, 163, 5000, 20
0, 20000, 103, 367, 331, 3586813, 2702196, 0.4, 50, 100, 5, 164, 5000, 20
0, 20000, 104, 359, 351, 3656427, 2968578, 0.4, 50, 100, 5, 166, 5000, 20
0, 20000, 96, 364, 347, 3588801, 2743643, 0.4, 50, 100, 5, 159, 5000, 20
0, 20000, 106, 357, 326, 3483681, 2823699, 0.4, 50, 100, 5, 165, 5000, 20
0, 20000, 109, 384, 370, 3480121, 2835479, 0.4, 50, 100, 5, 230, 5000, 20
0, 20000, 90, 363, 330, 3530888, 2737280, 0.4, 50, 100, 5, 162, 5000, 20
0, 20000, 106, 371, 350, 3658695, 2912890, 0.4, 50, 100, 5, 163, 5000, 20
0, 20000, 102, 379, 350, 3357894, 2752257, 0.4, 50, 100, 5, 160, 5000, 20
0, 20000, 91, 376, 340, 3409384, 2820144, 0.4, 50, 100, 5, 159, 5000, 20
0, 20000, 101, 368, 327, 3573540, 2764983, 0.4, 50, 100, 5, 157, 5000, 20
0, 20000, 100, 364, 329, 3490041, 2686875, 0.4, 50, 100, 5, 166, 5000, 20
0, 20000, 100, 374, 346, 3547968, 2724578, 0.4, 50, 100, 5, 168, 5000, 20
0, 20000, 102, 359, 330, 3555951, 2787272, 0.4, 50, 100, 5, 165, 5000, 20
0, 20000, 104, 377, 348, 3644880, 2657287, 0.4, 50, 100, 5, 162, 5000, 20
0, 20000, 88, 360, 329, 3459362, 2795572, 0.4, 50, 100, 5, 156, 5000, 20
0, 20000, 109, 376, 346, 3445060, 2670977, 0.4, 50, 100, 5, 165, 5000, 20
0, 20000, 104, 363, 349, 3423714, 2662213, 0.4, 50, 100, 5, 164, 5000, 20
0, 20000, 114, 373, 338, 3395881, 2691262, 0.4, 50, 100, 5, 163, 5000, 20
0, 20000, 107, 371, 350, 4247820, 3393564, 0.4, 50, 100, 6, 200, 5000, 20
0, 20000, 99, 373, 333, 4111018, 3199314, 0.4, 50, 100, 6, 206, 5000, 20
0, 20000, 96, 362, 339, 4232473, 3402054, 0.4, 50, 100, 6, 198, 5000, 20
0, 20000, 101, 354, 332, 4253275, 3350535, 0.4, 50, 100, 6, 199, 5000, 20
0, 20000, 113, 390, 359, 4094203, 3320312, 0.4, 50, 100, 6, 197, 5000, 20
0, 20000, 97, 342, 331, 4161615, 3286617, 0.4, 50, 100, 6, 221, 5000, 20
0, 20000, 107, 364, 333, 4212010, 3328305, 0.4, 50, 100, 6, 209, 5000, 20
0, 20000, 100, 379, 360, 4115975, 3210363, 0.4, 50, 100, 6, 202, 5000, 20
0, 20000, 86, 354, 333, 4254808, 3319145, 0.4, 50, 100, 6, 196, 5000, 20
0, 20000, 94, 348, 317, 4345893, 3553602, 0.4, 50, 100, 6, 202, 5000, 20
0, 20000, 102, 357, 330, 4082147, 3419818, 0.4, 50, 100, 6, 202, 5000, 20
0, 20000, 117, 387, 367, 4088658, 3287354, 0.4, 50, 100, 6, 208, 5000, 20
0, 20000, 100, 353, 327, 4212215, 3358317, 0.4, 50, 100, 6, 210, 5000, 20
