win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs,honest_hr_target_chain,attacker_hr_target_chain
0, 24882, 259, 299, 303, 53502968, 51745626, 0.44, 75, 500, 32, 2017, 18750, 5, 42, 41
0, 21484, 249, 275, 255, 50394453, 48491927, 0.44, 75, 500, 32, 1692, 18750, 5, 63, 20
0, 21790, 255, 281, 276, 48369728, 47084992, 0.44, 75, 500, 32, 1719, 18750, 5, 67, 50
0, 26250, 246, 322, 263, 56029122, 54391498, 0.44, 75, 500, 32, 2220, 18750, 5, 58, 12
0, 22831, 272, 293, 299, 50942159, 49334190, 0.44, 75, 500, 32, 1878, 18750, 5, 24, 40
0, 21778, 266, 299, 277, 49646756, 48449013, 0.44, 75, 500, 32, 1793, 18750, 5, 63, 32
0, 23069, 244, 263, 279, 50867713, 49168055, 0.44, 75, 500, 32, 1964, 18750, 5, 26, 45
0, 22840, 263, 294, 287, 49985462, 48090623, 0.44, 75, 500, 32, 1769, 18750, 5, 52, 40
0, 23405, 269, 303, 319, 50822790, 49399797, 0.44, 75, 500, 32, 1833, 18750, 5, 14, 35
0, 24057, 264, 301, 289, 52171404, 50095789, 0.44, 75, 500, 32, 1997, 18750, 5, 31, 16
0, 21852, 254, 270, 279, 49354758, 48030393, 0.44, 75, 500, 32, 1813, 18750, 5, 14, 32
0, 21768, 252, 275, 274, 50581584, 49373533, 0.44, 75, 500, 32, 1824, 18750, 5, 36, 38
0, 20317, 226, 237, 230, 47305554, 45514120, 0.44, 75, 500, 32, 1576, 18750, 5, 56, 31
0, 26134, 256, 334, 285, 55076579, 52454538, 0.44, 75, 500, 32, 2104, 18750, 5, 45, 17
0, 26250, 249, 291, 314, 54817364, 53424497, 0.44, 75, 500, 32, 2125, 18750, 5, 51, 57
0, 22672, 250, 271, 275, 50975543, 49388474, 0.44, 75, 500, 32, 1643, 18750, 5, 37, 35
0, 26152, 224, 266, 275, 54923919, 52821013, 0.44, 75, 500, 32, 2098, 18750, 5, 38, 47
0, 26250, 236, 289, 287, 55040260, 53414104, 0.44, 75, 500, 32, 2230, 18750, 5, 47, 43
0, 26250, 257, 302, 321, 55814047, 53935902, 0.44, 75, 500, 32, 2098, 18750, 5, 17, 27
0, 22154, 261, 281, 279, 49931012, 48815420, 0.44, 75, 500, 32, 1776, 18750, 5, 31, 51
0, 26250, 251, 314, 295, 54593358, 52770961, 0.44, 75, 500, 32, 2125, 18750, 5, 22, 17
0, 23324, 242, 275, 276, 52257310, 50732116, 0.44, 75, 500, 32, 1883, 18750, 5, 33, 37
0, 21816, 238, 258, 254, 49004030, 47333962, 0.44, 75, 500, 32, 1697, 18750, 5, 66, 29
0, 22175, 267, 295, 286, 35882271, 34885280, 0.44, 75, 500, 23, 907, 18750, 5, 56, 34
0, 22345, 232, 256, 256, 36215125, 35406295, 0.44, 75, 500, 23, 904, 18750, 5, 29, 36
0, 22833, 252, 277, 279, 51178092, 49449314, 0.44, 75, 500, 32, 1876, 18750, 5, 53, 34
0, 24308, 229, 275, 277, 39034957, 37620518, 0.44, 75, 500, 23, 926, 18750, 5, 41, 40
0, 24838, 263, 295, 323, 53940151, 52556639, 0.44, 75, 500, 32, 1975, 18750, 5, 20, 40
0, 25534, 250, 322, 287, 39163064, 37546357, 0.44, 75, 500, 23, 1015, 18750, 5, 67, 29
0, 21793, 275, 303, 283, 49844274, 48416694, 0.44, 75, 500, 32, 1855, 18750, 5, 64, 22
0, 23572, 243, 252, 297, 52103400, 50616860, 0.44, 75, 500, 32, 1922, 18750, 5, 15, 50
0, 21163, 247, 272, 256, 48273527, 46791136, 0.44, 75, 500, 32, 1864, 18750, 5, 44, 15
0, 20575, 214, 223, 223, 34885807, 34171547, 0.44, 75, 500, 23, 785, 18750, 5, 60, 45
0, 26250, 250, 318, 301, 39830562, 38667304, 0.44, 75, 500, 23, 1024, 18750, 5, 54, 49
0, 26250, 258, 310, 309, 58080828, 55748200, 0.44, 75, 500, 32, 2103, 18750, 5, 19, 21
0, 25248, 236, 271, 299, 53985725, 52378113, 0.44, 75, 500, 32, 2020, 18750, 5, 15, 24
0, 26250, 246, 301, 307, 55249320, 53877242, 0.44, 75, 500, 32, 2119, 18750, 5, 54, 50
0, 20893, 265, 285, 275, 33915030, 33014869, 0.44, 75, 500, 23, 890, 18750, 5, 39, 15
0, 25939, 241, 279, 292, 39803257, 38130653, 0.44, 75, 500, 23, 1056, 18750, 5, 31, 30
0, 25883, 265, 317, 310, 54784797, 52799909, 0.44, 75, 500, 32, 2128, 18750, 5, 55, 32
1, 19112, 256, 257, 259, 33120789, 33150908, 0.44, 75, 500, 23, 823, 18750, 5, 40, 46
0, 22748, 251, 277, 270, 35991768, 34652860, 0.44, 75, 500, 23, 896, 18750, 5, 73, 48
0, 22278, 262, 300, 289, 37025438, 36056695, 0.44, 75, 500, 23, 948, 18750, 5, 63, 47
0, 23901, 272, 298, 324, 37559102, 35967598, 0.44, 75, 500, 23, 997, 18750, 5, 31, 55
0, 21719, 256, 270, 268, 35293022, 33771116, 0.44, 75, 500, 23, 879, 18750, 5, 50, 49
0, 22347, 258, 303, 274, 35829442, 34845993, 0.44, 75, 500, 23, 938, 18750, 5, 50, 17
0, 22650, 264, 279, 306, 35730517, 34551340, 0.44, 75, 500, 23, 964, 18750, 5, 15, 50
0, 23178, 276, 319, 287, 37214576, 35684668, 0.44, 75, 500, 23, 942, 18750, 5, 61, 15
0, 24516, 261, 303, 304, 37913141, 36793366, 0.44, 75, 500, 23, 1114, 18750, 5, 42, 53
0, 25642, 265, 318, 327, 39424891, 38080971, 0.44, 75, 500, 23, 1079, 18750, 5, 33, 37
0, 26250, 268, 321, 291, 39494771, 38531466, 0.44, 75, 500, 23, 1151, 18750, 5, 58, 28
0, 20655, 259, 276, 262, 34146914, 32608719, 0.44, 75, 500, 23, 822, 18750, 5, 35, 12
0, 24610, 256, 316, 295, 38209327, 37015117, 0.44, 75, 500, 23, 997, 18750, 5, 26, 19
0, 23495, 230, 245, 286, 36878902, 35961780, 0.44, 75, 500, 23, 997, 18750, 5, 17, 44
1, 19818, 251, 256, 260, 32874054, 33080545, 0.44, 75, 500, 23, 759, 18750, 5, 66, 35
0, 23684, 265, 310, 299, 37004159, 35445429, 0.44, 75, 500, 23, 1025, 18750, 5, 58, 44
0, 22130, 268, 292, 299, 35746359, 34731958, 0.44, 75, 500, 23, 861, 18750, 5, 40, 32
0, 20924, 257, 266, 273, 34391490, 33821361, 0.44, 75, 500, 23, 829, 18750, 5, 30, 45
0, 23365, 240, 276, 275, 37102843, 35934244, 0.44, 75, 500, 23, 983, 18750, 5, 46, 50
0, 22199, 258, 295, 280, 36261283, 35451527, 0.44, 75, 500, 23, 890, 18750, 5, 53, 38
0, 22044, 260, 285, 280, 35443576, 34578903, 0.44, 75, 500, 23, 874, 18750, 5, 30, 21
0, 21689, 263, 280, 270, 35157763, 33794865, 0.44, 75, 500, 23, 900, 18750, 5, 75, 22
0, 26250, 258, 291, 330, 41150641, 39025769, 0.44, 75, 500, 23, 1122, 18750, 5, 18, 50
0, 25403, 253, 289, 303, 38328345, 37127429, 0.44, 75, 500, 23, 1074, 18750, 5, 23, 43
0, 26250, 262, 306, 309, 38854392, 37146876, 0.44, 75, 500, 23, 1081, 18750, 5, 28, 25
0, 24818, 254, 301, 292, 37939458, 36546181, 0.44, 75, 500, 23, 1038, 18750, 5, 36, 27
0, 23701, 268, 306, 281, 37241757, 35969517, 0.44, 75, 500, 23, 947, 18750, 5, 52, 12
1, 19774, 243, 247, 250, 34226179, 34373322, 0.44, 75, 500, 23, 785, 18750, 5, 31, 52
0, 25240, 213, 252, 264, 39060909, 37269076, 0.44, 75, 500, 23, 1062, 18750, 5, 24, 43
0, 26250, 261, 326, 283, 39655794, 37444599, 0.44, 75, 500, 23, 1078, 18750, 5, 69, 24
0, 26250, 213, 246, 293, 39665924, 38367217, 0.44, 75, 500, 23, 1105, 18750, 5, 21, 47
0, 24456, 251, 296, 285, 38842856, 37562478, 0.44, 75, 500, 23, 972, 18750, 5, 51, 30
0, 21761, 277, 286, 302, 35691049, 34729837, 0.44, 75, 500, 23, 915, 18750, 5, 18, 35
0, 21479, 258, 275, 274, 34523269, 33802134, 0.44, 75, 500, 23, 932, 18750, 5, 31, 32
0, 24832, 259, 287, 313, 38505648, 37126651, 0.44, 75, 500, 23, 1044, 18750, 5, 21, 48
0, 24562, 262, 303, 308, 38045238, 36767585, 0.44, 75, 500, 23, 1007, 18750, 5, 17, 25
0, 24269, 251, 296, 290, 38242560, 37221902, 0.44, 75, 500, 23, 993, 18750, 5, 30, 20
0, 20543, 283, 302, 297, 34735094, 34204634, 0.44, 75, 500, 23, 818, 18750, 5, 18, 16
0, 26208, 251, 300, 297, 39395804, 37615933, 0.44, 75, 500, 23, 1039, 18750, 5, 31, 26
0, 22010, 229, 246, 249, 36108252, 35342506, 0.44, 75, 500, 23, 892, 18750, 5, 37, 49
0, 26250, 273, 344, 338, 39545443, 38216507, 0.44, 75, 500, 23, 1060, 18750, 5, 41, 36
0, 23083, 231, 262, 263, 38514652, 36913760, 0.44, 75, 500, 23, 986, 18750, 5, 57, 36
0, 23279, 210, 247, 233, 37434134, 35956282, 0.44, 75, 500, 23, 984, 18750, 5, 67, 47
0, 26250, 227, 289, 268, 40089393, 38543936, 0.44, 75, 500, 23, 1015, 18750, 5, 29, 20
0, 22292, 254, 269, 280, 36010360, 34675777, 0.44, 75, 500, 23, 862, 18750, 5, 21, 38
0, 26250, 224, 281, 279, 38259316, 37300054, 0.44, 75, 500, 23, 1140, 18750, 5, 29, 23
0, 22181, 246, 270, 259, 36488134, 35297138, 0.44, 75, 500, 23, 874, 18750, 5, 57, 15
0, 23352, 260, 302, 289, 37383482, 36001243, 0.44, 75, 500, 23, 971, 18750, 5, 52, 43
0, 21155, 248, 260, 268, 34520193, 33791095, 0.44, 75, 500, 23, 913, 18750, 5, 59, 53
0, 25235, 251, 294, 297, 37984286, 36563048, 0.44, 75, 500, 23, 1039, 18750, 5, 67, 54
0, 23681, 228, 263, 242, 38011749, 36421927, 0.44, 75, 500, 23, 950, 18750, 5, 46, 21
1, 19318, 240, 244, 245, 32830749, 32847565, 0.44, 75, 500, 23, 835, 18750, 5, 21, 18
0, 22924, 237, 251, 281, 38149568, 37005256, 0.44, 75, 500, 23, 931, 18750, 5, 18, 44
0, 20469, 261, 283, 267, 34837421, 33849812, 0.44, 75, 500, 23, 874, 18750, 5, 53, 13
0, 22346, 272, 303, 285, 35733763, 34458966, 0.44, 75, 500, 23, 930, 18750, 5, 63, 23
0, 25037, 244, 296, 278, 38807129, 37606352, 0.44, 75, 500, 23, 1054, 18750, 5, 59, 30
0, 26250, 246, 278, 323, 38061153, 37380333, 0.44, 75, 500, 23, 1116, 18750, 5, 19, 44
0, 25672, 256, 306, 297, 39529257, 37916287, 0.44, 75, 500, 23, 1108, 18750, 5, 55, 45
0, 22931, 264, 296, 285, 36640570, 35468190, 0.44, 75, 500, 23, 980, 18750, 5, 28, 16
0, 21040, 257, 278, 272, 35023807, 34143244, 0.44, 75, 500, 23, 915, 18750, 5, 51, 43
0, 22367, 261, 298, 291, 35696269, 34631049, 0.44, 75, 500, 23, 887, 18750, 5, 30, 29
0, 24769, 258, 288, 297, 38406869, 36973064, 0.44, 75, 500, 23, 1084, 18750, 5, 40, 49
0, 26250, 259, 291, 321, 39158508, 38213773, 0.44, 75, 500, 23, 1091, 18750, 5, 24, 41
0, 26250, 211, 269, 261, 39697765, 37966964, 0.44, 75, 500, 23, 1094, 18750, 5, 57, 41
0, 22517, 242, 277, 266, 35872251, 35069729, 0.44, 75, 500, 23, 887, 18750, 5, 44, 26
0, 26250, 269, 304, 327, 39030556, 38579820, 0.44, 75, 500, 23, 1132, 18750, 5, 30, 55
0, 21427, 249, 268, 254, 33689284, 31938770, 0.44, 75, 500, 23, 952, 18750, 5, 68, 36
0, 24168, 270, 307, 284, 38872198, 37310443, 0.44, 75, 500, 23, 1027, 18750, 5, 62, 21
0, 21920, 248, 272, 250, 37026902, 35587471, 0.44, 75, 500, 23, 875, 18750, 5, 55, 13
0, 26250, 259, 322, 301, 39232238, 38123211, 0.44, 75, 500, 23, 1039, 18750, 5, 47, 25
0, 26250, 264, 304, 323, 39692589, 38310094, 0.44, 75, 500, 23, 1127, 18750, 5, 18, 35
0, 20458, 256, 267, 259, 33415290, 32099628, 0.44, 75, 500, 23, 819, 18750, 5, 30, 13
0, 22391, 248, 271, 275, 36060022, 35314587, 0.44, 75, 500, 23, 905, 18750, 5, 36, 45
0, 21903, 287, 319, 303, 36278319, 35029547, 0.44, 75, 500, 23, 952, 18750, 5, 53, 33
0, 23566, 242, 291, 256, 36882428, 35436969, 0.44, 75, 500, 23, 938, 18750, 5, 50, 10
0, 20898, 275, 295, 287, 34544403, 33789777, 0.44, 75, 500, 23, 815, 18750, 5, 38, 32
0, 20401, 251, 265, 259, 34478602, 33825990, 0.44, 75, 500, 23, 738, 18750, 5, 30, 21
0, 26250, 258, 305, 304, 39243459, 38075110, 0.44, 75, 500, 23, 1063, 18750, 5, 41, 44
0, 25678, 239, 281, 301, 39998606, 38073172, 0.44, 75, 500, 23, 1087, 18750, 5, 29, 40
0, 23101, 257, 281, 280, 36697302, 35391544, 0.44, 75, 500, 23, 949, 18750, 5, 21, 25
0, 25250, 259, 310, 308, 38967577, 37419454, 0.44, 75, 500, 23, 1019, 18750, 5, 27, 32
0, 22237, 240, 258, 266, 37271488, 36177932, 0.44, 75, 500, 23, 910, 18750, 5, 19, 34
0, 23733, 269, 315, 296, 37086784, 35876578, 0.44, 75, 500, 23, 1012, 18750, 5, 63, 31
0, 22303, 270, 293, 310, 36140302, 35156995, 0.44, 75, 500, 23, 942, 18750, 5, 25, 46
0, 21202, 256, 283, 270, 35371676, 34067359, 0.44, 75, 500, 23, 930, 18750, 5, 52, 28
0, 24685, 262, 297, 297, 37295039, 36204530, 0.44, 75, 500, 23, 1126, 18750, 5, 38, 29
0, 24007, 279, 308, 302, 27950814, 27281501, 0.44, 75, 500, 16, 529, 18750, 5, 59, 32
0, 25191, 240, 302, 277, 27667221, 26442256, 0.44, 75, 500, 16, 541, 18750, 5, 30, 18
0, 24240, 257, 303, 289, 38047922, 37116316, 0.44, 75, 500, 23, 1007, 18750, 5, 64, 30
0, 21607, 274, 286, 294, 35160226, 34226615, 0.44, 75, 500, 23, 878, 18750, 5, 52, 50
0, 22398, 244, 266, 260, 25789040, 24936033, 0.44, 75, 500, 16, 460, 18750, 5, 21, 29
0, 22623, 245, 283, 252, 25668712, 24701819, 0.44, 75, 500, 16, 508, 18750, 5, 52, 13
0, 22645, 261, 291, 285, 24866610, 24020842, 0.44, 75, 500, 16, 485, 18750, 5, 39, 30
0, 22372, 244, 272, 263, 36478598, 34967602, 0.44, 75, 500, 23, 886, 18750, 5, 14, 11
0, 23083, 241, 267, 265, 25620304, 24821591, 0.44, 75, 500, 16, 453, 18750, 5, 52, 46
0, 23331, 262, 301, 277, 36479289, 35224822, 0.44, 75, 500, 23, 1019, 18750, 5, 66, 18
0, 26250, 260, 332, 289, 27511602, 26427246, 0.44, 75, 500, 16, 507, 18750, 5, 73, 21
0, 23774, 256, 275, 305, 38076212, 37062865, 0.44, 75, 500, 23, 1010, 18750, 5, 14, 41
0, 26250, 226, 305, 262, 39998012, 38781548, 0.44, 75, 500, 23, 1112, 18750, 5, 77, 37
0, 24649, 237, 276, 271, 26658668, 25491715, 0.44, 75, 500, 16, 529, 18750, 5, 18, 16
0, 24410, 244, 309, 267, 26142247, 24908823, 0.44, 75, 500, 16, 493, 18750, 5, 52, 14
0, 22566, 265, 295, 277, 25718082, 24729788, 0.44, 75, 500, 16, 479, 18750, 5, 43, 19
0, 21733, 236, 269, 248, 24546702, 23939478, 0.44, 75, 500, 16, 442, 18750, 5, 63, 17
0, 22930, 268, 299, 288, 25602772, 24834527, 0.44, 75, 500, 16, 484, 18750, 5, 35, 22
0, 26250, 247, 308, 297, 27597146, 26891323, 0.44, 75, 500, 16, 571, 18750, 5, 53, 55
0, 22236, 252, 280, 260, 24962518, 24033730, 0.44, 75, 500, 16, 464, 18750, 5, 34, 11
0, 23704, 233, 252, 283, 25462526, 24464386, 0.44, 75, 500, 16, 452, 18750, 5, 14, 44
0, 20201, 250, 264, 258, 23468443, 22955327, 0.44, 75, 500, 16, 432, 18750, 5, 33, 25
1, 19354, 245, 249, 250, 22899346, 22905906, 0.44, 75, 500, 16, 401, 18750, 5, 37, 27
0, 24054, 234, 251, 280, 26738175, 25621029, 0.44, 75, 500, 16, 503, 18750, 5, 13, 54
0, 26250, 251, 296, 315, 27071202, 26311562, 0.44, 75, 500, 16, 542, 18750, 5, 28, 41
0, 25007, 262, 315, 303, 26749329, 25462073, 0.44, 75, 500, 16, 541, 18750, 5, 70, 50
0, 22098, 259, 284, 291, 25039889, 24446295, 0.44, 75, 500, 16, 477, 18750, 5, 17, 26
0, 22130, 254, 281, 260, 25132128, 23937790, 0.44, 75, 500, 16, 450, 18750, 5, 71, 22
0, 23682, 264, 291, 302, 26192686, 25285468, 0.44, 75, 500, 16, 474, 18750, 5, 36, 49
0, 26180, 262, 319, 312, 27584091, 26711062, 0.44, 75, 500, 16, 572, 18750, 5, 46, 34
0, 23810, 247, 309, 267, 26069682, 25064577, 0.44, 75, 500, 16, 466, 18750, 5, 70, 14
0, 26250, 240, 272, 318, 27894953, 26950301, 0.44, 75, 500, 16, 619, 18750, 5, 24, 46
0, 20909, 272, 288, 285, 24148928, 23648588, 0.44, 75, 500, 16, 440, 18750, 5, 34, 41
0, 24689, 258, 302, 294, 27006163, 26211315, 0.44, 75, 500, 16, 498, 18750, 5, 68, 38
0, 23926, 244, 277, 279, 26825176, 25792262, 0.44, 75, 500, 16, 485, 18750, 5, 26, 33
0, 26250, 264, 288, 351, 27174569, 26146971, 0.44, 75, 500, 16, 546, 18750, 5, 25, 57
0, 26250, 246, 291, 290, 28263430, 27455574, 0.44, 75, 500, 16, 535, 18750, 5, 49, 53
0, 23888, 265, 298, 301, 25739941, 24972429, 0.44, 75, 500, 16, 464, 18750, 5, 20, 14
0, 23736, 251, 290, 276, 26689049, 25660794, 0.44, 75, 500, 16, 440, 18750, 5, 55, 48
0, 25406, 261, 334, 290, 27713747, 26387906, 0.44, 75, 500, 16, 545, 18750, 5, 59, 21
0, 22607, 292, 316, 310, 24842699, 24344963, 0.44, 75, 500, 16, 471, 18750, 5, 31, 22
0, 23036, 248, 283, 270, 25776949, 24777015, 0.44, 75, 500, 16, 478, 18750, 5, 49, 39
0, 26250, 227, 271, 300, 27443403, 26751292, 0.44, 75, 500, 16, 550, 18750, 5, 24, 39
0, 23850, 245, 284, 260, 25797173, 24802261, 0.44, 75, 500, 16, 530, 18750, 5, 44, 13
0, 26167, 258, 293, 320, 28220411, 26712205, 0.44, 75, 500, 16, 565, 18750, 5, 27, 45
0, 21191, 244, 284, 250, 24173852, 23137240, 0.44, 75, 500, 16, 425, 18750, 5, 61, 13
0, 24565, 270, 315, 299, 27209027, 26367742, 0.44, 75, 500, 16, 534, 18750, 5, 21, 15
0, 26250, 253, 338, 279, 27031148, 26200735, 0.44, 75, 500, 16, 553, 18750, 5, 75, 23
0, 25686, 220, 293, 245, 27726053, 26483920, 0.44, 75, 500, 16, 523, 18750, 5, 62, 27
0, 22030, 249, 275, 261, 25115201, 24429391, 0.44, 75, 500, 16, 434, 18750, 5, 60, 20
0, 25995, 270, 325, 322, 27982426, 26911183, 0.44, 75, 500, 16, 567, 18750, 5, 46, 49
1, 19013, 243, 244, 247, 22261651, 22287607, 0.44, 75, 500, 16, 384, 18750, 5, 54, 44
1, 19088, 272, 274, 276, 22500080, 22571637, 0.44, 75, 500, 16, 389, 18750, 5, 46, 32
