win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs,honest_hr_target_chain,attacker_hr_target_chain
0, 1539, 4, 14, 14, 1647600, 1450725, 0.48, 75, 500, 23, 57, 300, 20, 70, 48
1, 3741, 11, 31, 37, 3381000, 3430200, 0.48, 75, 500, 23, 152, 300, 20, 31, 29
0, 4115, 4, 25, 20, 3943950, 3363825, 0.48, 75, 500, 23, 169, 300, 20, 53, 43
0, 912, 4, 9, 9, 1238250, 790725, 0.48, 75, 500, 23, 39, 300, 20, 33, 30
0, 5249, 8, 41, 40, 5281425, 4480875, 0.48, 75, 500, 23, 219, 300, 20, 45, 45
0, 7187, 11, 45, 54, 7219725, 6265575, 0.48, 75, 500, 23, 303, 300, 20, 6, 8
0, 7126, 4, 40, 58, 6788025, 5979675, 0.48, 75, 500, 23, 295, 300, 20, 74, 79
0, 6980, 9, 52, 51, 6854625, 5597175, 0.48, 75, 500, 23, 306, 300, 20, 35, 27
0, 770, 5, 6, 6, 1148400, 498975, 0.48, 75, 500, 23, 26, 300, 20, 23, 28
0, 1463, 4, 9, 8, 1307325, 950475, 0.48, 75, 500, 23, 57, 300, 20, 49, 31
0, 4783, 8, 37, 40, 5104875, 4268250, 0.48, 75, 500, 23, 197, 300, 20, 36, 28
1, 3522, 7, 28, 26, 3294225, 3398475, 0.48, 75, 500, 23, 138, 300, 20, 58, 46
0, 8899, 11, 63, 53, 8762550, 7769025, 0.48, 75, 500, 23, 388, 300, 20, 52, 45
0, 5759, 5, 62, 37, 5246325, 4645350, 0.48, 75, 500, 23, 241, 300, 20, 26, 17
0, 2841, 7, 20, 19, 2850675, 2084100, 0.48, 75, 500, 23, 113, 300, 20, 55, 43
0, 1070, 1, 3, 6, 1162575, 1040100, 0.48, 75, 500, 23, 42, 300, 20, 56, 50
0, 2290, 8, 29, 19, 2317800, 1575000, 0.48, 75, 500, 23, 82, 300, 20, 87, 62
0, 1153, 7, 8, 8, 1442775, 1434375, 0.48, 75, 500, 23, 50, 300, 20, 8, 5
1, 3452, 3, 22, 26, 3165825, 3370350, 0.48, 75, 500, 23, 141, 300, 20, 35, 39
0, 4752, 16, 51, 33, 5324175, 4658700, 0.48, 75, 500, 23, 218, 300, 20, 10, 5
0, 10462, 8, 68, 70, 9944400, 8835525, 0.48, 75, 500, 23, 460, 300, 20, 13, 15
0, 4568, 3, 42, 32, 4148325, 3441750, 0.48, 75, 500, 23, 182, 300, 20, 10, 6
0, 869, 5, 7, 7, 992250, 718275, 0.48, 75, 500, 23, 38, 300, 20, 48, 49
0, 11135, 6, 86, 73, 9963225, 9372675, 0.48, 75, 500, 23, 471, 300, 20, 45, 41
0, 1168, 3, 8, 4, 1271775, 572700, 0.48, 75, 500, 23, 58, 300, 20, 37, 34
0, 1340, 6, 18, 12, 1539000, 946200, 0.48, 75, 500, 23, 60, 300, 20, 58, 58
0, 7939, 4, 47, 58, 7694550, 6667425, 0.48, 75, 500, 23, 338, 300, 20, 23, 25
0, 5578, 12, 65, 36, 5759100, 4806825, 0.48, 75, 500, 23, 233, 300, 20, 15, 13
0, 12197, 2, 58, 113, 11295675, 10432650, 0.48, 75, 500, 23, 525, 300, 20, 10, 19
0, 5322, 5, 35, 42, 5251350, 4486950, 0.48, 75, 500, 23, 231, 300, 20, 55, 54
1, 4496, 6, 31, 44, 4074375, 4149375, 0.48, 75, 500, 23, 183, 300, 20, 26, 27
0, 9229, 6, 49, 78, 8685000, 7868550, 0.48, 75, 500, 23, 414, 300, 20, 47, 53
0, 9288, 5, 61, 56, 8258475, 7489200, 0.48, 75, 500, 23, 396, 300, 20, 15, 16
0, 2012, 4, 15, 11, 2157150, 1401600, 0.48, 75, 500, 23, 81, 300, 20, 11, 8
0, 765, 6, 10, 8, 1131675, 739875, 0.48, 75, 500, 23, 34, 300, 20, 68, 53
1, 3314, 7, 18, 31, 2923125, 3065775, 0.48, 75, 500, 23, 147, 300, 20, 70, 83
0, 1375, 6, 11, 13, 1384575, 820050, 0.48, 75, 500, 23, 59, 300, 20, 16, 12
0, 10541, 3, 74, 57, 9451950, 8399325, 0.48, 75, 500, 23, 452, 300, 20, 32, 29
0, 6721, 3, 30, 48, 6594675, 5793150, 0.48, 75, 500, 23, 295, 300, 20, 40, 41
0, 3900, 3, 28, 26, 3421575, 2764950, 0.48, 75, 500, 23, 161, 300, 20, 55, 43
0, 3281, 4, 26, 21, 3197625, 2835675, 0.48, 75, 500, 23, 146, 300, 20, 22, 16
0, 3728, 9, 19, 28, 4274175, 3555150, 0.48, 75, 500, 23, 168, 300, 20, 66, 68
0, 7589, 6, 55, 50, 7077900, 6234375, 0.48, 75, 500, 23, 319, 300, 20, 8, 9
0, 9960, 4, 60, 78, 9364050, 8546100, 0.48, 75, 500, 23, 444, 300, 20, 15, 15
0, 985, 3, 8, 7, 921600, 669825, 0.48, 75, 500, 23, 36, 300, 20, 31, 27
0, 510, 2, 3, 4, 695550, 631875, 0.48, 75, 500, 23, 16, 300, 20, 13, 9
0, 1802, 6, 14, 15, 1774350, 1440675, 0.48, 75, 500, 23, 73, 300, 20, 14, 14
0, 3605, 7, 38, 28, 3561225, 2880600, 0.48, 75, 500, 23, 152, 300, 20, 73, 49
0, 11021, 7, 66, 73, 10348050, 9434100, 0.48, 75, 500, 23, 500, 300, 20, 13, 18
1, 4403, 3, 27, 28, 3955725, 4039500, 0.48, 75, 500, 23, 180, 300, 20, 16, 15
0, 334, 2, 3, 3, 323775, 284475, 0.48, 75, 500, 16, 6, 300, 20, 25, 15
0, 984, 6, 9, 12, 861750, 686100, 0.48, 75, 500, 16, 22, 300, 20, 59, 52
0, 8264, 2, 58, 45, 7514175, 6754425, 0.48, 75, 500, 23, 367, 300, 20, 42, 41
0, 1406, 3, 14, 10, 1197975, 997275, 0.48, 75, 500, 16, 27, 300, 20, 17, 17
1, 3818, 4, 23, 38, 3530700, 3607350, 0.48, 75, 500, 23, 158, 300, 20, 8, 15
0, 4974, 5, 37, 36, 4751475, 4218450, 0.48, 75, 500, 23, 208, 300, 20, 60, 61
0, 1942, 3, 13, 14, 1858650, 1509825, 0.48, 75, 500, 23, 80, 300, 20, 61, 52
0, 1343, 6, 13, 9, 1177050, 864300, 0.48, 75, 500, 16, 28, 300, 20, 27, 18
1, 3030, 4, 24, 25, 2166075, 2211900, 0.48, 75, 500, 16, 68, 300, 20, 45, 41
0, 2014, 5, 14, 13, 2362500, 1966275, 0.48, 75, 500, 23, 81, 300, 20, 23, 27
0, 637, 4, 6, 5, 699975, 249525, 0.48, 75, 500, 16, 14, 300, 20, 56, 50
0, 5143, 7, 45, 36, 5127000, 4505850, 0.48, 75, 500, 23, 221, 300, 20, 46, 41
0, 2040, 5, 13, 15, 2227950, 1576050, 0.48, 75, 500, 23, 89, 300, 20, 66, 58
0, 1038, 2, 8, 7, 718200, 600900, 0.48, 75, 500, 16, 22, 300, 20, 41, 39
0, 1640, 3, 12, 8, 1239225, 916650, 0.48, 75, 500, 16, 36, 300, 20, 45, 40
0, 2870, 7, 18, 20, 2986950, 2397675, 0.48, 75, 500, 23, 120, 300, 20, 52, 57
0, 696, 3, 6, 4, 543300, 432000, 0.48, 75, 500, 16, 17, 300, 20, 34, 21
0, 3532, 6, 21, 23, 2417100, 1994700, 0.48, 75, 500, 16, 83, 300, 20, 21, 20
0, 775, 4, 5, 5, 797925, 350100, 0.48, 75, 500, 16, 16, 300, 20, 70, 61
0, 4849, 6, 39, 38, 4562175, 3958575, 0.48, 75, 500, 23, 205, 300, 20, 36, 37
0, 679, 5, 7, 6, 470625, 371925, 0.48, 75, 500, 16, 13, 300, 20, 61, 56
0, 3027, 4, 19, 21, 2022375, 1695150, 0.48, 75, 500, 16, 65, 300, 20, 79, 87
0, 5370, 10, 37, 40, 5134350, 4212675, 0.48, 75, 500, 23, 230, 300, 20, 23, 21
0, 4600, 5, 31, 43, 4324050, 3729450, 0.48, 75, 500, 23, 201, 300, 20, 17, 16
0, 3109, 9, 35, 27, 2423025, 1750725, 0.48, 75, 500, 16, 70, 300, 20, 56, 52
0, 495, 3, 5, 5, 572400, 520125, 0.48, 75, 500, 16, 11, 300, 20, 52, 54
0, 4182, 10, 29, 39, 4529100, 3852750, 0.48, 75, 500, 23, 178, 300, 20, 48, 40
0, 4628, 9, 33, 40, 4856400, 3898725, 0.48, 75, 500, 23, 214, 300, 20, 42, 48
0, 4826, 6, 22, 28, 3272625, 2598525, 0.48, 75, 500, 16, 113, 300, 20, 58, 53
1, 3560, 3, 26, 30, 2144025, 2202000, 0.48, 75, 500, 16, 77, 300, 20, 14, 15
0, 1377, 5, 11, 7, 1283475, 769500, 0.48, 75, 500, 16, 34, 300, 20, 20, 13
0, 630, 2, 4, 3, 511500, 216300, 0.48, 75, 500, 16, 12, 300, 20, 54, 43
1, 3340, 3, 24, 27, 2012325, 2239950, 0.48, 75, 500, 16, 80, 300, 20, 36, 35
0, 4880, 11, 36, 38, 3233175, 2535075, 0.48, 75, 500, 16, 112, 300, 20, 65, 62
0, 756, 3, 5, 4, 708225, 324300, 0.48, 75, 500, 16, 17, 300, 20, 71, 66
1, 3749, 2, 25, 25, 2390100, 2641800, 0.48, 75, 500, 16, 85, 300, 20, 64, 58
0, 2891, 3, 18, 17, 1967025, 1567125, 0.48, 75, 500, 16, 66, 300, 20, 30, 24
1, 3146, 5, 21, 22, 2064900, 2148900, 0.48, 75, 500, 16, 74, 300, 20, 56, 55
0, 4840, 3, 35, 31, 4518225, 3639300, 0.48, 75, 500, 23, 201, 300, 20, 42, 42
1, 3087, 3, 17, 20, 2044575, 2151975, 0.48, 75, 500, 16, 73, 300, 20, 29, 31
0, 1072, 4, 10, 9, 908700, 685200, 0.48, 75, 500, 16, 26, 300, 20, 46, 45
0, 392, 4, 5, 5, 482700, 80175, 0.48, 75, 500, 16, 9, 300, 20, 32, 24
0, 3497, 5, 37, 19, 2252625, 1862850, 0.48, 75, 500, 16, 79, 300, 20, 32, 18
0, 1302, 4, 8, 8, 964275, 706500, 0.48, 75, 500, 16, 28, 300, 20, 51, 41
0, 2186, 4, 13, 18, 1584750, 1394325, 0.48, 75, 500, 16, 48, 300, 20, 39, 32
0, 5850, 4, 44, 27, 5325375, 4526850, 0.48, 75, 500, 23, 254, 300, 20, 42, 35
0, 2429, 12, 25, 21, 2235600, 1857900, 0.48, 75, 500, 16, 58, 300, 20, 31, 21
0, 1619, 4, 9, 12, 1233975, 1108725, 0.48, 75, 500, 16, 36, 300, 20, 29, 30
0, 3108, 2, 15, 27, 2112300, 2020875, 0.48, 75, 500, 16, 71, 300, 20, 68, 66
0, 675, 2, 3, 3, 719775, 292725, 0.48, 75, 500, 16, 15, 300, 20, 46, 45
0, 418, 3, 4, 4, 535050, 292725, 0.48, 75, 500, 16, 11, 300, 20, 5, 5
0, 5273, 10, 47, 31, 5659500, 4928325, 0.48, 75, 500, 23, 231, 300, 20, 28, 21
0, 6985, 9, 48, 50, 6840600, 5606100, 0.48, 75, 500, 23, 301, 300, 20, 66, 54
0, 570, 1, 2, 2, 336975, 295725, 0.48, 75, 500, 16, 12, 300, 20, 37, 35
1, 3079, 3, 22, 18, 2197650, 2299275, 0.48, 75, 500, 16, 69, 300, 20, 9, 11
0, 3775, 13, 38, 30, 2879850, 2175000, 0.48, 75, 500, 16, 86, 300, 20, 18, 14
1, 4313, 8, 29, 31, 2609175, 2689875, 0.48, 75, 500, 16, 92, 300, 20, 72, 58
0, 4262, 4, 31, 25, 2948775, 2344050, 0.48, 75, 500, 16, 92, 300, 20, 61, 74
0, 2651, 5, 22, 17, 1951275, 1408200, 0.48, 75, 500, 16, 60, 300, 20, 60, 66
1, 4367, 9, 23, 34, 2293125, 2703075, 0.48, 75, 500, 16, 95, 300, 20, 6, 7
0, 6180, 2, 32, 34, 3659475, 3149925, 0.48, 75, 500, 16, 135, 300, 20, 31, 26
1, 3198, 6, 34, 20, 2185650, 2308950, 0.48, 75, 500, 16, 70, 300, 20, 70, 67
0, 636, 3, 4, 4, 639000, 569550, 0.48, 75, 500, 16, 13, 300, 20, 37, 37
1, 5606, 5, 39, 47, 3621000, 3670350, 0.48, 75, 500, 16, 130, 300, 20, 4, 5
0, 2689, 5, 17, 27, 1723050, 1403025, 0.48, 75, 500, 16, 57, 300, 20, 22, 23
0, 600, 1, 3, 4, 561900, 510675, 0.48, 75, 500, 16, 12, 300, 20, 18, 15
0, 6069, 7, 52, 43, 3866625, 3291075, 0.48, 75, 500, 16, 136, 300, 20, 66, 52
1, 2765, 4, 24, 21, 1965450, 2036175, 0.48, 75, 500, 16, 65, 300, 20, 19, 12
1, 3865, 8, 26, 45, 2532450, 2683200, 0.48, 75, 500, 16, 82, 300, 20, 55, 70
0, 2193, 6, 23, 18, 1510725, 1114875, 0.48, 75, 500, 16, 50, 300, 20, 13, 12
0, 7060, 5, 53, 48, 7277850, 6162900, 0.48, 75, 500, 23, 315, 300, 20, 69, 64
0, 3480, 7, 17, 28, 2610825, 2364675, 0.48, 75, 500, 16, 83, 300, 20, 14, 12
0, 1273, 4, 17, 7, 980625, 640425, 0.48, 75, 500, 16, 26, 300, 20, 38, 43
0, 3062, 6, 22, 23, 2232225, 1645200, 0.48, 75, 500, 16, 68, 300, 20, 66, 63
1, 3271, 7, 31, 30, 2307750, 2397450, 0.48, 75, 500, 16, 70, 300, 20, 63, 59
0, 4362, 5, 35, 24, 2792925, 2303025, 0.48, 75, 500, 16, 97, 300, 20, 76, 60
1, 4091, 7, 29, 33, 2630850, 2720025, 0.48, 75, 500, 16, 93, 300, 20, 34, 26
1, 3803, 5, 33, 29, 2291475, 2353350, 0.48, 75, 500, 16, 82, 300, 20, 38, 39
1, 3707, 5, 26, 24, 2148750, 2256900, 0.48, 75, 500, 16, 87, 300, 20, 65, 54
0, 3573, 5, 17, 23, 2609250, 2314050, 0.48, 75, 500, 16, 73, 300, 20, 43, 51
0, 1239, 4, 8, 9, 945975, 654600, 0.48, 75, 500, 16, 26, 300, 20, 32, 29
0, 2500, 5, 18, 24, 1792200, 1590675, 0.48, 75, 500, 16, 55, 300, 20, 54, 49
0, 3494, 2, 35, 21, 2526000, 2040075, 0.48, 75, 500, 16, 78, 300, 20, 67, 61
0, 520, 2, 3, 3, 663525, 284700, 0.48, 75, 500, 16, 11, 300, 20, 37, 35
0, 2804, 4, 24, 18, 2137275, 1623900, 0.48, 75, 500, 16, 63, 300, 20, 78, 61
0, 6482, 3, 47, 48, 4326975, 3737325, 0.48, 75, 500, 16, 147, 300, 20, 31, 35
0, 2769, 6, 24, 22, 2084475, 1444200, 0.48, 75, 500, 16, 56, 300, 20, 71, 60
0, 10516, 5, 72, 58, 9408075, 8353875, 0.48, 75, 500, 23, 453, 300, 20, 52, 37
0, 7524, 6, 51, 59, 5005125, 4404675, 0.48, 75, 500, 16, 176, 300, 20, 74, 81
0, 3766, 8, 23, 27, 2543850, 2132625, 0.48, 75, 500, 16, 85, 300, 20, 23, 25
0, 4121, 7, 40, 24, 2840625, 2062575, 0.48, 75, 500, 16, 92, 300, 20, 14, 7
0, 6561, 7, 46, 42, 3818550, 3404925, 0.48, 75, 500, 16, 142, 300, 20, 42, 46
0, 865, 3, 5, 5, 585225, 397725, 0.48, 75, 500, 16, 18, 300, 20, 43, 40
0, 2175, 3, 12, 18, 1557225, 1215150, 0.48, 75, 500, 16, 52, 300, 20, 31, 20
0, 6293, 6, 43, 53, 4121550, 3278400, 0.48, 75, 500, 16, 142, 300, 20, 51, 61
0, 6264, 13, 62, 43, 4515600, 3794025, 0.48, 75, 500, 16, 139, 300, 20, 49, 50
0, 6590, 7, 45, 49, 4367175, 3808200, 0.48, 75, 500, 16, 147, 300, 20, 45, 43
1, 3302, 3, 23, 21, 2034825, 2128500, 0.48, 75, 500, 16, 70, 300, 20, 19, 18
0, 4071, 10, 28, 27, 2822850, 2252550, 0.48, 75, 500, 16, 88, 300, 20, 35, 36
0, 699, 3, 4, 4, 786900, 722850, 0.48, 75, 500, 16, 15, 300, 20, 24, 26
0, 16800, 10, 102, 127, 15370425, 14942925, 0.48, 75, 500, 23, 766, 300, 20, 55, 61
0, 1616, 8, 13, 19, 1254375, 830550, 0.48, 75, 500, 16, 36, 300, 20, 43, 45
0, 461, 3, 4, 4, 446475, 353100, 0.48, 75, 500, 16, 10, 300, 20, 16, 23
0, 924, 4, 5, 5, 510150, 493125, 0.48, 75, 500, 11, 11, 300, 20, 19, 17
1, 3444, 5, 30, 28, 2246550, 2319375, 0.48, 75, 500, 16, 79, 300, 20, 8, 6
0, 1619, 3, 11, 12, 779400, 597150, 0.48, 75, 500, 11, 21, 300, 20, 17, 20
0, 1643, 5, 19, 12, 1382550, 960900, 0.48, 75, 500, 16, 36, 300, 20, 63, 44
0, 12360, 3, 85, 87, 8148825, 7355175, 0.48, 75, 500, 16, 285, 300, 20, 28, 28
0, 1629, 6, 17, 10, 940500, 806325, 0.48, 75, 500, 11, 21, 300, 20, 28, 21
0, 7111, 4, 40, 70, 4791300, 4405125, 0.48, 75, 500, 16, 163, 300, 20, 10, 14
0, 6734, 5, 47, 43, 4497525, 3900000, 0.48, 75, 500, 16, 154, 300, 20, 70, 61
0, 2181, 3, 14, 26, 1031700, 848475, 0.48, 75, 500, 11, 25, 300, 20, 4, 6
0, 4703, 5, 26, 25, 3069150, 2662425, 0.48, 75, 500, 16, 103, 300, 20, 50, 42
0, 812, 1, 3, 4, 382800, 307500, 0.48, 75, 500, 11, 9, 300, 20, 36, 36
0, 525, 1, 2, 2, 330750, 71250, 0.48, 75, 500, 11, 6, 300, 20, 44, 37
1, 11810, 4, 81, 80, 7052925, 7183200, 0.48, 75, 500, 16, 265, 300, 20, 39, 51
0, 1279, 2, 7, 8, 689775, 572100, 0.48, 75, 500, 11, 18, 300, 20, 57, 54
1, 3681, 10, 24, 42, 1731825, 1826400, 0.48, 75, 500, 11, 47, 300, 20, 17, 20
1, 3052, 2, 25, 25, 2036325, 2063325, 0.48, 75, 500, 16, 69, 300, 20, 76, 68
0, 10853, 5, 73, 76, 6718425, 6062550, 0.48, 75, 500, 16, 244, 300, 20, 50, 51
0, 1507, 3, 6, 9, 799200, 613950, 0.48, 75, 500, 11, 20, 300, 20, 38, 26
1, 3535, 4, 20, 30, 1419900, 1546125, 0.48, 75, 500, 11, 44, 300, 20, 21, 28
0, 585, 4, 5, 5, 578025, 380475, 0.48, 75, 500, 11, 8, 300, 20, 35, 33
0, 3759, 3, 26, 27, 2112825, 1595700, 0.48, 75, 500, 11, 49, 300, 20, 53, 46
0, 5176, 3, 39, 27, 2243400, 1745250, 0.48, 75, 500, 11, 63, 300, 20, 52, 45
0, 630, 1, 2, 3, 344250, 265050, 0.48, 75, 500, 11, 8, 300, 20, 35, 31
0, 4912, 11, 38, 29, 3574800, 2755950, 0.48, 75, 500, 16, 118, 300, 20, 100, 89
0, 5285, 12, 37, 39, 3933375, 3456450, 0.48, 75, 500, 16, 125, 300, 20, 62, 60
0, 1297, 7, 15, 10, 853125, 611025, 0.48, 75, 500, 11, 15, 300, 20, 49, 37
0, 4233, 5, 35, 24, 1931550, 1504950, 0.48, 75, 500, 11, 53, 300, 20, 35, 36
0, 3911, 6, 26, 29, 1888575, 1480500, 0.48, 75, 500, 11, 51, 300, 20, 30, 29
0, 2721, 5, 22, 21, 1236075, 931725, 0.48, 75, 500, 11, 38, 300, 20, 7, 7
0, 410, 1, 3, 3, 395775, 370725, 0.48, 75, 500, 11, 5, 300, 20, 19, 18
1, 3568, 10, 28, 37, 1625325, 1646250, 0.48, 75, 500, 11, 48, 300, 20, 19, 25
0, 653, 3, 4, 5, 487125, 471750, 0.48, 75, 500, 11, 8, 300, 20, 23, 22
1, 3052, 4, 24, 21, 1403475, 1437900, 0.48, 75, 500, 11, 39, 300, 20, 12, 18
0, 3922, 5, 26, 31, 1768800, 1535250, 0.48, 75, 500, 11, 51, 300, 20, 14, 14
0, 2231, 11, 24, 21, 1073100, 889350, 0.48, 75, 500, 11, 27, 300, 20, 10, 5
0, 1271, 3, 10, 10, 630750, 425175, 0.48, 75, 500, 11, 14, 300, 20, 59, 71
0, 2043, 7, 17, 16, 959550, 653100, 0.48, 75, 500, 11, 26, 300, 20, 53, 49
0, 755, 8, 14, 12, 343650, 212475, 0.48, 75, 500, 11, 8, 300, 20, 14, 10
1, 4592, 3, 35, 33, 1832175, 1959000, 0.48, 75, 500, 11, 54, 300, 20, 34, 43
0, 397, 4, 5, 5, 307350, 175800, 0.48, 75, 500, 11, 5, 300, 20, 66, 56
0, 1016, 6, 10, 7, 631275, 233175, 0.48, 75, 500, 11, 13, 300, 20, 22, 20
1, 3701, 5, 29, 27, 1690425, 1878225, 0.48, 75, 500, 11, 49, 300, 20, 31, 31
1, 3125, 5, 21, 30, 1585050, 1599900, 0.48, 75, 500, 11, 37, 300, 20, 83, 72
0, 5338, 9, 44, 35, 2394150, 2005425, 0.48, 75, 500, 11, 67, 300, 20, 25, 25
1, 3284, 4, 20, 28, 1648200, 1676625, 0.48, 75, 500, 11, 45, 300, 20, 42, 48
0, 642, 2, 3, 6, 388950, 295800, 0.48, 75, 500, 11, 8, 300, 20, 5, 7
0, 10465, 8, 61, 93, 4707975, 4182900, 0.48, 75, 500, 11, 142, 300, 20, 11, 21
0, 7748, 4, 58, 51, 3277200, 2870700, 0.48, 75, 500, 11, 104, 300, 20, 79, 67
0, 4942, 5, 42, 39, 2376900, 2140350, 0.48, 75, 500, 11, 69, 300, 20, 49, 57
0, 10826, 7, 65, 87, 7204800, 6380025, 0.48, 75, 500, 16, 263, 300, 20, 34, 42
1, 3332, 4, 19, 31, 1537800, 1576575, 0.48, 75, 500, 11, 43, 300, 20, 7, 9
1, 3774, 6, 24, 24, 1533150, 1678575, 0.48, 75, 500, 11, 51, 300, 20, 36, 29
0, 3139, 10, 35, 28, 1554675, 1223625, 0.48, 75, 500, 11, 43, 300, 20, 54, 50
0, 4109, 7, 32, 35, 1779675, 1493475, 0.48, 75, 500, 11, 58, 300, 20, 47, 40
0, 10659, 8, 82, 74, 7177575, 6590400, 0.48, 75, 500, 16, 255, 300, 20, 27, 24
1, 3315, 5, 23, 31, 1521450, 1560075, 0.48, 75, 500, 11, 46, 300, 20, 9, 11
0, 479, 3, 4, 4, 243600, 82875, 0.48, 75, 500, 11, 6, 300, 20, 53, 61
0, 2574, 4, 20, 16, 1329075, 1131300, 0.48, 75, 500, 11, 35, 300, 20, 17, 16
1, 3208, 4, 21, 25, 1442400, 1606875, 0.48, 75, 500, 11, 41, 300, 20, 5, 4
0, 10632, 5, 65, 78, 6653550, 6126150, 0.48, 75, 500, 16, 249, 300, 20, 69, 58
0, 2378, 4, 16, 21, 1126650, 734625, 0.48, 75, 500, 11, 31, 300, 20, 7, 7
0, 1699, 4, 9, 12, 853200, 676275, 0.48, 75, 500, 11, 24, 300, 20, 9, 7
0, 425, 1, 2, 2, 304950, 202050, 0.48, 75, 500, 11, 4, 300, 20, 20, 19
0, 5304, 4, 46, 30, 2282325, 1875075, 0.48, 75, 500, 11, 70, 300, 20, 58, 64
0, 1426, 11, 16, 12, 815025, 492525, 0.48, 75, 500, 11, 18, 300, 20, 19, 15
0, 1536, 5, 13, 9, 735525, 489675, 0.48, 75, 500, 11, 20, 300, 20, 21, 14
0, 5097, 4, 43, 33, 2412900, 2036400, 0.48, 75, 500, 11, 73, 300, 20, 11, 10
0, 6505, 8, 59, 46, 3043725, 2565450, 0.48, 75, 500, 11, 89, 300, 20, 37, 28
0, 11283, 5, 82, 72, 5023650, 4483800, 0.48, 75, 500, 11, 155, 300, 20, 44, 39
0, 11879, 7, 68, 100, 5254200, 4805250, 0.48, 75, 500, 11, 163, 300, 20, 51, 56
0, 9286, 6, 70, 63, 4076025, 3594375, 0.48, 75, 500, 11, 124, 300, 20, 47, 39
0, 6112, 8, 52, 50, 2881650, 2404650, 0.48, 75, 500, 11, 82, 300, 20, 44, 38
0, 1144, 8, 16, 11, 716100, 591450, 0.48, 75, 500, 11, 13, 300, 20, 21, 18
0, 1609, 8, 16, 16, 927600, 591600, 0.48, 75, 500, 11, 21, 300, 20, 24, 29
0, 11964, 7, 82, 90, 7873425, 7084875, 0.48, 75, 500, 16, 306, 300, 20, 51, 62
