win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs,honest_hr_target_chain,attacker_hr_target_chain
0, 1573, 4, 13, 15, 2251575, 1797000, 0.48, 75, 500, 32, 121, 300, 13, 40, 39
1, 2066, 5, 13, 19, 2861850, 3053925, 0.48, 75, 500, 32, 165, 300, 13, 14, 11
0, 620, 3, 4, 4, 833175, 664875, 0.48, 75, 500, 32, 42, 300, 13, 22, 19
0, 2517, 5, 25, 23, 3360000, 3014475, 0.48, 75, 500, 32, 202, 300, 13, 39, 43
0, 889, 1, 2, 3, 1437750, 1187850, 0.48, 75, 500, 32, 72, 300, 13, 49, 45
0, 460, 1, 2, 2, 994050, 347700, 0.48, 75, 500, 32, 34, 300, 13, 40, 36
1, 2252, 8, 19, 18, 3081150, 3273600, 0.48, 75, 500, 32, 179, 300, 13, 30, 30
0, 1818, 4, 9, 12, 2678025, 1880925, 0.48, 75, 500, 32, 147, 300, 13, 29, 20
1, 2274, 2, 23, 9, 3032100, 3299850, 0.48, 75, 500, 32, 179, 300, 13, 10, 4
0, 529, 1, 3, 3, 1033575, 827850, 0.48, 75, 500, 32, 39, 300, 13, 40, 44
1, 2966, 8, 20, 27, 4116450, 4266000, 0.48, 75, 500, 32, 227, 300, 13, 28, 35
0, 1749, 7, 11, 10, 2731275, 2146650, 0.48, 75, 500, 32, 134, 300, 13, 64, 56
0, 3964, 3, 31, 20, 4953075, 4121625, 0.48, 75, 500, 32, 299, 300, 13, 13, 11
0, 418, 3, 4, 4, 736425, 693450, 0.48, 75, 500, 32, 27, 300, 13, 40, 41
0, 2661, 4, 17, 20, 4091400, 2873700, 0.48, 75, 500, 32, 210, 300, 13, 18, 16
0, 4445, 13, 39, 33, 6643875, 5646075, 0.48, 75, 500, 32, 370, 300, 13, 26, 21
0, 470, 3, 4, 4, 1093500, 1048875, 0.48, 75, 500, 32, 36, 300, 13, 24, 24
0, 515, 4, 6, 5, 1044300, 435675, 0.48, 75, 500, 32, 37, 300, 13, 14, 12
0, 1373, 5, 10, 10, 2462700, 1938750, 0.48, 75, 500, 32, 107, 300, 13, 65, 57
0, 2449, 6, 21, 15, 3367950, 2479950, 0.48, 75, 500, 32, 201, 300, 13, 55, 63
1, 3733, 5, 23, 39, 4631550, 4801350, 0.48, 75, 500, 32, 284, 300, 13, 12, 25
1, 2583, 4, 21, 23, 3052725, 3392850, 0.48, 75, 500, 32, 196, 300, 13, 15, 14
0, 567, 2, 3, 5, 723000, 699825, 0.48, 75, 500, 23, 24, 300, 13, 33, 28
1, 2416, 5, 16, 20, 3518700, 3655050, 0.48, 75, 500, 32, 185, 300, 13, 34, 28
0, 743, 2, 3, 3, 698550, 463275, 0.48, 75, 500, 23, 30, 300, 13, 29, 26
0, 770, 3, 4, 4, 1454100, 1189125, 0.48, 75, 500, 32, 59, 300, 13, 18, 14
0, 7552, 10, 56, 46, 9532800, 8501400, 0.48, 75, 500, 32, 600, 300, 13, 79, 68
0, 651, 4, 5, 5, 881925, 626625, 0.48, 75, 500, 23, 27, 300, 13, 62, 57
0, 363, 2, 3, 3, 471075, 96825, 0.48, 75, 500, 23, 10, 300, 13, 58, 56
0, 852, 2, 5, 4, 1723050, 1273125, 0.48, 75, 500, 32, 75, 300, 13, 53, 66
0, 2236, 7, 18, 18, 3586800, 2916375, 0.48, 75, 500, 32, 186, 300, 13, 77, 66
0, 1936, 3, 15, 14, 2770950, 1904625, 0.48, 75, 500, 32, 147, 300, 13, 66, 61
0, 1822, 9, 20, 17, 2178750, 1712850, 0.48, 75, 500, 23, 70, 300, 13, 25, 13
0, 1700, 8, 14, 16, 1755975, 1406325, 0.48, 75, 500, 23, 66, 300, 13, 37, 36
1, 2007, 3, 13, 19, 2108400, 2360400, 0.48, 75, 500, 23, 77, 300, 13, 28, 20
0, 2112, 4, 13, 19, 3077250, 2472075, 0.48, 75, 500, 32, 167, 300, 13, 26, 29
0, 1708, 6, 19, 14, 2371650, 1923300, 0.48, 75, 500, 32, 130, 300, 13, 52, 67
0, 609, 2, 4, 4, 1031175, 961425, 0.48, 75, 500, 23, 20, 300, 13, 12, 11
1, 2468, 4, 17, 19, 2491425, 2621250, 0.48, 75, 500, 23, 94, 300, 13, 36, 36
0, 1764, 11, 19, 20, 2427600, 2092725, 0.48, 75, 500, 23, 71, 300, 13, 55, 57
0, 742, 1, 2, 5, 910800, 831000, 0.48, 75, 500, 23, 32, 300, 13, 39, 44
0, 2995, 6, 13, 32, 2836875, 2440350, 0.48, 75, 500, 23, 119, 300, 13, 11, 18
0, 483, 2, 3, 3, 744225, 248550, 0.48, 75, 500, 23, 15, 300, 13, 24, 16
1, 2273, 8, 22, 21, 2363925, 2491500, 0.48, 75, 500, 23, 80, 300, 13, 47, 35
1, 2431, 11, 23, 31, 3496950, 3620850, 0.48, 75, 500, 32, 194, 300, 13, 45, 47
0, 2110, 6, 18, 18, 3524550, 2473125, 0.48, 75, 500, 32, 178, 300, 13, 63, 59
0, 417, 3, 4, 4, 569550, 286125, 0.48, 75, 500, 23, 13, 300, 13, 45, 43
0, 479, 7, 8, 8, 551625, 180075, 0.48, 75, 500, 23, 17, 300, 13, 22, 22
0, 1645, 8, 18, 11, 1803450, 1262250, 0.48, 75, 500, 23, 66, 300, 13, 25, 18
1, 2063, 2, 18, 21, 1944375, 1987800, 0.48, 75, 500, 23, 78, 300, 13, 47, 48
1, 2222, 4, 13, 16, 3046650, 3109950, 0.48, 75, 500, 32, 177, 300, 13, 73, 68
0, 1049, 7, 12, 10, 1049625, 671925, 0.48, 75, 500, 23, 43, 300, 13, 18, 15
0, 5696, 8, 43, 37, 7290750, 6320025, 0.48, 75, 500, 32, 467, 300, 13, 61, 49
0, 3940, 8, 36, 34, 3714300, 2962050, 0.48, 75, 500, 23, 160, 300, 13, 21, 21
0, 1314, 6, 10, 10, 1265850, 971550, 0.48, 75, 500, 23, 50, 300, 13, 56, 46
0, 773, 8, 9, 9, 994875, 941400, 0.48, 75, 500, 23, 29, 300, 13, 13, 6
0, 3841, 5, 25, 24, 3652125, 3193575, 0.48, 75, 500, 23, 160, 300, 13, 34, 29
0, 1713, 6, 19, 11, 1813275, 1569225, 0.48, 75, 500, 23, 70, 300, 13, 8, 5
0, 1683, 3, 11, 17, 1979775, 1483425, 0.48, 75, 500, 23, 70, 300, 13, 32, 38
0, 7060, 9, 57, 52, 9618900, 8696475, 0.48, 75, 500, 32, 584, 300, 13, 41, 31
0, 2463, 4, 18, 15, 2313225, 1779750, 0.48, 75, 500, 23, 96, 300, 13, 40, 29
0, 1550, 3, 8, 15, 1609050, 1259625, 0.48, 75, 500, 23, 60, 300, 13, 20, 25
0, 519, 1, 2, 2, 630525, 321375, 0.48, 75, 500, 23, 19, 300, 13, 13, 11
0, 944, 3, 7, 7, 1176900, 943650, 0.48, 75, 500, 23, 36, 300, 13, 46, 28
0, 6170, 7, 44, 33, 8479800, 7632825, 0.48, 75, 500, 32, 506, 300, 13, 52, 34
0, 990, 2, 3, 6, 989550, 893550, 0.48, 75, 500, 23, 33, 300, 13, 19, 26
0, 566, 6, 7, 7, 683550, 504525, 0.48, 75, 500, 23, 20, 300, 13, 15, 7
0, 2684, 3, 23, 20, 2719050, 2321700, 0.48, 75, 500, 23, 118, 300, 13, 24, 21
0, 3556, 7, 35, 27, 4955625, 4012050, 0.48, 75, 500, 32, 293, 300, 13, 45, 45
0, 688, 2, 3, 3, 1110600, 1037625, 0.48, 75, 500, 23, 27, 300, 13, 36, 30
0, 478, 2, 3, 3, 879525, 358575, 0.48, 75, 500, 23, 18, 300, 13, 9, 8
0, 2437, 4, 17, 16, 2399850, 1764525, 0.48, 75, 500, 23, 95, 300, 13, 41, 55
0, 1493, 6, 17, 12, 1834800, 1460700, 0.48, 75, 500, 23, 60, 300, 13, 47, 39
1, 2183, 6, 20, 19, 2039025, 2125875, 0.48, 75, 500, 23, 89, 300, 13, 34, 28
0, 423, 2, 3, 4, 632625, 613050, 0.48, 75, 500, 23, 15, 300, 13, 46, 43
0, 3672, 4, 34, 25, 4895775, 4086600, 0.48, 75, 500, 32, 292, 300, 13, 53, 43
0, 5648, 5, 27, 47, 5235600, 4614150, 0.48, 75, 500, 23, 225, 300, 13, 8, 12
1, 2234, 6, 17, 21, 2232900, 2372025, 0.48, 75, 500, 23, 93, 300, 13, 41, 38
0, 456, 3, 4, 4, 664350, 600750, 0.48, 75, 500, 23, 15, 300, 13, 65, 68
1, 2428, 2, 11, 15, 1999125, 2166225, 0.48, 75, 500, 23, 95, 300, 13, 39, 35
0, 1649, 4, 12, 10, 2059200, 1728750, 0.48, 75, 500, 23, 66, 300, 13, 23, 23
0, 510, 4, 5, 5, 759675, 363450, 0.48, 75, 500, 23, 18, 300, 13, 41, 36
0, 507, 3, 4, 4, 779250, 671325, 0.48, 75, 500, 23, 21, 300, 13, 83, 61
0, 447, 3, 4, 4, 816600, 378525, 0.48, 75, 500, 23, 18, 300, 13, 58, 62
0, 516, 2, 3, 4, 710775, 595875, 0.48, 75, 500, 23, 19, 300, 13, 47, 53
0, 472, 4, 5, 5, 480450, 216975, 0.48, 75, 500, 23, 15, 300, 13, 29, 29
1, 3234, 4, 28, 26, 3202425, 3325050, 0.48, 75, 500, 23, 122, 300, 13, 23, 21
0, 599, 3, 5, 4, 927450, 569850, 0.48, 75, 500, 23, 23, 300, 13, 18, 12
0, 1691, 6, 14, 12, 1680675, 1246200, 0.48, 75, 500, 23, 60, 300, 13, 44, 41
0, 741, 4, 5, 5, 773325, 358575, 0.48, 75, 500, 23, 31, 300, 13, 56, 56
0, 340, 3, 4, 4, 594075, 190875, 0.48, 75, 500, 23, 12, 300, 13, 20, 23
0, 3742, 4, 24, 39, 3644475, 3118950, 0.48, 75, 500, 23, 162, 300, 13, 8, 16
0, 1929, 4, 11, 15, 2126400, 1836675, 0.48, 75, 500, 23, 80, 300, 13, 37, 41
0, 1429, 4, 11, 8, 1612275, 1107600, 0.48, 75, 500, 23, 58, 300, 13, 8, 6
0, 1002, 4, 10, 9, 1374075, 1147200, 0.48, 75, 500, 23, 43, 300, 13, 53, 48
0, 777, 1, 2, 3, 697350, 580950, 0.48, 75, 500, 23, 30, 300, 13, 39, 49
0, 437, 3, 4, 4, 756900, 624600, 0.48, 75, 500, 23, 18, 300, 13, 43, 48
0, 1575, 4, 11, 10, 1539525, 1296825, 0.48, 75, 500, 23, 63, 300, 13, 43, 54
0, 1186, 9, 17, 12, 1502700, 1215750, 0.48, 75, 500, 23, 51, 300, 13, 65, 48
0, 2545, 6, 27, 21, 2809725, 2348550, 0.48, 75, 500, 23, 109, 300, 13, 73, 72
1, 2293, 9, 21, 24, 2195625, 2249925, 0.48, 75, 500, 23, 98, 300, 13, 18, 20
1, 7477, 13, 66, 54, 10007775, 10247250, 0.48, 75, 500, 32, 638, 300, 13, 77, 57
1, 3844, 6, 28, 32, 3661725, 3755700, 0.48, 75, 500, 23, 172, 300, 13, 50, 53
1, 2330, 5, 20, 23, 2162250, 2326275, 0.48, 75, 500, 23, 100, 300, 13, 18, 17
0, 379, 5, 6, 6, 633300, 240825, 0.48, 75, 500, 23, 15, 300, 13, 14, 9
0, 878, 3, 5, 4, 1550625, 1251900, 0.48, 75, 500, 23, 40, 300, 13, 9, 12
1, 2538, 8, 18, 29, 2861250, 2985975, 0.48, 75, 500, 23, 116, 300, 13, 50, 46
0, 713, 3, 5, 7, 809025, 654525, 0.48, 75, 500, 23, 27, 300, 13, 48, 60
1, 3063, 6, 24, 24, 3203925, 3323850, 0.48, 75, 500, 23, 136, 300, 13, 49, 39
0, 1945, 5, 17, 13, 1906425, 1377900, 0.48, 75, 500, 23, 80, 300, 13, 18, 12
0, 2752, 5, 20, 23, 2752125, 2072700, 0.48, 75, 500, 23, 118, 300, 13, 32, 33
0, 863, 8, 11, 9, 1285725, 805950, 0.48, 75, 500, 23, 32, 300, 13, 10, 4
1, 2324, 4, 20, 24, 2319825, 2482800, 0.48, 75, 500, 23, 100, 300, 13, 21, 18
0, 939, 6, 12, 8, 1059150, 623325, 0.48, 75, 500, 23, 34, 300, 13, 75, 60
0, 2687, 5, 19, 19, 2840550, 2390550, 0.48, 75, 500, 23, 121, 300, 13, 30, 25
0, 1313, 4, 13, 14, 1458450, 1000800, 0.48, 75, 500, 23, 47, 300, 13, 22, 23
0, 1292, 4, 15, 8, 1453275, 1017900, 0.48, 75, 500, 23, 54, 300, 13, 28, 15
0, 5727, 7, 39, 47, 5652375, 4835850, 0.48, 75, 500, 23, 260, 300, 13, 60, 69
0, 1037, 5, 7, 7, 1159650, 767775, 0.48, 75, 500, 23, 40, 300, 13, 48, 41
0, 623, 7, 8, 9, 1258275, 1050375, 0.48, 75, 500, 23, 24, 300, 13, 25, 19
0, 2916, 5, 26, 23, 2823825, 2193975, 0.48, 75, 500, 23, 124, 300, 13, 65, 53
0, 391, 2, 4, 3, 348600, 174600, 0.48, 75, 500, 16, 6, 300, 13, 76, 66
0, 2323, 8, 17, 16, 2428050, 1771050, 0.48, 75, 500, 23, 98, 300, 13, 15, 16
1, 2428, 6, 25, 21, 2390775, 2525700, 0.48, 75, 500, 23, 105, 300, 13, 53, 51
0, 1187, 4, 12, 6, 915075, 538575, 0.48, 75, 500, 16, 24, 300, 13, 60, 53
0, 4657, 6, 33, 33, 4466475, 3967425, 0.48, 75, 500, 23, 202, 300, 13, 56, 50
0, 615, 3, 5, 5, 481500, 378525, 0.48, 75, 500, 16, 14, 300, 13, 25, 29
1, 2953, 3, 17, 23, 2529075, 2618100, 0.48, 75, 500, 23, 119, 300, 13, 10, 13
1, 2174, 4, 25, 20, 2040675, 2168100, 0.48, 75, 500, 23, 76, 300, 13, 16, 11
0, 1733, 5, 15, 15, 1303050, 924225, 0.48, 75, 500, 16, 36, 300, 13, 52, 61
0, 611, 2, 5, 4, 504825, 372675, 0.48, 75, 500, 16, 12, 300, 13, 45, 42
0, 647, 4, 5, 5, 694875, 384225, 0.48, 75, 500, 16, 14, 300, 13, 6, 8
0, 1076, 4, 8, 9, 1234350, 1029000, 0.48, 75, 500, 16, 25, 300, 13, 7, 6
0, 1038, 4, 5, 6, 714750, 581775, 0.48, 75, 500, 16, 23, 300, 13, 45, 51
0, 1946, 4, 16, 14, 2246700, 1719975, 0.48, 75, 500, 23, 87, 300, 13, 7, 6
1, 2405, 3, 13, 20, 1465950, 1563450, 0.48, 75, 500, 16, 51, 300, 13, 28, 27
0, 5673, 4, 42, 39, 5643900, 4997175, 0.48, 75, 500, 23, 245, 300, 13, 34, 30
0, 535, 0, 1, 2, 541350, 538800, 0.48, 75, 500, 16, 11, 300, 13, 52, 42
0, 2807, 16, 33, 25, 2489700, 2086800, 0.48, 75, 500, 16, 65, 300, 13, 11, 6
1, 2184, 8, 23, 19, 1488525, 1545525, 0.48, 75, 500, 16, 47, 300, 13, 59, 47
0, 5101, 8, 30, 35, 4853775, 4269000, 0.48, 75, 500, 23, 218, 300, 13, 29, 30
0, 2919, 6, 26, 16, 2484750, 1835175, 0.48, 75, 500, 23, 120, 300, 13, 11, 7
0, 2880, 5, 20, 19, 1927050, 1401975, 0.48, 75, 500, 16, 58, 300, 13, 39, 38
0, 2051, 5, 20, 13, 1703100, 1257825, 0.48, 75, 500, 16, 44, 300, 13, 40, 33
0, 354, 1, 2, 2, 329025, 62475, 0.48, 75, 500, 16, 6, 300, 13, 50, 56
1, 3115, 5, 20, 29, 3026325, 3186600, 0.48, 75, 500, 23, 123, 300, 13, 13, 19
0, 2233, 6, 25, 13, 1586775, 1321425, 0.48, 75, 500, 16, 49, 300, 13, 78, 65
1, 2529, 6, 22, 18, 1799325, 1940625, 0.48, 75, 500, 16, 55, 300, 13, 18, 21
0, 3290, 6, 24, 22, 2068350, 1742775, 0.48, 75, 500, 16, 67, 300, 13, 53, 50
0, 1132, 4, 10, 8, 1024950, 719550, 0.48, 75, 500, 16, 24, 300, 13, 75, 69
0, 6206, 2, 41, 41, 5718450, 4945200, 0.48, 75, 500, 23, 276, 300, 13, 14, 12
0, 3220, 5, 32, 13, 2327325, 1793475, 0.48, 75, 500, 16, 67, 300, 13, 23, 12
0, 3273, 9, 23, 28, 2353575, 1791150, 0.48, 75, 500, 16, 71, 300, 13, 31, 31
0, 938, 5, 7, 7, 620325, 446025, 0.48, 75, 500, 16, 20, 300, 13, 14, 12
0, 1916, 3, 22, 12, 1310550, 1081800, 0.48, 75, 500, 16, 41, 300, 13, 49, 39
0, 6734, 7, 51, 54, 6653700, 5972700, 0.48, 75, 500, 23, 300, 300, 13, 51, 60
1, 2297, 4, 19, 19, 1583775, 1663125, 0.48, 75, 500, 16, 49, 300, 13, 23, 26
0, 1009, 3, 8, 5, 754200, 442125, 0.48, 75, 500, 16, 22, 300, 13, 60, 55
0, 585, 1, 2, 2, 630750, 214275, 0.48, 75, 500, 16, 11, 300, 13, 11, 13
0, 2393, 7, 22, 26, 1740150, 1487625, 0.48, 75, 500, 16, 51, 300, 13, 51, 43
1, 1932, 3, 16, 20, 1332750, 1551600, 0.48, 75, 500, 16, 46, 300, 13, 42, 40
0, 3323, 7, 23, 23, 2593875, 2200275, 0.48, 75, 500, 16, 73, 300, 13, 34, 32
0, 1719, 9, 11, 11, 1632225, 1416375, 0.48, 75, 500, 16, 40, 300, 13, 52, 42
1, 2691, 9, 30, 23, 1891500, 1978875, 0.48, 75, 500, 16, 53, 300, 13, 41, 36
1, 2546, 5, 19, 19, 1608075, 1765725, 0.48, 75, 500, 16, 54, 300, 13, 55, 54
0, 669, 2, 3, 3, 915450, 405075, 0.48, 75, 500, 16, 17, 300, 13, 12, 15
0, 1121, 1, 2, 11, 861675, 837075, 0.48, 75, 500, 16, 30, 300, 13, 57, 48
0, 5623, 7, 39, 48, 5451225, 4590975, 0.48, 75, 500, 23, 239, 300, 13, 37, 41
0, 2022, 6, 20, 18, 1540875, 1390500, 0.48, 75, 500, 16, 42, 300, 13, 45, 47
0, 983, 4, 6, 6, 1039650, 869925, 0.48, 75, 500, 16, 20, 300, 13, 31, 29
0, 364, 2, 3, 3, 406500, 82350, 0.48, 75, 500, 16, 7, 300, 13, 55, 48
0, 631, 3, 4, 4, 519450, 480825, 0.48, 75, 500, 16, 14, 300, 13, 9, 7
0, 786, 3, 6, 8, 633300, 610800, 0.48, 75, 500, 16, 16, 300, 13, 26, 23
0, 1629, 5, 8, 13, 1238250, 1109925, 0.48, 75, 500, 16, 37, 300, 13, 7, 8
0, 2512, 6, 20, 21, 1827375, 1405650, 0.48, 75, 500, 16, 57, 300, 13, 48, 45
0, 385, 2, 3, 3, 424875, 130800, 0.48, 75, 500, 16, 8, 300, 13, 57, 48
0, 2245, 5, 18, 24, 1564500, 1492050, 0.48, 75, 500, 16, 50, 300, 13, 58, 51
0, 1651, 6, 18, 11, 1247325, 1030200, 0.48, 75, 500, 16, 37, 300, 13, 51, 39
0, 3081, 3, 19, 25, 2239950, 1808475, 0.48, 75, 500, 16, 69, 300, 13, 54, 54
1, 2724, 5, 22, 24, 1653900, 2000850, 0.48, 75, 500, 16, 62, 300, 13, 29, 32
0, 5234, 2, 40, 43, 5140650, 4637100, 0.48, 75, 500, 23, 210, 300, 13, 17, 19
0, 4630, 4, 27, 30, 4606875, 4110375, 0.48, 75, 500, 23, 206, 300, 13, 14, 14
1, 4469, 4, 20, 31, 2478300, 2910150, 0.48, 75, 500, 16, 104, 300, 13, 39, 34
0, 802, 6, 7, 7, 838050, 736725, 0.48, 75, 500, 16, 17, 300, 13, 46, 48
0, 1666, 10, 15, 15, 1501050, 1323525, 0.48, 75, 500, 16, 38, 300, 13, 59, 52
0, 738, 1, 2, 5, 507150, 338925, 0.48, 75, 500, 16, 16, 300, 13, 33, 31
0, 1159, 5, 13, 11, 1099575, 635325, 0.48, 75, 500, 16, 25, 300, 13, 51, 52
0, 1190, 5, 12, 7, 1039050, 559050, 0.48, 75, 500, 16, 26, 300, 13, 17, 13
0, 2347, 7, 13, 16, 1278675, 1035300, 0.48, 75, 500, 16, 53, 300, 13, 27, 20
0, 1669, 2, 12, 12, 1176300, 1049175, 0.48, 75, 500, 16, 36, 300, 13, 49, 49
0, 1251, 4, 10, 9, 1032600, 838800, 0.48, 75, 500, 16, 28, 300, 13, 61, 53
0, 644, 1, 2, 4, 709575, 675975, 0.48, 75, 500, 16, 17, 300, 13, 41, 51
1, 3605, 8, 30, 28, 2138925, 2331525, 0.48, 75, 500, 16, 80, 300, 13, 12, 11
0, 880, 3, 10, 10, 753600, 558900, 0.48, 75, 500, 16, 20, 300, 13, 32, 35
0, 2040, 5, 14, 17, 1383750, 1095075, 0.48, 75, 500, 16, 48, 300, 13, 14, 17
0, 1194, 6, 13, 7, 773400, 355275, 0.48, 75, 500, 16, 29, 300, 13, 72, 41
0, 1764, 3, 9, 11, 1277775, 999225, 0.48, 75, 500, 16, 40, 300, 13, 66, 55
1, 2023, 3, 18, 24, 1436475, 1563000, 0.48, 75, 500, 16, 46, 300, 13, 75, 69
1, 2409, 3, 19, 20, 1423500, 1493925, 0.48, 75, 500, 16, 51, 300, 13, 34, 45
