win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs,honest_hr_target_chain,attacker_hr_target_chain
0, 13500, 4, 83, 81, 12057525, 11757600, 0.48, 75, 500, 23, 568, 300, 16, 18, 19
0, 13500, 5, 96, 105, 12202275, 10860825, 0.48, 75, 500, 23, 558, 300, 16, 28, 31
1, 2972, 3, 12, 20, 2741700, 2818050, 0.48, 75, 500, 23, 120, 300, 16, 57, 67
0, 13500, 4, 115, 74, 13014825, 11541600, 0.48, 75, 500, 23, 578, 300, 16, 82, 55
0, 12757, 7, 90, 92, 16246650, 13256400, 0.48, 75, 500, 32, 1010, 300, 16, 39, 34
1, 5064, 7, 34, 34, 4503450, 4743225, 0.48, 75, 500, 23, 206, 300, 16, 71, 61
0, 13500, 5, 93, 65, 12498375, 11372925, 0.48, 75, 500, 23, 544, 300, 16, 23, 14
1, 4215, 3, 32, 31, 3526725, 3893775, 0.48, 75, 500, 23, 166, 300, 16, 27, 24
0, 13500, 6, 103, 105, 12195975, 10827150, 0.48, 75, 500, 23, 558, 300, 16, 35, 34
0, 13500, 3, 91, 101, 17154975, 15716325, 0.48, 75, 500, 32, 1080, 300, 16, 17, 18
0, 13500, 5, 91, 88, 16978725, 15400650, 0.48, 75, 500, 32, 1068, 300, 16, 10, 10
0, 13500, 3, 99, 74, 12625650, 11172150, 0.48, 75, 500, 23, 544, 300, 16, 11, 10
0, 13500, 5, 108, 91, 16729350, 16273875, 0.48, 75, 500, 32, 1043, 300, 16, 61, 53
1, 2658, 7, 23, 19, 2511975, 2605875, 0.48, 75, 500, 23, 103, 300, 16, 28, 23
0, 13500, 3, 101, 96, 17269575, 15919350, 0.48, 75, 500, 32, 1104, 300, 16, 31, 30
0, 13500, 2, 109, 95, 17164875, 15974775, 0.48, 75, 500, 32, 1135, 300, 16, 22, 20
0, 13500, 2, 97, 99, 17292975, 15672375, 0.48, 75, 500, 32, 1090, 300, 16, 26, 25
0, 13500, 2, 86, 70, 16760700, 15626925, 0.48, 75, 500, 32, 1110, 300, 16, 72, 60
0, 13500, 6, 83, 107, 17515350, 15747900, 0.48, 75, 500, 32, 1122, 300, 16, 55, 57
0, 13500, 3, 101, 80, 16963875, 16117050, 0.48, 75, 500, 32, 1121, 300, 16, 13, 11
0, 13500, 8, 106, 78, 17408475, 15402075, 0.48, 75, 500, 32, 1100, 300, 16, 32, 29
0, 13500, 2, 72, 111, 12169050, 11503950, 0.48, 75, 500, 23, 562, 300, 16, 15, 23
1, 2996, 3, 22, 18, 2733825, 2839125, 0.48, 75, 500, 23, 115, 300, 16, 53, 35
0, 13500, 5, 106, 83, 12291450, 11000250, 0.48, 75, 500, 23, 572, 300, 16, 11, 8
1, 2700, 2, 11, 25, 2607975, 2874750, 0.48, 75, 500, 23, 105, 300, 16, 50, 47
1, 2897, 4, 23, 28, 2752950, 2834850, 0.48, 75, 500, 23, 112, 300, 16, 36, 44
1, 3230, 6, 29, 24, 3265275, 3484200, 0.48, 75, 500, 23, 136, 300, 16, 64, 51
0, 13500, 6, 89, 84, 12092775, 11641350, 0.48, 75, 500, 23, 573, 300, 16, 53, 46
0, 13500, 5, 86, 81, 12255225, 10791975, 0.48, 75, 500, 23, 565, 300, 16, 31, 34
1, 2812, 5, 23, 22, 2577525, 2633475, 0.48, 75, 500, 23, 116, 300, 16, 13, 12
1, 2607, 4, 22, 22, 2373825, 2535750, 0.48, 75, 500, 23, 94, 300, 16, 77, 54
0, 13500, 4, 105, 69, 12134775, 11151300, 0.48, 75, 500, 23, 558, 300, 16, 33, 37
0, 13500, 4, 105, 89, 12475725, 11492550, 0.48, 75, 500, 23, 566, 300, 16, 29, 28
0, 13500, 5, 107, 90, 12420600, 11268450, 0.48, 75, 500, 23, 557, 300, 16, 12, 9
0, 13500, 3, 121, 85, 12553725, 11271300, 0.48, 75, 500, 23, 559, 300, 16, 18, 12
0, 13500, 6, 121, 64, 13015275, 11664300, 0.48, 75, 500, 23, 575, 300, 16, 78, 50
0, 10099, 1, 69, 61, 9724425, 7521825, 0.48, 75, 500, 23, 417, 300, 16, 47, 37
1, 8279, 4, 53, 53, 7367100, 7655775, 0.48, 75, 500, 23, 349, 300, 16, 60, 62
0, 13500, 3, 92, 105, 12485625, 11678625, 0.48, 75, 500, 23, 563, 300, 16, 28, 31
0, 13500, 6, 101, 88, 12191175, 10400325, 0.48, 75, 500, 23, 561, 300, 16, 29, 31
0, 13500, 5, 95, 88, 12112575, 10993575, 0.48, 75, 500, 23, 555, 300, 16, 40, 37
1, 3286, 4, 15, 28, 3098250, 3209100, 0.48, 75, 500, 23, 137, 300, 16, 65, 74
0, 13500, 2, 82, 74, 11805975, 10924275, 0.48, 75, 500, 23, 558, 300, 16, 67, 51
0, 13500, 2, 91, 81, 12140700, 11535000, 0.48, 75, 500, 23, 569, 300, 16, 45, 38
0, 13500, 4, 85, 112, 13880475, 12081075, 0.48, 75, 500, 23, 586, 300, 16, 9, 15
1, 3200, 6, 23, 29, 3049200, 3342000, 0.48, 75, 500, 23, 133, 300, 16, 32, 43
0, 13500, 3, 112, 88, 12465075, 11467575, 0.48, 75, 500, 23, 606, 300, 16, 47, 41
0, 13500, 7, 122, 100, 12429300, 11814450, 0.48, 75, 500, 23, 563, 300, 16, 56, 50
0, 13500, 4, 101, 68, 12201000, 10958700, 0.48, 75, 500, 23, 560, 300, 16, 36, 24
1, 2089, 5, 14, 16, 2415225, 2433675, 0.48, 75, 500, 23, 77, 300, 16, 45, 40
0, 13500, 6, 99, 84, 12395250, 11533275, 0.48, 75, 500, 23, 579, 300, 16, 50, 42
1, 2570, 4, 15, 19, 2672775, 2738175, 0.48, 75, 500, 23, 102, 300, 16, 62, 66
0, 11826, 3, 110, 45, 11184825, 9047250, 0.48, 75, 500, 23, 486, 300, 16, 20, 9
0, 13500, 9, 95, 92, 12408300, 11617950, 0.48, 75, 500, 23, 552, 300, 16, 50, 40
0, 13500, 5, 96, 77, 12517725, 10813575, 0.48, 75, 500, 23, 555, 300, 16, 62, 57
0, 13500, 4, 90, 88, 12098475, 11712600, 0.48, 75, 500, 23, 570, 300, 16, 67, 73
0, 7489, 4, 58, 31, 7305000, 5080800, 0.48, 75, 500, 23, 276, 300, 16, 29, 20
0, 13500, 2, 83, 88, 12565425, 11467800, 0.48, 75, 500, 23, 547, 300, 16, 44, 42
1, 3329, 3, 12, 30, 2863500, 3141600, 0.48, 75, 500, 23, 131, 300, 16, 32, 38
0, 13500, 2, 88, 98, 11862000, 11580300, 0.48, 75, 500, 23, 568, 300, 16, 27, 22
0, 13500, 3, 106, 39, 12470025, 11237775, 0.48, 75, 500, 23, 569, 300, 16, 13, 6
1, 2801, 4, 19, 24, 2773350, 2805675, 0.48, 75, 500, 23, 115, 300, 16, 61, 53
1, 10823, 4, 48, 99, 9319950, 9510600, 0.48, 75, 500, 23, 436, 300, 16, 4, 9
1, 3047, 7, 24, 25, 2983875, 3270525, 0.48, 75, 500, 23, 127, 300, 16, 12, 9
0, 13500, 7, 88, 74, 12223725, 10976250, 0.48, 75, 500, 23, 559, 300, 16, 48, 50
0, 13500, 5, 112, 78, 12388800, 11138925, 0.48, 75, 500, 23, 551, 300, 16, 39, 24
0, 13500, 5, 114, 75, 12902175, 11473275, 0.48, 75, 500, 23, 572, 300, 16, 30, 25
0, 13500, 9, 101, 83, 12483975, 11840175, 0.48, 75, 500, 23, 558, 300, 16, 34, 25
0, 13500, 3, 82, 110, 11549475, 11301075, 0.48, 75, 500, 23, 548, 300, 16, 39, 37
1, 2531, 5, 17, 23, 2737875, 2788125, 0.48, 75, 500, 23, 96, 300, 16, 23, 26
0, 13500, 2, 85, 82, 11964975, 11320650, 0.48, 75, 500, 23, 538, 300, 16, 38, 37
0, 13500, 3, 86, 71, 11778300, 11166525, 0.48, 75, 500, 23, 568, 300, 16, 24, 23
1, 6173, 4, 61, 33, 5727825, 5983125, 0.48, 75, 500, 23, 265, 300, 16, 25, 22
0, 13500, 4, 90, 78, 12543450, 11616675, 0.48, 75, 500, 23, 570, 300, 16, 16, 13
0, 13500, 3, 116, 73, 12212775, 11395275, 0.48, 75, 500, 23, 589, 300, 16, 43, 32
0, 13500, 5, 104, 90, 11752200, 11295675, 0.48, 75, 500, 23, 567, 300, 16, 61, 42
0, 13500, 5, 87, 87, 12197850, 11528325, 0.48, 75, 500, 23, 587, 300, 16, 57, 48
0, 13500, 3, 108, 62, 12998850, 12023325, 0.48, 75, 500, 23, 575, 300, 16, 20, 14
1, 10542, 3, 64, 77, 8882400, 9068325, 0.48, 75, 500, 23, 428, 300, 16, 6, 9
1, 3393, 5, 31, 15, 2975250, 3104700, 0.48, 75, 500, 23, 129, 300, 16, 12, 11
1, 2623, 4, 16, 20, 3053325, 3130875, 0.48, 75, 500, 23, 106, 300, 16, 50, 52
1, 2542, 3, 16, 23, 1688175, 1739925, 0.48, 75, 500, 16, 55, 300, 16, 52, 55
0, 13500, 1, 72, 103, 12238500, 11569275, 0.48, 75, 500, 23, 555, 300, 16, 8, 9
0, 13500, 1, 78, 100, 11899950, 10860300, 0.48, 75, 500, 23, 536, 300, 16, 34, 40
0, 13500, 4, 93, 75, 12252975, 11515200, 0.48, 75, 500, 23, 560, 300, 16, 44, 46
0, 13500, 2, 93, 92, 12185850, 11434200, 0.48, 75, 500, 23, 551, 300, 16, 51, 58
0, 13500, 4, 87, 88, 12366825, 11940300, 0.48, 75, 500, 23, 581, 300, 16, 27, 30
1, 2742, 6, 22, 29, 1783725, 1848900, 0.48, 75, 500, 16, 55, 300, 16, 38, 38
1, 3408, 4, 20, 24, 2260575, 2447325, 0.48, 75, 500, 16, 70, 300, 16, 43, 43
1, 6418, 8, 48, 38, 4106850, 4195350, 0.48, 75, 500, 16, 137, 300, 16, 49, 47
0, 13500, 10, 125, 68, 12912000, 10882800, 0.48, 75, 500, 23, 561, 300, 16, 19, 10
0, 13500, 4, 91, 114, 12133650, 11474925, 0.48, 75, 500, 23, 561, 300, 16, 47, 60
0, 13500, 7, 91, 112, 8827125, 8090850, 0.48, 75, 500, 16, 297, 300, 16, 58, 55
0, 13500, 4, 80, 86, 8633475, 8034300, 0.48, 75, 500, 16, 288, 300, 16, 25, 24
1, 3247, 4, 21, 25, 2041425, 2162325, 0.48, 75, 500, 16, 64, 300, 16, 38, 46
0, 13500, 7, 122, 99, 9005025, 8253375, 0.48, 75, 500, 16, 318, 300, 16, 63, 53
0, 13500, 9, 110, 75, 12163125, 11416275, 0.48, 75, 500, 23, 548, 300, 16, 59, 44
0, 13500, 6, 90, 90, 8375550, 7542450, 0.48, 75, 500, 16, 292, 300, 16, 56, 57
0, 13500, 2, 99, 72, 8414625, 7761525, 0.48, 75, 500, 16, 292, 300, 16, 26, 27
1, 2652, 4, 19, 15, 1931325, 1963725, 0.48, 75, 500, 16, 58, 300, 16, 15, 8
1, 3058, 2, 17, 17, 1563975, 2016225, 0.48, 75, 500, 16, 66, 300, 16, 37, 27
0, 13500, 4, 88, 86, 12177900, 11323950, 0.48, 75, 500, 23, 571, 300, 16, 18, 16
1, 2039, 1, 19, 9, 1465950, 1533675, 0.48, 75, 500, 16, 37, 300, 16, 45, 28
0, 13500, 2, 89, 94, 8976525, 7983750, 0.48, 75, 500, 16, 290, 300, 16, 30, 25
0, 12417, 3, 90, 92, 8358300, 6913950, 0.48, 75, 500, 16, 252, 300, 16, 58, 65
0, 13500, 9, 97, 91, 8596500, 7847550, 0.48, 75, 500, 16, 293, 300, 16, 60, 47
1, 2309, 2, 15, 13, 1485375, 1612800, 0.48, 75, 500, 16, 46, 300, 16, 31, 30
0, 13500, 5, 90, 91, 8547825, 8021625, 0.48, 75, 500, 16, 299, 300, 16, 53, 59
0, 13500, 6, 93, 95, 8634675, 7796475, 0.48, 75, 500, 16, 302, 300, 16, 46, 54
0, 13500, 1, 92, 89, 12455400, 11288850, 0.48, 75, 500, 23, 571, 300, 16, 80, 73
1, 2660, 9, 22, 24, 1759650, 1989600, 0.48, 75, 500, 16, 60, 300, 16, 25, 24
1, 3219, 6, 18, 26, 2023650, 2216700, 0.48, 75, 500, 16, 60, 300, 16, 98, 81
1, 3326, 6, 31, 20, 1952700, 2145975, 0.48, 75, 500, 16, 63, 300, 16, 39, 31
0, 13500, 6, 85, 109, 12390600, 11293875, 0.48, 75, 500, 23, 583, 300, 16, 55, 55
1, 2677, 5, 23, 24, 1798425, 1851450, 0.48, 75, 500, 16, 51, 300, 16, 58, 54
0, 13500, 5, 83, 87, 12142875, 11028900, 0.48, 75, 500, 23, 577, 300, 16, 55, 56
0, 13112, 5, 81, 84, 12426075, 10344900, 0.48, 75, 500, 23, 542, 300, 16, 21, 24
1, 2561, 5, 21, 16, 1698750, 1801575, 0.48, 75, 500, 16, 53, 300, 16, 45, 36
0, 13500, 4, 78, 112, 11353500, 11277300, 0.48, 75, 500, 23, 553, 300, 16, 51, 65
1, 3134, 11, 26, 28, 1894725, 2057025, 0.48, 75, 500, 16, 69, 300, 16, 17, 17
0, 13500, 4, 75, 97, 11983125, 10997475, 0.48, 75, 500, 23, 575, 300, 16, 9, 7
0, 13500, 3, 87, 115, 12097725, 11890425, 0.48, 75, 500, 23, 578, 300, 16, 5, 6
1, 2705, 5, 30, 11, 1839300, 2026950, 0.48, 75, 500, 16, 55, 300, 16, 27, 13
0, 13500, 10, 95, 89, 13103775, 11503050, 0.48, 75, 500, 23, 597, 300, 16, 55, 42
0, 13500, 1, 91, 88, 12303000, 10835775, 0.48, 75, 500, 23, 557, 300, 16, 85, 73
1, 3158, 10, 30, 33, 2048775, 2279850, 0.48, 75, 500, 16, 57, 300, 16, 38, 36
0, 13500, 3, 103, 84, 8755275, 7864200, 0.48, 75, 500, 16, 284, 300, 16, 45, 37
1, 2656, 4, 16, 24, 1672125, 1801650, 0.48, 75, 500, 16, 53, 300, 16, 18, 22
1, 2627, 3, 11, 21, 1824375, 1910400, 0.48, 75, 500, 16, 53, 300, 16, 15, 12
1, 2602, 2, 31, 18, 1693350, 1876050, 0.48, 75, 500, 16, 55, 300, 16, 31, 24
0, 13500, 5, 89, 79, 8501100, 7798875, 0.48, 75, 500, 16, 300, 300, 16, 48, 36
1, 6094, 9, 43, 43, 3619950, 3795750, 0.48, 75, 500, 16, 122, 300, 16, 33, 25
1, 2969, 11, 24, 24, 2241825, 2329500, 0.48, 75, 500, 16, 65, 300, 16, 20, 16
1, 3489, 7, 29, 28, 2281350, 2378025, 0.48, 75, 500, 16, 66, 300, 16, 26, 18
1, 5602, 13, 49, 44, 3572475, 3645225, 0.48, 75, 500, 16, 115, 300, 16, 12, 8
1, 2800, 4, 16, 20, 1748100, 1827150, 0.48, 75, 500, 16, 54, 300, 16, 48, 49
0, 11530, 7, 109, 71, 7827525, 6221250, 0.48, 75, 500, 16, 251, 300, 16, 68, 48
1, 3105, 4, 15, 21, 1903800, 2198025, 0.48, 75, 500, 16, 71, 300, 16, 10, 15
0, 13500, 5, 93, 70, 8807400, 7797825, 0.48, 75, 500, 16, 297, 300, 16, 18, 12
0, 13500, 6, 63, 118, 8783475, 7834875, 0.48, 75, 500, 16, 306, 300, 16, 17, 27
1, 3173, 3, 31, 34, 1873950, 2056725, 0.48, 75, 500, 16, 56, 300, 16, 34, 40
0, 13500, 2, 83, 110, 8547300, 7575900, 0.48, 75, 500, 16, 286, 300, 16, 44, 44
1, 3259, 8, 32, 23, 2114175, 2154375, 0.48, 75, 500, 16, 67, 300, 16, 27, 23
1, 2840, 4, 28, 23, 1740075, 1989750, 0.48, 75, 500, 16, 64, 300, 16, 7, 6
0, 13500, 9, 124, 93, 8075475, 7852425, 0.48, 75, 500, 16, 288, 300, 16, 35, 23
0, 13500, 3, 88, 91, 8915325, 8302050, 0.48, 75, 500, 16, 296, 300, 16, 37, 35
0, 13500, 10, 80, 105, 9003075, 8573775, 0.48, 75, 500, 16, 307, 300, 16, 19, 23
1, 2976, 2, 26, 23, 1867800, 1925100, 0.48, 75, 500, 16, 63, 300, 16, 41, 35
0, 10142, 7, 102, 63, 7081125, 5622900, 0.48, 75, 500, 16, 233, 300, 16, 22, 15
0, 13500, 7, 110, 81, 8435250, 7667025, 0.48, 75, 500, 16, 313, 300, 16, 54, 41
1, 3156, 5, 18, 20, 2247375, 2295000, 0.48, 75, 500, 16, 73, 300, 16, 55, 50
0, 13500, 3, 83, 111, 8459100, 8171475, 0.48, 75, 500, 16, 302, 300, 16, 50, 60
