win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 19928, 236, 245, 241, 23708949, 23225420, 0.44, 75, 500, 16, 407, 18750, 10
0, 20455, 263, 273, 270, 23572326, 22997500, 0.44, 75, 500, 16, 451, 18750, 10
1, 20002, 224, 234, 235, 23530828, 23638287, 0.44, 75, 500, 16, 461, 18750, 10
0, 20644, 243, 263, 253, 23698852, 23164058, 0.44, 75, 500, 16, 471, 18750, 10
0, 22189, 241, 268, 263, 24470139, 23761696, 0.44, 75, 500, 16, 479, 18750, 10
0, 21597, 251, 272, 265, 25233517, 24684841, 0.44, 75, 500, 16, 482, 18750, 10
0, 22758, 282, 312, 305, 25811856, 24902024, 0.44, 75, 500, 16, 497, 18750, 10
0, 24663, 252, 292, 278, 27024922, 25748057, 0.44, 75, 500, 16, 541, 18750, 10
0, 25515, 268, 305, 308, 27934694, 27015500, 0.44, 75, 500, 16, 551, 18750, 10
0, 25591, 245, 298, 288, 27240927, 26246326, 0.44, 75, 500, 16, 572, 18750, 10
0, 26425, 227, 290, 271, 27228533, 26414198, 0.44, 75, 500, 16, 573, 18750, 10
0, 25249, 233, 301, 277, 27405884, 26338111, 0.44, 75, 500, 16, 585, 18750, 10
0, 27000, 234, 311, 291, 27511314, 26502600, 0.44, 75, 500, 16, 589, 18750, 10
0, 25884, 296, 364, 333, 28126118, 27154375, 0.44, 75, 500, 16, 588, 18750, 10
0, 26807, 250, 316, 302, 28660580, 27480785, 0.44, 75, 500, 16, 590, 18750, 10
0, 22236, 248, 276, 271, 25272819, 24404745, 0.44, 75, 500, 16, 470, 18750, 10
0, 25519, 243, 300, 282, 26362488, 25454512, 0.44, 75, 500, 16, 544, 18750, 10
1, 19948, 227, 233, 235, 23591456, 23725045, 0.44, 75, 500, 16, 388, 18750, 10
0, 25068, 256, 309, 300, 27712596, 27085677, 0.44, 75, 500, 16, 496, 18750, 10
0, 24554, 244, 284, 283, 27131988, 26072143, 0.44, 75, 500, 16, 509, 18750, 10
1, 20294, 275, 283, 285, 23116165, 23243895, 0.44, 75, 500, 16, 424, 18750, 10
0, 23610, 266, 301, 286, 26741517, 25644189, 0.44, 75, 500, 16, 473, 18750, 10
0, 21439, 247, 276, 266, 24479499, 23855591, 0.44, 75, 500, 16, 467, 18750, 10
0, 25812, 246, 301, 289, 28040588, 26645801, 0.44, 75, 500, 16, 587, 18750, 10
0, 27000, 246, 306, 297, 27941148, 27203547, 0.44, 75, 500, 16, 605, 18750, 10
0, 23507, 256, 296, 289, 26616544, 25540189, 0.44, 75, 500, 16, 489, 18750, 10
0, 23325, 263, 299, 294, 25593183, 24824261, 0.44, 75, 500, 16, 505, 18750, 10
0, 26573, 254, 315, 307, 28593447, 27041105, 0.44, 75, 500, 16, 624, 18750, 10
0, 27000, 238, 309, 300, 28202729, 27312361, 0.44, 75, 500, 16, 579, 18750, 10
0, 27000, 258, 337, 308, 29268682, 28158743, 0.44, 75, 500, 16, 575, 18750, 10
0, 24390, 272, 317, 304, 27081738, 26465261, 0.44, 75, 500, 16, 491, 18750, 10
0, 21276, 270, 289, 286, 24221710, 23467916, 0.44, 75, 500, 16, 438, 18750, 10
0, 21018, 274, 287, 288, 24284700, 23718971, 0.44, 75, 500, 16, 391, 18750, 10
0, 22801, 253, 292, 279, 24589077, 23789317, 0.44, 75, 500, 16, 486, 18750, 10
0, 22463, 264, 284, 280, 25745528, 24967803, 0.44, 75, 500, 16, 458, 18750, 10
0, 22067, 257, 279, 296, 25096444, 24636039, 0.44, 75, 500, 16, 486, 18750, 10
0, 22569, 249, 275, 269, 25546022, 24380028, 0.44, 75, 500, 16, 510, 18750, 10
0, 21288, 253, 269, 267, 24095275, 23599328, 0.44, 75, 500, 16, 481, 18750, 10
0, 25299, 223, 272, 272, 26788895, 25596292, 0.44, 75, 500, 16, 537, 18750, 10
0, 23324, 267, 301, 299, 25690417, 24933987, 0.44, 75, 500, 16, 485, 18750, 10
0, 24608, 255, 302, 289, 26307139, 24896669, 0.44, 75, 500, 16, 487, 18750, 10
0, 27000, 250, 318, 305, 27969925, 27049532, 0.44, 75, 500, 16, 536, 18750, 10
0, 27000, 216, 283, 269, 27224790, 26495140, 0.44, 75, 500, 16, 550, 18750, 10
0, 25836, 264, 330, 308, 28113259, 26896641, 0.44, 75, 500, 16, 517, 18750, 10
0, 26873, 271, 344, 319, 28460820, 27281520, 0.44, 75, 500, 16, 562, 18750, 10
0, 21372, 276, 297, 286, 24518420, 23880284, 0.44, 75, 500, 16, 417, 18750, 10
0, 24216, 267, 307, 295, 26424543, 25371601, 0.44, 75, 500, 16, 450, 18750, 10
0, 25847, 259, 299, 315, 27279702, 25832409, 0.44, 75, 500, 16, 492, 18750, 10
0, 25108, 267, 309, 319, 26484544, 25704675, 0.44, 75, 500, 16, 496, 18750, 10
0, 21415, 248, 267, 266, 24473815, 23865520, 0.44, 75, 500, 16, 448, 18750, 10
0, 23060, 256, 303, 285, 25975541, 25024943, 0.44, 75, 500, 16, 449, 18750, 10
0, 27000, 239, 302, 289, 28553447, 27300620, 0.44, 75, 500, 16, 579, 18750, 10
0, 24465, 261, 308, 299, 27172798, 26502668, 0.44, 75, 500, 16, 546, 18750, 10
0, 20501, 253, 266, 258, 24717113, 24083492, 0.44, 75, 500, 16, 455, 18750, 10
0, 21832, 263, 292, 284, 24939600, 24202608, 0.44, 75, 500, 16, 473, 18750, 10
0, 22646, 267, 303, 289, 25354256, 24586807, 0.44, 75, 500, 16, 465, 18750, 10
0, 27000, 253, 331, 318, 28169955, 26796968, 0.44, 75, 500, 16, 595, 18750, 10
0, 21654, 235, 260, 252, 24681580, 23947440, 0.44, 75, 500, 16, 469, 18750, 10
0, 24821, 214, 260, 248, 26704183, 25504279, 0.44, 75, 500, 16, 547, 18750, 10
0, 27000, 261, 328, 318, 27988094, 27362126, 0.44, 75, 500, 16, 582, 18750, 10
0, 23442, 246, 276, 273, 26775666, 25904627, 0.44, 75, 500, 16, 482, 18750, 10
0, 26420, 259, 331, 310, 27925243, 26969004, 0.44, 75, 500, 16, 565, 18750, 10
0, 22670, 225, 243, 247, 25730009, 25030649, 0.44, 75, 500, 16, 490, 18750, 10
0, 21521, 222, 245, 233, 23144455, 22571908, 0.44, 75, 500, 16, 466, 18750, 10
0, 19911, 258, 266, 263, 23085647, 22680760, 0.44, 75, 500, 16, 459, 18750, 10
0, 24964, 271, 328, 314, 27097224, 26429276, 0.44, 75, 500, 16, 543, 18750, 10
0, 27000, 224, 290, 292, 28648377, 27970706, 0.44, 75, 500, 16, 598, 18750, 10
0, 22186, 268, 291, 289, 25531355, 24912721, 0.44, 75, 500, 16, 499, 18750, 10
0, 23657, 254, 297, 279, 26876116, 25580332, 0.44, 75, 500, 16, 534, 18750, 10
0, 26110, 255, 317, 299, 27902295, 26696740, 0.44, 75, 500, 16, 560, 18750, 10
0, 24133, 256, 301, 294, 26042212, 25223970, 0.44, 75, 500, 16, 497, 18750, 10
0, 22775, 250, 276, 279, 25076222, 24264180, 0.44, 75, 500, 16, 504, 18750, 10
0, 20903, 281, 298, 290, 23533790, 23011820, 0.44, 75, 500, 16, 438, 18750, 10
0, 22275, 228, 263, 244, 24559065, 23695504, 0.44, 75, 500, 16, 482, 18750, 10
0, 24684, 249, 293, 282, 26812772, 25737531, 0.44, 75, 500, 16, 536, 18750, 10
0, 24516, 246, 300, 285, 26642756, 25480135, 0.44, 75, 500, 16, 532, 18750, 10
0, 23566, 247, 276, 268, 26070843, 25120143, 0.44, 75, 500, 16, 519, 18750, 10
0, 19795, 270, 276, 272, 23463637, 23039185, 0.44, 75, 500, 16, 406, 18750, 10
0, 20940, 244, 254, 248, 25202293, 24348504, 0.44, 75, 500, 16, 462, 18750, 10
0, 26339, 249, 325, 296, 27394629, 26272911, 0.44, 75, 500, 16, 570, 18750, 10
0, 23228, 251, 280, 267, 26119511, 25157556, 0.44, 75, 500, 16, 517, 18750, 10
0, 23373, 279, 316, 309, 26028633, 25141124, 0.44, 75, 500, 16, 476, 18750, 10
0, 21370, 252, 270, 268, 25276286, 24461754, 0.44, 75, 500, 16, 471, 18750, 10
0, 22760, 239, 270, 271, 24217497, 23282402, 0.44, 75, 500, 16, 497, 18750, 10
0, 23361, 239, 271, 263, 25275922, 24232393, 0.44, 75, 500, 16, 525, 18750, 10
0, 22855, 269, 292, 289, 25755409, 25057603, 0.44, 75, 500, 16, 514, 18750, 10
0, 23481, 243, 285, 268, 25832933, 24898772, 0.44, 75, 500, 16, 523, 18750, 10
0, 27000, 228, 290, 278, 27406622, 26648477, 0.44, 75, 500, 16, 568, 18750, 10
0, 21342, 256, 279, 274, 24907903, 24389776, 0.44, 75, 500, 16, 449, 18750, 10
0, 23451, 257, 300, 288, 25696543, 25139472, 0.44, 75, 500, 16, 518, 18750, 10
0, 19981, 234, 246, 240, 16797965, 16500573, 0.44, 75, 500, 11, 228, 18750, 10
1, 19880, 243, 255, 259, 15675504, 15718523, 0.44, 75, 500, 11, 242, 18750, 10
0, 22657, 243, 272, 271, 16927123, 16460234, 0.44, 75, 500, 11, 261, 18750, 10
1, 20688, 242, 252, 247, 24429391, 24534373, 0.44, 75, 500, 16, 447, 18750, 10
0, 22753, 267, 294, 299, 25950682, 24907416, 0.44, 75, 500, 16, 495, 18750, 10
1, 21178, 237, 254, 260, 24470700, 24714694, 0.44, 75, 500, 16, 461, 18750, 10
0, 24609, 270, 319, 309, 17853278, 17319800, 0.44, 75, 500, 11, 280, 18750, 10
0, 24147, 246, 290, 281, 26053921, 24901451, 0.44, 75, 500, 16, 561, 18750, 10
0, 27000, 260, 309, 316, 28625741, 27624109, 0.44, 75, 500, 16, 580, 18750, 10
0, 23763, 231, 267, 266, 17470688, 16859720, 0.44, 75, 500, 11, 280, 18750, 10
0, 24112, 263, 309, 295, 26087859, 25054996, 0.44, 75, 500, 16, 534, 18750, 10
0, 22922, 257, 289, 280, 25527231, 24765269, 0.44, 75, 500, 16, 513, 18750, 10
