win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 4191, 76, 84, 82, 13257164, 11749370, 0.2, 50, 200, 64, 2522, 3333, 2
0, 4090, 82, 91, 86, 12590403, 11228824, 0.2, 50, 200, 64, 2522, 3333, 2
0, 4101, 67, 80, 69, 13254131, 11543438, 0.2, 50, 200, 64, 2566, 3333, 2
0, 4180, 76, 86, 82, 12966767, 11549607, 0.2, 50, 200, 64, 2621, 3333, 2
0, 4265, 79, 88, 82, 12916680, 11229061, 0.2, 50, 200, 64, 2626, 3333, 2
0, 4255, 71, 83, 74, 13050578, 11200693, 0.2, 50, 200, 64, 2634, 3333, 2
0, 4301, 70, 81, 78, 13076366, 11339761, 0.2, 50, 200, 64, 2645, 3333, 2
0, 4276, 79, 89, 81, 13231407, 11553162, 0.2, 50, 200, 64, 2657, 3333, 2
0, 4507, 68, 78, 74, 13380002, 11501833, 0.2, 50, 200, 64, 2689, 3333, 2
0, 4568, 63, 77, 65, 14413419, 12022709, 0.2, 50, 200, 64, 2735, 3333, 2
0, 4398, 68, 85, 75, 13286569, 11452679, 0.2, 50, 200, 64, 2806, 3333, 2
0, 4827, 74, 83, 79, 15057932, 13282999, 0.2, 50, 200, 64, 2838, 3333, 2
0, 4519, 72, 80, 77, 13745506, 11909828, 0.2, 50, 200, 64, 2860, 3333, 2
0, 4640, 85, 104, 90, 14401585, 12859418, 0.2, 50, 200, 64, 2883, 3333, 2
0, 5247, 81, 93, 84, 16857328, 14906294, 0.2, 50, 200, 64, 3110, 3333, 2
0, 5113, 76, 91, 87, 15578678, 13840924, 0.2, 50, 200, 64, 3168, 3333, 2
0, 4128, 70, 83, 73, 12730551, 11188278, 0.2, 50, 200, 64, 2125, 3333, 2
0, 4206, 85, 95, 89, 12348060, 11140883, 0.2, 50, 200, 64, 2173, 3333, 2
0, 4309, 82, 93, 85, 13380769, 11867460, 0.2, 50, 200, 64, 2301, 3333, 2
0, 4235, 83, 93, 84, 13287289, 11881257, 0.2, 50, 200, 64, 2292, 3333, 2
0, 4128, 76, 87, 79, 12520567, 11109791, 0.2, 50, 200, 64, 2146, 3333, 2
0, 4496, 72, 87, 76, 13870431, 12157088, 0.2, 50, 200, 64, 2356, 3333, 2
0, 4381, 64, 78, 69, 13476985, 11633309, 0.2, 50, 200, 64, 2303, 3333, 2
0, 4597, 68, 88, 73, 14203169, 12341968, 0.2, 50, 200, 64, 2372, 3333, 2
0, 4056, 77, 90, 78, 12116521, 10466160, 0.2, 50, 200, 64, 2214, 3333, 2
