win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 4704, 53, 56, 62, 255306, 284288, 0.44, 75, 100, 1, 3, 3750, 2.75
1, 4698, 59, 62, 63, 348363, 355753, 0.44, 75, 100, 1, 3, 3750, 2.75
1, 4332, 57, 60, 61, 271435, 277163, 0.44, 75, 100, 1, 2, 3750, 2.75
1, 4506, 54, 57, 57, 335104, 335323, 0.44, 75, 100, 1, 2, 3750, 2.75
1, 4666, 64, 67, 67, 324323, 324626, 0.44, 75, 100, 1, 2, 3750, 2.75
1, 4318, 53, 56, 56, 388165, 388775, 0.44, 75, 100, 1, 2, 3750, 2.75
1, 4536, 56, 60, 60, 318935, 320012, 0.44, 75, 100, 1, 2, 3750, 2.75
1, 4929, 62, 65, 70, 252753, 275409, 0.44, 75, 100, 1, 3, 3750, 2.75
1, 4134, 53, 56, 57, 250047, 255003, 0.44, 75, 100, 1, 2, 3750, 2.75
1, 4734, 52, 56, 57, 326630, 331412, 0.44, 75, 100, 1, 3, 3750, 2.75
1, 5679, 53, 66, 67, 323810, 325763, 0.44, 75, 100, 1, 4, 3750, 2.75
1, 4268, 52, 55, 56, 222568, 227002, 0.44, 75, 100, 1, 3, 3750, 2.75
0, 8155, 56, 99, 89, 547723, 481951, 0.44, 75, 100, 1, 6, 3750, 2.75
1, 4815, 67, 70, 71, 313575, 319489, 0.44, 75, 100, 1, 3, 3750, 2.75
1, 4019, 56, 59, 60, 213296, 217454, 0.44, 75, 100, 1, 2, 3750, 2.75
1, 5047, 64, 67, 67, 437034, 437824, 0.44, 75, 100, 1, 3, 3750, 2.75
0, 10230, 47, 98, 89, 595649, 523595, 0.44, 75, 100, 1, 7, 3750, 2.75
1, 4271, 54, 57, 57, 327469, 327578, 0.44, 75, 100, 1, 3, 3750, 2.75
1, 4126, 45, 48, 48, 344842, 345552, 0.44, 75, 100, 1, 2, 3750, 2.75
1, 4545, 50, 53, 56, 375609, 397488, 0.44, 75, 100, 1, 3, 3750, 2.75
1, 4262, 66, 69, 71, 334348, 346656, 0.44, 75, 100, 1, 3, 3750, 2.75
1, 7180, 60, 80, 83, 450423, 450528, 0.44, 75, 100, 1, 6, 3750, 2.75
0, 8467, 54, 101, 92, 432332, 383825, 0.44, 75, 100, 1, 7, 3750, 2.75
1, 5319, 42, 54, 55, 315200, 317793, 0.44, 75, 100, 1, 4, 3750, 2.75
1, 4351, 45, 48, 51, 271345, 287435, 0.44, 75, 100, 1, 3, 3750, 2.75
1, 6136, 59, 72, 74, 385139, 385639, 0.44, 75, 100, 1, 4, 3750, 2.75
1, 4396, 47, 52, 53, 306152, 311306, 0.44, 75, 100, 1, 3, 3750, 2.75
1, 3905, 46, 49, 49, 243051, 243088, 0.44, 75, 100, 1, 2, 3750, 2.75
1, 4863, 51, 57, 57, 332784, 333163, 0.44, 75, 100, 1, 3, 3750, 2.75
1, 7071, 60, 86, 88, 409163, 411134, 0.44, 75, 100, 1, 6, 3750, 2.75
1, 7857, 41, 83, 86, 365832, 366492, 0.44, 75, 100, 1, 6, 3750, 2.75
0, 6031, 56, 83, 73, 350458, 302847, 0.44, 75, 100, 1, 5, 3750, 2.75
1, 4236, 45, 48, 48, 310984, 311295, 0.44, 75, 100, 1, 2, 3750, 2.75
1, 4286, 56, 59, 59, 288829, 289464, 0.44, 75, 100, 1, 2, 3750, 2.75
1, 4297, 48, 51, 54, 332155, 352308, 0.44, 75, 100, 1, 2, 3750, 2.75
1, 4225, 60, 63, 63, 262043, 262070, 0.44, 75, 100, 1, 3, 3750, 2.75
