win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs,honest_hr_target_chain,attacker_hr_target_chain
0, 6076, 7, 55, 29, 6635925, 3912975, 0.4, 75, 500, 23, 272, 300, 20, 19, 9
0, 6811, 4, 54, 41, 7616700, 4987875, 0.4, 75, 500, 23, 306, 300, 20, 71, 45
0, 6138, 0, 56, 33, 6981750, 4367100, 0.4, 75, 500, 23, 278, 300, 20, 72, 54
0, 7844, 3, 69, 29, 8087475, 5318925, 0.4, 75, 500, 23, 345, 300, 20, 45, 28
0, 7191, 3, 39, 42, 7974000, 5271375, 0.4, 75, 500, 23, 330, 300, 20, 51, 34
0, 7520, 4, 70, 35, 7886175, 5146425, 0.4, 75, 500, 23, 341, 300, 20, 64, 38
0, 7467, 9, 51, 55, 8178300, 5511450, 0.4, 75, 500, 23, 330, 300, 20, 22, 19
0, 6993, 7, 52, 46, 7401000, 4552500, 0.4, 75, 500, 23, 319, 300, 20, 36, 23
0, 7277, 4, 59, 49, 8415300, 5688450, 0.4, 75, 500, 23, 350, 300, 20, 52, 42
0, 7767, 1, 46, 35, 7983675, 5173950, 0.4, 75, 500, 23, 347, 300, 20, 47, 35
0, 7820, 6, 66, 45, 8494350, 5783250, 0.4, 75, 500, 23, 358, 300, 20, 54, 40
0, 8366, 7, 54, 59, 8927475, 6192075, 0.4, 75, 500, 23, 393, 300, 20, 41, 31
0, 6615, 7, 54, 38, 7589400, 4896450, 0.4, 75, 500, 23, 306, 300, 20, 13, 10
0, 7667, 5, 47, 41, 8315325, 5395050, 0.4, 75, 500, 23, 346, 300, 20, 50, 38
0, 8111, 5, 58, 43, 8539350, 5848875, 0.4, 75, 500, 23, 364, 300, 20, 17, 11
0, 8015, 4, 60, 39, 8365350, 5741325, 0.4, 75, 500, 23, 371, 300, 20, 76, 44
0, 8969, 8, 67, 60, 9959250, 7315125, 0.4, 75, 500, 23, 414, 300, 20, 41, 31
0, 9266, 7, 72, 49, 9117600, 6374400, 0.4, 75, 500, 23, 406, 300, 20, 67, 46
0, 9378, 12, 79, 65, 9712500, 7108725, 0.4, 75, 500, 23, 416, 300, 20, 37, 25
0, 4738, 12, 49, 25, 5343450, 2715525, 0.4, 75, 500, 23, 202, 300, 20, 20, 6
0, 6787, 3, 72, 27, 7362225, 4736250, 0.4, 75, 500, 23, 289, 300, 20, 83, 37
0, 7385, 2, 44, 46, 7650600, 5059650, 0.4, 75, 500, 23, 316, 300, 20, 50, 40
0, 7954, 3, 74, 47, 8559150, 5955300, 0.4, 75, 500, 23, 337, 300, 20, 12, 8
0, 7208, 6, 69, 45, 7681275, 5050275, 0.4, 75, 500, 23, 301, 300, 20, 32, 18
0, 7582, 7, 63, 56, 7687425, 5093025, 0.4, 75, 500, 23, 310, 300, 20, 37, 31
0, 7685, 5, 67, 61, 8231400, 5642850, 0.4, 75, 500, 23, 337, 300, 20, 32, 30
0, 6496, 9, 65, 43, 7203675, 4572975, 0.4, 75, 500, 23, 269, 300, 20, 50, 32
0, 7765, 3, 64, 36, 8024400, 5420700, 0.4, 75, 500, 23, 332, 300, 20, 50, 31
0, 9957, 4, 83, 60, 10104900, 7375200, 0.4, 75, 500, 23, 426, 300, 20, 40, 28
0, 7639, 3, 59, 30, 7957950, 5291850, 0.4, 75, 500, 23, 323, 300, 20, 65, 34
0, 8894, 3, 67, 58, 8918250, 6301425, 0.4, 75, 500, 23, 380, 300, 20, 81, 51
0, 7487, 5, 60, 43, 8008275, 5264775, 0.4, 75, 500, 23, 313, 300, 20, 18, 12
0, 8186, 6, 71, 43, 8536650, 5867175, 0.4, 75, 500, 23, 343, 300, 20, 33, 22
0, 8588, 6, 66, 71, 8689200, 6063975, 0.4, 75, 500, 23, 369, 300, 20, 76, 57
0, 8533, 6, 74, 47, 9188700, 6595350, 0.4, 75, 500, 23, 361, 300, 20, 22, 16
0, 6654, 5, 54, 35, 7541700, 4873200, 0.4, 75, 500, 23, 278, 300, 20, 55, 43
0, 8479, 4, 64, 45, 8603175, 5949750, 0.4, 75, 500, 23, 366, 300, 20, 68, 45
0, 6700, 17, 78, 36, 7626375, 4938225, 0.4, 75, 500, 23, 284, 300, 20, 15, 6
0, 6741, 2, 38, 31, 7425900, 4790850, 0.4, 75, 500, 23, 285, 300, 20, 44, 27
0, 8132, 6, 72, 54, 8588550, 5978625, 0.4, 75, 500, 23, 340, 300, 20, 15, 10
0, 10265, 4, 81, 69, 10251825, 7663800, 0.4, 75, 500, 23, 447, 300, 20, 33, 23
0, 6366, 4, 54, 34, 6543525, 3933375, 0.4, 75, 500, 23, 267, 300, 20, 55, 31
0, 9125, 4, 89, 59, 9450450, 6834375, 0.4, 75, 500, 23, 393, 300, 20, 48, 31
0, 6416, 3, 54, 36, 7130400, 4536225, 0.4, 75, 500, 23, 266, 300, 20, 60, 47
0, 6825, 8, 66, 51, 7524225, 4928625, 0.4, 75, 500, 23, 289, 300, 20, 83, 52
0, 5465, 3, 56, 29, 6383625, 3703950, 0.4, 75, 500, 23, 227, 300, 20, 25, 14
0, 6800, 6, 63, 29, 7304925, 4689225, 0.4, 75, 500, 23, 280, 300, 20, 40, 30
0, 6666, 2, 52, 23, 6917700, 4197225, 0.4, 75, 500, 23, 278, 300, 20, 39, 16
0, 8595, 3, 61, 43, 8527875, 5915325, 0.4, 75, 500, 23, 340, 300, 20, 68, 44
0, 6959, 2, 61, 37, 7274775, 4675650, 0.4, 75, 500, 23, 275, 300, 20, 69, 38
0, 7119, 4, 72, 45, 7679400, 4910400, 0.4, 75, 500, 23, 307, 300, 20, 45, 26
0, 6106, 7, 51, 27, 6852975, 4182675, 0.4, 75, 500, 23, 258, 300, 20, 67, 43
0, 6753, 3, 69, 32, 7235325, 4631250, 0.4, 75, 500, 23, 277, 300, 20, 52, 28
0, 7839, 7, 61, 51, 8261625, 5658750, 0.4, 75, 500, 23, 331, 300, 20, 56, 36
0, 7591, 4, 64, 41, 7831875, 5211900, 0.4, 75, 500, 23, 306, 300, 20, 55, 41
0, 7978, 6, 60, 44, 8318850, 5631150, 0.4, 75, 500, 23, 334, 300, 20, 63, 52
0, 7313, 7, 77, 38, 7815825, 5220000, 0.4, 75, 500, 23, 310, 300, 20, 47, 28
0, 7088, 4, 55, 38, 7727775, 5090250, 0.4, 75, 500, 23, 308, 300, 20, 57, 34
0, 7984, 7, 71, 48, 8300925, 5683800, 0.4, 75, 500, 23, 329, 300, 20, 39, 22
0, 8639, 3, 47, 54, 9251250, 6128625, 0.4, 75, 500, 23, 380, 300, 20, 35, 31
0, 7940, 8, 69, 41, 8287950, 5667375, 0.4, 75, 500, 23, 327, 300, 20, 22, 15
0, 7816, 6, 61, 42, 8226225, 5565825, 0.4, 75, 500, 23, 325, 300, 20, 17, 12
0, 5942, 3, 55, 27, 6610725, 3973500, 0.4, 75, 500, 23, 246, 300, 20, 71, 33
0, 7089, 3, 70, 30, 8154825, 5511450, 0.4, 75, 500, 23, 311, 300, 20, 7, 3
0, 7558, 9, 65, 37, 8348550, 5264925, 0.4, 75, 500, 23, 318, 300, 20, 48, 25
0, 6184, 4, 46, 39, 4836900, 2953200, 0.4, 75, 500, 16, 124, 300, 20, 38, 32
0, 6222, 2, 49, 31, 5034525, 3213525, 0.4, 75, 500, 16, 141, 300, 20, 86, 56
0, 6350, 5, 44, 44, 6871800, 4271700, 0.4, 75, 500, 23, 255, 300, 20, 54, 41
0, 7181, 6, 63, 51, 5799075, 3998100, 0.4, 75, 500, 16, 164, 300, 20, 60, 38
0, 8091, 3, 58, 52, 5877600, 4008300, 0.4, 75, 500, 16, 184, 300, 20, 37, 22
0, 5549, 5, 44, 22, 4286400, 2430825, 0.4, 75, 500, 16, 118, 300, 20, 83, 52
0, 8363, 4, 84, 57, 8882325, 6126450, 0.4, 75, 500, 23, 360, 300, 20, 55, 29
0, 7080, 4, 54, 42, 5210775, 3401025, 0.4, 75, 500, 16, 154, 300, 20, 46, 31
0, 6943, 8, 54, 41, 5394075, 3583725, 0.4, 75, 500, 16, 161, 300, 20, 51, 35
0, 8309, 2, 53, 49, 8823525, 6072750, 0.4, 75, 500, 23, 352, 300, 20, 8, 6
0, 7816, 4, 67, 50, 8374725, 5659950, 0.4, 75, 500, 23, 325, 300, 20, 86, 56
0, 5722, 1, 52, 29, 4351425, 2394750, 0.4, 75, 500, 16, 126, 300, 20, 51, 24
0, 6202, 5, 52, 23, 4614375, 2810250, 0.4, 75, 500, 16, 133, 300, 20, 62, 41
0, 7711, 2, 60, 44, 5585175, 3781800, 0.4, 75, 500, 16, 163, 300, 20, 59, 34
0, 5983, 4, 62, 28, 4462125, 2648025, 0.4, 75, 500, 16, 135, 300, 20, 36, 19
0, 9526, 5, 67, 52, 7095525, 5236200, 0.4, 75, 500, 16, 217, 300, 20, 78, 47
0, 8102, 6, 99, 33, 5812350, 3948525, 0.4, 75, 500, 16, 182, 300, 20, 40, 12
0, 6103, 2, 52, 27, 4688100, 2864325, 0.4, 75, 500, 16, 135, 300, 20, 59, 27
0, 7191, 6, 55, 42, 7416075, 4786275, 0.4, 75, 500, 23, 303, 300, 20, 27, 26
0, 7395, 7, 50, 45, 5727075, 3891075, 0.4, 75, 500, 16, 152, 300, 20, 47, 34
0, 6595, 6, 44, 48, 5445825, 3575625, 0.4, 75, 500, 16, 159, 300, 20, 51, 40
0, 8812, 1, 60, 52, 6202050, 4360200, 0.4, 75, 500, 16, 201, 300, 20, 71, 48
0, 8843, 3, 65, 59, 6563625, 4729350, 0.4, 75, 500, 16, 208, 300, 20, 24, 26
0, 6046, 7, 61, 43, 4938750, 3071850, 0.4, 75, 500, 16, 144, 300, 20, 45, 27
0, 7515, 2, 84, 45, 5599725, 3720750, 0.4, 75, 500, 16, 167, 300, 20, 16, 10
0, 7129, 2, 57, 37, 5480775, 3598875, 0.4, 75, 500, 16, 153, 300, 20, 31, 17
0, 7496, 7, 79, 45, 5382225, 3579675, 0.4, 75, 500, 16, 158, 300, 20, 24, 14
0, 6622, 5, 64, 24, 4952100, 3126150, 0.4, 75, 500, 16, 145, 300, 20, 24, 7
0, 8282, 5, 66, 54, 8500950, 5824125, 0.4, 75, 500, 23, 343, 300, 20, 6, 5
0, 7352, 4, 69, 40, 5472375, 3587400, 0.4, 75, 500, 16, 161, 300, 20, 41, 17
0, 7937, 3, 61, 49, 5801925, 3992850, 0.4, 75, 500, 16, 170, 300, 20, 45, 38
0, 8295, 9, 74, 45, 6133575, 4287150, 0.4, 75, 500, 16, 191, 300, 20, 101, 54
0, 8044, 3, 55, 34, 5974950, 4158150, 0.4, 75, 500, 16, 179, 300, 20, 38, 27
0, 7188, 6, 61, 39, 5363925, 3557775, 0.4, 75, 500, 16, 159, 300, 20, 23, 14
0, 6949, 6, 70, 46, 5546475, 3743475, 0.4, 75, 500, 16, 160, 300, 20, 22, 14
0, 8496, 4, 68, 51, 6437100, 4445625, 0.4, 75, 500, 16, 198, 300, 20, 42, 32
0, 7524, 10, 83, 37, 5813475, 3977250, 0.4, 75, 500, 16, 163, 300, 20, 34, 14
0, 9103, 4, 63, 51, 6467100, 4454700, 0.4, 75, 500, 16, 206, 300, 20, 54, 37
0, 6690, 4, 50, 37, 5035050, 3156525, 0.4, 75, 500, 16, 153, 300, 20, 38, 26
0, 7671, 9, 41, 69, 5610375, 3747225, 0.4, 75, 500, 16, 176, 300, 20, 20, 23
0, 9008, 8, 62, 73, 6414900, 4591350, 0.4, 75, 500, 16, 203, 300, 20, 60, 49
0, 6755, 3, 47, 33, 5220450, 3413850, 0.4, 75, 500, 16, 146, 300, 20, 12, 7
0, 7395, 3, 46, 44, 5530050, 3669075, 0.4, 75, 500, 16, 158, 300, 20, 61, 49
0, 5004, 4, 53, 24, 4098075, 2234175, 0.4, 75, 500, 16, 115, 300, 20, 60, 26
0, 8719, 6, 69, 55, 6230475, 4401075, 0.4, 75, 500, 16, 197, 300, 20, 57, 42
0, 8993, 7, 65, 58, 6567375, 4755000, 0.4, 75, 500, 16, 197, 300, 20, 49, 28
0, 6732, 2, 57, 29, 5111175, 3293325, 0.4, 75, 500, 16, 147, 300, 20, 48, 33
0, 5843, 5, 35, 33, 4659375, 2594925, 0.4, 75, 500, 16, 136, 300, 20, 61, 42
0, 7340, 6, 66, 49, 5534175, 3733425, 0.4, 75, 500, 16, 161, 300, 20, 26, 13
0, 6108, 6, 61, 22, 4815075, 2967675, 0.4, 75, 500, 16, 139, 300, 20, 6, 2
0, 8382, 2, 67, 58, 5778825, 3973425, 0.4, 75, 500, 16, 182, 300, 20, 23, 18
0, 7113, 4, 65, 42, 5212500, 3394650, 0.4, 75, 500, 16, 150, 300, 20, 42, 33
0, 6918, 7, 58, 34, 5248125, 3420450, 0.4, 75, 500, 16, 161, 300, 20, 57, 29
0, 6651, 4, 48, 50, 5208600, 3306675, 0.4, 75, 500, 16, 153, 300, 20, 69, 59
0, 7413, 7, 64, 41, 5387400, 3431775, 0.4, 75, 500, 16, 152, 300, 20, 79, 58
0, 9135, 11, 65, 65, 6966525, 5047725, 0.4, 75, 500, 16, 210, 300, 20, 12, 10
0, 6271, 7, 53, 45, 4694550, 2812800, 0.4, 75, 500, 16, 135, 300, 20, 55, 45
0, 7173, 7, 73, 40, 5558100, 3626700, 0.4, 75, 500, 16, 159, 300, 20, 111, 67
0, 9680, 3, 52, 73, 6833325, 5031900, 0.4, 75, 500, 16, 217, 300, 20, 62, 61
0, 8678, 3, 54, 43, 6306300, 4322775, 0.4, 75, 500, 16, 182, 300, 20, 41, 32
0, 6679, 7, 56, 27, 5162700, 3262425, 0.4, 75, 500, 16, 147, 300, 20, 24, 14
0, 9550, 3, 65, 65, 6969675, 5164200, 0.4, 75, 500, 16, 207, 300, 20, 55, 50
0, 5918, 4, 54, 35, 4801200, 2956800, 0.4, 75, 500, 16, 132, 300, 20, 51, 34
0, 7497, 10, 61, 49, 6031950, 4178550, 0.4, 75, 500, 16, 167, 300, 20, 78, 46
0, 7447, 5, 61, 48, 5727225, 3882075, 0.4, 75, 500, 16, 158, 300, 20, 52, 35
0, 8818, 3, 77, 52, 6263400, 4460025, 0.4, 75, 500, 16, 196, 300, 20, 70, 49
0, 7256, 5, 49, 66, 5804250, 3953625, 0.4, 75, 500, 16, 148, 300, 20, 33, 32
0, 6862, 7, 72, 39, 5031225, 3226125, 0.4, 75, 500, 16, 145, 300, 20, 80, 43
0, 6728, 3, 63, 35, 5232975, 3291675, 0.4, 75, 500, 16, 154, 300, 20, 63, 41
0, 10040, 19, 85, 57, 7591950, 5734500, 0.4, 75, 500, 16, 222, 300, 20, 74, 34
0, 7966, 6, 66, 38, 5830500, 3994950, 0.4, 75, 500, 16, 178, 300, 20, 12, 7
0, 7557, 8, 52, 50, 5357700, 3546300, 0.4, 75, 500, 16, 168, 300, 20, 65, 46
0, 8066, 6, 80, 41, 6003450, 4189050, 0.4, 75, 500, 16, 174, 300, 20, 28, 11
0, 6232, 3, 46, 31, 4668375, 2776725, 0.4, 75, 500, 16, 136, 300, 20, 74, 48
0, 6516, 3, 57, 30, 4765800, 2935350, 0.4, 75, 500, 16, 139, 300, 20, 87, 55
0, 8734, 4, 47, 80, 6229800, 4365750, 0.4, 75, 500, 16, 191, 300, 20, 4, 8
0, 5710, 4, 62, 30, 4547550, 2700975, 0.4, 75, 500, 16, 128, 300, 20, 38, 25
0, 7850, 5, 69, 54, 5779275, 3971775, 0.4, 75, 500, 16, 168, 300, 20, 71, 52
0, 8354, 4, 75, 57, 6214950, 4404300, 0.4, 75, 500, 16, 182, 300, 20, 69, 46
0, 7656, 2, 51, 38, 5120175, 3307575, 0.4, 75, 500, 16, 167, 300, 20, 50, 40
0, 5938, 6, 43, 33, 4952475, 3106650, 0.4, 75, 500, 16, 136, 300, 20, 60, 39
0, 7428, 11, 66, 42, 5506650, 3642525, 0.4, 75, 500, 16, 149, 300, 20, 72, 46
0, 5417, 5, 58, 30, 4511550, 2653200, 0.4, 75, 500, 16, 121, 300, 20, 9, 6
0, 8190, 6, 77, 46, 6427950, 4526625, 0.4, 75, 500, 16, 190, 300, 20, 60, 40
0, 6892, 10, 68, 34, 5616900, 3806400, 0.4, 75, 500, 16, 157, 300, 20, 36, 22
0, 8456, 5, 65, 43, 6098100, 4270725, 0.4, 75, 500, 16, 189, 300, 20, 56, 34
0, 7186, 4, 52, 30, 5333550, 3450075, 0.4, 75, 500, 16, 161, 300, 20, 82, 51
0, 8057, 6, 59, 54, 5997900, 4037025, 0.4, 75, 500, 16, 175, 300, 20, 70, 56
0, 9658, 4, 58, 58, 6883500, 5014425, 0.4, 75, 500, 16, 219, 300, 20, 54, 39
0, 9410, 6, 75, 50, 7194000, 5319525, 0.4, 75, 500, 16, 216, 300, 20, 45, 27
0, 11157, 4, 85, 63, 7720575, 5855325, 0.4, 75, 500, 16, 257, 300, 20, 78, 50
0, 11190, 4, 46, 93, 8096475, 5993100, 0.4, 75, 500, 16, 259, 300, 20, 3, 7
0, 6867, 4, 49, 32, 4928100, 3107400, 0.4, 75, 500, 16, 154, 300, 20, 71, 52
0, 7823, 6, 63, 43, 5526000, 3658425, 0.4, 75, 500, 16, 175, 300, 20, 37, 23
0, 7923, 4, 55, 47, 5799600, 3993225, 0.4, 75, 500, 16, 180, 300, 20, 20, 11
0, 8273, 5, 56, 46, 6045225, 4183650, 0.4, 75, 500, 16, 186, 300, 20, 44, 28
0, 6522, 0, 44, 44, 3432675, 2147175, 0.4, 75, 500, 11, 80, 300, 20, 25, 27
0, 7785, 14, 53, 57, 6094800, 4206225, 0.4, 75, 500, 16, 168, 300, 20, 53, 40
0, 5938, 4, 47, 21, 2991300, 1748625, 0.4, 75, 500, 11, 69, 300, 20, 36, 23
0, 7275, 6, 56, 47, 3615900, 2336400, 0.4, 75, 500, 11, 87, 300, 20, 45, 26
0, 7911, 1, 50, 67, 5748375, 3922800, 0.4, 75, 500, 16, 174, 300, 20, 51, 43
0, 8195, 3, 66, 53, 6012075, 4182900, 0.4, 75, 500, 16, 183, 300, 20, 28, 22
0, 7539, 9, 59, 48, 3851400, 2582400, 0.4, 75, 500, 11, 98, 300, 20, 58, 50
0, 6527, 5, 59, 21, 4856775, 3056250, 0.4, 75, 500, 16, 137, 300, 20, 61, 35
0, 6524, 1, 55, 34, 3318675, 2069925, 0.4, 75, 500, 11, 80, 300, 20, 71, 55
0, 9236, 7, 96, 41, 6674550, 4833750, 0.4, 75, 500, 16, 206, 300, 20, 20, 8
0, 7420, 7, 64, 50, 5876925, 3985350, 0.4, 75, 500, 16, 164, 300, 20, 53, 34
0, 9070, 3, 81, 47, 4358925, 3089325, 0.4, 75, 500, 11, 120, 300, 20, 40, 24
0, 7296, 4, 48, 42, 3757200, 2504325, 0.4, 75, 500, 11, 94, 300, 20, 44, 35
0, 6325, 3, 50, 36, 4827300, 2976225, 0.4, 75, 500, 16, 137, 300, 20, 41, 29
0, 8525, 8, 68, 53, 4422900, 3132900, 0.4, 75, 500, 11, 102, 300, 20, 24, 16
0, 6487, 5, 61, 31, 5025300, 3173700, 0.4, 75, 500, 16, 148, 300, 20, 51, 22
0, 6173, 8, 58, 28, 3351000, 2069025, 0.4, 75, 500, 11, 81, 300, 20, 67, 45
0, 6873, 5, 50, 41, 3494400, 2256525, 0.4, 75, 500, 11, 84, 300, 20, 35, 23
0, 7449, 3, 68, 29, 5435850, 3560850, 0.4, 75, 500, 16, 161, 300, 20, 49, 19
0, 5107, 11, 65, 27, 2706975, 1464150, 0.4, 75, 500, 11, 60, 300, 20, 50, 26
0, 8270, 3, 61, 51, 4058325, 2805525, 0.4, 75, 500, 11, 98, 300, 20, 43, 39
0, 8580, 3, 67, 52, 4389825, 3147225, 0.4, 75, 500, 11, 114, 300, 20, 54, 46
0, 7694, 6, 68, 41, 5478450, 3637275, 0.4, 75, 500, 16, 165, 300, 20, 12, 9
0, 7873, 8, 96, 21, 4109925, 2807325, 0.4, 75, 500, 11, 99, 300, 20, 14, 2
0, 6966, 6, 62, 59, 3669300, 2381025, 0.4, 75, 500, 11, 93, 300, 20, 46, 30
0, 6371, 5, 47, 33, 3288300, 2023650, 0.4, 75, 500, 11, 79, 300, 20, 46, 30
0, 8932, 7, 61, 70, 4508700, 3199275, 0.4, 75, 500, 11, 117, 300, 20, 65, 70
0, 6347, 4, 46, 38, 3403050, 2165400, 0.4, 75, 500, 11, 81, 300, 20, 18, 13
0, 9557, 6, 89, 64, 4748100, 3394725, 0.4, 75, 500, 11, 119, 300, 20, 30, 18
0, 6662, 7, 62, 43, 3500325, 2189025, 0.4, 75, 500, 11, 87, 300, 20, 73, 49
0, 6607, 5, 69, 33, 3648975, 2370375, 0.4, 75, 500, 11, 89, 300, 20, 47, 26
0, 6108, 7, 43, 38, 3388800, 2108850, 0.4, 75, 500, 11, 82, 300, 20, 82, 57
0, 8028, 9, 80, 42, 4262325, 3021450, 0.4, 75, 500, 11, 105, 300, 20, 21, 9
0, 9025, 8, 83, 35, 4476825, 3209850, 0.4, 75, 500, 11, 112, 300, 20, 14, 4
0, 8029, 2, 70, 44, 3934650, 2613000, 0.4, 75, 500, 11, 103, 300, 20, 73, 55
0, 6741, 10, 58, 39, 3684150, 2425575, 0.4, 75, 500, 11, 93, 300, 20, 84, 52
0, 8270, 7, 56, 69, 4437300, 3161100, 0.4, 75, 500, 11, 110, 300, 20, 65, 55
0, 6123, 2, 66, 19, 2993250, 1743000, 0.4, 75, 500, 11, 71, 300, 20, 25, 13
0, 9606, 3, 71, 65, 4719000, 3420300, 0.4, 75, 500, 11, 125, 300, 20, 17, 14
0, 5834, 2, 46, 21, 3030300, 1743525, 0.4, 75, 500, 11, 72, 300, 20, 90, 43
0, 8119, 9, 72, 59, 4214100, 2938200, 0.4, 75, 500, 11, 103, 300, 20, 47, 35
0, 9398, 6, 76, 50, 4526325, 3285000, 0.4, 75, 500, 11, 123, 300, 20, 83, 51
0, 7775, 2, 43, 45, 3686175, 2436150, 0.4, 75, 500, 11, 101, 300, 20, 41, 33
0, 11979, 7, 114, 55, 5855400, 4593825, 0.4, 75, 500, 11, 161, 300, 20, 25, 14
0, 7721, 4, 44, 37, 3779850, 2517675, 0.4, 75, 500, 11, 98, 300, 20, 98, 59
0, 9737, 7, 93, 63, 4720800, 3436275, 0.4, 75, 500, 11, 125, 300, 20, 63, 35
0, 9980, 1, 91, 66, 4785000, 3514125, 0.4, 75, 500, 11, 135, 300, 20, 45, 28
0, 4905, 5, 48, 25, 2822550, 1531125, 0.4, 75, 500, 11, 66, 300, 20, 67, 47
0, 6525, 3, 47, 31, 3361875, 2108175, 0.4, 75, 500, 11, 85, 300, 20, 35, 27
0, 9056, 4, 73, 60, 4542600, 3255075, 0.4, 75, 500, 11, 119, 300, 20, 60, 44
0, 10847, 9, 85, 71, 5105475, 3862275, 0.4, 75, 500, 11, 137, 300, 20, 36, 21
0, 6963, 5, 57, 45, 3776400, 2488575, 0.4, 75, 500, 11, 93, 300, 20, 72, 49
0, 7951, 6, 56, 30, 3809400, 2545500, 0.4, 75, 500, 11, 104, 300, 20, 75, 56
0, 6305, 2, 46, 33, 3243375, 1917825, 0.4, 75, 500, 11, 82, 300, 20, 4, 4
0, 10982, 6, 68, 68, 5343375, 4064700, 0.4, 75, 500, 11, 144, 300, 20, 59, 44
0, 5810, 4, 58, 31, 3078225, 1792425, 0.4, 75, 500, 11, 75, 300, 20, 35, 28
0, 6939, 3, 61, 34, 3472875, 2164275, 0.4, 75, 500, 11, 90, 300, 20, 52, 30
0, 7585, 3, 64, 44, 3773625, 2522100, 0.4, 75, 500, 11, 97, 300, 20, 49, 30
0, 7473, 2, 69, 44, 3771525, 2526675, 0.4, 75, 500, 11, 97, 300, 20, 43, 25
0, 8707, 13, 83, 60, 4459350, 3189225, 0.4, 75, 500, 11, 117, 300, 20, 24, 12
0, 8318, 0, 63, 27, 3623850, 2379600, 0.4, 75, 500, 11, 103, 300, 20, 24, 8
0, 6668, 5, 47, 53, 3516750, 2261025, 0.4, 75, 500, 11, 87, 300, 20, 11, 10
0, 7890, 3, 58, 41, 3792225, 2542275, 0.4, 75, 500, 11, 98, 300, 20, 70, 44
0, 8326, 3, 57, 42, 3906225, 2655450, 0.4, 75, 500, 11, 106, 300, 20, 102, 77
0, 6777, 3, 58, 44, 3753900, 2495850, 0.4, 75, 500, 11, 93, 300, 20, 69, 47
