win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 5807, 90, 95, 97, 273538, 281237, 0.4, 50, 100, 1, 4, 5000, 5
0, 6750, 100, 126, 116, 299060, 273612, 0.4, 50, 100, 1, 5, 5000, 5
0, 6750, 100, 124, 118, 265161, 253079, 0.4, 50, 100, 1, 4, 5000, 5
1, 5477, 95, 100, 102, 284935, 290559, 0.4, 50, 100, 1, 2, 5000, 5
0, 6750, 92, 111, 103, 300359, 280650, 0.4, 50, 100, 1, 5, 5000, 5
0, 6750, 93, 121, 110, 315081, 287098, 0.4, 50, 100, 1, 5, 5000, 5
0, 6750, 92, 115, 113, 269769, 264157, 0.4, 50, 100, 1, 4, 5000, 5
0, 6750, 106, 125, 120, 299395, 284336, 0.4, 50, 100, 1, 4, 5000, 5
1, 5626, 110, 117, 118, 234675, 236532, 0.4, 50, 100, 1, 2, 5000, 5
0, 6750, 98, 120, 114, 292830, 274519, 0.4, 50, 100, 1, 5, 5000, 5
1, 5407, 84, 89, 89, 322365, 322527, 0.4, 50, 100, 1, 3, 5000, 5
0, 6750, 101, 126, 117, 276116, 256193, 0.4, 50, 100, 1, 4, 5000, 5
1, 5874, 96, 101, 105, 303835, 315393, 0.4, 50, 100, 1, 3, 5000, 5
1, 5464, 103, 108, 109, 231942, 233863, 0.4, 50, 100, 1, 3, 5000, 5
1, 5440, 95, 100, 101, 259089, 261949, 0.4, 50, 100, 1, 3, 5000, 5
1, 5752, 99, 105, 105, 286230, 286360, 0.4, 50, 100, 1, 4, 5000, 5
1, 5559, 114, 119, 121, 259108, 265002, 0.4, 50, 100, 1, 3, 5000, 5
0, 6750, 113, 132, 127, 299437, 284794, 0.4, 50, 100, 1, 5, 5000, 5
1, 5567, 101, 106, 106, 244554, 244922, 0.4, 50, 100, 1, 3, 5000, 5
1, 6029, 91, 98, 99, 270377, 272485, 0.4, 50, 100, 1, 4, 5000, 5
0, 6750, 105, 130, 120, 332735, 304013, 0.4, 50, 100, 1, 5, 5000, 5
0, 6750, 91, 116, 107, 307138, 285260, 0.4, 50, 100, 1, 4, 5000, 5
0, 6750, 105, 130, 120, 289756, 265313, 0.4, 50, 100, 1, 4, 5000, 5
0, 6750, 86, 107, 99, 318660, 296786, 0.4, 50, 100, 1, 5, 5000, 5
1, 6205, 101, 114, 115, 233177, 234186, 0.4, 50, 100, 1, 4, 5000, 5
0, 6750, 114, 125, 124, 315821, 311432, 0.4, 50, 100, 1, 7, 5000, 5
1, 6221, 110, 122, 123, 273266, 274651, 0.4, 50, 100, 1, 4, 5000, 5
1, 5299, 97, 102, 102, 270987, 271053, 0.4, 50, 100, 1, 3, 5000, 5
1, 5219, 92, 97, 97, 265652, 265676, 0.4, 50, 100, 1, 2, 5000, 5
1, 5567, 96, 101, 100, 264372, 264604, 0.4, 50, 100, 1, 3, 5000, 5
0, 6750, 92, 112, 104, 302392, 283575, 0.4, 50, 100, 1, 4, 5000, 5
0, 6750, 111, 129, 126, 264581, 254435, 0.4, 50, 100, 1, 6, 5000, 5
0, 6750, 100, 129, 116, 331348, 294122, 0.4, 50, 100, 1, 5, 5000, 5
0, 6750, 99, 124, 110, 302919, 269788, 0.4, 50, 100, 1, 4, 5000, 5
1, 5680, 112, 118, 117, 587667, 592246, 0.4, 50, 100, 2, 7, 5000, 5
0, 6750, 108, 128, 128, 620067, 606857, 0.4, 50, 100, 2, 8, 5000, 5
0, 6750, 110, 136, 125, 587724, 532236, 0.4, 50, 100, 2, 8, 5000, 5
0, 6750, 95, 112, 111, 621257, 598103, 0.4, 50, 100, 2, 10, 5000, 5
0, 6750, 122, 140, 133, 611191, 566789, 0.4, 50, 100, 2, 10, 5000, 5
1, 6224, 107, 118, 113, 549115, 558203, 0.4, 50, 100, 2, 8, 5000, 5
0, 6750, 104, 124, 110, 654993, 589777, 0.4, 50, 100, 2, 10, 5000, 5
0, 6750, 92, 116, 113, 591510, 563414, 0.4, 50, 100, 2, 9, 5000, 5
1, 5482, 91, 96, 98, 489112, 496138, 0.4, 50, 100, 2, 6, 5000, 5
