win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 6750, 78, 92, 85, 92, 85, 0.36, 50, 100, 1, 3, 5000, 5
0, 6750, 115, 136, 128, 136, 128, 0.36, 50, 100, 1, 3, 5000, 5
1, 5517, 109, 115, 116, 115, 116, 0.36, 50, 100, 1, 2, 5000, 5
1, 5912, 116, 124, 125, 124, 125, 0.36, 50, 100, 1, 2, 5000, 5
1, 5540, 98, 103, 104, 103, 104, 0.36, 50, 100, 1, 2, 5000, 5
0, 6750, 114, 142, 126, 142, 126, 0.36, 50, 100, 1, 3, 5000, 5
1, 5493, 92, 97, 98, 97, 98, 0.36, 50, 100, 1, 2, 5000, 5
0, 6750, 97, 121, 114, 121, 114, 0.36, 50, 100, 1, 3, 5000, 5
0, 6750, 89, 110, 97, 110, 97, 0.36, 50, 100, 1, 3, 5000, 5
1, 5867, 109, 117, 118, 117, 118, 0.36, 50, 100, 1, 2, 5000, 5
1, 5724, 102, 107, 109, 107, 109, 0.36, 50, 100, 1, 2, 5000, 5
0, 6750, 98, 127, 111, 127, 111, 0.36, 50, 100, 1, 3, 5000, 5
0, 6750, 80, 104, 92, 104, 92, 0.36, 50, 100, 1, 3, 5000, 5
0, 6750, 109, 132, 121, 132, 121, 0.36, 50, 100, 1, 3, 5000, 5
0, 6750, 99, 130, 113, 130, 113, 0.36, 50, 100, 1, 3, 5000, 5
0, 6750, 107, 127, 119, 127, 119, 0.36, 50, 100, 1, 3, 5000, 5
0, 6750, 115, 140, 123, 140, 123, 0.36, 50, 100, 1, 3, 5000, 5
0, 6750, 110, 134, 119, 134, 119, 0.36, 50, 100, 1, 3, 5000, 5
0, 6750, 102, 121, 116, 121, 116, 0.36, 50, 100, 1, 3, 5000, 5
1, 5438, 98, 103, 104, 103, 104, 0.36, 50, 100, 1, 2, 5000, 5
0, 6750, 113, 129, 122, 129, 122, 0.36, 50, 100, 1, 3, 5000, 5
0, 6750, 96, 115, 107, 115, 107, 0.36, 50, 100, 1, 3, 5000, 5
0, 6750, 97, 119, 110, 119, 110, 0.36, 50, 100, 1, 3, 5000, 5
0, 6750, 112, 141, 123, 141, 123, 0.36, 50, 100, 1, 3, 5000, 5
0, 6750, 85, 113, 97, 113, 97, 0.36, 50, 100, 1, 3, 5000, 5
0, 6750, 78, 107, 87, 107, 87, 0.36, 50, 100, 1, 3, 5000, 5
0, 6750, 112, 144, 132, 144, 132, 0.36, 50, 100, 1, 3, 5000, 5
0, 6750, 99, 135, 114, 135, 114, 0.36, 50, 100, 1, 3, 5000, 5
0, 6750, 94, 124, 106, 124, 106, 0.36, 50, 100, 1, 3, 5000, 5
0, 6750, 103, 126, 115, 126, 115, 0.36, 50, 100, 1, 3, 5000, 5
0, 6750, 108, 128, 120, 128, 120, 0.36, 50, 100, 1, 3, 5000, 5
0, 6750, 111, 137, 125, 137, 125, 0.36, 50, 100, 1, 4, 5000, 5
0, 6750, 114, 133, 125, 133, 125, 0.36, 50, 100, 1, 3, 5000, 5
0, 6750, 80, 101, 87, 101, 87, 0.36, 50, 100, 1, 3, 5000, 5
0, 6750, 103, 121, 114, 121, 114, 0.36, 50, 100, 1, 3, 5000, 5
0, 6750, 101, 127, 109, 127, 109, 0.36, 50, 100, 1, 3, 5000, 5
0, 6750, 114, 144, 128, 144, 128, 0.36, 50, 100, 1, 3, 5000, 5
0, 6750, 92, 119, 102, 119, 102, 0.36, 50, 100, 1, 3, 5000, 5
0, 6750, 106, 131, 110, 131, 110, 0.36, 50, 100, 1, 3, 5000, 5
0, 6750, 110, 128, 122, 128, 122, 0.36, 50, 100, 1, 3, 5000, 5
0, 6750, 102, 130, 115, 130, 115, 0.36, 50, 100, 1, 3, 5000, 5
1, 5435, 97, 102, 104, 102, 104, 0.36, 50, 100, 1, 2, 5000, 5
1, 5489, 98, 103, 107, 103, 107, 0.36, 50, 100, 1, 2, 5000, 5
0, 6750, 106, 129, 122, 129, 122, 0.36, 50, 100, 1, 3, 5000, 5
1, 6251, 112, 126, 127, 126, 127, 0.36, 50, 100, 1, 3, 5000, 5
0, 6750, 109, 133, 123, 133, 123, 0.36, 50, 100, 1, 3, 5000, 5
0, 6750, 94, 113, 106, 113, 106, 0.36, 50, 100, 1, 3, 5000, 5
0, 6750, 114, 134, 125, 134, 125, 0.36, 50, 100, 1, 3, 5000, 5
0, 6750, 110, 136, 125, 136, 125, 0.36, 50, 100, 1, 3, 5000, 5
0, 6750, 88, 108, 94, 108, 94, 0.36, 50, 100, 1, 3, 5000, 5
0, 6750, 108, 135, 118, 135, 118, 0.36, 50, 100, 1, 3, 5000, 5
0, 6750, 104, 133, 116, 133, 116, 0.36, 50, 100, 1, 3, 5000, 5
1, 5414, 93, 101, 102, 101, 102, 0.36, 50, 100, 1, 2, 5000, 5
0, 8500, 105, 148, 131, 148, 131, 0.36, 50, 100, 1, 4, 5000, 10
0, 8500, 97, 155, 128, 155, 128, 0.36, 50, 100, 1, 5, 5000, 10
0, 8500, 115, 164, 144, 164, 144, 0.36, 50, 100, 1, 6, 5000, 10
0, 8500, 89, 136, 113, 136, 113, 0.36, 50, 100, 1, 4, 5000, 10
0, 8500, 96, 143, 125, 143, 125, 0.36, 50, 100, 1, 5, 5000, 10
0, 8500, 94, 132, 121, 132, 121, 0.36, 50, 100, 1, 4, 5000, 10
0, 8500, 99, 150, 129, 150, 129, 0.36, 50, 100, 1, 5, 5000, 10
0, 8500, 91, 154, 130, 154, 130, 0.36, 50, 100, 1, 5, 5000, 10
0, 8500, 93, 148, 125, 148, 125, 0.36, 50, 100, 1, 5, 5000, 10
0, 8500, 92, 134, 119, 134, 119, 0.36, 50, 100, 1, 4, 5000, 10
0, 8500, 119, 161, 147, 161, 147, 0.36, 50, 100, 1, 4, 5000, 10
0, 8500, 96, 154, 134, 154, 134, 0.36, 50, 100, 1, 5, 5000, 10
0, 8500, 109, 166, 143, 166, 143, 0.36, 50, 100, 1, 5, 5000, 10
0, 8500, 109, 159, 132, 159, 132, 0.36, 50, 100, 1, 4, 5000, 10
0, 8500, 92, 145, 127, 145, 127, 0.36, 50, 100, 1, 4, 5000, 10
0, 8500, 85, 138, 119, 138, 119, 0.36, 50, 100, 1, 4, 5000, 10
0, 8500, 113, 160, 144, 160, 144, 0.36, 50, 100, 1, 5, 5000, 10
0, 8500, 96, 145, 115, 145, 115, 0.36, 50, 100, 1, 5, 5000, 10
0, 8500, 102, 147, 142, 147, 142, 0.36, 50, 100, 1, 5, 5000, 10
0, 8500, 101, 169, 138, 169, 138, 0.36, 50, 100, 1, 5, 5000, 10
0, 8500, 93, 147, 122, 147, 122, 0.36, 50, 100, 1, 5, 5000, 10
0, 8500, 107, 154, 142, 154, 142, 0.36, 50, 100, 1, 5, 5000, 10
0, 8500, 115, 170, 152, 170, 152, 0.36, 50, 100, 1, 4, 5000, 10
0, 8500, 97, 140, 133, 140, 133, 0.36, 50, 100, 1, 5, 5000, 10
0, 8500, 115, 171, 151, 171, 151, 0.36, 50, 100, 1, 5, 5000, 10
1, 5863, 104, 114, 115, 114, 115, 0.36, 50, 100, 1, 2, 5000, 10
1, 6280, 87, 100, 101, 100, 101, 0.36, 50, 100, 1, 2, 5000, 10
0, 8500, 105, 160, 147, 160, 147, 0.36, 50, 100, 1, 5, 5000, 10
0, 8500, 104, 154, 134, 154, 134, 0.36, 50, 100, 1, 4, 5000, 10
0, 8500, 107, 156, 139, 156, 139, 0.36, 50, 100, 1, 4, 5000, 10
0, 8500, 100, 155, 139, 155, 139, 0.36, 50, 100, 1, 5, 5000, 10
0, 8500, 107, 149, 136, 149, 136, 0.36, 50, 100, 1, 4, 5000, 10
0, 8500, 94, 148, 115, 148, 115, 0.36, 50, 100, 1, 4, 5000, 10
0, 8500, 101, 146, 123, 146, 123, 0.36, 50, 100, 1, 4, 5000, 10
0, 8500, 104, 155, 135, 155, 135, 0.36, 50, 100, 1, 5, 5000, 10
1, 5933, 96, 106, 107, 106, 107, 0.36, 50, 100, 1, 2, 5000, 10
1, 6279, 112, 123, 124, 123, 124, 0.36, 50, 100, 1, 3, 5000, 10
0, 8500, 114, 162, 150, 162, 150, 0.36, 50, 100, 1, 5, 5000, 10
0, 8500, 100, 165, 136, 165, 136, 0.36, 50, 100, 1, 5, 5000, 10
0, 8500, 103, 162, 132, 162, 132, 0.36, 50, 100, 1, 5, 5000, 10
0, 8500, 110, 157, 142, 157, 142, 0.36, 50, 100, 1, 5, 5000, 10
0, 8500, 106, 155, 134, 155, 134, 0.36, 50, 100, 1, 5, 5000, 10
0, 8500, 117, 162, 144, 162, 144, 0.36, 50, 100, 1, 5, 5000, 10
1, 5987, 103, 114, 115, 114, 115, 0.36, 50, 100, 1, 2, 5000, 10
0, 8500, 107, 157, 140, 157, 140, 0.36, 50, 100, 1, 5, 5000, 10
0, 8500, 127, 171, 161, 171, 161, 0.36, 50, 100, 1, 5, 5000, 10
1, 6135, 94, 104, 110, 104, 110, 0.36, 50, 100, 1, 2, 5000, 10
0, 8500, 109, 156, 142, 156, 142, 0.36, 50, 100, 1, 5, 5000, 10
0, 8500, 111, 153, 139, 153, 139, 0.36, 50, 100, 1, 5, 5000, 10
0, 8500, 98, 152, 135, 152, 135, 0.36, 50, 100, 1, 5, 5000, 10
0, 8500, 95, 138, 113, 138, 113, 0.36, 50, 100, 1, 5, 5000, 10
0, 8500, 114, 157, 138, 157, 138, 0.36, 50, 100, 1, 5, 5000, 10
0, 8500, 111, 172, 154, 172, 154, 0.36, 50, 100, 1, 5, 5000, 10
0, 8500, 103, 155, 128, 155, 128, 0.36, 50, 100, 1, 4, 5000, 10
0, 8500, 111, 154, 138, 154, 138, 0.36, 50, 100, 1, 5, 5000, 10
0, 8500, 108, 162, 137, 162, 137, 0.36, 50, 100, 1, 5, 5000, 10
0, 8500, 126, 168, 160, 168, 160, 0.36, 50, 100, 1, 5, 5000, 10
0, 8500, 109, 151, 128, 151, 128, 0.36, 50, 100, 1, 4, 5000, 10
0, 8500, 102, 161, 144, 161, 144, 0.36, 50, 100, 1, 5, 5000, 10
0, 8500, 88, 155, 123, 155, 123, 0.36, 50, 100, 1, 5, 5000, 10
0, 8500, 107, 151, 138, 151, 138, 0.36, 50, 100, 1, 5, 5000, 10
0, 8500, 105, 159, 143, 159, 143, 0.36, 50, 100, 1, 5, 5000, 10
0, 8500, 105, 167, 134, 167, 134, 0.36, 50, 100, 1, 5, 5000, 10
0, 8500, 111, 171, 145, 171, 145, 0.36, 50, 100, 1, 5, 5000, 10
0, 8500, 97, 140, 127, 140, 127, 0.36, 50, 100, 1, 4, 5000, 10
0, 8500, 101, 150, 134, 150, 134, 0.36, 50, 100, 1, 5, 5000, 10
0, 8500, 94, 131, 117, 131, 117, 0.36, 50, 100, 1, 5, 5000, 10
0, 8500, 111, 155, 137, 155, 137, 0.36, 50, 100, 1, 4, 5000, 10
1, 6064, 116, 126, 127, 126, 127, 0.36, 50, 100, 1, 2, 5000, 10
0, 8500, 91, 149, 116, 149, 116, 0.36, 50, 100, 1, 4, 5000, 10
1, 6651, 103, 124, 125, 124, 125, 0.36, 50, 100, 1, 3, 5000, 10
0, 8500, 103, 152, 135, 152, 135, 0.36, 50, 100, 1, 5, 5000, 10
0, 8500, 102, 156, 129, 156, 129, 0.36, 50, 100, 1, 4, 5000, 10
0, 8500, 115, 166, 140, 166, 140, 0.36, 50, 100, 1, 5, 5000, 10
0, 8500, 107, 159, 134, 159, 134, 0.36, 50, 100, 1, 4, 5000, 10
0, 8500, 117, 153, 141, 153, 141, 0.36, 50, 100, 1, 5, 5000, 10
0, 8500, 105, 157, 133, 157, 133, 0.36, 50, 100, 1, 4, 5000, 10
0, 8500, 108, 168, 141, 168, 141, 0.36, 50, 100, 1, 5, 5000, 10
0, 8500, 100, 157, 132, 157, 132, 0.36, 50, 100, 1, 5, 5000, 10
0, 8500, 89, 136, 114, 136, 114, 0.36, 50, 100, 1, 4, 5000, 10
0, 8500, 117, 166, 146, 166, 146, 0.36, 50, 100, 1, 5, 5000, 10
1, 5960, 93, 103, 104, 103, 104, 0.36, 50, 100, 1, 2, 5000, 10
0, 8500, 102, 150, 143, 150, 143, 0.36, 50, 100, 1, 5, 5000, 10
1, 5989, 111, 121, 122, 121, 122, 0.36, 50, 100, 1, 2, 5000, 10
1, 6675, 98, 108, 110, 108, 110, 0.36, 50, 100, 1, 3, 5000, 10
0, 8500, 105, 165, 136, 165, 136, 0.36, 50, 100, 1, 5, 5000, 10
0, 8500, 101, 152, 124, 152, 124, 0.36, 50, 100, 1, 4, 5000, 10
0, 8500, 94, 139, 122, 139, 122, 0.36, 50, 100, 1, 4, 5000, 10
1, 6127, 107, 118, 119, 118, 119, 0.36, 50, 100, 1, 3, 5000, 10
0, 8500, 98, 167, 136, 167, 136, 0.36, 50, 100, 1, 5, 5000, 10
0, 8500, 85, 141, 120, 141, 120, 0.36, 50, 100, 1, 4, 5000, 10
0, 8500, 102, 159, 131, 159, 131, 0.36, 50, 100, 1, 5, 5000, 10
0, 8500, 110, 154, 136, 154, 136, 0.36, 50, 100, 1, 5, 5000, 10
1, 6511, 111, 121, 122, 121, 122, 0.36, 50, 100, 1, 3, 5000, 10
0, 8500, 109, 163, 140, 163, 140, 0.36, 50, 100, 1, 5, 5000, 10
0, 8500, 87, 135, 106, 135, 106, 0.36, 50, 100, 1, 5, 5000, 10
0, 8500, 73, 121, 97, 121, 97, 0.36, 50, 100, 1, 5, 5000, 10
0, 8500, 95, 144, 129, 144, 129, 0.36, 50, 100, 1, 5, 5000, 10
1, 6145, 94, 104, 106, 104, 106, 0.36, 50, 100, 1, 2, 5000, 10
0, 8500, 96, 151, 129, 151, 129, 0.36, 50, 100, 1, 5, 5000, 10
0, 10250, 124, 203, 170, 203, 170, 0.36, 50, 100, 1, 6, 5000, 15
0, 10250, 99, 172, 145, 172, 145, 0.36, 50, 100, 1, 6, 5000, 15
0, 10250, 112, 182, 161, 182, 161, 0.36, 50, 100, 1, 6, 5000, 15
1, 7821, 113, 152, 153, 152, 153, 0.36, 50, 100, 1, 4, 5000, 15
0, 10250, 97, 186, 145, 186, 145, 0.36, 50, 100, 1, 6, 5000, 15
0, 10250, 104, 179, 156, 179, 156, 0.36, 50, 100, 1, 6, 5000, 15
0, 10250, 108, 193, 163, 193, 163, 0.36, 50, 100, 1, 7, 5000, 15
0, 10250, 103, 178, 142, 178, 142, 0.36, 50, 100, 1, 6, 5000, 15
0, 10250, 92, 173, 147, 173, 147, 0.36, 50, 100, 1, 7, 5000, 15
0, 10250, 113, 191, 164, 191, 164, 0.36, 50, 100, 1, 6, 5000, 15
1, 6405, 101, 116, 117, 116, 117, 0.36, 50, 100, 1, 3, 5000, 15
0, 10250, 102, 172, 139, 172, 139, 0.36, 50, 100, 1, 6, 5000, 15
0, 10250, 114, 191, 165, 191, 165, 0.36, 50, 100, 1, 6, 5000, 15
0, 10250, 107, 183, 148, 183, 148, 0.36, 50, 100, 1, 6, 5000, 15
0, 10250, 100, 205, 171, 205, 171, 0.36, 50, 100, 1, 6, 5000, 15
0, 10250, 108, 186, 159, 186, 159, 0.36, 50, 100, 1, 6, 5000, 15
1, 6994, 114, 136, 137, 136, 137, 0.36, 50, 100, 1, 3, 5000, 15
0, 10250, 113, 191, 168, 191, 168, 0.36, 50, 100, 1, 6, 5000, 15
0, 10250, 106, 172, 154, 172, 154, 0.36, 50, 100, 1, 6, 5000, 15
0, 10250, 109, 186, 154, 186, 154, 0.36, 50, 100, 1, 6, 5000, 15
1, 6843, 102, 118, 119, 118, 119, 0.36, 50, 100, 1, 3, 5000, 15
0, 10250, 85, 169, 139, 169, 139, 0.36, 50, 100, 1, 9, 5000, 15
0, 10250, 115, 198, 175, 198, 175, 0.36, 50, 100, 1, 8, 5000, 15
0, 10250, 88, 168, 137, 168, 137, 0.36, 50, 100, 1, 7, 5000, 15
0, 10250, 101, 187, 140, 187, 140, 0.36, 50, 100, 1, 8, 5000, 15
0, 10250, 114, 194, 168, 194, 168, 0.36, 50, 100, 1, 6, 5000, 15
0, 10250, 102, 178, 149, 178, 149, 0.36, 50, 100, 1, 6, 5000, 15
1, 6209, 79, 94, 98, 94, 98, 0.36, 50, 100, 1, 3, 5000, 15
0, 10250, 114, 198, 161, 198, 161, 0.36, 50, 100, 1, 6, 5000, 15
0, 10250, 111, 195, 161, 195, 161, 0.36, 50, 100, 1, 6, 5000, 15
1, 6771, 104, 123, 124, 123, 124, 0.36, 50, 100, 1, 3, 5000, 15
0, 10250, 98, 185, 156, 185, 156, 0.36, 50, 100, 1, 6, 5000, 15
0, 10250, 85, 180, 150, 180, 150, 0.36, 50, 100, 1, 6, 5000, 15
0, 10250, 110, 190, 158, 190, 158, 0.36, 50, 100, 1, 6, 5000, 15
0, 10250, 109, 193, 166, 193, 166, 0.36, 50, 100, 1, 7, 5000, 15
0, 10250, 102, 186, 144, 186, 144, 0.36, 50, 100, 1, 6, 5000, 15
0, 10250, 106, 199, 162, 199, 162, 0.36, 50, 100, 1, 6, 5000, 15
0, 10250, 98, 174, 143, 174, 143, 0.36, 50, 100, 1, 6, 5000, 15
0, 10250, 97, 179, 140, 179, 140, 0.36, 50, 100, 1, 7, 5000, 15
0, 10250, 89, 166, 148, 166, 148, 0.36, 50, 100, 1, 6, 5000, 15
0, 10250, 86, 157, 124, 157, 124, 0.36, 50, 100, 1, 6, 5000, 15
0, 10250, 103, 195, 156, 195, 156, 0.36, 50, 100, 1, 7, 5000, 15
0, 10250, 113, 184, 162, 184, 162, 0.36, 50, 100, 1, 6, 5000, 15
0, 10250, 98, 182, 142, 182, 142, 0.36, 50, 100, 1, 6, 5000, 15
0, 10250, 93, 189, 146, 189, 146, 0.36, 50, 100, 1, 7, 5000, 15
0, 10250, 87, 151, 128, 151, 128, 0.36, 50, 100, 1, 6, 5000, 15
0, 10250, 96, 176, 151, 176, 151, 0.36, 50, 100, 1, 6, 5000, 15
0, 10250, 111, 189, 161, 189, 161, 0.36, 50, 100, 1, 6, 5000, 15
0, 10250, 105, 188, 142, 188, 142, 0.36, 50, 100, 1, 6, 5000, 15
1, 6804, 101, 116, 117, 116, 117, 0.36, 50, 100, 1, 3, 5000, 15
0, 10250, 112, 188, 164, 188, 164, 0.36, 50, 100, 1, 6, 5000, 15
0, 10250, 88, 172, 149, 172, 149, 0.36, 50, 100, 1, 6, 5000, 15
0, 10250, 92, 161, 124, 161, 124, 0.36, 50, 100, 1, 6, 5000, 15
0, 10250, 117, 188, 171, 188, 171, 0.36, 50, 100, 1, 7, 5000, 15
1, 6695, 122, 137, 138, 137, 138, 0.36, 50, 100, 1, 3, 5000, 15
0, 10250, 97, 182, 153, 182, 153, 0.36, 50, 100, 1, 6, 5000, 15
0, 10250, 104, 193, 160, 193, 160, 0.36, 50, 100, 1, 6, 5000, 15
0, 10250, 98, 172, 154, 172, 154, 0.36, 50, 100, 1, 6, 5000, 15
0, 10250, 99, 186, 152, 186, 152, 0.36, 50, 100, 1, 7, 5000, 15
0, 10250, 95, 169, 137, 169, 137, 0.36, 50, 100, 1, 6, 5000, 15
0, 10250, 101, 185, 141, 185, 141, 0.36, 50, 100, 1, 7, 5000, 15
0, 10250, 102, 181, 150, 181, 150, 0.36, 50, 100, 1, 6, 5000, 15
0, 10250, 106, 182, 155, 182, 155, 0.36, 50, 100, 1, 7, 5000, 15
0, 10250, 91, 182, 157, 182, 157, 0.36, 50, 100, 1, 6, 5000, 15
0, 10250, 102, 179, 150, 179, 150, 0.36, 50, 100, 1, 6, 5000, 15
0, 10250, 103, 196, 162, 196, 162, 0.36, 50, 100, 1, 7, 5000, 15
0, 10250, 105, 201, 173, 201, 173, 0.36, 50, 100, 1, 6, 5000, 15
0, 10250, 105, 179, 157, 179, 157, 0.36, 50, 100, 1, 6, 5000, 15
1, 6250, 103, 118, 119, 118, 119, 0.36, 50, 100, 1, 2, 5000, 15
0, 10250, 95, 177, 146, 177, 146, 0.36, 50, 100, 1, 6, 5000, 15
0, 10250, 101, 178, 157, 178, 157, 0.36, 50, 100, 1, 7, 5000, 15
0, 10250, 112, 198, 164, 198, 164, 0.36, 50, 100, 1, 6, 5000, 15
0, 10250, 121, 186, 173, 186, 173, 0.36, 50, 100, 1, 7, 5000, 15
0, 10250, 110, 183, 156, 183, 156, 0.36, 50, 100, 1, 6, 5000, 15
0, 10250, 102, 180, 159, 180, 159, 0.36, 50, 100, 1, 6, 5000, 15
0, 10250, 90, 167, 149, 167, 149, 0.36, 50, 100, 1, 7, 5000, 15
0, 10250, 87, 157, 127, 157, 127, 0.36, 50, 100, 1, 7, 5000, 15
0, 10250, 96, 175, 144, 175, 144, 0.36, 50, 100, 1, 6, 5000, 15
0, 10250, 94, 183, 162, 183, 162, 0.36, 50, 100, 1, 6, 5000, 15
0, 10250, 77, 161, 118, 161, 118, 0.36, 50, 100, 1, 6, 5000, 15
0, 10250, 122, 197, 180, 197, 180, 0.36, 50, 100, 1, 7, 5000, 15
0, 10250, 109, 177, 137, 177, 137, 0.36, 50, 100, 1, 6, 5000, 15
0, 10250, 105, 179, 154, 179, 154, 0.36, 50, 100, 1, 6, 5000, 15
0, 10250, 101, 192, 163, 192, 163, 0.36, 50, 100, 1, 7, 5000, 15
1, 6254, 106, 121, 123, 121, 123, 0.36, 50, 100, 1, 3, 5000, 15
0, 10250, 103, 189, 150, 189, 150, 0.36, 50, 100, 1, 6, 5000, 15
0, 10250, 111, 188, 167, 188, 167, 0.36, 50, 100, 1, 7, 5000, 15
0, 10250, 104, 184, 148, 184, 148, 0.36, 50, 100, 1, 6, 5000, 15
0, 10250, 97, 183, 134, 183, 134, 0.36, 50, 100, 1, 6, 5000, 15
0, 10250, 90, 174, 142, 174, 142, 0.36, 50, 100, 1, 7, 5000, 15
0, 10250, 100, 171, 140, 171, 140, 0.36, 50, 100, 1, 6, 5000, 15
0, 10250, 93, 170, 138, 170, 138, 0.36, 50, 100, 1, 6, 5000, 15
0, 10250, 99, 181, 146, 181, 146, 0.36, 50, 100, 1, 6, 5000, 15
0, 10250, 104, 197, 166, 197, 166, 0.36, 50, 100, 1, 6, 5000, 15
0, 10250, 106, 171, 150, 171, 150, 0.36, 50, 100, 1, 6, 5000, 15
0, 10250, 89, 169, 144, 169, 144, 0.36, 50, 100, 1, 6, 5000, 15
0, 10250, 104, 172, 150, 172, 150, 0.36, 50, 100, 1, 6, 5000, 15
0, 10250, 114, 180, 160, 180, 160, 0.36, 50, 100, 1, 6, 5000, 15
0, 10250, 103, 177, 165, 177, 165, 0.36, 50, 100, 1, 6, 5000, 15
0, 10250, 104, 187, 165, 187, 165, 0.36, 50, 100, 1, 6, 5000, 15
0, 12000, 100, 222, 173, 222, 173, 0.36, 50, 100, 1, 8, 5000, 20
0, 12000, 83, 201, 165, 201, 165, 0.36, 50, 100, 1, 8, 5000, 20
0, 12000, 107, 237, 191, 237, 191, 0.36, 50, 100, 1, 8, 5000, 20
0, 12000, 99, 188, 159, 188, 159, 0.36, 50, 100, 1, 8, 5000, 20
0, 12000, 100, 231, 180, 231, 180, 0.36, 50, 100, 1, 8, 5000, 20
0, 12000, 97, 207, 173, 207, 173, 0.36, 50, 100, 1, 8, 5000, 20
0, 12000, 88, 209, 159, 209, 159, 0.36, 50, 100, 1, 8, 5000, 20
