win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs,honest_hr_target_chain,attacker_hr_target_chain
0, 24533, 258, 286, 304, 51843336, 49762815, 0.44, 75, 500, 32, 2593, 18750, 10, 37, 41
0, 25415, 262, 308, 306, 55561768, 53660807, 0.44, 75, 500, 32, 2674, 18750, 10, 45, 33
0, 23737, 255, 296, 286, 52159574, 50285885, 0.44, 75, 500, 32, 2526, 18750, 10, 40, 27
0, 22910, 226, 259, 265, 50887870, 49065830, 0.44, 75, 500, 32, 2404, 18750, 10, 6, 8
0, 22610, 251, 282, 271, 49654852, 47841006, 0.44, 75, 500, 32, 2390, 18750, 10, 12, 8
0, 23691, 245, 275, 274, 50865999, 49043853, 0.44, 75, 500, 32, 2539, 18750, 10, 43, 42
0, 23619, 255, 287, 282, 51541755, 49697412, 0.44, 75, 500, 32, 2491, 18750, 10, 37, 32
0, 24545, 244, 302, 271, 53014733, 51113716, 0.44, 75, 500, 32, 2615, 18750, 10, 29, 18
0, 26713, 241, 311, 301, 55420882, 53613527, 0.44, 75, 500, 32, 2863, 18750, 10, 31, 23
0, 23308, 256, 291, 286, 51225944, 49313550, 0.44, 75, 500, 32, 2504, 18750, 10, 12, 8
0, 24091, 259, 303, 277, 52277765, 50468072, 0.44, 75, 500, 32, 2494, 18750, 10, 37, 18
0, 25167, 223, 269, 265, 53058239, 51196987, 0.44, 75, 500, 32, 2695, 18750, 10, 22, 17
0, 24745, 251, 311, 295, 52997094, 50990190, 0.44, 75, 500, 32, 2649, 18750, 10, 60, 48
0, 24627, 256, 296, 306, 52767736, 50955900, 0.44, 75, 500, 32, 2617, 18750, 10, 15, 16
0, 24961, 268, 307, 304, 53276540, 51459246, 0.44, 75, 500, 32, 2688, 18750, 10, 67, 60
0, 24913, 252, 314, 287, 53108423, 51225263, 0.44, 75, 500, 32, 2642, 18750, 10, 16, 13
0, 24373, 248, 295, 277, 53842645, 51789286, 0.44, 75, 500, 32, 2582, 18750, 10, 68, 46
0, 25302, 274, 312, 316, 53661554, 51664133, 0.44, 75, 500, 32, 2706, 18750, 10, 65, 56
0, 26344, 247, 308, 305, 55006343, 53163729, 0.44, 75, 500, 32, 2833, 18750, 10, 57, 41
0, 23128, 252, 295, 271, 51442637, 49620274, 0.44, 75, 500, 32, 2368, 18750, 10, 20, 13
0, 23960, 239, 278, 276, 50656165, 48712456, 0.44, 75, 500, 32, 2425, 18750, 10, 75, 48
0, 22628, 249, 281, 263, 51182647, 49292243, 0.44, 75, 500, 32, 2286, 18750, 10, 10, 5
0, 23279, 253, 287, 280, 51326612, 49487948, 0.44, 75, 500, 32, 2348, 18750, 10, 68, 52
0, 23703, 259, 288, 288, 52489439, 50432779, 0.44, 75, 500, 32, 2421, 18750, 10, 75, 56
0, 21810, 238, 264, 250, 49482088, 47676541, 0.44, 75, 500, 32, 2142, 18750, 10, 25, 14
0, 23057, 260, 288, 285, 50038298, 48194225, 0.44, 75, 500, 32, 2333, 18750, 10, 37, 33
0, 23655, 237, 272, 277, 51653648, 49715426, 0.44, 75, 500, 32, 2303, 18750, 10, 49, 40
0, 23764, 275, 313, 324, 53193041, 51372657, 0.44, 75, 500, 32, 2359, 18750, 10, 64, 62
0, 24915, 249, 295, 283, 53967141, 52163641, 0.44, 75, 500, 32, 2491, 18750, 10, 63, 58
0, 23803, 250, 292, 276, 52222977, 50408328, 0.44, 75, 500, 32, 2389, 18750, 10, 51, 36
0, 23231, 291, 322, 317, 51740288, 49934323, 0.44, 75, 500, 32, 2320, 18750, 10, 48, 47
0, 24808, 241, 287, 277, 53220201, 51387839, 0.44, 75, 500, 32, 2550, 18750, 10, 63, 49
0, 24899, 260, 296, 302, 53710540, 51811632, 0.44, 75, 500, 32, 2499, 18750, 10, 84, 76
0, 23769, 263, 300, 282, 50350413, 48540277, 0.44, 75, 500, 32, 2352, 18750, 10, 44, 32
0, 24967, 272, 326, 317, 53227852, 51184296, 0.44, 75, 500, 32, 2521, 18750, 10, 36, 33
0, 24861, 258, 308, 299, 52452229, 50478610, 0.44, 75, 500, 32, 2481, 18750, 10, 42, 33
0, 23925, 258, 294, 292, 51577508, 49655639, 0.44, 75, 500, 32, 2390, 18750, 10, 39, 26
0, 26373, 239, 323, 286, 55090572, 53204146, 0.44, 75, 500, 32, 2584, 18750, 10, 29, 20
0, 25653, 247, 299, 288, 54539498, 52733752, 0.44, 75, 500, 32, 2599, 18750, 10, 40, 41
0, 23847, 245, 282, 272, 52744350, 50802705, 0.44, 75, 500, 32, 2396, 18750, 10, 28, 15
0, 23730, 244, 292, 284, 51670716, 49868705, 0.44, 75, 500, 32, 2353, 18750, 10, 28, 26
0, 26231, 262, 311, 303, 54903918, 53081365, 0.44, 75, 500, 32, 2574, 18750, 10, 25, 19
0, 25342, 270, 323, 324, 54831823, 52971599, 0.44, 75, 500, 32, 2487, 18750, 10, 38, 33
0, 21818, 257, 276, 276, 36026129, 34569975, 0.44, 75, 500, 23, 1089, 18750, 10, 43, 39
0, 22995, 277, 315, 305, 36712719, 35353285, 0.44, 75, 500, 23, 1159, 18750, 10, 72, 53
0, 24062, 255, 296, 286, 37693374, 36332994, 0.44, 75, 500, 23, 1199, 18750, 10, 40, 26
0, 23815, 243, 284, 272, 38199113, 36880361, 0.44, 75, 500, 23, 1192, 18750, 10, 41, 29
0, 26396, 261, 318, 304, 40432928, 39058929, 0.44, 75, 500, 23, 1336, 18750, 10, 36, 25
0, 26345, 236, 298, 283, 40441215, 39072124, 0.44, 75, 500, 23, 1323, 18750, 10, 61, 37
0, 26861, 236, 284, 276, 40125130, 38557122, 0.44, 75, 500, 23, 1348, 18750, 10, 96, 66
0, 21576, 269, 289, 279, 36063028, 34758326, 0.44, 75, 500, 23, 1079, 18750, 10, 61, 45
0, 23159, 243, 290, 265, 37415748, 36104721, 0.44, 75, 500, 23, 1145, 18750, 10, 33, 19
0, 25388, 288, 327, 330, 39415449, 38045242, 0.44, 75, 500, 23, 1285, 18750, 10, 28, 21
0, 27000, 243, 300, 320, 40332106, 39128933, 0.44, 75, 500, 23, 1374, 18750, 10, 8, 9
0, 26047, 252, 303, 297, 38965983, 37557311, 0.44, 75, 500, 23, 1312, 18750, 10, 71, 57
0, 25554, 264, 316, 309, 39173001, 37773863, 0.44, 75, 500, 23, 1311, 18750, 10, 8, 6
0, 23719, 236, 274, 265, 37495439, 36108611, 0.44, 75, 500, 23, 1175, 18750, 10, 17, 14
0, 26485, 245, 310, 301, 39105330, 37802051, 0.44, 75, 500, 23, 1344, 18750, 10, 70, 48
0, 25827, 258, 301, 294, 39553995, 38176700, 0.44, 75, 500, 23, 1346, 18750, 10, 52, 50
0, 25489, 271, 323, 296, 39637952, 38199669, 0.44, 75, 500, 23, 1357, 18750, 10, 84, 66
0, 25975, 274, 319, 318, 39056319, 37388790, 0.44, 75, 500, 23, 1352, 18750, 10, 54, 45
0, 26426, 244, 304, 284, 39953878, 38533448, 0.44, 75, 500, 23, 1382, 18750, 10, 40, 24
0, 22898, 232, 273, 258, 37565906, 36231794, 0.44, 75, 500, 23, 1193, 18750, 10, 52, 33
0, 23230, 249, 276, 284, 51237170, 49409320, 0.44, 75, 500, 32, 2397, 18750, 10, 24, 19
0, 23641, 230, 270, 254, 53107371, 51243313, 0.44, 75, 500, 32, 2452, 18750, 10, 74, 53
0, 24803, 254, 295, 293, 38241226, 36767801, 0.44, 75, 500, 23, 1293, 18750, 10, 75, 61
0, 23306, 240, 271, 269, 37382763, 36004044, 0.44, 75, 500, 23, 1246, 18750, 10, 65, 47
0, 24978, 250, 296, 286, 53378222, 51244386, 0.44, 75, 500, 32, 2564, 18750, 10, 24, 18
0, 25537, 251, 305, 285, 53349907, 51413443, 0.44, 75, 500, 32, 2596, 18750, 10, 71, 57
0, 24191, 267, 316, 298, 38926975, 37594079, 0.44, 75, 500, 23, 1299, 18750, 10, 55, 43
0, 22857, 240, 273, 260, 37123522, 35784386, 0.44, 75, 500, 23, 1205, 18750, 10, 72, 54
0, 24090, 292, 343, 328, 37770929, 36162305, 0.44, 75, 500, 23, 1287, 18750, 10, 66, 44
0, 22648, 262, 293, 280, 36363760, 34909224, 0.44, 75, 500, 23, 1207, 18750, 10, 37, 23
0, 24568, 271, 320, 300, 38544484, 37246038, 0.44, 75, 500, 23, 1330, 18750, 10, 16, 12
0, 23002, 227, 262, 258, 37496682, 36144886, 0.44, 75, 500, 23, 1231, 18750, 10, 55, 47
0, 24693, 230, 282, 263, 38606215, 37295518, 0.44, 75, 500, 23, 1308, 18750, 10, 66, 53
1, 20594, 266, 277, 276, 33891189, 33930647, 0.44, 75, 500, 23, 1093, 18750, 10, 37, 31
0, 23102, 250, 290, 278, 37265197, 35825872, 0.44, 75, 500, 23, 1268, 18750, 10, 54, 31
0, 23048, 270, 298, 294, 36800903, 35412764, 0.44, 75, 500, 23, 1240, 18750, 10, 67, 52
0, 25437, 248, 310, 299, 39836724, 38507334, 0.44, 75, 500, 23, 1380, 18750, 10, 80, 66
0, 23073, 270, 306, 296, 36744159, 35355376, 0.44, 75, 500, 23, 1254, 18750, 10, 34, 26
0, 22813, 256, 293, 282, 36273758, 34958993, 0.44, 75, 500, 23, 1218, 18750, 10, 53, 30
0, 22517, 257, 282, 278, 36157102, 34688576, 0.44, 75, 500, 23, 1221, 18750, 10, 64, 47
0, 26625, 267, 330, 315, 40132667, 38712251, 0.44, 75, 500, 23, 1467, 18750, 10, 25, 17
0, 26663, 249, 317, 291, 40052082, 38719402, 0.44, 75, 500, 23, 1461, 18750, 10, 38, 26
0, 23279, 232, 264, 249, 38246846, 36616883, 0.44, 75, 500, 23, 1232, 18750, 10, 14, 7
0, 22429, 251, 275, 266, 37133061, 35834124, 0.44, 75, 500, 23, 1210, 18750, 10, 64, 51
0, 27000, 252, 330, 321, 38930277, 37656747, 0.44, 75, 500, 23, 1451, 18750, 10, 38, 37
0, 22783, 269, 288, 299, 36966388, 35631945, 0.44, 75, 500, 23, 1249, 18750, 10, 40, 37
0, 24845, 256, 301, 296, 38354106, 37039471, 0.44, 75, 500, 23, 1346, 18750, 10, 24, 18
0, 24465, 251, 293, 294, 38201261, 36762458, 0.44, 75, 500, 23, 1296, 18750, 10, 22, 28
0, 24795, 262, 306, 295, 38043963, 36705143, 0.44, 75, 500, 23, 1365, 18750, 10, 82, 57
0, 23714, 243, 278, 285, 36980901, 35633767, 0.44, 75, 500, 23, 1269, 18750, 10, 25, 26
0, 24137, 243, 290, 265, 38582564, 37271802, 0.44, 75, 500, 23, 1274, 18750, 10, 33, 18
0, 23694, 237, 277, 269, 36531385, 35228642, 0.44, 75, 500, 23, 1236, 18750, 10, 21, 15
0, 23651, 271, 322, 298, 37173741, 35878567, 0.44, 75, 500, 23, 1279, 18750, 10, 58, 42
0, 26473, 222, 282, 263, 40013595, 38541416, 0.44, 75, 500, 23, 1435, 18750, 10, 37, 22
0, 22506, 244, 265, 262, 36756084, 35376998, 0.44, 75, 500, 23, 1200, 18750, 10, 27, 20
0, 22448, 251, 279, 274, 35472227, 34099147, 0.44, 75, 500, 23, 1209, 18750, 10, 24, 17
1, 20273, 251, 262, 264, 33918118, 33964080, 0.44, 75, 500, 23, 1095, 18750, 10, 35, 25
0, 24196, 265, 324, 285, 38170880, 36860601, 0.44, 75, 500, 23, 1304, 18750, 10, 11, 4
0, 25689, 254, 304, 303, 39226150, 37911859, 0.44, 75, 500, 23, 1407, 18750, 10, 82, 65
0, 23145, 257, 284, 290, 36506873, 35174688, 0.44, 75, 500, 23, 1249, 18750, 10, 55, 58
0, 24403, 223, 262, 248, 37738909, 36255266, 0.44, 75, 500, 23, 1315, 18750, 10, 52, 33
0, 25857, 278, 334, 331, 38632584, 37329717, 0.44, 75, 500, 23, 1417, 18750, 10, 6, 6
0, 25741, 252, 305, 300, 39898794, 38570315, 0.44, 75, 500, 23, 1414, 18750, 10, 40, 36
0, 23686, 250, 292, 286, 36620325, 35052439, 0.44, 75, 500, 23, 1261, 18750, 10, 47, 37
0, 22561, 254, 293, 273, 36134817, 34747420, 0.44, 75, 500, 23, 1216, 18750, 10, 28, 17
0, 23952, 228, 264, 264, 36664751, 35169198, 0.44, 75, 500, 23, 1294, 18750, 10, 52, 45
0, 23876, 239, 274, 276, 37699971, 36330242, 0.44, 75, 500, 23, 1348, 18750, 10, 29, 32
1, 19425, 255, 259, 260, 33239286, 33244083, 0.44, 75, 500, 23, 1089, 18750, 10, 66, 57
0, 25048, 266, 306, 319, 38533832, 37134086, 0.44, 75, 500, 23, 1381, 18750, 10, 51, 63
0, 25761, 221, 287, 269, 39190702, 37877707, 0.44, 75, 500, 23, 1387, 18750, 10, 75, 57
0, 26160, 261, 317, 303, 39439497, 38106892, 0.44, 75, 500, 23, 1459, 18750, 10, 47, 44
0, 23172, 258, 308, 281, 36822297, 35460206, 0.44, 75, 500, 23, 1304, 18750, 10, 68, 37
0, 24753, 268, 303, 307, 37467492, 36109346, 0.44, 75, 500, 23, 1403, 18750, 10, 45, 39
0, 22191, 256, 282, 270, 36516522, 35185216, 0.44, 75, 500, 23, 1220, 18750, 10, 66, 70
0, 24767, 240, 289, 269, 38631140, 37252600, 0.44, 75, 500, 23, 1350, 18750, 10, 45, 28
0, 24229, 245, 269, 280, 39136663, 37807001, 0.44, 75, 500, 23, 1332, 18750, 10, 28, 24
0, 24860, 231, 290, 270, 38556278, 37186370, 0.44, 75, 500, 23, 1379, 18750, 10, 62, 44
0, 24988, 274, 317, 322, 37780415, 36420978, 0.44, 75, 500, 23, 1375, 18750, 10, 8, 8
0, 25083, 264, 312, 308, 39299866, 37989353, 0.44, 75, 500, 23, 1424, 18750, 10, 64, 54
0, 23169, 254, 291, 282, 36748617, 35410551, 0.44, 75, 500, 23, 1284, 18750, 10, 28, 21
0, 25223, 285, 328, 326, 39053850, 37707568, 0.44, 75, 500, 23, 1426, 18750, 10, 45, 38
0, 22937, 231, 267, 255, 36048223, 34747019, 0.44, 75, 500, 23, 1259, 18750, 10, 67, 35
0, 23052, 262, 291, 288, 37645022, 36318072, 0.44, 75, 500, 23, 1254, 18750, 10, 40, 31
0, 26538, 263, 323, 316, 39917456, 38594186, 0.44, 75, 500, 23, 1484, 18750, 10, 76, 60
0, 26383, 229, 302, 270, 39860946, 38539678, 0.44, 75, 500, 23, 1437, 18750, 10, 37, 29
1, 21149, 234, 253, 254, 35224772, 35446747, 0.44, 75, 500, 23, 1143, 18750, 10, 35, 40
0, 27000, 257, 314, 314, 40164076, 39294823, 0.44, 75, 500, 23, 1492, 18750, 10, 97, 67
0, 27000, 261, 335, 288, 40721047, 39638009, 0.44, 75, 500, 23, 1461, 18750, 10, 54, 27
0, 27000, 233, 316, 274, 40095057, 38835211, 0.44, 75, 500, 23, 1462, 18750, 10, 29, 17
0, 23755, 247, 297, 286, 37218873, 35911242, 0.44, 75, 500, 23, 1266, 18750, 10, 97, 64
0, 23535, 267, 303, 298, 25384573, 24448406, 0.44, 75, 500, 16, 624, 18750, 10, 40, 34
0, 23562, 264, 301, 288, 36312558, 34944544, 0.44, 75, 500, 23, 1307, 18750, 10, 25, 18
0, 22039, 252, 277, 276, 36815652, 35425903, 0.44, 75, 500, 23, 1201, 18750, 10, 43, 29
1, 22443, 260, 280, 286, 24623958, 24864428, 0.44, 75, 500, 16, 584, 18750, 10, 58, 43
0, 26407, 279, 319, 328, 27757069, 26803557, 0.44, 75, 500, 16, 704, 18750, 10, 11, 14
0, 24727, 250, 305, 285, 26626146, 25725662, 0.44, 75, 500, 16, 645, 18750, 10, 64, 56
0, 23358, 248, 282, 269, 36980131, 35597258, 0.44, 75, 500, 23, 1253, 18750, 10, 11, 7
0, 26283, 247, 314, 289, 39057183, 37622901, 0.44, 75, 500, 23, 1418, 18750, 10, 50, 37
0, 24748, 259, 301, 297, 26415956, 25475285, 0.44, 75, 500, 16, 660, 18750, 10, 77, 49
0, 21971, 263, 280, 284, 24845803, 23827374, 0.44, 75, 500, 16, 566, 18750, 10, 44, 44
0, 22569, 246, 278, 265, 25217351, 24243686, 0.44, 75, 500, 16, 581, 18750, 10, 23, 12
0, 23792, 229, 277, 267, 25651810, 24634175, 0.44, 75, 500, 16, 603, 18750, 10, 50, 45
0, 23771, 249, 291, 287, 37520297, 36170537, 0.44, 75, 500, 23, 1235, 18750, 10, 74, 65
0, 24434, 263, 309, 314, 37583959, 35947510, 0.44, 75, 500, 23, 1331, 18750, 10, 47, 46
0, 23595, 270, 306, 292, 37278214, 35907329, 0.44, 75, 500, 23, 1202, 18750, 10, 49, 37
0, 23616, 249, 295, 277, 37765783, 36368650, 0.44, 75, 500, 23, 1237, 18750, 10, 8, 3
0, 25981, 255, 323, 291, 39842206, 38534922, 0.44, 75, 500, 23, 1360, 18750, 10, 46, 30
0, 24050, 240, 292, 272, 37905494, 36500368, 0.44, 75, 500, 23, 1248, 18750, 10, 54, 40
0, 24482, 252, 306, 286, 37399424, 36025194, 0.44, 75, 500, 23, 1281, 18750, 10, 10, 9
1, 19917, 263, 276, 269, 23295398, 23428488, 0.44, 75, 500, 16, 511, 18750, 10, 64, 53
0, 26205, 244, 304, 304, 39040980, 37738947, 0.44, 75, 500, 23, 1377, 18750, 10, 65, 53
0, 23843, 256, 289, 279, 25733897, 24764203, 0.44, 75, 500, 16, 626, 18750, 10, 6, 4
0, 25507, 283, 333, 328, 38962668, 37652978, 0.44, 75, 500, 23, 1353, 18750, 10, 41, 27
0, 26341, 259, 320, 310, 27424457, 26407239, 0.44, 75, 500, 16, 689, 18750, 10, 86, 69
0, 22810, 226, 262, 251, 25429506, 24475561, 0.44, 75, 500, 16, 582, 18750, 10, 69, 57
0, 24872, 273, 318, 309, 38565971, 37258673, 0.44, 75, 500, 23, 1272, 18750, 10, 27, 23
0, 22194, 237, 261, 248, 25700963, 24751894, 0.44, 75, 500, 16, 557, 18750, 10, 81, 59
0, 23563, 261, 298, 296, 25573771, 24673590, 0.44, 75, 500, 16, 615, 18750, 10, 55, 48
0, 24106, 254, 307, 286, 26064957, 25149410, 0.44, 75, 500, 16, 617, 18750, 10, 83, 66
0, 22868, 248, 277, 266, 25743808, 24837587, 0.44, 75, 500, 16, 578, 18750, 10, 48, 26
0, 24093, 263, 291, 294, 26730066, 25750298, 0.44, 75, 500, 16, 623, 18750, 10, 32, 35
0, 27000, 260, 328, 314, 27672635, 26905863, 0.44, 75, 500, 16, 686, 18750, 10, 94, 61
0, 23774, 237, 272, 270, 26173031, 25128798, 0.44, 75, 500, 16, 598, 18750, 10, 53, 49
0, 27000, 248, 304, 306, 28403364, 27691111, 0.44, 75, 500, 16, 705, 18750, 10, 70, 52
0, 24182, 287, 332, 315, 26302532, 25392567, 0.44, 75, 500, 16, 619, 18750, 10, 52, 40
0, 25628, 257, 314, 301, 27010462, 26078161, 0.44, 75, 500, 16, 645, 18750, 10, 66, 38
0, 23857, 248, 296, 293, 26101710, 25195671, 0.44, 75, 500, 16, 598, 18750, 10, 63, 49
0, 23973, 274, 307, 302, 26100203, 25181375, 0.44, 75, 500, 16, 617, 18750, 10, 21, 16
0, 25874, 255, 310, 294, 27327134, 26372223, 0.44, 75, 500, 16, 667, 18750, 10, 73, 54
0, 23867, 264, 309, 300, 25606275, 24699428, 0.44, 75, 500, 16, 604, 18750, 10, 24, 20
0, 23303, 252, 287, 283, 25902836, 24932375, 0.44, 75, 500, 16, 594, 18750, 10, 67, 68
0, 23640, 251, 292, 273, 26188221, 25205223, 0.44, 75, 500, 16, 590, 18750, 10, 65, 49
0, 23162, 234, 277, 254, 25782757, 24882152, 0.44, 75, 500, 16, 583, 18750, 10, 30, 14
0, 24632, 245, 298, 284, 26220344, 25258997, 0.44, 75, 500, 16, 620, 18750, 10, 14, 10
0, 23425, 267, 304, 287, 25581250, 24679588, 0.44, 75, 500, 16, 593, 18750, 10, 75, 45
0, 22849, 261, 300, 295, 25580909, 24645529, 0.44, 75, 500, 16, 587, 18750, 10, 66, 53
0, 25701, 262, 299, 294, 28148505, 27206497, 0.44, 75, 500, 16, 667, 18750, 10, 39, 23
0, 24465, 252, 290, 285, 26781340, 25879148, 0.44, 75, 500, 16, 608, 18750, 10, 28, 27
0, 27000, 253, 318, 310, 27480009, 27184137, 0.44, 75, 500, 16, 682, 18750, 10, 32, 25
0, 26588, 265, 319, 316, 27884117, 26901247, 0.44, 75, 500, 16, 665, 18750, 10, 51, 33
0, 26950, 249, 310, 314, 27552706, 26623094, 0.44, 75, 500, 16, 688, 18750, 10, 62, 73
0, 27000, 241, 310, 286, 28004316, 27243912, 0.44, 75, 500, 16, 677, 18750, 10, 78, 50
1, 20866, 253, 262, 267, 23624548, 23709584, 0.44, 75, 500, 16, 518, 18750, 10, 74, 67
0, 24079, 223, 263, 253, 27688880, 26751842, 0.44, 75, 500, 16, 589, 18750, 10, 13, 10
0, 22302, 258, 291, 284, 26420773, 25448967, 0.44, 75, 500, 16, 554, 18750, 10, 12, 10
0, 24349, 247, 285, 287, 26867149, 25879625, 0.44, 75, 500, 16, 610, 18750, 10, 33, 23
0, 25189, 222, 275, 254, 26913559, 26011647, 0.44, 75, 500, 16, 639, 18750, 10, 74, 47
0, 24328, 245, 287, 279, 27097519, 25984342, 0.44, 75, 500, 16, 615, 18750, 10, 21, 18
1, 20308, 255, 268, 270, 23453419, 23524916, 0.44, 75, 500, 16, 506, 18750, 10, 23, 15
0, 24899, 281, 333, 303, 27106991, 26147613, 0.44, 75, 500, 16, 613, 18750, 10, 14, 7
