win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 4167, 46, 48, 50, 259372, 269452, 0.48, 75, 100, 1, 2, 3750, 1.9
1, 4208, 56, 58, 58, 354702, 354843, 0.48, 75, 100, 1, 2, 3750, 1.9
1, 4133, 53, 55, 58, 295767, 313326, 0.48, 75, 100, 1, 2, 3750, 1.9
1, 4238, 59, 61, 61, 276527, 276778, 0.48, 75, 100, 1, 2, 3750, 1.9
1, 4357, 57, 63, 64, 267010, 271435, 0.48, 75, 100, 1, 2, 3750, 1.9
1, 4037, 52, 54, 54, 296648, 296651, 0.48, 75, 100, 1, 2, 3750, 1.9
1, 4107, 53, 56, 56, 323406, 323994, 0.48, 75, 100, 1, 2, 3750, 1.9
1, 4808, 40, 42, 43, 365082, 371289, 0.48, 75, 100, 1, 2, 3750, 1.9
1, 4276, 47, 49, 50, 338975, 339103, 0.48, 75, 100, 1, 2, 3750, 1.9
1, 4283, 49, 51, 54, 268962, 283965, 0.48, 75, 100, 1, 2, 3750, 1.9
1, 5341, 56, 67, 68, 326362, 327658, 0.48, 75, 100, 1, 3, 3750, 1.9
1, 4226, 60, 62, 65, 302263, 319729, 0.48, 75, 100, 1, 2, 3750, 1.9
1, 4087, 56, 58, 59, 352699, 359691, 0.48, 75, 100, 1, 2, 3750, 1.9
1, 4278, 49, 51, 51, 296601, 296676, 0.48, 75, 100, 1, 2, 3750, 1.9
1, 3968, 56, 58, 58, 270834, 270972, 0.48, 75, 100, 1, 2, 3750, 1.9
1, 3968, 52, 54, 55, 270657, 275912, 0.48, 75, 100, 1, 2, 3750, 1.9
1, 4165, 56, 58, 58, 334764, 335097, 0.48, 75, 100, 1, 2, 3750, 1.9
1, 4442, 58, 60, 60, 334890, 335100, 0.48, 75, 100, 1, 2, 3750, 1.9
1, 4053, 43, 45, 46, 237954, 242572, 0.48, 75, 100, 1, 2, 3750, 1.9
1, 4030, 44, 46, 46, 278691, 278745, 0.48, 75, 100, 1, 2, 3750, 1.9
1, 4274, 54, 57, 57, 292311, 292403, 0.48, 75, 100, 1, 3, 3750, 1.9
1, 4473, 51, 53, 54, 305800, 306026, 0.48, 75, 100, 1, 3, 3750, 1.9
0, 7508, 48, 84, 72, 429034, 367877, 0.48, 75, 100, 1, 7, 3750, 1.9
1, 4321, 62, 64, 67, 367766, 388434, 0.48, 75, 100, 1, 4, 3750, 1.9
1, 4431, 60, 62, 67, 271435, 297487, 0.48, 75, 100, 1, 5, 3750, 1.9
1, 4080, 50, 54, 55, 255033, 259637, 0.48, 75, 100, 1, 3, 3750, 1.9
1, 4439, 54, 56, 56, 295004, 295045, 0.48, 75, 100, 1, 3, 3750, 1.9
1, 4088, 58, 60, 63, 299803, 317320, 0.48, 75, 100, 1, 3, 3750, 1.9
1, 3964, 49, 51, 51, 267789, 267791, 0.48, 75, 100, 1, 2, 3750, 1.9
1, 4160, 62, 64, 65, 364786, 371940, 0.48, 75, 100, 1, 6, 3750, 1.9
1, 4278, 46, 48, 49, 358933, 365921, 0.48, 75, 100, 1, 3, 3750, 1.9
1, 4631, 59, 62, 63, 337915, 343118, 0.48, 75, 100, 1, 3, 3750, 1.9
0, 11250, 49, 114, 113, 608236, 574262, 0.48, 75, 100, 1, 10, 3750, 1.9
1, 4277, 56, 57, 58, 328087, 334026, 0.48, 75, 100, 1, 3, 3750, 1.9
1, 3915, 46, 48, 49, 231179, 235772, 0.48, 75, 100, 1, 3, 3750, 1.9
1, 3830, 57, 59, 59, 242318, 242351, 0.48, 75, 100, 1, 3, 3750, 1.9
0, 5294, 55, 72, 62, 353217, 299509, 0.48, 75, 100, 1, 4, 3750, 1.9
1, 4032, 52, 54, 54, 295884, 295967, 0.48, 75, 100, 1, 2, 3750, 1.9
1, 4355, 45, 48, 50, 319517, 331552, 0.48, 75, 100, 1, 2, 3750, 1.9
1, 3979, 47, 49, 49, 270963, 270968, 0.48, 75, 100, 1, 2, 3750, 1.9
1, 4202, 52, 54, 54, 329559, 329745, 0.48, 75, 100, 1, 3, 3750, 1.9
1, 4186, 52, 54, 56, 290157, 301873, 0.48, 75, 100, 1, 3, 3750, 1.9
0, 10599, 50, 113, 106, 581194, 512292, 0.48, 75, 100, 1, 9, 3750, 1.9
1, 4031, 38, 40, 40, 337194, 337345, 0.48, 75, 100, 1, 2, 3750, 1.9
1, 4618, 53, 56, 61, 242004, 264988, 0.48, 75, 100, 1, 3, 3750, 1.9
1, 4665, 43, 45, 45, 346029, 346606, 0.48, 75, 100, 1, 3, 3750, 1.9
1, 4013, 52, 54, 54, 292832, 293078, 0.48, 75, 100, 1, 2, 3750, 1.9
1, 4144, 51, 53, 53, 384120, 384373, 0.48, 75, 100, 1, 3, 3750, 1.9
1, 3863, 47, 49, 49, 270075, 270086, 0.48, 75, 100, 1, 2, 3750, 1.9
1, 4321, 46, 49, 51, 313915, 326502, 0.48, 75, 100, 1, 3, 3750, 1.9
1, 4077, 52, 54, 55, 241295, 245974, 0.48, 75, 100, 1, 3, 3750, 1.9
1, 4210, 59, 61, 62, 349440, 356020, 0.48, 75, 100, 1, 3, 3750, 1.9
1, 4941, 54, 57, 59, 355594, 370403, 0.48, 75, 100, 1, 3, 3750, 1.9
1, 4332, 39, 41, 41, 304609, 304818, 0.48, 75, 100, 1, 3, 3750, 1.9
1, 4031, 54, 56, 56, 287599, 287686, 0.48, 75, 100, 1, 2, 3750, 1.9
