win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs,honest_hr_target_chain,attacker_hr_target_chain
0, 1591, 10, 17, 13, 1990500, 1659225, 0.48, 75, 500, 23, 62, 300, 10, 53, 28
0, 1742, 4, 10, 14, 2536050, 1834425, 0.48, 75, 500, 32, 130, 300, 10, 44, 56
0, 623, 2, 3, 4, 880425, 705150, 0.48, 75, 500, 23, 23, 300, 10, 58, 28
1, 3031, 10, 17, 30, 2803650, 2976000, 0.48, 75, 500, 23, 122, 300, 10, 42, 59
0, 974, 8, 13, 9, 1234650, 829050, 0.48, 75, 500, 23, 36, 300, 10, 60, 23
0, 3393, 6, 25, 21, 4719675, 4104000, 0.48, 75, 500, 32, 252, 300, 10, 21, 16
1, 1416, 4, 11, 12, 1527675, 1644825, 0.48, 75, 500, 23, 52, 300, 10, 58, 55
0, 1278, 13, 18, 16, 2118600, 1725600, 0.48, 75, 500, 23, 47, 300, 10, 66, 23
1, 1751, 3, 9, 20, 2456325, 2478975, 0.48, 75, 500, 32, 133, 300, 10, 14, 20
0, 467, 2, 3, 4, 616125, 574500, 0.48, 75, 500, 23, 15, 300, 10, 27, 21
1, 2200, 12, 22, 20, 2369925, 2493300, 0.48, 75, 500, 23, 85, 300, 10, 53, 38
0, 512, 2, 3, 3, 739500, 260100, 0.48, 75, 500, 23, 20, 300, 10, 23, 52
1, 2304, 5, 25, 16, 2883150, 3253350, 0.48, 75, 500, 32, 174, 300, 10, 38, 28
0, 2553, 2, 19, 15, 3358275, 2805750, 0.48, 75, 500, 32, 173, 300, 10, 38, 22
0, 2383, 16, 31, 22, 4359225, 3973275, 0.48, 75, 500, 32, 195, 300, 10, 55, 15
0, 1147, 7, 24, 11, 1341975, 917400, 0.48, 75, 500, 23, 42, 300, 10, 39, 14
0, 1083, 2, 4, 9, 1168350, 1041150, 0.48, 75, 500, 23, 44, 300, 10, 16, 50
0, 1801, 5, 16, 17, 1882800, 1531050, 0.48, 75, 500, 23, 76, 300, 10, 57, 34
0, 3049, 3, 32, 22, 4340850, 3708150, 0.48, 75, 500, 32, 234, 300, 10, 57, 22
0, 715, 1, 2, 4, 859125, 640050, 0.48, 75, 500, 23, 26, 300, 10, 22, 26
0, 1518, 6, 14, 15, 1515150, 1226475, 0.48, 75, 500, 23, 56, 300, 10, 56, 35
1, 3964, 9, 17, 36, 3602850, 3867600, 0.48, 75, 500, 23, 159, 300, 10, 21, 41
0, 538, 3, 4, 4, 896925, 844875, 0.48, 75, 500, 23, 20, 300, 10, 51, 44
0, 1725, 5, 14, 13, 1763925, 1322325, 0.48, 75, 500, 23, 67, 300, 10, 31, 25
0, 1684, 5, 13, 19, 1882425, 1499850, 0.48, 75, 500, 23, 72, 300, 10, 41, 44
0, 1463, 4, 15, 12, 1688325, 1376025, 0.48, 75, 500, 23, 60, 300, 10, 51, 27
0, 420, 0, 1, 1, 539100, 5400, 0.48, 75, 500, 23, 13, 300, 10, 41, 31
0, 1802, 6, 11, 17, 1974525, 1425975, 0.48, 75, 500, 23, 78, 300, 10, 19, 25
0, 444, 2, 3, 3, 605850, 466725, 0.48, 75, 500, 23, 19, 300, 10, 22, 47
0, 1183, 1, 3, 10, 1328400, 1259475, 0.48, 75, 500, 23, 44, 300, 10, 18, 46
0, 1437, 4, 7, 13, 1485225, 1231650, 0.48, 75, 500, 23, 58, 300, 10, 20, 46
1, 2137, 6, 17, 17, 1796925, 2188800, 0.48, 75, 500, 23, 89, 300, 10, 60, 26
0, 746, 5, 7, 6, 1058625, 679200, 0.48, 75, 500, 23, 29, 300, 10, 47, 25
0, 3121, 4, 18, 20, 4362225, 3720750, 0.48, 75, 500, 32, 249, 300, 10, 48, 35
0, 1596, 9, 15, 13, 1944525, 1621575, 0.48, 75, 500, 23, 63, 300, 10, 67, 40
1, 1258, 2, 5, 11, 1457700, 1594275, 0.48, 75, 500, 23, 53, 300, 10, 16, 43
0, 5319, 5, 28, 54, 4831425, 4317525, 0.48, 75, 500, 23, 226, 300, 10, 43, 68
0, 970, 2, 5, 6, 1363650, 1172400, 0.48, 75, 500, 23, 41, 300, 10, 62, 40
0, 3226, 4, 18, 24, 3129675, 2633550, 0.48, 75, 500, 23, 131, 300, 10, 38, 46
0, 1230, 5, 12, 12, 1233750, 804750, 0.48, 75, 500, 23, 45, 300, 10, 45, 52
1, 1823, 5, 16, 19, 1848000, 1940400, 0.48, 75, 500, 23, 75, 300, 10, 25, 44
0, 732, 3, 4, 9, 849150, 811650, 0.48, 75, 500, 23, 28, 300, 10, 26, 45
1, 2235, 3, 20, 14, 2018250, 2226975, 0.48, 75, 500, 23, 93, 300, 10, 47, 15
0, 1062, 5, 6, 7, 1549350, 1523625, 0.48, 75, 500, 23, 43, 300, 10, 59, 20
0, 659, 3, 4, 4, 963375, 935850, 0.48, 75, 500, 23, 26, 300, 10, 59, 58
0, 4002, 6, 19, 35, 3605550, 3016200, 0.48, 75, 500, 23, 163, 300, 10, 40, 59
1, 1831, 4, 9, 18, 1685775, 1721175, 0.48, 75, 500, 23, 75, 300, 10, 43, 57
0, 2154, 8, 30, 13, 2500950, 1911675, 0.48, 75, 500, 23, 88, 300, 10, 48, 21
0, 873, 4, 5, 6, 1179000, 982275, 0.48, 75, 500, 23, 34, 300, 10, 24, 40
1, 2413, 4, 12, 36, 2088675, 2310450, 0.48, 75, 500, 23, 100, 300, 10, 17, 48
0, 2364, 8, 17, 22, 2612100, 2283600, 0.48, 75, 500, 23, 98, 300, 10, 47, 45
0, 670, 2, 3, 5, 1000275, 993150, 0.48, 75, 500, 23, 26, 300, 10, 22, 49
0, 490, 1, 2, 3, 493575, 444225, 0.48, 75, 500, 23, 15, 300, 10, 55, 31
1, 2303, 8, 18, 18, 2420850, 2426625, 0.48, 75, 500, 23, 93, 300, 10, 61, 31
1, 1865, 6, 14, 17, 1749450, 1812075, 0.48, 75, 500, 23, 72, 300, 10, 19, 41
0, 743, 4, 5, 5, 1042950, 852675, 0.48, 75, 500, 23, 29, 300, 10, 34, 30
0, 645, 6, 7, 7, 1043325, 911850, 0.48, 75, 500, 23, 27, 300, 10, 56, 41
0, 1282, 5, 12, 10, 1440450, 1134675, 0.48, 75, 500, 23, 45, 300, 10, 30, 28
0, 573, 4, 5, 5, 808875, 273900, 0.48, 75, 500, 23, 25, 300, 10, 48, 41
1, 1458, 3, 15, 13, 1524825, 1568025, 0.48, 75, 500, 23, 56, 300, 10, 41, 46
0, 1682, 4, 6, 12, 1865175, 1584450, 0.48, 75, 500, 23, 63, 300, 10, 25, 43
0, 3725, 8, 24, 29, 3926100, 3444375, 0.48, 75, 500, 23, 156, 300, 10, 24, 42
0, 1241, 11, 14, 12, 1564650, 1173000, 0.48, 75, 500, 23, 52, 300, 10, 54, 44
0, 1632, 4, 10, 18, 1891575, 1557900, 0.48, 75, 500, 23, 67, 300, 10, 26, 53
0, 676, 3, 4, 4, 677625, 507450, 0.48, 75, 500, 23, 26, 300, 10, 28, 15
0, 699, 2, 4, 4, 900825, 614325, 0.48, 75, 500, 23, 27, 300, 10, 21, 48
0, 1482, 4, 8, 11, 1631325, 1330350, 0.48, 75, 500, 23, 55, 300, 10, 34, 45
0, 1947, 8, 20, 16, 2130375, 1734600, 0.48, 75, 500, 23, 77, 300, 10, 76, 44
0, 602, 3, 6, 4, 873975, 479700, 0.48, 75, 500, 23, 24, 300, 10, 19, 18
0, 560, 5, 6, 6, 827850, 372300, 0.48, 75, 500, 23, 19, 300, 10, 16, 31
0, 1000, 5, 8, 6, 1386900, 1120725, 0.48, 75, 500, 23, 38, 300, 10, 50, 23
1, 1916, 5, 13, 17, 2111400, 2237550, 0.48, 75, 500, 23, 75, 300, 10, 15, 37
0, 756, 5, 8, 6, 1021950, 758175, 0.48, 75, 500, 23, 28, 300, 10, 43, 25
0, 831, 5, 6, 7, 1342650, 1209075, 0.48, 75, 500, 23, 35, 300, 10, 63, 47
0, 1727, 4, 14, 11, 1789125, 1351425, 0.48, 75, 500, 23, 64, 300, 10, 48, 24
0, 1717, 2, 6, 11, 1698300, 1571325, 0.48, 75, 500, 23, 76, 300, 10, 50, 54
0, 2628, 9, 26, 21, 2800575, 2284575, 0.48, 75, 500, 23, 102, 300, 10, 72, 35
0, 2647, 5, 17, 19, 2683275, 2320500, 0.48, 75, 500, 23, 115, 300, 10, 20, 43
0, 496, 2, 3, 3, 460350, 156450, 0.48, 75, 500, 23, 17, 300, 10, 50, 21
0, 2327, 18, 25, 21, 2839050, 1966800, 0.48, 75, 500, 23, 95, 300, 10, 41, 22
1, 2659, 5, 24, 32, 2625150, 2671575, 0.48, 75, 500, 23, 100, 300, 10, 46, 31
0, 3153, 11, 28, 25, 3389400, 3010425, 0.48, 75, 500, 23, 128, 300, 10, 44, 58
1, 1588, 2, 6, 12, 1348800, 1515375, 0.48, 75, 500, 23, 61, 300, 10, 24, 30
1, 2495, 7, 14, 19, 2485275, 2726475, 0.48, 75, 500, 23, 101, 300, 10, 48, 44
0, 3281, 6, 36, 21, 3452025, 2890200, 0.48, 75, 500, 23, 132, 300, 10, 61, 31
0, 1122, 13, 18, 14, 1665075, 1300275, 0.48, 75, 500, 23, 47, 300, 10, 55, 16
1, 1669, 6, 11, 25, 1771950, 1797375, 0.48, 75, 500, 23, 69, 300, 10, 25, 54
0, 1112, 8, 16, 11, 931050, 624825, 0.48, 75, 500, 16, 22, 300, 10, 54, 27
0, 1710, 15, 27, 18, 2405475, 1968375, 0.48, 75, 500, 23, 67, 300, 10, 63, 19
0, 387, 2, 3, 3, 455400, 363975, 0.48, 75, 500, 16, 8, 300, 10, 33, 17
0, 581, 5, 7, 6, 656550, 407925, 0.48, 75, 500, 16, 14, 300, 10, 32, 26
0, 578, 3, 4, 4, 545175, 492000, 0.48, 75, 500, 16, 11, 300, 10, 54, 39
0, 358, 4, 5, 5, 442275, 167400, 0.48, 75, 500, 16, 7, 300, 10, 22, 29
0, 510, 2, 3, 3, 525825, 421950, 0.48, 75, 500, 16, 10, 300, 10, 32, 18
0, 640, 4, 5, 5, 695775, 662775, 0.48, 75, 500, 16, 12, 300, 10, 60, 20
0, 1123, 7, 16, 12, 1058775, 756450, 0.48, 75, 500, 16, 25, 300, 10, 44, 58
0, 607, 1, 3, 8, 580275, 488925, 0.48, 75, 500, 16, 13, 300, 10, 28, 57
0, 1387, 5, 21, 9, 1524450, 1154775, 0.48, 75, 500, 23, 54, 300, 10, 63, 18
0, 1887, 5, 15, 23, 1918800, 1573350, 0.48, 75, 500, 23, 73, 300, 10, 31, 42
0, 658, 5, 9, 6, 747600, 574875, 0.48, 75, 500, 16, 15, 300, 10, 44, 15
0, 2181, 9, 27, 19, 2548575, 1862775, 0.48, 75, 500, 23, 93, 300, 10, 66, 63
0, 1457, 4, 14, 11, 1133250, 916125, 0.48, 75, 500, 16, 31, 300, 10, 39, 34
0, 5784, 6, 42, 52, 7464300, 6799125, 0.48, 75, 500, 32, 458, 300, 10, 30, 39
0, 665, 4, 5, 5, 595425, 367650, 0.48, 75, 500, 16, 11, 300, 10, 57, 36
0, 1381, 2, 4, 13, 1043250, 907950, 0.48, 75, 500, 16, 33, 300, 10, 16, 51
0, 3687, 5, 28, 42, 3471600, 3115500, 0.48, 75, 500, 23, 153, 300, 10, 37, 56
0, 2026, 4, 10, 24, 2085300, 1937025, 0.48, 75, 500, 23, 83, 300, 10, 28, 33
0, 701, 3, 5, 5, 606450, 413025, 0.48, 75, 500, 16, 14, 300, 10, 22, 26
0, 2409, 5, 13, 23, 1819350, 1497600, 0.48, 75, 500, 16, 54, 300, 10, 25, 52
0, 2791, 2, 12, 31, 1925850, 1640700, 0.48, 75, 500, 16, 61, 300, 10, 18, 28
0, 1629, 4, 9, 10, 1310550, 1079025, 0.48, 75, 500, 16, 35, 300, 10, 22, 39
0, 532, 1, 2, 3, 545250, 413400, 0.48, 75, 500, 16, 11, 300, 10, 34, 46
0, 2532, 4, 13, 31, 1945875, 1643100, 0.48, 75, 500, 16, 64, 300, 10, 32, 57
0, 1962, 6, 17, 16, 1893825, 1571925, 0.48, 75, 500, 23, 82, 300, 10, 32, 20
0, 1160, 3, 8, 8, 929025, 796950, 0.48, 75, 500, 16, 24, 300, 10, 33, 14
0, 1232, 4, 5, 10, 1014600, 764100, 0.48, 75, 500, 16, 31, 300, 10, 37, 29
1, 2502, 8, 23, 23, 2520300, 2637075, 0.48, 75, 500, 23, 102, 300, 10, 47, 31
0, 672, 2, 4, 4, 621225, 493125, 0.48, 75, 500, 16, 15, 300, 10, 71, 16
0, 5330, 5, 24, 49, 4624800, 4333650, 0.48, 75, 500, 23, 218, 300, 10, 24, 48
0, 2100, 6, 18, 18, 2318925, 2002200, 0.48, 75, 500, 23, 90, 300, 10, 35, 24
1, 1845, 3, 18, 16, 1259175, 1314150, 0.48, 75, 500, 16, 40, 300, 10, 22, 17
0, 956, 7, 9, 11, 724500, 473850, 0.48, 75, 500, 16, 19, 300, 10, 16, 12
0, 2341, 6, 23, 31, 1655250, 1417050, 0.48, 75, 500, 16, 46, 300, 10, 49, 53
0, 1226, 2, 9, 5, 852750, 526200, 0.48, 75, 500, 16, 23, 300, 10, 35, 33
0, 1283, 6, 10, 8, 918000, 690600, 0.48, 75, 500, 16, 27, 300, 10, 64, 11
0, 2818, 6, 19, 19, 2028075, 1765950, 0.48, 75, 500, 16, 60, 300, 10, 48, 55
0, 1135, 4, 9, 8, 913650, 606300, 0.48, 75, 500, 16, 25, 300, 10, 57, 46
0, 2352, 8, 17, 18, 1770750, 1398750, 0.48, 75, 500, 16, 56, 300, 10, 24, 14
1, 1834, 6, 18, 18, 1184475, 1240575, 0.48, 75, 500, 16, 38, 300, 10, 34, 28
1, 1768, 4, 12, 15, 1165275, 1251975, 0.48, 75, 500, 16, 38, 300, 10, 60, 56
0, 656, 6, 8, 7, 695325, 375150, 0.48, 75, 500, 16, 13, 300, 10, 44, 25
0, 1629, 10, 17, 14, 1539450, 1279575, 0.48, 75, 500, 16, 36, 300, 10, 55, 15
0, 2204, 6, 17, 18, 1628925, 1309200, 0.48, 75, 500, 16, 47, 300, 10, 43, 31
0, 548, 2, 3, 3, 574125, 406575, 0.48, 75, 500, 16, 10, 300, 10, 67, 27
1, 2153, 4, 11, 23, 1456800, 1566825, 0.48, 75, 500, 16, 46, 300, 10, 27, 50
0, 1517, 7, 13, 9, 1180425, 947100, 0.48, 75, 500, 16, 33, 300, 10, 22, 15
0, 903, 2, 4, 6, 699375, 487875, 0.48, 75, 500, 16, 18, 300, 10, 15, 51
0, 2204, 5, 10, 20, 1566300, 1167300, 0.48, 75, 500, 16, 47, 300, 10, 16, 59
0, 2036, 2, 17, 14, 1527450, 1248375, 0.48, 75, 500, 16, 46, 300, 10, 25, 36
0, 520, 4, 5, 5, 489675, 269325, 0.48, 75, 500, 16, 13, 300, 10, 49, 25
0, 2286, 4, 17, 13, 1761000, 1417050, 0.48, 75, 500, 16, 51, 300, 10, 52, 42
0, 1649, 4, 12, 11, 1178250, 861150, 0.48, 75, 500, 16, 36, 300, 10, 45, 19
0, 1236, 11, 14, 12, 1261350, 915675, 0.48, 75, 500, 16, 27, 300, 10, 70, 44
0, 722, 2, 8, 6, 519300, 397125, 0.48, 75, 500, 16, 14, 300, 10, 63, 21
0, 775, 5, 6, 6, 855000, 518775, 0.48, 75, 500, 16, 17, 300, 10, 45, 45
0, 2147, 12, 27, 15, 1914600, 1579275, 0.48, 75, 500, 16, 52, 300, 10, 47, 19
0, 2923, 7, 32, 20, 1981875, 1595325, 0.48, 75, 500, 16, 65, 300, 10, 62, 36
0, 2333, 10, 21, 19, 1500675, 1086000, 0.48, 75, 500, 16, 50, 300, 10, 46, 35
0, 1404, 4, 5, 5, 1464525, 1045575, 0.48, 75, 500, 16, 30, 300, 10, 50, 17
0, 3488, 5, 23, 27, 3614250, 3122025, 0.48, 75, 500, 23, 145, 300, 10, 39, 55
0, 2609, 13, 40, 20, 1889775, 1451475, 0.48, 75, 500, 16, 57, 300, 10, 57, 15
0, 1802, 15, 26, 17, 1609125, 1160025, 0.48, 75, 500, 16, 40, 300, 10, 59, 37
0, 661, 4, 9, 5, 478800, 262350, 0.48, 75, 500, 16, 14, 300, 10, 62, 36
0, 416, 1, 2, 2, 374325, 349575, 0.48, 75, 500, 16, 8, 300, 10, 17, 44
0, 489, 0, 1, 1, 546150, 5400, 0.48, 75, 500, 16, 10, 300, 10, 50, 22
1, 1663, 8, 11, 25, 1379475, 1494000, 0.48, 75, 500, 16, 36, 300, 10, 21, 60
1, 1120, 3, 5, 10, 1024500, 1122150, 0.48, 75, 500, 16, 26, 300, 10, 28, 38
0, 2788, 4, 16, 17, 1842375, 1535400, 0.48, 75, 500, 16, 63, 300, 10, 15, 20
0, 8550, 7, 25, 79, 7709700, 7527675, 0.48, 75, 500, 23, 392, 300, 10, 20, 53
