win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs,honest_hr_target_chain,attacker_hr_target_chain
0, 2027, 3, 10, 12, 2649525, 2056500, 0.48, 75, 500, 32, 141, 300, 13, 12, 36
0, 2192, 5, 18, 23, 3270225, 2938425, 0.48, 75, 500, 32, 169, 300, 13, 29, 29
0, 972, 4, 7, 6, 1478700, 1020525, 0.48, 75, 500, 32, 73, 300, 13, 50, 52
0, 885, 7, 8, 9, 1980300, 1922700, 0.48, 75, 500, 32, 66, 300, 13, 34, 37
1, 2283, 6, 21, 18, 3079650, 3413250, 0.48, 75, 500, 32, 181, 300, 13, 54, 39
0, 2602, 5, 13, 24, 3672375, 3411750, 0.48, 75, 500, 32, 209, 300, 13, 27, 57
0, 6133, 7, 44, 41, 8433150, 7713675, 0.48, 75, 500, 32, 526, 300, 13, 18, 17
0, 530, 4, 5, 5, 1088925, 450825, 0.48, 75, 500, 32, 33, 300, 13, 39, 13
0, 1492, 6, 14, 15, 2489700, 2173125, 0.48, 75, 500, 32, 113, 300, 13, 18, 15
0, 560, 5, 7, 6, 1135425, 688125, 0.48, 75, 500, 32, 34, 300, 13, 69, 24
0, 2675, 6, 17, 23, 3562275, 2864775, 0.48, 75, 500, 32, 213, 300, 13, 31, 45
0, 4280, 4, 21, 37, 5590725, 4906425, 0.48, 75, 500, 32, 360, 300, 13, 35, 53
0, 3301, 5, 21, 18, 4946250, 4069950, 0.48, 75, 500, 32, 281, 300, 13, 37, 45
1, 2580, 4, 13, 19, 2914350, 3420825, 0.48, 75, 500, 32, 198, 300, 13, 38, 55
0, 1431, 2, 13, 4, 2073375, 1396350, 0.48, 75, 500, 32, 109, 300, 13, 51, 24
0, 1720, 7, 13, 13, 2822175, 2316075, 0.48, 75, 500, 32, 137, 300, 13, 65, 47
0, 3888, 5, 12, 38, 5160225, 4568475, 0.48, 75, 500, 32, 323, 300, 13, 25, 54
0, 6029, 3, 22, 65, 7852725, 7099200, 0.48, 75, 500, 32, 531, 300, 13, 31, 59
0, 2298, 7, 19, 19, 3285525, 2356125, 0.48, 75, 500, 32, 187, 300, 13, 41, 29
0, 472, 2, 3, 3, 934200, 284775, 0.48, 75, 500, 32, 32, 300, 13, 16, 13
0, 665, 0, 1, 2, 1077375, 987525, 0.48, 75, 500, 32, 46, 300, 13, 39, 38
0, 4237, 5, 27, 34, 5568375, 4972725, 0.48, 75, 500, 32, 335, 300, 13, 59, 53
0, 637, 1, 2, 2, 1182225, 471450, 0.48, 75, 500, 32, 45, 300, 13, 29, 43
0, 2411, 8, 25, 12, 3649275, 2514525, 0.48, 75, 500, 32, 200, 300, 13, 40, 13
0, 698, 1, 2, 2, 1034325, 451125, 0.48, 75, 500, 32, 49, 300, 13, 25, 47
0, 4679, 4, 21, 36, 5779050, 4815300, 0.48, 75, 500, 32, 370, 300, 13, 23, 50
0, 4922, 8, 47, 39, 6847650, 6141600, 0.48, 75, 500, 32, 406, 300, 13, 57, 41
0, 6318, 6, 49, 37, 8519175, 7712850, 0.48, 75, 500, 32, 524, 300, 13, 64, 63
0, 2190, 4, 16, 12, 2962500, 2155425, 0.48, 75, 500, 32, 165, 300, 13, 44, 55
0, 1160, 10, 16, 11, 2395050, 2026050, 0.48, 75, 500, 32, 96, 300, 13, 47, 16
0, 4987, 6, 46, 33, 6396900, 5451150, 0.48, 75, 500, 32, 422, 300, 13, 57, 50
0, 1522, 5, 11, 13, 1678275, 1273425, 0.48, 75, 500, 23, 58, 300, 13, 34, 42
0, 1920, 6, 19, 17, 2935200, 2223075, 0.48, 75, 500, 32, 148, 300, 13, 35, 34
0, 5553, 9, 49, 44, 7970325, 7028025, 0.48, 75, 500, 32, 468, 300, 13, 56, 47
0, 403, 2, 3, 3, 817950, 182850, 0.48, 75, 500, 23, 18, 300, 13, 41, 19
0, 1026, 6, 8, 9, 1175925, 615600, 0.48, 75, 500, 23, 38, 300, 13, 34, 50
0, 680, 2, 4, 8, 890700, 830475, 0.48, 75, 500, 23, 26, 300, 13, 41, 26
0, 2427, 9, 22, 21, 2654175, 2060025, 0.48, 75, 500, 23, 98, 300, 13, 46, 32
0, 4924, 11, 40, 55, 6514875, 5569725, 0.48, 75, 500, 32, 403, 300, 13, 44, 54
0, 2874, 5, 16, 26, 2933625, 2406450, 0.48, 75, 500, 23, 123, 300, 13, 20, 40
0, 4821, 5, 39, 31, 5965125, 5332575, 0.48, 75, 500, 32, 378, 300, 13, 50, 47
0, 1817, 8, 18, 13, 2228250, 1668225, 0.48, 75, 500, 23, 78, 300, 13, 56, 24
1, 2141, 3, 16, 17, 1924875, 2068950, 0.48, 75, 500, 23, 89, 300, 13, 56, 48
0, 803, 7, 8, 9, 1053000, 953850, 0.48, 75, 500, 23, 31, 300, 13, 32, 33
0, 11025, 7, 72, 90, 12916950, 13304325, 0.48, 75, 500, 32, 989, 300, 13, 32, 35
0, 934, 8, 10, 9, 1324950, 1002000, 0.48, 75, 500, 23, 39, 300, 13, 57, 19
1, 2459, 7, 15, 19, 2229825, 2347350, 0.48, 75, 500, 23, 103, 300, 13, 58, 57
0, 372, 1, 2, 2, 594825, 263175, 0.48, 75, 500, 23, 16, 300, 13, 26, 56
0, 352, 1, 2, 2, 502800, 272325, 0.48, 75, 500, 23, 13, 300, 13, 24, 31
0, 8564, 11, 48, 58, 11940300, 10746375, 0.48, 75, 500, 32, 772, 300, 13, 44, 50
0, 401, 1, 3, 3, 617550, 600900, 0.48, 75, 500, 23, 17, 300, 13, 46, 22
0, 409, 3, 4, 4, 609000, 521175, 0.48, 75, 500, 23, 14, 300, 13, 53, 26
0, 622, 0, 1, 3, 843750, 803100, 0.48, 75, 500, 23, 25, 300, 13, 43, 41
0, 4944, 3, 20, 44, 6608025, 5879175, 0.48, 75, 500, 32, 428, 300, 13, 24, 50
0, 4562, 5, 24, 37, 4331775, 3664650, 0.48, 75, 500, 23, 202, 300, 13, 37, 58
0, 5255, 5, 26, 46, 6789000, 6092700, 0.48, 75, 500, 32, 442, 300, 13, 44, 65
0, 1147, 3, 7, 11, 1371150, 1199100, 0.48, 75, 500, 23, 54, 300, 13, 29, 62
0, 1980, 5, 20, 20, 2250900, 1844775, 0.48, 75, 500, 23, 95, 300, 13, 22, 34
0, 920, 4, 9, 8, 1019775, 747150, 0.48, 75, 500, 23, 36, 300, 13, 24, 46
0, 2989, 3, 16, 18, 2812350, 2168550, 0.48, 75, 500, 23, 131, 300, 13, 47, 43
0, 3115, 4, 47, 18, 3024750, 2475900, 0.48, 75, 500, 23, 138, 300, 13, 38, 18
0, 3077, 16, 43, 22, 4809075, 3811350, 0.48, 75, 500, 32, 269, 300, 13, 51, 18
0, 688, 1, 2, 4, 1069725, 1024725, 0.48, 75, 500, 23, 28, 300, 13, 13, 24
0, 2981, 5, 23, 28, 2948250, 2344575, 0.48, 75, 500, 23, 131, 300, 13, 19, 35
0, 4079, 7, 27, 37, 4128900, 3781650, 0.48, 75, 500, 23, 184, 300, 13, 31, 46
1, 2487, 3, 12, 29, 2342175, 2486400, 0.48, 75, 500, 23, 117, 300, 13, 35, 57
0, 7776, 7, 45, 62, 9794775, 8874750, 0.48, 75, 500, 32, 670, 300, 13, 18, 26
0, 5206, 3, 28, 50, 7070475, 6303900, 0.48, 75, 500, 32, 453, 300, 13, 29, 56
0, 1680, 3, 12, 11, 1808400, 1555575, 0.48, 75, 500, 23, 70, 300, 13, 42, 33
0, 726, 4, 7, 8, 1040775, 899025, 0.48, 75, 500, 23, 28, 300, 13, 57, 53
0, 616, 2, 4, 3, 793875, 358800, 0.48, 75, 500, 23, 22, 300, 13, 63, 33
0, 2289, 5, 19, 12, 2850300, 2255100, 0.48, 75, 500, 23, 98, 300, 13, 41, 16
0, 965, 1, 2, 5, 774675, 646425, 0.48, 75, 500, 23, 36, 300, 13, 14, 55
0, 1083, 7, 19, 9, 1328475, 851475, 0.48, 75, 500, 23, 44, 300, 13, 31, 16
0, 853, 2, 5, 5, 826650, 599625, 0.48, 75, 500, 23, 29, 300, 13, 21, 32
0, 1973, 6, 15, 17, 2048325, 1483950, 0.48, 75, 500, 23, 85, 300, 13, 58, 45
0, 3388, 7, 35, 22, 3438150, 2922375, 0.48, 75, 500, 23, 142, 300, 13, 61, 44
0, 349, 3, 4, 4, 587100, 440325, 0.48, 75, 500, 23, 13, 300, 13, 20, 27
0, 4494, 13, 42, 40, 5958750, 5054025, 0.48, 75, 500, 32, 387, 300, 13, 62, 47
0, 851, 6, 8, 7, 1166775, 1109775, 0.48, 75, 500, 23, 32, 300, 13, 53, 25
0, 2024, 5, 18, 16, 2289600, 1836525, 0.48, 75, 500, 23, 83, 300, 13, 55, 30
1, 3018, 6, 19, 24, 2853225, 3210000, 0.48, 75, 500, 23, 129, 300, 13, 59, 54
0, 2211, 5, 25, 17, 2127825, 1714125, 0.48, 75, 500, 23, 84, 300, 13, 34, 15
0, 1500, 6, 9, 9, 2001825, 1696050, 0.48, 75, 500, 23, 57, 300, 13, 30, 16
0, 720, 2, 3, 4, 583050, 536775, 0.48, 75, 500, 23, 23, 300, 13, 42, 32
0, 4917, 10, 40, 33, 6726225, 5799825, 0.48, 75, 500, 32, 405, 300, 13, 55, 34
0, 1051, 3, 4, 7, 1344000, 1214325, 0.48, 75, 500, 23, 44, 300, 13, 32, 25
0, 6679, 8, 54, 48, 8523525, 7715700, 0.48, 75, 500, 32, 557, 300, 13, 36, 28
0, 1525, 7, 16, 12, 1647675, 1127400, 0.48, 75, 500, 23, 58, 300, 13, 50, 18
0, 4998, 7, 47, 40, 5182575, 4625925, 0.48, 75, 500, 23, 214, 300, 13, 30, 25
0, 431, 1, 2, 2, 588150, 31425, 0.48, 75, 500, 23, 15, 300, 13, 33, 13
0, 621, 3, 4, 4, 1094550, 746025, 0.48, 75, 500, 23, 28, 300, 13, 39, 49
0, 1561, 4, 12, 12, 1640625, 1247775, 0.48, 75, 500, 23, 61, 300, 13, 38, 58
0, 6327, 6, 34, 56, 5416200, 4748025, 0.48, 75, 500, 23, 265, 300, 13, 16, 40
0, 4915, 5, 19, 57, 4972500, 4278075, 0.48, 75, 500, 23, 220, 300, 13, 24, 64
0, 576, 5, 6, 6, 1165125, 915450, 0.48, 75, 500, 23, 25, 300, 13, 19, 23
0, 1974, 7, 24, 22, 2102850, 1748550, 0.48, 75, 500, 23, 77, 300, 13, 50, 49
0, 3141, 5, 21, 30, 3381975, 2741100, 0.48, 75, 500, 23, 134, 300, 13, 27, 50
1, 4388, 8, 44, 45, 4180650, 4216125, 0.48, 75, 500, 23, 189, 300, 13, 59, 46
0, 1066, 3, 4, 6, 1454250, 1065075, 0.48, 75, 500, 23, 46, 300, 13, 19, 44
0, 4084, 8, 38, 23, 4000875, 3467400, 0.48, 75, 500, 23, 166, 300, 13, 59, 39
0, 4399, 6, 26, 36, 4262625, 3707400, 0.48, 75, 500, 23, 190, 300, 13, 42, 46
1, 2058, 7, 18, 18, 2309700, 2394825, 0.48, 75, 500, 23, 91, 300, 13, 43, 40
0, 2351, 5, 22, 15, 2350950, 1606725, 0.48, 75, 500, 23, 91, 300, 13, 47, 35
0, 1046, 5, 12, 7, 1317825, 1059975, 0.48, 75, 500, 23, 37, 300, 13, 45, 27
0, 726, 2, 3, 3, 1029150, 631575, 0.48, 75, 500, 23, 25, 300, 13, 32, 33
0, 2102, 9, 20, 15, 2143650, 1563975, 0.48, 75, 500, 23, 74, 300, 13, 45, 27
0, 510, 5, 6, 6, 847125, 702300, 0.48, 75, 500, 23, 20, 300, 13, 50, 26
0, 7572, 6, 65, 53, 7057800, 6365175, 0.48, 75, 500, 23, 341, 300, 13, 31, 18
0, 640, 2, 4, 4, 794250, 589425, 0.48, 75, 500, 23, 26, 300, 13, 52, 48
0, 1324, 4, 13, 10, 1601025, 1273575, 0.48, 75, 500, 23, 56, 300, 13, 32, 25
0, 1883, 4, 14, 13, 1784100, 1426200, 0.48, 75, 500, 23, 69, 300, 13, 54, 64
1, 2198, 4, 19, 19, 2322000, 2379825, 0.48, 75, 500, 23, 86, 300, 13, 35, 32
0, 5159, 10, 26, 52, 4998150, 4093275, 0.48, 75, 500, 23, 215, 300, 13, 32, 47
0, 1886, 6, 15, 18, 1950675, 1449750, 0.48, 75, 500, 23, 65, 300, 13, 17, 14
0, 8486, 6, 38, 88, 11001975, 10021125, 0.48, 75, 500, 32, 728, 300, 13, 19, 42
0, 974, 7, 11, 8, 1413600, 1089300, 0.48, 75, 500, 23, 33, 300, 13, 37, 15
0, 575, 1, 2, 5, 766425, 664575, 0.48, 75, 500, 23, 22, 300, 13, 18, 15
0, 2970, 7, 21, 19, 3136425, 2506875, 0.48, 75, 500, 23, 121, 300, 13, 60, 27
0, 408, 2, 3, 3, 667875, 555000, 0.48, 75, 500, 23, 13, 300, 13, 49, 31
0, 7680, 4, 57, 54, 10229325, 9474750, 0.48, 75, 500, 32, 673, 300, 13, 27, 21
0, 1175, 4, 7, 5, 1414875, 812550, 0.48, 75, 500, 23, 46, 300, 13, 45, 15
0, 1374, 6, 9, 7, 2259450, 1568250, 0.48, 75, 500, 23, 61, 300, 13, 35, 34
0, 1247, 4, 10, 8, 1281150, 888900, 0.48, 75, 500, 23, 44, 300, 13, 47, 41
0, 7818, 9, 67, 48, 7776975, 7140600, 0.48, 75, 500, 23, 344, 300, 13, 50, 32
0, 4077, 5, 41, 22, 4062000, 3469275, 0.48, 75, 500, 23, 157, 300, 13, 55, 18
0, 7474, 3, 62, 50, 7105275, 6361500, 0.48, 75, 500, 23, 313, 300, 13, 49, 41
0, 3588, 9, 35, 25, 3728775, 3165375, 0.48, 75, 500, 23, 142, 300, 13, 23, 20
0, 324, 4, 5, 5, 437850, 200850, 0.48, 75, 500, 16, 7, 300, 13, 39, 22
0, 796, 3, 4, 7, 973575, 885225, 0.48, 75, 500, 23, 26, 300, 13, 44, 55
0, 2051, 3, 12, 10, 2553600, 1958850, 0.48, 75, 500, 23, 76, 300, 13, 45, 57
0, 501, 1, 2, 4, 432075, 358350, 0.48, 75, 500, 16, 9, 300, 13, 29, 36
0, 896, 4, 7, 7, 1362075, 1261350, 0.48, 75, 500, 23, 35, 300, 13, 47, 35
1, 1779, 2, 15, 20, 1934325, 2139525, 0.48, 75, 500, 23, 71, 300, 13, 52, 48
0, 342, 2, 3, 3, 368925, 75750, 0.48, 75, 500, 16, 7, 300, 13, 35, 55
0, 1902, 4, 14, 13, 1935375, 1200750, 0.48, 75, 500, 23, 81, 300, 13, 18, 14
0, 808, 6, 12, 7, 697200, 301050, 0.48, 75, 500, 16, 16, 300, 13, 32, 16
0, 4659, 6, 34, 44, 4338675, 3879825, 0.48, 75, 500, 23, 190, 300, 13, 28, 48
0, 487, 2, 4, 3, 369750, 319650, 0.48, 75, 500, 16, 7, 300, 13, 48, 42
0, 1594, 3, 9, 18, 1567650, 1257750, 0.48, 75, 500, 23, 58, 300, 13, 35, 44
0, 736, 3, 4, 5, 777375, 743775, 0.48, 75, 500, 16, 14, 300, 13, 25, 60
0, 1041, 2, 6, 9, 834075, 657525, 0.48, 75, 500, 16, 21, 300, 13, 54, 45
1, 2057, 6, 15, 18, 1437975, 1506900, 0.48, 75, 500, 16, 43, 300, 13, 58, 45
0, 4955, 7, 56, 43, 4955025, 4348200, 0.48, 75, 500, 23, 199, 300, 13, 53, 41
0, 1580, 9, 18, 15, 1660950, 1243500, 0.48, 75, 500, 23, 57, 300, 13, 36, 23
0, 1444, 3, 6, 18, 1492050, 1202700, 0.48, 75, 500, 23, 55, 300, 13, 18, 37
1, 2112, 3, 15, 15, 1465425, 1557600, 0.48, 75, 500, 16, 39, 300, 13, 23, 24
1, 2550, 6, 28, 18, 1481175, 1685175, 0.48, 75, 500, 16, 46, 300, 13, 35, 14
1, 2485, 5, 21, 15, 1521675, 1636875, 0.48, 75, 500, 16, 51, 300, 13, 60, 53
0, 2758, 4, 14, 23, 1963200, 1696125, 0.48, 75, 500, 16, 62, 300, 13, 22, 41
0, 6067, 10, 47, 36, 5619900, 4836975, 0.48, 75, 500, 23, 250, 300, 13, 35, 24
0, 2556, 4, 15, 20, 1854900, 1484850, 0.48, 75, 500, 16, 55, 300, 13, 52, 44
1, 2541, 6, 20, 26, 2319675, 2432175, 0.48, 75, 500, 23, 104, 300, 13, 15, 22
1, 2696, 4, 11, 34, 1541250, 1616850, 0.48, 75, 500, 16, 53, 300, 13, 17, 56
1, 2028, 4, 8, 30, 1374825, 1458450, 0.48, 75, 500, 16, 46, 300, 13, 18, 59
0, 5027, 6, 29, 41, 4731450, 4008600, 0.48, 75, 500, 23, 204, 300, 13, 17, 24
0, 8060, 7, 61, 52, 7488150, 6860400, 0.48, 75, 500, 23, 334, 300, 13, 65, 46
1, 2149, 5, 15, 17, 1458975, 1573875, 0.48, 75, 500, 16, 45, 300, 13, 25, 39
0, 1529, 10, 13, 11, 1591650, 1441275, 0.48, 75, 500, 16, 33, 300, 13, 57, 17
1, 2373, 5, 15, 30, 1473675, 1584825, 0.48, 75, 500, 16, 48, 300, 13, 25, 43
0, 1188, 5, 9, 9, 882225, 628650, 0.48, 75, 500, 16, 24, 300, 13, 33, 48
0, 897, 5, 6, 7, 765975, 731625, 0.48, 75, 500, 16, 18, 300, 13, 76, 35
0, 3982, 3, 20, 43, 3864150, 3575250, 0.48, 75, 500, 23, 161, 300, 13, 22, 49
1, 2555, 4, 13, 29, 1480875, 1602750, 0.48, 75, 500, 16, 47, 300, 13, 27, 55
1, 3455, 6, 27, 27, 2184300, 2352975, 0.48, 75, 500, 16, 75, 300, 13, 41, 40
0, 2612, 7, 27, 14, 1980750, 1721775, 0.48, 75, 500, 16, 54, 300, 13, 47, 16
0, 3139, 6, 17, 21, 2206575, 1860675, 0.48, 75, 500, 16, 63, 300, 13, 28, 55
0, 1467, 6, 18, 14, 1166325, 850950, 0.48, 75, 500, 16, 31, 300, 13, 36, 33
0, 1843, 5, 17, 21, 1407825, 1122900, 0.48, 75, 500, 16, 41, 300, 13, 25, 17
0, 672, 4, 5, 5, 647775, 551700, 0.48, 75, 500, 16, 15, 300, 13, 40, 29
0, 501, 4, 5, 5, 640800, 480150, 0.48, 75, 500, 16, 10, 300, 13, 25, 16
0, 1297, 5, 8, 11, 1136625, 749475, 0.48, 75, 500, 16, 33, 300, 13, 18, 27
0, 672, 4, 6, 5, 770775, 540300, 0.48, 75, 500, 16, 14, 300, 13, 33, 32
1, 2197, 9, 21, 25, 1839225, 1918800, 0.48, 75, 500, 16, 46, 300, 13, 20, 35
0, 4507, 6, 27, 55, 3075525, 2656725, 0.48, 75, 500, 16, 99, 300, 13, 23, 53
0, 409, 2, 3, 3, 528300, 138225, 0.48, 75, 500, 16, 9, 300, 13, 41, 35
0, 11025, 10, 78, 105, 10256325, 9798825, 0.48, 75, 500, 23, 466, 300, 13, 40, 44
1, 3962, 10, 23, 42, 2586000, 2677725, 0.48, 75, 500, 16, 91, 300, 13, 19, 44
0, 1633, 6, 17, 18, 1352400, 1063725, 0.48, 75, 500, 16, 37, 300, 13, 17, 29
0, 743, 4, 5, 5, 693375, 333450, 0.48, 75, 500, 16, 16, 300, 13, 19, 38
0, 2075, 6, 32, 16, 1584375, 1292550, 0.48, 75, 500, 16, 50, 300, 13, 63, 27
0, 805, 6, 9, 7, 722400, 347550, 0.48, 75, 500, 16, 19, 300, 13, 20, 26
0, 505, 2, 3, 3, 561450, 277050, 0.48, 75, 500, 16, 11, 300, 13, 19, 34
0, 2793, 10, 34, 17, 2347200, 1798350, 0.48, 75, 500, 16, 61, 300, 13, 45, 11
1, 2984, 11, 25, 33, 1782900, 1931475, 0.48, 75, 500, 16, 62, 300, 13, 23, 46
0, 5105, 5, 24, 39, 5016675, 4431450, 0.48, 75, 500, 23, 206, 300, 13, 56, 48
0, 2969, 6, 18, 21, 2074125, 1554375, 0.48, 75, 500, 16, 65, 300, 13, 42, 41
1, 2625, 9, 13, 32, 1773900, 1850250, 0.48, 75, 500, 16, 59, 300, 13, 25, 58
1, 2279, 5, 14, 19, 1632450, 1649325, 0.48, 75, 500, 16, 50, 300, 13, 53, 47
0, 2794, 4, 19, 23, 2053275, 1642875, 0.48, 75, 500, 16, 65, 300, 13, 27, 45
0, 1900, 7, 16, 13, 1434525, 1002675, 0.48, 75, 500, 16, 38, 300, 13, 36, 17
0, 2885, 5, 14, 21, 2182350, 1806900, 0.48, 75, 500, 16, 72, 300, 13, 25, 48
0, 1434, 3, 8, 10, 899100, 730500, 0.48, 75, 500, 16, 30, 300, 13, 51, 54
1, 2152, 2, 6, 19, 1314000, 1350375, 0.48, 75, 500, 16, 46, 300, 13, 15, 51
0, 933, 5, 9, 8, 865275, 711525, 0.48, 75, 500, 16, 18, 300, 13, 40, 31
1, 2788, 10, 26, 32, 2005575, 2193225, 0.48, 75, 500, 16, 60, 300, 13, 37, 54
0, 1205, 10, 16, 11, 1291200, 806550, 0.48, 75, 500, 16, 28, 300, 13, 69, 18
0, 3066, 7, 31, 23, 1920300, 1580175, 0.48, 75, 500, 16, 58, 300, 13, 64, 26
0, 4827, 5, 46, 38, 3401100, 3050025, 0.48, 75, 500, 16, 110, 300, 13, 59, 48
0, 1195, 4, 8, 10, 883050, 694575, 0.48, 75, 500, 16, 22, 300, 13, 51, 46
0, 7147, 5, 43, 49, 4314675, 3991725, 0.48, 75, 500, 16, 153, 300, 13, 35, 37
1, 2506, 7, 15, 26, 1610025, 1782975, 0.48, 75, 500, 16, 54, 300, 13, 18, 31
0, 531, 2, 4, 3, 494025, 215475, 0.48, 75, 500, 16, 11, 300, 13, 44, 15
0, 6151, 5, 28, 52, 3951225, 3571875, 0.48, 75, 500, 16, 141, 300, 13, 19, 46
1, 2066, 6, 17, 16, 1391325, 1434600, 0.48, 75, 500, 16, 45, 300, 13, 35, 40
