win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 7041, 95, 118, 119, 284037, 288584, 0.48, 50, 100, 1, 9, 5000, 20
0, 8000, 113, 147, 145, 341287, 329196, 0.48, 50, 100, 1, 11, 5000, 20
1, 7627, 91, 115, 118, 281056, 287286, 0.48, 50, 100, 1, 10, 5000, 20
1, 7546, 110, 135, 137, 347871, 355888, 0.48, 50, 100, 1, 11, 5000, 20
0, 8000, 92, 143, 133, 308571, 279157, 0.48, 50, 100, 1, 11, 5000, 20
1, 6952, 112, 134, 135, 297886, 301125, 0.48, 50, 100, 1, 10, 5000, 20
0, 8000, 94, 133, 125, 325842, 308004, 0.48, 50, 100, 1, 10, 5000, 20
1, 6582, 102, 124, 126, 260848, 265798, 0.48, 50, 100, 1, 11, 5000, 20
0, 8000, 105, 139, 139, 355013, 350192, 0.48, 50, 100, 1, 12, 5000, 20
0, 8000, 109, 135, 133, 330168, 325103, 0.48, 50, 100, 1, 13, 5000, 20
1, 7549, 106, 130, 130, 370385, 371668, 0.48, 50, 100, 1, 11, 5000, 20
0, 8000, 112, 150, 135, 358264, 315048, 0.48, 50, 100, 1, 11, 5000, 20
1, 7313, 108, 131, 137, 307472, 327290, 0.48, 50, 100, 1, 9, 5000, 20
1, 7826, 82, 112, 111, 330735, 331480, 0.48, 50, 100, 1, 11, 5000, 20
1, 7748, 84, 125, 127, 273104, 273941, 0.48, 50, 100, 1, 9, 5000, 20
1, 6707, 115, 137, 138, 283788, 287679, 0.48, 50, 100, 1, 7, 5000, 20
0, 8000, 109, 148, 129, 353581, 301217, 0.48, 50, 100, 1, 13, 5000, 20
1, 7139, 119, 143, 143, 282988, 284626, 0.48, 50, 100, 1, 12, 5000, 20
1, 7732, 84, 108, 115, 287656, 300853, 0.48, 50, 100, 1, 10, 5000, 20
1, 6770, 106, 128, 130, 260808, 267497, 0.48, 50, 100, 1, 10, 5000, 20
1, 7607, 104, 128, 136, 292259, 314315, 0.48, 50, 100, 1, 11, 5000, 20
0, 8000, 106, 138, 137, 324508, 320700, 0.48, 50, 100, 1, 11, 5000, 20
1, 7922, 103, 126, 137, 317908, 341837, 0.48, 50, 100, 1, 9, 5000, 20
0, 8000, 99, 129, 121, 378526, 353454, 0.48, 50, 100, 1, 12, 5000, 20
0, 8000, 102, 132, 130, 281394, 277219, 0.48, 50, 100, 1, 9, 5000, 20
0, 8000, 106, 144, 138, 342004, 325297, 0.48, 50, 100, 1, 11, 5000, 20
0, 8000, 122, 155, 141, 383522, 350542, 0.48, 50, 100, 1, 9, 5000, 20
1, 7366, 97, 122, 122, 282907, 283462, 0.48, 50, 100, 1, 10, 5000, 20
0, 8000, 99, 138, 132, 296413, 283294, 0.48, 50, 100, 1, 11, 5000, 20
1, 7227, 108, 130, 130, 290974, 291987, 0.48, 50, 100, 1, 11, 5000, 20
1, 7380, 109, 134, 139, 583836, 584557, 0.48, 50, 100, 2, 16, 5000, 20
0, 8000, 106, 141, 132, 688053, 671188, 0.48, 50, 100, 2, 18, 5000, 20
1, 7163, 101, 126, 122, 629903, 630830, 0.48, 50, 100, 2, 16, 5000, 20
1, 7244, 104, 131, 134, 594285, 599088, 0.48, 50, 100, 2, 14, 5000, 20
0, 8000, 102, 135, 123, 753738, 686763, 0.48, 50, 100, 2, 19, 5000, 20
1, 7289, 95, 115, 122, 613569, 624993, 0.48, 50, 100, 2, 18, 5000, 20
1, 6619, 103, 117, 126, 568680, 578027, 0.48, 50, 100, 2, 18, 5000, 20
1, 7546, 96, 113, 121, 583976, 597514, 0.48, 50, 100, 2, 16, 5000, 20
0, 8000, 98, 148, 136, 681044, 640199, 0.48, 50, 100, 2, 15, 5000, 20
0, 8000, 109, 143, 138, 651056, 611397, 0.48, 50, 100, 2, 18, 5000, 20
0, 8000, 109, 141, 134, 593101, 583175, 0.48, 50, 100, 2, 23, 5000, 20
1, 7455, 95, 120, 123, 622548, 629869, 0.48, 50, 100, 2, 18, 5000, 20
0, 8000, 96, 144, 131, 655677, 609679, 0.48, 50, 100, 2, 17, 5000, 20
0, 8000, 110, 148, 130, 657459, 606646, 0.48, 50, 100, 2, 17, 5000, 20
0, 8000, 91, 133, 139, 669509, 653835, 0.48, 50, 100, 2, 17, 5000, 20
1, 7691, 100, 124, 135, 599466, 639472, 0.48, 50, 100, 2, 20, 5000, 20
0, 8000, 110, 140, 140, 646154, 648065, 0.48, 50, 100, 2, 19, 5000, 20
0, 8000, 90, 134, 124, 715996, 705322, 0.48, 50, 100, 2, 19, 5000, 20
0, 8000, 94, 133, 119, 646293, 582228, 0.48, 50, 100, 2, 22, 5000, 20
1, 7256, 109, 129, 129, 607758, 632829, 0.48, 50, 100, 2, 16, 5000, 20
1, 7656, 99, 118, 126, 613585, 619043, 0.48, 50, 100, 2, 20, 5000, 20
0, 8000, 98, 126, 123, 649988, 635721, 0.48, 50, 100, 2, 18, 5000, 20
0, 8000, 97, 129, 127, 702482, 685089, 0.48, 50, 100, 2, 17, 5000, 20
0, 8000, 88, 121, 112, 650851, 627112, 0.48, 50, 100, 2, 17, 5000, 20
0, 8000, 100, 133, 129, 675886, 661908, 0.48, 50, 100, 2, 21, 5000, 20
0, 8000, 107, 144, 139, 719375, 682423, 0.48, 50, 100, 2, 18, 5000, 20
0, 8000, 101, 128, 123, 667560, 647295, 0.48, 50, 100, 2, 19, 5000, 20
1, 7810, 111, 140, 140, 650882, 654211, 0.48, 50, 100, 2, 19, 5000, 20
1, 7406, 107, 129, 126, 601882, 608733, 0.48, 50, 100, 2, 20, 5000, 20
1, 6923, 99, 117, 124, 586618, 594046, 0.48, 50, 100, 2, 19, 5000, 20
1, 7177, 96, 114, 125, 882665, 889368, 0.48, 50, 100, 3, 23, 5000, 20
1, 6447, 101, 115, 121, 901864, 904865, 0.48, 50, 100, 3, 23, 5000, 20
0, 8000, 97, 140, 131, 1015309, 971342, 0.48, 50, 100, 3, 26, 5000, 20
1, 7624, 115, 139, 140, 936758, 949626, 0.48, 50, 100, 3, 25, 5000, 20
0, 8000, 112, 141, 145, 1021784, 957953, 0.48, 50, 100, 3, 31, 5000, 20
0, 8000, 105, 147, 141, 990287, 934540, 0.48, 50, 100, 3, 26, 5000, 20
1, 6894, 97, 125, 123, 872045, 885547, 0.48, 50, 100, 3, 22, 5000, 20
