win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 8962, 98, 114, 104, 675331, 618499, 0.4, 75, 100, 1, 4, 7500, 10
0, 9174, 103, 118, 107, 731325, 665890, 0.4, 75, 100, 1, 6, 7500, 10
1, 9909, 113, 129, 129, 642813, 643652, 0.4, 75, 100, 1, 6, 7500, 10
0, 9317, 107, 122, 111, 621138, 562769, 0.4, 75, 100, 1, 6, 7500, 10
0, 10302, 101, 135, 124, 689835, 632306, 0.4, 75, 100, 1, 7, 7500, 10
1, 8687, 93, 104, 104, 649403, 649968, 0.4, 75, 100, 1, 6, 7500, 10
0, 10106, 93, 115, 104, 630412, 578202, 0.4, 75, 100, 1, 7, 7500, 10
0, 10256, 113, 143, 133, 633009, 582801, 0.4, 75, 100, 1, 7, 7500, 10
1, 10599, 105, 117, 123, 654130, 688901, 0.4, 75, 100, 1, 7, 7500, 10
1, 8940, 102, 113, 117, 630254, 651749, 0.4, 75, 100, 1, 6, 7500, 10
1, 9307, 101, 112, 113, 592367, 600012, 0.4, 75, 100, 1, 6, 7500, 10
0, 9859, 100, 124, 112, 610605, 553657, 0.4, 75, 100, 1, 7, 7500, 10
1, 9359, 116, 127, 128, 685433, 690041, 0.4, 75, 100, 1, 7, 7500, 10
0, 12483, 94, 132, 119, 723632, 664937, 0.4, 75, 100, 1, 10, 7500, 10
0, 11954, 100, 144, 134, 815399, 753203, 0.4, 75, 100, 1, 9, 7500, 10
0, 9632, 104, 125, 114, 679831, 619611, 0.4, 75, 100, 1, 7, 7500, 10
0, 15000, 104, 171, 165, 853192, 817174, 0.4, 75, 100, 1, 12, 7500, 10
0, 10447, 106, 130, 119, 712640, 653058, 0.4, 75, 100, 1, 8, 7500, 10
0, 11048, 104, 138, 126, 747155, 687580, 0.4, 75, 100, 1, 8, 7500, 10
0, 13065, 109, 157, 145, 839472, 774486, 0.4, 75, 100, 1, 11, 7500, 10
0, 9604, 112, 133, 121, 623624, 566300, 0.4, 75, 100, 1, 7, 7500, 10
0, 11890, 91, 131, 119, 672674, 620476, 0.4, 75, 100, 1, 10, 7500, 10
1, 9807, 119, 130, 130, 703555, 703658, 0.4, 75, 100, 1, 7, 7500, 10
0, 13767, 108, 159, 147, 891002, 823176, 0.4, 75, 100, 1, 11, 7500, 10
1, 9126, 106, 117, 119, 558619, 570929, 0.4, 75, 100, 1, 6, 7500, 10
0, 11244, 86, 116, 104, 694355, 630106, 0.4, 75, 100, 1, 8, 7500, 10
0, 12684, 92, 135, 122, 728550, 666576, 0.4, 75, 100, 1, 9, 7500, 10
1, 10583, 89, 113, 114, 569534, 569925, 0.4, 75, 100, 1, 7, 7500, 10
0, 10484, 117, 141, 130, 600757, 550225, 0.4, 75, 100, 1, 8, 7500, 10
0, 10220, 120, 142, 132, 686763, 628335, 0.4, 75, 100, 1, 8, 7500, 10
0, 14322, 98, 151, 138, 886985, 823563, 0.4, 75, 100, 1, 11, 7500, 10
1, 9732, 107, 118, 122, 616817, 638120, 0.4, 75, 100, 1, 7, 7500, 10
1, 9732, 102, 121, 122, 508302, 511079, 0.4, 75, 100, 1, 8, 7500, 10
0, 10231, 94, 115, 104, 754192, 690003, 0.4, 75, 100, 1, 7, 7500, 10
0, 8920, 86, 101, 91, 723739, 661631, 0.4, 75, 100, 1, 6, 7500, 10
1, 9155, 100, 111, 111, 574444, 576182, 0.4, 75, 100, 1, 6, 7500, 10
0, 10025, 106, 130, 120, 732104, 669468, 0.4, 75, 100, 1, 8, 7500, 10
1, 9025, 111, 120, 122, 638004, 639829, 0.4, 75, 100, 1, 7, 7500, 10
0, 10193, 92, 115, 103, 716201, 653591, 0.4, 75, 100, 1, 8, 7500, 10
1, 9519, 110, 121, 122, 760318, 769278, 0.4, 75, 100, 1, 6, 7500, 10
1, 9475, 103, 114, 115, 639399, 647274, 0.4, 75, 100, 1, 6, 7500, 10
1, 9095, 96, 107, 108, 596250, 599326, 0.4, 75, 100, 1, 6, 7500, 10
0, 13118, 105, 148, 136, 908411, 837817, 0.4, 75, 100, 1, 9, 7500, 10
0, 11624, 104, 137, 127, 701507, 647443, 0.4, 75, 100, 1, 8, 7500, 10
1, 10232, 101, 116, 116, 653238, 656345, 0.4, 75, 100, 1, 6, 7500, 10
1, 10388, 99, 121, 122, 615302, 616041, 0.4, 75, 100, 1, 7, 7500, 10
0, 10015, 94, 121, 109, 635902, 582114, 0.4, 75, 100, 1, 7, 7500, 10
0, 11491, 92, 133, 122, 695466, 643484, 0.4, 75, 100, 1, 9, 7500, 10
0, 15000, 110, 159, 157, 891795, 863760, 0.4, 75, 100, 1, 12, 7500, 10
0, 9526, 108, 123, 112, 609984, 554437, 0.4, 75, 100, 1, 7, 7500, 10
0, 10808, 90, 122, 111, 822850, 756054, 0.4, 75, 100, 1, 8, 7500, 10
0, 8089, 109, 122, 112, 666689, 604213, 0.4, 75, 100, 1, 5, 7500, 10
1, 11421, 112, 135, 137, 677582, 681492, 0.4, 75, 100, 1, 9, 7500, 10
1, 9371, 110, 121, 121, 594649, 596447, 0.4, 75, 100, 1, 6, 7500, 10
1, 10414, 113, 125, 125, 686296, 691238, 0.4, 75, 100, 1, 9, 7500, 10
1, 9031, 119, 130, 130, 681758, 683589, 0.4, 75, 100, 1, 8, 7500, 10
1, 12382, 91, 123, 125, 795425, 796327, 0.4, 75, 100, 1, 10, 7500, 10
1, 8686, 90, 101, 101, 518081, 519171, 0.4, 75, 100, 1, 6, 7500, 10
1, 9220, 112, 123, 124, 626176, 630874, 0.4, 75, 100, 1, 7, 7500, 10
0, 13042, 100, 144, 131, 901731, 827052, 0.4, 75, 100, 1, 12, 7500, 10
0, 9612, 96, 115, 105, 618746, 563879, 0.4, 75, 100, 1, 7, 7500, 10
1, 10137, 100, 112, 115, 633415, 651267, 0.4, 75, 100, 1, 7, 7500, 10
0, 9326, 106, 132, 122, 679407, 623866, 0.4, 75, 100, 1, 8, 7500, 10
1, 10774, 90, 106, 107, 707310, 710904, 0.4, 75, 100, 1, 9, 7500, 10
0, 10233, 102, 125, 113, 752288, 685755, 0.4, 75, 100, 1, 8, 7500, 10
1, 8576, 97, 108, 108, 539052, 540310, 0.4, 75, 100, 1, 6, 7500, 10
0, 10925, 108, 137, 125, 741910, 683537, 0.4, 75, 100, 1, 9, 7500, 10
1, 9586, 115, 126, 128, 643103, 654238, 0.4, 75, 100, 1, 8, 7500, 10
0, 15000, 89, 149, 143, 862404, 820093, 0.4, 75, 100, 1, 13, 7500, 10
0, 14513, 99, 161, 147, 994388, 920838, 0.4, 75, 100, 1, 13, 7500, 10
1, 9514, 111, 122, 122, 628988, 630810, 0.4, 75, 100, 1, 7, 7500, 10
0, 13116, 113, 158, 149, 802848, 746697, 0.4, 75, 100, 1, 12, 7500, 10
0, 11728, 104, 136, 125, 845277, 775060, 0.4, 75, 100, 1, 10, 7500, 10
0, 9976, 108, 132, 122, 698189, 641812, 0.4, 75, 100, 1, 8, 7500, 10
0, 11268, 102, 129, 117, 649164, 594349, 0.4, 75, 100, 1, 9, 7500, 10
0, 12871, 102, 146, 134, 857147, 789429, 0.4, 75, 100, 1, 10, 7500, 10
0, 11220, 97, 129, 116, 841261, 768001, 0.4, 75, 100, 1, 8, 7500, 10
1, 11308, 111, 146, 147, 704590, 705907, 0.4, 75, 100, 1, 10, 7500, 10
0, 11101, 106, 129, 118, 919757, 842722, 0.4, 75, 100, 1, 9, 7500, 10
0, 10049, 90, 113, 102, 768505, 701916, 0.4, 75, 100, 1, 8, 7500, 10
0, 10396, 94, 121, 109, 597685, 549839, 0.4, 75, 100, 1, 10, 7500, 10
1, 10198, 100, 112, 115, 731200, 753023, 0.4, 75, 100, 1, 9, 7500, 10
1, 8797, 104, 115, 118, 615710, 632548, 0.4, 75, 100, 1, 6, 7500, 10
0, 9828, 109, 128, 117, 695773, 636449, 0.4, 75, 100, 1, 8, 7500, 10
0, 13665, 124, 167, 156, 851076, 788255, 0.4, 75, 100, 1, 11, 7500, 10
1, 9730, 93, 106, 107, 585844, 589924, 0.4, 75, 100, 1, 8, 7500, 10
1, 8995, 96, 107, 107, 591275, 591340, 0.4, 75, 100, 1, 6, 7500, 10
0, 10887, 83, 117, 105, 723383, 662113, 0.4, 75, 100, 1, 8, 7500, 10
0, 11624, 93, 120, 108, 829713, 761694, 0.4, 75, 100, 1, 9, 7500, 10
0, 11899, 98, 136, 124, 779060, 718232, 0.4, 75, 100, 1, 10, 7500, 10
0, 9826, 76, 96, 86, 1363546, 1233127, 0.4, 75, 100, 2, 14, 7500, 10
1, 8823, 102, 115, 116, 1367817, 1380901, 0.4, 75, 100, 2, 14, 7500, 10
0, 9288, 98, 121, 110, 1351467, 1240139, 0.4, 75, 100, 2, 14, 7500, 10
0, 12626, 105, 144, 140, 1657230, 1516354, 0.4, 75, 100, 2, 20, 7500, 10
0, 10720, 96, 118, 109, 1541191, 1398739, 0.4, 75, 100, 2, 17, 7500, 10
0, 10406, 95, 120, 114, 1508689, 1389010, 0.4, 75, 100, 2, 16, 7500, 10
1, 9512, 100, 110, 113, 1292050, 1304832, 0.4, 75, 100, 2, 13, 7500, 10
0, 12148, 109, 155, 148, 1526397, 1422162, 0.4, 75, 100, 2, 19, 7500, 10
0, 9352, 89, 111, 97, 1264677, 1144308, 0.4, 75, 100, 2, 14, 7500, 10
0, 10314, 109, 130, 117, 1529898, 1390893, 0.4, 75, 100, 2, 16, 7500, 10
0, 9177, 115, 127, 122, 1408515, 1308010, 0.4, 75, 100, 2, 13, 7500, 10
0, 9553, 106, 121, 116, 1286758, 1198593, 0.4, 75, 100, 2, 13, 7500, 10
0, 11173, 120, 149, 135, 1531180, 1420690, 0.4, 75, 100, 2, 16, 7500, 10
1, 9092, 110, 119, 125, 1189362, 1203450, 0.4, 75, 100, 2, 16, 7500, 10
0, 10259, 97, 122, 108, 1404547, 1276641, 0.4, 75, 100, 2, 17, 7500, 10
