win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs,honest_hr_target_chain,attacker_hr_target_chain
0, 684, 3, 4, 4, 1215375, 953850, 0.48, 75, 500, 32, 47, 300, 16, 25, 28
0, 1089, 5, 9, 7, 1905075, 1128375, 0.48, 75, 500, 32, 84, 300, 16, 44, 17
0, 2330, 3, 14, 22, 3392025, 2870550, 0.48, 75, 500, 32, 207, 300, 16, 13, 45
1, 3337, 3, 12, 41, 3850650, 4249425, 0.48, 75, 500, 32, 318, 300, 16, 14, 33
0, 1284, 9, 13, 11, 2651475, 2175750, 0.48, 75, 500, 32, 110, 300, 16, 65, 22
0, 7870, 5, 16, 90, 10663350, 9523500, 0.48, 75, 500, 32, 860, 300, 16, 15, 55
0, 3468, 5, 27, 28, 5490525, 4817625, 0.48, 75, 500, 32, 318, 300, 16, 40, 33
0, 716, 5, 8, 6, 1385100, 715500, 0.48, 75, 500, 32, 59, 300, 16, 20, 51
0, 3229, 5, 30, 17, 4461825, 3460950, 0.48, 75, 500, 32, 284, 300, 16, 48, 26
0, 3546, 9, 32, 32, 5539575, 4838625, 0.48, 75, 500, 32, 353, 300, 16, 35, 27
0, 4375, 6, 31, 40, 6222750, 5369175, 0.48, 75, 500, 32, 405, 300, 16, 32, 49
0, 3540, 5, 28, 23, 4818600, 4091100, 0.48, 75, 500, 32, 296, 300, 16, 29, 18
0, 2101, 11, 32, 15, 3644550, 2543250, 0.48, 75, 500, 32, 174, 300, 16, 48, 17
0, 675, 3, 4, 4, 1144425, 793650, 0.48, 75, 500, 32, 54, 300, 16, 20, 25
0, 694, 4, 10, 5, 1135950, 748350, 0.48, 75, 500, 32, 47, 300, 16, 41, 17
0, 3930, 4, 36, 25, 4998975, 4354350, 0.48, 75, 500, 32, 328, 300, 16, 49, 34
0, 681, 5, 8, 6, 1322100, 690375, 0.48, 75, 500, 32, 55, 300, 16, 64, 44
0, 1351, 4, 13, 13, 2087925, 1687725, 0.48, 75, 500, 32, 101, 300, 16, 53, 40
0, 3380, 4, 20, 23, 4621875, 3626175, 0.48, 75, 500, 32, 276, 300, 16, 30, 39
0, 7651, 6, 45, 73, 10316400, 9355575, 0.48, 75, 500, 32, 764, 300, 16, 25, 39
0, 3290, 6, 26, 25, 4691475, 3677400, 0.48, 75, 500, 32, 281, 300, 16, 47, 38
0, 3416, 6, 38, 29, 4910400, 3876675, 0.48, 75, 500, 32, 291, 300, 16, 41, 37
0, 3303, 4, 12, 35, 4500225, 4121925, 0.48, 75, 500, 32, 287, 300, 16, 13, 53
0, 3221, 8, 24, 24, 4655250, 4049475, 0.48, 75, 500, 32, 285, 300, 16, 48, 36
0, 1801, 4, 11, 14, 3270675, 2060475, 0.48, 75, 500, 32, 136, 300, 16, 17, 21
0, 7132, 3, 41, 60, 9262725, 8348025, 0.48, 75, 500, 32, 654, 300, 16, 34, 56
0, 647, 5, 6, 6, 879225, 705825, 0.48, 75, 500, 23, 23, 300, 16, 39, 40
0, 496, 2, 3, 3, 660150, 369300, 0.48, 75, 500, 23, 21, 300, 16, 29, 30
0, 2993, 7, 21, 25, 4871175, 3586200, 0.48, 75, 500, 32, 267, 300, 16, 19, 31
1, 3698, 8, 31, 21, 5189175, 5337225, 0.48, 75, 500, 32, 320, 300, 16, 58, 38
0, 6897, 3, 23, 79, 9506250, 8324475, 0.48, 75, 500, 32, 660, 300, 16, 19, 51
0, 349, 3, 4, 4, 554625, 450225, 0.48, 75, 500, 23, 13, 300, 16, 49, 38
0, 2276, 7, 27, 15, 2417400, 1499325, 0.48, 75, 500, 23, 116, 300, 16, 27, 25
0, 1750, 8, 18, 14, 2576325, 1987575, 0.48, 75, 500, 32, 154, 300, 16, 52, 32
0, 1411, 9, 14, 12, 2198475, 1596375, 0.48, 75, 500, 32, 126, 300, 16, 29, 43
0, 802, 3, 4, 4, 1125375, 1108050, 0.48, 75, 500, 23, 35, 300, 16, 24, 28
0, 6893, 5, 37, 53, 8979225, 7822350, 0.48, 75, 500, 32, 634, 300, 16, 47, 55
0, 2850, 3, 16, 23, 2803575, 2235450, 0.48, 75, 500, 23, 135, 300, 16, 22, 32
0, 849, 7, 8, 8, 1267875, 913650, 0.48, 75, 500, 23, 34, 300, 16, 73, 24
0, 4392, 6, 32, 34, 6311175, 5496825, 0.48, 75, 500, 32, 393, 300, 16, 34, 34
0, 884, 4, 5, 6, 1190850, 1178475, 0.48, 75, 500, 23, 40, 300, 16, 22, 27
0, 3417, 9, 31, 26, 3246450, 2589975, 0.48, 75, 500, 23, 155, 300, 16, 38, 28
0, 5950, 4, 28, 54, 7761525, 6708000, 0.48, 75, 500, 32, 517, 300, 16, 16, 21
0, 1291, 8, 14, 9, 1503975, 870225, 0.48, 75, 500, 23, 55, 300, 16, 37, 29
0, 8107, 4, 23, 69, 10663425, 9533550, 0.48, 75, 500, 32, 808, 300, 16, 17, 56
0, 1131, 6, 12, 8, 1173450, 654450, 0.48, 75, 500, 23, 46, 300, 16, 33, 27
0, 4550, 6, 28, 35, 6256650, 5703225, 0.48, 75, 500, 32, 398, 300, 16, 46, 52
0, 5559, 6, 42, 41, 7389975, 6196275, 0.48, 75, 500, 32, 493, 300, 16, 37, 30
1, 2630, 4, 14, 36, 2684475, 2735325, 0.48, 75, 500, 23, 151, 300, 16, 30, 63
0, 5146, 4, 22, 50, 4702350, 4381500, 0.48, 75, 500, 23, 249, 300, 16, 15, 43
0, 947, 10, 13, 11, 1327125, 878700, 0.48, 75, 500, 23, 39, 300, 16, 53, 20
0, 1356, 1, 2, 6, 1625775, 1596600, 0.48, 75, 500, 23, 75, 300, 16, 26, 55
0, 668, 4, 9, 5, 929025, 533400, 0.48, 75, 500, 23, 29, 300, 16, 59, 53
0, 3280, 6, 34, 23, 3378750, 2645625, 0.48, 75, 500, 23, 153, 300, 16, 49, 39
0, 4110, 4, 27, 42, 4294725, 3545100, 0.48, 75, 500, 23, 201, 300, 16, 23, 47
0, 1183, 4, 8, 6, 1660725, 1382850, 0.48, 75, 500, 23, 62, 300, 16, 48, 19
0, 2865, 3, 19, 15, 2866275, 2183850, 0.48, 75, 500, 23, 141, 300, 16, 27, 42
0, 1202, 4, 10, 11, 1220850, 913500, 0.48, 75, 500, 23, 54, 300, 16, 30, 23
0, 621, 4, 5, 5, 945975, 866325, 0.48, 75, 500, 23, 24, 300, 16, 57, 24
0, 5302, 11, 42, 44, 7028325, 5688225, 0.48, 75, 500, 32, 501, 300, 16, 31, 26
0, 3913, 4, 30, 32, 3900750, 3485175, 0.48, 75, 500, 23, 193, 300, 16, 50, 48
0, 1774, 6, 15, 12, 2131425, 1597800, 0.48, 75, 500, 23, 81, 300, 16, 48, 22
0, 2690, 8, 17, 17, 2763750, 2059125, 0.48, 75, 500, 23, 122, 300, 16, 60, 42
0, 1093, 4, 5, 5, 1987950, 1160700, 0.48, 75, 500, 23, 51, 300, 16, 55, 12
0, 5404, 4, 33, 39, 5170575, 4566975, 0.48, 75, 500, 23, 251, 300, 16, 41, 50
0, 5308, 5, 37, 32, 7125225, 6090825, 0.48, 75, 500, 32, 468, 300, 16, 31, 19
0, 4792, 6, 33, 25, 4899225, 4274025, 0.48, 75, 500, 23, 237, 300, 16, 53, 27
0, 3149, 5, 25, 19, 3253800, 2411700, 0.48, 75, 500, 23, 152, 300, 16, 20, 13
0, 462, 2, 3, 4, 762150, 712875, 0.48, 75, 500, 23, 20, 300, 16, 47, 28
0, 2499, 8, 27, 16, 2631150, 1925325, 0.48, 75, 500, 23, 107, 300, 16, 53, 17
1, 6454, 8, 34, 71, 5954850, 6250575, 0.48, 75, 500, 23, 315, 300, 16, 20, 48
0, 3422, 9, 41, 28, 3706950, 3025650, 0.48, 75, 500, 23, 156, 300, 16, 33, 20
0, 1001, 7, 12, 8, 1489350, 883350, 0.48, 75, 500, 23, 49, 300, 16, 50, 23
0, 852, 3, 6, 6, 1207200, 976275, 0.48, 75, 500, 23, 39, 300, 16, 53, 20
0, 1353, 5, 15, 10, 1417500, 967725, 0.48, 75, 500, 23, 57, 300, 16, 40, 22
0, 3889, 4, 19, 37, 3760350, 3399675, 0.48, 75, 500, 23, 167, 300, 16, 17, 54
0, 528, 3, 4, 4, 673725, 152400, 0.48, 75, 500, 23, 20, 300, 16, 30, 36
1, 2603, 3, 7, 29, 2532450, 2582400, 0.48, 75, 500, 23, 117, 300, 16, 21, 53
0, 574, 4, 5, 6, 819525, 749625, 0.48, 75, 500, 23, 24, 300, 16, 51, 19
1, 6750, 9, 44, 54, 6155400, 6357450, 0.48, 75, 500, 23, 319, 300, 16, 23, 38
0, 7104, 8, 62, 42, 6721125, 5900400, 0.48, 75, 500, 23, 335, 300, 16, 54, 44
0, 7937, 4, 53, 48, 7256250, 6695550, 0.48, 75, 500, 23, 371, 300, 16, 27, 22
0, 617, 0, 1, 1, 741900, 5775, 0.48, 75, 500, 23, 26, 300, 16, 17, 60
0, 4355, 6, 22, 26, 4085400, 3492225, 0.48, 75, 500, 23, 203, 300, 16, 39, 49
0, 7758, 6, 32, 75, 7054350, 6348600, 0.48, 75, 500, 23, 380, 300, 16, 18, 57
1, 3147, 4, 12, 19, 3075375, 3139575, 0.48, 75, 500, 23, 142, 300, 16, 36, 59
0, 2144, 7, 20, 20, 2381700, 1743750, 0.48, 75, 500, 23, 102, 300, 16, 34, 31
0, 3352, 5, 12, 29, 3441600, 2846850, 0.48, 75, 500, 23, 161, 300, 16, 17, 43
0, 525, 3, 4, 4, 845025, 299250, 0.48, 75, 500, 23, 24, 300, 16, 42, 56
0, 1961, 3, 16, 19, 1998750, 1763925, 0.48, 75, 500, 23, 88, 300, 16, 62, 52
0, 7283, 7, 40, 62, 9452475, 8273700, 0.48, 75, 500, 32, 669, 300, 16, 18, 26
1, 2703, 6, 16, 28, 2630325, 2743575, 0.48, 75, 500, 23, 133, 300, 16, 38, 55
0, 483, 2, 3, 3, 761550, 721800, 0.48, 75, 500, 23, 19, 300, 16, 28, 16
0, 8416, 3, 57, 57, 10692075, 9636900, 0.48, 75, 500, 32, 769, 300, 16, 32, 29
0, 958, 5, 9, 8, 1165275, 904200, 0.48, 75, 500, 23, 42, 300, 16, 72, 22
0, 5675, 6, 62, 44, 5412225, 4526775, 0.48, 75, 500, 23, 261, 300, 16, 43, 27
0, 423, 3, 4, 4, 724800, 396900, 0.48, 75, 500, 23, 17, 300, 16, 51, 16
0, 489, 1, 2, 2, 540000, 256125, 0.48, 75, 500, 23, 20, 300, 16, 33, 43
0, 2932, 5, 25, 21, 2895975, 2302350, 0.48, 75, 500, 23, 137, 300, 16, 61, 57
0, 599, 2, 3, 5, 750375, 530625, 0.48, 75, 500, 23, 25, 300, 16, 26, 37
0, 2081, 2, 20, 10, 2068500, 1611675, 0.48, 75, 500, 23, 90, 300, 16, 36, 25
0, 532, 3, 4, 4, 682875, 247800, 0.48, 75, 500, 23, 23, 300, 16, 48, 49
0, 3100, 3, 13, 30, 3074850, 2804325, 0.48, 75, 500, 23, 150, 300, 16, 21, 51
0, 585, 4, 7, 5, 847350, 372000, 0.48, 75, 500, 23, 25, 300, 16, 27, 17
0, 3358, 6, 24, 41, 3222375, 2722050, 0.48, 75, 500, 23, 155, 300, 16, 40, 53
0, 1790, 8, 14, 10, 2311575, 1940025, 0.48, 75, 500, 23, 81, 300, 16, 44, 36
0, 841, 5, 7, 8, 1257900, 1201125, 0.48, 75, 500, 23, 38, 300, 16, 60, 64
0, 747, 3, 5, 5, 1013775, 873375, 0.48, 75, 500, 23, 31, 300, 16, 34, 48
0, 420, 2, 3, 3, 689700, 294525, 0.48, 75, 500, 23, 16, 300, 16, 23, 61
0, 2994, 5, 15, 25, 2849250, 2297925, 0.48, 75, 500, 23, 137, 300, 16, 21, 37
0, 636, 6, 7, 7, 1136625, 613125, 0.48, 75, 500, 23, 28, 300, 16, 64, 66
0, 1561, 4, 11, 12, 1760625, 1315275, 0.48, 75, 500, 23, 75, 300, 16, 45, 24
0, 992, 3, 8, 5, 1196475, 713400, 0.48, 75, 500, 23, 47, 300, 16, 43, 21
0, 4426, 3, 38, 30, 4130775, 3406200, 0.48, 75, 500, 23, 204, 300, 16, 31, 18
1, 3420, 10, 26, 37, 3311775, 3368550, 0.48, 75, 500, 23, 160, 300, 16, 25, 28
0, 2638, 5, 14, 17, 2512500, 2256900, 0.48, 75, 500, 23, 120, 300, 16, 43, 27
0, 1148, 3, 9, 7, 1122975, 786300, 0.48, 75, 500, 23, 49, 300, 16, 65, 40
0, 1019, 2, 5, 8, 1314825, 978375, 0.48, 75, 500, 23, 52, 300, 16, 27, 51
0, 1526, 3, 6, 11, 1688100, 1635750, 0.48, 75, 500, 23, 72, 300, 16, 32, 24
0, 5936, 5, 40, 49, 5793600, 5178450, 0.48, 75, 500, 23, 287, 300, 16, 23, 28
0, 459, 2, 3, 3, 565500, 387900, 0.48, 75, 500, 23, 15, 300, 16, 38, 46
0, 472, 1, 2, 2, 583425, 314625, 0.48, 75, 500, 23, 18, 300, 16, 57, 37
0, 4113, 3, 25, 19, 3837375, 3172725, 0.48, 75, 500, 23, 189, 300, 16, 52, 35
0, 2102, 7, 20, 20, 2403450, 1959825, 0.48, 75, 500, 23, 101, 300, 16, 32, 32
0, 2824, 7, 31, 19, 2801925, 2121375, 0.48, 75, 500, 23, 126, 300, 16, 48, 23
0, 3831, 7, 28, 37, 3933450, 3185625, 0.48, 75, 500, 23, 183, 300, 16, 23, 27
0, 2127, 5, 16, 18, 2355000, 1834875, 0.48, 75, 500, 23, 94, 300, 16, 20, 19
0, 9626, 4, 36, 92, 12111375, 10996500, 0.48, 75, 500, 32, 920, 300, 16, 20, 46
0, 9424, 5, 46, 81, 12214200, 10814700, 0.48, 75, 500, 32, 885, 300, 16, 26, 49
0, 1346, 2, 10, 10, 1545450, 1339050, 0.48, 75, 500, 23, 62, 300, 16, 24, 37
0, 735, 2, 3, 3, 931950, 173850, 0.48, 75, 500, 23, 33, 300, 16, 39, 31
0, 1250, 3, 12, 5, 1551225, 654900, 0.48, 75, 500, 23, 57, 300, 16, 24, 15
0, 389, 2, 3, 3, 385875, 317100, 0.48, 75, 500, 16, 8, 300, 16, 51, 33
0, 1955, 8, 17, 16, 1429950, 1165875, 0.48, 75, 500, 16, 42, 300, 16, 40, 20
0, 3102, 6, 19, 25, 3015300, 2501775, 0.48, 75, 500, 23, 136, 300, 16, 40, 54
0, 601, 1, 2, 2, 515700, 107925, 0.48, 75, 500, 16, 15, 300, 16, 49, 37
0, 1497, 5, 19, 9, 1091700, 681150, 0.48, 75, 500, 16, 31, 300, 16, 29, 13
0, 7446, 7, 61, 51, 7086750, 6249300, 0.48, 75, 500, 23, 365, 300, 16, 52, 49
0, 3289, 4, 16, 35, 3227175, 2888550, 0.48, 75, 500, 23, 150, 300, 16, 19, 26
0, 2371, 4, 12, 21, 2559750, 1961325, 0.48, 75, 500, 23, 107, 300, 16, 30, 42
0, 13500, 5, 52, 144, 16163925, 15952350, 0.48, 75, 500, 32, 1376, 300, 16, 22, 55
0, 2551, 5, 25, 18, 2012325, 1617450, 0.48, 75, 500, 16, 58, 300, 16, 33, 23
0, 2862, 3, 16, 23, 1922475, 1699950, 0.48, 75, 500, 16, 67, 300, 16, 62, 64
0, 680, 4, 6, 5, 592050, 274350, 0.48, 75, 500, 16, 15, 300, 16, 42, 52
0, 933, 3, 6, 13, 891225, 747900, 0.48, 75, 500, 16, 23, 300, 16, 27, 49
0, 1796, 11, 20, 13, 1642650, 1264125, 0.48, 75, 500, 16, 41, 300, 16, 79, 33
1, 2646, 6, 19, 23, 1738125, 1787625, 0.48, 75, 500, 16, 63, 300, 16, 38, 43
0, 605, 2, 3, 3, 681750, 422475, 0.48, 75, 500, 16, 16, 300, 16, 16, 16
0, 3593, 7, 33, 20, 3444375, 2643000, 0.48, 75, 500, 23, 158, 300, 16, 58, 15
1, 2788, 4, 14, 16, 1795050, 1980000, 0.48, 75, 500, 16, 76, 300, 16, 41, 42
1, 4516, 9, 32, 35, 3054825, 3206400, 0.48, 75, 500, 16, 113, 300, 16, 21, 17
0, 3090, 5, 19, 27, 2142900, 1726800, 0.48, 75, 500, 16, 87, 300, 16, 42, 51
0, 6205, 5, 56, 32, 5713800, 4886100, 0.48, 75, 500, 23, 293, 300, 16, 52, 37
1, 4527, 2, 21, 50, 2778000, 2855400, 0.48, 75, 500, 16, 111, 300, 16, 26, 58
1, 3066, 6, 25, 25, 1898400, 2027325, 0.48, 75, 500, 16, 81, 300, 16, 65, 35
0, 2151, 3, 14, 19, 1413600, 1158600, 0.48, 75, 500, 16, 59, 300, 16, 22, 22
1, 2825, 5, 25, 15, 2117325, 2211150, 0.48, 75, 500, 16, 87, 300, 16, 43, 13
0, 513, 1, 3, 5, 450900, 423150, 0.48, 75, 500, 16, 12, 300, 16, 19, 54
0, 461, 0, 1, 1, 402150, 7125, 0.48, 75, 500, 16, 9, 300, 16, 45, 50
0, 4192, 6, 31, 28, 2661000, 2205075, 0.48, 75, 500, 16, 103, 300, 16, 38, 33
1, 2868, 4, 19, 20, 1817400, 1953075, 0.48, 75, 500, 16, 92, 300, 16, 18, 25
0, 5148, 6, 55, 29, 3713325, 2923500, 0.48, 75, 500, 16, 139, 300, 16, 44, 26
0, 475, 2, 3, 3, 545775, 288825, 0.48, 75, 500, 16, 10, 300, 16, 46, 45
0, 2160, 10, 21, 13, 1673400, 1331325, 0.48, 75, 500, 16, 48, 300, 16, 42, 14
1, 2869, 3, 13, 33, 1909575, 2050725, 0.48, 75, 500, 16, 84, 300, 16, 15, 39
1, 2589, 6, 19, 29, 1762275, 1859400, 0.48, 75, 500, 16, 67, 300, 16, 33, 56
0, 2155, 7, 20, 17, 1559550, 1172400, 0.48, 75, 500, 16, 55, 300, 16, 48, 37
0, 500, 3, 4, 4, 496425, 159075, 0.48, 75, 500, 16, 11, 300, 16, 39, 28
0, 767, 3, 6, 4, 610350, 509625, 0.48, 75, 500, 16, 18, 300, 16, 42, 32
0, 1277, 6, 13, 12, 1260225, 979800, 0.48, 75, 500, 16, 32, 300, 16, 28, 25
1, 2905, 5, 9, 27, 1868400, 1990725, 0.48, 75, 500, 16, 77, 300, 16, 15, 60
0, 1471, 3, 9, 15, 1042650, 882150, 0.48, 75, 500, 16, 39, 300, 16, 27, 39
0, 3798, 5, 26, 42, 2574075, 2274900, 0.48, 75, 500, 16, 112, 300, 16, 37, 58
0, 6344, 4, 34, 52, 6006825, 5220000, 0.48, 75, 500, 23, 313, 300, 16, 38, 46
0, 567, 2, 3, 4, 545325, 485475, 0.48, 75, 500, 16, 15, 300, 16, 35, 18
0, 479, 3, 6, 5, 483375, 372225, 0.48, 75, 500, 16, 12, 300, 16, 68, 52
0, 5942, 6, 33, 51, 5778150, 5178450, 0.48, 75, 500, 23, 297, 300, 16, 24, 37
0, 1401, 5, 6, 9, 961575, 766875, 0.48, 75, 500, 16, 32, 300, 16, 28, 37
0, 1514, 2, 11, 15, 1086900, 926400, 0.48, 75, 500, 16, 35, 300, 16, 27, 61
0, 688, 4, 8, 5, 609075, 204825, 0.48, 75, 500, 16, 14, 300, 16, 53, 21
0, 1149, 4, 10, 9, 891900, 642825, 0.48, 75, 500, 16, 28, 300, 16, 61, 30
0, 1492, 2, 9, 12, 1154850, 886425, 0.48, 75, 500, 16, 36, 300, 16, 50, 60
0, 1324, 11, 14, 14, 1154400, 913650, 0.48, 75, 500, 16, 29, 300, 16, 59, 48
0, 3929, 11, 30, 26, 3198375, 2789475, 0.48, 75, 500, 16, 91, 300, 16, 32, 18
1, 2717, 4, 16, 19, 1749300, 1863975, 0.48, 75, 500, 16, 66, 300, 16, 34, 37
0, 3546, 3, 28, 29, 2293050, 2062425, 0.48, 75, 500, 16, 83, 300, 16, 44, 45
0, 1046, 13, 14, 14, 1149750, 850950, 0.48, 75, 500, 16, 26, 300, 16, 59, 15
0, 7400, 6, 43, 64, 5160525, 4358250, 0.48, 75, 500, 16, 200, 300, 16, 36, 42
0, 7614, 6, 41, 79, 5269650, 4831050, 0.48, 75, 500, 16, 199, 300, 16, 21, 31
0, 6760, 8, 32, 58, 4341825, 3813450, 0.48, 75, 500, 16, 175, 300, 16, 19, 47
0, 7564, 3, 38, 51, 4700700, 4347600, 0.48, 75, 500, 16, 192, 300, 16, 42, 41
1, 2663, 4, 16, 21, 1818075, 1949100, 0.48, 75, 500, 16, 57, 300, 16, 24, 50
0, 7544, 6, 36, 67, 6845925, 6221925, 0.48, 75, 500, 23, 351, 300, 16, 19, 35
0, 5552, 4, 37, 52, 3699300, 3333900, 0.48, 75, 500, 16, 133, 300, 16, 33, 51
1, 3684, 4, 24, 31, 2385150, 2476575, 0.48, 75, 500, 16, 86, 300, 16, 24, 30
0, 601, 5, 7, 6, 554400, 384225, 0.48, 75, 500, 16, 12, 300, 16, 67, 28
0, 1812, 4, 10, 12, 1481850, 1248825, 0.48, 75, 500, 16, 39, 300, 16, 36, 37
0, 905, 3, 5, 6, 686925, 590025, 0.48, 75, 500, 16, 21, 300, 16, 39, 32
0, 5515, 4, 21, 47, 3421125, 3064875, 0.48, 75, 500, 16, 136, 300, 16, 22, 48
0, 3148, 7, 25, 25, 2222250, 1864875, 0.48, 75, 500, 16, 74, 300, 16, 24, 19
1, 3286, 7, 17, 30, 2394900, 2487225, 0.48, 75, 500, 16, 84, 300, 16, 23, 23
0, 4566, 5, 29, 29, 2998650, 2488275, 0.48, 75, 500, 16, 107, 300, 16, 39, 50
0, 573, 2, 3, 3, 541350, 482325, 0.48, 75, 500, 16, 15, 300, 16, 30, 32
