win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 5995, 104, 115, 116, 299479, 301028, 0.44, 50, 100, 1, 7, 5000, 5
0, 8750, 92, 145, 127, 368585, 327121, 0.44, 50, 100, 1, 11, 5000, 5
1, 6167, 99, 105, 108, 305574, 315376, 0.44, 50, 100, 1, 8, 5000, 5
1, 5636, 112, 120, 121, 242612, 243869, 0.44, 50, 100, 1, 5, 5000, 5
0, 8750, 109, 174, 143, 376478, 296684, 0.44, 50, 100, 1, 12, 5000, 5
1, 5452, 104, 110, 110, 248093, 248218, 0.44, 50, 100, 1, 7, 5000, 5
0, 8750, 80, 130, 115, 381816, 343133, 0.44, 50, 100, 1, 12, 5000, 5
0, 8750, 96, 160, 136, 319526, 273272, 0.44, 50, 100, 1, 12, 5000, 5
0, 8750, 99, 145, 134, 326040, 300175, 0.44, 50, 100, 1, 18, 5000, 5
1, 5739, 114, 120, 124, 258378, 266636, 0.44, 50, 100, 1, 9, 5000, 5
1, 5730, 98, 104, 108, 221179, 229805, 0.44, 50, 100, 1, 6, 5000, 5
1, 6214, 100, 106, 116, 281482, 306410, 0.44, 50, 100, 1, 6, 5000, 5
1, 5465, 101, 107, 109, 298145, 304298, 0.44, 50, 100, 1, 6, 5000, 5
0, 8750, 113, 164, 148, 325974, 289998, 0.44, 50, 100, 1, 14, 5000, 5
0, 8750, 100, 141, 133, 352415, 331771, 0.44, 50, 100, 1, 13, 5000, 5
0, 8750, 100, 152, 142, 343149, 308235, 0.44, 50, 100, 1, 10, 5000, 5
1, 5834, 106, 115, 117, 240125, 242113, 0.44, 50, 100, 1, 6, 5000, 5
1, 6282, 110, 119, 120, 279960, 281323, 0.44, 50, 100, 1, 8, 5000, 5
1, 5461, 102, 107, 110, 235844, 242624, 0.44, 50, 100, 1, 5, 5000, 5
1, 5507, 103, 109, 110, 292448, 295516, 0.44, 50, 100, 1, 4, 5000, 5
1, 5628, 96, 102, 104, 226978, 231389, 0.44, 50, 100, 1, 4, 5000, 5
0, 8750, 109, 162, 157, 365230, 342290, 0.44, 50, 100, 1, 14, 5000, 5
1, 6914, 93, 111, 112, 269932, 270498, 0.44, 50, 100, 1, 11, 5000, 5
0, 8750, 109, 153, 146, 396958, 369996, 0.44, 50, 100, 1, 14, 5000, 5
1, 5845, 97, 103, 107, 264317, 274616, 0.44, 50, 100, 1, 7, 5000, 5
1, 5648, 82, 88, 88, 240420, 240594, 0.44, 50, 100, 1, 6, 5000, 5
0, 8750, 111, 158, 146, 340222, 309095, 0.44, 50, 100, 1, 12, 5000, 5
1, 5544, 102, 107, 112, 269732, 282447, 0.44, 50, 100, 1, 7, 5000, 5
0, 8750, 90, 128, 120, 365736, 342538, 0.44, 50, 100, 1, 12, 5000, 5
0, 8750, 97, 142, 125, 380481, 338911, 0.44, 50, 100, 1, 13, 5000, 5
1, 5578, 104, 107, 109, 505825, 505957, 0.44, 50, 100, 2, 11, 5000, 5
1, 5142, 110, 111, 114, 530205, 534421, 0.44, 50, 100, 2, 11, 5000, 5
1, 5256, 105, 107, 109, 477839, 487199, 0.44, 50, 100, 2, 10, 5000, 5
0, 8750, 100, 144, 140, 782569, 737658, 0.44, 50, 100, 2, 18, 5000, 5
1, 7076, 91, 109, 115, 544768, 551075, 0.44, 50, 100, 2, 16, 5000, 5
1, 6040, 96, 105, 105, 521345, 529905, 0.44, 50, 100, 2, 14, 5000, 5
0, 8750, 95, 154, 131, 677003, 605721, 0.44, 50, 100, 2, 21, 5000, 5
1, 5494, 91, 95, 95, 531253, 539183, 0.44, 50, 100, 2, 11, 5000, 5
0, 8750, 117, 158, 153, 720187, 672834, 0.44, 50, 100, 2, 21, 5000, 5
1, 5476, 93, 99, 98, 543581, 546493, 0.44, 50, 100, 2, 8, 5000, 5
1, 6588, 109, 128, 120, 588012, 589074, 0.44, 50, 100, 2, 14, 5000, 5
1, 5585, 85, 91, 92, 506573, 520574, 0.44, 50, 100, 2, 11, 5000, 5
0, 8750, 111, 151, 146, 636817, 601614, 0.44, 50, 100, 2, 20, 5000, 5
1, 5831, 98, 106, 107, 558383, 562168, 0.44, 50, 100, 2, 12, 5000, 5
0, 8750, 97, 148, 136, 681009, 645025, 0.44, 50, 100, 2, 23, 5000, 5
0, 8750, 104, 147, 146, 751852, 725054, 0.44, 50, 100, 2, 23, 5000, 5
0, 8750, 94, 157, 134, 665184, 600094, 0.44, 50, 100, 2, 23, 5000, 5
1, 5756, 106, 113, 114, 550082, 565968, 0.44, 50, 100, 2, 14, 5000, 5
0, 8750, 84, 132, 124, 718687, 654369, 0.44, 50, 100, 2, 23, 5000, 5
0, 8750, 97, 143, 149, 701904, 694374, 0.44, 50, 100, 2, 22, 5000, 5
1, 5651, 81, 87, 88, 525987, 528567, 0.44, 50, 100, 2, 11, 5000, 5
0, 8750, 97, 149, 150, 660092, 629733, 0.44, 50, 100, 2, 20, 5000, 5
1, 5962, 98, 105, 108, 549283, 564170, 0.44, 50, 100, 2, 12, 5000, 5
1, 6109, 98, 106, 106, 566536, 570711, 0.44, 50, 100, 2, 13, 5000, 5
1, 5795, 94, 100, 102, 519784, 533896, 0.44, 50, 100, 2, 13, 5000, 5
0, 8750, 95, 147, 123, 746530, 658322, 0.44, 50, 100, 2, 22, 5000, 5
0, 8750, 116, 158, 153, 745382, 703858, 0.44, 50, 100, 2, 23, 5000, 5
0, 8750, 108, 161, 149, 648220, 595857, 0.44, 50, 100, 2, 24, 5000, 5
0, 8750, 92, 124, 128, 732917, 706926, 0.44, 50, 100, 2, 24, 5000, 5
1, 6583, 104, 125, 119, 577162, 578375, 0.44, 50, 100, 2, 17, 5000, 5
1, 5684, 96, 103, 99, 733503, 741404, 0.44, 50, 100, 3, 16, 5000, 5
0, 8750, 109, 160, 157, 1006038, 965439, 0.44, 50, 100, 3, 29, 5000, 5
0, 8750, 108, 153, 145, 1047129, 1005653, 0.44, 50, 100, 3, 28, 5000, 5
0, 8750, 105, 144, 135, 1139842, 1085512, 0.44, 50, 100, 3, 28, 5000, 5
0, 8750, 100, 143, 135, 1065950, 988347, 0.44, 50, 100, 3, 30, 5000, 5
1, 5954, 108, 120, 116, 731449, 731993, 0.44, 50, 100, 3, 21, 5000, 5
1, 5353, 111, 117, 113, 816025, 828246, 0.44, 50, 100, 3, 17, 5000, 5
0, 8750, 98, 144, 133, 1049479, 977495, 0.44, 50, 100, 3, 28, 5000, 5
1, 5616, 104, 112, 113, 723024, 728657, 0.44, 50, 100, 3, 17, 5000, 5
0, 8750, 103, 155, 143, 1040206, 967214, 0.44, 50, 100, 3, 28, 5000, 5
1, 5601, 105, 111, 114, 753328, 762745, 0.44, 50, 100, 3, 16, 5000, 5
1, 5938, 99, 112, 110, 849130, 857828, 0.44, 50, 100, 3, 18, 5000, 5
0, 8750, 108, 163, 145, 1053946, 948424, 0.44, 50, 100, 3, 29, 5000, 5
1, 5231, 96, 99, 99, 824972, 827260, 0.44, 50, 100, 3, 18, 5000, 5
1, 7404, 105, 134, 135, 966181, 967555, 0.44, 50, 100, 3, 22, 5000, 5
0, 8750, 91, 139, 133, 1046871, 1029199, 0.44, 50, 100, 3, 35, 5000, 5
0, 8750, 115, 168, 145, 1077175, 951835, 0.44, 50, 100, 3, 31, 5000, 5
1, 5689, 109, 114, 112, 814297, 820640, 0.44, 50, 100, 3, 18, 5000, 5
0, 8750, 104, 151, 149, 973259, 876129, 0.44, 50, 100, 3, 33, 5000, 5
0, 8750, 93, 134, 122, 1153788, 1086719, 0.44, 50, 100, 3, 29, 5000, 5
1, 5642, 81, 83, 92, 806792, 830370, 0.44, 50, 100, 3, 19, 5000, 5
0, 8750, 103, 145, 134, 1085931, 973992, 0.44, 50, 100, 3, 27, 5000, 5
0, 8750, 90, 152, 129, 974551, 920035, 0.44, 50, 100, 3, 29, 5000, 5
0, 8750, 109, 145, 140, 954944, 923676, 0.44, 50, 100, 3, 35, 5000, 5
0, 8750, 104, 151, 142, 1048571, 998566, 0.44, 50, 100, 3, 31, 5000, 5
1, 5509, 99, 107, 105, 1048453, 1062540, 0.44, 50, 100, 4, 21, 5000, 5
1, 5713, 98, 105, 104, 1061532, 1076835, 0.44, 50, 100, 4, 23, 5000, 5
0, 8750, 106, 152, 143, 1020306, 949358, 0.44, 50, 100, 3, 33, 5000, 5
1, 5672, 104, 109, 116, 1008414, 1011472, 0.44, 50, 100, 4, 26, 5000, 5
0, 8750, 99, 146, 122, 1215870, 1077486, 0.44, 50, 100, 3, 29, 5000, 5
0, 8750, 96, 149, 139, 1142398, 1045585, 0.44, 50, 100, 3, 31, 5000, 5
0, 8750, 105, 162, 151, 1018051, 920429, 0.44, 50, 100, 3, 31, 5000, 5
0, 8750, 108, 142, 149, 1061798, 1018107, 0.44, 50, 100, 3, 36, 5000, 5
1, 6016, 99, 114, 116, 1055563, 1058792, 0.44, 50, 100, 4, 26, 5000, 5
1, 5511, 108, 111, 112, 995126, 998830, 0.44, 50, 100, 4, 24, 5000, 5
1, 5730, 95, 99, 100, 1068276, 1078624, 0.44, 50, 100, 4, 27, 5000, 5
1, 5510, 105, 110, 111, 983484, 1006133, 0.44, 50, 100, 4, 22, 5000, 5
1, 7049, 110, 123, 134, 1239051, 1245694, 0.44, 50, 100, 4, 34, 5000, 5
1, 6010, 91, 96, 102, 1033612, 1062386, 0.44, 50, 100, 4, 29, 5000, 5
0, 8750, 105, 156, 141, 1415836, 1339174, 0.44, 50, 100, 4, 41, 5000, 5
0, 8750, 113, 161, 147, 1432229, 1269042, 0.44, 50, 100, 4, 42, 5000, 5
0, 8750, 79, 123, 124, 1465489, 1352777, 0.44, 50, 100, 4, 39, 5000, 5
1, 5396, 93, 99, 99, 1000827, 1001080, 0.44, 50, 100, 4, 23, 5000, 5
1, 5520, 99, 108, 105, 971770, 980083, 0.44, 50, 100, 4, 23, 5000, 5
0, 8750, 101, 136, 131, 1411758, 1309664, 0.44, 50, 100, 4, 41, 5000, 5
1, 5612, 103, 108, 109, 977972, 991771, 0.44, 50, 100, 4, 23, 5000, 5
0, 8750, 111, 151, 145, 1376804, 1282008, 0.44, 50, 100, 4, 47, 5000, 5
1, 6065, 97, 101, 105, 1066810, 1080106, 0.44, 50, 100, 4, 27, 5000, 5
0, 8750, 96, 159, 143, 1440180, 1320507, 0.44, 50, 100, 4, 42, 5000, 5
0, 8750, 95, 146, 134, 1504904, 1346500, 0.44, 50, 100, 4, 46, 5000, 5
0, 8750, 109, 158, 149, 1466154, 1389860, 0.44, 50, 100, 4, 40, 5000, 5
0, 8750, 93, 129, 119, 1515385, 1453597, 0.44, 50, 100, 4, 45, 5000, 5
0, 8750, 97, 145, 135, 1476349, 1370960, 0.44, 50, 100, 4, 42, 5000, 5
0, 8750, 103, 146, 139, 1362673, 1328719, 0.44, 50, 100, 4, 47, 5000, 5
0, 8750, 113, 166, 144, 1432056, 1306196, 0.44, 50, 100, 4, 44, 5000, 5
0, 8750, 104, 151, 146, 1421665, 1379486, 0.44, 50, 100, 4, 47, 5000, 5
0, 8750, 94, 146, 138, 1354693, 1302670, 0.44, 50, 100, 4, 44, 5000, 5
0, 8750, 111, 155, 151, 1481869, 1389582, 0.44, 50, 100, 4, 43, 5000, 5
0, 8750, 98, 159, 144, 1316955, 1241431, 0.44, 50, 100, 4, 48, 5000, 5
0, 8750, 92, 139, 134, 1457375, 1336745, 0.44, 50, 100, 4, 48, 5000, 5
1, 5997, 97, 108, 108, 1317848, 1333453, 0.44, 50, 100, 5, 32, 5000, 5
1, 5502, 94, 101, 100, 1370149, 1377475, 0.44, 50, 100, 5, 31, 5000, 5
0, 8750, 106, 151, 141, 1692983, 1619268, 0.44, 50, 100, 5, 55, 5000, 5
1, 5400, 90, 94, 94, 1212411, 1218156, 0.44, 50, 100, 5, 29, 5000, 5
1, 6542, 98, 119, 110, 1414474, 1443099, 0.44, 50, 100, 5, 39, 5000, 5
1, 5296, 107, 111, 110, 1210990, 1220057, 0.44, 50, 100, 5, 29, 5000, 5
1, 5614, 109, 115, 118, 1358694, 1368310, 0.44, 50, 100, 5, 32, 5000, 5
0, 8750, 95, 154, 132, 1744256, 1571767, 0.44, 50, 100, 5, 57, 5000, 5
0, 8750, 98, 146, 134, 1842604, 1731666, 0.44, 50, 100, 5, 56, 5000, 5
0, 8750, 97, 156, 134, 1757753, 1631105, 0.44, 50, 100, 5, 57, 5000, 5
0, 8750, 94, 157, 143, 1836083, 1687623, 0.44, 50, 100, 5, 57, 5000, 5
0, 8750, 110, 159, 154, 1758659, 1582530, 0.44, 50, 100, 5, 58, 5000, 5
0, 8750, 114, 159, 152, 1714294, 1600017, 0.44, 50, 100, 5, 57, 5000, 5
0, 8750, 104, 152, 141, 1790266, 1625500, 0.44, 50, 100, 5, 58, 5000, 5
0, 8750, 99, 142, 133, 1804473, 1737461, 0.44, 50, 100, 5, 54, 5000, 5
0, 8750, 97, 150, 153, 1837011, 1718891, 0.44, 50, 100, 5, 57, 5000, 5
0, 8750, 107, 148, 151, 1699394, 1643605, 0.44, 50, 100, 5, 57, 5000, 5
0, 8750, 82, 115, 113, 1746408, 1660835, 0.44, 50, 100, 5, 55, 5000, 5
