win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 3991, 43, 45, 46, 215851, 220014, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 4449, 60, 62, 62, 296899, 297086, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 4198, 35, 37, 37, 313827, 314034, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 4188, 42, 44, 45, 283098, 288685, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 4147, 56, 58, 58, 319459, 319550, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 4278, 55, 57, 57, 279743, 279996, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 4057, 47, 49, 50, 321673, 327647, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 4109, 59, 61, 62, 262477, 267578, 0.4, 75, 100, 1, 2, 3750, 1.5
0, 5217, 43, 60, 49, 361940, 298877, 0.4, 75, 100, 1, 3, 3750, 1.5
1, 4252, 55, 57, 60, 300892, 319337, 0.4, 75, 100, 1, 2, 3750, 1.5
0, 5630, 47, 66, 55, 384994, 324454, 0.4, 75, 100, 1, 3, 3750, 1.5
1, 4199, 56, 58, 58, 293546, 293575, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 4866, 56, 58, 59, 317596, 323259, 0.4, 75, 100, 1, 3, 3750, 1.5
1, 4160, 57, 59, 62, 306885, 325209, 0.4, 75, 100, 1, 2, 3750, 1.5
0, 4708, 55, 69, 60, 302972, 256984, 0.4, 75, 100, 1, 3, 3750, 1.5
0, 6413, 62, 86, 76, 365740, 315934, 0.4, 75, 100, 1, 4, 3750, 1.5
1, 4754, 51, 53, 53, 346531, 346641, 0.4, 75, 100, 1, 3, 3750, 1.5
1, 4315, 56, 58, 58, 288384, 288562, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 4244, 63, 65, 66, 327518, 333865, 0.4, 75, 100, 1, 2, 3750, 1.5
0, 5404, 49, 69, 59, 352824, 299413, 0.4, 75, 100, 1, 3, 3750, 1.5
0, 6920, 42, 78, 66, 431034, 368572, 0.4, 75, 100, 1, 5, 3750, 1.5
1, 4040, 60, 62, 62, 304151, 304213, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 4189, 50, 52, 53, 315775, 322248, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 3914, 45, 47, 47, 205900, 205996, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 4206, 57, 59, 59, 304041, 304287, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 4255, 49, 51, 51, 331037, 331172, 0.4, 75, 100, 1, 2, 3750, 1.5
0, 11250, 55, 114, 110, 568523, 524793, 0.4, 75, 100, 1, 9, 3750, 1.5
1, 4843, 48, 50, 51, 367375, 373769, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 4300, 53, 55, 57, 316167, 328117, 0.4, 75, 100, 1, 3, 3750, 1.5
1, 3911, 54, 56, 56, 292579, 292652, 0.4, 75, 100, 1, 3, 3750, 1.5
1, 4743, 49, 51, 53, 257434, 266074, 0.4, 75, 100, 1, 3, 3750, 1.5
1, 4270, 54, 56, 57, 325649, 331745, 0.4, 75, 100, 1, 3, 3750, 1.5
1, 4021, 61, 63, 63, 279570, 279575, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 4250, 57, 59, 59, 296330, 296434, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 5192, 52, 64, 64, 314656, 316571, 0.4, 75, 100, 1, 3, 3750, 1.5
1, 4540, 56, 58, 64, 319457, 356694, 0.4, 75, 100, 1, 3, 3750, 1.5
0, 6750, 49, 79, 68, 376080, 320427, 0.4, 75, 100, 1, 5, 3750, 1.5
1, 3880, 40, 42, 42, 284374, 284393, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 4749, 61, 63, 63, 304030, 304046, 0.4, 75, 100, 1, 2, 3750, 1.5
0, 5536, 58, 76, 66, 420525, 361560, 0.4, 75, 100, 1, 4, 3750, 1.5
1, 4414, 47, 49, 49, 335089, 335189, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 4068, 54, 56, 56, 318885, 319009, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 4081, 52, 54, 54, 249963, 250303, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 4160, 49, 51, 52, 271099, 276169, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 3977, 56, 58, 58, 318181, 318410, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 3920, 52, 54, 54, 228583, 228677, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 4140, 60, 63, 64, 296667, 301960, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 4225, 49, 51, 51, 340136, 340477, 0.4, 75, 100, 1, 2, 3750, 1.5
0, 7157, 57, 81, 69, 448967, 381003, 0.4, 75, 100, 1, 4, 3750, 1.5
1, 4121, 61, 63, 64, 363372, 370822, 0.4, 75, 100, 1, 2, 3750, 1.5
0, 6462, 55, 83, 73, 429184, 371232, 0.4, 75, 100, 1, 4, 3750, 1.5
1, 4852, 56, 58, 58, 415590, 415635, 0.4, 75, 100, 1, 3, 3750, 1.5
1, 4291, 63, 65, 66, 330220, 336389, 0.4, 75, 100, 1, 2, 3750, 1.5
0, 5609, 61, 80, 72, 320973, 278804, 0.4, 75, 100, 1, 3, 3750, 1.5
1, 4234, 50, 52, 53, 297376, 302833, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 3989, 47, 49, 49, 372261, 372473, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 4004, 40, 42, 42, 297490, 297522, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 3997, 56, 58, 58, 287659, 287693, 0.4, 75, 100, 1, 2, 3750, 1.5
0, 5123, 48, 61, 50, 335953, 281452, 0.4, 75, 100, 1, 3, 3750, 1.5
1, 4350, 56, 58, 59, 244925, 249989, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 4125, 61, 63, 63, 368612, 369066, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 4563, 65, 67, 69, 375045, 388265, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 4054, 61, 63, 66, 236705, 250840, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 4378, 60, 62, 62, 314931, 314946, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 4154, 60, 62, 63, 301732, 307651, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 3862, 50, 52, 52, 223439, 223508, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 3826, 48, 50, 50, 391224, 391347, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 4014, 56, 58, 58, 234728, 234904, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 4397, 53, 55, 55, 290400, 290407, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 6253, 52, 73, 76, 345847, 349973, 0.4, 75, 100, 1, 4, 3750, 1.5
1, 3963, 57, 59, 60, 294392, 300041, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 4272, 61, 63, 63, 347490, 347610, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 3896, 67, 69, 69, 337128, 337220, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 4153, 51, 53, 53, 291266, 291467, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 4388, 57, 59, 59, 290292, 290559, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 3989, 41, 43, 43, 309328, 309474, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 3918, 56, 58, 58, 302750, 302839, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 3980, 49, 51, 51, 313236, 313314, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 4365, 50, 52, 55, 406037, 429086, 0.4, 75, 100, 1, 3, 3750, 1.5
1, 5129, 54, 60, 61, 442909, 448588, 0.4, 75, 100, 1, 3, 3750, 1.5
1, 4050, 45, 47, 47, 369008, 369035, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 3817, 60, 62, 62, 252761, 252770, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 4421, 58, 60, 60, 267276, 267446, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 3792, 41, 43, 43, 234697, 234700, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 5261, 61, 69, 70, 363469, 365963, 0.4, 75, 100, 1, 3, 3750, 1.5
1, 4219, 51, 53, 53, 286353, 286451, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 4034, 64, 66, 66, 295901, 296147, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 4784, 55, 58, 59, 369838, 375654, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 4129, 55, 57, 59, 303100, 315067, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 4473, 51, 53, 54, 338893, 344712, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 4131, 56, 58, 60, 250622, 260031, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 4505, 58, 60, 60, 300554, 300820, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 4397, 59, 61, 63, 323138, 334377, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 5008, 55, 57, 57, 318110, 318191, 0.4, 75, 100, 1, 3, 3750, 1.5
1, 4160, 64, 66, 66, 280033, 280521, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 4121, 48, 52, 53, 250837, 255060, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 4427, 63, 65, 70, 285089, 313340, 0.4, 75, 100, 1, 3, 3750, 1.5
