win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 4526, 49, 54, 55, 303565, 307835, 0.4, 75, 100, 1, 2, 3750, 1.75
1, 4030, 60, 62, 63, 308125, 314063, 0.4, 75, 100, 1, 2, 3750, 1.75
1, 4558, 62, 64, 66, 304088, 314909, 0.4, 75, 100, 1, 2, 3750, 1.75
1, 4218, 55, 57, 57, 271506, 271612, 0.4, 75, 100, 1, 2, 3750, 1.75
1, 4764, 56, 58, 58, 331474, 331651, 0.4, 75, 100, 1, 3, 3750, 1.75
1, 4984, 57, 59, 59, 363639, 363732, 0.4, 75, 100, 1, 3, 3750, 1.75
1, 4197, 46, 48, 48, 295543, 295631, 0.4, 75, 100, 1, 2, 3750, 1.75
1, 4623, 54, 60, 61, 303082, 307340, 0.4, 75, 100, 1, 3, 3750, 1.75
0, 6326, 54, 76, 66, 371873, 321271, 0.4, 75, 100, 1, 4, 3750, 1.75
1, 4483, 51, 53, 56, 302221, 319885, 0.4, 75, 100, 1, 2, 3750, 1.75
1, 4260, 61, 63, 67, 310039, 333477, 0.4, 75, 100, 1, 3, 3750, 1.75
0, 6511, 53, 73, 62, 462711, 394039, 0.4, 75, 100, 1, 4, 3750, 1.75
1, 4319, 58, 60, 61, 306633, 312150, 0.4, 75, 100, 1, 3, 3750, 1.75
1, 3911, 53, 55, 55, 285405, 285501, 0.4, 75, 100, 1, 2, 3750, 1.75
1, 6406, 60, 77, 78, 429126, 429436, 0.4, 75, 100, 1, 5, 3750, 1.75
0, 7969, 55, 94, 83, 468554, 405594, 0.4, 75, 100, 1, 6, 3750, 1.75
1, 4268, 58, 60, 60, 357420, 357472, 0.4, 75, 100, 1, 3, 3750, 1.75
0, 5549, 45, 66, 54, 341969, 278869, 0.4, 75, 100, 1, 4, 3750, 1.75
1, 5215, 49, 51, 57, 348439, 386593, 0.4, 75, 100, 1, 3, 3750, 1.75
1, 8106, 58, 84, 87, 426752, 427292, 0.4, 75, 100, 1, 6, 3750, 1.75
1, 4184, 51, 53, 54, 287076, 292547, 0.4, 75, 100, 1, 2, 3750, 1.75
1, 4232, 54, 56, 58, 261705, 271843, 0.4, 75, 100, 1, 2, 3750, 1.75
1, 4152, 53, 55, 56, 267144, 272244, 0.4, 75, 100, 1, 2, 3750, 1.75
1, 4170, 45, 47, 48, 347230, 353994, 0.4, 75, 100, 1, 3, 3750, 1.75
1, 4371, 60, 62, 62, 385112, 385148, 0.4, 75, 100, 1, 3, 3750, 1.75
1, 4023, 54, 56, 57, 249701, 254577, 0.4, 75, 100, 1, 3, 3750, 1.75
0, 4998, 60, 75, 66, 341440, 292553, 0.4, 75, 100, 1, 3, 3750, 1.75
1, 4083, 55, 57, 57, 342435, 342508, 0.4, 75, 100, 1, 3, 3750, 1.75
1, 4688, 60, 62, 63, 320327, 325565, 0.4, 75, 100, 1, 3, 3750, 1.75
1, 4263, 49, 51, 52, 324000, 330585, 0.4, 75, 100, 1, 3, 3750, 1.75
1, 3849, 52, 54, 54, 246208, 246294, 0.4, 75, 100, 1, 2, 3750, 1.75
1, 4740, 58, 60, 62, 334372, 345915, 0.4, 75, 100, 1, 3, 3750, 1.75
1, 4352, 61, 63, 65, 300843, 311836, 0.4, 75, 100, 1, 3, 3750, 1.75
1, 4126, 45, 47, 48, 323610, 330093, 0.4, 75, 100, 1, 3, 3750, 1.75
1, 4578, 54, 56, 56, 297096, 297140, 0.4, 75, 100, 1, 3, 3750, 1.75
