win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 4408, 53, 56, 57, 279552, 283921, 0.4, 75, 100, 1, 2, 3750, 2.25
1, 4778, 54, 57, 59, 304856, 315474, 0.4, 75, 100, 1, 2, 3750, 2.25
1, 4600, 50, 53, 57, 274885, 294879, 0.4, 75, 100, 1, 2, 3750, 2.25
0, 5911, 42, 65, 52, 393339, 326242, 0.4, 75, 100, 1, 3, 3750, 2.25
1, 4087, 52, 55, 55, 315208, 315349, 0.4, 75, 100, 1, 2, 3750, 2.25
1, 4445, 50, 53, 53, 319998, 320502, 0.4, 75, 100, 1, 2, 3750, 2.25
1, 4042, 51, 54, 54, 331659, 331755, 0.4, 75, 100, 1, 2, 3750, 2.25
0, 5158, 53, 71, 61, 276316, 235301, 0.4, 75, 100, 1, 3, 3750, 2.25
0, 6768, 54, 80, 68, 500933, 426240, 0.4, 75, 100, 1, 3, 3750, 2.25
0, 7440, 60, 91, 81, 548902, 482908, 0.4, 75, 100, 1, 4, 3750, 2.25
1, 4299, 53, 56, 57, 260772, 265631, 0.4, 75, 100, 1, 2, 3750, 2.25
0, 5451, 51, 70, 60, 355208, 305072, 0.4, 75, 100, 1, 3, 3750, 2.25
0, 6414, 55, 79, 68, 426221, 360054, 0.4, 75, 100, 1, 4, 3750, 2.25
1, 4604, 67, 70, 71, 304276, 309946, 0.4, 75, 100, 1, 3, 3750, 2.25
1, 4737, 66, 69, 69, 311723, 312089, 0.4, 75, 100, 1, 3, 3750, 2.25
0, 5479, 50, 69, 58, 418092, 349748, 0.4, 75, 100, 1, 4, 3750, 2.25
1, 4547, 58, 61, 64, 295826, 311067, 0.4, 75, 100, 1, 3, 3750, 2.25
0, 4341, 53, 65, 55, 269129, 225340, 0.4, 75, 100, 1, 3, 3750, 2.25
0, 6357, 57, 78, 66, 456784, 382858, 0.4, 75, 100, 1, 4, 3750, 2.25
0, 6823, 56, 84, 75, 422597, 368603, 0.4, 75, 100, 1, 5, 3750, 2.25
1, 4319, 64, 67, 67, 258059, 258387, 0.4, 75, 100, 1, 3, 3750, 2.25
