win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 19037, 233, 235, 236, 22736114, 22811901, 0.4, 75, 500, 16, 506, 18750, 20
1, 19174, 258, 259, 260, 22791789, 23225230, 0.4, 75, 500, 16, 514, 18750, 20
1, 19222, 237, 240, 243, 23825236, 24065941, 0.4, 75, 500, 16, 522, 18750, 20
1, 19670, 263, 266, 265, 22357268, 22398579, 0.4, 75, 500, 16, 530, 18750, 20
0, 21963, 260, 284, 277, 24554993, 23585734, 0.4, 75, 500, 16, 588, 18750, 20
0, 24693, 240, 283, 282, 26888021, 25208768, 0.4, 75, 500, 16, 649, 18750, 20
0, 24677, 263, 326, 287, 26689215, 24968162, 0.4, 75, 500, 16, 663, 18750, 20
0, 24490, 243, 271, 283, 27040395, 25520446, 0.4, 75, 500, 16, 671, 18750, 20
0, 24685, 253, 307, 288, 26345601, 24537918, 0.4, 75, 500, 16, 665, 18750, 20
0, 24452, 263, 289, 316, 28068452, 26307224, 0.4, 75, 500, 16, 666, 18750, 20
0, 25900, 244, 305, 285, 27323475, 25385898, 0.4, 75, 500, 16, 675, 18750, 20
0, 24872, 239, 281, 267, 27301435, 25600356, 0.4, 75, 500, 16, 688, 18750, 20
0, 26130, 216, 278, 249, 27278272, 25072257, 0.4, 75, 500, 16, 695, 18750, 20
0, 26501, 259, 328, 296, 27066717, 25397547, 0.4, 75, 500, 16, 705, 18750, 20
0, 26419, 254, 330, 285, 28450728, 26339603, 0.4, 75, 500, 16, 702, 18750, 20
0, 26352, 233, 284, 274, 28292980, 26548708, 0.4, 75, 500, 16, 705, 18750, 20
0, 27537, 247, 299, 316, 29024137, 27300911, 0.4, 75, 500, 16, 730, 18750, 20
0, 28318, 256, 337, 294, 29039413, 26851154, 0.4, 75, 500, 16, 747, 18750, 20
0, 28847, 242, 304, 311, 30242258, 28192392, 0.4, 75, 500, 16, 770, 18750, 20
0, 28822, 251, 303, 348, 30053110, 27830461, 0.4, 75, 500, 16, 789, 18750, 20
0, 30158, 265, 366, 323, 31505203, 28581672, 0.4, 75, 500, 16, 797, 18750, 20
0, 29533, 258, 351, 335, 30107080, 27523189, 0.4, 75, 500, 16, 794, 18750, 20
0, 31943, 282, 362, 340, 32647006, 29964356, 0.4, 75, 500, 16, 849, 18750, 20
0, 34324, 249, 377, 329, 33872400, 30662413, 0.4, 75, 500, 16, 881, 18750, 20
0, 23792, 248, 273, 282, 27565822, 25997708, 0.4, 75, 500, 16, 594, 18750, 20
0, 24186, 240, 295, 268, 27608082, 25816945, 0.4, 75, 500, 16, 587, 18750, 20
