win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 8500, 92, 138, 133, 347073, 332118, 0.48, 50, 100, 1, 7, 5000, 10
0, 8500, 86, 135, 127, 368750, 345397, 0.48, 50, 100, 1, 9, 5000, 10
0, 8500, 104, 144, 118, 389899, 321272, 0.48, 50, 100, 1, 8, 5000, 10
1, 6146, 87, 98, 102, 255389, 264275, 0.48, 50, 100, 1, 4, 5000, 10
1, 6097, 101, 112, 113, 232372, 234041, 0.48, 50, 100, 1, 4, 5000, 10
1, 6611, 105, 116, 126, 271317, 294916, 0.48, 50, 100, 1, 5, 5000, 10
0, 8500, 101, 149, 139, 366269, 340743, 0.48, 50, 100, 1, 7, 5000, 10
0, 8500, 90, 137, 126, 361470, 336544, 0.48, 50, 100, 1, 8, 5000, 10
1, 5795, 104, 115, 120, 243447, 255436, 0.48, 50, 100, 1, 4, 5000, 10
0, 8500, 89, 136, 129, 316469, 301003, 0.48, 50, 100, 1, 8, 5000, 10
0, 8500, 88, 136, 130, 296807, 280386, 0.48, 50, 100, 1, 7, 5000, 10
1, 8248, 103, 138, 141, 350169, 351433, 0.48, 50, 100, 1, 10, 5000, 10
0, 8500, 94, 135, 127, 387802, 359169, 0.48, 50, 100, 1, 8, 5000, 10
1, 6280, 106, 119, 120, 260245, 261989, 0.48, 50, 100, 1, 4, 5000, 10
1, 6002, 106, 117, 118, 274409, 277497, 0.48, 50, 100, 1, 4, 5000, 10
1, 5824, 101, 112, 112, 237877, 238106, 0.48, 50, 100, 1, 4, 5000, 10
1, 6498, 102, 114, 117, 305226, 314457, 0.48, 50, 100, 1, 4, 5000, 10
1, 6303, 109, 120, 122, 294013, 299603, 0.48, 50, 100, 1, 5, 5000, 10
1, 8175, 101, 129, 131, 354504, 354531, 0.48, 50, 100, 1, 15, 5000, 10
0, 8500, 99, 145, 138, 360438, 334544, 0.48, 50, 100, 1, 7, 5000, 10
0, 8500, 114, 154, 132, 359728, 303176, 0.48, 50, 100, 1, 8, 5000, 10
1, 6389, 111, 122, 125, 316581, 323684, 0.48, 50, 100, 1, 5, 5000, 10
1, 6972, 102, 119, 121, 297641, 299357, 0.48, 50, 100, 1, 6, 5000, 10
1, 5904, 98, 109, 111, 213948, 218187, 0.48, 50, 100, 1, 4, 5000, 10
1, 6053, 102, 113, 114, 264504, 267699, 0.48, 50, 100, 1, 4, 5000, 10
1, 8401, 100, 135, 138, 328026, 328149, 0.48, 50, 100, 1, 8, 5000, 10
1, 5640, 110, 120, 121, 237772, 239568, 0.48, 50, 100, 1, 3, 5000, 10
