win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 20842, 261, 274, 278, 23594256, 23698563, 0.4, 75, 500, 16, 573, 18750, 10
0, 21013, 222, 241, 235, 24307539, 23568370, 0.4, 75, 500, 16, 573, 18750, 10
0, 20745, 276, 301, 287, 24879472, 24151449, 0.4, 75, 500, 16, 582, 18750, 10
0, 21326, 241, 265, 263, 23896187, 23352416, 0.4, 75, 500, 16, 584, 18750, 10
0, 22332, 215, 255, 234, 25252793, 24119044, 0.4, 75, 500, 16, 582, 18750, 10
0, 21435, 261, 291, 271, 24169790, 23150462, 0.4, 75, 500, 16, 595, 18750, 10
0, 21230, 242, 263, 264, 24467259, 23816646, 0.4, 75, 500, 16, 598, 18750, 10
0, 21906, 227, 250, 241, 24359765, 23378657, 0.4, 75, 500, 16, 602, 18750, 10
0, 21364, 250, 267, 261, 24539687, 23703917, 0.4, 75, 500, 16, 601, 18750, 10
0, 22258, 223, 262, 238, 24535251, 23535344, 0.4, 75, 500, 16, 607, 18750, 10
0, 22508, 257, 292, 283, 25420567, 24561831, 0.4, 75, 500, 16, 610, 18750, 10
0, 21960, 258, 278, 278, 24184251, 23448025, 0.4, 75, 500, 16, 607, 18750, 10
0, 22749, 255, 284, 282, 26029009, 25198800, 0.4, 75, 500, 16, 617, 18750, 10
0, 21955, 243, 270, 260, 24987616, 24067950, 0.4, 75, 500, 16, 617, 18750, 10
0, 23190, 244, 280, 274, 26049016, 25016982, 0.4, 75, 500, 16, 633, 18750, 10
0, 22668, 258, 279, 275, 25463030, 24626912, 0.4, 75, 500, 16, 638, 18750, 10
0, 24150, 245, 283, 269, 26480749, 25244085, 0.4, 75, 500, 16, 657, 18750, 10
0, 23860, 234, 273, 267, 26549237, 25391086, 0.4, 75, 500, 16, 655, 18750, 10
0, 23607, 259, 307, 288, 26621649, 25397985, 0.4, 75, 500, 16, 653, 18750, 10
0, 23504, 238, 272, 267, 25416267, 24310312, 0.4, 75, 500, 16, 664, 18750, 10
0, 24551, 269, 306, 296, 27024931, 25881019, 0.4, 75, 500, 16, 668, 18750, 10
0, 23532, 238, 272, 261, 25755223, 25004602, 0.4, 75, 500, 16, 665, 18750, 10
0, 24991, 246, 291, 291, 26389861, 25316294, 0.4, 75, 500, 16, 699, 18750, 10
0, 27000, 256, 333, 309, 28658606, 26982649, 0.4, 75, 500, 16, 776, 18750, 10
0, 20715, 263, 284, 272, 24127286, 23577724, 0.4, 75, 500, 16, 529, 18750, 10
0, 20476, 246, 256, 257, 23052142, 22602631, 0.4, 75, 500, 16, 526, 18750, 10
0, 21449, 237, 263, 253, 25299768, 24498822, 0.4, 75, 500, 16, 547, 18750, 10
0, 19491, 227, 233, 229, 22932667, 22521525, 0.4, 75, 500, 16, 477, 18750, 10
0, 21918, 236, 257, 244, 25795387, 24735694, 0.4, 75, 500, 16, 572, 18750, 10
0, 22942, 222, 252, 243, 26553055, 25673459, 0.4, 75, 500, 16, 570, 18750, 10
0, 21812, 256, 282, 272, 24936824, 24035311, 0.4, 75, 500, 16, 566, 18750, 10
0, 21521, 254, 275, 267, 23685123, 22975295, 0.4, 75, 500, 16, 548, 18750, 10
0, 21676, 241, 262, 261, 25103098, 24630541, 0.4, 75, 500, 16, 568, 18750, 10
0, 21619, 231, 258, 243, 24088976, 23203208, 0.4, 75, 500, 16, 546, 18750, 10
0, 22779, 249, 279, 268, 25473288, 24395227, 0.4, 75, 500, 16, 595, 18750, 10
0, 20709, 271, 284, 278, 24256012, 23490839, 0.4, 75, 500, 16, 514, 18750, 10
0, 21173, 245, 267, 258, 24727891, 24054496, 0.4, 75, 500, 16, 528, 18750, 10
0, 21919, 239, 271, 259, 24355380, 23573129, 0.4, 75, 500, 16, 549, 18750, 10
0, 21622, 235, 252, 249, 24699973, 23727428, 0.4, 75, 500, 16, 548, 18750, 10
0, 22563, 220, 249, 240, 25919194, 24933725, 0.4, 75, 500, 16, 588, 18750, 10
0, 23060, 268, 305, 284, 26065798, 24932008, 0.4, 75, 500, 16, 586, 18750, 10
0, 20950, 258, 274, 272, 23458777, 22935528, 0.4, 75, 500, 16, 522, 18750, 10
0, 23199, 254, 290, 281, 25549005, 24416573, 0.4, 75, 500, 16, 613, 18750, 10
0, 21457, 259, 278, 271, 24191342, 23372867, 0.4, 75, 500, 16, 557, 18750, 10
0, 24412, 239, 293, 282, 27420586, 25858586, 0.4, 75, 500, 16, 627, 18750, 10
0, 23055, 252, 295, 280, 25787297, 24502407, 0.4, 75, 500, 16, 615, 18750, 10
0, 23756, 249, 296, 283, 26025068, 24933024, 0.4, 75, 500, 16, 631, 18750, 10
0, 20655, 266, 276, 279, 23975095, 23289101, 0.4, 75, 500, 16, 524, 18750, 10
0, 20590, 259, 272, 266, 23571124, 23030212, 0.4, 75, 500, 16, 539, 18750, 10
0, 21924, 248, 280, 264, 24514242, 23499395, 0.4, 75, 500, 16, 569, 18750, 10
0, 21784, 242, 274, 266, 24191169, 23445856, 0.4, 75, 500, 16, 579, 18750, 10
0, 22334, 254, 278, 282, 24176021, 23465893, 0.4, 75, 500, 16, 589, 18750, 10
0, 21666, 276, 297, 290, 25333636, 24259622, 0.4, 75, 500, 16, 557, 18750, 10
0, 21045, 209, 227, 218, 24278521, 23787048, 0.4, 75, 500, 16, 539, 18750, 10
0, 21829, 270, 297, 290, 24430878, 23577463, 0.4, 75, 500, 16, 582, 18750, 10
0, 21159, 262, 277, 277, 24093155, 23417013, 0.4, 75, 500, 16, 543, 18750, 10
0, 22105, 281, 308, 291, 24677029, 23859069, 0.4, 75, 500, 16, 580, 18750, 10
0, 23102, 274, 304, 291, 25640933, 24157776, 0.4, 75, 500, 16, 613, 18750, 10
0, 22121, 238, 262, 259, 25256539, 24529638, 0.4, 75, 500, 16, 586, 18750, 10
0, 22614, 244, 275, 266, 25444591, 24206835, 0.4, 75, 500, 16, 599, 18750, 10
0, 22774, 243, 273, 270, 25399769, 24279895, 0.4, 75, 500, 16, 609, 18750, 10
0, 22303, 216, 253, 236, 26164987, 25172770, 0.4, 75, 500, 16, 574, 18750, 10
0, 21628, 228, 258, 248, 24190631, 23435617, 0.4, 75, 500, 16, 569, 18750, 10
0, 22669, 255, 290, 275, 25091962, 23964351, 0.4, 75, 500, 16, 603, 18750, 10
0, 20589, 240, 251, 250, 24302295, 23687228, 0.4, 75, 500, 16, 532, 18750, 10
0, 25202, 265, 324, 306, 26979780, 25490761, 0.4, 75, 500, 16, 665, 18750, 10
0, 24503, 264, 301, 293, 26921410, 25614948, 0.4, 75, 500, 16, 640, 18750, 10
0, 23381, 267, 293, 289, 26045912, 25127369, 0.4, 75, 500, 16, 620, 18750, 10
0, 21156, 263, 284, 273, 25633688, 24299397, 0.4, 75, 500, 16, 549, 18750, 10
0, 23764, 245, 287, 275, 25832916, 24548942, 0.4, 75, 500, 16, 626, 18750, 10
0, 24865, 233, 285, 274, 27377840, 25884636, 0.4, 75, 500, 16, 666, 18750, 10
0, 22958, 239, 274, 277, 24966636, 24043161, 0.4, 75, 500, 16, 606, 18750, 10
0, 22988, 234, 259, 258, 27339106, 26321024, 0.4, 75, 500, 16, 592, 18750, 10
0, 22211, 246, 272, 265, 24590936, 23918714, 0.4, 75, 500, 16, 565, 18750, 10
