win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs,honest_hr_target_chain,attacker_hr_target_chain
0, 26250, 271, 312, 307, 55378117, 53790980, 0.44, 75, 500, 32, 2918, 18750, 5, 46, 36
0, 24676, 228, 270, 262, 54611202, 52554968, 0.44, 75, 500, 32, 2492, 18750, 5, 70, 57
0, 23604, 257, 291, 282, 51791115, 49982623, 0.44, 75, 500, 32, 2406, 18750, 5, 31, 22
0, 23436, 248, 282, 272, 52050393, 50134077, 0.44, 75, 500, 32, 2371, 18750, 5, 12, 8
1, 19249, 269, 272, 274, 45445218, 45623516, 0.44, 75, 500, 32, 1936, 18750, 5, 60, 45
0, 23952, 252, 284, 300, 51931634, 50095217, 0.44, 75, 500, 32, 2434, 18750, 5, 39, 38
0, 23670, 219, 259, 247, 52266833, 50411198, 0.44, 75, 500, 32, 2392, 18750, 5, 52, 40
0, 22791, 262, 292, 278, 51187861, 49297691, 0.44, 75, 500, 32, 2248, 18750, 5, 73, 46
0, 20970, 221, 241, 236, 47969389, 46168828, 0.44, 75, 500, 32, 2069, 18750, 5, 27, 31
0, 24235, 223, 265, 262, 54291674, 52402933, 0.44, 75, 500, 32, 2433, 18750, 5, 8, 7
0, 22977, 231, 271, 267, 50131400, 48262580, 0.44, 75, 500, 32, 2283, 18750, 5, 26, 19
0, 23225, 254, 278, 283, 52695362, 50894284, 0.44, 75, 500, 32, 2343, 18750, 5, 54, 55
0, 23480, 259, 299, 285, 51732409, 49921909, 0.44, 75, 500, 32, 2359, 18750, 5, 18, 13
0, 22334, 266, 291, 290, 50758669, 48751587, 0.44, 75, 500, 32, 2209, 18750, 5, 49, 46
0, 23786, 257, 279, 286, 52341216, 50538039, 0.44, 75, 500, 32, 2375, 18750, 5, 52, 50
0, 23639, 245, 286, 266, 52420187, 50579295, 0.44, 75, 500, 32, 2351, 18750, 5, 46, 29
0, 23327, 260, 293, 304, 51452061, 49645018, 0.44, 75, 500, 32, 2407, 18750, 5, 45, 43
0, 24368, 242, 283, 272, 51892411, 49971360, 0.44, 75, 500, 32, 2451, 18750, 5, 76, 57
0, 23485, 217, 255, 242, 52138239, 50322922, 0.44, 75, 500, 32, 2379, 18750, 5, 18, 13
0, 24495, 265, 300, 324, 53069508, 51054501, 0.44, 75, 500, 32, 2500, 18750, 5, 15, 18
0, 24261, 261, 298, 295, 53572835, 51758757, 0.44, 75, 500, 32, 2453, 18750, 5, 84, 74
0, 25341, 272, 331, 317, 53057953, 51224331, 0.44, 75, 500, 32, 2633, 18750, 5, 73, 51
0, 23828, 254, 289, 284, 51567045, 49652035, 0.44, 75, 500, 32, 2387, 18750, 5, 67, 58
0, 25056, 249, 299, 292, 53268675, 51345776, 0.44, 75, 500, 32, 2542, 18750, 5, 14, 13
0, 26250, 243, 296, 291, 55219991, 53924697, 0.44, 75, 500, 32, 2695, 18750, 5, 58, 51
1, 19003, 248, 249, 250, 46519115, 46563184, 0.44, 75, 500, 32, 2035, 18750, 5, 41, 32
0, 23501, 226, 257, 250, 51998461, 50160245, 0.44, 75, 500, 32, 2440, 18750, 5, 24, 19
1, 19367, 257, 259, 263, 45271409, 45296605, 0.44, 75, 500, 32, 2109, 18750, 5, 66, 48
0, 23710, 260, 309, 292, 52839631, 51005111, 0.44, 75, 500, 32, 2505, 18750, 5, 51, 41
1, 19009, 252, 257, 254, 45873715, 45947912, 0.44, 75, 500, 32, 2028, 18750, 5, 15, 12
0, 23404, 254, 289, 284, 52631523, 50736938, 0.44, 75, 500, 32, 2459, 18750, 5, 12, 10
0, 24152, 238, 303, 267, 51873955, 50047323, 0.44, 75, 500, 32, 2585, 18750, 5, 27, 11
0, 23237, 248, 278, 287, 50398213, 48515571, 0.44, 75, 500, 32, 2431, 18750, 5, 40, 36
0, 23343, 274, 314, 311, 51026199, 49153355, 0.44, 75, 500, 32, 2518, 18750, 5, 54, 55
0, 23248, 210, 260, 230, 51975773, 50030145, 0.44, 75, 500, 32, 2432, 18750, 5, 10, 4
0, 25506, 278, 344, 317, 55643431, 53691231, 0.44, 75, 500, 32, 2725, 18750, 5, 60, 46
0, 23466, 257, 290, 293, 53001600, 51145837, 0.44, 75, 500, 32, 2495, 18750, 5, 59, 56
0, 24715, 260, 312, 289, 54600528, 52739947, 0.44, 75, 500, 32, 2673, 18750, 5, 66, 37
0, 24274, 229, 276, 268, 52775111, 50965376, 0.44, 75, 500, 32, 2599, 18750, 5, 22, 17
0, 24768, 251, 297, 292, 53161362, 51274953, 0.44, 75, 500, 32, 2639, 18750, 5, 53, 48
0, 24783, 259, 301, 300, 52332122, 50508197, 0.44, 75, 500, 32, 2663, 18750, 5, 47, 52
0, 24150, 259, 307, 297, 52184540, 50361639, 0.44, 75, 500, 32, 2611, 18750, 5, 41, 38
0, 24385, 248, 293, 286, 53342367, 51501690, 0.44, 75, 500, 32, 2633, 18750, 5, 46, 33
0, 26250, 248, 314, 281, 55075754, 53414585, 0.44, 75, 500, 32, 2882, 18750, 5, 27, 18
0, 23607, 262, 318, 286, 53079609, 51251124, 0.44, 75, 500, 32, 2525, 18750, 5, 10, 6
0, 23850, 264, 308, 293, 51444366, 49616614, 0.44, 75, 500, 32, 2572, 18750, 5, 20, 16
0, 25069, 248, 306, 297, 54007483, 52206271, 0.44, 75, 500, 32, 2638, 18750, 5, 55, 40
0, 23713, 260, 288, 298, 51756862, 49939501, 0.44, 75, 500, 32, 2523, 18750, 5, 59, 54
0, 25630, 252, 313, 286, 53523236, 51610286, 0.44, 75, 500, 32, 2746, 18750, 5, 59, 30
0, 23118, 235, 267, 262, 51224425, 49238318, 0.44, 75, 500, 32, 2437, 18750, 5, 54, 45
0, 20707, 229, 238, 237, 47974805, 46058189, 0.44, 75, 500, 32, 2183, 18750, 5, 48, 61
0, 22836, 240, 273, 257, 51330122, 49358774, 0.44, 75, 500, 32, 2405, 18750, 5, 34, 21
0, 24167, 246, 277, 272, 52267304, 50325495, 0.44, 75, 500, 32, 2551, 18750, 5, 17, 17
1, 20601, 261, 272, 277, 47269028, 47427580, 0.44, 75, 500, 32, 2156, 18750, 5, 81, 64
0, 24335, 242, 288, 285, 53144208, 51293290, 0.44, 75, 500, 32, 2603, 18750, 5, 42, 33
1, 19119, 237, 240, 242, 45103453, 45140233, 0.44, 75, 500, 32, 1951, 18750, 5, 81, 68
0, 24114, 282, 323, 313, 53056198, 51117219, 0.44, 75, 500, 32, 2540, 18750, 5, 90, 62
0, 26250, 282, 331, 323, 54847991, 53160094, 0.44, 75, 500, 32, 2785, 18750, 5, 68, 54
0, 23893, 242, 290, 268, 52626116, 50731674, 0.44, 75, 500, 32, 2449, 18750, 5, 39, 21
0, 23645, 224, 259, 254, 51513404, 49556782, 0.44, 75, 500, 32, 2449, 18750, 5, 10, 6
0, 24610, 248, 290, 291, 53541594, 51352809, 0.44, 75, 500, 32, 2574, 18750, 5, 18, 16
0, 24426, 248, 287, 280, 52725556, 50682744, 0.44, 75, 500, 32, 2550, 18750, 5, 71, 63
0, 23982, 243, 277, 279, 51902855, 50090117, 0.44, 75, 500, 32, 2472, 18750, 5, 61, 52
0, 24871, 254, 304, 288, 53623257, 51722642, 0.44, 75, 500, 32, 2560, 18750, 5, 69, 44
0, 25279, 249, 309, 296, 53686137, 51854261, 0.44, 75, 500, 32, 2663, 18750, 5, 48, 37
0, 25497, 262, 308, 307, 54070866, 52055747, 0.44, 75, 500, 32, 2664, 18750, 5, 48, 37
0, 23683, 237, 290, 264, 52538684, 50626594, 0.44, 75, 500, 32, 2378, 18750, 5, 20, 10
0, 24077, 233, 269, 255, 51750227, 49917264, 0.44, 75, 500, 32, 2452, 18750, 5, 20, 11
0, 22535, 267, 297, 290, 50628493, 48672937, 0.44, 75, 500, 32, 2285, 18750, 5, 26, 20
0, 24668, 250, 290, 278, 53098746, 51249062, 0.44, 75, 500, 32, 2504, 18750, 5, 66, 48
0, 24615, 256, 297, 294, 52371424, 50557835, 0.44, 75, 500, 32, 2570, 18750, 5, 25, 17
0, 24716, 253, 300, 283, 53412634, 51505236, 0.44, 75, 500, 32, 2556, 18750, 5, 52, 46
0, 26250, 270, 328, 317, 55053549, 53782611, 0.44, 75, 500, 32, 2714, 18750, 5, 78, 49
0, 25691, 240, 299, 296, 39094332, 37779978, 0.44, 75, 500, 23, 1208, 18750, 5, 31, 28
0, 25574, 241, 298, 278, 39578680, 38280337, 0.44, 75, 500, 23, 1253, 18750, 5, 54, 37
0, 23007, 232, 258, 255, 37101129, 35545357, 0.44, 75, 500, 23, 1108, 18750, 5, 46, 32
0, 25140, 245, 308, 306, 38986742, 37626750, 0.44, 75, 500, 23, 1242, 18750, 5, 45, 39
0, 22198, 259, 287, 274, 35965663, 34597318, 0.44, 75, 500, 23, 1085, 18750, 5, 54, 39
1, 19132, 246, 247, 249, 33616473, 33639379, 0.44, 75, 500, 23, 945, 18750, 5, 81, 65
0, 23374, 237, 264, 264, 36845112, 35506500, 0.44, 75, 500, 23, 1138, 18750, 5, 22, 16
1, 19350, 235, 238, 240, 33396976, 33540749, 0.44, 75, 500, 23, 956, 18750, 5, 35, 40
1, 19397, 270, 272, 279, 33255718, 33343874, 0.44, 75, 500, 23, 953, 18750, 5, 26, 20
0, 25231, 244, 290, 287, 39730718, 38102906, 0.44, 75, 500, 23, 1230, 18750, 5, 47, 46
1, 19628, 237, 247, 240, 33565762, 33728638, 0.44, 75, 500, 23, 949, 18750, 5, 21, 20
0, 22474, 253, 282, 270, 37334642, 35921655, 0.44, 75, 500, 23, 1071, 18750, 5, 49, 34
0, 22065, 231, 265, 253, 35761996, 34453158, 0.44, 75, 500, 23, 1049, 18750, 5, 28, 16
0, 23251, 261, 300, 286, 36971352, 35629761, 0.44, 75, 500, 23, 1133, 18750, 5, 35, 26
1, 19529, 257, 268, 266, 45725440, 45816581, 0.44, 75, 500, 32, 1905, 18750, 5, 75, 51
0, 24091, 211, 252, 246, 37943610, 36597342, 0.44, 75, 500, 23, 1187, 18750, 5, 23, 20
0, 23208, 226, 255, 245, 37286207, 35936609, 0.44, 75, 500, 23, 1135, 18750, 5, 37, 30
0, 23564, 235, 273, 253, 37328679, 35857927, 0.44, 75, 500, 23, 1101, 18750, 5, 47, 27
0, 25895, 254, 298, 306, 39846794, 38166636, 0.44, 75, 500, 23, 1282, 18750, 5, 38, 38
0, 26250, 247, 302, 293, 39674195, 38466536, 0.44, 75, 500, 23, 1318, 18750, 5, 38, 26
0, 24390, 274, 317, 315, 37978883, 36670543, 0.44, 75, 500, 23, 1248, 18750, 5, 63, 52
0, 23653, 219, 264, 254, 51941199, 50073479, 0.44, 75, 500, 32, 2242, 18750, 5, 9, 11
0, 24891, 235, 278, 276, 54995647, 52806874, 0.44, 75, 500, 32, 2416, 18750, 5, 50, 44
0, 25747, 267, 324, 297, 55733525, 53923302, 0.44, 75, 500, 32, 2533, 18750, 5, 36, 32
0, 22945, 258, 295, 282, 37335587, 35995168, 0.44, 75, 500, 23, 1150, 18750, 5, 47, 29
0, 23292, 258, 282, 281, 37470826, 36162732, 0.44, 75, 500, 23, 1171, 18750, 5, 83, 60
0, 25644, 258, 312, 297, 39064878, 37733583, 0.44, 75, 500, 23, 1293, 18750, 5, 38, 22
0, 23262, 287, 323, 309, 37036236, 35729198, 0.44, 75, 500, 23, 1168, 18750, 5, 58, 40
0, 24058, 231, 278, 277, 37904469, 36572138, 0.44, 75, 500, 23, 1207, 18750, 5, 23, 24
0, 23305, 264, 292, 288, 36506323, 35191580, 0.44, 75, 500, 23, 1134, 18750, 5, 8, 6
1, 19283, 235, 236, 240, 33001180, 33204534, 0.44, 75, 500, 23, 958, 18750, 5, 22, 17
0, 25321, 254, 317, 283, 40011174, 38671242, 0.44, 75, 500, 23, 1204, 18750, 5, 31, 12
0, 22392, 274, 301, 296, 36895245, 35572337, 0.44, 75, 500, 23, 1128, 18750, 5, 19, 15
0, 26250, 262, 323, 320, 39606933, 38581179, 0.44, 75, 500, 23, 1311, 18750, 5, 15, 15
0, 24852, 256, 301, 304, 37871181, 36542514, 0.44, 75, 500, 23, 1221, 18750, 5, 48, 41
0, 22666, 221, 236, 247, 37809011, 36452292, 0.44, 75, 500, 23, 1157, 18750, 5, 58, 51
0, 23157, 258, 286, 279, 36731330, 35406022, 0.44, 75, 500, 23, 1146, 18750, 5, 34, 24
0, 25291, 237, 274, 288, 38942228, 37511313, 0.44, 75, 500, 23, 1261, 18750, 5, 32, 29
0, 22865, 263, 295, 282, 36382474, 35057388, 0.44, 75, 500, 23, 1128, 18750, 5, 34, 23
0, 26250, 261, 330, 315, 39058452, 37920207, 0.44, 75, 500, 23, 1302, 18750, 5, 42, 28
0, 23167, 247, 278, 276, 37022282, 35462348, 0.44, 75, 500, 23, 1135, 18750, 5, 33, 19
0, 24461, 267, 319, 301, 37833870, 36538962, 0.44, 75, 500, 23, 1217, 18750, 5, 38, 26
0, 23807, 232, 283, 262, 37167567, 35829592, 0.44, 75, 500, 23, 1177, 18750, 5, 41, 26
0, 24067, 232, 271, 256, 37813152, 36489951, 0.44, 75, 500, 23, 1203, 18750, 5, 61, 48
0, 25780, 246, 296, 299, 38499037, 37203021, 0.44, 75, 500, 23, 1322, 18750, 5, 37, 32
0, 23120, 277, 298, 303, 37355150, 36052202, 0.44, 75, 500, 23, 1184, 18750, 5, 43, 50
1, 19078, 256, 258, 259, 32676127, 32762567, 0.44, 75, 500, 23, 934, 18750, 5, 44, 40
1, 19859, 272, 277, 279, 33187894, 33429580, 0.44, 75, 500, 23, 999, 18750, 5, 32, 31
0, 24294, 262, 315, 301, 38030459, 36709629, 0.44, 75, 500, 23, 1201, 18750, 5, 56, 43
1, 19342, 263, 265, 265, 34047926, 34092397, 0.44, 75, 500, 23, 974, 18750, 5, 89, 65
0, 23597, 219, 256, 244, 37476769, 36135782, 0.44, 75, 500, 23, 1153, 18750, 5, 81, 62
0, 24080, 260, 309, 296, 37937277, 36628265, 0.44, 75, 500, 23, 1177, 18750, 5, 42, 28
0, 24150, 292, 339, 331, 37633410, 36307917, 0.44, 75, 500, 23, 1224, 18750, 5, 26, 23
0, 22640, 253, 275, 277, 36430531, 34913095, 0.44, 75, 500, 23, 1118, 18750, 5, 30, 28
0, 23419, 252, 283, 287, 36519677, 35062063, 0.44, 75, 500, 23, 1176, 18750, 5, 29, 26
0, 23318, 243, 276, 271, 36428027, 35091113, 0.44, 75, 500, 23, 1166, 18750, 5, 13, 12
0, 26250, 257, 327, 297, 40603795, 39313213, 0.44, 75, 500, 23, 1298, 18750, 5, 41, 23
0, 22659, 237, 269, 263, 36642479, 35341325, 0.44, 75, 500, 23, 1116, 18750, 5, 18, 12
0, 24905, 262, 322, 294, 38779039, 37418916, 0.44, 75, 500, 23, 1244, 18750, 5, 49, 31
0, 22372, 244, 272, 269, 35926466, 34493070, 0.44, 75, 500, 23, 1114, 18750, 5, 24, 14
0, 23566, 265, 307, 298, 36648800, 35235179, 0.44, 75, 500, 23, 1187, 18750, 5, 50, 39
0, 24581, 286, 342, 326, 37812901, 36491316, 0.44, 75, 500, 23, 1206, 18750, 5, 25, 22
0, 26250, 265, 313, 321, 38422083, 37616331, 0.44, 75, 500, 23, 1310, 18750, 5, 59, 50
0, 23431, 255, 284, 274, 37650064, 36353504, 0.44, 75, 500, 23, 1162, 18750, 5, 37, 23
0, 20338, 221, 240, 226, 34437959, 33134335, 0.44, 75, 500, 23, 1016, 18750, 5, 83, 55
0, 26250, 243, 311, 270, 39141669, 37995788, 0.44, 75, 500, 23, 1328, 18750, 5, 10, 4
0, 24603, 245, 278, 277, 38045870, 36704643, 0.44, 75, 500, 23, 1224, 18750, 5, 20, 18
0, 24783, 216, 264, 271, 38355141, 37051999, 0.44, 75, 500, 23, 1244, 18750, 5, 34, 31
0, 24545, 252, 309, 279, 38197123, 36842276, 0.44, 75, 500, 23, 1231, 18750, 5, 60, 32
0, 25502, 232, 270, 289, 38891724, 37589433, 0.44, 75, 500, 23, 1231, 18750, 5, 9, 13
0, 22850, 262, 304, 289, 36615302, 35307872, 0.44, 75, 500, 23, 1121, 18750, 5, 34, 28
0, 23235, 263, 305, 300, 37909132, 36611078, 0.44, 75, 500, 23, 1146, 18750, 5, 76, 57
0, 23917, 245, 293, 279, 36820545, 35351664, 0.44, 75, 500, 23, 1189, 18750, 5, 9, 7
0, 23545, 252, 291, 286, 37732159, 36409407, 0.44, 75, 500, 23, 1184, 18750, 5, 84, 66
0, 24307, 255, 294, 289, 38854449, 37499829, 0.44, 75, 500, 23, 1210, 18750, 5, 50, 39
0, 23929, 237, 273, 270, 37474608, 36167083, 0.44, 75, 500, 23, 1214, 18750, 5, 24, 26
0, 24672, 265, 316, 307, 38065715, 36737869, 0.44, 75, 500, 23, 1242, 18750, 5, 51, 38
0, 22757, 218, 250, 244, 36449270, 35035382, 0.44, 75, 500, 23, 1152, 18750, 5, 24, 20
0, 24179, 288, 332, 322, 37791983, 36470120, 0.44, 75, 500, 23, 1207, 18750, 5, 47, 36
0, 25429, 256, 301, 303, 39490775, 38191610, 0.44, 75, 500, 23, 1273, 18750, 5, 73, 60
0, 24087, 265, 316, 297, 38689695, 37307792, 0.44, 75, 500, 23, 1208, 18750, 5, 34, 27
0, 24530, 255, 306, 298, 38676845, 37291863, 0.44, 75, 500, 23, 1223, 18750, 5, 28, 25
1, 19289, 256, 258, 263, 32381949, 32494839, 0.44, 75, 500, 23, 949, 18750, 5, 62, 39
0, 24164, 246, 279, 269, 37532327, 36202976, 0.44, 75, 500, 23, 1163, 18750, 5, 19, 19
0, 23171, 244, 275, 260, 36621781, 35271286, 0.44, 75, 500, 23, 1129, 18750, 5, 13, 8
0, 25190, 256, 309, 281, 40145473, 38793945, 0.44, 75, 500, 23, 1227, 18750, 5, 12, 7
0, 24845, 235, 289, 264, 38172477, 36842689, 0.44, 75, 500, 23, 1213, 18750, 5, 17, 15
0, 24004, 247, 280, 279, 39524765, 38230552, 0.44, 75, 500, 23, 1166, 18750, 5, 51, 41
0, 24112, 264, 314, 289, 37337133, 36025790, 0.44, 75, 500, 23, 1192, 18750, 5, 80, 55
0, 24247, 266, 313, 313, 38008178, 36711235, 0.44, 75, 500, 23, 1196, 18750, 5, 20, 16
0, 25290, 230, 268, 272, 37873007, 36512370, 0.44, 75, 500, 23, 1239, 18750, 5, 51, 49
0, 26250, 261, 323, 296, 40511483, 39486514, 0.44, 75, 500, 23, 1308, 18750, 5, 41, 23
1, 21159, 281, 299, 295, 23203075, 23285834, 0.44, 75, 500, 16, 512, 18750, 5, 42, 30
0, 24554, 261, 319, 299, 26627360, 25670430, 0.44, 75, 500, 16, 590, 18750, 5, 53, 37
0, 26250, 249, 300, 293, 39082355, 37854022, 0.44, 75, 500, 23, 1303, 18750, 5, 49, 36
0, 24704, 226, 255, 279, 38250191, 36932846, 0.44, 75, 500, 23, 1225, 18750, 5, 5, 9
0, 24968, 258, 315, 290, 38624394, 37268660, 0.44, 75, 500, 23, 1224, 18750, 5, 34, 28
0, 26250, 241, 309, 281, 27319722, 26837370, 0.44, 75, 500, 16, 642, 18750, 5, 8, 3
0, 25432, 236, 268, 276, 27275162, 26347275, 0.44, 75, 500, 16, 618, 18750, 5, 8, 11
0, 22430, 258, 291, 275, 24980207, 23960068, 0.44, 75, 500, 16, 564, 18750, 5, 76, 56
0, 26250, 265, 332, 310, 27012176, 26516223, 0.44, 75, 500, 16, 669, 18750, 5, 77, 50
0, 23459, 253, 294, 270, 35878014, 34546690, 0.44, 75, 500, 23, 1138, 18750, 5, 65, 54
0, 24229, 261, 294, 297, 37970268, 36389270, 0.44, 75, 500, 23, 1193, 18750, 5, 39, 45
0, 20704, 232, 245, 237, 34602315, 33288362, 0.44, 75, 500, 23, 1021, 18750, 5, 72, 73
0, 24054, 226, 264, 250, 38163576, 36707188, 0.44, 75, 500, 23, 1196, 18750, 5, 22, 16
0, 22497, 246, 276, 261, 25044802, 24134574, 0.44, 75, 500, 16, 563, 18750, 5, 33, 22
0, 24183, 263, 305, 296, 27137287, 26173530, 0.44, 75, 500, 16, 621, 18750, 5, 23, 13
0, 24601, 251, 302, 301, 38754767, 37325308, 0.44, 75, 500, 23, 1211, 18750, 5, 65, 51
0, 23709, 274, 313, 307, 26736752, 25834444, 0.44, 75, 500, 16, 590, 18750, 5, 17, 13
1, 19222, 254, 258, 259, 23011694, 23078562, 0.44, 75, 500, 16, 487, 18750, 5, 80, 67
0, 25491, 263, 314, 325, 39300268, 37997601, 0.44, 75, 500, 23, 1264, 18750, 5, 20, 21
0, 25412, 280, 317, 326, 26709036, 25729058, 0.44, 75, 500, 16, 655, 18750, 5, 20, 18
0, 22702, 225, 261, 247, 25153745, 24218447, 0.44, 75, 500, 16, 573, 18750, 5, 54, 44
0, 24144, 242, 281, 271, 27288162, 26371860, 0.44, 75, 500, 16, 615, 18750, 5, 35, 23
0, 24651, 260, 297, 294, 37457826, 36090671, 0.44, 75, 500, 23, 1223, 18750, 5, 48, 37
0, 23393, 270, 303, 296, 26239210, 25309046, 0.44, 75, 500, 16, 592, 18750, 5, 29, 15
0, 25460, 257, 321, 299, 38306142, 36801132, 0.44, 75, 500, 23, 1279, 18750, 5, 56, 44
0, 24070, 255, 312, 284, 36704788, 35293098, 0.44, 75, 500, 23, 1223, 18750, 5, 10, 6
0, 24064, 267, 308, 298, 27092559, 26078351, 0.44, 75, 500, 16, 625, 18750, 5, 62, 41
0, 19961, 251, 253, 252, 23070413, 22108346, 0.44, 75, 500, 16, 502, 18750, 5, 34, 19
0, 23911, 253, 294, 283, 27041167, 25970632, 0.44, 75, 500, 16, 610, 18750, 5, 57, 43
0, 24627, 250, 278, 305, 25803103, 24867690, 0.44, 75, 500, 16, 630, 18750, 5, 5, 9
0, 23153, 265, 306, 285, 26200449, 25245291, 0.44, 75, 500, 16, 589, 18750, 5, 12, 9
0, 25730, 244, 305, 269, 27858265, 26920978, 0.44, 75, 500, 16, 641, 18750, 5, 27, 9
0, 25870, 267, 316, 322, 27341461, 26400905, 0.44, 75, 500, 16, 649, 18750, 5, 40, 44
0, 24617, 251, 282, 288, 26814867, 25838574, 0.44, 75, 500, 16, 609, 18750, 5, 58, 56
1, 19803, 245, 249, 251, 23106173, 23167421, 0.44, 75, 500, 16, 505, 18750, 5, 22, 22
0, 22757, 287, 317, 310, 26155551, 25206787, 0.44, 75, 500, 16, 570, 18750, 5, 63, 52
0, 23236, 267, 299, 286, 26549296, 25604776, 0.44, 75, 500, 16, 606, 18750, 5, 52, 40
0, 25460, 231, 287, 269, 26946446, 26009411, 0.44, 75, 500, 16, 649, 18750, 5, 24, 21
0, 26250, 276, 327, 331, 27002313, 26522928, 0.44, 75, 500, 16, 671, 18750, 5, 39, 27
0, 24785, 247, 290, 276, 26402674, 25471630, 0.44, 75, 500, 16, 618, 18750, 5, 34, 21
0, 24011, 253, 283, 280, 26287999, 25380939, 0.44, 75, 500, 16, 613, 18750, 5, 36, 32
0, 24452, 253, 313, 284, 27212231, 26308514, 0.44, 75, 500, 16, 607, 18750, 5, 41, 22
0, 25111, 236, 280, 280, 27499737, 26582430, 0.44, 75, 500, 16, 625, 18750, 5, 46, 32
0, 24238, 250, 282, 278, 26291702, 25345259, 0.44, 75, 500, 16, 622, 18750, 5, 43, 37
0, 21838, 250, 273, 260, 24125982, 23162060, 0.44, 75, 500, 16, 543, 18750, 5, 12, 6
0, 23559, 239, 266, 271, 26473579, 25535979, 0.44, 75, 500, 16, 577, 18750, 5, 28, 21
0, 23827, 267, 307, 317, 26099087, 25159553, 0.44, 75, 500, 16, 612, 18750, 5, 42, 44
0, 23390, 263, 300, 274, 26024695, 25017744, 0.44, 75, 500, 16, 579, 18750, 5, 16, 10
0, 22155, 232, 248, 258, 26003592, 25006056, 0.44, 75, 500, 16, 558, 18750, 5, 7, 7
0, 22984, 276, 312, 309, 25968716, 24841335, 0.44, 75, 500, 16, 571, 18750, 5, 27, 20
0, 24259, 249, 283, 290, 26855205, 25941569, 0.44, 75, 500, 16, 608, 18750, 5, 34, 34
1, 19477, 237, 242, 244, 23151937, 23378819, 0.44, 75, 500, 16, 478, 18750, 5, 40, 30
1, 19349, 246, 250, 250, 23414768, 23458832, 0.44, 75, 500, 16, 470, 18750, 5, 36, 19
0, 24988, 226, 279, 263, 27304731, 26300493, 0.44, 75, 500, 16, 648, 18750, 5, 33, 21
0, 26250, 247, 295, 307, 28033685, 27160474, 0.44, 75, 500, 16, 659, 18750, 5, 17, 15
0, 22266, 228, 254, 250, 24861835, 23957955, 0.44, 75, 500, 16, 570, 18750, 5, 33, 31
0, 24213, 231, 291, 265, 26157071, 25219717, 0.44, 75, 500, 16, 590, 18750, 5, 70, 48
0, 22877, 230, 262, 258, 26219492, 25311113, 0.44, 75, 500, 16, 569, 18750, 5, 52, 42
