win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs,honest_hr_target_chain,attacker_hr_target_chain
0, 709, 3, 4, 4, 1546800, 1314300, 0.44, 75, 500, 32, 50, 300, 10, 59, 30
0, 1053, 5, 7, 9, 1854225, 1361775, 0.44, 75, 500, 32, 80, 300, 10, 21, 33
0, 951, 5, 7, 6, 1580550, 1216050, 0.44, 75, 500, 32, 71, 300, 10, 41, 18
0, 1325, 4, 8, 13, 2022975, 1817850, 0.44, 75, 500, 32, 99, 300, 10, 38, 46
0, 544, 3, 5, 5, 940350, 763725, 0.44, 75, 500, 32, 36, 300, 10, 57, 52
0, 1947, 5, 19, 10, 2849025, 2063250, 0.44, 75, 500, 32, 137, 300, 10, 59, 32
0, 2924, 7, 20, 38, 4094175, 3528075, 0.44, 75, 500, 32, 224, 300, 10, 36, 43
0, 447, 1, 2, 2, 910575, 44550, 0.44, 75, 500, 32, 28, 300, 10, 43, 15
0, 988, 5, 10, 6, 1621875, 840450, 0.44, 75, 500, 32, 66, 300, 10, 56, 24
0, 651, 7, 8, 8, 1391775, 689925, 0.44, 75, 500, 32, 41, 300, 10, 23, 37
0, 1374, 17, 19, 18, 2714250, 2357325, 0.44, 75, 500, 32, 112, 300, 10, 70, 42
0, 969, 5, 7, 7, 2042700, 1259400, 0.44, 75, 500, 32, 72, 300, 10, 32, 14
0, 3068, 6, 31, 23, 4211325, 3585525, 0.44, 75, 500, 32, 232, 300, 10, 49, 53
0, 1067, 2, 3, 9, 2025825, 1796550, 0.44, 75, 500, 32, 91, 300, 10, 28, 32
1, 1708, 6, 9, 17, 3041550, 3306975, 0.44, 75, 500, 32, 139, 300, 10, 41, 45
0, 1504, 8, 16, 11, 2777100, 1940625, 0.44, 75, 500, 32, 121, 300, 10, 45, 16
0, 511, 4, 7, 6, 1069950, 926775, 0.44, 75, 500, 32, 34, 300, 10, 27, 15
0, 1475, 4, 11, 14, 2314800, 1931625, 0.44, 75, 500, 32, 112, 300, 10, 30, 52
0, 955, 4, 6, 8, 1744050, 1401150, 0.44, 75, 500, 32, 67, 300, 10, 34, 36
0, 543, 0, 1, 4, 1092900, 967650, 0.44, 75, 500, 32, 43, 300, 10, 32, 51
0, 1704, 9, 17, 26, 2633400, 1973400, 0.44, 75, 500, 32, 125, 300, 10, 22, 36
0, 575, 2, 4, 3, 1108800, 761925, 0.44, 75, 500, 32, 39, 300, 10, 17, 41
0, 1686, 14, 24, 19, 2479950, 1843425, 0.44, 75, 500, 32, 130, 300, 10, 62, 41
0, 856, 10, 13, 11, 2014350, 1782225, 0.44, 75, 500, 32, 67, 300, 10, 55, 35
0, 1008, 3, 5, 9, 1681275, 1207950, 0.44, 75, 500, 32, 71, 300, 10, 31, 24
0, 2683, 9, 23, 23, 4140150, 3498075, 0.44, 75, 500, 32, 202, 300, 10, 38, 28
0, 1948, 6, 14, 14, 2858250, 2239425, 0.44, 75, 500, 32, 140, 300, 10, 51, 43
0, 1513, 3, 12, 10, 2302800, 1302750, 0.44, 75, 500, 32, 116, 300, 10, 63, 56
0, 856, 6, 12, 8, 1343325, 779775, 0.44, 75, 500, 32, 54, 300, 10, 53, 22
0, 1703, 5, 17, 14, 2467350, 1713450, 0.44, 75, 500, 32, 128, 300, 10, 47, 45
0, 1299, 5, 8, 12, 2237100, 1393425, 0.44, 75, 500, 32, 105, 300, 10, 61, 54
0, 956, 3, 8, 10, 1489725, 938550, 0.44, 75, 500, 32, 67, 300, 10, 18, 49
0, 808, 4, 8, 6, 1197375, 809775, 0.44, 75, 500, 32, 59, 300, 10, 45, 37
0, 1560, 7, 19, 13, 2583000, 1979700, 0.44, 75, 500, 32, 117, 300, 10, 64, 24
0, 1566, 6, 10, 11, 2290275, 1596675, 0.44, 75, 500, 32, 122, 300, 10, 44, 33
0, 913, 9, 12, 11, 1353000, 971850, 0.44, 75, 500, 32, 57, 300, 10, 35, 14
0, 2712, 21, 22, 23, 5730000, 5523600, 0.44, 75, 500, 32, 205, 300, 10, 77, 12
0, 1509, 5, 11, 12, 2479575, 1792425, 0.44, 75, 500, 32, 109, 300, 10, 18, 43
0, 917, 5, 7, 8, 1755375, 1456875, 0.44, 75, 500, 32, 62, 300, 10, 43, 49
0, 3415, 5, 28, 32, 4828950, 4124775, 0.44, 75, 500, 32, 272, 300, 10, 58, 50
0, 1664, 5, 9, 13, 2909475, 2295975, 0.44, 75, 500, 32, 138, 300, 10, 62, 49
0, 446, 2, 3, 3, 774750, 641175, 0.44, 75, 500, 32, 26, 300, 10, 20, 14
0, 1065, 4, 5, 9, 1836450, 1506750, 0.44, 75, 500, 32, 83, 300, 10, 27, 37
0, 530, 7, 8, 8, 1173675, 379275, 0.44, 75, 500, 32, 30, 300, 10, 42, 22
0, 816, 5, 13, 9, 1390125, 1048275, 0.44, 75, 500, 32, 55, 300, 10, 58, 35
0, 559, 4, 5, 5, 973050, 752850, 0.44, 75, 500, 32, 30, 300, 10, 24, 47
0, 1379, 4, 12, 13, 2208450, 1839675, 0.44, 75, 500, 32, 98, 300, 10, 34, 41
0, 3216, 7, 15, 32, 4585650, 3415125, 0.44, 75, 500, 32, 265, 300, 10, 15, 57
0, 712, 6, 11, 9, 1390425, 1070250, 0.44, 75, 500, 32, 53, 300, 10, 43, 34
0, 735, 5, 8, 9, 1264500, 929100, 0.44, 75, 500, 32, 42, 300, 10, 42, 34
0, 453, 1, 2, 4, 597975, 566475, 0.44, 75, 500, 23, 16, 300, 10, 36, 38
0, 575, 1, 2, 2, 1096500, 810075, 0.44, 75, 500, 32, 36, 300, 10, 71, 52
0, 1046, 4, 7, 7, 1892550, 1226850, 0.44, 75, 500, 32, 78, 300, 10, 16, 23
0, 3033, 13, 26, 33, 4877925, 3973275, 0.44, 75, 500, 32, 236, 300, 10, 33, 48
0, 581, 3, 5, 4, 872475, 457725, 0.44, 75, 500, 23, 19, 300, 10, 15, 49
0, 2144, 8, 17, 18, 3377625, 2722425, 0.44, 75, 500, 32, 141, 300, 10, 40, 50
0, 707, 2, 3, 3, 1604100, 1105725, 0.44, 75, 500, 32, 57, 300, 10, 37, 28
0, 384, 1, 2, 2, 595950, 154875, 0.44, 75, 500, 23, 14, 300, 10, 37, 33
0, 797, 11, 14, 12, 1193550, 887850, 0.44, 75, 500, 23, 29, 300, 10, 51, 15
0, 1828, 6, 21, 14, 2632875, 1811325, 0.44, 75, 500, 32, 132, 300, 10, 25, 21
0, 540, 1, 2, 2, 788175, 322575, 0.44, 75, 500, 23, 19, 300, 10, 51, 31
0, 871, 7, 8, 8, 1937250, 1575375, 0.44, 75, 500, 32, 64, 300, 10, 61, 29
0, 1257, 3, 10, 8, 2078400, 1539600, 0.44, 75, 500, 32, 88, 300, 10, 55, 45
0, 1145, 6, 9, 11, 1202175, 685200, 0.44, 75, 500, 23, 44, 300, 10, 19, 44
0, 994, 3, 9, 6, 1256925, 955725, 0.44, 75, 500, 23, 37, 300, 10, 72, 43
0, 562, 1, 2, 4, 465525, 392925, 0.44, 75, 500, 23, 16, 300, 10, 29, 49
1, 2036, 6, 16, 22, 2811375, 2952675, 0.44, 75, 500, 32, 154, 300, 10, 24, 34
0, 663, 4, 7, 5, 750450, 416325, 0.44, 75, 500, 23, 24, 300, 10, 56, 28
0, 972, 7, 11, 10, 1709625, 1210725, 0.44, 75, 500, 32, 76, 300, 10, 32, 23
0, 1321, 7, 14, 13, 1489650, 1021575, 0.44, 75, 500, 23, 53, 300, 10, 30, 43
0, 936, 5, 7, 6, 1066275, 646725, 0.44, 75, 500, 23, 36, 300, 10, 46, 40
0, 1961, 3, 19, 13, 2136150, 1645500, 0.44, 75, 500, 23, 73, 300, 10, 57, 33
0, 566, 8, 10, 9, 722175, 344025, 0.44, 75, 500, 23, 21, 300, 10, 54, 41
0, 550, 6, 9, 7, 699600, 378900, 0.44, 75, 500, 23, 18, 300, 10, 67, 28
0, 1398, 7, 16, 10, 2426025, 1824075, 0.44, 75, 500, 32, 98, 300, 10, 63, 40
0, 1794, 4, 12, 19, 2611275, 1911600, 0.44, 75, 500, 32, 127, 300, 10, 34, 44
0, 849, 2, 3, 6, 939000, 835500, 0.44, 75, 500, 23, 35, 300, 10, 17, 48
0, 637, 5, 7, 9, 794625, 597825, 0.44, 75, 500, 23, 23, 300, 10, 23, 49
0, 496, 3, 5, 4, 719850, 582375, 0.44, 75, 500, 23, 18, 300, 10, 58, 32
0, 608, 0, 1, 2, 793425, 699675, 0.44, 75, 500, 23, 26, 300, 10, 74, 59
0, 832, 6, 7, 11, 1149300, 907200, 0.44, 75, 500, 23, 33, 300, 10, 28, 22
0, 798, 7, 12, 8, 1089675, 615825, 0.44, 75, 500, 23, 32, 300, 10, 64, 17
0, 3563, 7, 20, 30, 4880550, 4110525, 0.44, 75, 500, 32, 288, 300, 10, 27, 42
0, 2173, 4, 18, 12, 2478675, 1891800, 0.44, 75, 500, 23, 90, 300, 10, 59, 18
0, 1822, 8, 16, 20, 2650200, 2028450, 0.44, 75, 500, 32, 127, 300, 10, 45, 53
0, 872, 4, 5, 7, 1150800, 980775, 0.44, 75, 500, 23, 31, 300, 10, 32, 38
0, 1628, 3, 9, 14, 1801875, 1291950, 0.44, 75, 500, 23, 68, 300, 10, 47, 41
0, 1604, 5, 14, 15, 2781000, 2380500, 0.44, 75, 500, 32, 129, 300, 10, 54, 35
0, 934, 7, 10, 10, 1147800, 831825, 0.44, 75, 500, 23, 38, 300, 10, 58, 41
0, 642, 2, 3, 3, 804825, 593325, 0.44, 75, 500, 23, 26, 300, 10, 57, 36
0, 1353, 8, 12, 14, 1795275, 1416675, 0.44, 75, 500, 23, 57, 300, 10, 45, 34
0, 1604, 11, 15, 12, 2545725, 2132925, 0.44, 75, 500, 23, 69, 300, 10, 40, 14
0, 2346, 6, 17, 23, 3393375, 2923875, 0.44, 75, 500, 32, 178, 300, 10, 44, 45
0, 878, 5, 10, 11, 898725, 726375, 0.44, 75, 500, 23, 32, 300, 10, 34, 37
0, 2217, 6, 16, 14, 1904625, 1430250, 0.44, 75, 500, 23, 83, 300, 10, 33, 20
0, 2065, 8, 18, 21, 2224800, 1752375, 0.44, 75, 500, 23, 83, 300, 10, 20, 18
0, 1317, 5, 9, 12, 1216875, 759300, 0.44, 75, 500, 23, 55, 300, 10, 34, 49
0, 982, 6, 9, 7, 1379850, 854400, 0.44, 75, 500, 23, 39, 300, 10, 82, 40
0, 1271, 5, 8, 9, 1589850, 1301100, 0.44, 75, 500, 23, 57, 300, 10, 38, 37
0, 1061, 3, 4, 9, 1103175, 945075, 0.44, 75, 500, 23, 48, 300, 10, 23, 48
0, 1969, 3, 9, 8, 2028075, 1546800, 0.44, 75, 500, 23, 86, 300, 10, 77, 38
0, 1054, 7, 12, 9, 1688850, 1212000, 0.44, 75, 500, 23, 50, 300, 10, 59, 44
0, 542, 3, 6, 4, 603975, 418950, 0.44, 75, 500, 23, 19, 300, 10, 26, 19
0, 377, 3, 4, 4, 552600, 326025, 0.44, 75, 500, 23, 10, 300, 10, 69, 26
0, 1570, 4, 15, 8, 1662300, 1326150, 0.44, 75, 500, 23, 67, 300, 10, 53, 17
0, 1387, 5, 9, 14, 1341525, 1126275, 0.44, 75, 500, 23, 56, 300, 10, 34, 48
0, 1993, 4, 12, 17, 2017200, 1596600, 0.44, 75, 500, 23, 83, 300, 10, 20, 38
0, 1106, 7, 13, 10, 1361400, 954000, 0.44, 75, 500, 23, 45, 300, 10, 59, 37
0, 1733, 8, 24, 13, 2344575, 1762575, 0.44, 75, 500, 23, 76, 300, 10, 62, 14
0, 1895, 8, 17, 20, 2292900, 1815075, 0.44, 75, 500, 23, 91, 300, 10, 55, 49
0, 3129, 6, 32, 31, 4389600, 3721575, 0.44, 75, 500, 32, 242, 300, 10, 50, 43
0, 2130, 6, 18, 18, 2456325, 1882425, 0.44, 75, 500, 23, 94, 300, 10, 32, 23
0, 459, 1, 2, 2, 674700, 317250, 0.44, 75, 500, 23, 14, 300, 10, 46, 42
0, 2556, 5, 12, 18, 2948850, 2362275, 0.44, 75, 500, 23, 118, 300, 10, 44, 40
0, 568, 3, 5, 4, 1026225, 961350, 0.44, 75, 500, 23, 25, 300, 10, 16, 20
0, 1767, 5, 15, 17, 1900350, 1496550, 0.44, 75, 500, 23, 72, 300, 10, 26, 32
0, 2158, 6, 17, 20, 2371425, 2057850, 0.44, 75, 500, 23, 90, 300, 10, 73, 41
0, 413, 3, 4, 4, 531300, 231375, 0.44, 75, 500, 23, 14, 300, 10, 59, 19
0, 1218, 4, 12, 9, 1439700, 1121175, 0.44, 75, 500, 23, 52, 300, 10, 62, 26
0, 1136, 3, 10, 5, 1142925, 591150, 0.44, 75, 500, 23, 46, 300, 10, 53, 42
0, 496, 2, 3, 4, 664950, 562200, 0.44, 75, 500, 23, 17, 300, 10, 39, 29
0, 725, 1, 2, 4, 953325, 925125, 0.44, 75, 500, 23, 29, 300, 10, 53, 37
0, 559, 5, 6, 6, 778050, 471075, 0.44, 75, 500, 23, 21, 300, 10, 54, 15
0, 526, 4, 5, 5, 856950, 464175, 0.44, 75, 500, 23, 22, 300, 10, 38, 38
0, 1018, 6, 7, 7, 1531200, 1157925, 0.44, 75, 500, 23, 41, 300, 10, 31, 51
0, 381, 2, 3, 3, 517350, 153075, 0.44, 75, 500, 23, 12, 300, 10, 25, 35
0, 2680, 4, 20, 25, 2841075, 2490600, 0.44, 75, 500, 23, 111, 300, 10, 40, 46
0, 767, 5, 9, 6, 899175, 510075, 0.44, 75, 500, 23, 28, 300, 10, 53, 53
0, 3006, 4, 12, 34, 2911575, 2508150, 0.44, 75, 500, 23, 124, 300, 10, 17, 49
0, 1359, 4, 18, 13, 1624275, 1301250, 0.44, 75, 500, 23, 56, 300, 10, 51, 50
0, 1767, 5, 11, 15, 2078400, 1599825, 0.44, 75, 500, 23, 79, 300, 10, 45, 49
0, 1031, 6, 8, 15, 1194075, 770325, 0.44, 75, 500, 23, 42, 300, 10, 19, 40
0, 3007, 5, 25, 27, 2918625, 2398275, 0.44, 75, 500, 23, 117, 300, 10, 23, 26
0, 799, 1, 2, 3, 1096500, 943800, 0.44, 75, 500, 23, 32, 300, 10, 64, 56
0, 569, 2, 3, 5, 950325, 859875, 0.44, 75, 500, 23, 23, 300, 10, 15, 51
0, 1166, 5, 13, 9, 1355850, 924900, 0.44, 75, 500, 23, 47, 300, 10, 42, 16
0, 615, 9, 10, 10, 850275, 836775, 0.44, 75, 500, 23, 25, 300, 10, 60, 43
0, 699, 3, 4, 6, 820725, 585450, 0.44, 75, 500, 23, 28, 300, 10, 51, 56
0, 886, 5, 14, 7, 1036875, 685425, 0.44, 75, 500, 23, 35, 300, 10, 70, 14
0, 715, 4, 5, 7, 816000, 709800, 0.44, 75, 500, 23, 25, 300, 10, 49, 35
0, 644, 6, 8, 7, 778275, 513150, 0.44, 75, 500, 23, 25, 300, 10, 17, 28
0, 1333, 9, 12, 11, 2068125, 1795425, 0.44, 75, 500, 23, 58, 300, 10, 70, 26
0, 3426, 8, 19, 32, 3681300, 3272700, 0.44, 75, 500, 23, 145, 300, 10, 41, 51
0, 513, 5, 6, 6, 935025, 453975, 0.44, 75, 500, 23, 18, 300, 10, 37, 49
0, 531, 1, 2, 2, 915750, 807450, 0.44, 75, 500, 23, 19, 300, 10, 43, 20
0, 681, 2, 3, 3, 1207575, 729225, 0.44, 75, 500, 23, 24, 300, 10, 14, 40
0, 1115, 5, 11, 9, 1348125, 945750, 0.44, 75, 500, 23, 44, 300, 10, 63, 40
0, 1494, 8, 13, 17, 1607175, 1227525, 0.44, 75, 500, 23, 62, 300, 10, 28, 49
0, 476, 3, 4, 4, 759675, 480525, 0.44, 75, 500, 23, 15, 300, 10, 17, 32
0, 1114, 6, 8, 9, 1171650, 921300, 0.44, 75, 500, 23, 41, 300, 10, 53, 45
0, 2722, 5, 15, 18, 2937900, 2350425, 0.44, 75, 500, 23, 124, 300, 10, 27, 27
0, 965, 8, 11, 13, 1159800, 920250, 0.44, 75, 500, 23, 32, 300, 10, 55, 18
0, 1260, 3, 14, 13, 1471125, 1229025, 0.44, 75, 500, 23, 54, 300, 10, 20, 23
0, 2097, 8, 19, 17, 2511375, 2040900, 0.44, 75, 500, 23, 81, 300, 10, 45, 20
0, 784, 4, 8, 10, 1040325, 854850, 0.44, 75, 500, 23, 26, 300, 10, 23, 37
0, 1060, 8, 10, 10, 1369950, 1051125, 0.44, 75, 500, 23, 43, 300, 10, 44, 33
0, 2252, 6, 24, 18, 2465250, 2028825, 0.44, 75, 500, 23, 89, 300, 10, 65, 34
0, 801, 6, 10, 9, 1106100, 789300, 0.44, 75, 500, 23, 31, 300, 10, 46, 21
0, 2758, 12, 20, 30, 3358500, 2809200, 0.44, 75, 500, 23, 121, 300, 10, 38, 42
0, 454, 5, 6, 6, 421650, 254400, 0.44, 75, 500, 16, 10, 300, 10, 42, 14
0, 1616, 5, 14, 16, 1853700, 1452150, 0.44, 75, 500, 23, 67, 300, 10, 38, 34
0, 422, 2, 3, 3, 426375, 369075, 0.44, 75, 500, 16, 6, 300, 10, 52, 53
0, 920, 10, 15, 11, 778200, 453825, 0.44, 75, 500, 16, 18, 300, 10, 54, 11
0, 586, 3, 5, 4, 545100, 322575, 0.44, 75, 500, 16, 10, 300, 10, 53, 24
0, 771, 6, 10, 9, 958350, 583575, 0.44, 75, 500, 23, 32, 300, 10, 66, 42
0, 1003, 5, 7, 7, 922875, 768450, 0.44, 75, 500, 16, 18, 300, 10, 46, 15
0, 895, 7, 10, 8, 1010175, 782400, 0.44, 75, 500, 16, 20, 300, 10, 65, 19
0, 1643, 7, 13, 17, 1848750, 1384725, 0.44, 75, 500, 23, 64, 300, 10, 27, 39
0, 860, 4, 5, 8, 659025, 582525, 0.44, 75, 500, 16, 19, 300, 10, 33, 37
0, 1166, 7, 13, 9, 1295175, 898875, 0.44, 75, 500, 23, 46, 300, 10, 74, 24
0, 560, 2, 3, 3, 538875, 185400, 0.44, 75, 500, 16, 11, 300, 10, 35, 45
0, 1776, 3, 14, 10, 1451475, 1124850, 0.44, 75, 500, 16, 35, 300, 10, 66, 50
0, 547, 2, 3, 4, 567675, 525300, 0.44, 75, 500, 16, 12, 300, 10, 53, 39
0, 440, 2, 3, 4, 463725, 370275, 0.44, 75, 500, 16, 9, 300, 10, 14, 47
0, 2548, 8, 15, 20, 2731950, 1923525, 0.44, 75, 500, 23, 111, 300, 10, 22, 25
0, 557, 3, 4, 4, 473475, 241650, 0.44, 75, 500, 16, 9, 300, 10, 40, 38
0, 789, 7, 10, 10, 740775, 601275, 0.44, 75, 500, 16, 15, 300, 10, 35, 31
0, 1705, 5, 11, 15, 1255425, 912150, 0.44, 75, 500, 16, 36, 300, 10, 15, 48
0, 1475, 4, 6, 14, 1404000, 1076925, 0.44, 75, 500, 16, 30, 300, 10, 15, 37
0, 660, 7, 9, 9, 804675, 696000, 0.44, 75, 500, 16, 14, 300, 10, 41, 28
1, 1375, 5, 9, 17, 1749825, 1783875, 0.44, 75, 500, 23, 59, 300, 10, 33, 38
0, 1202, 4, 12, 9, 984525, 741000, 0.44, 75, 500, 16, 28, 300, 10, 53, 52
0, 1478, 13, 22, 16, 1530750, 1357650, 0.44, 75, 500, 16, 32, 300, 10, 41, 19
0, 1047, 3, 6, 8, 821700, 488625, 0.44, 75, 500, 16, 21, 300, 10, 14, 38
0, 1238, 3, 5, 5, 1175700, 1047000, 0.44, 75, 500, 16, 27, 300, 10, 26, 35
0, 1350, 8, 13, 11, 959025, 640125, 0.44, 75, 500, 16, 28, 300, 10, 72, 27
0, 1010, 2, 6, 5, 724200, 608925, 0.44, 75, 500, 16, 20, 300, 10, 57, 45
0, 466, 2, 3, 3, 538800, 224100, 0.44, 75, 500, 16, 10, 300, 10, 26, 35
0, 2573, 19, 34, 22, 2535075, 2198100, 0.44, 75, 500, 16, 58, 300, 10, 67, 11
0, 2752, 7, 23, 21, 1855575, 1602000, 0.44, 75, 500, 16, 53, 300, 10, 56, 45
0, 1425, 7, 23, 18, 1197300, 920550, 0.44, 75, 500, 16, 30, 300, 10, 57, 41
0, 1429, 3, 8, 7, 804675, 643800, 0.44, 75, 500, 16, 28, 300, 10, 45, 30
0, 371, 2, 3, 3, 433425, 36975, 0.44, 75, 500, 16, 7, 300, 10, 42, 30
0, 392, 1, 2, 3, 482250, 446325, 0.44, 75, 500, 16, 9, 300, 10, 38, 24
0, 2500, 6, 16, 20, 1823850, 1418625, 0.44, 75, 500, 16, 52, 300, 10, 28, 42
0, 2030, 4, 18, 22, 2003925, 1701675, 0.44, 75, 500, 23, 79, 300, 10, 22, 29
0, 1044, 4, 6, 7, 877500, 569550, 0.44, 75, 500, 16, 22, 300, 10, 16, 38
0, 1443, 11, 20, 17, 1121625, 797400, 0.44, 75, 500, 16, 29, 300, 10, 53, 53
0, 2088, 7, 15, 18, 1666875, 1334175, 0.44, 75, 500, 16, 45, 300, 10, 58, 57
0, 2514, 5, 16, 22, 2662875, 2020950, 0.44, 75, 500, 23, 95, 300, 10, 52, 50
0, 3087, 6, 19, 23, 2157975, 1775250, 0.44, 75, 500, 16, 66, 300, 10, 37, 42
0, 1623, 5, 14, 13, 1269675, 965025, 0.44, 75, 500, 16, 36, 300, 10, 22, 13
0, 497, 4, 5, 5, 623475, 327750, 0.44, 75, 500, 16, 10, 300, 10, 34, 29
0, 1974, 9, 23, 19, 1514325, 1216875, 0.44, 75, 500, 16, 40, 300, 10, 43, 35
0, 2132, 2, 19, 19, 1367850, 1128375, 0.44, 75, 500, 16, 40, 300, 10, 47, 48
0, 2410, 9, 21, 24, 2010000, 1612350, 0.44, 75, 500, 16, 55, 300, 10, 49, 39
0, 563, 2, 3, 3, 607200, 601125, 0.44, 75, 500, 16, 12, 300, 10, 55, 15
0, 1337, 8, 14, 14, 1122450, 813300, 0.44, 75, 500, 16, 28, 300, 10, 50, 42
0, 1258, 6, 8, 12, 1119375, 946500, 0.44, 75, 500, 16, 26, 300, 10, 33, 36
0, 1788, 3, 16, 11, 1231950, 854400, 0.44, 75, 500, 16, 35, 300, 10, 59, 44
1, 2210, 5, 16, 20, 1457475, 1570500, 0.44, 75, 500, 16, 46, 300, 10, 37, 50
0, 1340, 4, 7, 16, 1119975, 883875, 0.44, 75, 500, 16, 30, 300, 10, 19, 42
0, 1001, 6, 15, 7, 877200, 506400, 0.44, 75, 500, 16, 16, 300, 10, 63, 32
0, 1201, 6, 10, 9, 1032900, 420225, 0.44, 75, 500, 16, 26, 300, 10, 54, 37
0, 1993, 6, 16, 14, 1461825, 1276050, 0.44, 75, 500, 16, 42, 300, 10, 34, 12
0, 706, 2, 3, 4, 548925, 426600, 0.44, 75, 500, 16, 14, 300, 10, 22, 28
0, 1332, 4, 9, 8, 890850, 490050, 0.44, 75, 500, 16, 22, 300, 10, 33, 25
0, 1225, 10, 15, 12, 1137375, 863550, 0.44, 75, 500, 16, 27, 300, 10, 49, 36
1, 1237, 2, 5, 14, 970800, 1026375, 0.44, 75, 500, 16, 28, 300, 10, 46, 49
0, 959, 6, 10, 10, 894450, 555525, 0.44, 75, 500, 16, 21, 300, 10, 66, 42
0, 496, 2, 3, 3, 501825, 150900, 0.44, 75, 500, 16, 9, 300, 10, 45, 37
0, 1116, 4, 10, 8, 974325, 497475, 0.44, 75, 500, 16, 23, 300, 10, 45, 40
0, 4436, 9, 28, 54, 3125625, 2782275, 0.44, 75, 500, 16, 99, 300, 10, 31, 47
0, 1875, 6, 27, 15, 1468275, 1028700, 0.44, 75, 500, 16, 40, 300, 10, 49, 23
0, 2254, 3, 10, 19, 1534425, 1351575, 0.44, 75, 500, 16, 47, 300, 10, 25, 43
0, 823, 5, 10, 8, 742800, 531900, 0.44, 75, 500, 16, 14, 300, 10, 30, 19
0, 996, 4, 9, 9, 802950, 627000, 0.44, 75, 500, 16, 22, 300, 10, 51, 20
