win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 21534, 269, 299, 279, 49421163, 47005875, 0.3333333, 75, 500, 32, 1162, 18750, 15
0, 21213, 263, 297, 271, 48538197, 46037731, 0.3333333, 75, 500, 32, 1168, 18750, 15
0, 22096, 250, 276, 257, 49789205, 47060050, 0.3333333, 75, 500, 32, 1260, 18750, 15
0, 21386, 262, 278, 276, 48901296, 46433173, 0.3333333, 75, 500, 32, 1314, 18750, 15
0, 21699, 247, 268, 260, 49361026, 46456727, 0.3333333, 75, 500, 32, 1366, 18750, 15
0, 22630, 246, 291, 266, 50570903, 47803299, 0.3333333, 75, 500, 32, 1416, 18750, 15
0, 22313, 234, 258, 254, 51325360, 48155867, 0.3333333, 75, 500, 32, 1467, 18750, 15
0, 21876, 251, 289, 271, 49984730, 47202564, 0.3333333, 75, 500, 32, 1596, 18750, 15
0, 21662, 245, 270, 262, 49467590, 46606691, 0.3333333, 75, 500, 32, 1628, 18750, 15
0, 21539, 279, 297, 287, 49208743, 46750106, 0.3333333, 75, 500, 32, 1641, 18750, 15
0, 22003, 248, 276, 267, 51208226, 48344001, 0.3333333, 75, 500, 32, 1663, 18750, 15
0, 21692, 240, 273, 252, 50084054, 47262127, 0.3333333, 75, 500, 32, 1668, 18750, 15
0, 21578, 257, 281, 277, 49011883, 46441874, 0.3333333, 75, 500, 32, 1691, 18750, 15
0, 21342, 239, 273, 250, 48678099, 46121170, 0.3333333, 75, 500, 32, 1699, 18750, 15
0, 22019, 240, 271, 253, 48917505, 46265483, 0.3333333, 75, 500, 32, 1748, 18750, 15
0, 23251, 232, 275, 258, 51990528, 48605867, 0.3333333, 75, 500, 32, 1961, 18750, 15
0, 21474, 250, 277, 262, 49184735, 46324847, 0.3333333, 75, 500, 32, 1316, 18750, 15
0, 21608, 276, 296, 287, 49582115, 47017169, 0.3333333, 75, 500, 32, 1276, 18750, 15
0, 21836, 249, 269, 265, 49683798, 46943816, 0.3333333, 75, 500, 32, 1422, 18750, 15
0, 22128, 245, 267, 258, 50322216, 47267073, 0.3333333, 75, 500, 32, 1573, 18750, 15
0, 22663, 240, 280, 261, 51842638, 48922322, 0.3333333, 75, 500, 32, 1442, 18750, 15
0, 22471, 248, 289, 264, 50697989, 47651377, 0.3333333, 75, 500, 32, 1672, 18750, 15
0, 21955, 234, 268, 250, 50319126, 47121376, 0.3333333, 75, 500, 32, 1611, 18750, 15
0, 22276, 248, 279, 263, 50221340, 47302836, 0.3333333, 75, 500, 32, 1349, 18750, 15
0, 22354, 264, 292, 281, 50460744, 47686964, 0.3333333, 75, 500, 32, 1360, 18750, 15
0, 22029, 253, 287, 267, 49077552, 46185412, 0.3333333, 75, 500, 32, 1423, 18750, 15
