win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 3532, 71, 72, 74, 11446442, 11620222, 0.3, 50, 200, 64, 1811, 3333, 0.7
1, 3782, 77, 78, 78, 12139227, 12023739, 0.3, 50, 200, 64, 2005, 3333, 0.7
0, 4523, 89, 105, 95, 13707185, 12126481, 0.3, 50, 200, 64, 2195, 3333, 0.7
0, 4469, 72, 92, 83, 13928874, 12219428, 0.3, 50, 200, 64, 2243, 3333, 0.7
0, 4337, 70, 84, 74, 13500966, 11741345, 0.3, 50, 200, 64, 2263, 3333, 0.7
0, 4479, 67, 82, 72, 13817673, 12008498, 0.3, 50, 200, 64, 2264, 3333, 0.7
0, 4478, 73, 90, 75, 13198822, 11456639, 0.3, 50, 200, 64, 2311, 3333, 0.7
0, 4828, 64, 82, 78, 14711698, 12859734, 0.3, 50, 200, 64, 2353, 3333, 0.7
0, 4662, 67, 82, 74, 13883580, 11919015, 0.3, 50, 200, 64, 2359, 3333, 0.7
0, 4553, 77, 90, 82, 13537797, 12017761, 0.3, 50, 200, 64, 2380, 3333, 0.7
0, 4571, 79, 97, 82, 13529139, 11965811, 0.3, 50, 200, 64, 2438, 3333, 0.7
0, 4673, 64, 83, 73, 13625249, 11552984, 0.3, 50, 200, 64, 2462, 3333, 0.7
0, 4894, 64, 85, 75, 14551589, 12634308, 0.3, 50, 200, 64, 2490, 3333, 0.7
0, 4765, 65, 88, 77, 13918809, 12036518, 0.3, 50, 200, 64, 2496, 3333, 0.7
0, 4815, 53, 75, 63, 14189336, 12105390, 0.3, 50, 200, 64, 2585, 3333, 0.7
0, 5289, 71, 88, 77, 15786252, 13887674, 0.3, 50, 200, 64, 2822, 3333, 0.7
0, 3456, 74, 77, 75, 11366843, 9995428, 0.3, 50, 200, 64, 1836, 3333, 0.7
0, 3857, 76, 81, 77, 12179891, 10709463, 0.3, 50, 200, 64, 1816, 3333, 0.7
0, 4560, 71, 83, 76, 13678696, 12030513, 0.3, 50, 200, 64, 2158, 3333, 0.7
0, 4865, 60, 83, 75, 14179342, 12231305, 0.3, 50, 200, 64, 2543, 3333, 0.7
0, 4750, 68, 86, 78, 13878819, 12082686, 0.3, 50, 200, 64, 2406, 3333, 0.7
0, 4412, 77, 89, 83, 12827595, 11522332, 0.3, 50, 200, 64, 2146, 3333, 0.7
0, 4502, 77, 94, 87, 13362712, 11910762, 0.3, 50, 200, 64, 2369, 3333, 0.7
0, 4897, 59, 80, 71, 14171696, 12001381, 0.3, 50, 200, 64, 2431, 3333, 0.7
0, 4520, 68, 80, 74, 13043082, 11211656, 0.3, 50, 200, 64, 2237, 3333, 0.7
0, 4921, 64, 81, 76, 14275755, 12434864, 0.3, 50, 200, 64, 2524, 3333, 0.7
0, 4971, 68, 93, 78, 14756570, 12948400, 0.3, 50, 200, 64, 2545, 3333, 0.7
0, 4808, 59, 93, 68, 14146833, 12278028, 0.3, 50, 200, 64, 2526, 3333, 0.7
0, 4913, 58, 86, 71, 13768413, 11790702, 0.3, 50, 200, 64, 2594, 3333, 0.7
0, 5343, 69, 87, 80, 15317771, 13132937, 0.3, 50, 200, 64, 2695, 3333, 0.7
0, 4696, 75, 93, 86, 13588639, 12036086, 0.3, 50, 200, 64, 2491, 3333, 0.7
0, 5642, 61, 90, 77, 15251560, 13222179, 0.3, 50, 200, 64, 2934, 3333, 0.7
0, 4615, 65, 84, 76, 13648835, 11905334, 0.3, 50, 200, 64, 2311, 3333, 0.7
0, 4653, 65, 86, 76, 13586583, 11705414, 0.3, 50, 200, 64, 2342, 3333, 0.7
0, 5295, 76, 92, 93, 15793196, 14091654, 0.3, 50, 200, 64, 2636, 3333, 0.7
0, 4652, 75, 98, 90, 13677263, 12075464, 0.3, 50, 200, 64, 2408, 3333, 0.7
0, 4523, 69, 83, 74, 13156530, 11455716, 0.3, 50, 200, 64, 2465, 3333, 0.7
0, 4907, 81, 92, 84, 14451083, 12728280, 0.3, 50, 200, 64, 2357, 3333, 0.7
0, 4704, 77, 97, 84, 13633469, 12126589, 0.3, 50, 200, 64, 2265, 3333, 0.7
0, 4657, 78, 99, 86, 13255532, 11803287, 0.3, 50, 200, 64, 2220, 3333, 0.7
0, 4412, 70, 81, 74, 13075160, 11453903, 0.3, 50, 200, 64, 2146, 3333, 0.7
0, 4883, 62, 81, 73, 14674040, 12885675, 0.3, 50, 200, 64, 2484, 3333, 0.7
0, 5024, 64, 88, 72, 14557331, 12411495, 0.3, 50, 200, 64, 2441, 3333, 0.7
0, 4384, 70, 83, 78, 13391590, 11582188, 0.3, 50, 200, 64, 2242, 3333, 0.7
0, 5173, 76, 94, 88, 15232519, 13419147, 0.3, 50, 200, 64, 2610, 3333, 0.7
0, 4941, 60, 79, 70, 14409071, 12213965, 0.3, 50, 200, 64, 2531, 3333, 0.7
