win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 5970, 117, 127, 128, 127, 128, 0.48, 50, 100, 1, 2, 5000, 5
0, 6750, 102, 118, 112, 118, 112, 0.48, 50, 100, 1, 3, 5000, 5
1, 5740, 94, 99, 100, 99, 100, 0.48, 50, 100, 1, 2, 5000, 5
0, 6750, 110, 136, 126, 136, 126, 0.48, 50, 100, 1, 3, 5000, 5
1, 5741, 91, 101, 102, 101, 102, 0.48, 50, 100, 1, 2, 5000, 5
0, 6750, 104, 123, 122, 123, 122, 0.48, 50, 100, 1, 3, 5000, 5
1, 6524, 105, 121, 122, 121, 122, 0.48, 50, 100, 1, 3, 5000, 5
1, 5631, 104, 112, 113, 112, 113, 0.48, 50, 100, 1, 2, 5000, 5
1, 5496, 114, 119, 120, 119, 120, 0.48, 50, 100, 1, 2, 5000, 5
1, 5450, 101, 106, 107, 106, 107, 0.48, 50, 100, 1, 2, 5000, 5
1, 5672, 112, 117, 118, 117, 118, 0.48, 50, 100, 1, 2, 5000, 5
1, 6117, 113, 118, 129, 118, 129, 0.48, 50, 100, 1, 2, 5000, 5
1, 6379, 113, 123, 124, 123, 124, 0.48, 50, 100, 1, 3, 5000, 5
0, 6750, 90, 107, 105, 107, 105, 0.48, 50, 100, 1, 3, 5000, 5
0, 6750, 89, 110, 105, 110, 105, 0.48, 50, 100, 1, 3, 5000, 5
0, 6750, 102, 123, 119, 123, 119, 0.48, 50, 100, 1, 3, 5000, 5
0, 6750, 100, 130, 121, 130, 121, 0.48, 50, 100, 1, 3, 5000, 5
1, 5898, 108, 115, 116, 115, 116, 0.48, 50, 100, 1, 2, 5000, 5
1, 5894, 118, 123, 124, 123, 124, 0.48, 50, 100, 1, 2, 5000, 5
0, 6750, 93, 117, 103, 117, 103, 0.48, 50, 100, 1, 3, 5000, 5
0, 6750, 107, 127, 124, 127, 124, 0.48, 50, 100, 1, 3, 5000, 5
1, 5959, 91, 101, 102, 101, 102, 0.48, 50, 100, 1, 2, 5000, 5
1, 5838, 116, 121, 124, 121, 124, 0.48, 50, 100, 1, 2, 5000, 5
1, 5463, 98, 103, 105, 103, 105, 0.48, 50, 100, 1, 2, 5000, 5
1, 6586, 102, 117, 118, 117, 118, 0.48, 50, 100, 1, 3, 5000, 5
1, 5743, 96, 104, 105, 104, 105, 0.48, 50, 100, 1, 2, 5000, 5
0, 6750, 114, 137, 130, 137, 130, 0.48, 50, 100, 1, 3, 5000, 5
1, 6030, 131, 136, 141, 136, 141, 0.48, 50, 100, 1, 2, 5000, 5
1, 6518, 104, 115, 116, 115, 116, 0.48, 50, 100, 1, 3, 5000, 5
0, 6750, 116, 135, 130, 135, 130, 0.48, 50, 100, 1, 3, 5000, 5
1, 6283, 108, 113, 124, 113, 124, 0.48, 50, 100, 1, 2, 5000, 5
1, 5472, 102, 107, 109, 107, 109, 0.48, 50, 100, 1, 2, 5000, 5
1, 5500, 90, 95, 98, 95, 98, 0.48, 50, 100, 1, 2, 5000, 5
0, 6750, 113, 131, 123, 131, 123, 0.48, 50, 100, 1, 3, 5000, 5
0, 6750, 113, 135, 131, 135, 131, 0.48, 50, 100, 1, 3, 5000, 5
0, 6750, 108, 129, 122, 129, 122, 0.48, 50, 100, 1, 3, 5000, 5
1, 6595, 96, 111, 112, 111, 112, 0.48, 50, 100, 1, 3, 5000, 5
0, 6750, 89, 108, 98, 108, 98, 0.48, 50, 100, 1, 3, 5000, 5
1, 5937, 83, 92, 93, 92, 93, 0.48, 50, 100, 1, 2, 5000, 5
1, 5808, 104, 113, 114, 113, 114, 0.48, 50, 100, 1, 2, 5000, 5
1, 5760, 111, 118, 119, 118, 119, 0.48, 50, 100, 1, 2, 5000, 5
0, 6750, 100, 124, 120, 124, 120, 0.48, 50, 100, 1, 3, 5000, 5
1, 6232, 89, 104, 105, 104, 105, 0.48, 50, 100, 1, 2, 5000, 5
0, 6750, 94, 116, 108, 116, 108, 0.48, 50, 100, 1, 3, 5000, 5
1, 5793, 110, 115, 118, 115, 118, 0.48, 50, 100, 1, 2, 5000, 5
0, 6750, 89, 112, 104, 112, 104, 0.48, 50, 100, 1, 3, 5000, 5
0, 6750, 88, 106, 97, 106, 97, 0.48, 50, 100, 1, 3, 5000, 5
1, 5729, 96, 101, 102, 101, 102, 0.48, 50, 100, 1, 2, 5000, 5
0, 6750, 111, 135, 123, 135, 123, 0.48, 50, 100, 1, 3, 5000, 5
1, 5606, 95, 100, 101, 100, 101, 0.48, 50, 100, 1, 2, 5000, 5
0, 6750, 103, 127, 124, 127, 124, 0.48, 50, 100, 1, 3, 5000, 5
1, 5640, 114, 119, 121, 119, 121, 0.48, 50, 100, 1, 2, 5000, 5
1, 5485, 108, 113, 115, 113, 115, 0.48, 50, 100, 1, 2, 5000, 5
1, 5559, 113, 118, 120, 118, 120, 0.48, 50, 100, 1, 2, 5000, 5
1, 5262, 97, 102, 103, 102, 103, 0.48, 50, 100, 1, 1, 5000, 5
1, 5265, 110, 115, 116, 115, 116, 0.48, 50, 100, 1, 2, 5000, 5
1, 5966, 105, 110, 114, 110, 114, 0.48, 50, 100, 1, 2, 5000, 5
1, 5379, 105, 110, 112, 110, 112, 0.48, 50, 100, 1, 2, 5000, 5
1, 5461, 114, 119, 127, 119, 127, 0.48, 50, 100, 1, 2, 5000, 5
0, 6750, 104, 128, 118, 128, 118, 0.48, 50, 100, 1, 3, 5000, 5
0, 6750, 114, 132, 132, 132, 132, 0.48, 50, 100, 1, 3, 5000, 5
0, 6750, 106, 131, 121, 131, 121, 0.48, 50, 100, 1, 3, 5000, 5
0, 6750, 97, 130, 112, 130, 112, 0.48, 50, 100, 1, 3, 5000, 5
1, 5853, 91, 99, 100, 99, 100, 0.48, 50, 100, 1, 2, 5000, 5
1, 5625, 102, 108, 109, 108, 109, 0.48, 50, 100, 1, 2, 5000, 5
1, 6077, 91, 101, 102, 101, 102, 0.48, 50, 100, 1, 2, 5000, 5
1, 5471, 108, 113, 114, 113, 114, 0.48, 50, 100, 1, 2, 5000, 5
1, 6371, 109, 119, 123, 119, 123, 0.48, 50, 100, 1, 2, 5000, 10
1, 6089, 101, 111, 117, 111, 117, 0.48, 50, 100, 1, 2, 5000, 10
1, 6068, 83, 95, 96, 95, 96, 0.48, 50, 100, 1, 2, 5000, 10
1, 6182, 102, 112, 116, 112, 116, 0.48, 50, 100, 1, 2, 5000, 10
1, 6342, 101, 113, 114, 113, 114, 0.48, 50, 100, 1, 2, 5000, 10
1, 6015, 102, 112, 116, 112, 116, 0.48, 50, 100, 1, 2, 5000, 10
0, 8500, 109, 152, 140, 152, 140, 0.48, 50, 100, 1, 5, 5000, 10
1, 6884, 105, 118, 119, 118, 119, 0.48, 50, 100, 1, 3, 5000, 10
1, 5935, 98, 108, 112, 108, 112, 0.48, 50, 100, 1, 2, 5000, 10
1, 7968, 96, 129, 130, 129, 130, 0.48, 50, 100, 1, 5, 5000, 10
0, 8500, 90, 141, 130, 141, 130, 0.48, 50, 100, 1, 4, 5000, 10
1, 6731, 93, 105, 106, 105, 106, 0.48, 50, 100, 1, 3, 5000, 10
1, 6350, 99, 113, 114, 113, 114, 0.48, 50, 100, 1, 3, 5000, 10
1, 6777, 93, 115, 116, 115, 116, 0.48, 50, 100, 1, 3, 5000, 10
1, 6328, 98, 108, 110, 108, 110, 0.48, 50, 100, 1, 3, 5000, 10
1, 6078, 97, 108, 109, 108, 109, 0.48, 50, 100, 1, 2, 5000, 10
1, 6415, 113, 127, 128, 127, 128, 0.48, 50, 100, 1, 3, 5000, 10
1, 6139, 99, 109, 113, 109, 113, 0.48, 50, 100, 1, 2, 5000, 10
0, 8500, 116, 157, 152, 157, 152, 0.48, 50, 100, 1, 5, 5000, 10
1, 6667, 98, 108, 110, 108, 110, 0.48, 50, 100, 1, 3, 5000, 10
0, 8500, 92, 130, 124, 130, 124, 0.48, 50, 100, 1, 5, 5000, 10
0, 8500, 113, 160, 149, 160, 149, 0.48, 50, 100, 1, 6, 5000, 10
0, 8500, 108, 151, 147, 151, 147, 0.48, 50, 100, 1, 5, 5000, 10
0, 8500, 98, 145, 137, 145, 137, 0.48, 50, 100, 1, 5, 5000, 10
1, 6583, 106, 116, 122, 116, 122, 0.48, 50, 100, 1, 3, 5000, 10
1, 5728, 116, 126, 130, 126, 130, 0.48, 50, 100, 1, 2, 5000, 10
1, 6201, 110, 120, 127, 120, 127, 0.48, 50, 100, 1, 2, 5000, 10
1, 6159, 106, 116, 117, 116, 117, 0.48, 50, 100, 1, 2, 5000, 10
1, 5980, 89, 99, 106, 99, 106, 0.48, 50, 100, 1, 2, 5000, 10
1, 6647, 91, 101, 107, 101, 107, 0.48, 50, 100, 1, 3, 5000, 10
1, 6750, 91, 103, 104, 103, 104, 0.48, 50, 100, 1, 3, 5000, 10
1, 6023, 106, 116, 121, 116, 121, 0.48, 50, 100, 1, 2, 5000, 10
1, 7699, 118, 147, 148, 147, 148, 0.48, 50, 100, 1, 4, 5000, 10
0, 8500, 117, 158, 151, 158, 151, 0.48, 50, 100, 1, 5, 5000, 10
0, 8500, 111, 160, 157, 160, 157, 0.48, 50, 100, 1, 5, 5000, 10
1, 6760, 99, 118, 119, 118, 119, 0.48, 50, 100, 1, 3, 5000, 10
1, 6429, 109, 122, 123, 122, 123, 0.48, 50, 100, 1, 3, 5000, 10
1, 6020, 109, 120, 121, 120, 121, 0.48, 50, 100, 1, 2, 5000, 10
1, 6317, 104, 114, 121, 114, 121, 0.48, 50, 100, 1, 3, 5000, 10
1, 6147, 103, 113, 117, 113, 117, 0.48, 50, 100, 1, 2, 5000, 10
1, 6182, 105, 115, 117, 115, 117, 0.48, 50, 100, 1, 2, 5000, 10
0, 8500, 104, 150, 138, 150, 138, 0.48, 50, 100, 1, 4, 5000, 10
0, 8500, 107, 147, 139, 147, 139, 0.48, 50, 100, 1, 5, 5000, 10
1, 5672, 103, 113, 116, 113, 116, 0.48, 50, 100, 1, 2, 5000, 10
0, 8500, 102, 155, 141, 155, 141, 0.48, 50, 100, 1, 4, 5000, 10
1, 6161, 106, 116, 119, 116, 119, 0.48, 50, 100, 1, 2, 5000, 10
1, 6653, 102, 117, 118, 117, 118, 0.48, 50, 100, 1, 3, 5000, 10
1, 5885, 98, 108, 109, 108, 109, 0.48, 50, 100, 1, 2, 5000, 10
0, 8500, 94, 137, 130, 137, 130, 0.48, 50, 100, 1, 5, 5000, 10
1, 8066, 106, 140, 141, 140, 141, 0.48, 50, 100, 1, 4, 5000, 10
1, 5869, 107, 117, 118, 117, 118, 0.48, 50, 100, 1, 2, 5000, 10
1, 7246, 111, 131, 132, 131, 132, 0.48, 50, 100, 1, 3, 5000, 10
1, 6771, 103, 115, 116, 115, 116, 0.48, 50, 100, 1, 3, 5000, 10
0, 8500, 102, 155, 138, 155, 138, 0.48, 50, 100, 1, 5, 5000, 10
1, 7703, 110, 141, 142, 141, 142, 0.48, 50, 100, 1, 4, 5000, 10
1, 6426, 92, 110, 111, 110, 111, 0.48, 50, 100, 1, 3, 5000, 10
0, 8500, 95, 147, 122, 147, 122, 0.48, 50, 100, 1, 4, 5000, 10
1, 6122, 104, 114, 115, 114, 115, 0.48, 50, 100, 1, 2, 5000, 10
1, 5930, 77, 87, 88, 87, 88, 0.48, 50, 100, 1, 2, 5000, 10
1, 5717, 112, 122, 123, 122, 123, 0.48, 50, 100, 1, 2, 5000, 10
1, 5664, 96, 106, 108, 106, 108, 0.48, 50, 100, 1, 2, 5000, 10
1, 6082, 120, 132, 133, 132, 133, 0.48, 50, 100, 1, 2, 5000, 10
1, 6699, 80, 98, 99, 98, 99, 0.48, 50, 100, 1, 3, 5000, 10
1, 6622, 95, 111, 112, 111, 112, 0.48, 50, 100, 1, 3, 5000, 10
1, 7132, 104, 126, 127, 126, 127, 0.48, 50, 100, 1, 3, 5000, 10
1, 5742, 87, 97, 98, 97, 98, 0.48, 50, 100, 1, 2, 5000, 10
0, 8500, 99, 145, 128, 145, 128, 0.48, 50, 100, 1, 5, 5000, 10
1, 6317, 97, 114, 115, 114, 115, 0.48, 50, 100, 1, 3, 5000, 10
1, 5899, 99, 109, 110, 109, 110, 0.48, 50, 100, 1, 2, 5000, 10
1, 6084, 83, 93, 94, 93, 94, 0.48, 50, 100, 1, 2, 5000, 10
0, 8500, 95, 141, 127, 141, 127, 0.48, 50, 100, 1, 5, 5000, 10
1, 5924, 79, 90, 91, 90, 91, 0.48, 50, 100, 1, 2, 5000, 10
1, 6011, 114, 124, 125, 124, 125, 0.48, 50, 100, 1, 2, 5000, 10
0, 8500, 108, 153, 133, 153, 133, 0.48, 50, 100, 1, 5, 5000, 10
0, 8500, 85, 123, 112, 123, 112, 0.48, 50, 100, 1, 4, 5000, 10
1, 6158, 94, 104, 108, 104, 108, 0.48, 50, 100, 1, 2, 5000, 10
0, 8500, 106, 156, 141, 156, 141, 0.48, 50, 100, 1, 5, 5000, 10
1, 6191, 110, 120, 121, 120, 121, 0.48, 50, 100, 1, 3, 5000, 10
1, 5796, 120, 132, 133, 132, 133, 0.48, 50, 100, 1, 2, 5000, 10
1, 6402, 116, 127, 128, 127, 128, 0.48, 50, 100, 1, 3, 5000, 10
1, 6156, 108, 118, 120, 118, 120, 0.48, 50, 100, 1, 3, 5000, 10
1, 7053, 86, 115, 116, 115, 116, 0.48, 50, 100, 1, 3, 5000, 10
1, 6055, 108, 118, 119, 118, 119, 0.48, 50, 100, 1, 2, 5000, 10
0, 8500, 114, 157, 146, 157, 146, 0.48, 50, 100, 1, 5, 5000, 10
1, 6036, 98, 108, 109, 108, 109, 0.48, 50, 100, 1, 2, 5000, 10
1, 7424, 119, 139, 140, 139, 140, 0.48, 50, 100, 1, 4, 5000, 10
1, 5843, 101, 111, 112, 111, 112, 0.48, 50, 100, 1, 2, 5000, 10
1, 6498, 100, 112, 113, 112, 113, 0.48, 50, 100, 1, 3, 5000, 10
1, 6121, 102, 112, 116, 112, 116, 0.48, 50, 100, 1, 2, 5000, 10
1, 6347, 97, 107, 108, 107, 108, 0.48, 50, 100, 1, 2, 5000, 10
1, 6182, 106, 116, 120, 116, 120, 0.48, 50, 100, 1, 2, 5000, 10
1, 6628, 96, 107, 108, 107, 108, 0.48, 50, 100, 1, 3, 5000, 10
0, 8500, 88, 121, 121, 121, 121, 0.48, 50, 100, 1, 4, 5000, 10
1, 5928, 104, 115, 116, 115, 116, 0.48, 50, 100, 1, 2, 5000, 10
1, 5968, 104, 114, 116, 114, 116, 0.48, 50, 100, 1, 2, 5000, 10
1, 8478, 109, 147, 148, 147, 148, 0.48, 50, 100, 1, 5, 5000, 10
0, 8500, 106, 148, 141, 148, 141, 0.48, 50, 100, 1, 4, 5000, 10
