win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 10850, 106, 111, 111, 1101311, 1101909, 0.44, 100, 100, 1, 9, 10000, 5
1, 12067, 86, 92, 94, 1074898, 1082264, 0.44, 100, 100, 1, 12, 10000, 5
1, 11227, 87, 92, 92, 1171043, 1171732, 0.44, 100, 100, 1, 11, 10000, 5
1, 10912, 95, 100, 101, 887770, 896066, 0.44, 100, 100, 1, 9, 10000, 5
1, 11447, 106, 112, 113, 1110810, 1120151, 0.44, 100, 100, 1, 10, 10000, 5
1, 11160, 104, 109, 112, 1147240, 1181308, 0.44, 100, 100, 1, 10, 10000, 5
0, 13500, 80, 102, 91, 1637448, 1491625, 0.44, 100, 100, 1, 16, 10000, 5
0, 13500, 104, 131, 123, 1143221, 1062356, 0.44, 100, 100, 1, 14, 10000, 5
0, 13500, 104, 119, 115, 1246891, 1207070, 0.44, 100, 100, 1, 14, 10000, 5
1, 10887, 93, 98, 99, 868935, 877617, 0.44, 100, 100, 1, 9, 10000, 5
1, 10733, 99, 104, 105, 948170, 956911, 0.44, 100, 100, 1, 9, 10000, 5
1, 11248, 93, 98, 101, 1112994, 1145515, 0.44, 100, 100, 1, 10, 10000, 5
0, 13500, 102, 120, 114, 1467930, 1387231, 0.44, 100, 100, 1, 14, 10000, 5
0, 13500, 104, 120, 114, 1237719, 1168578, 0.44, 100, 100, 1, 14, 10000, 5
1, 11531, 98, 103, 110, 1076002, 1149061, 0.44, 100, 100, 1, 11, 10000, 5
0, 13500, 99, 120, 115, 1134803, 1071454, 0.44, 100, 100, 1, 15, 10000, 5
1, 10658, 110, 115, 115, 974850, 975183, 0.44, 100, 100, 1, 10, 10000, 5
1, 10928, 104, 109, 109, 1145066, 1145576, 0.44, 100, 100, 1, 9, 10000, 5
0, 13500, 104, 132, 120, 1047447, 947124, 0.44, 100, 100, 1, 15, 10000, 5
0, 13500, 97, 120, 111, 1090467, 1012242, 0.44, 100, 100, 1, 15, 10000, 5
0, 13500, 107, 125, 120, 1335805, 1264119, 0.44, 100, 100, 1, 16, 10000, 5
1, 12624, 104, 119, 120, 1147359, 1155236, 0.44, 100, 100, 1, 12, 10000, 10
1, 12513, 97, 108, 108, 1153105, 1158104, 0.44, 100, 100, 1, 13, 10000, 10
1, 13248, 109, 126, 128, 1187151, 1195407, 0.44, 100, 100, 1, 14, 10000, 10
0, 17000, 108, 147, 137, 1538031, 1413443, 0.44, 100, 100, 1, 21, 10000, 10
1, 11829, 85, 98, 99, 1035872, 1040282, 0.44, 100, 100, 1, 11, 10000, 10
0, 17000, 104, 155, 139, 1446032, 1271280, 0.44, 100, 100, 1, 23, 10000, 10
0, 17000, 117, 156, 154, 1335716, 1295425, 0.44, 100, 100, 1, 22, 10000, 10
1, 13424, 117, 127, 137, 1056959, 1155120, 0.44, 100, 100, 1, 15, 10000, 10
0, 17000, 93, 133, 122, 1304396, 1183118, 0.44, 100, 100, 1, 24, 10000, 10
0, 17000, 103, 143, 137, 1325680, 1268063, 0.44, 100, 100, 1, 27, 10000, 10
0, 17000, 100, 152, 136, 1399903, 1259153, 0.44, 100, 100, 1, 21, 10000, 10
0, 17000, 89, 146, 122, 1433685, 1205928, 0.44, 100, 100, 1, 21, 10000, 10
0, 17000, 112, 158, 143, 1499400, 1340633, 0.44, 100, 100, 1, 23, 10000, 10
0, 17000, 99, 146, 138, 1257070, 1165043, 0.44, 100, 100, 1, 22, 10000, 10
0, 17000, 86, 125, 110, 1742386, 1569247, 0.44, 100, 100, 1, 23, 10000, 10
1, 12678, 105, 115, 120, 1007720, 1054310, 0.44, 100, 100, 1, 13, 10000, 10
0, 17000, 90, 142, 129, 1334513, 1196494, 0.44, 100, 100, 1, 20, 10000, 10
0, 17000, 101, 147, 136, 1488567, 1348141, 0.44, 100, 100, 1, 23, 10000, 10
1, 13542, 105, 121, 122, 1098826, 1099021, 0.44, 100, 100, 1, 15, 10000, 10
0, 17000, 98, 152, 127, 1518068, 1242018, 0.44, 100, 100, 1, 21, 10000, 10
0, 17000, 103, 154, 137, 1574190, 1407502, 0.44, 100, 100, 1, 23, 10000, 10
0, 17000, 115, 159, 143, 1534688, 1355832, 0.44, 100, 100, 1, 21, 10000, 10
1, 11938, 105, 115, 117, 1144658, 1170545, 0.44, 100, 100, 1, 13, 10000, 10
1, 11863, 89, 99, 102, 1011298, 1033560, 0.44, 100, 100, 1, 12, 10000, 10
0, 17000, 101, 135, 130, 1413377, 1343681, 0.44, 100, 100, 1, 23, 10000, 10
0, 17000, 102, 159, 142, 1331707, 1181782, 0.44, 100, 100, 1, 22, 10000, 10
1, 14587, 118, 138, 139, 1115250, 1117785, 0.44, 100, 100, 1, 18, 10000, 10
0, 17000, 106, 161, 146, 1361397, 1208286, 0.44, 100, 100, 1, 22, 10000, 10
0, 17000, 91, 131, 124, 1561931, 1460073, 0.44, 100, 100, 1, 20, 10000, 10
1, 11508, 107, 117, 118, 1174955, 1183496, 0.44, 100, 100, 1, 10, 10000, 10
1, 12380, 99, 109, 114, 1181516, 1242254, 0.44, 100, 100, 1, 12, 10000, 10
0, 17000, 92, 143, 122, 1381675, 1193783, 0.44, 100, 100, 1, 22, 10000, 10
0, 17000, 114, 158, 152, 1600018, 1477013, 0.44, 100, 100, 1, 20, 10000, 10
1, 11811, 108, 118, 118, 1180944, 1182065, 0.44, 100, 100, 1, 10, 10000, 10
1, 12021, 105, 115, 119, 975444, 1006302, 0.44, 100, 100, 1, 11, 10000, 10
0, 17000, 96, 145, 127, 1366680, 1222268, 0.44, 100, 100, 1, 21, 10000, 10
0, 17000, 93, 149, 132, 1400317, 1226727, 0.44, 100, 100, 1, 22, 10000, 10
1, 12287, 104, 114, 115, 1212011, 1219522, 0.44, 100, 100, 1, 13, 10000, 10
0, 17000, 88, 148, 133, 1251964, 1120737, 0.44, 100, 100, 1, 22, 10000, 10
1, 12399, 94, 107, 107, 1115970, 1116653, 0.44, 100, 100, 1, 13, 10000, 10
0, 17000, 115, 172, 150, 1515427, 1284415, 0.44, 100, 100, 1, 21, 10000, 10
0, 17000, 112, 164, 152, 1300956, 1161529, 0.44, 100, 100, 1, 24, 10000, 10
0, 17000, 114, 165, 149, 1426690, 1259124, 0.44, 100, 100, 1, 22, 10000, 10
0, 17000, 127, 170, 153, 1611598, 1381879, 0.44, 100, 100, 1, 21, 10000, 10
0, 17000, 101, 156, 138, 1385213, 1189514, 0.44, 100, 100, 1, 21, 10000, 10
1, 11919, 98, 108, 108, 1080001, 1081386, 0.44, 100, 100, 1, 11, 10000, 10
0, 17000, 94, 144, 132, 1386683, 1275943, 0.44, 100, 100, 1, 21, 10000, 10
1, 12154, 95, 106, 107, 1103374, 1110616, 0.44, 100, 100, 1, 12, 10000, 10
1, 12772, 83, 94, 95, 1232619, 1241533, 0.44, 100, 100, 1, 12, 10000, 10
1, 11661, 106, 116, 117, 985937, 991544, 0.44, 100, 100, 1, 11, 10000, 10
0, 17000, 106, 160, 144, 1301885, 1158898, 0.44, 100, 100, 1, 23, 10000, 10
1, 11950, 103, 113, 114, 1138889, 1148223, 0.44, 100, 100, 1, 12, 10000, 10
1, 12975, 117, 127, 129, 1402558, 1432043, 0.44, 100, 100, 1, 13, 10000, 10
1, 12392, 102, 116, 117, 1052452, 1058354, 0.44, 100, 100, 1, 14, 10000, 10
0, 17000, 107, 146, 134, 1609203, 1458432, 0.44, 100, 100, 1, 21, 10000, 10
0, 17000, 86, 138, 118, 1533615, 1312416, 0.44, 100, 100, 1, 24, 10000, 10
0, 17000, 70, 117, 99, 1538715, 1359556, 0.44, 100, 100, 1, 21, 10000, 10
0, 17000, 98, 133, 130, 1347651, 1307526, 0.44, 100, 100, 1, 21, 10000, 10
0, 17000, 108, 144, 139, 1544510, 1460802, 0.44, 100, 100, 1, 21, 10000, 10
0, 17000, 120, 163, 156, 1608783, 1476470, 0.44, 100, 100, 1, 21, 10000, 10
1, 11162, 91, 101, 102, 1043053, 1052489, 0.44, 100, 100, 1, 11, 10000, 10
1, 13803, 81, 102, 103, 1009449, 1011786, 0.44, 100, 100, 1, 15, 10000, 10
1, 12812, 116, 126, 129, 1095574, 1126154, 0.44, 100, 100, 1, 15, 10000, 10
1, 12137, 92, 102, 104, 1031500, 1052523, 0.44, 100, 100, 1, 12, 10000, 10
1, 11622, 97, 107, 107, 1127463, 1129039, 0.44, 100, 100, 1, 10, 10000, 10
0, 17000, 103, 143, 136, 1395676, 1312639, 0.44, 100, 100, 1, 21, 10000, 10
1, 12293, 106, 116, 116, 1243630, 1248760, 0.44, 100, 100, 1, 13, 10000, 10
0, 17000, 72, 122, 94, 1498146, 1226447, 0.44, 100, 100, 1, 21, 10000, 10
0, 17000, 98, 149, 124, 1494724, 1226565, 0.44, 100, 100, 1, 22, 10000, 10
0, 17000, 76, 119, 113, 1410714, 1335313, 0.44, 100, 100, 1, 22, 10000, 10
0, 17000, 105, 155, 145, 1344471, 1241670, 0.44, 100, 100, 1, 22, 10000, 10
0, 17000, 113, 153, 148, 1337872, 1264180, 0.44, 100, 100, 1, 23, 10000, 10
1, 11979, 106, 116, 124, 968511, 1042631, 0.44, 100, 100, 1, 12, 10000, 10
1, 12416, 84, 94, 96, 1255618, 1275107, 0.44, 100, 100, 1, 12, 10000, 10
0, 17000, 106, 148, 131, 1307412, 1149402, 0.44, 100, 100, 1, 21, 10000, 10
0, 17000, 108, 161, 141, 1439381, 1238141, 0.44, 100, 100, 1, 21, 10000, 10
0, 17000, 114, 155, 143, 1549821, 1404911, 0.44, 100, 100, 1, 23, 10000, 10
0, 17000, 117, 170, 141, 1466034, 1156914, 0.44, 100, 100, 1, 23, 10000, 10
1, 13381, 103, 120, 121, 1032815, 1034170, 0.44, 100, 100, 1, 14, 10000, 10
1, 12051, 99, 109, 109, 1116785, 1118732, 0.44, 100, 100, 1, 11, 10000, 10
0, 17000, 105, 155, 144, 1499553, 1355168, 0.44, 100, 100, 1, 22, 10000, 10
1, 12220, 92, 106, 108, 1053961, 1061177, 0.44, 100, 100, 1, 12, 10000, 10
0, 17000, 105, 156, 136, 1433989, 1231553, 0.44, 100, 100, 1, 23, 10000, 10
0, 17000, 98, 149, 132, 1355862, 1210325, 0.44, 100, 100, 1, 23, 10000, 10
1, 13555, 96, 121, 122, 1015098, 1018918, 0.44, 100, 100, 1, 17, 10000, 10
1, 11610, 100, 110, 112, 1102811, 1124433, 0.44, 100, 100, 1, 12, 10000, 10
0, 17000, 108, 158, 142, 1499617, 1343492, 0.44, 100, 100, 1, 23, 10000, 10
0, 17000, 107, 165, 144, 1233900, 1058500, 0.44, 100, 100, 1, 23, 10000, 10
1, 12187, 114, 124, 125, 1016636, 1027808, 0.44, 100, 100, 1, 12, 10000, 10
0, 17000, 124, 155, 155, 1575697, 1568593, 0.44, 100, 100, 1, 23, 10000, 10
0, 17000, 112, 155, 143, 1464294, 1350289, 0.44, 100, 100, 1, 22, 10000, 10
0, 17000, 96, 142, 134, 1419358, 1305504, 0.44, 100, 100, 1, 23, 10000, 10
0, 17000, 84, 126, 117, 1482086, 1382191, 0.44, 100, 100, 1, 22, 10000, 10
0, 17000, 97, 139, 126, 1663068, 1499789, 0.44, 100, 100, 1, 21, 10000, 10
0, 17000, 92, 146, 122, 1504744, 1261903, 0.44, 100, 100, 1, 22, 10000, 10
0, 17000, 112, 171, 153, 1322040, 1128071, 0.44, 100, 100, 1, 21, 10000, 10
1, 13757, 102, 117, 119, 1036330, 1058542, 0.44, 100, 100, 1, 16, 10000, 15
0, 17000, 108, 160, 150, 1319249, 1205391, 0.44, 100, 100, 1, 24, 10000, 10
0, 17000, 116, 157, 140, 1515751, 1307619, 0.44, 100, 100, 1, 20, 10000, 10
0, 17000, 108, 153, 149, 1435551, 1368569, 0.44, 100, 100, 1, 22, 10000, 10
0, 17000, 96, 141, 131, 1373121, 1263687, 0.44, 100, 100, 1, 24, 10000, 10
1, 13172, 87, 102, 103, 1063796, 1077855, 0.44, 100, 100, 1, 14, 10000, 15
1, 12461, 93, 108, 111, 1082897, 1114876, 0.44, 100, 100, 1, 13, 10000, 15
0, 20500, 94, 167, 158, 1520371, 1427362, 0.44, 100, 100, 1, 28, 10000, 15
0, 20500, 92, 166, 147, 1732851, 1520037, 0.44, 100, 100, 1, 29, 10000, 15
1, 12642, 100, 115, 116, 1133193, 1136466, 0.44, 100, 100, 1, 13, 10000, 15
1, 13032, 103, 118, 129, 928124, 1025038, 0.44, 100, 100, 1, 14, 10000, 15
0, 20500, 103, 180, 166, 1544241, 1393609, 0.44, 100, 100, 1, 31, 10000, 15
0, 20500, 104, 175, 164, 1780610, 1601889, 0.44, 100, 100, 1, 29, 10000, 15
0, 20500, 104, 179, 178, 1397795, 1324437, 0.44, 100, 100, 1, 30, 10000, 15
1, 13374, 98, 113, 119, 1059301, 1113159, 0.44, 100, 100, 1, 17, 10000, 15
0, 20500, 82, 162, 126, 1886362, 1537970, 0.44, 100, 100, 1, 31, 10000, 15
0, 20500, 111, 178, 175, 1391841, 1348019, 0.44, 100, 100, 1, 31, 10000, 15
0, 20500, 108, 179, 160, 1636230, 1430021, 0.44, 100, 100, 1, 32, 10000, 15
0, 20500, 100, 172, 147, 1781986, 1538711, 0.44, 100, 100, 1, 29, 10000, 15
0, 20500, 111, 184, 173, 1628885, 1493391, 0.44, 100, 100, 1, 40, 10000, 15
0, 20500, 101, 186, 167, 1600253, 1360498, 0.44, 100, 100, 1, 33, 10000, 15
0, 20500, 90, 159, 133, 1690836, 1427459, 0.44, 100, 100, 1, 31, 10000, 15
0, 20500, 95, 176, 162, 1634586, 1480575, 0.44, 100, 100, 1, 33, 10000, 15
0, 20500, 107, 192, 173, 1570983, 1378973, 0.44, 100, 100, 1, 35, 10000, 15
0, 20500, 100, 169, 161, 1716831, 1566157, 0.44, 100, 100, 1, 29, 10000, 15
1, 12845, 102, 117, 120, 1161808, 1193309, 0.44, 100, 100, 1, 15, 10000, 15
0, 20500, 103, 179, 161, 1568087, 1359095, 0.44, 100, 100, 1, 31, 10000, 15
0, 20500, 81, 152, 143, 1552821, 1419903, 0.44, 100, 100, 1, 33, 10000, 15
0, 20500, 85, 166, 149, 1502922, 1358836, 0.44, 100, 100, 1, 45, 10000, 15
0, 20500, 94, 169, 151, 1460612, 1319104, 0.44, 100, 100, 1, 33, 10000, 15
0, 20500, 119, 193, 176, 1540385, 1392560, 0.44, 100, 100, 1, 35, 10000, 15
1, 16423, 99, 130, 133, 1361344, 1365036, 0.44, 100, 100, 1, 24, 10000, 15
0, 20500, 103, 194, 167, 1732716, 1396811, 0.44, 100, 100, 1, 32, 10000, 15
0, 20500, 105, 186, 173, 1629692, 1448039, 0.44, 100, 100, 1, 34, 10000, 15
1, 12569, 100, 115, 117, 1114613, 1116262, 0.44, 100, 100, 1, 16, 10000, 15
1, 13499, 121, 136, 139, 1064787, 1094894, 0.44, 100, 100, 1, 16, 10000, 15
1, 13157, 102, 117, 118, 1294000, 1301670, 0.44, 100, 100, 1, 16, 10000, 15
0, 20500, 100, 178, 155, 1681815, 1367240, 0.44, 100, 100, 1, 31, 10000, 15
0, 20500, 107, 180, 157, 1572466, 1326717, 0.44, 100, 100, 1, 31, 10000, 15
0, 20500, 103, 184, 152, 1545045, 1277433, 0.44, 100, 100, 1, 35, 10000, 15
0, 20500, 99, 176, 165, 1559108, 1420726, 0.44, 100, 100, 1, 32, 10000, 15
1, 11621, 84, 99, 100, 1018926, 1024516, 0.44, 100, 100, 1, 10, 10000, 15
0, 20500, 90, 165, 145, 1533822, 1381819, 0.44, 100, 100, 1, 35, 10000, 15
1, 13747, 94, 113, 114, 1036475, 1040311, 0.44, 100, 100, 1, 17, 10000, 15
0, 20500, 101, 177, 158, 1575935, 1405116, 0.44, 100, 100, 1, 32, 10000, 15
0, 20500, 103, 178, 176, 1563367, 1484606, 0.44, 100, 100, 1, 30, 10000, 15
0, 20500, 109, 188, 162, 1541384, 1327366, 0.44, 100, 100, 1, 33, 10000, 15
0, 20500, 79, 162, 144, 1635635, 1440527, 0.44, 100, 100, 1, 30, 10000, 15
0, 20500, 104, 177, 160, 1629291, 1462730, 0.44, 100, 100, 1, 31, 10000, 15
0, 20500, 112, 183, 170, 1513573, 1354478, 0.44, 100, 100, 1, 35, 10000, 15
1, 12809, 94, 109, 111, 982076, 1005297, 0.44, 100, 100, 1, 14, 10000, 15
0, 20500, 105, 184, 165, 1580681, 1337349, 0.44, 100, 100, 1, 33, 10000, 15
0, 20500, 108, 194, 164, 1564033, 1270838, 0.44, 100, 100, 1, 31, 10000, 15
0, 20500, 114, 192, 175, 1480689, 1297947, 0.44, 100, 100, 1, 32, 10000, 15
0, 20500, 108, 175, 169, 1712615, 1606847, 0.44, 100, 100, 1, 33, 10000, 15
0, 20500, 105, 180, 164, 1634060, 1455868, 0.44, 100, 100, 1, 32, 10000, 15
0, 20500, 112, 181, 162, 1673516, 1493037, 0.44, 100, 100, 1, 31, 10000, 15
1, 14480, 104, 128, 130, 1093896, 1095875, 0.44, 100, 100, 1, 18, 10000, 15
1, 13561, 100, 115, 118, 1249494, 1295568, 0.44, 100, 100, 1, 16, 10000, 15
0, 20500, 108, 188, 174, 1767954, 1531094, 0.44, 100, 100, 1, 31, 10000, 15
1, 12644, 110, 125, 127, 1069993, 1089906, 0.44, 100, 100, 1, 14, 10000, 15
0, 20500, 97, 166, 141, 1618541, 1396226, 0.44, 100, 100, 1, 29, 10000, 15
0, 20500, 103, 195, 170, 1534781, 1293049, 0.44, 100, 100, 1, 32, 10000, 15
1, 12506, 105, 120, 122, 985449, 1006202, 0.44, 100, 100, 1, 14, 10000, 15
0, 20500, 95, 170, 152, 1566201, 1373368, 0.44, 100, 100, 1, 31, 10000, 15
0, 20500, 104, 175, 157, 1687381, 1462337, 0.44, 100, 100, 1, 30, 10000, 15
1, 13205, 106, 121, 122, 1071627, 1078425, 0.44, 100, 100, 1, 15, 10000, 15
1, 13432, 107, 122, 129, 1189994, 1268284, 0.44, 100, 100, 1, 15, 10000, 15
0, 20500, 100, 192, 160, 1829967, 1418067, 0.44, 100, 100, 1, 30, 10000, 15
0, 20500, 107, 187, 177, 1458749, 1349994, 0.44, 100, 100, 1, 30, 10000, 15
0, 20500, 92, 172, 141, 1742084, 1438429, 0.44, 100, 100, 1, 31, 10000, 15
0, 20500, 79, 163, 141, 1508146, 1314382, 0.44, 100, 100, 1, 35, 10000, 15
0, 20500, 110, 176, 154, 1923625, 1655921, 0.44, 100, 100, 1, 29, 10000, 15
0, 20500, 97, 171, 151, 1578264, 1407335, 0.44, 100, 100, 1, 32, 10000, 15
1, 13245, 106, 121, 127, 1058361, 1112004, 0.44, 100, 100, 1, 17, 10000, 15
1, 12585, 92, 108, 109, 1033369, 1037222, 0.44, 100, 100, 1, 14, 10000, 15
0, 20500, 114, 188, 179, 1516334, 1378902, 0.44, 100, 100, 1, 30, 10000, 15
1, 13342, 91, 106, 109, 1137413, 1162472, 0.44, 100, 100, 1, 14, 10000, 15
0, 20500, 117, 175, 171, 1544729, 1467470, 0.44, 100, 100, 1, 37, 10000, 15
1, 13182, 109, 124, 127, 1010990, 1044171, 0.44, 100, 100, 1, 14, 10000, 15
0, 20500, 99, 172, 155, 1636854, 1462149, 0.44, 100, 100, 1, 29, 10000, 15
1, 14273, 112, 137, 137, 1244557, 1253189, 0.44, 100, 100, 1, 17, 10000, 15
1, 13501, 113, 128, 129, 1137947, 1146896, 0.44, 100, 100, 1, 16, 10000, 15
0, 20500, 94, 164, 142, 1734785, 1510846, 0.44, 100, 100, 1, 29, 10000, 15
1, 12991, 99, 114, 114, 1119984, 1121144, 0.44, 100, 100, 1, 14, 10000, 15
1, 14081, 96, 118, 119, 1212536, 1218792, 0.44, 100, 100, 1, 16, 10000, 15
