win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 4035, 70, 85, 75, 12649025, 11163864, 0.2, 50, 200, 64, 2296, 3333, 1
0, 4145, 74, 82, 79, 12763654, 11034543, 0.2, 50, 200, 64, 2322, 3333, 1
0, 4269, 66, 88, 70, 13339202, 11541029, 0.2, 50, 200, 64, 2323, 3333, 1
0, 4278, 71, 78, 74, 13400458, 11648902, 0.2, 50, 200, 64, 2394, 3333, 1
0, 4258, 75, 87, 80, 12968050, 11418029, 0.2, 50, 200, 64, 2390, 3333, 1
0, 4242, 72, 81, 77, 13173731, 11680773, 0.2, 50, 200, 64, 2393, 3333, 1
0, 4333, 67, 85, 72, 13448833, 11567714, 0.2, 50, 200, 64, 2392, 3333, 1
0, 4322, 71, 86, 78, 13167886, 11374031, 0.2, 50, 200, 64, 2419, 3333, 1
0, 4208, 76, 89, 79, 12763808, 11364664, 0.2, 50, 200, 64, 2432, 3333, 1
0, 4625, 72, 89, 77, 14531258, 12541250, 0.2, 50, 200, 64, 2517, 3333, 1
0, 4490, 70, 85, 78, 13132868, 11267858, 0.2, 50, 200, 64, 2531, 3333, 1
0, 4628, 65, 80, 71, 14354560, 12224527, 0.2, 50, 200, 64, 2587, 3333, 1
0, 4622, 66, 80, 69, 13990702, 12040363, 0.2, 50, 200, 64, 2600, 3333, 1
0, 4684, 69, 84, 76, 13893637, 11597654, 0.2, 50, 200, 64, 2708, 3333, 1
0, 4719, 71, 85, 77, 14198490, 12332721, 0.2, 50, 200, 64, 2749, 3333, 1
0, 5246, 66, 90, 74, 15787529, 13682493, 0.2, 50, 200, 64, 2877, 3333, 1
0, 4231, 75, 81, 83, 12818631, 11208566, 0.2, 50, 200, 64, 2338, 3333, 1
0, 4340, 80, 92, 83, 13037762, 11433233, 0.2, 50, 200, 64, 2485, 3333, 1
0, 4596, 71, 80, 79, 13833533, 12009462, 0.2, 50, 200, 64, 2574, 3333, 1
0, 4242, 69, 82, 73, 13138057, 11585143, 0.2, 50, 200, 64, 2474, 3333, 1
0, 4250, 76, 87, 78, 12943453, 11306690, 0.2, 50, 200, 64, 2323, 3333, 1
0, 4601, 57, 78, 69, 14054128, 11960649, 0.2, 50, 200, 64, 2577, 3333, 1
0, 4362, 79, 93, 81, 13462347, 11819848, 0.2, 50, 200, 64, 2582, 3333, 1
0, 4231, 72, 87, 75, 13414451, 11703986, 0.2, 50, 200, 64, 2393, 3333, 1
0, 4741, 75, 96, 85, 14281406, 12321821, 0.2, 50, 200, 64, 2675, 3333, 1
