win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 1794, 28, 30, 30, 143807, 144178, 0.48, 75, 20, 1, 1, 1500, 1.25
1, 2036, 24, 26, 31, 110033, 137926, 0.48, 75, 20, 1, 1, 1500, 1.25
1, 2334, 26, 28, 30, 136353, 147898, 0.48, 75, 20, 1, 1, 1500, 1.25
1, 1849, 22, 24, 24, 107441, 107807, 0.48, 75, 20, 1, 1, 1500, 1.25
1, 1875, 21, 23, 23, 108942, 109399, 0.48, 75, 20, 1, 1, 1500, 1.25
1, 1762, 27, 29, 30, 145407, 153875, 0.48, 75, 20, 1, 1, 1500, 1.25
1, 1959, 24, 26, 30, 109384, 126752, 0.48, 75, 20, 1, 1, 1500, 1.25
1, 2213, 21, 23, 24, 131525, 135912, 0.48, 75, 20, 1, 1, 1500, 1.25
1, 1810, 23, 25, 25, 108161, 108721, 0.48, 75, 20, 1, 1, 1500, 1.25
1, 1828, 21, 23, 23, 117086, 117169, 0.48, 75, 20, 1, 1, 1500, 1.25
1, 2372, 24, 26, 26, 145206, 145578, 0.48, 75, 20, 1, 1, 1500, 1.25
1, 2051, 28, 30, 31, 124113, 131359, 0.48, 75, 20, 1, 1, 1500, 1.25
1, 2226, 22, 24, 26, 140268, 151763, 0.48, 75, 20, 1, 1, 1500, 1.25
1, 2213, 28, 30, 32, 148893, 162446, 0.48, 75, 20, 1, 1, 1500, 1.25
1, 1872, 23, 25, 26, 142540, 149034, 0.48, 75, 20, 1, 1, 1500, 1.25
1, 2070, 27, 29, 29, 100387, 101051, 0.48, 75, 20, 1, 1, 1500, 1.25
0, 5027, 21, 68, 61, 250114, 202638, 0.48, 75, 20, 1, 3, 1500, 1.25
1, 1718, 22, 24, 25, 120725, 127104, 0.48, 75, 20, 1, 0, 1500, 1.25
1, 1716, 18, 20, 20, 120039, 120399, 0.48, 75, 20, 1, 0, 1500, 1.25
1, 1832, 21, 23, 23, 117158, 117176, 0.48, 75, 20, 1, 1, 1500, 1.25
1, 1762, 19, 21, 21, 146855, 147756, 0.48, 75, 20, 1, 1, 1500, 1.25
1, 1977, 28, 30, 33, 195027, 229014, 0.48, 75, 20, 1, 1, 1500, 1.25
1, 2478, 21, 23, 26, 178523, 200563, 0.48, 75, 20, 1, 1, 1500, 1.25
1, 2327, 27, 31, 32, 130284, 133135, 0.48, 75, 20, 1, 1, 1500, 1.25
1, 1778, 22, 24, 24, 112082, 112185, 0.48, 75, 20, 1, 1, 1500, 1.25
1, 1926, 24, 26, 26, 109241, 109287, 0.48, 75, 20, 1, 1, 1500, 1.25
1, 2535, 32, 34, 35, 137850, 142657, 0.48, 75, 20, 1, 1, 1500, 1.25
1, 1775, 27, 30, 31, 104645, 110145, 0.48, 75, 20, 1, 1, 1500, 1.25
1, 1643, 21, 23, 23, 140426, 140502, 0.48, 75, 20, 1, 1, 1500, 1.25
1, 2252, 23, 25, 28, 160911, 183609, 0.48, 75, 20, 1, 1, 1500, 1.25
1, 2089, 26, 28, 32, 156673, 182407, 0.48, 75, 20, 1, 1, 1500, 1.25
1, 2099, 20, 22, 25, 115597, 131848, 0.48, 75, 20, 1, 1, 1500, 1.25
1, 1793, 22, 24, 24, 78524, 78763, 0.48, 75, 20, 1, 0, 1500, 1.25
1, 1771, 25, 27, 27, 107331, 107381, 0.48, 75, 20, 1, 1, 1500, 1.25
1, 1590, 20, 22, 22, 114552, 114660, 0.48, 75, 20, 1, 1, 1500, 1.25
1, 1740, 27, 29, 29, 98739, 99560, 0.48, 75, 20, 1, 0, 1500, 1.25
1, 1976, 29, 31, 32, 168390, 179743, 0.48, 75, 20, 1, 1, 1500, 1.25
1, 1703, 24, 26, 26, 73553, 73592, 0.48, 75, 20, 1, 1, 1500, 1.25
1, 2705, 23, 25, 32, 171922, 222261, 0.48, 75, 20, 1, 1, 1500, 1.25
1, 1957, 19, 21, 21, 171308, 172792, 0.48, 75, 20, 1, 1, 1500, 1.25
1, 2008, 17, 19, 22, 105443, 121856, 0.48, 75, 20, 1, 1, 1500, 1.25
1, 1757, 19, 21, 24, 84638, 97326, 0.48, 75, 20, 1, 1, 1500, 1.25
1, 2262, 24, 26, 26, 132645, 134194, 0.48, 75, 20, 1, 1, 1500, 1.25
1, 1810, 17, 19, 19, 115056, 115076, 0.48, 75, 20, 1, 0, 1500, 1.25
1, 2764, 28, 30, 32, 222822, 236497, 0.48, 75, 20, 1, 1, 1500, 1.25
1, 2077, 25, 27, 27, 135858, 136842, 0.48, 75, 20, 1, 1, 1500, 1.25
1, 1700, 22, 24, 26, 123858, 135558, 0.48, 75, 20, 1, 1, 1500, 1.25
1, 1957, 18, 20, 23, 94104, 106735, 0.48, 75, 20, 1, 1, 1500, 1.25
1, 1804, 23, 25, 25, 146693, 146952, 0.48, 75, 20, 1, 1, 1500, 1.25
1, 2087, 21, 23, 23, 121635, 122143, 0.48, 75, 20, 1, 1, 1500, 1.25
1, 2037, 26, 28, 31, 150838, 174139, 0.48, 75, 20, 1, 1, 1500, 1.25
1, 2456, 23, 25, 30, 110991, 133302, 0.48, 75, 20, 1, 1, 1500, 1.25
1, 1821, 26, 28, 30, 130031, 144071, 0.48, 75, 20, 1, 1, 1500, 1.25
0, 4797, 23, 62, 52, 286548, 218273, 0.48, 75, 20, 1, 3, 1500, 1.25
1, 2485, 34, 36, 39, 201387, 230663, 0.48, 75, 20, 1, 1, 1500, 1.25
1, 2481, 20, 26, 28, 164135, 167048, 0.48, 75, 20, 1, 1, 1500, 1.25
1, 1911, 22, 24, 25, 107376, 111975, 0.48, 75, 20, 1, 1, 1500, 1.25
1, 2172, 25, 27, 29, 150865, 162555, 0.48, 75, 20, 1, 1, 1500, 1.25
1, 4077, 25, 49, 54, 203694, 207891, 0.48, 75, 20, 1, 3, 1500, 1.25
1, 1926, 24, 26, 26, 101617, 102066, 0.48, 75, 20, 1, 1, 1500, 1.25
1, 2091, 28, 30, 30, 162254, 162267, 0.48, 75, 20, 1, 1, 1500, 1.25
1, 2587, 19, 23, 24, 172443, 175213, 0.48, 75, 20, 1, 1, 1500, 1.25
1, 1955, 26, 28, 30, 108406, 120265, 0.48, 75, 20, 1, 1, 1500, 1.25
1, 2105, 23, 25, 25, 119668, 119838, 0.48, 75, 20, 1, 1, 1500, 1.25
1, 1577, 22, 24, 25, 88201, 92706, 0.48, 75, 20, 1, 0, 1500, 1.25
1, 2170, 25, 27, 31, 118349, 141340, 0.48, 75, 20, 1, 1, 1500, 1.25
1, 2378, 25, 27, 28, 120970, 127742, 0.48, 75, 20, 1, 1, 1500, 1.25
1, 2117, 24, 26, 27, 127297, 133184, 0.48, 75, 20, 1, 1, 1500, 1.25
1, 2173, 22, 24, 26, 109134, 117065, 0.48, 75, 20, 1, 1, 1500, 1.25
1, 1965, 14, 16, 16, 124617, 124828, 0.48, 75, 20, 1, 1, 1500, 1.25
1, 2287, 24, 26, 28, 169046, 183231, 0.48, 75, 20, 1, 1, 1500, 1.25
1, 2177, 20, 22, 23, 152275, 160084, 0.48, 75, 20, 1, 1, 1500, 1.25
0, 9000, 25, 112, 116, 371048, 356592, 0.48, 75, 20, 1, 7, 1500, 1.25
1, 1844, 24, 26, 30, 87837, 107462, 0.48, 75, 20, 1, 1, 1500, 1.25
1, 2048, 26, 28, 30, 142421, 154816, 0.48, 75, 20, 1, 1, 1500, 1.25
1, 2012, 23, 26, 27, 115436, 119277, 0.48, 75, 20, 1, 1, 1500, 1.25
1, 2004, 25, 27, 31, 120934, 144240, 0.48, 75, 20, 1, 1, 1500, 1.25
1, 2289, 28, 30, 31, 163564, 169737, 0.48, 75, 20, 1, 1, 1500, 1.25
