win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 12000, 103, 208, 199, 208, 199, 0.44, 50, 100, 1, 8, 5000, 20
0, 12000, 118, 211, 199, 211, 199, 0.44, 50, 100, 1, 8, 5000, 20
0, 12000, 109, 203, 190, 203, 190, 0.44, 50, 100, 1, 8, 5000, 20
1, 6529, 105, 125, 126, 125, 126, 0.44, 50, 100, 1, 3, 5000, 20
0, 12000, 95, 215, 209, 215, 209, 0.44, 50, 100, 1, 8, 5000, 20
0, 12000, 99, 198, 179, 198, 179, 0.44, 50, 100, 1, 8, 5000, 20
1, 11693, 112, 213, 214, 213, 214, 0.44, 50, 100, 1, 8, 5000, 20
0, 12000, 108, 196, 190, 196, 190, 0.44, 50, 100, 1, 8, 5000, 20
1, 7333, 112, 132, 134, 132, 134, 0.44, 50, 100, 1, 3, 5000, 20
0, 12000, 101, 209, 185, 209, 185, 0.44, 50, 100, 1, 8, 5000, 20
1, 7189, 106, 128, 129, 128, 129, 0.44, 50, 100, 1, 3, 5000, 20
0, 12000, 125, 223, 208, 223, 208, 0.44, 50, 100, 1, 8, 5000, 20
0, 12000, 102, 218, 185, 218, 185, 0.44, 50, 100, 1, 8, 5000, 20
0, 12000, 104, 197, 178, 197, 178, 0.44, 50, 100, 1, 8, 5000, 20
0, 12000, 99, 195, 163, 195, 163, 0.44, 50, 100, 1, 8, 5000, 20
0, 12000, 101, 205, 190, 205, 190, 0.44, 50, 100, 1, 8, 5000, 20
0, 12000, 112, 209, 195, 209, 195, 0.44, 50, 100, 1, 8, 5000, 20
1, 7672, 106, 133, 134, 133, 134, 0.44, 50, 100, 1, 4, 5000, 20
0, 12000, 95, 197, 179, 197, 179, 0.44, 50, 100, 1, 8, 5000, 20
0, 12000, 99, 203, 192, 203, 192, 0.44, 50, 100, 1, 8, 5000, 20
0, 12000, 107, 205, 190, 205, 190, 0.44, 50, 100, 1, 8, 5000, 20
0, 12000, 96, 222, 183, 222, 183, 0.44, 50, 100, 1, 8, 5000, 20
0, 12000, 95, 211, 186, 211, 186, 0.44, 50, 100, 1, 8, 5000, 20
1, 7841, 103, 123, 134, 123, 134, 0.44, 50, 100, 1, 4, 5000, 20
0, 12000, 100, 215, 189, 215, 189, 0.44, 50, 100, 1, 8, 5000, 20
0, 12000, 103, 210, 205, 210, 205, 0.44, 50, 100, 1, 8, 5000, 20
0, 12000, 108, 213, 192, 213, 192, 0.44, 50, 100, 1, 8, 5000, 20
0, 12000, 101, 224, 197, 224, 197, 0.44, 50, 100, 1, 8, 5000, 20
0, 12000, 112, 211, 195, 211, 195, 0.44, 50, 100, 1, 8, 5000, 20
0, 12000, 99, 212, 212, 212, 212, 0.44, 50, 100, 1, 8, 5000, 20
0, 12000, 117, 215, 206, 215, 206, 0.44, 50, 100, 1, 8, 5000, 20
0, 12000, 112, 219, 191, 219, 191, 0.44, 50, 100, 1, 8, 5000, 20
0, 12000, 118, 227, 206, 227, 206, 0.44, 50, 100, 1, 8, 5000, 20
1, 7055, 126, 146, 147, 146, 147, 0.44, 50, 100, 1, 3, 5000, 20
0, 12000, 97, 199, 170, 199, 170, 0.44, 50, 100, 1, 8, 5000, 20
0, 12000, 108, 217, 193, 217, 193, 0.44, 50, 100, 1, 8, 5000, 20
0, 12000, 113, 217, 192, 217, 192, 0.44, 50, 100, 1, 8, 5000, 20
0, 12000, 99, 208, 199, 208, 199, 0.44, 50, 100, 1, 8, 5000, 20
1, 10636, 115, 180, 181, 180, 181, 0.44, 50, 100, 1, 8, 5000, 20
1, 7353, 117, 138, 139, 138, 139, 0.44, 50, 100, 1, 4, 5000, 20
0, 12000, 94, 207, 178, 207, 178, 0.44, 50, 100, 1, 9, 5000, 20
1, 6453, 104, 124, 130, 124, 130, 0.44, 50, 100, 1, 3, 5000, 20
0, 12000, 101, 205, 176, 205, 176, 0.44, 50, 100, 1, 8, 5000, 20
1, 9001, 108, 153, 154, 153, 154, 0.44, 50, 100, 1, 5, 5000, 20
0, 12000, 118, 226, 212, 226, 212, 0.44, 50, 100, 1, 8, 5000, 20
0, 12000, 102, 211, 178, 211, 178, 0.44, 50, 100, 1, 8, 5000, 20
1, 6873, 100, 120, 123, 120, 123, 0.44, 50, 100, 1, 3, 5000, 20
0, 12000, 101, 205, 185, 205, 185, 0.44, 50, 100, 1, 8, 5000, 20
0, 12000, 105, 216, 204, 216, 204, 0.44, 50, 100, 1, 8, 5000, 20
1, 6914, 99, 119, 121, 119, 121, 0.44, 50, 100, 1, 3, 5000, 20
0, 12000, 95, 199, 172, 199, 172, 0.44, 50, 100, 1, 8, 5000, 20
0, 12000, 82, 192, 179, 192, 179, 0.44, 50, 100, 1, 8, 5000, 20
0, 12000, 104, 210, 195, 210, 195, 0.44, 50, 100, 1, 8, 5000, 20
1, 6671, 109, 129, 130, 129, 130, 0.44, 50, 100, 1, 3, 5000, 20
0, 12000, 103, 211, 183, 211, 183, 0.44, 50, 100, 1, 8, 5000, 20
1, 6387, 96, 116, 117, 116, 117, 0.44, 50, 100, 1, 3, 5000, 20
1, 7395, 116, 136, 137, 136, 137, 0.44, 50, 100, 1, 4, 5000, 20
0, 12000, 106, 219, 203, 219, 203, 0.44, 50, 100, 1, 8, 5000, 20
1, 6844, 111, 131, 132, 131, 132, 0.44, 50, 100, 1, 3, 5000, 20
0, 12000, 112, 214, 190, 214, 190, 0.44, 50, 100, 1, 8, 5000, 20
0, 12000, 103, 224, 195, 224, 195, 0.44, 50, 100, 1, 8, 5000, 20
1, 6753, 94, 114, 115, 114, 115, 0.44, 50, 100, 1, 3, 5000, 20
0, 12000, 99, 219, 197, 219, 197, 0.44, 50, 100, 1, 8, 5000, 20
0, 12000, 94, 201, 178, 201, 178, 0.44, 50, 100, 1, 8, 5000, 20
0, 12000, 92, 196, 181, 196, 181, 0.44, 50, 100, 1, 8, 5000, 20
1, 9110, 120, 170, 171, 170, 171, 0.44, 50, 100, 1, 6, 5000, 40
0, 19000, 113, 345, 338, 345, 338, 0.44, 50, 100, 1, 14, 5000, 40
0, 19000, 115, 358, 323, 358, 323, 0.44, 50, 100, 1, 15, 5000, 40
0, 19000, 110, 349, 333, 349, 333, 0.44, 50, 100, 1, 16, 5000, 40
1, 8004, 98, 138, 139, 138, 139, 0.44, 50, 100, 1, 4, 5000, 40
0, 19000, 101, 344, 325, 344, 325, 0.44, 50, 100, 1, 15, 5000, 40
0, 19000, 110, 364, 335, 364, 335, 0.44, 50, 100, 1, 16, 5000, 40
1, 9208, 109, 149, 150, 149, 150, 0.44, 50, 100, 1, 5, 5000, 40
0, 19000, 106, 348, 333, 348, 333, 0.44, 50, 100, 1, 15, 5000, 40
1, 8739, 116, 156, 164, 156, 164, 0.44, 50, 100, 1, 5, 5000, 40
0, 19000, 110, 353, 339, 353, 339, 0.44, 50, 100, 1, 15, 5000, 40
0, 19000, 90, 352, 325, 352, 325, 0.44, 50, 100, 1, 18, 5000, 40
0, 19000, 103, 365, 345, 365, 345, 0.44, 50, 100, 1, 18, 5000, 40
0, 19000, 93, 339, 315, 339, 315, 0.44, 50, 100, 1, 15, 5000, 40
0, 19000, 102, 353, 342, 353, 342, 0.44, 50, 100, 1, 16, 5000, 40
1, 17073, 101, 295, 296, 295, 296, 0.44, 50, 100, 1, 14, 5000, 40
1, 12350, 106, 210, 211, 210, 211, 0.44, 50, 100, 1, 8, 5000, 40
1, 8678, 87, 127, 134, 127, 134, 0.44, 50, 100, 1, 5, 5000, 40
0, 19000, 110, 349, 329, 349, 329, 0.44, 50, 100, 1, 15, 5000, 40
1, 8700, 109, 149, 152, 149, 152, 0.44, 50, 100, 1, 5, 5000, 40
1, 9382, 101, 141, 149, 141, 149, 0.44, 50, 100, 1, 7, 5000, 40
1, 10338, 113, 184, 185, 184, 185, 0.44, 50, 100, 1, 6, 5000, 40
0, 19000, 101, 350, 326, 350, 326, 0.44, 50, 100, 1, 17, 5000, 40
0, 19000, 87, 332, 322, 332, 322, 0.44, 50, 100, 1, 15, 5000, 40
0, 19000, 98, 329, 314, 329, 314, 0.44, 50, 100, 1, 16, 5000, 40
0, 19000, 90, 345, 328, 345, 328, 0.44, 50, 100, 1, 15, 5000, 40
0, 19000, 100, 355, 324, 355, 324, 0.44, 50, 100, 1, 15, 5000, 40
1, 11402, 100, 194, 195, 194, 195, 0.44, 50, 100, 1, 9, 5000, 40
0, 19000, 94, 337, 326, 337, 326, 0.44, 50, 100, 1, 15, 5000, 40
1, 8732, 99, 139, 145, 139, 145, 0.44, 50, 100, 1, 5, 5000, 40
0, 19000, 100, 345, 340, 345, 340, 0.44, 50, 100, 1, 15, 5000, 40
0, 19000, 96, 335, 296, 335, 296, 0.44, 50, 100, 1, 15, 5000, 40
1, 9999, 105, 157, 158, 157, 158, 0.44, 50, 100, 1, 6, 5000, 40
0, 19000, 105, 360, 339, 360, 339, 0.44, 50, 100, 1, 15, 5000, 40
0, 19000, 86, 333, 301, 333, 301, 0.44, 50, 100, 1, 16, 5000, 40
1, 9752, 89, 133, 134, 133, 134, 0.44, 50, 100, 1, 6, 5000, 40
0, 19000, 104, 336, 319, 336, 319, 0.44, 50, 100, 1, 15, 5000, 40
1, 8316, 101, 141, 142, 141, 142, 0.44, 50, 100, 1, 5, 5000, 40
0, 19000, 105, 347, 331, 347, 331, 0.44, 50, 100, 1, 15, 5000, 40
0, 19000, 101, 345, 315, 345, 315, 0.44, 50, 100, 1, 15, 5000, 40
1, 8994, 103, 143, 156, 143, 156, 0.44, 50, 100, 1, 5, 5000, 40
0, 19000, 102, 332, 309, 332, 309, 0.44, 50, 100, 1, 14, 5000, 40
0, 19000, 92, 329, 305, 329, 305, 0.44, 50, 100, 1, 15, 5000, 40
1, 8413, 103, 143, 144, 143, 144, 0.44, 50, 100, 1, 4, 5000, 40
0, 19000, 115, 354, 337, 354, 337, 0.44, 50, 100, 1, 15, 5000, 40
0, 19000, 105, 373, 352, 373, 352, 0.44, 50, 100, 1, 15, 5000, 40
0, 19000, 116, 367, 343, 367, 343, 0.44, 50, 100, 1, 15, 5000, 40
1, 8846, 84, 141, 142, 141, 142, 0.44, 50, 100, 1, 6, 5000, 40
0, 19000, 96, 354, 330, 354, 330, 0.44, 50, 100, 1, 15, 5000, 40
0, 19000, 102, 351, 341, 351, 341, 0.44, 50, 100, 1, 16, 5000, 40
1, 9732, 101, 141, 149, 141, 149, 0.44, 50, 100, 1, 6, 5000, 40
0, 19000, 102, 361, 329, 361, 329, 0.44, 50, 100, 1, 15, 5000, 40
0, 19000, 109, 345, 327, 345, 327, 0.44, 50, 100, 1, 15, 5000, 40
0, 19000, 103, 342, 322, 342, 322, 0.44, 50, 100, 1, 15, 5000, 40
1, 13734, 102, 233, 234, 233, 234, 0.44, 50, 100, 1, 9, 5000, 40
0, 19000, 101, 350, 343, 350, 343, 0.44, 50, 100, 1, 15, 5000, 40
0, 19000, 103, 352, 333, 352, 333, 0.44, 50, 100, 1, 16, 5000, 40
0, 19000, 95, 361, 336, 361, 336, 0.44, 50, 100, 1, 15, 5000, 40
1, 16179, 103, 264, 265, 264, 265, 0.44, 50, 100, 1, 12, 5000, 40
1, 18185, 98, 307, 308, 307, 308, 0.44, 50, 100, 1, 14, 5000, 40
0, 19000, 100, 355, 331, 355, 331, 0.44, 50, 100, 1, 16, 5000, 40
0, 19000, 86, 348, 340, 348, 340, 0.44, 50, 100, 1, 15, 5000, 40
0, 19000, 93, 341, 328, 341, 328, 0.44, 50, 100, 1, 16, 5000, 40
1, 14212, 95, 234, 235, 234, 235, 0.44, 50, 100, 1, 11, 5000, 40
1, 9357, 95, 151, 152, 151, 152, 0.44, 50, 100, 1, 8, 5000, 40
1, 8600, 82, 122, 123, 122, 123, 0.44, 50, 100, 1, 5, 5000, 40
0, 19000, 101, 355, 325, 355, 325, 0.44, 50, 100, 1, 18, 5000, 40
1, 9211, 103, 143, 144, 143, 144, 0.44, 50, 100, 1, 5, 5000, 40
0, 19000, 107, 355, 316, 355, 316, 0.44, 50, 100, 1, 15, 5000, 40
1, 10998, 111, 203, 204, 203, 204, 0.44, 50, 100, 1, 7, 5000, 40
0, 19000, 99, 343, 327, 343, 327, 0.44, 50, 100, 1, 15, 5000, 40
1, 10367, 115, 186, 187, 186, 187, 0.44, 50, 100, 1, 7, 5000, 40
0, 19000, 106, 357, 327, 357, 327, 0.44, 50, 100, 1, 16, 5000, 40
0, 19000, 98, 355, 320, 355, 320, 0.44, 50, 100, 1, 15, 5000, 40
1, 9897, 96, 154, 155, 154, 155, 0.44, 50, 100, 1, 6, 5000, 40
1, 18437, 103, 338, 339, 338, 339, 0.44, 50, 100, 1, 15, 5000, 40
1, 8432, 96, 136, 140, 136, 140, 0.44, 50, 100, 1, 5, 5000, 40
0, 19000, 116, 347, 337, 347, 337, 0.44, 50, 100, 1, 15, 5000, 40
1, 8063, 99, 139, 140, 139, 140, 0.44, 50, 100, 1, 5, 5000, 40
0, 19000, 99, 341, 328, 341, 328, 0.44, 50, 100, 1, 15, 5000, 40
0, 19000, 100, 350, 320, 350, 320, 0.44, 50, 100, 1, 16, 5000, 40
1, 8192, 104, 144, 145, 144, 145, 0.44, 50, 100, 1, 5, 5000, 40
0, 19000, 87, 344, 324, 344, 324, 0.44, 50, 100, 1, 16, 5000, 40
0, 19000, 101, 332, 324, 332, 324, 0.44, 50, 100, 1, 16, 5000, 40
1, 10208, 97, 156, 157, 156, 157, 0.44, 50, 100, 1, 6, 5000, 40
1, 8741, 102, 142, 146, 142, 146, 0.44, 50, 100, 1, 5, 5000, 40
1, 9742, 104, 162, 163, 162, 163, 0.44, 50, 100, 1, 6, 5000, 40
1, 11459, 108, 194, 195, 194, 195, 0.44, 50, 100, 1, 8, 5000, 40
0, 19000, 91, 349, 338, 349, 338, 0.44, 50, 100, 1, 16, 5000, 40
1, 8314, 101, 141, 143, 141, 143, 0.44, 50, 100, 1, 5, 5000, 40
0, 19000, 100, 346, 316, 346, 316, 0.44, 50, 100, 1, 15, 5000, 40
1, 8045, 87, 127, 128, 127, 128, 0.44, 50, 100, 1, 4, 5000, 40
0, 19000, 97, 357, 337, 357, 337, 0.44, 50, 100, 1, 17, 5000, 40
1, 13166, 108, 226, 227, 226, 227, 0.44, 50, 100, 1, 11, 5000, 40
1, 16746, 108, 320, 321, 320, 321, 0.44, 50, 100, 1, 13, 5000, 40
0, 19000, 85, 336, 310, 336, 310, 0.44, 50, 100, 1, 15, 5000, 40
0, 19000, 84, 328, 315, 328, 315, 0.44, 50, 100, 1, 17, 5000, 40
0, 19000, 82, 304, 294, 304, 294, 0.44, 50, 100, 1, 15, 5000, 40
0, 19000, 89, 331, 311, 331, 311, 0.44, 50, 100, 1, 16, 5000, 40
1, 9885, 110, 170, 173, 170, 173, 0.44, 50, 100, 1, 6, 5000, 60
0, 19000, 110, 344, 315, 344, 315, 0.44, 50, 100, 1, 17, 5000, 40
1, 10290, 108, 168, 169, 168, 169, 0.44, 50, 100, 1, 6, 5000, 60
0, 26000, 87, 484, 449, 484, 449, 0.44, 50, 100, 1, 23, 5000, 60
1, 13966, 114, 250, 251, 250, 251, 0.44, 50, 100, 1, 10, 5000, 60
1, 17530, 90, 300, 301, 300, 301, 0.44, 50, 100, 1, 14, 5000, 60
0, 26000, 103, 487, 463, 487, 463, 0.44, 50, 100, 1, 22, 5000, 60
1, 9519, 107, 167, 170, 167, 170, 0.44, 50, 100, 1, 6, 5000, 60
0, 26000, 110, 512, 479, 512, 479, 0.44, 50, 100, 1, 22, 5000, 60
0, 26000, 93, 482, 459, 482, 459, 0.44, 50, 100, 1, 22, 5000, 60
1, 23163, 117, 433, 434, 433, 434, 0.44, 50, 100, 1, 20, 5000, 60
1, 24241, 95, 422, 423, 422, 423, 0.44, 50, 100, 1, 20, 5000, 60
1, 11051, 81, 142, 143, 142, 143, 0.44, 50, 100, 1, 7, 5000, 60
0, 26000, 102, 487, 467, 487, 467, 0.44, 50, 100, 1, 21, 5000, 60
0, 26000, 124, 485, 479, 485, 479, 0.44, 50, 100, 1, 22, 5000, 60
1, 10085, 95, 155, 156, 155, 156, 0.44, 50, 100, 1, 6, 5000, 60
0, 26000, 95, 485, 465, 485, 465, 0.44, 50, 100, 1, 22, 5000, 60
0, 26000, 100, 484, 470, 484, 470, 0.44, 50, 100, 1, 28, 5000, 60
1, 9907, 102, 162, 165, 162, 165, 0.44, 50, 100, 1, 6, 5000, 60
0, 26000, 105, 504, 459, 504, 459, 0.44, 50, 100, 1, 31, 5000, 60
0, 26000, 103, 502, 472, 502, 472, 0.44, 50, 100, 1, 24, 5000, 60
1, 22546, 105, 404, 405, 404, 405, 0.44, 50, 100, 1, 22, 5000, 60
1, 25600, 108, 482, 483, 482, 483, 0.44, 50, 100, 1, 23, 5000, 60
0, 26000, 108, 487, 466, 487, 466, 0.44, 50, 100, 1, 26, 5000, 60
1, 13780, 104, 253, 254, 253, 254, 0.44, 50, 100, 1, 12, 5000, 60
0, 26000, 117, 500, 488, 500, 488, 0.44, 50, 100, 1, 30, 5000, 60
1, 9665, 97, 157, 158, 157, 158, 0.44, 50, 100, 1, 6, 5000, 60
0, 26000, 112, 497, 475, 497, 475, 0.44, 50, 100, 1, 30, 5000, 60
0, 26000, 104, 485, 477, 485, 477, 0.44, 50, 100, 1, 26, 5000, 60
0, 26000, 102, 497, 473, 497, 473, 0.44, 50, 100, 1, 25, 5000, 60
0, 26000, 109, 494, 479, 494, 479, 0.44, 50, 100, 1, 23, 5000, 60
1, 21020, 107, 396, 397, 396, 397, 0.44, 50, 100, 1, 18, 5000, 60
0, 26000, 116, 499, 478, 499, 478, 0.44, 50, 100, 1, 23, 5000, 60
1, 11228, 116, 176, 192, 176, 192, 0.44, 50, 100, 1, 7, 5000, 60
1, 21164, 99, 378, 379, 378, 379, 0.44, 50, 100, 1, 17, 5000, 60
0, 26000, 91, 480, 458, 480, 458, 0.44, 50, 100, 1, 23, 5000, 60
0, 26000, 109, 492, 472, 492, 472, 0.44, 50, 100, 1, 23, 5000, 60
0, 26000, 100, 477, 456, 477, 456, 0.44, 50, 100, 1, 25, 5000, 60
0, 26000, 83, 470, 446, 470, 446, 0.44, 50, 100, 1, 23, 5000, 60
1, 9933, 105, 165, 166, 165, 166, 0.44, 50, 100, 1, 7, 5000, 60
1, 14937, 96, 251, 252, 251, 252, 0.44, 50, 100, 1, 12, 5000, 60
0, 26000, 96, 490, 467, 490, 467, 0.44, 50, 100, 1, 25, 5000, 60
0, 26000, 85, 475, 451, 475, 451, 0.44, 50, 100, 1, 23, 5000, 60
0, 26000, 108, 499, 470, 499, 470, 0.44, 50, 100, 1, 23, 5000, 60
0, 26000, 103, 482, 464, 482, 464, 0.44, 50, 100, 1, 23, 5000, 60
1, 13797, 94, 212, 213, 212, 213, 0.44, 50, 100, 1, 10, 5000, 60
0, 26000, 94, 483, 455, 483, 455, 0.44, 50, 100, 1, 24, 5000, 60
0, 26000, 99, 482, 465, 482, 465, 0.44, 50, 100, 1, 22, 5000, 60
0, 26000, 105, 486, 481, 486, 481, 0.44, 50, 100, 1, 23, 5000, 60
1, 25533, 115, 471, 472, 471, 472, 0.44, 50, 100, 1, 24, 5000, 60
1, 11560, 97, 172, 173, 172, 173, 0.44, 50, 100, 1, 8, 5000, 60
0, 26000, 93, 489, 454, 489, 454, 0.44, 50, 100, 1, 22, 5000, 60
0, 26000, 91, 488, 462, 488, 462, 0.44, 50, 100, 1, 28, 5000, 60
0, 26000, 83, 462, 444, 462, 444, 0.44, 50, 100, 1, 28, 5000, 60
1, 9858, 120, 184, 185, 184, 185, 0.44, 50, 100, 1, 6, 5000, 60
1, 9787, 107, 167, 169, 167, 169, 0.44, 50, 100, 1, 6, 5000, 60
0, 26000, 110, 485, 476, 485, 476, 0.44, 50, 100, 1, 28, 5000, 60
0, 26000, 104, 471, 449, 471, 449, 0.44, 50, 100, 1, 28, 5000, 60
0, 26000, 110, 511, 472, 511, 472, 0.44, 50, 100, 1, 23, 5000, 60
0, 26000, 99, 468, 433, 468, 433, 0.44, 50, 100, 1, 22, 5000, 60
0, 26000, 98, 487, 470, 487, 470, 0.44, 50, 100, 1, 23, 5000, 60
0, 26000, 107, 482, 481, 482, 481, 0.44, 50, 100, 1, 22, 5000, 60
1, 21063, 98, 382, 383, 382, 383, 0.44, 50, 100, 1, 17, 5000, 60
1, 23430, 100, 424, 425, 424, 425, 0.44, 50, 100, 1, 19, 5000, 60
1, 21358, 113, 395, 396, 395, 396, 0.44, 50, 100, 1, 17, 5000, 60
1, 11881, 91, 198, 199, 198, 199, 0.44, 50, 100, 1, 8, 5000, 60
1, 9267, 95, 155, 168, 155, 168, 0.44, 50, 100, 1, 6, 5000, 60
0, 26000, 100, 503, 475, 503, 475, 0.44, 50, 100, 1, 22, 5000, 60
0, 26000, 97, 490, 458, 490, 458, 0.44, 50, 100, 1, 22, 5000, 60
1, 14996, 91, 250, 251, 250, 251, 0.44, 50, 100, 1, 12, 5000, 60
0, 26000, 105, 479, 464, 479, 464, 0.44, 50, 100, 1, 22, 5000, 60
1, 10661, 116, 176, 183, 176, 183, 0.44, 50, 100, 1, 7, 5000, 60
0, 26000, 108, 497, 465, 497, 465, 0.44, 50, 100, 1, 22, 5000, 60
1, 14400, 92, 251, 252, 251, 252, 0.44, 50, 100, 1, 11, 5000, 60
1, 10552, 107, 181, 182, 181, 182, 0.44, 50, 100, 1, 7, 5000, 60
0, 26000, 96, 479, 461, 479, 461, 0.44, 50, 100, 1, 23, 5000, 60
1, 11155, 100, 190, 191, 190, 191, 0.44, 50, 100, 1, 9, 5000, 60
1, 12287, 106, 209, 210, 209, 210, 0.44, 50, 100, 1, 8, 5000, 60
1, 25373, 99, 463, 464, 463, 464, 0.44, 50, 100, 1, 22, 5000, 60
1, 10463, 96, 170, 171, 170, 171, 0.44, 50, 100, 1, 7, 5000, 60
0, 26000, 108, 484, 460, 484, 460, 0.44, 50, 100, 1, 21, 5000, 60
0, 26000, 97, 461, 441, 461, 441, 0.44, 50, 100, 1, 23, 5000, 60
0, 26000, 97, 493, 460, 493, 460, 0.44, 50, 100, 1, 22, 5000, 60
0, 26000, 110, 490, 460, 490, 460, 0.44, 50, 100, 1, 24, 5000, 60
0, 26000, 93, 476, 463, 476, 463, 0.44, 50, 100, 1, 23, 5000, 60
0, 26000, 77, 441, 434, 441, 434, 0.44, 50, 100, 1, 25, 5000, 60
0, 26000, 93, 465, 449, 465, 449, 0.44, 50, 100, 1, 26, 5000, 60
0, 26000, 104, 476, 465, 476, 465, 0.44, 50, 100, 1, 26, 5000, 60
0, 26000, 112, 504, 500, 504, 500, 0.44, 50, 100, 1, 23, 5000, 60
0, 26000, 98, 476, 464, 476, 464, 0.44, 50, 100, 1, 22, 5000, 60
1, 11125, 99, 192, 193, 192, 193, 0.44, 50, 100, 1, 8, 5000, 60
0, 26000, 110, 500, 480, 500, 480, 0.44, 50, 100, 1, 23, 5000, 60
1, 24694, 102, 453, 454, 453, 454, 0.44, 50, 100, 1, 21, 5000, 60
1, 12196, 88, 189, 190, 189, 190, 0.44, 50, 100, 1, 8, 5000, 60
1, 22221, 91, 400, 401, 400, 401, 0.44, 50, 100, 1, 18, 5000, 60
1, 18849, 102, 333, 334, 333, 334, 0.44, 50, 100, 1, 15, 5000, 60
0, 26000, 111, 504, 493, 504, 493, 0.44, 50, 100, 1, 23, 5000, 60
0, 26000, 88, 472, 452, 472, 452, 0.44, 50, 100, 1, 22, 5000, 60
0, 26000, 101, 487, 466, 487, 466, 0.44, 50, 100, 1, 23, 5000, 60
0, 26000, 105, 484, 446, 484, 446, 0.44, 50, 100, 1, 23, 5000, 60
0, 26000, 104, 488, 468, 488, 468, 0.44, 50, 100, 1, 24, 5000, 60
0, 33000, 106, 630, 611, 630, 611, 0.44, 50, 100, 1, 29, 5000, 80
0, 33000, 78, 588, 571, 588, 571, 0.44, 50, 100, 1, 37, 5000, 80
0, 33000, 103, 634, 614, 634, 614, 0.44, 50, 100, 1, 32, 5000, 80
1, 29186, 105, 550, 551, 550, 551, 0.44, 50, 100, 1, 27, 5000, 80
0, 33000, 115, 648, 617, 648, 617, 0.44, 50, 100, 1, 33, 5000, 80
0, 33000, 103, 623, 604, 623, 604, 0.44, 50, 100, 1, 32, 5000, 80
1, 25677, 97, 474, 475, 474, 475, 0.44, 50, 100, 1, 23, 5000, 80
