win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 20485, 264, 274, 277, 24506799, 24080281, 0.4, 75, 500, 16, 574, 18750, 5
0, 21083, 246, 263, 255, 24631974, 23778841, 0.4, 75, 500, 16, 569, 18750, 5
0, 20884, 264, 283, 276, 24709716, 23819565, 0.4, 75, 500, 16, 570, 18750, 5
0, 21072, 253, 267, 262, 23661855, 22988967, 0.4, 75, 500, 16, 572, 18750, 5
0, 21075, 276, 298, 286, 24186318, 23569825, 0.4, 75, 500, 16, 578, 18750, 5
0, 21884, 251, 276, 267, 25684823, 24889913, 0.4, 75, 500, 16, 589, 18750, 5
0, 21596, 257, 285, 270, 24847282, 23970357, 0.4, 75, 500, 16, 588, 18750, 5
0, 21796, 263, 282, 285, 24974484, 24057236, 0.4, 75, 500, 16, 599, 18750, 5
0, 22091, 244, 272, 259, 24880568, 23986709, 0.4, 75, 500, 16, 590, 18750, 5
0, 21780, 279, 295, 292, 25017386, 24201560, 0.4, 75, 500, 16, 596, 18750, 5
0, 21869, 250, 268, 263, 24988144, 23969730, 0.4, 75, 500, 16, 609, 18750, 5
0, 22214, 220, 242, 243, 24821007, 23977570, 0.4, 75, 500, 16, 620, 18750, 5
0, 22675, 256, 293, 269, 25979979, 25022042, 0.4, 75, 500, 16, 613, 18750, 5
0, 22810, 269, 304, 292, 25745503, 24885013, 0.4, 75, 500, 16, 621, 18750, 5
0, 22481, 267, 286, 284, 25168254, 24431400, 0.4, 75, 500, 16, 631, 18750, 5
0, 23772, 253, 292, 286, 26361998, 25237137, 0.4, 75, 500, 16, 641, 18750, 5
0, 23115, 270, 308, 301, 25487513, 24382420, 0.4, 75, 500, 16, 648, 18750, 5
0, 23664, 244, 272, 270, 26799541, 25884145, 0.4, 75, 500, 16, 646, 18750, 5
0, 23099, 247, 278, 270, 26396467, 24922039, 0.4, 75, 500, 16, 646, 18750, 5
0, 23397, 238, 275, 259, 25880513, 24709185, 0.4, 75, 500, 16, 652, 18750, 5
0, 24685, 274, 327, 309, 27735504, 26191318, 0.4, 75, 500, 16, 668, 18750, 5
0, 24995, 266, 307, 310, 27126425, 25636444, 0.4, 75, 500, 16, 686, 18750, 5
0, 25089, 232, 293, 267, 27904615, 26326950, 0.4, 75, 500, 16, 693, 18750, 5
0, 25037, 237, 283, 272, 27043218, 25661642, 0.4, 75, 500, 16, 720, 18750, 5
0, 21564, 265, 285, 284, 25003384, 24318744, 0.4, 75, 500, 16, 530, 18750, 5
0, 21697, 268, 296, 285, 24817292, 24047635, 0.4, 75, 500, 16, 537, 18750, 5
0, 21541, 258, 287, 277, 24439174, 23764852, 0.4, 75, 500, 16, 538, 18750, 5
0, 21703, 246, 270, 260, 25090735, 24061295, 0.4, 75, 500, 16, 521, 18750, 5
0, 20776, 290, 301, 302, 24372073, 23777947, 0.4, 75, 500, 16, 532, 18750, 5
0, 22701, 266, 298, 299, 25216522, 24450270, 0.4, 75, 500, 16, 549, 18750, 5
0, 21571, 256, 269, 269, 25414971, 24529797, 0.4, 75, 500, 16, 526, 18750, 5
0, 21552, 271, 286, 281, 25010028, 24175096, 0.4, 75, 500, 16, 519, 18750, 5
0, 20376, 248, 256, 258, 24382434, 23781190, 0.4, 75, 500, 16, 495, 18750, 5
0, 23009, 262, 290, 291, 26458356, 25446527, 0.4, 75, 500, 16, 568, 18750, 5
0, 23072, 214, 259, 237, 26178495, 25185668, 0.4, 75, 500, 16, 561, 18750, 5
0, 22136, 233, 263, 246, 24131573, 23228640, 0.4, 75, 500, 16, 555, 18750, 5
0, 20758, 259, 268, 272, 24152790, 23486346, 0.4, 75, 500, 16, 518, 18750, 5
0, 21057, 259, 272, 272, 24218353, 23490873, 0.4, 75, 500, 16, 523, 18750, 5
0, 21093, 243, 258, 250, 25134944, 24177502, 0.4, 75, 500, 16, 523, 18750, 5
0, 23104, 231, 273, 261, 25469125, 24552607, 0.4, 75, 500, 16, 571, 18750, 5
0, 22341, 237, 258, 257, 25464169, 24511700, 0.4, 75, 500, 16, 546, 18750, 5
0, 22283, 252, 280, 280, 24965488, 23925912, 0.4, 75, 500, 16, 558, 18750, 5
0, 22994, 278, 303, 306, 26022465, 25186865, 0.4, 75, 500, 16, 578, 18750, 5
0, 21164, 277, 286, 281, 24616256, 24124592, 0.4, 75, 500, 16, 516, 18750, 5
0, 24325, 266, 311, 311, 26086126, 24839088, 0.4, 75, 500, 16, 602, 18750, 5
0, 24474, 272, 327, 316, 26518157, 25414596, 0.4, 75, 500, 16, 596, 18750, 5
0, 23620, 243, 284, 270, 25941600, 24698566, 0.4, 75, 500, 16, 590, 18750, 5
0, 22449, 242, 273, 265, 25205857, 24241884, 0.4, 75, 500, 16, 559, 18750, 5
0, 20546, 253, 266, 261, 23350588, 22688247, 0.4, 75, 500, 16, 493, 18750, 5
0, 19873, 255, 267, 259, 22736631, 22096995, 0.4, 75, 500, 16, 490, 18750, 5
0, 19252, 261, 265, 262, 23944897, 23538169, 0.4, 75, 500, 16, 470, 18750, 5
0, 21237, 255, 285, 268, 24565594, 23791493, 0.4, 75, 500, 16, 526, 18750, 5
0, 20253, 243, 257, 248, 24396262, 23800312, 0.4, 75, 500, 16, 484, 18750, 5
0, 21525, 253, 274, 264, 24631439, 23799508, 0.4, 75, 500, 16, 529, 18750, 5
0, 21923, 259, 289, 276, 25108412, 23876346, 0.4, 75, 500, 16, 532, 18750, 5
0, 22357, 272, 297, 291, 25171572, 24164321, 0.4, 75, 500, 16, 552, 18750, 5
0, 21526, 248, 271, 267, 24037273, 23142702, 0.4, 75, 500, 16, 549, 18750, 5
0, 22467, 278, 309, 298, 25202027, 24417550, 0.4, 75, 500, 16, 570, 18750, 5
0, 23210, 226, 258, 254, 25897778, 24911366, 0.4, 75, 500, 16, 584, 18750, 5
0, 20330, 276, 285, 283, 23656271, 23125266, 0.4, 75, 500, 16, 516, 18750, 5
0, 20431, 268, 282, 275, 25001031, 24284298, 0.4, 75, 500, 16, 510, 18750, 5
0, 21231, 246, 266, 258, 24157216, 23318794, 0.4, 75, 500, 16, 536, 18750, 5
0, 22241, 239, 267, 261, 25143092, 24221725, 0.4, 75, 500, 16, 545, 18750, 5
0, 22990, 252, 281, 274, 25972736, 24623740, 0.4, 75, 500, 16, 578, 18750, 5
