win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 3951, 60, 62, 62, 326680, 326773, 0.4, 75, 100, 1, 2, 3750, 1.9
1, 4419, 44, 46, 46, 304387, 304680, 0.4, 75, 100, 1, 2, 3750, 1.9
1, 4321, 55, 57, 57, 263305, 263387, 0.4, 75, 100, 1, 2, 3750, 1.9
1, 3916, 51, 53, 53, 241715, 241725, 0.4, 75, 100, 1, 1, 3750, 1.9
1, 4637, 63, 66, 66, 394601, 394995, 0.4, 75, 100, 1, 2, 3750, 1.9
1, 4999, 42, 45, 45, 392075, 392632, 0.4, 75, 100, 1, 2, 3750, 1.9
1, 5032, 62, 64, 67, 310814, 326778, 0.4, 75, 100, 1, 3, 3750, 1.9
1, 4170, 64, 66, 69, 306275, 324676, 0.4, 75, 100, 1, 2, 3750, 1.9
1, 4271, 53, 55, 56, 318396, 324730, 0.4, 75, 100, 1, 2, 3750, 1.9
0, 6817, 52, 86, 75, 423686, 366002, 0.4, 75, 100, 1, 4, 3750, 1.9
1, 4122, 57, 59, 62, 244240, 258927, 0.4, 75, 100, 1, 2, 3750, 1.9
1, 4141, 44, 46, 46, 252244, 252495, 0.4, 75, 100, 1, 2, 3750, 1.9
0, 5644, 65, 80, 69, 443751, 374582, 0.4, 75, 100, 1, 4, 3750, 1.9
1, 5187, 52, 60, 61, 259669, 261744, 0.4, 75, 100, 1, 3, 3750, 1.9
1, 4153, 62, 64, 64, 286135, 286427, 0.4, 75, 100, 1, 2, 3750, 1.9
1, 4835, 61, 64, 67, 361552, 382302, 0.4, 75, 100, 1, 3, 3750, 1.9
1, 4843, 54, 57, 58, 351213, 357514, 0.4, 75, 100, 1, 3, 3750, 1.9
0, 6373, 62, 80, 70, 447192, 385647, 0.4, 75, 100, 1, 4, 3750, 1.9
1, 4215, 64, 66, 66, 289135, 289461, 0.4, 75, 100, 1, 2, 3750, 1.9
0, 4706, 54, 68, 59, 300637, 256118, 0.4, 75, 100, 1, 3, 3750, 1.9
1, 3874, 52, 54, 54, 276134, 276135, 0.4, 75, 100, 1, 2, 3750, 1.9
1, 5249, 66, 68, 69, 373734, 379374, 0.4, 75, 100, 1, 3, 3750, 1.9
0, 5329, 55, 70, 60, 336412, 285806, 0.4, 75, 100, 1, 3, 3750, 1.9
0, 5238, 53, 69, 59, 346123, 293816, 0.4, 75, 100, 1, 3, 3750, 1.9
1, 4459, 52, 54, 54, 320523, 320547, 0.4, 75, 100, 1, 2, 3750, 1.9
1, 4327, 58, 60, 61, 241216, 246136, 0.4, 75, 100, 1, 3, 3750, 1.9
1, 4562, 50, 55, 56, 373415, 379151, 0.4, 75, 100, 1, 2, 3750, 1.9
1, 4168, 60, 62, 62, 333235, 333350, 0.4, 75, 100, 1, 2, 3750, 1.9
1, 4307, 50, 52, 54, 290591, 301361, 0.4, 75, 100, 1, 2, 3750, 1.9
1, 4383, 71, 73, 74, 306310, 312259, 0.4, 75, 100, 1, 3, 3750, 1.9
1, 7632, 53, 75, 77, 494541, 498876, 0.4, 75, 100, 1, 5, 3750, 1.9
1, 4666, 59, 61, 61, 433543, 434081, 0.4, 75, 100, 1, 2, 3750, 1.9
1, 4224, 61, 63, 63, 317134, 317153, 0.4, 75, 100, 1, 2, 3750, 1.9
1, 4168, 56, 58, 58, 289124, 289208, 0.4, 75, 100, 1, 2, 3750, 1.9
1, 4744, 63, 65, 67, 282603, 293146, 0.4, 75, 100, 1, 2, 3750, 1.9
1, 4441, 56, 58, 63, 303068, 331590, 0.4, 75, 100, 1, 2, 3750, 1.9
1, 4065, 59, 61, 61, 309221, 309294, 0.4, 75, 100, 1, 2, 3750, 1.9
1, 3929, 50, 52, 52, 283910, 283986, 0.4, 75, 100, 1, 2, 3750, 1.9
1, 4525, 62, 64, 64, 332302, 332349, 0.4, 75, 100, 1, 2, 3750, 1.9
1, 4036, 52, 54, 54, 273830, 274043, 0.4, 75, 100, 1, 2, 3750, 1.9
1, 5171, 59, 64, 64, 384695, 389609, 0.4, 75, 100, 1, 3, 3750, 1.9
1, 4460, 61, 63, 63, 344554, 344664, 0.4, 75, 100, 1, 2, 3750, 1.9
1, 4308, 53, 55, 55, 351201, 351355, 0.4, 75, 100, 1, 2, 3750, 1.9
1, 4411, 62, 64, 64, 380687, 380988, 0.4, 75, 100, 1, 2, 3750, 1.9
1, 4126, 54, 56, 56, 265075, 265316, 0.4, 75, 100, 1, 2, 3750, 1.9
1, 4231, 52, 54, 54, 309419, 309522, 0.4, 75, 100, 1, 2, 3750, 1.9
1, 3861, 56, 58, 58, 258703, 258782, 0.4, 75, 100, 1, 2, 3750, 1.9
1, 3998, 50, 52, 52, 359111, 359345, 0.4, 75, 100, 1, 2, 3750, 1.9
1, 4407, 55, 57, 58, 354288, 360745, 0.4, 75, 100, 1, 2, 3750, 1.9
1, 3903, 60, 62, 62, 326866, 327009, 0.4, 75, 100, 1, 2, 3750, 1.9
1, 4078, 53, 55, 56, 278251, 283456, 0.4, 75, 100, 1, 2, 3750, 1.9
0, 5684, 60, 83, 74, 318325, 273644, 0.4, 75, 100, 1, 4, 3750, 1.9
0, 5217, 54, 72, 61, 451522, 378646, 0.4, 75, 100, 1, 3, 3750, 1.9
