win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs,honest_hr_target_chain,attacker_hr_target_chain
0, 689, 3, 6, 5, 895125, 610950, 0.48, 75, 500, 23, 30, 300, 5, 65, 50
0, 1135, 6, 11, 11, 1253925, 831225, 0.48, 75, 500, 23, 48, 300, 5, 28, 16
0, 584, 1, 2, 3, 848700, 765600, 0.48, 75, 500, 23, 23, 300, 5, 40, 31
0, 917, 11, 16, 12, 975975, 573300, 0.48, 75, 500, 23, 37, 300, 5, 53, 40
0, 797, 4, 8, 9, 1060725, 952425, 0.48, 75, 500, 23, 33, 300, 5, 15, 22
1, 1459, 8, 10, 14, 2127075, 2240775, 0.48, 75, 500, 32, 128, 300, 5, 68, 64
0, 875, 3, 5, 6, 1281450, 1195500, 0.48, 75, 500, 23, 34, 300, 5, 72, 56
0, 892, 2, 5, 8, 1272975, 1068675, 0.48, 75, 500, 23, 42, 300, 5, 16, 17
1, 1158, 7, 10, 12, 1408200, 1460925, 0.48, 75, 500, 23, 43, 300, 5, 45, 39
0, 788, 4, 8, 8, 943500, 723375, 0.48, 75, 500, 23, 30, 300, 5, 12, 11
1, 1325, 4, 8, 15, 1451025, 1543125, 0.48, 75, 500, 23, 54, 300, 5, 38, 41
0, 851, 4, 12, 6, 1159500, 633300, 0.48, 75, 500, 23, 34, 300, 5, 6, 3
0, 1484, 3, 8, 7, 2472525, 1710750, 0.48, 75, 500, 32, 124, 300, 5, 24, 22
0, 1362, 8, 15, 10, 1740075, 1050675, 0.48, 75, 500, 23, 60, 300, 5, 46, 48
0, 2153, 2, 14, 19, 2189100, 1803750, 0.48, 75, 500, 23, 86, 300, 5, 70, 77
1, 1164, 6, 9, 14, 1222125, 1314750, 0.48, 75, 500, 23, 45, 300, 5, 43, 48
0, 1612, 14, 21, 18, 2090775, 1741125, 0.48, 75, 500, 23, 72, 300, 5, 34, 33
0, 2207, 4, 10, 16, 2143425, 1962525, 0.48, 75, 500, 23, 100, 300, 5, 58, 62
0, 2473, 9, 15, 13, 2827875, 2400975, 0.48, 75, 500, 23, 106, 300, 5, 20, 15
0, 474, 3, 5, 4, 599250, 513075, 0.48, 75, 500, 23, 16, 300, 5, 6, 9
0, 2021, 4, 12, 12, 1990950, 1514325, 0.48, 75, 500, 23, 81, 300, 5, 78, 75
1, 1114, 9, 13, 17, 1207125, 1323375, 0.48, 75, 500, 23, 48, 300, 5, 29, 25
1, 1179, 5, 10, 14, 1448550, 1484175, 0.48, 75, 500, 23, 50, 300, 5, 62, 60
0, 555, 2, 4, 3, 663450, 348375, 0.48, 75, 500, 23, 19, 300, 5, 18, 13
1, 1052, 3, 4, 7, 930675, 1069575, 0.48, 75, 500, 23, 44, 300, 5, 32, 46
0, 1856, 6, 16, 12, 2462550, 1816125, 0.48, 75, 500, 23, 77, 300, 5, 69, 57
0, 2696, 2, 9, 24, 3721050, 3136125, 0.48, 75, 500, 32, 233, 300, 5, 6, 10
0, 901, 3, 5, 5, 1013625, 713850, 0.48, 75, 500, 23, 37, 300, 5, 60, 61
0, 2474, 5, 18, 22, 2679300, 2106600, 0.48, 75, 500, 23, 108, 300, 5, 55, 61
0, 849, 4, 5, 7, 905475, 765075, 0.48, 75, 500, 23, 36, 300, 5, 35, 40
1, 1190, 3, 10, 14, 998700, 1239825, 0.48, 75, 500, 23, 47, 300, 5, 21, 26
0, 2397, 25, 35, 27, 3201750, 2800800, 0.48, 75, 500, 23, 106, 300, 5, 11, 1
0, 352, 5, 6, 6, 532800, 274800, 0.48, 75, 500, 23, 12, 300, 5, 50, 48
1, 2470, 12, 26, 25, 3907350, 3988050, 0.48, 75, 500, 32, 207, 300, 5, 19, 17
1, 2950, 6, 21, 25, 2775075, 2990400, 0.48, 75, 500, 23, 127, 300, 5, 83, 62
0, 3220, 8, 38, 21, 3338775, 2857875, 0.48, 75, 500, 23, 135, 300, 5, 25, 16
0, 889, 5, 6, 7, 1324650, 1176000, 0.48, 75, 500, 23, 37, 300, 5, 19, 24
0, 598, 2, 3, 4, 630675, 588300, 0.48, 75, 500, 23, 20, 300, 5, 36, 37
1, 826, 4, 6, 11, 1016400, 1041375, 0.48, 75, 500, 23, 36, 300, 5, 14, 12
0, 1101, 6, 8, 14, 1455300, 1382775, 0.48, 75, 500, 23, 44, 300, 5, 39, 38
0, 662, 4, 5, 5, 810375, 436125, 0.48, 75, 500, 23, 24, 300, 5, 47, 58
0, 605, 6, 7, 7, 797175, 705975, 0.48, 75, 500, 23, 20, 300, 5, 36, 29
0, 2668, 7, 20, 19, 2732100, 2194275, 0.48, 75, 500, 23, 113, 300, 5, 7, 9
0, 1169, 2, 3, 3, 1858875, 913275, 0.48, 75, 500, 23, 49, 300, 5, 41, 47
0, 564, 5, 7, 7, 1300800, 622200, 0.48, 75, 500, 23, 22, 300, 5, 46, 43
1, 1146, 4, 9, 10, 1048425, 1227750, 0.48, 75, 500, 23, 43, 300, 5, 10, 15
0, 379, 4, 5, 5, 698475, 418275, 0.48, 75, 500, 23, 15, 300, 5, 68, 62
0, 774, 2, 7, 3, 612750, 287025, 0.48, 75, 500, 23, 30, 300, 5, 36, 31
0, 595, 1, 2, 2, 907350, 23100, 0.48, 75, 500, 23, 23, 300, 5, 80, 74
0, 1292, 6, 12, 12, 1713375, 1502025, 0.48, 75, 500, 23, 52, 300, 5, 74, 63
0, 601, 2, 3, 5, 754500, 715800, 0.48, 75, 500, 23, 22, 300, 5, 55, 42
0, 959, 6, 7, 7, 1474875, 769950, 0.48, 75, 500, 23, 41, 300, 5, 29, 29
0, 2357, 12, 27, 28, 2579175, 2101275, 0.48, 75, 500, 23, 100, 300, 5, 43, 46
0, 456, 4, 6, 5, 608400, 369075, 0.48, 75, 500, 23, 16, 300, 5, 53, 45
0, 552, 6, 7, 7, 800250, 453600, 0.48, 75, 500, 23, 21, 300, 5, 33, 28
0, 595, 4, 5, 5, 811800, 506775, 0.48, 75, 500, 23, 21, 300, 5, 10, 10
0, 572, 2, 3, 3, 756750, 453375, 0.48, 75, 500, 23, 21, 300, 5, 48, 44
0, 708, 3, 4, 4, 1197075, 1170675, 0.48, 75, 500, 23, 28, 300, 5, 19, 18
0, 1219, 10, 15, 11, 1769775, 1219425, 0.48, 75, 500, 23, 51, 300, 5, 25, 30
0, 4222, 3, 23, 31, 4256250, 3670950, 0.48, 75, 500, 23, 185, 300, 5, 27, 22
0, 765, 3, 5, 7, 1014525, 818775, 0.48, 75, 500, 23, 32, 300, 5, 44, 46
0, 703, 3, 5, 6, 820950, 546150, 0.48, 75, 500, 23, 28, 300, 5, 42, 32
0, 4592, 6, 32, 33, 4512525, 3801750, 0.48, 75, 500, 23, 204, 300, 5, 52, 49
0, 4787, 12, 35, 33, 4527825, 4035225, 0.48, 75, 500, 23, 201, 300, 5, 43, 42
0, 725, 4, 7, 8, 762450, 594375, 0.48, 75, 500, 23, 29, 300, 5, 9, 8
0, 1347, 3, 9, 13, 1510875, 1282350, 0.48, 75, 500, 23, 54, 300, 5, 52, 54
0, 1759, 6, 21, 11, 1761525, 1335000, 0.48, 75, 500, 23, 67, 300, 5, 65, 66
0, 1412, 8, 11, 11, 1606575, 1382175, 0.48, 75, 500, 23, 55, 300, 5, 24, 14
0, 1857, 3, 19, 16, 1964700, 1502175, 0.48, 75, 500, 23, 73, 300, 5, 34, 41
0, 1809, 7, 15, 14, 2284800, 1918875, 0.48, 75, 500, 23, 75, 300, 5, 65, 48
0, 2478, 3, 18, 14, 2353875, 1943100, 0.48, 75, 500, 23, 95, 300, 5, 68, 60
0, 460, 3, 4, 4, 641775, 279150, 0.48, 75, 500, 23, 20, 300, 5, 40, 29
1, 2036, 6, 22, 19, 2150700, 2197575, 0.48, 75, 500, 23, 82, 300, 5, 54, 50
0, 738, 2, 3, 5, 879525, 782475, 0.48, 75, 500, 23, 29, 300, 5, 53, 52
0, 1540, 9, 21, 19, 1669875, 1138200, 0.48, 75, 500, 23, 67, 300, 5, 56, 62
0, 874, 5, 6, 7, 1345875, 1335675, 0.48, 75, 500, 23, 31, 300, 5, 25, 29
0, 5922, 11, 44, 52, 7643700, 6941175, 0.48, 75, 500, 32, 505, 300, 5, 27, 25
0, 1879, 14, 18, 15, 2987100, 2662050, 0.48, 75, 500, 23, 83, 300, 5, 24, 9
1, 2053, 8, 14, 27, 1613850, 2189325, 0.48, 75, 500, 23, 83, 300, 5, 62, 59
1, 1177, 2, 7, 10, 1292175, 1401675, 0.48, 75, 500, 23, 46, 300, 5, 52, 50
0, 695, 5, 6, 6, 938625, 764250, 0.48, 75, 500, 23, 27, 300, 5, 64, 72
1, 1275, 6, 13, 12, 1309050, 1370550, 0.48, 75, 500, 23, 43, 300, 5, 23, 20
0, 637, 2, 5, 4, 509025, 464625, 0.48, 75, 500, 16, 12, 300, 5, 49, 41
0, 1143, 3, 11, 8, 1520550, 1343400, 0.48, 75, 500, 23, 45, 300, 5, 19, 13
0, 767, 3, 5, 8, 869475, 753150, 0.48, 75, 500, 23, 25, 300, 5, 58, 53
0, 3229, 3, 22, 33, 3048450, 2702025, 0.48, 75, 500, 23, 131, 300, 5, 15, 19
1, 927, 3, 7, 9, 1223025, 1234575, 0.48, 75, 500, 23, 41, 300, 5, 43, 34
0, 3888, 5, 25, 22, 3739875, 3223950, 0.48, 75, 500, 23, 153, 300, 5, 44, 49
0, 699, 7, 9, 8, 742875, 656625, 0.48, 75, 500, 16, 15, 300, 5, 53, 43
0, 501, 2, 4, 4, 364650, 308775, 0.48, 75, 500, 16, 8, 300, 5, 37, 40
0, 1765, 8, 23, 19, 2044650, 1613025, 0.48, 75, 500, 23, 77, 300, 5, 66, 60
1, 1220, 7, 11, 17, 845325, 983700, 0.48, 75, 500, 16, 26, 300, 5, 46, 49
0, 897, 4, 8, 6, 677700, 459825, 0.48, 75, 500, 16, 19, 300, 5, 35, 29
0, 776, 7, 10, 9, 630450, 408600, 0.48, 75, 500, 16, 16, 300, 5, 30, 25
0, 460, 2, 3, 3, 357525, 204300, 0.48, 75, 500, 16, 9, 300, 5, 53, 51
1, 1439, 4, 22, 9, 850500, 979425, 0.48, 75, 500, 16, 31, 300, 5, 9, 4
0, 807, 6, 10, 8, 720675, 462300, 0.48, 75, 500, 16, 16, 300, 5, 64, 58
1, 2020, 7, 15, 19, 1181475, 1527975, 0.48, 75, 500, 16, 41, 300, 5, 57, 52
0, 1623, 6, 15, 10, 1307625, 886650, 0.48, 75, 500, 16, 39, 300, 5, 60, 44
1, 1099, 8, 16, 13, 1063800, 1154400, 0.48, 75, 500, 16, 25, 300, 5, 64, 61
0, 1260, 11, 13, 12, 1564350, 1206375, 0.48, 75, 500, 16, 29, 300, 5, 7, 2
0, 1306, 9, 12, 11, 1960500, 1678350, 0.48, 75, 500, 23, 59, 300, 5, 11, 4
0, 1909, 6, 10, 11, 1193850, 785850, 0.48, 75, 500, 16, 41, 300, 5, 45, 43
0, 2707, 11, 33, 26, 2986500, 2413875, 0.48, 75, 500, 23, 121, 300, 5, 64, 58
0, 918, 4, 6, 7, 789375, 489825, 0.48, 75, 500, 16, 22, 300, 5, 56, 61
0, 427, 5, 6, 6, 413400, 211575, 0.48, 75, 500, 16, 6, 300, 5, 41, 34
0, 790, 5, 6, 7, 654900, 634650, 0.48, 75, 500, 16, 14, 300, 5, 40, 30
0, 2629, 5, 14, 21, 1950375, 1619175, 0.48, 75, 500, 16, 56, 300, 5, 8, 8
0, 617, 4, 5, 7, 702300, 554100, 0.48, 75, 500, 16, 15, 300, 5, 21, 16
1, 1327, 9, 13, 13, 1405500, 1456125, 0.48, 75, 500, 16, 32, 300, 5, 51, 52
0, 2491, 7, 21, 14, 2374125, 1585950, 0.48, 75, 500, 23, 100, 300, 5, 59, 42
0, 784, 5, 8, 7, 722325, 546000, 0.48, 75, 500, 16, 15, 300, 5, 46, 47
1, 1539, 7, 12, 16, 1162725, 1304700, 0.48, 75, 500, 16, 32, 300, 5, 57, 58
0, 430, 4, 5, 5, 275700, 153450, 0.48, 75, 500, 16, 6, 300, 5, 11, 7
0, 857, 2, 5, 10, 776175, 694350, 0.48, 75, 500, 16, 18, 300, 5, 41, 28
0, 2707, 5, 13, 26, 2552850, 2292975, 0.48, 75, 500, 23, 113, 300, 5, 37, 44
0, 458, 1, 2, 2, 447450, 110400, 0.48, 75, 500, 16, 9, 300, 5, 48, 58
1, 1502, 8, 14, 13, 1077075, 1344000, 0.48, 75, 500, 16, 34, 300, 5, 6, 3
1, 1039, 8, 15, 14, 949950, 990750, 0.48, 75, 500, 16, 24, 300, 5, 75, 72
0, 2083, 3, 10, 16, 2119950, 1922925, 0.48, 75, 500, 23, 95, 300, 5, 26, 25
0, 1459, 5, 18, 14, 1251300, 967575, 0.48, 75, 500, 16, 32, 300, 5, 53, 45
0, 561, 2, 3, 3, 449700, 345750, 0.48, 75, 500, 16, 9, 300, 5, 65, 61
0, 2035, 10, 27, 23, 1622550, 1288650, 0.48, 75, 500, 16, 45, 300, 5, 54, 51
0, 572, 1, 2, 2, 418650, 42675, 0.48, 75, 500, 16, 11, 300, 5, 13, 16
1, 2005, 2, 17, 18, 1170750, 1335000, 0.48, 75, 500, 16, 42, 300, 5, 47, 33
0, 2542, 6, 21, 22, 2755950, 2233875, 0.48, 75, 500, 23, 110, 300, 5, 11, 10
1, 698, 2, 5, 6, 724350, 762450, 0.48, 75, 500, 16, 15, 300, 5, 49, 51
0, 2830, 5, 23, 25, 2942325, 2530275, 0.48, 75, 500, 23, 117, 300, 5, 68, 63
1, 1278, 5, 13, 12, 972225, 1048725, 0.48, 75, 500, 16, 26, 300, 5, 24, 23
0, 1557, 4, 12, 17, 1218525, 1044075, 0.48, 75, 500, 16, 34, 300, 5, 51, 39
0, 405, 4, 6, 5, 415125, 270000, 0.48, 75, 500, 16, 8, 300, 5, 23, 21
1, 960, 4, 10, 10, 863775, 957900, 0.48, 75, 500, 16, 21, 300, 5, 23, 20
0, 2802, 7, 17, 25, 1877925, 1626525, 0.48, 75, 500, 16, 61, 300, 5, 31, 23
0, 1732, 10, 16, 14, 1513650, 1216200, 0.48, 75, 500, 16, 37, 300, 5, 66, 42
0, 4573, 9, 36, 37, 4677675, 4037775, 0.48, 75, 500, 23, 197, 300, 5, 37, 28
0, 2042, 5, 14, 13, 1837200, 1500600, 0.48, 75, 500, 16, 46, 300, 5, 11, 10
0, 684, 2, 3, 3, 579450, 187725, 0.48, 75, 500, 16, 12, 300, 5, 33, 28
0, 409, 1, 2, 2, 446700, 101475, 0.48, 75, 500, 16, 8, 300, 5, 54, 54
0, 1576, 5, 11, 10, 1011075, 739050, 0.48, 75, 500, 16, 34, 300, 5, 27, 19
0, 1309, 5, 10, 9, 894975, 603750, 0.48, 75, 500, 16, 25, 300, 5, 67, 71
0, 1618, 4, 18, 11, 1180425, 888225, 0.48, 75, 500, 16, 34, 300, 5, 58, 58
0, 1194, 4, 11, 9, 1013400, 784950, 0.48, 75, 500, 16, 25, 300, 5, 54, 56
0, 2367, 4, 19, 16, 1739625, 1267650, 0.48, 75, 500, 16, 55, 300, 5, 76, 55
0, 368, 2, 3, 3, 399075, 109425, 0.48, 75, 500, 16, 7, 300, 5, 39, 44
1, 1352, 6, 13, 13, 1233975, 1318275, 0.48, 75, 500, 16, 31, 300, 5, 61, 43
0, 3554, 5, 30, 22, 2706150, 2245275, 0.48, 75, 500, 16, 83, 300, 5, 49, 52
0, 349, 3, 4, 4, 450150, 232575, 0.48, 75, 500, 16, 8, 300, 5, 32, 20
0, 3831, 7, 21, 31, 2588475, 2047500, 0.48, 75, 500, 16, 83, 300, 5, 43, 57
0, 1121, 8, 16, 10, 1013625, 687600, 0.48, 75, 500, 16, 24, 300, 5, 49, 32
0, 686, 4, 6, 8, 655725, 623925, 0.48, 75, 500, 16, 14, 300, 5, 19, 13
0, 2759, 5, 20, 19, 2048550, 1785900, 0.48, 75, 500, 16, 61, 300, 5, 55, 42
0, 982, 3, 5, 10, 889875, 816750, 0.48, 75, 500, 16, 23, 300, 5, 5, 13
0, 2101, 5, 10, 18, 1402800, 1163550, 0.48, 75, 500, 16, 48, 300, 5, 29, 36
0, 567, 4, 5, 5, 541800, 210225, 0.48, 75, 500, 16, 12, 300, 5, 69, 62
0, 677, 3, 5, 5, 713025, 576150, 0.48, 75, 500, 16, 17, 300, 5, 58, 55
0, 1293, 7, 10, 10, 1221600, 1027575, 0.48, 75, 500, 16, 30, 300, 5, 58, 45
0, 1009, 7, 12, 9, 844200, 493200, 0.48, 75, 500, 16, 22, 300, 5, 42, 36
