win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 19225, 260, 264, 266, 22377700, 22427165, 0.44, 75, 500, 16, 467, 18750, 20
1, 18765, 235, 236, 237, 21706849, 21712997, 0.44, 75, 500, 16, 465, 18750, 20
1, 19000, 280, 281, 285, 22994902, 23005259, 0.44, 75, 500, 16, 461, 18750, 20
1, 19189, 274, 276, 278, 22176230, 22247926, 0.44, 75, 500, 16, 465, 18750, 20
1, 19376, 268, 269, 273, 23494091, 23702733, 0.44, 75, 500, 16, 480, 18750, 20
1, 19214, 256, 258, 258, 23137668, 23160502, 0.44, 75, 500, 16, 479, 18750, 20
1, 19604, 252, 253, 259, 24189891, 24482078, 0.44, 75, 500, 16, 501, 18750, 20
0, 24743, 280, 317, 321, 26348144, 25079878, 0.44, 75, 500, 16, 670, 18750, 20
0, 25789, 263, 293, 332, 27870447, 26588146, 0.44, 75, 500, 16, 706, 18750, 20
0, 27102, 272, 361, 310, 28759458, 27205113, 0.44, 75, 500, 16, 722, 18750, 20
0, 29461, 257, 354, 315, 29193128, 27375954, 0.44, 75, 500, 16, 782, 18750, 20
0, 29255, 260, 321, 342, 30965093, 29611206, 0.44, 75, 500, 16, 782, 18750, 20
0, 30019, 265, 366, 342, 29673944, 28130321, 0.44, 75, 500, 16, 816, 18750, 20
0, 29565, 237, 305, 330, 29520063, 28042089, 0.44, 75, 500, 16, 820, 18750, 20
0, 31695, 251, 348, 311, 31735689, 29457785, 0.44, 75, 500, 16, 842, 18750, 20
0, 32892, 230, 379, 318, 31876455, 30233666, 0.44, 75, 500, 16, 856, 18750, 20
0, 31914, 252, 390, 319, 32586989, 30825550, 0.44, 75, 500, 16, 871, 18750, 20
0, 33209, 264, 419, 327, 32371542, 30322792, 0.44, 75, 500, 16, 886, 18750, 20
0, 34656, 257, 402, 347, 33312074, 30799424, 0.44, 75, 500, 16, 901, 18750, 20
0, 33970, 249, 353, 390, 32166614, 29706906, 0.44, 75, 500, 16, 913, 18750, 20
0, 35250, 213, 309, 376, 33867851, 31812422, 0.44, 75, 500, 16, 943, 18750, 20
0, 35250, 248, 397, 350, 35105012, 33038479, 0.44, 75, 500, 16, 967, 18750, 20
0, 35250, 232, 380, 347, 33582231, 31901288, 0.44, 75, 500, 16, 975, 18750, 20
1, 19816, 256, 259, 258, 24978176, 25067901, 0.44, 75, 500, 16, 526, 18750, 20
0, 33735, 257, 391, 347, 32683099, 30285586, 0.44, 75, 500, 16, 1025, 18750, 20
0, 23067, 250, 266, 294, 25117041, 24342867, 0.44, 75, 500, 16, 601, 18750, 20
0, 27358, 265, 344, 299, 29029046, 27319321, 0.44, 75, 500, 16, 694, 18750, 20
1, 19182, 272, 277, 276, 23593086, 23706512, 0.44, 75, 500, 16, 462, 18750, 20
0, 31457, 249, 362, 327, 30440940, 28181725, 0.44, 75, 500, 16, 816, 18750, 20
0, 29690, 246, 291, 367, 29225252, 27335258, 0.44, 75, 500, 16, 818, 18750, 20
0, 28042, 274, 362, 322, 29407901, 27762981, 0.44, 75, 500, 16, 722, 18750, 20
1, 19179, 267, 269, 270, 23125148, 23170935, 0.44, 75, 500, 16, 483, 18750, 20
1, 19210, 278, 283, 280, 23135912, 23163765, 0.44, 75, 500, 16, 456, 18750, 20
0, 32579, 245, 355, 401, 32281636, 30043721, 0.44, 75, 500, 16, 920, 18750, 20
0, 35250, 260, 403, 366, 34838753, 33018577, 0.44, 75, 500, 16, 956, 18750, 20
0, 23599, 259, 303, 286, 26402061, 24901767, 0.44, 75, 500, 16, 589, 18750, 20
0, 22840, 278, 324, 295, 25586323, 24308897, 0.44, 75, 500, 16, 574, 18750, 20
0, 26614, 256, 280, 339, 27784724, 26646795, 0.44, 75, 500, 16, 670, 18750, 20
0, 31961, 261, 353, 338, 31004647, 29360859, 0.44, 75, 500, 16, 809, 18750, 20
0, 26673, 267, 313, 336, 27516129, 25795366, 0.44, 75, 500, 16, 704, 18750, 20
0, 32685, 285, 363, 406, 33461868, 31010703, 0.44, 75, 500, 16, 844, 18750, 20
0, 31271, 264, 305, 409, 30900467, 28486825, 0.44, 75, 500, 16, 821, 18750, 20
0, 33792, 235, 355, 337, 34089972, 32110051, 0.44, 75, 500, 16, 877, 18750, 20
0, 34026, 241, 304, 391, 33189950, 31106664, 0.44, 75, 500, 16, 889, 18750, 20
0, 35250, 252, 402, 335, 34098862, 32095343, 0.44, 75, 500, 16, 933, 18750, 20
0, 33265, 278, 388, 377, 32826447, 30734658, 0.44, 75, 500, 16, 849, 18750, 20
1, 20046, 226, 228, 240, 23461808, 23807287, 0.44, 75, 500, 16, 486, 18750, 20
1, 19099, 244, 246, 248, 22808563, 22913252, 0.44, 75, 500, 16, 463, 18750, 20
1, 20693, 264, 277, 272, 24051584, 24226089, 0.44, 75, 500, 16, 512, 18750, 20
1, 19559, 251, 252, 253, 24010144, 24057923, 0.44, 75, 500, 16, 463, 18750, 20
0, 35250, 263, 421, 358, 33524019, 31890184, 0.44, 75, 500, 16, 925, 18750, 20
0, 30560, 274, 378, 343, 29264265, 27247034, 0.44, 75, 500, 16, 776, 18750, 20
0, 27913, 275, 352, 322, 30288415, 28995248, 0.44, 75, 500, 16, 684, 18750, 20
1, 19771, 224, 230, 234, 22972135, 23032558, 0.44, 75, 500, 16, 474, 18750, 20
0, 31974, 215, 297, 355, 31323208, 28696370, 0.44, 75, 500, 16, 948, 18750, 20
0, 33948, 240, 402, 320, 32630287, 30684516, 0.44, 75, 500, 16, 1113, 18750, 20
1, 19100, 240, 242, 242, 22033536, 22080184, 0.44, 75, 500, 16, 459, 18750, 20
0, 24986, 289, 309, 350, 26633439, 25455952, 0.44, 75, 500, 16, 621, 18750, 20
0, 34433, 261, 394, 353, 33900439, 31621260, 0.44, 75, 500, 16, 862, 18750, 20
0, 35250, 248, 272, 441, 33570807, 31128788, 0.44, 75, 500, 16, 1156, 18750, 20
0, 31993, 254, 298, 411, 30615915, 29257368, 0.44, 75, 500, 16, 846, 18750, 20
0, 35250, 243, 344, 402, 32775643, 30619846, 0.44, 75, 500, 16, 907, 18750, 20
0, 26637, 252, 313, 315, 27463249, 26158748, 0.44, 75, 500, 16, 701, 18750, 20
1, 20768, 267, 277, 272, 24115006, 24466367, 0.44, 75, 500, 16, 498, 18750, 20
0, 23298, 233, 270, 248, 27173109, 25816716, 0.44, 75, 500, 16, 584, 18750, 20
0, 25075, 247, 256, 334, 26328225, 25265851, 0.44, 75, 500, 16, 645, 18750, 20
0, 35250, 248, 365, 396, 33154536, 31379823, 0.44, 75, 500, 16, 929, 18750, 20
1, 19343, 265, 270, 270, 22849017, 23107239, 0.44, 75, 500, 16, 485, 18750, 20
0, 35250, 248, 411, 328, 34415999, 32318254, 0.44, 75, 500, 16, 931, 18750, 20
0, 24589, 252, 288, 302, 26325402, 25181979, 0.44, 75, 500, 16, 634, 18750, 20
0, 34185, 255, 407, 360, 32899664, 30387725, 0.44, 75, 500, 16, 1181, 18750, 20
0, 28971, 277, 367, 333, 29451796, 27522704, 0.44, 75, 500, 16, 753, 18750, 20
0, 35250, 259, 396, 343, 34595508, 32147765, 0.44, 75, 500, 16, 1158, 18750, 20
0, 27539, 248, 316, 299, 29091092, 27540774, 0.44, 75, 500, 16, 706, 18750, 20
0, 30980, 235, 321, 329, 30173582, 28221610, 0.44, 75, 500, 16, 828, 18750, 20
0, 25843, 242, 311, 287, 27071741, 26015129, 0.44, 75, 500, 16, 660, 18750, 20
1, 18867, 265, 267, 267, 23553037, 23599643, 0.44, 75, 500, 16, 474, 18750, 20
0, 26017, 262, 351, 300, 27699147, 26369834, 0.44, 75, 500, 16, 676, 18750, 20
0, 35250, 237, 306, 405, 33999202, 31694362, 0.44, 75, 500, 16, 918, 18750, 20
0, 31445, 234, 290, 371, 32647324, 30841493, 0.44, 75, 500, 16, 827, 18750, 20
0, 28057, 278, 350, 337, 29901343, 28724568, 0.44, 75, 500, 16, 754, 18750, 20
0, 28591, 268, 328, 339, 29163653, 27578554, 0.44, 75, 500, 16, 809, 18750, 20
0, 32887, 247, 367, 358, 32377434, 31165598, 0.44, 75, 500, 16, 903, 18750, 20
0, 35250, 241, 251, 463, 33520155, 32546761, 0.44, 75, 500, 16, 1032, 18750, 20
0, 24274, 273, 294, 328, 26803999, 25933494, 0.44, 75, 500, 16, 607, 18750, 20
0, 34863, 230, 340, 398, 34957384, 33535679, 0.44, 75, 500, 16, 929, 18750, 20
1, 19443, 278, 282, 283, 24238923, 24277778, 0.44, 75, 500, 16, 476, 18750, 20
1, 19184, 257, 259, 263, 16025352, 16075969, 0.44, 75, 500, 11, 263, 18750, 20
1, 18919, 230, 231, 232, 14999985, 15043689, 0.44, 75, 500, 11, 247, 18750, 20
0, 35250, 245, 411, 321, 33660727, 31569512, 0.44, 75, 500, 16, 951, 18750, 20
0, 26217, 264, 268, 368, 27472114, 25945999, 0.44, 75, 500, 16, 734, 18750, 20
1, 19650, 249, 254, 253, 16573521, 16751180, 0.44, 75, 500, 11, 256, 18750, 20
0, 29780, 262, 342, 356, 30471974, 28814015, 0.44, 75, 500, 16, 779, 18750, 20
1, 20063, 240, 254, 247, 16048303, 16200957, 0.44, 75, 500, 11, 264, 18750, 20
0, 28578, 245, 265, 350, 29884052, 28685635, 0.44, 75, 500, 16, 758, 18750, 20
0, 27963, 270, 356, 312, 28688884, 26978200, 0.44, 75, 500, 16, 702, 18750, 20
0, 29369, 244, 335, 304, 20131194, 18943367, 0.44, 75, 500, 11, 389, 18750, 20
1, 19012, 261, 262, 264, 16763751, 16809228, 0.44, 75, 500, 11, 251, 18750, 20
