win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 19229, 237, 242, 243, 22466176, 22475053, 0.4, 75, 500, 16, 521, 18750, 10
0, 20615, 262, 273, 270, 23864924, 23280239, 0.4, 75, 500, 16, 581, 18750, 10
0, 21358, 262, 289, 278, 24448708, 23643834, 0.4, 75, 500, 16, 580, 18750, 10
0, 21898, 268, 286, 285, 24317579, 23507648, 0.4, 75, 500, 16, 601, 18750, 10
0, 21441, 277, 290, 291, 25505764, 24786108, 0.4, 75, 500, 16, 597, 18750, 10
0, 22024, 257, 287, 275, 24665597, 23737509, 0.4, 75, 500, 16, 607, 18750, 10
0, 21643, 241, 266, 260, 24447079, 23326466, 0.4, 75, 500, 16, 605, 18750, 10
0, 21761, 234, 261, 257, 24380150, 23573732, 0.4, 75, 500, 16, 599, 18750, 10
0, 21916, 244, 273, 261, 24756092, 23970772, 0.4, 75, 500, 16, 612, 18750, 10
0, 21772, 254, 280, 277, 24545527, 23765935, 0.4, 75, 500, 16, 614, 18750, 10
0, 21444, 250, 276, 266, 24814514, 24068593, 0.4, 75, 500, 16, 615, 18750, 10
0, 22259, 275, 301, 291, 25366363, 24235199, 0.4, 75, 500, 16, 627, 18750, 10
0, 22434, 261, 294, 289, 25482618, 24608808, 0.4, 75, 500, 16, 634, 18750, 10
0, 22553, 248, 273, 263, 24986162, 24153529, 0.4, 75, 500, 16, 635, 18750, 10
0, 23498, 265, 291, 283, 26224381, 25186994, 0.4, 75, 500, 16, 651, 18750, 10
0, 23591, 250, 280, 268, 26129926, 24582859, 0.4, 75, 500, 16, 652, 18750, 10
0, 22993, 237, 271, 257, 25764495, 24954191, 0.4, 75, 500, 16, 650, 18750, 10
0, 23405, 261, 288, 284, 25671580, 24586055, 0.4, 75, 500, 16, 657, 18750, 10
