win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 19179, 274, 276, 276, 23027361, 23091957, 0.44, 75, 500, 16, 472, 18750, 5
1, 19151, 256, 257, 258, 21983899, 21989615, 0.44, 75, 500, 16, 491, 18750, 5
1, 19017, 271, 273, 273, 23556918, 23578672, 0.44, 75, 500, 16, 486, 18750, 5
1, 19324, 234, 235, 237, 23244290, 23483601, 0.44, 75, 500, 16, 493, 18750, 5
0, 19990, 269, 280, 273, 22166585, 21723758, 0.44, 75, 500, 16, 494, 18750, 5
1, 19085, 263, 264, 267, 22748232, 22818044, 0.44, 75, 500, 16, 497, 18750, 5
1, 19187, 252, 254, 258, 23277416, 23364033, 0.44, 75, 500, 16, 490, 18750, 5
0, 20830, 249, 263, 260, 24151194, 23465957, 0.44, 75, 500, 16, 501, 18750, 5
1, 20505, 258, 265, 272, 24371573, 24409895, 0.44, 75, 500, 16, 507, 18750, 5
0, 20333, 250, 268, 258, 22667423, 22147703, 0.44, 75, 500, 16, 505, 18750, 5
0, 20030, 266, 270, 273, 24377488, 24000532, 0.44, 75, 500, 16, 516, 18750, 5
0, 20997, 249, 270, 254, 23779278, 23119642, 0.44, 75, 500, 16, 521, 18750, 5
0, 21029, 204, 229, 217, 24149162, 23462609, 0.44, 75, 500, 16, 537, 18750, 5
0, 23414, 256, 279, 279, 26247126, 25199695, 0.44, 75, 500, 16, 584, 18750, 5
0, 23129, 256, 296, 274, 26021978, 24984733, 0.44, 75, 500, 16, 588, 18750, 5
0, 23594, 245, 272, 274, 26614999, 25700941, 0.44, 75, 500, 16, 601, 18750, 5
0, 23228, 247, 270, 290, 26014362, 25187293, 0.44, 75, 500, 16, 616, 18750, 5
0, 24636, 261, 326, 294, 25915092, 25161440, 0.44, 75, 500, 16, 627, 18750, 5
0, 26250, 230, 281, 291, 27830358, 26959882, 0.44, 75, 500, 16, 661, 18750, 5
0, 25092, 258, 300, 298, 27206625, 25847152, 0.44, 75, 500, 16, 660, 18750, 5
0, 26250, 269, 321, 317, 28193075, 27488852, 0.44, 75, 500, 16, 665, 18750, 5
0, 26250, 256, 282, 339, 28070752, 27462773, 0.44, 75, 500, 16, 676, 18750, 5
0, 26250, 260, 296, 332, 27357868, 26875719, 0.44, 75, 500, 16, 689, 18750, 5
0, 26250, 256, 280, 337, 27569740, 26900277, 0.44, 75, 500, 16, 704, 18750, 5
1, 19095, 231, 232, 237, 23490228, 23826993, 0.44, 75, 500, 16, 479, 18750, 5
1, 18989, 274, 275, 277, 23002432, 23056222, 0.44, 75, 500, 16, 464, 18750, 5
