win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 18933, 255, 257, 257, 23792228, 23809130, 0.4, 75, 500, 16, 484, 18750, 10
1, 19241, 245, 246, 249, 22552694, 22602766, 0.4, 75, 500, 16, 503, 18750, 10
0, 20090, 260, 267, 261, 24708767, 23857717, 0.4, 75, 500, 16, 524, 18750, 10
0, 20838, 262, 286, 269, 24012858, 23181851, 0.4, 75, 500, 16, 525, 18750, 10
0, 20336, 245, 254, 248, 23640917, 23054602, 0.4, 75, 500, 16, 527, 18750, 10
0, 21121, 263, 278, 272, 23525941, 22992163, 0.4, 75, 500, 16, 544, 18750, 10
0, 21471, 249, 267, 265, 24344499, 23414699, 0.4, 75, 500, 16, 546, 18750, 10
0, 21048, 265, 287, 279, 24336039, 23539570, 0.4, 75, 500, 16, 552, 18750, 10
0, 20748, 233, 244, 263, 23780108, 23167146, 0.4, 75, 500, 16, 560, 18750, 10
0, 21772, 261, 283, 268, 25188458, 24333347, 0.4, 75, 500, 16, 565, 18750, 10
0, 21728, 257, 285, 275, 25068338, 24098910, 0.4, 75, 500, 16, 586, 18750, 10
0, 22298, 264, 291, 289, 24739487, 23934115, 0.4, 75, 500, 16, 585, 18750, 10
0, 22628, 246, 270, 265, 25480989, 24461060, 0.4, 75, 500, 16, 589, 18750, 10
0, 22703, 259, 305, 270, 25898443, 25092093, 0.4, 75, 500, 16, 618, 18750, 10
0, 23281, 244, 276, 269, 26072844, 25090496, 0.4, 75, 500, 16, 606, 18750, 10
0, 23672, 241, 290, 260, 26117729, 24688290, 0.4, 75, 500, 16, 618, 18750, 10
0, 23325, 260, 303, 273, 26155457, 24913783, 0.4, 75, 500, 16, 622, 18750, 10
0, 23307, 244, 290, 265, 26752116, 25780081, 0.4, 75, 500, 16, 619, 18750, 10
0, 23602, 246, 274, 289, 25568678, 24062763, 0.4, 75, 500, 16, 627, 18750, 10
0, 23582, 240, 290, 269, 25858770, 24444930, 0.4, 75, 500, 16, 626, 18750, 10
0, 23958, 237, 253, 293, 27361688, 25984327, 0.4, 75, 500, 16, 658, 18750, 10
0, 25916, 236, 242, 322, 26958386, 25637214, 0.4, 75, 500, 16, 731, 18750, 10
0, 26539, 236, 240, 328, 28060527, 25948796, 0.4, 75, 500, 16, 823, 18750, 10
0, 26341, 230, 231, 328, 27018865, 25128370, 0.4, 75, 500, 16, 1050, 18750, 10
0, 21382, 267, 279, 281, 24554535, 23899105, 0.4, 75, 500, 16, 554, 18750, 10
0, 21367, 265, 302, 279, 24008454, 23167901, 0.4, 75, 500, 16, 575, 18750, 10
1, 18985, 261, 263, 264, 23425756, 23431881, 0.4, 75, 500, 16, 492, 18750, 10
0, 21077, 248, 262, 264, 24301386, 23385977, 0.4, 75, 500, 16, 543, 18750, 10
0, 21949, 245, 273, 262, 24664484, 23819415, 0.4, 75, 500, 16, 583, 18750, 10
0, 21351, 259, 279, 273, 24538990, 23861377, 0.4, 75, 500, 16, 560, 18750, 10
0, 19236, 265, 269, 266, 23774101, 23302226, 0.4, 75, 500, 16, 493, 18750, 10
0, 21000, 272, 287, 281, 24885719, 24221943, 0.4, 75, 500, 16, 538, 18750, 10
0, 20357, 254, 268, 259, 24705420, 23924107, 0.4, 75, 500, 16, 536, 18750, 10
0, 22392, 248, 266, 263, 25287207, 24465181, 0.4, 75, 500, 16, 572, 18750, 10
0, 23250, 261, 292, 297, 24958889, 23947867, 0.4, 75, 500, 16, 623, 18750, 10
0, 23437, 256, 290, 282, 26409218, 24966070, 0.4, 75, 500, 16, 611, 18750, 10
0, 23939, 269, 303, 299, 26955220, 25973456, 0.4, 75, 500, 16, 625, 18750, 10
0, 21219, 265, 293, 274, 23206151, 22435185, 0.4, 75, 500, 16, 562, 18750, 10
1, 19027, 240, 241, 244, 22698862, 22724127, 0.4, 75, 500, 16, 484, 18750, 10
0, 22872, 229, 263, 253, 25767733, 24800748, 0.4, 75, 500, 16, 604, 18750, 10
0, 25468, 258, 322, 280, 27810853, 26450014, 0.4, 75, 500, 16, 702, 18750, 10
0, 22430, 279, 303, 301, 25077843, 24111853, 0.4, 75, 500, 16, 573, 18750, 10
0, 23219, 265, 310, 285, 24731778, 24053897, 0.4, 75, 500, 16, 622, 18750, 10
0, 23424, 251, 281, 275, 26780966, 25739574, 0.4, 75, 500, 16, 630, 18750, 10
0, 23654, 258, 278, 307, 26267418, 25084250, 0.4, 75, 500, 16, 624, 18750, 10
0, 27000, 253, 317, 294, 28470252, 27314358, 0.4, 75, 500, 16, 712, 18750, 10
0, 22505, 259, 295, 289, 24772366, 23781147, 0.4, 75, 500, 16, 573, 18750, 10
1, 18997, 261, 262, 263, 22593409, 22624673, 0.4, 75, 500, 16, 498, 18750, 10
0, 22285, 242, 274, 256, 24755408, 23835129, 0.4, 75, 500, 16, 571, 18750, 10
0, 20387, 233, 251, 239, 23532701, 22949085, 0.4, 75, 500, 16, 519, 18750, 10
0, 23291, 271, 313, 288, 25954661, 24908261, 0.4, 75, 500, 16, 606, 18750, 10
1, 19407, 263, 264, 267, 23944207, 23956947, 0.4, 75, 500, 16, 502, 18750, 10
0, 21782, 262, 278, 276, 25900924, 24976838, 0.4, 75, 500, 16, 559, 18750, 10
0, 22924, 255, 263, 293, 26141320, 25251828, 0.4, 75, 500, 16, 602, 18750, 10
0, 21568, 247, 269, 263, 24171290, 23408684, 0.4, 75, 500, 16, 557, 18750, 10
0, 21406, 252, 275, 268, 23886895, 23061636, 0.4, 75, 500, 16, 543, 18750, 10
0, 21948, 246, 258, 272, 24949161, 23903138, 0.4, 75, 500, 16, 581, 18750, 10
0, 21280, 253, 269, 259, 24670102, 23887421, 0.4, 75, 500, 16, 546, 18750, 10
0, 19640, 241, 248, 244, 22697549, 22153911, 0.4, 75, 500, 16, 497, 18750, 10
0, 20454, 272, 292, 276, 24414636, 23605782, 0.4, 75, 500, 16, 523, 18750, 10
0, 20350, 238, 251, 248, 23334445, 22630121, 0.4, 75, 500, 16, 524, 18750, 10
0, 23789, 223, 257, 244, 26860801, 25958896, 0.4, 75, 500, 16, 636, 18750, 10
0, 24305, 238, 292, 267, 27599487, 26453437, 0.4, 75, 500, 16, 657, 18750, 10
0, 23451, 270, 303, 289, 26209018, 25338205, 0.4, 75, 500, 16, 631, 18750, 10
0, 21702, 260, 280, 272, 25563435, 24714191, 0.4, 75, 500, 16, 585, 18750, 10
0, 25353, 268, 275, 351, 27855415, 26120012, 0.4, 75, 500, 16, 704, 18750, 10
0, 23203, 254, 276, 297, 26027511, 24995074, 0.4, 75, 500, 16, 608, 18750, 10
0, 22944, 272, 298, 309, 25077745, 24221092, 0.4, 75, 500, 16, 603, 18750, 10
0, 24023, 229, 279, 267, 26537038, 24991846, 0.4, 75, 500, 16, 636, 18750, 10
0, 23031, 223, 270, 238, 26096656, 24934213, 0.4, 75, 500, 16, 595, 18750, 10
