win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 3565, 62, 63, 63, 11551052, 11433136, 0.3, 50, 200, 64, 1969, 3333, 2
0, 4359, 73, 87, 82, 13054061, 11632078, 0.3, 50, 200, 64, 2606, 3333, 2
0, 4463, 66, 81, 76, 13564177, 11993868, 0.3, 50, 200, 64, 2618, 3333, 2
0, 4539, 67, 85, 79, 13495038, 11951695, 0.3, 50, 200, 64, 2623, 3333, 2
0, 4390, 81, 92, 88, 12702418, 11463437, 0.3, 50, 200, 64, 2635, 3333, 2
0, 4609, 68, 96, 76, 13545152, 11960190, 0.3, 50, 200, 64, 2688, 3333, 2
0, 4658, 66, 81, 72, 13584208, 11815001, 0.3, 50, 200, 64, 2701, 3333, 2
0, 4698, 75, 94, 83, 13907465, 12353544, 0.3, 50, 200, 64, 2736, 3333, 2
0, 4713, 81, 96, 86, 14296580, 12740402, 0.3, 50, 200, 64, 2761, 3333, 2
0, 4650, 65, 82, 72, 13504033, 11748493, 0.3, 50, 200, 64, 2813, 3333, 2
0, 4753, 65, 86, 73, 13926669, 11925344, 0.3, 50, 200, 64, 2835, 3333, 2
0, 4920, 75, 93, 83, 14561823, 12978064, 0.3, 50, 200, 64, 2854, 3333, 2
0, 5157, 81, 105, 92, 15433559, 13807173, 0.3, 50, 200, 64, 3013, 3333, 2
0, 5220, 72, 89, 81, 14839609, 12984434, 0.3, 50, 200, 64, 3141, 3333, 2
0, 5261, 67, 85, 77, 15498929, 13296644, 0.3, 50, 200, 64, 3164, 3333, 2
0, 5712, 76, 100, 85, 17696450, 15457734, 0.3, 50, 200, 64, 3395, 3333, 2
0, 4809, 72, 98, 86, 13940550, 12372376, 0.3, 50, 200, 64, 2609, 3333, 2
0, 4112, 73, 81, 75, 12160848, 10766117, 0.3, 50, 200, 64, 2128, 3333, 2
0, 4283, 69, 87, 78, 13336912, 11677239, 0.3, 50, 200, 64, 2045, 3333, 2
0, 4235, 88, 95, 91, 12785186, 11384645, 0.3, 50, 200, 64, 2055, 3333, 2
0, 4449, 66, 88, 72, 13263116, 11521510, 0.3, 50, 200, 64, 2222, 3333, 2
0, 4787, 64, 80, 75, 14367744, 12446975, 0.3, 50, 200, 64, 2424, 3333, 2
0, 4850, 62, 77, 68, 13559992, 11605918, 0.3, 50, 200, 64, 2480, 3333, 2
0, 4511, 75, 94, 85, 13204538, 11799462, 0.3, 50, 200, 64, 2373, 3333, 2
0, 5125, 68, 88, 75, 15514836, 13555327, 0.3, 50, 200, 64, 2544, 3333, 2
0, 4837, 58, 82, 67, 13993693, 11969906, 0.3, 50, 200, 64, 2531, 3333, 2
0, 4992, 74, 99, 79, 15039643, 13210103, 0.3, 50, 200, 64, 2525, 3333, 2
0, 4866, 67, 88, 77, 14541229, 12643233, 0.3, 50, 200, 64, 2418, 3333, 2
0, 4829, 66, 88, 79, 13854436, 11974886, 0.3, 50, 200, 64, 2626, 3333, 2
0, 4821, 66, 84, 77, 14227857, 12278578, 0.3, 50, 200, 64, 2484, 3333, 2
0, 5026, 63, 86, 72, 14572231, 12554977, 0.3, 50, 200, 64, 2554, 3333, 2
0, 4685, 67, 85, 82, 13897409, 12174100, 0.3, 50, 200, 64, 2503, 3333, 2
0, 4884, 69, 87, 80, 13867286, 12011472, 0.3, 50, 200, 64, 2468, 3333, 2
0, 4773, 78, 95, 92, 13980708, 12483599, 0.3, 50, 200, 64, 2423, 3333, 2
0, 4779, 67, 89, 80, 13801279, 12115800, 0.3, 50, 200, 64, 2436, 3333, 2
0, 4398, 65, 78, 69, 12735519, 11099502, 0.3, 50, 200, 64, 2324, 3333, 2
0, 4724, 72, 90, 82, 13446252, 11581954, 0.3, 50, 200, 64, 2484, 3333, 2
0, 4571, 73, 85, 78, 13588195, 11833689, 0.3, 50, 200, 64, 2425, 3333, 2
0, 4789, 62, 81, 81, 13770240, 11882341, 0.3, 50, 200, 64, 2456, 3333, 2
0, 4621, 74, 88, 79, 13077496, 11461655, 0.3, 50, 200, 64, 2360, 3333, 2
0, 4894, 52, 76, 65, 13893912, 11742748, 0.3, 50, 200, 64, 2730, 3333, 2
0, 4458, 66, 82, 75, 13164242, 11494607, 0.3, 50, 200, 64, 2240, 3333, 2
0, 4520, 78, 94, 85, 13756222, 12193961, 0.3, 50, 200, 64, 2378, 3333, 2
0, 5225, 63, 86, 79, 14922295, 13028723, 0.3, 50, 200, 64, 2577, 3333, 2
0, 4593, 72, 91, 79, 13500139, 11928854, 0.3, 50, 200, 64, 2318, 3333, 2
0, 4436, 74, 88, 78, 13237044, 11593991, 0.3, 50, 200, 64, 2232, 3333, 2
0, 4707, 70, 94, 80, 13773167, 11775416, 0.3, 50, 200, 64, 2477, 3333, 2
0, 5160, 59, 80, 75, 15077667, 12902992, 0.3, 50, 200, 64, 2763, 3333, 2
0, 3683, 76, 82, 77, 11499096, 10230757, 0.3, 50, 200, 64, 1864, 3333, 2
0, 4638, 71, 95, 84, 13788375, 12256755, 0.3, 50, 200, 64, 2332, 3333, 2
0, 5110, 64, 92, 74, 14684172, 12534248, 0.3, 50, 200, 64, 2490, 3333, 2
0, 3878, 80, 93, 81, 11843575, 10619376, 0.3, 50, 200, 64, 1992, 3333, 2
0, 4230, 84, 96, 90, 12717742, 11680567, 0.3, 50, 200, 64, 2042, 3333, 2
