win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 19108, 271, 272, 273, 21917597, 21921827, 0.4, 75, 500, 16, 501, 18750, 10
1, 19231, 257, 258, 264, 23529738, 23718506, 0.4, 75, 500, 16, 526, 18750, 10
0, 20053, 251, 263, 254, 23196546, 22415951, 0.4, 75, 500, 16, 531, 18750, 10
1, 19515, 274, 281, 278, 23244932, 23290419, 0.4, 75, 500, 16, 540, 18750, 10
0, 21108, 253, 280, 268, 24860059, 24309120, 0.4, 75, 500, 16, 565, 18750, 10
0, 20789, 252, 266, 256, 22453122, 21641269, 0.4, 75, 500, 16, 573, 18750, 10
0, 21020, 244, 265, 250, 23253514, 22430058, 0.4, 75, 500, 16, 579, 18750, 10
0, 21357, 260, 285, 273, 24600309, 24043535, 0.4, 75, 500, 16, 577, 18750, 10
0, 21249, 258, 269, 266, 24328364, 23608132, 0.4, 75, 500, 16, 583, 18750, 10
0, 21605, 265, 290, 278, 25186007, 24438906, 0.4, 75, 500, 16, 582, 18750, 10
0, 22211, 258, 276, 275, 25124498, 24443927, 0.4, 75, 500, 16, 595, 18750, 10
0, 21831, 280, 305, 300, 24369599, 23766592, 0.4, 75, 500, 16, 589, 18750, 10
0, 22917, 250, 278, 265, 25656053, 24327688, 0.4, 75, 500, 16, 594, 18750, 10
0, 21884, 264, 289, 276, 23958445, 22997391, 0.4, 75, 500, 16, 606, 18750, 10
0, 22159, 253, 283, 280, 25830648, 25064275, 0.4, 75, 500, 16, 601, 18750, 10
0, 21774, 269, 291, 282, 24804737, 23758589, 0.4, 75, 500, 16, 611, 18750, 10
0, 21781, 284, 304, 303, 25101719, 24286034, 0.4, 75, 500, 16, 607, 18750, 10
0, 22201, 226, 247, 244, 24493451, 23892872, 0.4, 75, 500, 16, 612, 18750, 10
0, 22715, 246, 268, 282, 26085162, 25122089, 0.4, 75, 500, 16, 616, 18750, 10
0, 22715, 242, 270, 268, 25883676, 24854333, 0.4, 75, 500, 16, 627, 18750, 10
0, 22688, 251, 292, 269, 25111751, 23667606, 0.4, 75, 500, 16, 630, 18750, 10
0, 23716, 254, 284, 284, 26844282, 25546042, 0.4, 75, 500, 16, 636, 18750, 10
0, 22570, 270, 309, 299, 25245838, 24146517, 0.4, 75, 500, 16, 636, 18750, 10
0, 23333, 238, 263, 278, 25992697, 24955113, 0.4, 75, 500, 16, 652, 18750, 10
1, 18901, 248, 249, 251, 23159014, 23197634, 0.4, 75, 500, 16, 511, 18750, 10
0, 20270, 233, 244, 240, 23549555, 22976624, 0.4, 75, 500, 16, 528, 18750, 10
