win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 6745, 80, 102, 102, 280108, 281601, 0.48, 50, 100, 1, 4, 5000, 20
1, 6652, 110, 132, 132, 257264, 261060, 0.48, 50, 100, 1, 5, 5000, 20
1, 7039, 86, 108, 110, 354886, 359345, 0.48, 50, 100, 1, 5, 5000, 20
1, 6974, 87, 111, 112, 313979, 314069, 0.48, 50, 100, 1, 5, 5000, 20
1, 7536, 104, 128, 128, 291195, 292606, 0.48, 50, 100, 1, 5, 5000, 20
1, 7189, 115, 139, 142, 305475, 307282, 0.48, 50, 100, 1, 6, 5000, 20
1, 7319, 100, 125, 124, 293312, 293380, 0.48, 50, 100, 1, 6, 5000, 20
1, 7025, 100, 123, 124, 312264, 313828, 0.48, 50, 100, 1, 6, 5000, 20
1, 6461, 100, 123, 124, 294221, 294368, 0.48, 50, 100, 1, 5, 5000, 20
1, 9188, 102, 170, 176, 297901, 298717, 0.48, 50, 100, 1, 10, 5000, 20
1, 6901, 95, 117, 120, 241509, 246234, 0.48, 50, 100, 1, 6, 5000, 20
1, 6796, 103, 125, 125, 330317, 330441, 0.48, 50, 100, 1, 6, 5000, 20
1, 7698, 87, 112, 123, 299683, 329754, 0.48, 50, 100, 1, 7, 5000, 20
1, 6691, 95, 116, 117, 269810, 270871, 0.48, 50, 100, 1, 5, 5000, 20
1, 7858, 109, 133, 142, 351844, 383502, 0.48, 50, 100, 1, 7, 5000, 20
1, 8584, 106, 140, 142, 378237, 378650, 0.48, 50, 100, 1, 8, 5000, 20
1, 7835, 95, 116, 121, 371735, 380595, 0.48, 50, 100, 1, 8, 5000, 20
1, 8286, 102, 126, 141, 336557, 378341, 0.48, 50, 100, 1, 6, 5000, 20
1, 7867, 98, 122, 129, 260591, 271172, 0.48, 50, 100, 1, 8, 5000, 20
0, 14234, 106, 259, 246, 510937, 460188, 0.48, 50, 100, 1, 20, 5000, 20
1, 8112, 112, 139, 142, 315536, 315751, 0.48, 50, 100, 1, 7, 5000, 20
0, 10955, 99, 196, 184, 406173, 360884, 0.48, 50, 100, 1, 13, 5000, 20
1, 7151, 94, 117, 117, 258911, 260516, 0.48, 50, 100, 1, 6, 5000, 20
1, 6897, 102, 123, 123, 311775, 312310, 0.48, 50, 100, 1, 6, 5000, 20
1, 7688, 95, 119, 128, 309091, 335294, 0.48, 50, 100, 1, 7, 5000, 20
1, 10618, 110, 188, 195, 400407, 401354, 0.48, 50, 100, 1, 13, 5000, 20
0, 15452, 111, 284, 265, 582876, 526290, 0.48, 50, 100, 1, 22, 5000, 20
0, 8723, 109, 163, 145, 349348, 301775, 0.48, 50, 100, 1, 10, 5000, 20
1, 7325, 112, 134, 135, 353025, 354212, 0.48, 50, 100, 1, 6, 5000, 20
1, 7433, 86, 110, 110, 314694, 315383, 0.48, 50, 100, 1, 7, 5000, 20
0, 16685, 92, 293, 282, 571887, 522156, 0.48, 50, 100, 1, 23, 5000, 20
1, 7438, 99, 122, 124, 294743, 302269, 0.48, 50, 100, 1, 6, 5000, 20
1, 7058, 99, 122, 126, 299837, 309773, 0.48, 50, 100, 1, 6, 5000, 20
1, 8288, 93, 130, 130, 340396, 340397, 0.48, 50, 100, 1, 8, 5000, 20
1, 6403, 101, 122, 122, 275562, 276701, 0.48, 50, 100, 1, 5, 5000, 20
0, 13238, 87, 225, 199, 460426, 410906, 0.48, 50, 100, 1, 18, 5000, 20
1, 6748, 97, 119, 119, 306384, 308131, 0.48, 50, 100, 1, 5, 5000, 20
1, 7548, 104, 127, 136, 280235, 302998, 0.48, 50, 100, 1, 7, 5000, 20
0, 9155, 97, 149, 128, 376175, 324865, 0.48, 50, 100, 1, 10, 5000, 20
0, 17211, 102, 313, 296, 593148, 541518, 0.48, 50, 100, 1, 26, 5000, 20
1, 14175, 111, 239, 252, 465996, 466122, 0.48, 50, 100, 1, 20, 5000, 20
1, 6758, 97, 119, 120, 250769, 257075, 0.48, 50, 100, 1, 6, 5000, 20
