win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 11069, 101, 128, 127, 743082, 745805, 0.48, 75, 100, 1, 9, 7500, 20
0, 19428, 94, 211, 188, 1217279, 1085488, 0.48, 75, 100, 1, 19, 7500, 20
1, 10987, 109, 134, 134, 710674, 711819, 0.48, 75, 100, 1, 9, 7500, 20
1, 11978, 115, 143, 142, 703975, 707791, 0.48, 75, 100, 1, 10, 7500, 20
1, 14087, 115, 164, 165, 763613, 766967, 0.48, 75, 100, 1, 13, 7500, 20
1, 13422, 100, 140, 142, 767641, 770544, 0.48, 75, 100, 1, 11, 7500, 20
0, 29847, 114, 354, 342, 1489290, 1363356, 0.48, 75, 100, 1, 30, 7500, 20
1, 10574, 109, 135, 135, 626363, 629686, 0.48, 75, 100, 1, 10, 7500, 20
1, 10749, 109, 133, 134, 635882, 642628, 0.48, 75, 100, 1, 8, 7500, 20
0, 37500, 87, 440, 436, 1723744, 1659913, 0.48, 75, 100, 1, 38, 7500, 20
0, 37500, 99, 449, 451, 1678911, 1647089, 0.48, 75, 100, 1, 38, 7500, 20
1, 11024, 105, 128, 134, 640902, 688565, 0.48, 75, 100, 1, 8, 7500, 20
0, 25573, 101, 317, 301, 1361026, 1239479, 0.48, 75, 100, 1, 26, 7500, 20
1, 10904, 107, 130, 134, 630886, 657189, 0.48, 75, 100, 1, 10, 7500, 20
1, 11391, 125, 147, 150, 721509, 737810, 0.48, 75, 100, 1, 10, 7500, 20
1, 10326, 93, 116, 116, 635248, 636491, 0.48, 75, 100, 1, 8, 7500, 20
1, 17163, 99, 184, 189, 995433, 996365, 0.48, 75, 100, 1, 15, 7500, 20
1, 11341, 101, 125, 124, 775245, 777339, 0.48, 75, 100, 1, 9, 7500, 20
0, 17263, 98, 196, 172, 885490, 778181, 0.48, 75, 100, 1, 15, 7500, 20
1, 10208, 110, 132, 136, 618590, 650235, 0.48, 75, 100, 1, 7, 7500, 20
1, 11273, 95, 119, 124, 660787, 683934, 0.48, 75, 100, 1, 8, 7500, 20
1, 11256, 96, 118, 119, 720579, 727807, 0.48, 75, 100, 1, 8, 7500, 20
1, 12445, 81, 106, 114, 832991, 890361, 0.48, 75, 100, 1, 10, 7500, 20
1, 11941, 103, 135, 136, 712786, 716515, 0.48, 75, 100, 1, 10, 7500, 20
1, 10753, 100, 123, 122, 732933, 734283, 0.48, 75, 100, 1, 8, 7500, 20
1, 11641, 108, 132, 136, 784455, 800843, 0.48, 75, 100, 1, 9, 7500, 20
1, 11557, 91, 115, 118, 807205, 823873, 0.48, 75, 100, 1, 9, 7500, 20
1, 13384, 100, 140, 143, 789020, 792801, 0.48, 75, 100, 1, 11, 7500, 20
1, 11050, 99, 123, 124, 570899, 572483, 0.48, 75, 100, 1, 8, 7500, 20
0, 24790, 106, 296, 286, 1228084, 1120784, 0.48, 75, 100, 1, 23, 7500, 20
0, 19926, 104, 231, 213, 1095114, 979076, 0.48, 75, 100, 1, 18, 7500, 20
1, 10876, 104, 126, 134, 620800, 665267, 0.48, 75, 100, 1, 8, 7500, 20
1, 12485, 104, 130, 131, 705628, 707403, 0.48, 75, 100, 1, 9, 7500, 20
1, 11185, 101, 128, 131, 684780, 687687, 0.48, 75, 100, 1, 8, 7500, 20
1, 10810, 105, 127, 126, 595517, 596774, 0.48, 75, 100, 1, 8, 7500, 20
1, 11320, 122, 144, 149, 663892, 689715, 0.48, 75, 100, 1, 8, 7500, 20
1, 14922, 109, 171, 177, 780525, 780922, 0.48, 75, 100, 1, 13, 7500, 20
0, 19048, 106, 227, 198, 991690, 882742, 0.48, 75, 100, 1, 16, 7500, 20
0, 23111, 108, 291, 275, 1140840, 1038373, 0.48, 75, 100, 1, 21, 7500, 20
1, 11967, 108, 132, 140, 797442, 850977, 0.48, 75, 100, 1, 9, 7500, 20
1, 11507, 111, 134, 144, 656689, 716729, 0.48, 75, 100, 1, 8, 7500, 20
1, 17179, 93, 192, 201, 848306, 848911, 0.48, 75, 100, 1, 15, 7500, 20
1, 10798, 115, 139, 141, 591191, 606209, 0.48, 75, 100, 1, 9, 7500, 20
0, 15106, 109, 188, 165, 861974, 755476, 0.48, 75, 100, 1, 12, 7500, 20
0, 20588, 97, 251, 231, 1044825, 938344, 0.48, 75, 100, 1, 19, 7500, 20
1, 13821, 103, 153, 157, 811808, 846150, 0.48, 75, 100, 1, 10, 7500, 40
1, 13759, 99, 148, 152, 808337, 827668, 0.48, 75, 100, 1, 11, 7500, 40
1, 12996, 94, 143, 142, 706518, 722089, 0.48, 75, 100, 1, 10, 7500, 40
1, 13838, 101, 150, 158, 709817, 745719, 0.48, 75, 100, 1, 11, 7500, 40
0, 31008, 122, 388, 370, 1458488, 1340426, 0.48, 75, 100, 1, 28, 7500, 20
0, 21126, 107, 258, 245, 1196430, 1086818, 0.48, 75, 100, 1, 19, 7500, 20
1, 15790, 113, 179, 179, 844774, 844790, 0.48, 75, 100, 1, 12, 7500, 40
1, 14759, 90, 145, 149, 846444, 876644, 0.48, 75, 100, 1, 12, 7500, 40
0, 27915, 93, 338, 324, 1401608, 1294562, 0.48, 75, 100, 1, 25, 7500, 20
1, 12576, 100, 145, 149, 710497, 730179, 0.48, 75, 100, 1, 9, 7500, 40
1, 15171, 90, 147, 141, 930884, 932619, 0.48, 75, 100, 1, 12, 7500, 40
1, 14990, 122, 176, 183, 823612, 874575, 0.48, 75, 100, 1, 12, 7500, 40
1, 15214, 96, 150, 149, 813767, 818701, 0.48, 75, 100, 1, 12, 7500, 40
1, 13133, 91, 138, 147, 715490, 760648, 0.48, 75, 100, 1, 10, 7500, 40
1, 14029, 103, 150, 152, 929538, 932001, 0.48, 75, 100, 1, 11, 7500, 40
1, 15091, 112, 173, 177, 853766, 857290, 0.48, 75, 100, 1, 13, 7500, 40
1, 13702, 96, 141, 155, 761786, 826953, 0.48, 75, 100, 1, 11, 7500, 40
1, 14033, 98, 145, 156, 767644, 797392, 0.48, 75, 100, 1, 11, 7500, 40
1, 13361, 108, 157, 154, 698679, 702399, 0.48, 75, 100, 1, 12, 7500, 40
1, 19876, 93, 211, 222, 1074429, 1076171, 0.48, 75, 100, 1, 19, 7500, 40
1, 14614, 92, 148, 146, 893905, 896810, 0.48, 75, 100, 1, 12, 7500, 40
1, 14564, 95, 153, 155, 773749, 774682, 0.48, 75, 100, 1, 12, 7500, 40
0, 44010, 103, 548, 525, 2069324, 1838742, 0.48, 75, 100, 1, 45, 7500, 40
1, 14279, 110, 164, 160, 813936, 814965, 0.48, 75, 100, 1, 13, 7500, 40
1, 13702, 105, 151, 160, 773573, 806114, 0.48, 75, 100, 1, 13, 7500, 40
0, 42727, 98, 522, 500, 2008836, 1765970, 0.48, 75, 100, 1, 43, 7500, 40
1, 14807, 100, 163, 170, 744572, 746648, 0.48, 75, 100, 1, 13, 7500, 40
1, 40763, 108, 488, 505, 1875195, 1875270, 0.48, 75, 100, 1, 42, 7500, 40
0, 47292, 105, 604, 590, 2075881, 1868715, 0.48, 75, 100, 1, 49, 7500, 40
1, 14290, 94, 147, 152, 832625, 867619, 0.48, 75, 100, 1, 13, 7500, 40
0, 58387, 109, 756, 728, 2507433, 2306668, 0.48, 75, 100, 1, 62, 7500, 40
1, 14084, 112, 161, 167, 809825, 832261, 0.48, 75, 100, 1, 12, 7500, 40
0, 55765, 101, 704, 692, 2568475, 2336517, 0.48, 75, 100, 1, 60, 7500, 40
1, 17757, 94, 191, 195, 907208, 909473, 0.48, 75, 100, 1, 19, 7500, 40
1, 15035, 106, 157, 165, 903843, 941399, 0.48, 75, 100, 1, 13, 7500, 40
1, 14472, 103, 162, 168, 750519, 752082, 0.48, 75, 100, 1, 14, 7500, 40
0, 37851, 114, 478, 462, 1761985, 1556853, 0.48, 75, 100, 1, 41, 7500, 40
1, 17746, 96, 160, 175, 1035953, 1099308, 0.48, 75, 100, 1, 16, 7500, 40
0, 64700, 96, 802, 784, 2973652, 2672534, 0.48, 75, 100, 1, 69, 7500, 40
0, 41170, 105, 520, 508, 1917657, 1717229, 0.48, 75, 100, 1, 44, 7500, 40
0, 71417, 101, 900, 880, 3191212, 2930647, 0.48, 75, 100, 1, 78, 7500, 40
0, 66669, 98, 847, 825, 2908205, 2666577, 0.48, 75, 100, 1, 70, 7500, 40
1, 13650, 107, 156, 158, 705255, 714375, 0.48, 75, 100, 1, 12, 7500, 40
0, 25387, 97, 312, 297, 1239002, 1049734, 0.48, 75, 100, 1, 25, 7500, 40
1, 15001, 110, 162, 167, 801045, 843348, 0.48, 75, 100, 1, 12, 7500, 40
1, 13033, 96, 143, 149, 725903, 747814, 0.48, 75, 100, 1, 11, 7500, 40
1, 14317, 95, 148, 146, 745288, 748314, 0.48, 75, 100, 1, 14, 7500, 40
1, 13643, 94, 142, 146, 804347, 831878, 0.48, 75, 100, 1, 12, 7500, 40
1, 37278, 99, 417, 436, 1687528, 1687571, 0.48, 75, 100, 1, 41, 7500, 40
1, 15833, 87, 143, 146, 924590, 939764, 0.48, 75, 100, 1, 15, 7500, 40
0, 75205, 97, 969, 944, 3218798, 3006210, 0.48, 75, 100, 1, 84, 7500, 40
0, 72789, 115, 948, 928, 3082660, 2867693, 0.48, 75, 100, 1, 83, 7500, 40
1, 14264, 121, 173, 175, 773618, 774202, 0.48, 75, 100, 1, 12, 7500, 40
0, 82500, 98, 1064, 1054, 3462845, 3379990, 0.48, 75, 100, 1, 92, 7500, 40
1, 14446, 82, 151, 152, 801496, 803149, 0.48, 75, 100, 1, 29, 7500, 40
1, 13486, 95, 146, 148, 820431, 833023, 0.48, 75, 100, 1, 12, 7500, 40
1, 12352, 90, 139, 139, 734002, 751194, 0.48, 75, 100, 1, 11, 7500, 40
1, 15158, 100, 152, 165, 816064, 871890, 0.48, 75, 100, 1, 13, 7500, 40
1, 14746, 95, 149, 148, 852723, 853197, 0.48, 75, 100, 1, 13, 7500, 40
0, 63194, 110, 803, 788, 2773743, 2543212, 0.48, 75, 100, 1, 76, 7500, 40
0, 53133, 97, 659, 641, 2372464, 2142987, 0.48, 75, 100, 1, 63, 7500, 40
1, 72769, 99, 909, 922, 3026456, 3027045, 0.48, 75, 100, 1, 80, 7500, 40
1, 12007, 107, 150, 151, 629706, 640434, 0.48, 75, 100, 1, 12, 7500, 40
0, 77091, 112, 991, 990, 3279091, 3075435, 0.48, 75, 100, 1, 87, 7500, 40
1, 13664, 103, 154, 161, 666100, 712063, 0.48, 75, 100, 1, 11, 7500, 40
0, 40146, 115, 505, 485, 1823813, 1589305, 0.48, 75, 100, 1, 41, 7500, 40
1, 14220, 119, 172, 169, 855274, 862471, 0.48, 75, 100, 1, 15, 7500, 40
1, 13999, 94, 147, 152, 743126, 780830, 0.48, 75, 100, 1, 13, 7500, 40
0, 64597, 113, 816, 801, 2865971, 2613587, 0.48, 75, 100, 1, 77, 7500, 40
0, 82500, 99, 1046, 1054, 3506231, 3444427, 0.48, 75, 100, 1, 94, 7500, 40
1, 12382, 91, 137, 140, 638445, 647814, 0.48, 75, 100, 1, 10, 7500, 40
0, 53368, 118, 661, 634, 2660882, 2369228, 0.48, 75, 100, 1, 62, 7500, 40
0, 82500, 98, 1054, 1039, 3483132, 3361760, 0.48, 75, 100, 1, 92, 7500, 40
0, 80373, 102, 1030, 1017, 3453164, 3231877, 0.48, 75, 100, 1, 91, 7500, 40
1, 14152, 93, 148, 150, 751177, 753587, 0.48, 75, 100, 1, 14, 7500, 40
1, 15816, 117, 168, 193, 838065, 990070, 0.48, 75, 100, 1, 14, 7500, 40
1, 13356, 98, 149, 154, 870427, 873539, 0.48, 75, 100, 1, 12, 7500, 40
1, 13467, 105, 151, 160, 779441, 820365, 0.48, 75, 100, 1, 12, 7500, 40
1, 14566, 112, 160, 167, 775989, 808822, 0.48, 75, 100, 1, 13, 7500, 40
1, 17224, 113, 199, 204, 1037804, 1039836, 0.48, 75, 100, 1, 18, 7500, 40
1, 14413, 102, 157, 160, 804288, 805872, 0.48, 75, 100, 1, 13, 7500, 40
1, 29752, 114, 352, 355, 1400174, 1400258, 0.48, 75, 100, 1, 29, 7500, 40
1, 17044, 105, 190, 194, 863587, 866217, 0.48, 75, 100, 1, 17, 7500, 40
0, 55349, 108, 709, 689, 2419809, 2204108, 0.48, 75, 100, 1, 61, 7500, 40
0, 62426, 96, 799, 772, 2814789, 2590897, 0.48, 75, 100, 1, 73, 7500, 40
0, 41185, 98, 519, 502, 1864891, 1672369, 0.48, 75, 100, 1, 46, 7500, 40
1, 46086, 91, 543, 556, 2031235, 2031515, 0.48, 75, 100, 1, 48, 7500, 40
0, 49144, 131, 638, 612, 2214871, 1977689, 0.48, 75, 100, 1, 55, 7500, 40
0, 40336, 110, 515, 496, 1930959, 1695635, 0.48, 75, 100, 1, 44, 7500, 40
0, 73520, 98, 940, 920, 3108571, 2888672, 0.48, 75, 100, 1, 86, 7500, 40
0, 56095, 84, 682, 659, 2680890, 2383182, 0.48, 75, 100, 1, 64, 7500, 40
0, 82500, 93, 1056, 1035, 3332191, 3154728, 0.48, 75, 100, 1, 93, 7500, 40
0, 64102, 103, 819, 802, 2763481, 2557605, 0.48, 75, 100, 1, 73, 7500, 40
0, 82500, 105, 1061, 1054, 3500451, 3346740, 0.48, 75, 100, 1, 89, 7500, 600
0, 82500, 95, 1042, 1021, 3639575, 3191657, 0.48, 75, 100, 1, 93, 7500, 600
0, 82500, 95, 1050, 1040, 3517604, 3318283, 0.48, 75, 100, 1, 90, 7500, 600
0, 82500, 89, 1047, 1045, 3302311, 3227925, 0.48, 75, 100, 1, 90, 7500, 600
0, 82500, 109, 1045, 1044, 3475032, 3327359, 0.48, 75, 100, 1, 97, 7500, 600
0, 82500, 105, 1045, 1032, 3470313, 3361915, 0.48, 75, 100, 1, 92, 7500, 600
0, 82500, 107, 1049, 1045, 3397019, 3168514, 0.48, 75, 100, 1, 95, 7500, 600
0, 82500, 90, 1046, 1045, 3353043, 3240698, 0.48, 75, 100, 1, 92, 7500, 600
0, 82500, 100, 1052, 1053, 3395803, 3211684, 0.48, 75, 100, 1, 97, 7500, 600
0, 82500, 106, 1058, 1048, 3550768, 3316239, 0.48, 75, 100, 1, 95, 7500, 600
0, 82500, 103, 1035, 1023, 3687173, 3480862, 0.48, 75, 100, 1, 99, 7500, 600
0, 82500, 92, 1050, 1040, 3533654, 3365630, 0.48, 75, 100, 1, 99, 7500, 600
0, 82500, 114, 1061, 1053, 3756454, 3392133, 0.48, 75, 100, 1, 93, 7500, 600
0, 82500, 110, 1067, 1050, 3531685, 3313164, 0.48, 75, 100, 1, 95, 7500, 600
0, 82500, 120, 1078, 1059, 3334815, 3387352, 0.48, 75, 100, 1, 97, 7500, 600
0, 82500, 113, 1055, 1058, 3418608, 3433930, 0.48, 75, 100, 1, 103, 7500, 600
0, 82500, 107, 1062, 1051, 3434242, 3259001, 0.48, 75, 100, 1, 92, 7500, 600
0, 82500, 96, 1067, 1057, 3388137, 3159221, 0.48, 75, 100, 1, 90, 7500, 600
0, 82500, 92, 1031, 1018, 3626602, 3250477, 0.48, 75, 100, 1, 97, 7500, 600
0, 82500, 122, 1063, 1065, 3509111, 3319357, 0.48, 75, 100, 1, 106, 7500, 600
0, 82500, 99, 1049, 1041, 3440084, 3279061, 0.48, 75, 100, 1, 96, 7500, 600
0, 82500, 113, 1061, 1059, 3537055, 3194123, 0.48, 75, 100, 1, 94, 7500, 600
0, 82500, 101, 1049, 1057, 3527647, 3397281, 0.48, 75, 100, 1, 97, 7500, 600
0, 82500, 98, 1061, 1059, 3578056, 3299269, 0.48, 75, 100, 1, 93, 7500, 600
0, 82500, 111, 1087, 1073, 3547663, 3221480, 0.48, 75, 100, 1, 107, 7500, 600
0, 82500, 98, 1052, 1042, 3549971, 3104334, 0.48, 75, 100, 1, 88, 7500, 600
0, 82500, 102, 1063, 1049, 3611454, 3287394, 0.48, 75, 100, 1, 93, 7500, 600
0, 82500, 98, 1057, 1064, 3532889, 3277643, 0.48, 75, 100, 1, 91, 7500, 600
0, 82500, 104, 1048, 1055, 3427499, 3169665, 0.48, 75, 100, 1, 95, 7500, 600
0, 82500, 104, 1050, 1050, 3541214, 3304611, 0.48, 75, 100, 1, 100, 7500, 600
0, 82500, 108, 1049, 1040, 3461210, 3191854, 0.48, 75, 100, 1, 92, 7500, 600
0, 82500, 92, 1039, 1033, 3426188, 3380648, 0.48, 75, 100, 1, 92, 7500, 600
0, 82500, 101, 1050, 1044, 3275632, 3292163, 0.48, 75, 100, 1, 92, 7500, 600
0, 82500, 92, 1040, 1033, 3504446, 3184153, 0.48, 75, 100, 1, 91, 7500, 600
0, 82500, 115, 1070, 1046, 3511474, 3297469, 0.48, 75, 100, 1, 92, 7500, 600
0, 82500, 103, 1057, 1058, 3416584, 3233711, 0.48, 75, 100, 1, 93, 7500, 600
0, 82500, 83, 1045, 1032, 3550039, 3226759, 0.48, 75, 100, 1, 93, 7500, 600
0, 82500, 121, 1061, 1061, 3375295, 3248688, 0.48, 75, 100, 1, 92, 7500, 600
0, 82500, 103, 1043, 1041, 3425481, 3426125, 0.48, 75, 100, 1, 97, 7500, 600
0, 82500, 101, 1052, 1049, 3446677, 3388792, 0.48, 75, 100, 1, 96, 7500, 600
0, 82500, 102, 1054, 1032, 3547807, 3258871, 0.48, 75, 100, 1, 90, 7500, 600
0, 82500, 117, 1047, 1052, 3498663, 3222773, 0.48, 75, 100, 1, 89, 7500, 600
0, 82500, 98, 1066, 1070, 3296997, 3257628, 0.48, 75, 100, 1, 97, 7500, 600
0, 82500, 96, 1046, 1040, 3468114, 3314565, 0.48, 75, 100, 1, 96, 7500, 600
0, 82500, 108, 1048, 1050, 3453324, 3249576, 0.48, 75, 100, 1, 98, 7500, 600
0, 82500, 102, 1032, 1033, 3475473, 3179973, 0.48, 75, 100, 1, 98, 7500, 600
0, 82500, 68, 1009, 983, 3618874, 3301475, 0.48, 75, 100, 1, 102, 7500, 600
0, 82500, 114, 1068, 1069, 3621855, 3124457, 0.48, 75, 100, 1, 101, 7500, 600
0, 82500, 112, 1051, 1045, 3521526, 3376682, 0.48, 75, 100, 1, 95, 7500, 600
0, 82500, 101, 1048, 1048, 3538170, 3267298, 0.48, 75, 100, 1, 95, 7500, 600
0, 82500, 110, 1066, 1050, 3315107, 3278010, 0.48, 75, 100, 1, 93, 7500, 600
0, 82500, 82, 1046, 1033, 3647093, 3336949, 0.48, 75, 100, 1, 103, 7500, 600
0, 82500, 110, 1058, 1048, 3647464, 3220592, 0.48, 75, 100, 1, 99, 7500, 600
0, 82500, 119, 1061, 1054, 3531343, 3229490, 0.48, 75, 100, 1, 103, 7500, 600
0, 82500, 102, 1046, 1049, 3640585, 3346322, 0.48, 75, 100, 1, 100, 7500, 600
0, 82500, 94, 1054, 1041, 3616041, 3232779, 0.48, 75, 100, 1, 94, 7500, 600
0, 82500, 112, 1068, 1067, 3426732, 3194710, 0.48, 75, 100, 1, 94, 7500, 600
0, 82500, 109, 1057, 1056, 3439302, 3269242, 0.48, 75, 100, 1, 98, 7500, 600
0, 82500, 96, 1064, 1054, 3600134, 3262655, 0.48, 75, 100, 1, 100, 7500, 600
0, 82500, 107, 1069, 1059, 3566616, 3268129, 0.48, 75, 100, 1, 99, 7500, 600
0, 82500, 104, 1072, 1060, 3495335, 3065185, 0.48, 75, 100, 1, 99, 7500, 600
0, 82500, 107, 1066, 1061, 3557076, 3099908, 0.48, 75, 100, 1, 94, 7500, 600
0, 82500, 81, 1035, 1030, 3352515, 3224886, 0.48, 75, 100, 1, 98, 7500, 600
0, 82500, 101, 1061, 1042, 3443920, 3170582, 0.48, 75, 100, 1, 95, 7500, 600
0, 82500, 102, 1063, 1051, 3474206, 3086126, 0.48, 75, 100, 1, 95, 7500, 600
0, 82500, 108, 1046, 1024, 3546752, 3246821, 0.48, 75, 100, 1, 94, 7500, 600
0, 82500, 117, 1078, 1051, 3410812, 3300761, 0.48, 75, 100, 1, 95, 7500, 600
0, 82500, 106, 1062, 1042, 3424585, 3190902, 0.48, 75, 100, 1, 100, 7500, 600
0, 82500, 107, 1065, 1069, 3535107, 3271127, 0.48, 75, 100, 1, 93, 7500, 600
0, 82500, 102, 1053, 1031, 3690990, 3355035, 0.48, 75, 100, 1, 93, 7500, 600
0, 82500, 97, 1034, 1039, 3481627, 3234685, 0.48, 75, 100, 1, 95, 7500, 600
0, 82500, 110, 1062, 1061, 3339261, 3361875, 0.48, 75, 100, 1, 99, 7500, 600
0, 82500, 91, 1037, 1020, 3660577, 3399485, 0.48, 75, 100, 1, 93, 7500, 600
0, 82500, 109, 1067, 1056, 3382329, 3415491, 0.48, 75, 100, 1, 94, 7500, 600
0, 82500, 92, 1060, 1044, 3408462, 3224039, 0.48, 75, 100, 1, 94, 7500, 600
0, 82500, 79, 1029, 1027, 3435485, 3127954, 0.48, 75, 100, 1, 91, 7500, 600
0, 82500, 85, 1030, 1027, 3458706, 3218112, 0.48, 75, 100, 1, 93, 7500, 600
0, 82500, 111, 1074, 1066, 3315867, 3145142, 0.48, 75, 100, 1, 100, 7500, 600
0, 82500, 98, 1044, 1041, 3524485, 3277522, 0.48, 75, 100, 1, 91, 7500, 600
0, 82500, 113, 1058, 1047, 3527026, 3110582, 0.48, 75, 100, 1, 100, 7500, 600
0, 82500, 99, 1061, 1052, 3425160, 3074651, 0.48, 75, 100, 1, 98, 7500, 600
0, 82500, 91, 1049, 1044, 3417811, 3062753, 0.48, 75, 100, 1, 101, 7500, 600
0, 82500, 87, 1037, 1023, 3578801, 3337421, 0.48, 75, 100, 1, 95, 7500, 600
0, 82500, 92, 1029, 1020, 3415847, 3260079, 0.48, 75, 100, 1, 104, 7500, 600
0, 82500, 103, 1033, 1041, 3595632, 3376613, 0.48, 75, 100, 1, 92, 7500, 600
0, 82500, 97, 1043, 1054, 3307393, 3295964, 0.48, 75, 100, 1, 97, 7500, 600
0, 82500, 112, 1069, 1062, 3441018, 3182663, 0.48, 75, 100, 1, 98, 7500, 600
0, 82500, 92, 1043, 1034, 3394224, 3455085, 0.48, 75, 100, 1, 97, 7500, 600
0, 82500, 108, 1062, 1056, 3467763, 3254817, 0.48, 75, 100, 1, 93, 7500, 600
0, 82500, 110, 1051, 1057, 3409470, 3332413, 0.48, 75, 100, 1, 106, 7500, 600
0, 82500, 94, 1047, 1047, 3519263, 3161829, 0.48, 75, 100, 1, 98, 7500, 420
0, 82500, 97, 1058, 1055, 3510241, 3382807, 0.48, 75, 100, 1, 93, 7500, 420
1, 64059, 113, 831, 825, 2620955, 2632882, 0.48, 75, 100, 1, 68, 7500, 420
0, 82500, 102, 1052, 1055, 3568244, 3418919, 0.48, 75, 100, 1, 99, 7500, 420
0, 82500, 88, 1032, 1028, 3406153, 3146812, 0.48, 75, 100, 1, 88, 7500, 420
0, 82500, 113, 1064, 1058, 3551038, 3284402, 0.48, 75, 100, 1, 92, 7500, 420
0, 82500, 105, 1061, 1052, 3378787, 3334439, 0.48, 75, 100, 1, 92, 7500, 420
0, 82500, 116, 1059, 1062, 3295646, 3123260, 0.48, 75, 100, 1, 92, 7500, 420
0, 82500, 107, 1059, 1061, 3583757, 3300428, 0.48, 75, 100, 1, 92, 7500, 420
0, 82500, 99, 1053, 1067, 3323461, 3164206, 0.48, 75, 100, 1, 96, 7500, 420
1, 66923, 85, 836, 843, 2725272, 2726922, 0.48, 75, 100, 1, 85, 7500, 420
0, 82500, 86, 1031, 1027, 3422535, 3340528, 0.48, 75, 100, 1, 97, 7500, 420
