win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 22823, 280, 323, 303, 25093234, 23647394, 0.4, 75, 500, 16, 408, 18750, 20
0, 22103, 266, 293, 286, 25190855, 24312311, 0.4, 75, 500, 16, 415, 18750, 20
0, 23182, 253, 288, 284, 25133755, 23959582, 0.4, 75, 500, 16, 443, 18750, 20
0, 24517, 273, 318, 307, 27033691, 25620167, 0.4, 75, 500, 16, 468, 18750, 20
0, 25087, 275, 324, 307, 27364010, 25803547, 0.4, 75, 500, 16, 480, 18750, 20
0, 27366, 270, 343, 330, 28478943, 26646023, 0.4, 75, 500, 16, 503, 18750, 20
0, 23127, 246, 282, 264, 26292407, 24979607, 0.4, 75, 500, 16, 501, 18750, 20
0, 24206, 243, 294, 283, 25935902, 24556632, 0.4, 75, 500, 16, 505, 18750, 20
0, 25171, 237, 302, 272, 27471587, 25091171, 0.4, 75, 500, 16, 512, 18750, 20
0, 26545, 240, 300, 288, 28540154, 26509323, 0.4, 75, 500, 16, 531, 18750, 20
0, 26757, 242, 324, 286, 28469733, 26349428, 0.4, 75, 500, 16, 536, 18750, 20
0, 28356, 257, 333, 317, 29721564, 27571640, 0.4, 75, 500, 16, 540, 18750, 20
0, 25826, 283, 333, 313, 28434979, 26508731, 0.4, 75, 500, 16, 578, 18750, 20
0, 26877, 233, 297, 279, 28194898, 26233322, 0.4, 75, 500, 16, 600, 18750, 20
0, 30207, 246, 353, 319, 31334652, 28444738, 0.4, 75, 500, 16, 653, 18750, 20
0, 23963, 252, 296, 291, 26396445, 25312568, 0.4, 75, 500, 16, 473, 18750, 20
0, 23684, 273, 305, 304, 26662816, 25342654, 0.4, 75, 500, 16, 477, 18750, 20
0, 25067, 241, 295, 278, 27515996, 26096258, 0.4, 75, 500, 16, 453, 18750, 20
0, 24050, 246, 295, 283, 25538578, 24260615, 0.4, 75, 500, 16, 489, 18750, 20
0, 23638, 283, 321, 313, 25954598, 24675094, 0.4, 75, 500, 16, 499, 18750, 20
0, 28899, 250, 333, 304, 30838888, 28113265, 0.4, 75, 500, 16, 552, 18750, 20
0, 24786, 273, 322, 304, 27362583, 25949393, 0.4, 75, 500, 16, 462, 18750, 20
0, 24385, 270, 317, 296, 26473212, 25265226, 0.4, 75, 500, 16, 524, 18750, 20
0, 25086, 245, 300, 279, 26460534, 24981578, 0.4, 75, 500, 16, 505, 18750, 20
0, 24663, 261, 305, 295, 27432984, 25838295, 0.4, 75, 500, 16, 449, 18750, 20
0, 25779, 268, 329, 309, 28267138, 26734764, 0.4, 75, 500, 16, 550, 18750, 20
0, 24876, 242, 307, 282, 27610478, 25676852, 0.4, 75, 500, 16, 487, 18750, 20
0, 24388, 293, 335, 323, 27291203, 25592451, 0.4, 75, 500, 16, 563, 18750, 20
0, 29518, 260, 349, 329, 30423163, 28090878, 0.4, 75, 500, 16, 658, 18750, 20
0, 29587, 263, 382, 345, 30014333, 27961494, 0.4, 75, 500, 16, 561, 18750, 20
0, 25165, 237, 284, 270, 27938171, 26226711, 0.4, 75, 500, 16, 490, 18750, 20
0, 26566, 249, 318, 291, 28981183, 26921553, 0.4, 75, 500, 16, 524, 18750, 20
0, 24891, 261, 319, 298, 26482778, 24983551, 0.4, 75, 500, 16, 482, 18750, 20
