win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs,honest_hr_target_chain,attacker_hr_target_chain
0, 3483, 4, 29, 17, 1154700, 726225, 0.44, 75, 500, 7, 27, 300, 5, 48, 25
0, 6498, 5, 38, 54, 1854075, 1451175, 0.44, 75, 500, 7, 77, 300, 5, 6, 9
0, 3588, 8, 26, 27, 1258425, 851775, 0.44, 75, 500, 7, 42, 300, 5, 28, 22
1, 1124, 7, 12, 15, 352950, 371775, 0.44, 75, 500, 7, 7, 300, 5, 66, 44
0, 7800, 6, 67, 57, 2109600, 1970850, 0.44, 75, 500, 7, 59, 300, 5, 14, 9
0, 7800, 6, 54, 60, 2264100, 2141775, 0.44, 75, 500, 7, 58, 300, 5, 14, 16
1, 1666, 3, 14, 19, 462750, 487050, 0.44, 75, 500, 7, 14, 300, 5, 68, 50
0, 7760, 9, 66, 50, 2347200, 1945575, 0.44, 75, 500, 7, 68, 300, 5, 60, 39
0, 7118, 7, 47, 48, 2149125, 1753650, 0.44, 75, 500, 7, 70, 300, 5, 48, 41
0, 4057, 2, 27, 22, 1280700, 842850, 0.44, 75, 500, 7, 32, 300, 5, 60, 47
0, 5652, 7, 46, 39, 1904025, 1502100, 0.44, 75, 500, 7, 63, 300, 5, 39, 33
0, 4143, 10, 31, 32, 1355325, 922500, 0.44, 75, 500, 7, 35, 300, 5, 47, 37
0, 4103, 7, 41, 31, 1465650, 1006050, 0.44, 75, 500, 7, 37, 300, 5, 16, 13
0, 6685, 6, 59, 44, 2031450, 1622625, 0.44, 75, 500, 7, 67, 300, 5, 66, 58
0, 3835, 3, 31, 22, 1167900, 770850, 0.44, 75, 500, 7, 30, 300, 5, 17, 15
0, 5003, 10, 38, 37, 1692300, 1286025, 0.44, 75, 500, 7, 42, 300, 5, 20, 15
1, 615, 3, 4, 6, 279075, 310950, 0.44, 75, 500, 7, 4, 300, 5, 17, 15
0, 5662, 6, 55, 27, 1766025, 1371225, 0.44, 75, 500, 7, 46, 300, 5, 26, 17
0, 7800, 6, 68, 53, 2105625, 1925475, 0.44, 75, 500, 7, 79, 300, 5, 14, 10
1, 1056, 8, 14, 15, 338475, 372525, 0.44, 75, 500, 7, 7, 300, 5, 57, 49
0, 4868, 8, 46, 26, 1451550, 1035225, 0.44, 75, 500, 7, 36, 300, 5, 20, 12
0, 6270, 3, 44, 62, 2028525, 1616100, 0.44, 75, 500, 7, 47, 300, 5, 5, 5
0, 3715, 2, 31, 19, 1260225, 841575, 0.44, 75, 500, 7, 54, 300, 5, 54, 36
1, 1175, 4, 10, 8, 365100, 411375, 0.44, 75, 500, 7, 29, 300, 5, 42, 36
0, 7800, 16, 58, 61, 2406075, 2032125, 0.44, 75, 500, 7, 95, 300, 5, 22, 24
0, 4086, 6, 37, 29, 1329075, 924000, 0.44, 75, 500, 7, 44, 300, 5, 65, 56
0, 7649, 4, 53, 53, 2261850, 1779900, 0.44, 75, 500, 7, 57, 300, 5, 55, 44
0, 7800, 4, 65, 52, 2147700, 1906350, 0.44, 75, 500, 7, 59, 300, 5, 57, 39
0, 6072, 6, 47, 33, 1839525, 1424025, 0.44, 75, 500, 7, 44, 300, 5, 49, 46
1, 1080, 6, 10, 11, 366225, 436275, 0.44, 75, 500, 7, 7, 300, 5, 58, 43
0, 7800, 10, 71, 61, 2631150, 2335350, 0.44, 75, 500, 7, 117, 300, 5, 69, 45
1, 1845, 6, 18, 20, 576300, 601125, 0.44, 75, 500, 7, 18, 300, 5, 10, 5
1, 1316, 3, 9, 11, 367500, 411675, 0.44, 75, 500, 7, 9, 300, 5, 96, 74
0, 7800, 5, 31, 85, 2161200, 1882500, 0.44, 75, 500, 7, 63, 300, 5, 20, 26
1, 1203, 11, 17, 14, 456075, 473625, 0.44, 75, 500, 7, 9, 300, 5, 51, 43
0, 7662, 8, 48, 48, 2146650, 1735950, 0.44, 75, 500, 7, 59, 300, 5, 27, 32
0, 7237, 4, 52, 44, 1996425, 1598700, 0.44, 75, 500, 7, 55, 300, 5, 74, 52
0, 4183, 3, 28, 24, 1359975, 918300, 0.44, 75, 500, 7, 30, 300, 5, 42, 33
1, 1472, 10, 14, 15, 536850, 551250, 0.44, 75, 500, 7, 11, 300, 5, 25, 15
0, 5236, 2, 28, 35, 1607175, 1180500, 0.44, 75, 500, 7, 46, 300, 5, 10, 8
0, 6652, 3, 41, 46, 2002950, 1554825, 0.44, 75, 500, 7, 73, 300, 5, 30, 28
0, 3303, 6, 29, 24, 1151475, 733275, 0.44, 75, 500, 7, 26, 300, 5, 65, 49
0, 6262, 3, 55, 31, 2043975, 1648125, 0.44, 75, 500, 7, 51, 300, 5, 17, 12
0, 6134, 7, 40, 41, 1837575, 1430400, 0.44, 75, 500, 7, 43, 300, 5, 10, 7
0, 6533, 4, 46, 38, 1970100, 1561125, 0.44, 75, 500, 7, 52, 300, 5, 50, 37
0, 4767, 3, 46, 23, 1498650, 1095975, 0.44, 75, 500, 7, 45, 300, 5, 10, 5
0, 3329, 6, 25, 17, 1028775, 624150, 0.44, 75, 500, 7, 40, 300, 5, 25, 13
0, 6774, 7, 58, 53, 1909725, 1506750, 0.44, 75, 500, 7, 72, 300, 5, 50, 39
1, 1120, 6, 11, 12, 407775, 431100, 0.44, 75, 500, 7, 19, 300, 5, 81, 46
0, 7800, 9, 88, 40, 2258550, 1872225, 0.44, 75, 500, 7, 76, 300, 5, 12, 5
1, 941, 5, 9, 15, 334800, 377325, 0.44, 75, 500, 7, 8, 300, 5, 51, 35
1, 1525, 9, 14, 19, 456975, 473550, 0.44, 75, 500, 7, 39, 300, 5, 49, 40
1, 1457, 4, 10, 9, 418275, 476850, 0.44, 75, 500, 7, 20, 300, 5, 7, 4
0, 7800, 6, 59, 40, 2039475, 1809600, 0.44, 75, 500, 7, 67, 300, 5, 41, 22
0, 4930, 3, 57, 21, 1507350, 1110225, 0.44, 75, 500, 7, 38, 300, 5, 15, 5
1, 1166, 8, 14, 15, 360450, 364200, 0.44, 75, 500, 7, 10, 300, 5, 17, 9
0, 3635, 3, 39, 22, 1328175, 920550, 0.44, 75, 500, 7, 31, 300, 5, 74, 55
1, 1677, 11, 15, 22, 649950, 680325, 0.44, 75, 500, 7, 22, 300, 5, 20, 24
0, 7800, 2, 59, 52, 2179500, 2027550, 0.44, 75, 500, 7, 72, 300, 5, 52, 33
1, 2031, 4, 13, 17, 654750, 690975, 0.44, 75, 500, 7, 15, 300, 5, 27, 24
0, 7311, 4, 51, 38, 2223300, 1808025, 0.44, 75, 500, 7, 76, 300, 5, 91, 61
1, 1836, 10, 21, 18, 629850, 747375, 0.44, 75, 500, 7, 24, 300, 5, 69, 53
0, 6661, 19, 70, 57, 2155125, 1746375, 0.44, 75, 500, 7, 54, 300, 5, 30, 19
0, 7800, 5, 69, 48, 2419275, 2112900, 0.44, 75, 500, 7, 76, 300, 5, 35, 26
1, 874, 2, 9, 6, 283125, 357150, 0.44, 75, 500, 7, 8, 300, 5, 47, 29
0, 2695, 7, 34, 12, 1127325, 682125, 0.44, 75, 500, 7, 20, 300, 5, 20, 10
1, 1797, 5, 12, 11, 460575, 481950, 0.44, 75, 500, 6, 11, 300, 5, 57, 39
0, 4268, 3, 36, 27, 1464450, 1060275, 0.44, 75, 500, 7, 59, 300, 5, 32, 20
0, 5723, 9, 49, 45, 1856775, 1446300, 0.44, 75, 500, 7, 55, 300, 5, 59, 45
0, 3099, 6, 26, 14, 800100, 448275, 0.44, 75, 500, 6, 18, 300, 5, 45, 24
1, 1732, 9, 16, 16, 463950, 532200, 0.44, 75, 500, 6, 11, 300, 5, 28, 22
0, 5463, 3, 53, 36, 1588875, 1180275, 0.44, 75, 500, 7, 42, 300, 5, 39, 33
0, 7800, 5, 78, 53, 2089200, 1744650, 0.44, 75, 500, 7, 89, 300, 5, 10, 8
1, 2279, 4, 14, 15, 689100, 760950, 0.44, 75, 500, 6, 28, 300, 5, 39, 23
1, 1396, 2, 5, 9, 309900, 356775, 0.44, 75, 500, 6, 16, 300, 5, 48, 32
1, 2619, 6, 19, 23, 698400, 768900, 0.44, 75, 500, 6, 18, 300, 5, 60, 49
0, 5501, 2, 47, 51, 1538775, 1195575, 0.44, 75, 500, 6, 61, 300, 5, 47, 49
0, 7355, 2, 50, 41, 1812900, 1472250, 0.44, 75, 500, 6, 48, 300, 5, 51, 41
0, 3971, 3, 40, 18, 1216650, 856575, 0.44, 75, 500, 6, 31, 300, 5, 57, 44
1, 1510, 5, 13, 18, 325500, 353025, 0.44, 75, 500, 6, 10, 300, 5, 58, 43
1, 1808, 7, 15, 12, 398175, 538350, 0.44, 75, 500, 6, 10, 300, 5, 18, 10
0, 4171, 6, 27, 23, 1162050, 822825, 0.44, 75, 500, 6, 34, 300, 5, 31, 18
0, 3411, 2, 27, 22, 935625, 595650, 0.44, 75, 500, 6, 31, 300, 5, 54, 48
1, 1082, 5, 11, 13, 303450, 317625, 0.44, 75, 500, 6, 6, 300, 5, 26, 30
0, 3571, 9, 31, 22, 1083525, 653775, 0.44, 75, 500, 6, 27, 300, 5, 69, 50
0, 2804, 7, 28, 14, 878925, 498750, 0.44, 75, 500, 6, 18, 300, 5, 69, 45
0, 7266, 11, 58, 47, 2032500, 1678050, 0.44, 75, 500, 6, 58, 300, 5, 66, 53
0, 5516, 2, 41, 22, 1540575, 1180575, 0.44, 75, 500, 6, 36, 300, 5, 15, 9
0, 3202, 5, 15, 23, 878325, 502425, 0.44, 75, 500, 6, 22, 300, 5, 5, 9
0, 3961, 5, 26, 28, 1184175, 824475, 0.44, 75, 500, 6, 27, 300, 5, 16, 15
0, 5877, 18, 44, 45, 1814550, 1471800, 0.44, 75, 500, 6, 44, 300, 5, 63, 48
0, 5687, 8, 42, 29, 1440975, 1097175, 0.44, 75, 500, 6, 40, 300, 5, 64, 52
0, 7800, 3, 67, 54, 1689675, 1581375, 0.44, 75, 500, 6, 53, 300, 5, 11, 7
1, 1110, 7, 8, 12, 507600, 531675, 0.44, 75, 500, 6, 6, 300, 5, 38, 25
1, 1286, 5, 10, 11, 353325, 395100, 0.44, 75, 500, 6, 7, 300, 5, 66, 54
0, 3788, 4, 27, 28, 1175475, 796125, 0.44, 75, 500, 6, 26, 300, 5, 22, 29
1, 1294, 11, 14, 13, 404400, 461325, 0.44, 75, 500, 6, 8, 300, 5, 42, 20
0, 2463, 6, 13, 20, 773325, 420450, 0.44, 75, 500, 6, 29, 300, 5, 13, 14
1, 1014, 2, 11, 7, 227175, 263100, 0.44, 75, 500, 6, 5, 300, 5, 15, 9
0, 7800, 2, 60, 44, 1740150, 1566150, 0.44, 75, 500, 6, 47, 300, 5, 33, 26
0, 7800, 5, 64, 58, 2019300, 1765050, 0.44, 75, 500, 6, 58, 300, 5, 60, 45
0, 4843, 4, 37, 42, 1363950, 982800, 0.44, 75, 500, 6, 31, 300, 5, 47, 35
0, 7800, 7, 60, 43, 1889400, 1721025, 0.44, 75, 500, 6, 51, 300, 5, 42, 30
0, 5719, 10, 52, 45, 1708950, 1364475, 0.44, 75, 500, 6, 39, 300, 5, 43, 26
0, 4995, 4, 37, 42, 1349700, 975525, 0.44, 75, 500, 6, 31, 300, 5, 24, 24
0, 5425, 11, 37, 32, 1431750, 1089750, 0.44, 75, 500, 6, 33, 300, 5, 76, 52
1, 781, 2, 8, 7, 209925, 239175, 0.44, 75, 500, 6, 5, 300, 5, 108, 78
0, 4450, 9, 44, 29, 1227150, 888225, 0.44, 75, 500, 6, 30, 300, 5, 77, 86
0, 3540, 9, 35, 28, 1154625, 789375, 0.44, 75, 500, 6, 29, 300, 5, 58, 53
1, 1445, 7, 14, 14, 428775, 454875, 0.44, 75, 500, 6, 9, 300, 5, 9, 16
1, 1927, 4, 12, 9, 488850, 540300, 0.44, 75, 500, 6, 12, 300, 5, 32, 33
0, 3777, 9, 34, 24, 1037775, 677400, 0.44, 75, 500, 6, 31, 300, 5, 47, 32
0, 4632, 3, 43, 23, 1212150, 826275, 0.44, 75, 500, 6, 38, 300, 5, 71, 55
1, 2793, 5, 23, 17, 787425, 801600, 0.44, 75, 500, 6, 17, 300, 5, 11, 9
0, 4662, 7, 37, 22, 1226250, 879225, 0.44, 75, 500, 6, 34, 300, 5, 66, 47
0, 7800, 6, 60, 48, 1980150, 1772325, 0.44, 75, 500, 6, 53, 300, 5, 17, 14
1, 885, 3, 9, 11, 284925, 299925, 0.44, 75, 500, 6, 22, 300, 5, 34, 37
0, 7800, 7, 68, 56, 2049000, 1799325, 0.44, 75, 500, 6, 52, 300, 5, 22, 21
0, 6618, 3, 47, 52, 1737900, 1380375, 0.44, 75, 500, 6, 45, 300, 5, 33, 31
0, 5674, 2, 49, 31, 1493175, 1144275, 0.44, 75, 500, 6, 38, 300, 5, 53, 40
0, 4452, 5, 48, 21, 1228575, 879675, 0.44, 75, 500, 6, 31, 300, 5, 69, 44
0, 1953, 3, 20, 9, 612750, 272925, 0.44, 75, 500, 6, 16, 300, 5, 23, 19
0, 4549, 7, 35, 26, 1142550, 789975, 0.44, 75, 500, 6, 33, 300, 5, 53, 43
1, 1346, 4, 9, 10, 277875, 313875, 0.44, 75, 500, 6, 10, 300, 5, 32, 23
1, 909, 7, 10, 12, 383025, 421050, 0.44, 75, 500, 6, 5, 300, 5, 62, 45
0, 6764, 5, 50, 36, 1656150, 1318500, 0.44, 75, 500, 6, 42, 300, 5, 64, 46
1, 551, 2, 3, 5, 233475, 261450, 0.44, 75, 500, 6, 3, 300, 5, 31, 35
0, 4827, 7, 42, 33, 1280250, 887925, 0.44, 75, 500, 6, 29, 300, 5, 65, 47
0, 7216, 6, 45, 32, 1585200, 1229250, 0.44, 75, 500, 6, 72, 300, 5, 66, 45
1, 1586, 8, 21, 12, 454875, 493275, 0.44, 75, 500, 6, 20, 300, 5, 10, 5
0, 4238, 5, 31, 27, 1158450, 809700, 0.44, 75, 500, 6, 32, 300, 5, 9, 10
0, 5393, 3, 43, 38, 1397250, 1036050, 0.44, 75, 500, 6, 33, 300, 5, 18, 15
0, 4494, 2, 35, 25, 1274775, 902325, 0.44, 75, 500, 6, 27, 300, 5, 59, 39
1, 1376, 6, 12, 15, 298125, 375750, 0.44, 75, 500, 6, 9, 300, 5, 22, 19
0, 3334, 4, 26, 22, 966675, 624750, 0.44, 75, 500, 6, 30, 300, 5, 62, 63
0, 7519, 3, 49, 44, 1944675, 1607100, 0.44, 75, 500, 6, 47, 300, 5, 31, 21
0, 5649, 10, 48, 37, 1473675, 1135050, 0.44, 75, 500, 6, 34, 300, 5, 61, 52
1, 1686, 9, 15, 18, 494850, 529050, 0.44, 75, 500, 6, 9, 300, 5, 50, 30
0, 3878, 9, 25, 36, 1124175, 747225, 0.44, 75, 500, 6, 31, 300, 5, 26, 27
0, 3987, 5, 28, 24, 1220625, 848775, 0.44, 75, 500, 6, 27, 300, 5, 97, 90
1, 1407, 8, 14, 16, 401250, 406650, 0.44, 75, 500, 6, 9, 300, 5, 62, 46
1, 1814, 3, 10, 10, 329250, 393750, 0.44, 75, 500, 6, 10, 300, 5, 60, 40
0, 6669, 3, 35, 35, 1703100, 1357950, 0.44, 75, 500, 6, 45, 300, 5, 28, 20
0, 2542, 2, 15, 9, 888150, 546825, 0.44, 75, 500, 6, 16, 300, 5, 7, 4
0, 5784, 5, 51, 41, 1552800, 1207125, 0.44, 75, 500, 6, 36, 300, 5, 64, 38
0, 5088, 3, 31, 33, 1326225, 971925, 0.44, 75, 500, 6, 45, 300, 5, 33, 22
0, 7800, 6, 69, 40, 1859850, 1569825, 0.44, 75, 500, 6, 51, 300, 5, 21, 10
0, 3726, 3, 37, 24, 1047750, 703425, 0.44, 75, 500, 6, 24, 300, 5, 47, 43
1, 2916, 8, 26, 20, 746250, 781350, 0.44, 75, 500, 6, 22, 300, 5, 59, 42
0, 4270, 7, 39, 26, 1252800, 878175, 0.44, 75, 500, 6, 36, 300, 5, 40, 23
1, 1165, 6, 9, 13, 346350, 360150, 0.44, 75, 500, 6, 6, 300, 5, 59, 48
0, 7780, 4, 54, 46, 2006700, 1661400, 0.44, 75, 500, 6, 52, 300, 5, 39, 34
1, 1184, 7, 10, 15, 328575, 369375, 0.44, 75, 500, 6, 7, 300, 5, 33, 35
1, 983, 5, 10, 8, 360150, 413325, 0.44, 75, 500, 6, 7, 300, 5, 18, 12
0, 7800, 9, 71, 46, 1992900, 1771050, 0.44, 75, 500, 6, 49, 300, 5, 50, 42
0, 3914, 7, 33, 33, 1142925, 790725, 0.44, 75, 500, 6, 23, 300, 5, 6, 5
0, 6140, 4, 57, 50, 1627200, 1288500, 0.44, 75, 500, 6, 50, 300, 5, 42, 35
1, 1230, 6, 11, 17, 391050, 420600, 0.44, 75, 500, 6, 9, 300, 5, 32, 32
0, 5520, 3, 55, 37, 1443525, 1099725, 0.44, 75, 500, 6, 35, 300, 5, 56, 39
1, 745, 0, 2, 4, 219375, 265650, 0.44, 75, 500, 6, 4, 300, 5, 65, 53
0, 7800, 3, 48, 47, 1868400, 1614225, 0.44, 75, 500, 6, 49, 300, 5, 49, 34
1, 1537, 3, 11, 13, 407625, 462900, 0.44, 75, 500, 6, 9, 300, 5, 14, 8
1, 706, 1, 2, 4, 237150, 389925, 0.44, 75, 500, 6, 6, 300, 5, 46, 44
1, 1792, 5, 15, 13, 457800, 488175, 0.44, 75, 500, 6, 12, 300, 5, 35, 37
0, 4825, 8, 38, 28, 1248975, 882675, 0.44, 75, 500, 6, 40, 300, 5, 18, 19
0, 3274, 1, 21, 17, 897000, 508500, 0.44, 75, 500, 6, 21, 300, 5, 42, 33
0, 5577, 5, 38, 35, 1395300, 1040250, 0.44, 75, 500, 6, 51, 300, 5, 41, 28
0, 7800, 6, 54, 67, 1989000, 1834800, 0.44, 75, 500, 6, 50, 300, 5, 38, 37
1, 910, 10, 15, 18, 275325, 291750, 0.44, 75, 500, 5, 4, 300, 5, 67, 48
0, 3188, 5, 29, 20, 978300, 625425, 0.44, 75, 500, 6, 19, 300, 5, 48, 39
0, 4705, 8, 47, 37, 1117050, 830550, 0.44, 75, 500, 5, 25, 300, 5, 63, 46
0, 7498, 3, 54, 44, 1541100, 1250550, 0.44, 75, 500, 5, 38, 300, 5, 53, 52
0, 7696, 4, 63, 52, 1640625, 1338075, 0.44, 75, 500, 5, 44, 300, 5, 30, 24
0, 7800, 4, 66, 48, 1687350, 1507350, 0.44, 75, 500, 5, 46, 300, 5, 29, 19
0, 5954, 7, 39, 38, 1273350, 976425, 0.44, 75, 500, 5, 56, 300, 5, 46, 32
0, 6131, 5, 59, 39, 1297425, 1009950, 0.44, 75, 500, 5, 31, 300, 5, 40, 29
0, 7800, 5, 57, 49, 1568100, 1381950, 0.44, 75, 500, 5, 47, 300, 5, 57, 38
0, 2912, 5, 31, 11, 705975, 421500, 0.44, 75, 500, 5, 16, 300, 5, 13, 3
1, 1350, 4, 7, 9, 285750, 324750, 0.44, 75, 500, 5, 10, 300, 5, 75, 53
0, 7800, 7, 48, 55, 1759350, 1487025, 0.44, 75, 500, 5, 45, 300, 5, 21, 16
0, 4318, 5, 42, 17, 1298175, 878250, 0.44, 75, 500, 6, 52, 300, 5, 13, 7
0, 3173, 6, 32, 21, 806250, 515100, 0.44, 75, 500, 5, 15, 300, 5, 12, 7
0, 4456, 6, 35, 27, 959850, 634050, 0.44, 75, 500, 5, 22, 300, 5, 22, 21
0, 6205, 5, 56, 38, 1507725, 1208250, 0.44, 75, 500, 5, 53, 300, 5, 53, 40
1, 1036, 6, 10, 15, 266775, 274125, 0.44, 75, 500, 5, 5, 300, 5, 60, 56
0, 2919, 7, 32, 29, 816300, 532950, 0.44, 75, 500, 5, 17, 300, 5, 62, 59
0, 5994, 3, 47, 32, 1231425, 933300, 0.44, 75, 500, 5, 30, 300, 5, 54, 43
1, 1594, 8, 13, 15, 377925, 417825, 0.44, 75, 500, 5, 7, 300, 5, 86, 61
1, 1812, 4, 13, 19, 486675, 505350, 0.44, 75, 500, 5, 16, 300, 5, 10, 12
0, 2451, 7, 31, 24, 787425, 478875, 0.44, 75, 500, 5, 14, 300, 5, 63, 36
0, 6690, 10, 47, 36, 1601175, 1292925, 0.44, 75, 500, 5, 32, 300, 5, 37, 23
0, 5316, 9, 42, 35, 1257600, 970725, 0.44, 75, 500, 5, 28, 300, 5, 26, 18
1, 1028, 6, 11, 15, 325500, 346425, 0.44, 75, 500, 5, 4, 300, 5, 93, 75
0, 5279, 5, 48, 40, 1167000, 881400, 0.44, 75, 500, 5, 26, 300, 5, 33, 31
1, 1133, 7, 12, 13, 318750, 329400, 0.44, 75, 500, 5, 7, 300, 5, 70, 54
1, 4688, 4, 28, 36, 1047675, 1052625, 0.44, 75, 500, 5, 31, 300, 5, 20, 17
1, 1339, 7, 18, 16, 324000, 345600, 0.44, 75, 500, 5, 11, 300, 5, 68, 54
0, 4912, 10, 38, 38, 1226325, 944625, 0.44, 75, 500, 5, 27, 300, 5, 17, 11
0, 7028, 2, 68, 42, 1597350, 1313925, 0.44, 75, 500, 5, 36, 300, 5, 16, 9
0, 7039, 8, 58, 46, 1398450, 1099050, 0.44, 75, 500, 5, 37, 300, 5, 64, 50
0, 4144, 6, 36, 21, 970875, 668025, 0.44, 75, 500, 5, 20, 300, 5, 48, 30
1, 1194, 1, 7, 6, 213600, 272625, 0.44, 75, 500, 5, 7, 300, 5, 9, 9
1, 1356, 3, 9, 14, 217800, 291450, 0.44, 75, 500, 5, 6, 300, 5, 14, 12
1, 2084, 15, 21, 23, 524625, 547350, 0.44, 75, 500, 5, 10, 300, 5, 58, 34
0, 3177, 9, 31, 21, 781800, 494175, 0.44, 75, 500, 5, 22, 300, 5, 18, 14
1, 1093, 5, 8, 14, 228225, 247350, 0.44, 75, 500, 5, 5, 300, 5, 11, 9
0, 7800, 7, 62, 55, 1541025, 1383000, 0.44, 75, 500, 5, 41, 300, 5, 35, 26
1, 1247, 6, 9, 16, 336825, 346875, 0.44, 75, 500, 5, 6, 300, 5, 20, 15
1, 2678, 4, 23, 25, 612225, 641025, 0.44, 75, 500, 5, 17, 300, 5, 75, 59
1, 876, 6, 8, 13, 209100, 245475, 0.44, 75, 500, 5, 5, 300, 5, 18, 10
1, 1143, 7, 17, 12, 225225, 240300, 0.44, 75, 500, 5, 6, 300, 5, 13, 8
1, 1212, 4, 8, 13, 263475, 304650, 0.44, 75, 500, 5, 7, 300, 5, 46, 32
0, 5948, 9, 48, 33, 1323525, 1023675, 0.44, 75, 500, 5, 29, 300, 5, 47, 33
0, 6535, 8, 46, 52, 1531275, 1222500, 0.44, 75, 500, 5, 38, 300, 5, 32, 36
1, 755, 4, 7, 6, 223200, 277350, 0.44, 75, 500, 5, 4, 300, 5, 56, 43
0, 6275, 7, 44, 43, 1326675, 1035825, 0.44, 75, 500, 5, 33, 300, 5, 60, 54
0, 3719, 1, 24, 19, 858000, 575175, 0.44, 75, 500, 5, 20, 300, 5, 21, 16
0, 7800, 8, 55, 66, 1592775, 1485000, 0.44, 75, 500, 5, 42, 300, 5, 59, 60
1, 987, 3, 6, 8, 212100, 224850, 0.44, 75, 500, 5, 5, 300, 5, 7, 10
1, 1485, 7, 16, 16, 274725, 312750, 0.44, 75, 500, 5, 10, 300, 5, 21, 15
0, 7589, 7, 53, 43, 1560225, 1239675, 0.44, 75, 500, 5, 40, 300, 5, 7, 6
0, 4841, 6, 27, 39, 991725, 701625, 0.44, 75, 500, 5, 26, 300, 5, 17, 15
0, 4547, 5, 31, 29, 1004700, 714300, 0.44, 75, 500, 5, 39, 300, 5, 17, 14
0, 6181, 6, 55, 42, 1287075, 1002450, 0.44, 75, 500, 5, 48, 300, 5, 47, 45
0, 5786, 8, 51, 39, 1278525, 996675, 0.44, 75, 500, 5, 31, 300, 5, 79, 57
0, 2871, 5, 30, 17, 807975, 515400, 0.44, 75, 500, 5, 15, 300, 5, 91, 66
0, 5466, 6, 44, 31, 1135950, 852300, 0.44, 75, 500, 5, 34, 300, 5, 58, 42
0, 6541, 6, 39, 42, 1429050, 1135725, 0.44, 75, 500, 5, 52, 300, 5, 46, 41
0, 6082, 4, 38, 50, 1227450, 943200, 0.44, 75, 500, 5, 33, 300, 5, 33, 36
1, 3636, 4, 30, 35, 655050, 700800, 0.44, 75, 500, 5, 40, 300, 5, 28, 25
0, 4464, 1, 35, 22, 1038975, 699375, 0.44, 75, 500, 5, 36, 300, 5, 31, 18
1, 1019, 5, 9, 14, 237975, 286950, 0.44, 75, 500, 5, 5, 300, 5, 59, 50
0, 4104, 7, 36, 23, 899025, 615750, 0.44, 75, 500, 5, 20, 300, 5, 51, 38
1, 692, 3, 8, 9, 206025, 211725, 0.44, 75, 500, 5, 4, 300, 5, 57, 40
1, 352, 1, 2, 3, 153450, 153525, 0.44, 75, 500, 5, 1, 300, 5, 42, 40
0, 7800, 6, 53, 65, 1359900, 1199550, 0.44, 75, 500, 5, 41, 300, 5, 11, 10
0, 4700, 5, 39, 21, 1030725, 723675, 0.44, 75, 500, 5, 32, 300, 5, 63, 43
0, 3534, 4, 20, 20, 958350, 662550, 0.44, 75, 500, 5, 30, 300, 5, 12, 12
0, 6947, 5, 54, 49, 1451400, 1168500, 0.44, 75, 500, 5, 42, 300, 5, 49, 50
0, 3917, 10, 29, 25, 1037400, 746325, 0.44, 75, 500, 5, 29, 300, 5, 62, 48
0, 7800, 11, 51, 62, 1679475, 1534575, 0.44, 75, 500, 5, 43, 300, 5, 47, 44
0, 3592, 7, 30, 19, 917925, 632850, 0.44, 75, 500, 5, 18, 300, 5, 61, 56
0, 4206, 1, 44, 16, 1004175, 679050, 0.44, 75, 500, 5, 56, 300, 5, 23, 16
0, 3910, 5, 32, 29, 948975, 640500, 0.44, 75, 500, 5, 29, 300, 5, 54, 51
0, 4687, 2, 35, 25, 1006275, 712575, 0.44, 75, 500, 5, 24, 300, 5, 51, 29
1, 1120, 4, 10, 9, 250125, 303225, 0.44, 75, 500, 5, 5, 300, 5, 36, 28
0, 7800, 10, 53, 55, 1571775, 1488675, 0.44, 75, 500, 5, 59, 300, 5, 75, 50
0, 7242, 4, 44, 58, 1449525, 1159425, 0.44, 75, 500, 5, 55, 300, 5, 25, 24
1, 645, 9, 10, 12, 312150, 321075, 0.44, 75, 500, 5, 7, 300, 5, 67, 59
0, 3513, 12, 39, 30, 991050, 689700, 0.44, 75, 500, 5, 21, 300, 5, 49, 32
0, 5512, 4, 44, 31, 1119900, 832200, 0.44, 75, 500, 5, 34, 300, 5, 69, 57
0, 5310, 3, 33, 34, 1151925, 835950, 0.44, 75, 500, 5, 26, 300, 5, 18, 15
0, 4153, 2, 25, 28, 918000, 624225, 0.44, 75, 500, 5, 31, 300, 5, 21, 17
0, 4661, 9, 31, 27, 960600, 663075, 0.44, 75, 500, 5, 22, 300, 5, 42, 35
1, 973, 4, 14, 8, 212775, 251175, 0.44, 75, 500, 5, 13, 300, 5, 35, 14
1, 1025, 7, 12, 13, 311475, 333750, 0.44, 75, 500, 5, 14, 300, 5, 23, 17
0, 4743, 3, 38, 32, 1089750, 793425, 0.44, 75, 500, 5, 24, 300, 5, 36, 31
1, 1814, 4, 6, 9, 619725, 635325, 0.44, 75, 500, 5, 8, 300, 5, 15, 11
0, 7800, 4, 50, 47, 1566225, 1444800, 0.44, 75, 500, 5, 41, 300, 5, 12, 11
0, 7800, 6, 55, 65, 1605225, 1371525, 0.44, 75, 500, 5, 45, 300, 5, 24, 23
0, 2261, 8, 26, 11, 644325, 344850, 0.44, 75, 500, 5, 10, 300, 5, 45, 28
0, 4785, 5, 42, 36, 1275075, 970500, 0.44, 75, 500, 5, 34, 300, 5, 55, 42
