win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs,honest_hr_target_chain,attacker_hr_target_chain
0, 753, 4, 7, 7, 1192275, 845625, 0.4, 75, 500, 32, 46, 300, 5, 61, 30
0, 1050, 8, 15, 15, 1945125, 1509900, 0.4, 75, 500, 32, 69, 300, 5, 28, 29
0, 902, 4, 10, 7, 1662450, 1081425, 0.4, 75, 500, 32, 63, 300, 5, 70, 37
0, 1144, 8, 10, 12, 2037225, 1490325, 0.4, 75, 500, 32, 83, 300, 5, 59, 43
0, 768, 6, 8, 7, 1737150, 1277400, 0.4, 75, 500, 32, 58, 300, 5, 43, 18
0, 1572, 7, 8, 8, 3582450, 3133650, 0.4, 75, 500, 32, 112, 300, 5, 52, 10
0, 1069, 5, 12, 9, 1852425, 1557825, 0.4, 75, 500, 32, 75, 300, 5, 73, 26
0, 878, 3, 6, 11, 1690500, 1513800, 0.4, 75, 500, 32, 63, 300, 5, 35, 35
0, 1348, 4, 10, 10, 2239725, 1637775, 0.4, 75, 500, 32, 91, 300, 5, 46, 47
0, 498, 2, 3, 4, 907275, 714975, 0.4, 75, 500, 32, 33, 300, 5, 26, 22
0, 1094, 4, 8, 11, 1737675, 1218900, 0.4, 75, 500, 32, 68, 300, 5, 18, 34
0, 905, 8, 11, 9, 1537125, 928350, 0.4, 75, 500, 32, 52, 300, 5, 72, 25
0, 1010, 3, 7, 7, 1907250, 1345725, 0.4, 75, 500, 32, 78, 300, 5, 63, 47
0, 2100, 8, 17, 20, 2944050, 2025525, 0.4, 75, 500, 32, 151, 300, 5, 18, 18
0, 1527, 7, 16, 13, 2721975, 2132400, 0.4, 75, 500, 32, 114, 300, 5, 48, 25
0, 1416, 2, 4, 13, 2208975, 1334700, 0.4, 75, 500, 32, 107, 300, 5, 20, 41
0, 1017, 4, 8, 7, 1697700, 1016625, 0.4, 75, 500, 32, 65, 300, 5, 19, 30
0, 1602, 7, 16, 17, 2482200, 1658025, 0.4, 75, 500, 32, 105, 300, 5, 40, 21
0, 1133, 8, 15, 11, 2099850, 1634925, 0.4, 75, 500, 32, 84, 300, 5, 67, 16
0, 1006, 7, 10, 8, 1569900, 887925, 0.4, 75, 500, 32, 64, 300, 5, 47, 23
0, 1596, 11, 21, 21, 2963625, 2313975, 0.4, 75, 500, 32, 105, 300, 5, 70, 54
0, 1948, 5, 9, 26, 2875500, 2370450, 0.4, 75, 500, 32, 143, 300, 5, 20, 41
0, 909, 6, 13, 12, 1575450, 1217475, 0.4, 75, 500, 32, 53, 300, 5, 16, 10
0, 803, 5, 7, 7, 1635225, 1111800, 0.4, 75, 500, 32, 59, 300, 5, 23, 40
0, 517, 5, 6, 6, 1240050, 990300, 0.4, 75, 500, 32, 33, 300, 5, 68, 42
0, 889, 6, 11, 8, 1688550, 1147650, 0.4, 75, 500, 32, 53, 300, 5, 69, 33
0, 1152, 3, 8, 8, 1971600, 1311375, 0.4, 75, 500, 32, 81, 300, 5, 55, 29
0, 1587, 3, 9, 19, 2407200, 2026875, 0.4, 75, 500, 32, 117, 300, 5, 40, 45
0, 1371, 5, 11, 13, 2318400, 1649850, 0.4, 75, 500, 32, 97, 300, 5, 19, 11
0, 502, 2, 3, 3, 1164300, 816600, 0.4, 75, 500, 32, 33, 300, 5, 39, 14
0, 893, 6, 8, 7, 1701300, 1343850, 0.4, 75, 500, 32, 57, 300, 5, 39, 34
0, 516, 4, 7, 5, 1097775, 874650, 0.4, 75, 500, 32, 37, 300, 5, 66, 47
0, 3238, 8, 15, 39, 4879575, 3741750, 0.4, 75, 500, 32, 267, 300, 5, 15, 49
0, 672, 3, 4, 4, 1995900, 1316400, 0.4, 75, 500, 32, 50, 300, 5, 37, 14
0, 1456, 4, 7, 10, 1960275, 1315350, 0.4, 75, 500, 32, 97, 300, 5, 31, 30
0, 875, 11, 13, 12, 2006100, 1705350, 0.4, 75, 500, 32, 57, 300, 5, 63, 37
0, 2026, 5, 14, 23, 3038325, 1781025, 0.4, 75, 500, 32, 136, 300, 5, 16, 32
0, 1463, 5, 10, 11, 2292900, 1639875, 0.4, 75, 500, 32, 100, 300, 5, 24, 12
0, 2269, 24, 25, 25, 5280675, 4963875, 0.4, 75, 500, 32, 175, 300, 5, 66, 20
0, 1433, 7, 14, 17, 2669775, 1701825, 0.4, 75, 500, 32, 106, 300, 5, 31, 43
0, 1123, 6, 10, 11, 1703925, 1175400, 0.4, 75, 500, 32, 75, 300, 5, 45, 28
0, 525, 4, 6, 5, 1011750, 541275, 0.4, 75, 500, 32, 39, 300, 5, 59, 28
0, 1025, 4, 9, 7, 1664400, 898350, 0.4, 75, 500, 32, 79, 300, 5, 44, 31
0, 503, 2, 3, 4, 851700, 718275, 0.4, 75, 500, 32, 36, 300, 5, 57, 41
0, 1018, 6, 9, 8, 1937625, 1066950, 0.4, 75, 500, 32, 83, 300, 5, 61, 31
0, 1764, 8, 16, 12, 3030750, 2518200, 0.4, 75, 500, 32, 124, 300, 5, 58, 33
0, 2842, 23, 27, 27, 5899875, 5274525, 0.4, 75, 500, 32, 232, 300, 5, 78, 17
0, 772, 7, 16, 10, 1368750, 821250, 0.4, 75, 500, 32, 55, 300, 5, 55, 40
0, 1449, 4, 13, 10, 2227575, 1624425, 0.4, 75, 500, 32, 108, 300, 5, 42, 12
0, 851, 5, 11, 6, 1167375, 590325, 0.4, 75, 500, 32, 56, 300, 5, 16, 16
0, 1160, 10, 19, 13, 2123100, 1415175, 0.4, 75, 500, 32, 86, 300, 5, 67, 20
1, 779, 3, 4, 6, 1216200, 1384200, 0.4, 75, 500, 32, 41, 300, 5, 20, 33
0, 800, 7, 17, 10, 1500525, 921450, 0.4, 75, 500, 32, 56, 300, 5, 57, 19
0, 1104, 14, 17, 15, 2238525, 1823700, 0.4, 75, 500, 32, 86, 300, 5, 72, 35
0, 973, 8, 9, 11, 1819425, 1216275, 0.4, 75, 500, 32, 79, 300, 5, 28, 35
0, 2299, 6, 13, 20, 3236025, 1838100, 0.4, 75, 500, 32, 166, 300, 5, 24, 40
0, 759, 4, 5, 5, 1619850, 1608750, 0.4, 75, 500, 32, 49, 300, 5, 75, 18
0, 639, 1, 2, 2, 902100, 357150, 0.4, 75, 500, 32, 45, 300, 5, 49, 24
0, 1119, 6, 15, 14, 1325475, 942450, 0.4, 75, 500, 23, 43, 300, 5, 25, 17
0, 389, 1, 2, 3, 582900, 565350, 0.4, 75, 500, 23, 13, 300, 5, 38, 32
0, 1087, 6, 7, 8, 2267475, 1924125, 0.4, 75, 500, 32, 84, 300, 5, 67, 24
0, 1052, 7, 13, 10, 1892025, 1128825, 0.4, 75, 500, 32, 76, 300, 5, 30, 15
0, 574, 4, 7, 5, 770925, 599700, 0.4, 75, 500, 23, 19, 300, 5, 59, 19
0, 1920, 8, 13, 17, 3898650, 3289200, 0.4, 75, 500, 32, 154, 300, 5, 23, 22
0, 896, 6, 12, 8, 1106250, 615900, 0.4, 75, 500, 23, 32, 300, 5, 71, 39
0, 1281, 9, 11, 11, 2275950, 1722150, 0.4, 75, 500, 32, 89, 300, 5, 62, 12
0, 1018, 8, 13, 11, 1418550, 1046700, 0.4, 75, 500, 23, 37, 300, 5, 44, 18
0, 1124, 5, 15, 8, 1343025, 908175, 0.4, 75, 500, 23, 43, 300, 5, 46, 24
0, 380, 2, 3, 3, 596625, 161175, 0.4, 75, 500, 23, 13, 300, 5, 48, 43
0, 880, 4, 8, 7, 1043400, 567450, 0.4, 75, 500, 23, 26, 300, 5, 61, 36
0, 1163, 9, 10, 10, 2758650, 2135700, 0.4, 75, 500, 32, 93, 300, 5, 42, 14
0, 1456, 5, 9, 14, 1531575, 1137600, 0.4, 75, 500, 23, 58, 300, 5, 49, 44
0, 722, 0, 1, 1, 1249950, 3675, 0.4, 75, 500, 23, 26, 300, 5, 32, 17
0, 899, 7, 9, 11, 1401825, 1036500, 0.4, 75, 500, 23, 37, 300, 5, 70, 46
0, 770, 3, 4, 5, 1178100, 1170075, 0.4, 75, 500, 23, 27, 300, 5, 34, 13
0, 1341, 6, 10, 12, 2306925, 1867275, 0.4, 75, 500, 32, 92, 300, 5, 68, 27
0, 1150, 7, 10, 10, 1621350, 1292100, 0.4, 75, 500, 23, 42, 300, 5, 72, 38
0, 407, 2, 4, 3, 558450, 413400, 0.4, 75, 500, 23, 15, 300, 5, 28, 12
0, 704, 4, 5, 5, 1265175, 760050, 0.4, 75, 500, 23, 29, 300, 5, 46, 47
0, 730, 6, 9, 8, 1100400, 871950, 0.4, 75, 500, 23, 28, 300, 5, 46, 44
0, 452, 1, 2, 2, 637725, 129525, 0.4, 75, 500, 23, 13, 300, 5, 31, 40
0, 373, 3, 4, 4, 586725, 177450, 0.4, 75, 500, 23, 14, 300, 5, 25, 28
0, 1204, 8, 14, 11, 1398000, 1030050, 0.4, 75, 500, 23, 45, 300, 5, 23, 25
0, 2060, 16, 29, 23, 2652000, 2043675, 0.4, 75, 500, 23, 84, 300, 5, 34, 19
0, 483, 0, 1, 1, 483000, 2925, 0.4, 75, 500, 23, 17, 300, 5, 14, 25
0, 789, 9, 11, 10, 891600, 502875, 0.4, 75, 500, 23, 30, 300, 5, 26, 13
0, 700, 4, 5, 5, 1043850, 291150, 0.4, 75, 500, 23, 27, 300, 5, 21, 11
0, 1718, 4, 19, 10, 3017100, 2319750, 0.4, 75, 500, 32, 131, 300, 5, 43, 31
0, 1582, 8, 20, 15, 2722725, 2078250, 0.4, 75, 500, 32, 108, 300, 5, 63, 28
0, 1959, 7, 11, 21, 3024075, 2241000, 0.4, 75, 500, 32, 149, 300, 5, 20, 32
0, 1423, 3, 8, 12, 1492200, 1029975, 0.4, 75, 500, 23, 54, 300, 5, 30, 35
0, 1965, 7, 11, 27, 2152950, 1318275, 0.4, 75, 500, 23, 71, 300, 5, 18, 38
0, 927, 6, 13, 7, 1156200, 676125, 0.4, 75, 500, 23, 36, 300, 5, 60, 14
0, 537, 2, 3, 3, 946650, 709200, 0.4, 75, 500, 23, 21, 300, 5, 63, 49
0, 1619, 5, 12, 19, 2639475, 1716975, 0.4, 75, 500, 32, 127, 300, 5, 21, 37
0, 342, 3, 4, 4, 586800, 216675, 0.4, 75, 500, 23, 12, 300, 5, 51, 51
0, 1438, 6, 13, 7, 1786650, 996525, 0.4, 75, 500, 23, 58, 300, 5, 67, 23
0, 1187, 8, 15, 10, 1380300, 944475, 0.4, 75, 500, 23, 42, 300, 5, 48, 13
0, 1468, 5, 14, 18, 1803975, 1387575, 0.4, 75, 500, 23, 58, 300, 5, 69, 53
0, 1790, 7, 14, 13, 3388950, 2634900, 0.4, 75, 500, 32, 132, 300, 5, 66, 25
0, 592, 6, 12, 7, 726675, 497625, 0.4, 75, 500, 23, 21, 300, 5, 61, 25
0, 1208, 3, 10, 9, 1527000, 1085775, 0.4, 75, 500, 23, 47, 300, 5, 18, 36
0, 1335, 5, 15, 9, 1724550, 1208025, 0.4, 75, 500, 23, 57, 300, 5, 76, 33
0, 609, 3, 4, 4, 786300, 715125, 0.4, 75, 500, 23, 24, 300, 5, 55, 37
0, 997, 5, 10, 6, 1147575, 716550, 0.4, 75, 500, 23, 41, 300, 5, 68, 48
0, 1393, 9, 17, 16, 1780800, 1240200, 0.4, 75, 500, 23, 54, 300, 5, 43, 37
0, 1428, 6, 13, 10, 1785000, 1186575, 0.4, 75, 500, 23, 60, 300, 5, 23, 26
0, 566, 2, 3, 3, 667650, 603150, 0.4, 75, 500, 23, 27, 300, 5, 20, 15
0, 352, 4, 5, 5, 527025, 231075, 0.4, 75, 500, 23, 15, 300, 5, 21, 44
0, 771, 5, 6, 6, 1267950, 1104900, 0.4, 75, 500, 23, 31, 300, 5, 73, 33
0, 648, 6, 8, 7, 975225, 511425, 0.4, 75, 500, 23, 29, 300, 5, 24, 38
0, 1128, 3, 7, 11, 1327725, 937575, 0.4, 75, 500, 23, 47, 300, 5, 31, 36
0, 2085, 10, 21, 15, 2707875, 2106975, 0.4, 75, 500, 23, 82, 300, 5, 50, 12
0, 737, 3, 6, 4, 864825, 428550, 0.4, 75, 500, 23, 28, 300, 5, 48, 11
0, 565, 7, 8, 8, 819375, 497025, 0.4, 75, 500, 23, 24, 300, 5, 23, 28
0, 541, 1, 2, 2, 578250, 248025, 0.4, 75, 500, 23, 19, 300, 5, 52, 28
0, 908, 7, 11, 9, 1255125, 943950, 0.4, 75, 500, 23, 37, 300, 5, 39, 20
0, 1409, 8, 12, 13, 1681800, 1179075, 0.4, 75, 500, 23, 63, 300, 5, 57, 54
0, 1071, 8, 11, 11, 1357575, 931350, 0.4, 75, 500, 23, 48, 300, 5, 54, 40
0, 1300, 6, 10, 13, 1446525, 815100, 0.4, 75, 500, 23, 52, 300, 5, 37, 38
0, 1251, 5, 9, 12, 1457100, 1092150, 0.4, 75, 500, 23, 51, 300, 5, 72, 40
0, 1678, 8, 13, 15, 2215200, 1822875, 0.4, 75, 500, 23, 68, 300, 5, 60, 30
0, 392, 2, 3, 3, 496650, 395025, 0.4, 75, 500, 23, 14, 300, 5, 46, 11
0, 413, 1, 2, 2, 605400, 63225, 0.4, 75, 500, 23, 16, 300, 5, 31, 23
0, 746, 3, 4, 4, 1189950, 1043475, 0.4, 75, 500, 23, 33, 300, 5, 34, 12
0, 876, 7, 12, 8, 1227375, 698325, 0.4, 75, 500, 23, 46, 300, 5, 62, 12
0, 1014, 2, 7, 6, 1254600, 543750, 0.4, 75, 500, 23, 41, 300, 5, 54, 56
0, 681, 3, 4, 4, 641100, 228150, 0.4, 75, 500, 23, 29, 300, 5, 49, 53
0, 1246, 6, 10, 13, 1732950, 1429500, 0.4, 75, 500, 23, 58, 300, 5, 21, 28
0, 689, 0, 1, 3, 861375, 811425, 0.4, 75, 500, 23, 35, 300, 5, 37, 45
0, 691, 7, 8, 8, 1133700, 921075, 0.4, 75, 500, 23, 31, 300, 5, 48, 22
0, 495, 5, 8, 6, 639825, 521850, 0.4, 75, 500, 23, 18, 300, 5, 53, 14
0, 1226, 5, 9, 19, 1386150, 1090650, 0.4, 75, 500, 23, 53, 300, 5, 27, 51
0, 846, 2, 3, 7, 1039725, 899700, 0.4, 75, 500, 23, 39, 300, 5, 53, 46
0, 813, 5, 8, 7, 1267200, 655350, 0.4, 75, 500, 23, 36, 300, 5, 48, 10
0, 618, 3, 5, 5, 724350, 641850, 0.4, 75, 500, 23, 25, 300, 5, 16, 16
0, 352, 2, 3, 3, 534075, 279750, 0.4, 75, 500, 23, 12, 300, 5, 49, 33
0, 959, 4, 7, 9, 1411650, 1262850, 0.4, 75, 500, 23, 43, 300, 5, 57, 38
0, 1649, 2, 5, 12, 1692300, 1209075, 0.4, 75, 500, 23, 77, 300, 5, 17, 47
0, 1013, 5, 6, 9, 1205850, 929250, 0.4, 75, 500, 23, 46, 300, 5, 46, 28
0, 516, 1, 2, 2, 558750, 357675, 0.4, 75, 500, 23, 19, 300, 5, 18, 17
0, 1277, 9, 16, 18, 1627950, 1286925, 0.4, 75, 500, 23, 60, 300, 5, 58, 23
0, 1347, 3, 10, 5, 1375275, 820350, 0.4, 75, 500, 23, 59, 300, 5, 47, 21
0, 1916, 9, 14, 19, 2024550, 1384275, 0.4, 75, 500, 23, 85, 300, 5, 55, 43
0, 521, 4, 5, 5, 727800, 445875, 0.4, 75, 500, 23, 21, 300, 5, 35, 21
0, 1389, 2, 7, 10, 1783725, 1363500, 0.4, 75, 500, 23, 64, 300, 5, 28, 20
0, 934, 2, 3, 7, 1175475, 991575, 0.4, 75, 500, 23, 36, 300, 5, 45, 42
0, 742, 2, 4, 3, 771075, 516300, 0.4, 75, 500, 23, 31, 300, 5, 55, 17
0, 450, 1, 2, 2, 711675, 196425, 0.4, 75, 500, 23, 18, 300, 5, 35, 15
0, 1365, 21, 27, 22, 2011500, 1431075, 0.4, 75, 500, 23, 60, 300, 5, 63, 17
0, 1172, 5, 13, 11, 1439925, 1038075, 0.4, 75, 500, 23, 51, 300, 5, 66, 33
0, 539, 3, 4, 4, 527175, 425250, 0.4, 75, 500, 16, 10, 300, 5, 54, 50
0, 1093, 7, 10, 10, 1275750, 937950, 0.4, 75, 500, 23, 44, 300, 5, 57, 20
0, 2884, 19, 26, 22, 4104075, 3842550, 0.4, 75, 500, 23, 136, 300, 5, 65, 18
0, 1734, 3, 15, 16, 2059050, 1492950, 0.4, 75, 500, 23, 73, 300, 5, 46, 28
0, 830, 7, 9, 9, 1080075, 759975, 0.4, 75, 500, 23, 34, 300, 5, 56, 19
0, 1181, 10, 14, 12, 1168725, 787125, 0.4, 75, 500, 23, 52, 300, 5, 34, 24
0, 1612, 2, 9, 12, 1767825, 1283400, 0.4, 75, 500, 23, 70, 300, 5, 40, 43
0, 1096, 13, 18, 14, 1696200, 1399350, 0.4, 75, 500, 23, 49, 300, 5, 71, 11
0, 746, 3, 8, 5, 886350, 473625, 0.4, 75, 500, 23, 30, 300, 5, 58, 25
0, 725, 8, 12, 9, 1269675, 699750, 0.4, 75, 500, 23, 35, 300, 5, 69, 33
0, 914, 9, 17, 15, 1279200, 946275, 0.4, 75, 500, 23, 41, 300, 5, 48, 33
0, 1095, 4, 5, 9, 1311075, 1041750, 0.4, 75, 500, 23, 42, 300, 5, 27, 18
0, 626, 2, 3, 5, 539400, 431025, 0.4, 75, 500, 16, 12, 300, 5, 49, 25
0, 1035, 10, 17, 13, 1487550, 1137750, 0.4, 75, 500, 23, 47, 300, 5, 54, 32
0, 1278, 9, 23, 12, 1059150, 647325, 0.4, 75, 500, 16, 29, 300, 5, 82, 15
0, 553, 5, 7, 6, 499575, 278100, 0.4, 75, 500, 16, 11, 300, 5, 68, 24
0, 1297, 8, 14, 17, 1578000, 985425, 0.4, 75, 500, 23, 57, 300, 5, 25, 34
0, 853, 5, 8, 8, 875550, 733650, 0.4, 75, 500, 16, 18, 300, 5, 50, 39
1, 701, 3, 5, 7, 720000, 796425, 0.4, 75, 500, 16, 16, 300, 5, 21, 38
0, 1745, 7, 17, 13, 2279925, 1529100, 0.4, 75, 500, 23, 74, 300, 5, 58, 29
0, 1228, 7, 13, 12, 1380975, 852075, 0.4, 75, 500, 23, 52, 300, 5, 50, 35
0, 666, 3, 9, 5, 540750, 383775, 0.4, 75, 500, 16, 11, 300, 5, 43, 21
0, 1990, 7, 11, 20, 1503300, 1113975, 0.4, 75, 500, 16, 47, 300, 5, 21, 32
0, 889, 2, 5, 5, 710625, 459075, 0.4, 75, 500, 16, 18, 300, 5, 46, 40
0, 1805, 8, 13, 22, 1716750, 1350450, 0.4, 75, 500, 16, 42, 300, 5, 38, 40
0, 1649, 8, 14, 12, 1409550, 1208100, 0.4, 75, 500, 16, 36, 300, 5, 62, 40
0, 897, 5, 13, 6, 880650, 411375, 0.4, 75, 500, 16, 20, 300, 5, 63, 20
0, 1450, 4, 12, 10, 1307475, 983100, 0.4, 75, 500, 16, 33, 300, 5, 29, 30
0, 1644, 6, 10, 13, 2122500, 1633575, 0.4, 75, 500, 23, 74, 300, 5, 31, 36
0, 1729, 10, 22, 25, 1520925, 1194825, 0.4, 75, 500, 16, 38, 300, 5, 60, 34
0, 1252, 7, 13, 9, 1065525, 781875, 0.4, 75, 500, 16, 26, 300, 5, 69, 20
0, 663, 4, 6, 6, 730725, 641250, 0.4, 75, 500, 16, 15, 300, 5, 66, 42
0, 413, 1, 2, 2, 355650, 43725, 0.4, 75, 500, 16, 8, 300, 5, 44, 29
0, 1490, 4, 10, 12, 1833150, 1134975, 0.4, 75, 500, 23, 70, 300, 5, 21, 39
0, 2683, 11, 20, 26, 2166975, 1841925, 0.4, 75, 500, 16, 63, 300, 5, 30, 25
0, 881, 3, 6, 7, 780900, 569775, 0.4, 75, 500, 16, 20, 300, 5, 43, 15
0, 1263, 4, 11, 14, 1176750, 900675, 0.4, 75, 500, 16, 28, 300, 5, 53, 33
0, 1749, 21, 27, 24, 1795350, 1350450, 0.4, 75, 500, 16, 41, 300, 5, 52, 18
0, 1107, 3, 9, 6, 909225, 795525, 0.4, 75, 500, 16, 25, 300, 5, 53, 26
0, 2036, 6, 13, 15, 1662450, 1220550, 0.4, 75, 500, 16, 46, 300, 5, 36, 21
0, 1127, 4, 12, 10, 863175, 592800, 0.4, 75, 500, 16, 23, 300, 5, 50, 32
0, 1442, 8, 19, 11, 1242825, 1080375, 0.4, 75, 500, 16, 31, 300, 5, 40, 15
0, 860, 3, 7, 4, 615225, 356175, 0.4, 75, 500, 16, 18, 300, 5, 55, 44
0, 1016, 5, 14, 8, 987375, 568800, 0.4, 75, 500, 16, 24, 300, 5, 59, 12
0, 2643, 7, 21, 28, 2161125, 1562850, 0.4, 75, 500, 16, 64, 300, 5, 35, 24
0, 1237, 8, 21, 11, 994950, 649200, 0.4, 75, 500, 16, 28, 300, 5, 51, 20
0, 839, 1, 2, 7, 702150, 609450, 0.4, 75, 500, 16, 22, 300, 5, 22, 31
0, 1139, 6, 8, 8, 953625, 699975, 0.4, 75, 500, 16, 28, 300, 5, 56, 33
0, 411, 1, 2, 3, 392625, 347625, 0.4, 75, 500, 16, 10, 300, 5, 54, 25
0, 903, 5, 9, 8, 838125, 557475, 0.4, 75, 500, 16, 20, 300, 5, 41, 43
0, 1752, 7, 15, 10, 1768350, 1514475, 0.4, 75, 500, 16, 42, 300, 5, 27, 15
0, 754, 6, 9, 9, 726375, 596100, 0.4, 75, 500, 16, 17, 300, 5, 17, 19
0, 2834, 8, 15, 26, 3134100, 2253900, 0.4, 75, 500, 23, 143, 300, 5, 26, 47
0, 688, 4, 6, 8, 676800, 593850, 0.4, 75, 500, 16, 17, 300, 5, 63, 30
0, 1683, 15, 19, 17, 1758225, 1635300, 0.4, 75, 500, 16, 40, 300, 5, 72, 42
0, 1257, 5, 7, 14, 1021575, 587100, 0.4, 75, 500, 16, 31, 300, 5, 24, 29
0, 1167, 8, 9, 11, 1066350, 755250, 0.4, 75, 500, 16, 34, 300, 5, 52, 35
0, 1684, 7, 18, 20, 1361925, 1026225, 0.4, 75, 500, 16, 40, 300, 5, 23, 44
0, 694, 2, 5, 5, 526725, 426375, 0.4, 75, 500, 16, 14, 300, 5, 30, 43
0, 1650, 2, 8, 11, 1203000, 842550, 0.4, 75, 500, 16, 37, 300, 5, 58, 43
0, 785, 6, 13, 8, 694200, 371250, 0.4, 75, 500, 16, 17, 300, 5, 64, 30
0, 1462, 6, 16, 13, 1226025, 874650, 0.4, 75, 500, 16, 38, 300, 5, 43, 34
0, 1173, 4, 11, 9, 871950, 633825, 0.4, 75, 500, 16, 27, 300, 5, 61, 44
0, 460, 3, 5, 4, 423825, 185175, 0.4, 75, 500, 16, 9, 300, 5, 71, 29
0, 1812, 6, 15, 14, 1524675, 961575, 0.4, 75, 500, 16, 45, 300, 5, 54, 48
0, 1303, 6, 10, 8, 1221750, 942675, 0.4, 75, 500, 16, 33, 300, 5, 44, 13
0, 578, 1, 2, 2, 574125, 60225, 0.4, 75, 500, 16, 14, 300, 5, 58, 17
0, 1261, 6, 9, 7, 1141800, 849000, 0.4, 75, 500, 16, 32, 300, 5, 37, 14
0, 1859, 8, 15, 18, 1577625, 1275225, 0.4, 75, 500, 16, 48, 300, 5, 26, 30
0, 1505, 4, 16, 12, 1261350, 948225, 0.4, 75, 500, 16, 34, 300, 5, 62, 47
0, 1940, 10, 18, 19, 1655400, 1264275, 0.4, 75, 500, 16, 54, 300, 5, 34, 37
0, 1542, 6, 12, 16, 1419375, 1026450, 0.4, 75, 500, 16, 44, 300, 5, 33, 41
0, 1245, 8, 13, 9, 1360575, 1034175, 0.4, 75, 500, 16, 33, 300, 5, 50, 39
0, 1276, 8, 12, 14, 1059525, 694725, 0.4, 75, 500, 16, 31, 300, 5, 34, 36
0, 986, 6, 11, 9, 914250, 605400, 0.4, 75, 500, 16, 24, 300, 5, 63, 33
0, 615, 4, 8, 6, 565950, 366750, 0.4, 75, 500, 16, 14, 300, 5, 71, 42
0, 516, 6, 8, 7, 545475, 356175, 0.4, 75, 500, 16, 13, 300, 5, 57, 42
0, 554, 3, 4, 4, 634050, 614925, 0.4, 75, 500, 16, 13, 300, 5, 28, 31
