win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 20500, 261, 276, 271, 23742547, 23028315, 0.4, 75, 500, 16, 362, 18750, 5
1, 19195, 261, 262, 267, 24009057, 24168485, 0.4, 75, 500, 16, 368, 18750, 5
0, 21172, 283, 301, 297, 24061312, 23542732, 0.4, 75, 500, 16, 383, 18750, 5
0, 19649, 238, 245, 241, 24725338, 24190609, 0.4, 75, 500, 16, 391, 18750, 5
0, 22346, 256, 288, 277, 24769199, 23788950, 0.4, 75, 500, 16, 403, 18750, 5
0, 22670, 281, 302, 304, 26685243, 25931107, 0.4, 75, 500, 16, 404, 18750, 5
0, 22536, 215, 237, 232, 25859907, 25098113, 0.4, 75, 500, 16, 412, 18750, 5
0, 20382, 240, 254, 247, 22989079, 22527102, 0.4, 75, 500, 16, 432, 18750, 5
0, 20571, 269, 279, 277, 23513351, 22764556, 0.4, 75, 500, 16, 435, 18750, 5
0, 22701, 245, 270, 272, 25312419, 24184394, 0.4, 75, 500, 16, 452, 18750, 5
0, 23925, 236, 275, 264, 26504286, 25241639, 0.4, 75, 500, 16, 461, 18750, 5
0, 21087, 251, 270, 261, 24032054, 23480267, 0.4, 75, 500, 16, 459, 18750, 5
0, 23519, 251, 275, 297, 26441906, 25328100, 0.4, 75, 500, 16, 475, 18750, 5
0, 22564, 254, 292, 272, 25231776, 24094438, 0.4, 75, 500, 16, 505, 18750, 5
0, 26250, 254, 304, 307, 28526847, 27295319, 0.4, 75, 500, 16, 525, 18750, 5
0, 20039, 247, 262, 250, 23268596, 22559237, 0.4, 75, 500, 16, 425, 18750, 5
0, 22746, 246, 275, 258, 25450261, 24156144, 0.4, 75, 500, 16, 424, 18750, 5
0, 21159, 243, 257, 252, 24241385, 23379594, 0.4, 75, 500, 16, 414, 18750, 5
0, 21849, 255, 283, 266, 24781387, 23669228, 0.4, 75, 500, 16, 445, 18750, 5
0, 21671, 281, 298, 306, 24443137, 23529812, 0.4, 75, 500, 16, 455, 18750, 5
