win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 4104, 86, 98, 87, 12885305, 11532185, 0.2, 50, 200, 64, 2185, 3333, 0.5
0, 4130, 75, 84, 78, 12919827, 11283555, 0.2, 50, 200, 64, 2246, 3333, 0.5
0, 3953, 71, 78, 72, 11995889, 10444989, 0.2, 50, 200, 64, 2273, 3333, 0.5
0, 4344, 64, 78, 67, 13035189, 11195423, 0.2, 50, 200, 64, 2304, 3333, 0.5
0, 4377, 60, 85, 64, 12995844, 11099266, 0.2, 50, 200, 64, 2306, 3333, 0.5
0, 4169, 87, 95, 92, 13120074, 11882949, 0.2, 50, 200, 64, 2317, 3333, 0.5
0, 4224, 66, 75, 69, 12562215, 10793712, 0.2, 50, 200, 64, 2340, 3333, 0.5
0, 4121, 68, 79, 71, 12582274, 11062046, 0.2, 50, 200, 64, 2356, 3333, 0.5
0, 4365, 76, 87, 79, 13589722, 12003246, 0.2, 50, 200, 64, 2416, 3333, 0.5
0, 4384, 76, 99, 80, 13283486, 11699872, 0.2, 50, 200, 64, 2421, 3333, 0.5
0, 4422, 70, 94, 74, 13344415, 11761570, 0.2, 50, 200, 64, 2450, 3333, 0.5
0, 4463, 73, 92, 81, 13545466, 11918402, 0.2, 50, 200, 64, 2466, 3333, 0.5
0, 4510, 70, 86, 77, 14030881, 12031855, 0.2, 50, 200, 64, 2562, 3333, 0.5
0, 4853, 74, 89, 75, 14745954, 12752537, 0.2, 50, 200, 64, 2599, 3333, 0.5
0, 4844, 62, 80, 67, 14589096, 12630365, 0.2, 50, 200, 64, 2595, 3333, 0.5
0, 4763, 58, 76, 64, 13526585, 11443090, 0.2, 50, 200, 64, 2625, 3333, 0.5
0, 3965, 78, 92, 85, 12359181, 11112729, 0.2, 50, 200, 64, 1903, 3333, 0.5
0, 4153, 69, 83, 73, 12817359, 11056554, 0.2, 50, 200, 64, 2165, 3333, 0.5
