win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 26207, 239, 311, 273, 55332166, 49528607, 0.3333333, 75, 500, 32, 1338, 18750, 30
0, 25323, 264, 316, 302, 55083086, 49572717, 0.3333333, 75, 500, 32, 1414, 18750, 30
0, 24508, 254, 305, 277, 54871825, 49921780, 0.3333333, 75, 500, 32, 1656, 18750, 30
0, 25237, 236, 299, 262, 55493687, 49548844, 0.3333333, 75, 500, 32, 1711, 18750, 30
0, 23448, 275, 320, 297, 52287468, 47990280, 0.3333333, 75, 500, 32, 1744, 18750, 30
0, 25616, 257, 320, 285, 56186151, 50322908, 0.3333333, 75, 500, 32, 1835, 18750, 30
0, 24938, 259, 324, 287, 54509111, 49149337, 0.3333333, 75, 500, 32, 1840, 18750, 30
0, 24842, 248, 295, 285, 55245916, 50107082, 0.3333333, 75, 500, 32, 1852, 18750, 30
0, 24536, 281, 336, 309, 54621918, 49820546, 0.3333333, 75, 500, 32, 1864, 18750, 30
0, 24166, 245, 284, 273, 54391224, 48414452, 0.3333333, 75, 500, 32, 1921, 18750, 30
0, 25248, 249, 295, 272, 55151472, 49491419, 0.3333333, 75, 500, 32, 1923, 18750, 30
0, 24643, 266, 327, 304, 53496259, 48255674, 0.3333333, 75, 500, 32, 1970, 18750, 30
0, 25498, 256, 327, 300, 54664474, 49349231, 0.3333333, 75, 500, 32, 1995, 18750, 30
0, 25815, 256, 325, 289, 55149576, 49719933, 0.3333333, 75, 500, 32, 2007, 18750, 30
0, 25152, 244, 312, 269, 54647982, 49021256, 0.3333333, 75, 500, 32, 2190, 18750, 30
0, 26826, 277, 326, 303, 58612420, 52929989, 0.3333333, 75, 500, 32, 2370, 18750, 30
0, 25235, 240, 301, 261, 55134655, 49698017, 0.3333333, 75, 500, 32, 1512, 18750, 30
