win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 3173, 22, 36, 35, 175003, 176507, 0.4, 75, 20, 1, 2, 1500, 10
1, 3385, 26, 44, 44, 158680, 176049, 0.4, 75, 20, 1, 2, 1500, 10
1, 3607, 27, 42, 45, 183907, 234968, 0.4, 75, 20, 1, 2, 1500, 10
0, 2732, 23, 37, 27, 134532, 95533, 0.4, 75, 20, 1, 2, 1500, 10
0, 5317, 20, 64, 53, 293308, 216132, 0.4, 75, 20, 1, 4, 1500, 10
0, 5658, 29, 74, 66, 343953, 275266, 0.4, 75, 20, 1, 4, 1500, 10
0, 4699, 26, 59, 50, 271613, 219111, 0.4, 75, 20, 1, 3, 1500, 10
0, 2992, 19, 40, 29, 170895, 122548, 0.4, 75, 20, 1, 2, 1500, 10
1, 2807, 20, 34, 34, 142565, 157374, 0.4, 75, 20, 1, 2, 1500, 10
0, 6901, 27, 91, 83, 376928, 306552, 0.4, 75, 20, 1, 5, 1500, 10
1, 3701, 25, 41, 42, 263668, 266678, 0.4, 75, 20, 1, 3, 1500, 10
0, 4100, 24, 56, 45, 319130, 233121, 0.4, 75, 20, 1, 3, 1500, 10
0, 4479, 26, 58, 43, 279792, 205647, 0.4, 75, 20, 1, 3, 1500, 10
1, 2780, 22, 34, 33, 175730, 179307, 0.4, 75, 20, 1, 2, 1500, 10
0, 5175, 24, 70, 63, 263874, 215759, 0.4, 75, 20, 1, 4, 1500, 10
1, 4164, 25, 42, 39, 246050, 252051, 0.4, 75, 20, 1, 3, 1500, 10
1, 3715, 30, 43, 45, 200052, 201055, 0.4, 75, 20, 1, 3, 1500, 10
0, 7625, 26, 97, 86, 379941, 309172, 0.4, 75, 20, 1, 6, 1500, 10
1, 3222, 23, 38, 38, 157866, 160031, 0.4, 75, 20, 1, 2, 1500, 10
0, 3160, 28, 43, 30, 229520, 162334, 0.4, 75, 20, 1, 2, 1500, 10
0, 5887, 29, 79, 70, 326684, 264890, 0.4, 75, 20, 1, 5, 1500, 10
0, 5484, 27, 69, 60, 310978, 241643, 0.4, 75, 20, 1, 4, 1500, 10
0, 3434, 23, 48, 44, 147618, 115372, 0.4, 75, 20, 1, 3, 1500, 10
1, 2829, 22, 34, 37, 133451, 149313, 0.4, 75, 20, 1, 2, 1500, 10
0, 7280, 26, 89, 82, 377747, 295290, 0.4, 75, 20, 1, 6, 1500, 10
0, 3774, 23, 53, 43, 226129, 174498, 0.4, 75, 20, 1, 3, 1500, 10
1, 3652, 21, 35, 40, 195849, 220546, 0.4, 75, 20, 1, 2, 1500, 10
0, 6035, 28, 81, 72, 287826, 235045, 0.4, 75, 20, 1, 5, 1500, 10
1, 4052, 24, 49, 48, 183421, 204429, 0.4, 75, 20, 1, 3, 1500, 10
0, 5736, 26, 78, 67, 384475, 305514, 0.4, 75, 20, 1, 5, 1500, 10
0, 6289, 24, 74, 56, 360909, 252970, 0.4, 75, 20, 1, 5, 1500, 10
