win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 9994, 91, 105, 106, 685661, 689732, 0.48, 75, 100, 1, 6, 7500, 10
1, 8980, 106, 117, 118, 576117, 582597, 0.48, 75, 100, 1, 6, 7500, 10
1, 8976, 98, 110, 111, 568314, 571595, 0.48, 75, 100, 1, 6, 7500, 10
1, 9273, 96, 107, 107, 725496, 725597, 0.48, 75, 100, 1, 6, 7500, 10
1, 9923, 93, 107, 108, 755131, 759610, 0.48, 75, 100, 1, 6, 7500, 10
0, 12240, 97, 138, 125, 915156, 834064, 0.48, 75, 100, 1, 9, 7500, 10
1, 9484, 119, 130, 135, 600799, 628982, 0.48, 75, 100, 1, 6, 7500, 10
1, 8921, 110, 121, 122, 660921, 665737, 0.48, 75, 100, 1, 6, 7500, 10
1, 10076, 109, 121, 126, 606150, 638605, 0.48, 75, 100, 1, 8, 7500, 10
1, 8940, 101, 112, 115, 627082, 646384, 0.48, 75, 100, 1, 6, 7500, 10
1, 9000, 102, 113, 118, 588237, 617509, 0.48, 75, 100, 1, 7, 7500, 10
0, 9396, 96, 111, 101, 760518, 695040, 0.48, 75, 100, 1, 6, 7500, 10
1, 9019, 87, 98, 98, 642399, 643342, 0.48, 75, 100, 1, 6, 7500, 10
0, 15000, 106, 168, 164, 803152, 774524, 0.48, 75, 100, 1, 13, 7500, 10
1, 9907, 97, 109, 109, 647202, 648224, 0.48, 75, 100, 1, 7, 7500, 10
1, 8728, 106, 117, 119, 500732, 515701, 0.48, 75, 100, 1, 6, 7500, 10
0, 12789, 99, 142, 130, 886327, 816277, 0.48, 75, 100, 1, 11, 7500, 10
1, 10508, 108, 126, 127, 712842, 715273, 0.48, 75, 100, 1, 8, 7500, 10
1, 8531, 90, 100, 101, 572168, 576414, 0.48, 75, 100, 1, 6, 7500, 10
1, 9333, 108, 119, 120, 603266, 613459, 0.48, 75, 100, 1, 6, 7500, 10
1, 9883, 102, 114, 113, 731583, 733348, 0.48, 75, 100, 1, 7, 7500, 10
0, 15000, 109, 175, 175, 795329, 778503, 0.48, 75, 100, 1, 13, 7500, 10
1, 11027, 87, 111, 112, 740457, 741396, 0.48, 75, 100, 1, 8, 7500, 10
1, 10318, 99, 111, 115, 695376, 721843, 0.48, 75, 100, 1, 7, 7500, 10
1, 10058, 125, 137, 139, 698351, 715060, 0.48, 75, 100, 1, 7, 7500, 10
1, 9653, 103, 114, 114, 656844, 657810, 0.48, 75, 100, 1, 7, 7500, 10
1, 9567, 93, 104, 107, 679068, 697089, 0.48, 75, 100, 1, 6, 7500, 10
1, 13433, 85, 137, 141, 789208, 790630, 0.48, 75, 100, 1, 11, 7500, 10
1, 11456, 101, 130, 132, 772874, 774982, 0.48, 75, 100, 1, 8, 7500, 10
1, 9092, 106, 117, 119, 610881, 621020, 0.48, 75, 100, 1, 6, 7500, 10
1, 11655, 84, 107, 108, 817575, 818208, 0.48, 75, 100, 1, 7, 7500, 10
1, 9797, 97, 108, 109, 661376, 665999, 0.48, 75, 100, 1, 7, 7500, 10
1, 13242, 101, 148, 152, 820104, 820580, 0.48, 75, 100, 1, 10, 7500, 10
0, 11744, 103, 146, 135, 727024, 675228, 0.48, 75, 100, 1, 9, 7500, 10
0, 9078, 121, 135, 125, 705347, 644292, 0.48, 75, 100, 1, 6, 7500, 10
0, 12344, 111, 153, 145, 718077, 665184, 0.48, 75, 100, 1, 9, 7500, 10
0, 15000, 112, 173, 175, 885761, 876682, 0.48, 75, 100, 1, 12, 7500, 10
1, 11877, 118, 144, 146, 783913, 787036, 0.48, 75, 100, 1, 10, 7500, 10
1, 13571, 118, 157, 159, 877368, 877914, 0.48, 75, 100, 1, 10, 7500, 10
0, 11757, 101, 140, 129, 762405, 701894, 0.48, 75, 100, 1, 9, 7500, 10
0, 14460, 116, 173, 160, 929911, 864360, 0.48, 75, 100, 1, 12, 7500, 10
1, 11026, 105, 117, 123, 681453, 709417, 0.48, 75, 100, 1, 8, 7500, 10
1, 10598, 108, 127, 129, 747265, 751817, 0.48, 75, 100, 1, 7, 7500, 10
0, 10391, 104, 127, 117, 762176, 699402, 0.48, 75, 100, 1, 7, 7500, 10
1, 9271, 109, 121, 122, 623505, 628011, 0.48, 75, 100, 1, 7, 7500, 10
0, 9562, 105, 126, 115, 711848, 648009, 0.48, 75, 100, 1, 7, 7500, 10
1, 9006, 101, 111, 117, 575648, 605415, 0.48, 75, 100, 1, 6, 7500, 10
1, 9781, 109, 121, 130, 593439, 644643, 0.48, 75, 100, 1, 7, 7500, 10
1, 9036, 105, 116, 120, 573634, 597420, 0.48, 75, 100, 1, 7, 7500, 10
0, 9675, 114, 137, 128, 708270, 646224, 0.48, 75, 100, 1, 7, 7500, 10
1, 9063, 110, 125, 125, 562484, 562506, 0.48, 75, 100, 1, 6, 7500, 10
1, 10715, 108, 131, 132, 721737, 722844, 0.48, 75, 100, 1, 9, 7500, 10
1, 9524, 116, 130, 130, 588211, 589646, 0.48, 75, 100, 1, 7, 7500, 10
0, 11167, 110, 144, 133, 659087, 608045, 0.48, 75, 100, 1, 9, 7500, 10
1, 8940, 95, 106, 107, 524091, 526941, 0.48, 75, 100, 1, 6, 7500, 10
1, 9896, 114, 126, 126, 642327, 644755, 0.48, 75, 100, 1, 8, 7500, 10
1, 9383, 103, 114, 115, 586141, 589251, 0.48, 75, 100, 1, 7, 7500, 10
1, 9342, 104, 115, 121, 636021, 672231, 0.48, 75, 100, 1, 7, 7500, 10
1, 8871, 100, 111, 113, 642123, 656191, 0.48, 75, 100, 1, 6, 7500, 10
1, 9365, 94, 105, 112, 609698, 646722, 0.48, 75, 100, 1, 7, 7500, 10
1, 10302, 91, 106, 106, 663941, 666791, 0.48, 75, 100, 1, 7, 7500, 10
1, 9911, 104, 118, 119, 657663, 662021, 0.48, 75, 100, 1, 7, 7500, 10
1, 10004, 114, 126, 133, 663625, 705969, 0.48, 75, 100, 1, 7, 7500, 10
1, 9858, 94, 105, 113, 593064, 634119, 0.48, 75, 100, 1, 7, 7500, 10
1, 12501, 105, 146, 150, 666163, 668770, 0.48, 75, 100, 1, 10, 7500, 10
1, 14503, 105, 159, 164, 755553, 757271, 0.48, 75, 100, 1, 12, 7500, 10
1, 9527, 98, 113, 114, 581401, 585117, 0.48, 75, 100, 1, 7, 7500, 10
1, 9382, 113, 124, 124, 695469, 696792, 0.48, 75, 100, 1, 7, 7500, 10
0, 12527, 91, 139, 127, 752376, 694265, 0.48, 75, 100, 1, 10, 7500, 10
0, 15000, 90, 142, 134, 964229, 916167, 0.48, 75, 100, 1, 12, 7500, 10
1, 9866, 101, 112, 119, 562523, 598772, 0.48, 75, 100, 1, 7, 7500, 10
1, 10838, 111, 123, 131, 737774, 787166, 0.48, 75, 100, 1, 8, 7500, 10
1, 9463, 111, 122, 125, 608630, 634454, 0.48, 75, 100, 1, 6, 7500, 10
1, 10136, 113, 125, 131, 545378, 581768, 0.48, 75, 100, 1, 7, 7500, 10
0, 11463, 101, 139, 128, 766044, 704702, 0.48, 75, 100, 1, 8, 7500, 10
1, 9735, 92, 103, 106, 704403, 724742, 0.48, 75, 100, 1, 7, 7500, 10
1, 9532, 97, 108, 116, 627037, 674438, 0.48, 75, 100, 1, 7, 7500, 10
1, 9916, 102, 113, 119, 557827, 589756, 0.48, 75, 100, 1, 6, 7500, 10
1, 9982, 98, 114, 115, 631447, 634186, 0.48, 75, 100, 1, 7, 7500, 10
1, 8887, 104, 115, 115, 713278, 713426, 0.48, 75, 100, 1, 6, 7500, 10
1, 8735, 85, 96, 99, 573029, 591517, 0.48, 75, 100, 1, 6, 7500, 10
1, 9330, 89, 100, 104, 637947, 660029, 0.48, 75, 100, 1, 7, 7500, 10
1, 9573, 105, 116, 116, 647886, 648202, 0.48, 75, 100, 1, 7, 7500, 10
1, 8866, 86, 97, 98, 530274, 538424, 0.48, 75, 100, 1, 6, 7500, 10
0, 10001, 106, 129, 118, 658811, 599802, 0.48, 75, 100, 1, 7, 7500, 10
0, 10954, 100, 129, 119, 629628, 575088, 0.48, 75, 100, 1, 8, 7500, 10
1, 8831, 116, 127, 127, 608814, 609169, 0.48, 75, 100, 1, 6, 7500, 10
0, 13708, 107, 164, 154, 736178, 686807, 0.48, 75, 100, 1, 11, 7500, 10
1, 9394, 115, 126, 127, 633416, 643275, 0.48, 75, 100, 1, 8, 7500, 10
0, 11384, 78, 107, 97, 807350, 743761, 0.48, 75, 100, 1, 8, 7500, 10
