win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 7229, 83, 106, 109, 312572, 322485, 0.44, 50, 100, 1, 10, 5000, 20
1, 7829, 97, 121, 122, 361388, 365950, 0.44, 50, 100, 1, 11, 5000, 20
1, 8100, 91, 115, 129, 294635, 332207, 0.44, 50, 100, 1, 10, 5000, 20
1, 7389, 108, 131, 136, 299439, 313719, 0.44, 50, 100, 1, 10, 5000, 20
1, 7429, 110, 132, 135, 321174, 329340, 0.44, 50, 100, 1, 10, 5000, 20
1, 7367, 101, 125, 130, 309126, 323771, 0.44, 50, 100, 1, 9, 5000, 20
1, 6696, 117, 138, 139, 287385, 287649, 0.44, 50, 100, 1, 7, 5000, 20
1, 7404, 115, 137, 139, 315635, 322573, 0.44, 50, 100, 1, 10, 5000, 20
0, 20000, 81, 337, 314, 603511, 507104, 0.44, 50, 100, 1, 33, 5000, 20
0, 20000, 103, 374, 335, 718192, 581062, 0.44, 50, 100, 1, 35, 5000, 20
1, 6884, 88, 109, 113, 322135, 332747, 0.44, 50, 100, 1, 10, 5000, 20
1, 7173, 100, 123, 128, 291547, 304767, 0.44, 50, 100, 1, 9, 5000, 20
0, 20000, 103, 370, 340, 672843, 529184, 0.44, 50, 100, 1, 34, 5000, 20
1, 7891, 94, 124, 124, 306587, 307107, 0.44, 50, 100, 1, 10, 5000, 20
0, 20000, 105, 357, 335, 764525, 611339, 0.44, 50, 100, 1, 35, 5000, 20
0, 20000, 106, 353, 341, 721538, 640242, 0.44, 50, 100, 1, 36, 5000, 20
1, 7288, 105, 129, 128, 306725, 307351, 0.44, 50, 100, 1, 12, 5000, 20
0, 20000, 106, 354, 344, 681199, 586148, 0.44, 50, 100, 1, 38, 5000, 20
0, 20000, 100, 355, 335, 738717, 622741, 0.44, 50, 100, 1, 35, 5000, 20
0, 20000, 87, 326, 321, 664617, 606698, 0.44, 50, 100, 1, 41, 5000, 20
0, 20000, 101, 363, 348, 685400, 573781, 0.44, 50, 100, 1, 36, 5000, 20
1, 6962, 100, 125, 120, 566814, 567259, 0.44, 50, 100, 2, 14, 5000, 20
0, 20000, 97, 384, 355, 680443, 532726, 0.44, 50, 100, 1, 34, 5000, 20
0, 20000, 108, 366, 324, 649086, 513867, 0.44, 50, 100, 1, 41, 5000, 20
1, 7049, 110, 129, 132, 507687, 527754, 0.44, 50, 100, 2, 17, 5000, 20
0, 20000, 97, 353, 336, 653909, 566836, 0.44, 50, 100, 1, 37, 5000, 20
1, 7164, 95, 123, 120, 527289, 529267, 0.44, 50, 100, 2, 19, 5000, 20
0, 20000, 85, 355, 336, 711561, 610047, 0.44, 50, 100, 1, 35, 5000, 20
0, 20000, 91, 348, 324, 665747, 580459, 0.44, 50, 100, 1, 33, 5000, 20
1, 6797, 91, 113, 112, 569123, 574776, 0.44, 50, 100, 2, 18, 5000, 20
0, 20000, 89, 354, 342, 672332, 598895, 0.44, 50, 100, 1, 38, 5000, 20
1, 7342, 97, 122, 118, 585569, 599607, 0.44, 50, 100, 2, 19, 5000, 20
0, 20000, 97, 351, 346, 639662, 604593, 0.44, 50, 100, 1, 42, 5000, 20
0, 20000, 105, 364, 342, 714031, 631870, 0.44, 50, 100, 1, 39, 5000, 20
0, 20000, 112, 373, 348, 737974, 584670, 0.44, 50, 100, 1, 42, 5000, 20
1, 7470, 83, 103, 116, 565668, 603982, 0.44, 50, 100, 2, 19, 5000, 20
0, 20000, 105, 369, 336, 1396209, 1198377, 0.44, 50, 100, 2, 60, 5000, 20
0, 20000, 93, 361, 334, 1323906, 1124202, 0.44, 50, 100, 2, 62, 5000, 20
1, 7577, 95, 116, 125, 948710, 979226, 0.44, 50, 100, 3, 30, 5000, 20
0, 20000, 82, 345, 331, 1344042, 1146364, 0.44, 50, 100, 2, 61, 5000, 20
