win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 19729, 262, 267, 263, 23824645, 23142411, 0.44, 75, 500, 16, 506, 18750, 10
0, 19335, 275, 278, 279, 22775577, 22548729, 0.44, 75, 500, 16, 505, 18750, 10
1, 20742, 241, 255, 250, 23699568, 23779854, 0.44, 75, 500, 16, 517, 18750, 10
0, 21645, 238, 253, 247, 25226001, 24278927, 0.44, 75, 500, 16, 551, 18750, 10
0, 21621, 252, 268, 266, 25220604, 24292409, 0.44, 75, 500, 16, 555, 18750, 10
0, 21686, 258, 287, 277, 25845032, 25228641, 0.44, 75, 500, 16, 564, 18750, 10
0, 22259, 242, 271, 268, 25463891, 24669975, 0.44, 75, 500, 16, 564, 18750, 10
0, 21991, 241, 270, 256, 25380341, 24397004, 0.44, 75, 500, 16, 570, 18750, 10
0, 21952, 264, 298, 284, 23991145, 23409724, 0.44, 75, 500, 16, 572, 18750, 10
0, 22900, 257, 288, 280, 26000923, 25178298, 0.44, 75, 500, 16, 579, 18750, 10
0, 21746, 252, 277, 267, 24906962, 24095148, 0.44, 75, 500, 16, 586, 18750, 10
0, 22671, 238, 264, 256, 25586320, 24715811, 0.44, 75, 500, 16, 577, 18750, 10
0, 22236, 229, 258, 258, 24436629, 23988048, 0.44, 75, 500, 16, 598, 18750, 10
0, 23320, 254, 301, 275, 25869428, 24764941, 0.44, 75, 500, 16, 598, 18750, 10
0, 22307, 268, 292, 291, 25003119, 24300037, 0.44, 75, 500, 16, 605, 18750, 10
0, 24455, 234, 281, 268, 26526866, 25417148, 0.44, 75, 500, 16, 637, 18750, 10
0, 25683, 252, 304, 296, 26315777, 25282970, 0.44, 75, 500, 16, 650, 18750, 10
0, 24404, 262, 305, 294, 26385130, 25037248, 0.44, 75, 500, 16, 653, 18750, 10
0, 25960, 236, 305, 266, 27338076, 26234339, 0.44, 75, 500, 16, 690, 18750, 10
0, 26626, 241, 301, 297, 27494484, 26508776, 0.44, 75, 500, 16, 697, 18750, 10
0, 26289, 265, 326, 309, 27788456, 26389109, 0.44, 75, 500, 16, 699, 18750, 10
0, 27000, 243, 311, 296, 28196277, 27639957, 0.44, 75, 500, 16, 700, 18750, 10
0, 26247, 234, 293, 278, 27713134, 26254053, 0.44, 75, 500, 16, 698, 18750, 10
0, 27000, 233, 295, 290, 28491979, 27342200, 0.44, 75, 500, 16, 739, 18750, 10
0, 23026, 235, 267, 254, 25578939, 24493534, 0.44, 75, 500, 16, 570, 18750, 10
0, 20955, 265, 280, 276, 24075130, 23510045, 0.44, 75, 500, 16, 530, 18750, 10
